sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
-1.18006,2.05401,0.04604,-0.17122,-0.12108,0.09602,-0.07668,0.00000,0.06676,-1.11330,0.00000
-1.17402,2.05401,0.04435,-0.17035,-0.12108,0.09448,-0.15340,0.00000,0.04407,-1.12995,0.00000
-1.20831,2.05401,0.04268,-0.17532,-0.12108,0.09295,-0.15340,0.00000,0.04050,-1.16781,0.00000
-1.18224,2.05401,0.04096,-0.17154,-0.12108,0.09142,-0.15340,0.00000,0.10254,-1.07970,0.00000
-1.18194,2.05401,0.03931,-0.17149,-0.12108,0.09065,-0.07672,0.00000,0.17616,-1.00578,0.00000
-1.17992,2.05401,0.03763,-0.17120,-0.12108,0.08911,-0.15340,0.00000,0.20668,-0.97323,0.00000
-1.21636,2.05617,0.03596,-0.17660,-0.12108,0.08758,-0.15340,0.00000,0.18589,-1.03047,0.00000
-1.33229,2.05617,0.03424,-0.19343,-0.12108,0.08605,-0.15340,0.00000,0.13811,-1.19418,0.00000
-1.26336,2.05617,0.03236,-0.18342,-0.12108,0.08451,-0.15335,0.00000,0.09811,-1.16526,0.00000
-1.31739,2.05617,0.03060,-0.19127,-0.12108,0.08221,-0.23012,0.00000,0.07692,-1.24047,0.00000
-1.43341,2.05617,0.02874,-0.20811,-0.12108,0.08068,-0.15340,0.00000,0.06524,-1.36817,0.00000
-1.37328,2.05617,0.02673,-0.19938,-0.12108,0.07838,-0.23007,0.00000,0.04574,-1.32754,0.00000
-1.46663,2.05617,0.02479,-0.21294,-0.12108,0.07608,-0.23014,0.00000,0.01855,-1.44809,0.00000
-1.43521,2.05617,0.02272,-0.20837,-0.12108,0.07378,-0.23007,0.00000,-0.00077,-1.43598,0.00000
-1.46467,2.05401,0.02070,-0.21252,-0.12108,0.07071,-0.30680,0.00000,-0.00076,-1.46543,0.00000
-1.37447,2.05401,0.01864,-0.19943,-0.12108,0.06687,-0.38352,0.00000,0.01165,-1.36282,0.00000
-1.44323,2.05401,0.01671,-0.20941,-0.12108,0.06304,-0.38347,0.00000,0.01190,-1.43133,0.00000
-1.20095,2.05401,0.01467,-0.17425,-0.12108,0.05920,-0.38352,0.00000,0.00857,-1.19238,0.00000
-1.35933,2.05401,0.01297,-0.19723,-0.12108,0.05460,-0.46020,0.00000,0.02658,-1.33275,0.00000
-1.19359,2.05401,0.01103,-0.17319,-0.12108,0.05153,-0.30680,0.00000,0.05044,-1.14315,0.00000
-1.19931,2.05401,0.00931,-0.17401,-0.12108,0.04770,-0.38347,0.00000,0.06339,-1.13591,0.00000
-1.27994,2.05401,0.00758,-0.18572,-0.12108,0.04463,-0.30680,0.00000,0.04283,-1.23711,0.00000
-1.20875,2.05401,0.00575,-0.17538,-0.12108,0.04003,-0.46020,0.00000,-0.02728,-1.23603,0.00000
-1.33664,2.05401,0.00404,-0.19394,-0.12108,0.03466,-0.53692,0.00000,-0.14473,-1.48137,0.00000
-1.35668,2.05617,0.00214,-0.19697,-0.12031,0.03159,-0.30680,0.00000,-0.28730,-1.64398,0.00000
-1.09871,2.05617,0.00019,-0.15952,-0.12031,0.02776,-0.38351,0.00000,-0.37929,-1.47800,0.00000
-1.02559,2.05617,-0.00141,-0.14890,-0.12031,0.02315,-0.46020,0.00000,-0.39959,-1.42518,0.00000
-0.83137,2.05617,-0.00290,-0.12070,-0.12031,0.01702,-0.61366,0.00000,-0.42324,-1.25461,0.00000
-0.81305,2.05617,-0.00411,-0.11804,-0.12031,0.01242,-0.46015,0.00000,-0.48319,-1.29624,0.00000
-0.76870,2.05617,-0.00528,-0.11161,-0.12031,0.00628,-0.61366,0.00000,-0.51698,-1.28569,0.00000
-0.80069,2.05617,-0.00638,-0.11625,-0.12031,0.00091,-0.53686,0.00000,-0.49093,-1.29162,0.00000
-0.80567,2.05617,-0.00755,-0.11697,-0.12031,-0.00369,-0.46019,0.00000,-0.43284,-1.23850,0.00000
-0.77204,2.05617,-0.00875,-0.11209,-0.12031,-0.00906,-0.53692,0.00000,-0.36735,-1.13939,0.00000
-0.65403,2.05617,-0.00990,-0.09496,-0.12031,-0.01366,-0.46020,0.00000,-0.30026,-0.95429,0.00000
-0.50764,2.05617,-0.01089,-0.07370,-0.12031,-0.01826,-0.46020,0.00000,-0.22054,-0.72818,0.00000
-0.46546,2.05617,-0.01168,-0.06758,-0.12031,-0.02287,-0.46024,0.00000,-0.12216,-0.58761,0.00000
-0.34894,2.05617,-0.01242,-0.05066,-0.12031,-0.02593,-0.30680,0.00000,-0.03033,-0.37927,0.00000
-0.35541,2.05617,-0.01301,-0.05160,-0.12031,-0.02900,-0.30680,0.00000,0.02017,-0.33524,0.00000
-0.17783,2.05617,-0.01361,-0.02582,-0.12031,-0.03207,-0.30680,0.00000,0.03163,-0.14620,0.00000
-0.26261,2.05617,-0.01395,-0.03813,-0.12031,-0.03437,-0.23007,0.00000,0.02776,-0.23484,0.00000
-0.16828,2.05617,-0.01441,-0.02443,-0.12031,-0.03667,-0.23012,0.00000,0.02924,-0.13904,0.00000
-0.25434,2.05401,-0.01471,-0.03690,-0.12031,-0.03821,-0.15340,0.00000,0.03614,-0.21821,0.00000
-0.31362,2.05401,-0.01513,-0.04550,-0.12031,-0.04127,-0.30680,0.00000,0.03110,-0.28252,0.00000
-0.32654,2.05401,-0.01563,-0.04738,-0.12031,-0.04281,-0.15340,0.00000,0.01456,-0.31197,0.00000
-0.37296,2.05401,-0.01615,-0.05412,-0.12031,-0.04357,-0.07668,0.00000,0.00473,-0.36823,0.00000
-0.11250,2.05401,-0.01673,-0.01632,-0.12108,-0.04511,-0.15340,0.00000,0.01697,-0.09554,0.00000
-0.16055,2.05401,-0.01695,-0.02330,-0.12184,-0.04741,-0.23012,0.00000,0.04661,-0.11394,0.00000
-0.04974,2.05401,-0.01724,-0.00722,-0.12261,-0.04894,-0.15340,0.00000,0.06803,0.01829,0.00000
-0.11725,2.05617,-0.01738,-0.01702,-0.12261,-0.05048,-0.15340,0.00000,0.06123,-0.05601,0.00000
-0.10051,2.05617,-0.01760,-0.01459,-0.12338,-0.05048,0.00000,0.00000,0.02840,-0.07211,0.00000
-0.00764,2.05617,-0.01780,-0.00111,-0.12338,-0.05048,0.00000,0.00000,-0.00787,-0.01551,0.00000
-0.09469,2.05617,-0.01789,-0.01375,-0.12338,-0.05124,-0.07668,0.00000,-0.02643,-0.12112,0.00000
0.00127,2.05617,-0.01810,0.00018,-0.12338,-0.05124,0.00000,0.00000,-0.03003,-0.02876,0.00000
0.01375,2.05617,-0.01817,0.00200,-0.12338,-0.05124,0.00000,0.00000,-0.02586,-0.01212,0.00000
-0.07653,2.05617,-0.01821,-0.01111,-0.12338,-0.05124,0.00000,0.00000,-0.00857,-0.08511,0.00000
-0.06982,2.05617,-0.01837,-0.01014,-0.12338,-0.05124,0.00000,0.00000,0.02424,-0.04558,0.00000
-0.03758,2.05617,-0.01853,-0.00546,-0.12338,-0.05124,0.00000,0.00000,0.06648,0.02889,0.00000
0.08668,2.05617,-0.01864,0.01258,-0.12338,-0.05124,0.00000,0.00000,0.10498,0.19166,0.00000
0.01372,2.05617,-0.01858,0.00199,-0.12338,-0.05124,0.00000,0.00000,0.12525,0.13897,0.00000
0.16099,2.05401,-0.01862,0.02336,-0.12414,-0.05124,0.00000,0.00000,0.12158,0.28257,0.00000
0.02375,2.05401,-0.01844,0.00345,-0.12414,-0.05124,0.00000,0.00000,0.09649,0.12024,0.00000
0.04188,2.05401,-0.01844,0.00608,-0.12414,-0.05124,0.00000,0.00000,0.06181,0.10368,0.00000
-0.07602,2.05401,-0.01843,-0.01103,-0.12491,-0.05124,0.00000,0.00000,0.03225,-0.04377,0.00000
-0.15358,2.05617,-0.01858,-0.02230,-0.12491,-0.05124,0.00000,0.00000,0.01686,-0.13672,0.00000
-0.05174,2.05617,-0.01884,-0.00751,-0.12568,-0.05124,0.00000,0.00000,0.01602,-0.03572,0.00000
-0.10885,2.05617,-0.01897,-0.01580,-0.12568,-0.05048,0.07668,0.00000,0.02034,-0.08851,0.00000
0.03173,2.05617,-0.01917,0.00461,-0.12644,-0.04971,0.07672,0.00000,0.02549,0.05722,0.00000
0.05152,2.05617,-0.01919,0.00748,-0.12644,-0.04971,0.00000,0.00000,0.02863,0.08015,0.00000
0.05289,2.05617,-0.01919,0.00768,-0.12721,-0.04894,0.07668,0.00000,0.02174,0.07463,0.00000
0.07624,2.05617,-0.01917,0.01107,-0.12721,-0.04818,0.07672,0.00000,0.00260,0.07885,0.00000
-0.00719,2.05617,-0.01910,-0.00104,-0.12721,-0.04818,0.00000,0.00000,-0.02708,-0.03427,0.00000
0.01871,2.05617,-0.01914,0.00272,-0.12798,-0.04818,0.00000,0.00000,-0.05478,-0.03607,0.00000
-0.04973,2.05617,-0.01915,-0.00722,-0.12798,-0.04818,0.00000,0.00000,-0.07259,-0.12231,0.00000
-0.06033,2.05617,-0.01925,-0.00876,-0.12875,-0.04818,0.00000,0.00000,-0.08688,-0.14720,0.00000
-0.04855,2.05617,-0.01938,-0.00705,-0.12875,-0.04818,0.00000,0.00000,-0.08926,-0.13781,0.00000
-0.00909,2.05617,-0.01948,-0.00132,-0.12951,-0.04818,0.00000,0.00000,-0.08594,-0.09502,0.00000
-0.03108,2.05617,-0.01954,-0.00451,-0.12951,-0.04741,0.07668,0.00000,-0.08984,-0.12092,0.00000
0.01030,2.05617,-0.01962,0.00149,-0.13028,-0.04741,0.00000,0.00000,-0.08531,-0.07501,0.00000
0.08714,2.05617,-0.01965,0.01265,-0.13028,-0.04741,0.00000,0.00000,-0.07362,0.01353,0.00000
-0.03019,2.05617,-0.01958,-0.00438,-0.13028,-0.04741,0.00000,0.00000,-0.06252,-0.09271,0.00000
0.10359,2.05617,-0.01966,0.01504,-0.13028,-0.04664,0.07672,0.00000,-0.04844,0.10359,0.00000
0.04969,2.05617,-0.01956,0.00721,-0.13028,-0.04664,0.00000,0.00000,-0.02934,0.04969,0.00000
0.08028,2.05617,-0.01952,0.01166,-0.13028,-0.04664,0.00000,0.00000,-0.00007,0.08028,0.00000
0.00072,2.05617,-0.01945,0.00010,-0.13028,-0.04588,0.07668,0.00000,0.03124,0.00072,0.00000
0.00448,2.05617,-0.01948,0.00065,-0.13028,-0.04588,0.00000,0.00000,0.06347,0.00448,0.00000
0.07658,2.05617,-0.01951,0.01112,-0.13028,-0.04588,0.00000,0.00000,0.10429,0.07658,0.00000
0.06537,2.05617,-0.01944,0.00949,-0.13028,-0.04588,0.00000,0.00000,0.14733,0.06537,0.00000
0.14396,2.05617,-0.01939,0.02090,-0.13028,-0.04588,0.00000,0.00000,0.18832,0.14396,0.00000
0.17795,2.05617,-0.01924,0.02584,-0.13028,-0.04588,0.00000,0.00000,0.21196,0.17795,0.00000
0.16497,2.05617,-0.01902,0.02395,-0.13028,-0.04588,0.00000,0.00000,0.20557,0.16497,0.00000
0.12652,2.05617,-0.01883,0.01837,-0.13028,-0.04588,0.00000,0.00000,0.17619,0.12652,0.00000
0.12454,2.05617,-0.01868,0.01808,-0.13028,-0.04588,0.00000,0.00000,0.13444,0.12454,0.00000
0.19690,2.05617,-0.01852,0.02859,-0.13028,-0.04588,0.00000,0.00000,0.09660,0.19690,0.00000
0.11045,2.05617,-0.01828,0.01604,-0.13028,-0.04588,0.00000,0.00000,0.06431,0.11045,0.00000
0.21806,2.05617,-0.01817,0.03166,-0.13028,-0.04588,0.00000,0.00000,0.03181,0.21806,0.00000
0.25401,2.05617,-0.01790,0.03688,-0.13028,-0.04588,0.00000,0.00000,0.00390,0.25401,0.00000
0.31405,2.05833,-0.01757,0.04562,-0.13028,-0.04511,0.07672,0.00000,-0.00819,0.31405,0.00000
0.26932,2.05833,-0.01716,0.03913,-0.13028,-0.04511,0.00000,0.00000,0.00143,0.26932,0.00000
0.38824,2.05833,-0.01682,0.05640,-0.13028,-0.04511,0.00000,0.00000,0.01996,0.38824,0.00000
0.32422,2.05833,-0.01632,0.04710,-0.13028,-0.04434,0.07668,0.00000,0.03209,0.32422,0.00000
0.29856,2.05833,-0.01590,0.04337,-0.13028,-0.04357,0.07672,0.00000,0.03489,0.29856,0.00000
0.32168,2.05833,-0.01551,0.04673,-0.13028,-0.04281,0.07668,0.00000,0.03360,0.32168,0.00000
0.23683,2.05833,-0.01509,0.03441,-0.13028,-0.04281,0.00000,0.00000,0.03405,0.23683,0.00000
0.34694,2.05617,-0.01478,0.05037,-0.13028,-0.04204,0.07672,0.00000,0.03982,0.34694,0.00000
0.33992,2.05617,-0.01433,0.04935,-0.13028,-0.04127,0.07668,0.00000,0.05277,0.33992,0.00000
0.41528,2.05617,-0.01389,0.06029,-0.13028,-0.04051,0.07672,0.00000,0.07141,0.41528,0.00000
0.45651,2.05617,-0.01334,0.06628,-0.13028,-0.03974,0.07668,0.00000,0.09218,0.45651,0.00000
0.36513,2.05617,-0.01272,0.05301,-0.13028,-0.03897,0.07672,0.00000,0.13176,0.36513,0.00000
0.47633,2.05617,-0.01223,0.06916,-0.13028,-0.03744,0.15340,0.00000,0.19081,0.47633,0.00000
0.36371,2.05617,-0.01160,0.05281,-0.13028,-0.03744,0.00000,0.00000,0.23422,0.36371,0.00000
0.44350,2.05617,-0.01112,0.06439,-0.13028,-0.03667,0.07668,0.00000,0.25137,0.44350,0.00000
0.42379,2.05617,-0.01051,0.06153,-0.13028,-0.03667,0.00000,0.00000,0.25241,0.42379,0.00000
0.40569,2.05617,-0.00994,0.05890,-0.13028,-0.03667,0.00000,0.00000,0.25152,0.40569,0.00000
0.48827,2.05617,-0.00939,0.07089,-0.13028,-0.03514,0.15340,0.00000,0.25371,0.48827,0.00000
0.46548,2.05617,-0.00873,0.06758,-0.13028,-0.03437,0.07672,0.00000,0.24705,0.46548,0.00000
0.54923,2.05833,-0.00811,0.07979,-0.13028,-0.03360,0.07668,0.00000,0.22889,0.54923,0.00000
0.49543,2.05833,-0.00737,0.07198,-0.13028,-0.03207,0.15340,0.00000,0.21117,0.49543,0.00000
0.51604,2.05833,-0.00671,0.07497,-0.13028,-0.03054,0.15340,0.00000,0.20577,0.51604,0.00000
0.54304,2.05833,-0.00601,0.07889,-0.13028,-0.02977,0.07672,0.00000,0.20868,0.54304,0.00000
0.50588,2.05833,-0.00527,0.07349,-0.13028,-0.02823,0.15341,0.00000,0.20819,0.50588,0.00000
0.43418,2.05833,-0.00459,0.06308,-0.13028,-0.02670,0.15340,0.00000,0.20342,0.43418,0.00000
0.43842,2.05833,-0.00401,0.06369,-0.13028,-0.02593,0.07668,0.00000,0.19840,0.43842,0.00000
0.55480,2.05833,-0.00342,0.08060,-0.13028,-0.02517,0.07672,0.00000,0.19363,0.55480,0.00000
0.47262,2.05833,-0.00266,0.06866,-0.13028,-0.02363,0.15340,0.00000,0.18938,0.47262,0.00000
0.47115,2.05833,-0.00202,0.06845,-0.13028,-0.02133,0.23007,0.00000,0.17518,0.47115,0.00000
0.52034,2.05833,-0.00138,0.07559,-0.13028,-0.02056,0.07672,0.00000,0.14301,0.52034,0.00000
0.47282,2.05833,-0.00066,0.06869,-0.13028,-0.01903,0.15341,0.00000,0.11252,0.47282,0.00000
0.47344,2.05833,-0.00001,0.06878,-0.13028,-0.01750,0.15340,0.00000,0.10253,0.47344,0.00000
0.49938,2.05617,0.00063,0.07250,-0.13028,-0.01596,0.15340,0.00000,0.10648,0.49938,0.00000
0.54889,2.05833,0.00131,0.07974,-0.13028,-0.01520,0.07668,0.00000,0.10843,0.54889,0.00000
0.45422,2.05833,0.00206,0.06599,-0.13028,-0.01289,0.23012,0.00000,0.09832,0.45422,0.00000
0.48994,2.05833,0.00267,0.07118,-0.13028,-0.01059,0.23007,0.00000,0.08341,0.48994,0.00000
0.52415,2.05833,0.00335,0.07615,-0.13028,-0.00906,0.15340,0.00000,0.07512,0.52415,0.00000
0.47213,2.05833,0.00408,0.06859,-0.13028,-0.00753,0.15340,0.00000,0.07597,0.47213,0.00000
0.42030,2.05833,0.00472,0.06106,-0.13028,-0.00446,0.30677,0.00000,0.04865,0.42030,0.00000
0.38973,2.05833,0.00529,0.05662,-0.13028,-0.00292,0.15341,0.00000,-0.03699,0.38973,0.00000
0.42356,2.05833,0.00584,0.06153,-0.13028,-0.00062,0.23012,0.00000,-0.11915,0.42356,0.00000
0.42789,2.05833,0.00643,0.06216,-0.13028,0.00091,0.15335,0.00000,-0.15212,0.42789,0.00000
0.36484,2.05833,0.00702,0.05300,-0.13028,0.00321,0.23012,0.00000,-0.13816,0.36484,0.00000
0.43367,2.05833,0.00753,0.06300,-0.13028,0.00551,0.23007,0.00000,-0.08888,0.43367,0.00000
0.41969,2.05833,0.00813,0.06097,-0.13028,0.00705,0.15340,0.00000,-0.04851,0.41969,0.00000
0.33965,2.05833,0.00872,0.04934,-0.13028,0.00858,0.15340,0.00000,-0.02772,0.33965,0.00000
0.32649,2.05833,0.00920,0.04743,-0.13028,0.01088,0.23012,0.00000,-0.00841,0.32649,0.00000
0.33275,2.05833,0.00967,0.04834,-0.13028,0.01165,0.07668,0.00000,0.00839,0.33275,0.00000
0.30058,2.05833,0.01015,0.04367,-0.13028,0.01318,0.15340,0.00000,0.02011,0.30058,0.00000
0.23796,2.05833,0.01056,0.03457,-0.13028,0.01472,0.15340,0.00000,0.00004,0.23796,0.00000
0.29926,2.05833,0.01091,0.04348,-0.13028,0.01548,0.07672,0.00000,-0.06428,0.29926,0.00000
0.33127,2.06049,0.01133,0.04816,-0.13028,0.01702,0.15340,0.00000,-0.12205,0.33127,0.00000
0.31930,2.06049,0.01181,0.04642,-0.13028,0.01778,0.07668,0.00000,-0.13700,0.31930,0.00000
0.37532,2.06049,0.01226,0.05456,-0.13028,0.01932,0.15340,0.00000,-0.11905,0.37532,0.00000
0.31759,2.06049,0.01278,0.04617,-0.13028,0.02009,0.07672,0.00000,-0.09207,0.31759,0.00000
0.27831,2.05833,0.01323,0.04043,-0.13028,0.02162,0.15340,0.00000,-0.06571,0.27831,0.00000
0.28591,2.05833,0.01362,0.04154,-0.13028,0.02239,0.07668,0.00000,-0.03337,0.28591,0.00000
0.26273,2.05833,0.01402,0.03817,-0.13028,0.02239,0.00000,0.00000,0.01505,0.26273,0.00000
0.29009,2.05833,0.01440,0.04214,-0.13028,0.02392,0.15340,0.00000,0.07625,0.29009,0.00000
0.26309,2.05833,0.01481,0.03822,-0.13028,0.02392,0.00000,0.00000,0.11736,0.26309,0.00000
0.27042,2.05833,0.01517,0.03929,-0.13028,0.02392,0.00000,0.00000,0.13166,0.27042,0.00000
0.31356,2.05833,0.01554,0.04555,-0.13028,0.02469,0.07672,0.00000,0.13824,0.31356,0.00000
0.22640,2.05833,0.01598,0.03289,-0.13028,0.02545,0.07668,0.00000,0.13508,0.22640,0.00000
0.26087,2.06049,0.01629,0.03792,-0.13028,0.02622,0.07672,0.00000,0.11320,0.26087,0.00000
0.27341,2.06049,0.01667,0.03975,-0.13028,0.02699,0.07668,0.00000,0.06408,0.27341,0.00000
0.14209,2.06049,0.01704,0.02066,-0.13028,0.02699,0.00000,0.00000,0.00571,0.14209,0.00000
0.12212,2.06049,0.01724,0.01775,-0.13028,0.02776,0.07672,0.00000,-0.02630,0.12212,0.00000
0.17463,2.06049,0.01741,0.02539,-0.13028,0.02852,0.07668,0.00000,-0.02822,0.17463,0.00000
0.19164,2.06049,0.01765,0.02786,-0.13028,0.02929,0.07672,0.00000,-0.01707,0.19164,0.00000
0.12990,2.06049,0.01792,0.01888,-0.13028,0.03006,0.07668,0.00000,-0.00905,0.12990,0.00000
0.14733,2.06049,0.01808,0.02142,-0.13028,0.03082,0.07672,0.00000,-0.00792,0.14733,0.00000
0.09025,2.06049,0.01830,0.01312,-0.13028,0.03082,0.00000,0.00000,-0.00494,0.09025,0.00000
0.08420,2.06049,0.01842,0.01224,-0.13028,0.03082,0.00000,0.00000,0.00536,0.08420,0.00000
0.07176,2.06049,0.01855,0.01043,-0.13028,0.03082,0.00000,0.00000,0.01740,0.07176,0.00000
0.11173,2.06049,0.01864,0.01624,-0.13028,0.03082,0.00000,0.00000,0.01897,0.11173,0.00000
0.05827,2.05833,0.01879,0.00847,-0.13028,0.03082,0.00000,0.00000,0.01370,0.05827,0.00000
-0.02187,2.06049,0.01885,-0.00318,-0.13028,0.03159,0.07668,0.00000,0.02145,-0.02187,0.00000
0.01611,2.06049,0.01881,0.00234,-0.13028,0.03236,0.07672,0.00000,0.04329,0.01611,0.00000
-0.06002,2.06049,0.01885,-0.00872,-0.13028,0.03236,0.00000,0.00000,0.06180,-0.06002,0.00000
-0.07543,2.06049,0.01876,-0.01097,-0.13028,0.03312,0.07668,0.00000,0.06817,-0.07543,0.00000
-0.15103,2.06049,0.01865,-0.02196,-0.13028,0.03312,0.00000,0.00000,0.07050,-0.15103,0.00000
-0.10833,2.06049,0.01843,-0.01575,-0.13028,0.03312,0.00000,0.00000,0.08491,-0.10833,0.00000
-0.09753,2.06049,0.01828,-0.01418,-0.13028,0.03312,0.00000,0.00000,0.10589,-0.09753,0.00000
-0.17618,2.06049,0.01814,-0.02561,-0.13028,0.03312,0.00000,0.00000,0.11454,-0.17618,0.00000
-0.14832,2.06049,0.01788,-0.02156,-0.13028,0.03312,0.00000,0.00000,0.10820,-0.14832,0.00000
-0.19653,2.06265,0.01765,-0.02859,-0.13028,0.03312,0.00000,0.00000,0.09914,-0.19653,0.00000
-0.20700,2.06265,0.01734,-0.03011,-0.13028,0.03312,0.00000,0.00000,0.10179,-0.20700,0.00000
-0.22650,2.06265,0.01705,-0.03295,-0.13028,0.03312,0.00000,0.00000,0.11173,-0.22650,0.00000
-0.23013,2.06265,0.01673,-0.03348,-0.13028,0.03312,0.00000,0.00000,0.10006,-0.23013,0.00000
-0.23870,2.06265,0.01641,-0.03472,-0.13028,0.03312,0.00000,0.00000,0.05425,-0.23870,0.00000
-0.30798,2.06265,0.01605,-0.04480,-0.13028,0.03389,0.07672,0.00000,0.00934,-0.30798,0.00000
-0.22518,2.06265,0.01560,-0.03276,-0.13028,0.03389,0.00000,0.00000,-0.00165,-0.22518,0.00000
-0.38554,2.06049,0.01528,-0.05605,-0.13028,0.03389,0.00000,0.00000,0.01423,-0.38554,0.00000
-0.29343,2.06049,0.01473,-0.04266,-0.13028,0.03389,0.00000,0.00000,0.03332,-0.29343,0.00000
-0.39272,2.06049,0.01432,-0.05709,-0.13028,0.03389,0.00000,0.00000,0.04443,-0.39272,0.00000
-0.33418,2.06265,0.01375,-0.04861,-0.13028,0.03389,0.00000,0.00000,0.05589,-0.33418,0.00000
-0.32415,2.06265,0.01327,-0.04715,-0.13028,0.03312,-0.07672,0.00000,0.07516,-0.32415,0.00000
-0.43218,2.06265,0.01281,-0.06286,-0.13028,0.03312,0.00000,0.00000,0.09787,-0.43218,0.00000
-0.27565,2.06265,0.01220,-0.04010,-0.13028,0.03312,0.00000,0.00000,0.11458,-0.27565,0.00000
-0.37087,2.06265,0.01181,-0.05395,-0.13028,0.03312,0.00000,0.00000,0.11761,-0.37087,0.00000
-0.39816,2.06265,0.01127,-0.05792,-0.13028,0.03312,0.00000,0.00000,0.10949,-0.39816,0.00000
-0.39967,2.06265,0.01070,-0.05814,-0.13028,0.03236,-0.07667,0.00000,0.10549,-0.39967,0.00000
-0.43078,2.06265,0.01013,-0.06266,-0.13028,0.03159,-0.07673,0.00000,0.10870,-0.43078,0.00000
-0.44428,2.06265,0.00953,-0.06463,-0.13028,0.03159,0.00000,0.00000,0.10564,-0.44428,0.00000
-0.48446,2.06481,0.00890,-0.07051,-0.13028,0.03082,-0.07668,0.00000,0.09669,-0.48446,0.00000
-0.30385,2.06481,0.00821,-0.04423,-0.13028,0.03082,0.00000,0.00000,0.09317,-0.30385,0.00000
-0.45661,2.06481,0.00776,-0.06646,-0.13028,0.03082,0.00000,0.00000,0.09977,-0.45661,0.00000
-0.32085,2.06481,0.00709,-0.04670,-0.13028,0.03082,0.00000,0.00000,0.11020,-0.32085,0.00000
-0.42905,2.06481,0.00664,-0.06245,-0.13028,0.03006,-0.07672,0.00000,0.11164,-0.42905,0.00000
-0.34377,2.06481,0.00605,-0.05004,-0.13028,0.03006,0.00000,0.00000,0.10505,-0.34377,0.00000
-0.49460,2.06481,0.00559,-0.07199,-0.13028,0.03006,0.00000,0.00000,0.10659,-0.49460,0.00000
-0.49003,2.06481,0.00489,-0.07133,-0.13028,0.02929,-0.07667,0.00000,0.12383,-0.49003,0.00000
-0.38930,2.06481,0.00419,-0.05666,-0.13028,0.02852,-0.07673,0.00000,0.14548,-0.38930,0.00000
-0.41947,2.06265,0.00365,-0.06102,-0.13028,0.02852,0.00000,0.00000,0.15123,-0.41947,0.00000
-0.38677,2.06481,0.00306,-0.05629,-0.13028,0.02699,-0.15340,0.00000,0.13570,-0.38677,0.00000
-0.38200,2.06481,0.00254,-0.05560,-0.13028,0.02622,-0.07668,0.00000,0.13113,-0.38200,0.00000
-0.44624,2.06481,0.00202,-0.06495,-0.13028,0.02545,-0.07672,0.00000,0.15942,-0.44624,0.00000
-0.39535,2.06481,0.00139,-0.05754,-0.13028,0.02469,-0.07668,0.00000,0.18950,-0.39535,0.00000
-0.44010,2.06481,0.00083,-0.06406,-0.13028,0.02469,0.00000,0.00000,0.19283,-0.44010,0.00000
-0.36073,2.06481,0.00020,-0.05251,-0.13028,0.02392,-0.07672,0.00000,0.17236,-0.36073,0.00000
-0.44074,2.06481,-0.00031,-0.06415,-0.13028,0.02315,-0.07668,0.00000,0.14252,-0.44074,0.00000
-0.39395,2.06481,-0.00093,-0.05734,-0.13028,0.02239,-0.07672,0.00000,0.11757,-0.39395,0.00000
-0.40394,2.06481,-0.00147,-0.05880,-0.13028,0.02162,-0.07668,0.00000,0.09774,-0.40394,0.00000
-0.44708,2.06697,-0.00202,-0.06512,-0.13028,0.02085,-0.07673,0.00000,0.07643,-0.44708,0.00000
-0.41189,2.06697,-0.00265,-0.05999,-0.13028,0.01932,-0.15338,0.00000,0.06013,-0.41189,0.00000
-0.37926,2.06697,-0.00323,-0.05524,-0.13028,0.01932,0.00000,0.00000,0.05683,-0.37926,0.00000
-0.28417,2.06697,-0.00376,-0.04139,-0.13028,0.01855,-0.07668,0.00000,0.06213,-0.28417,0.00000
-0.36037,2.06697,-0.00415,-0.05249,-0.13028,0.01702,-0.15340,0.00000,0.06615,-0.36037,0.00000
-0.32712,2.06697,-0.00464,-0.04764,-0.13028,0.01548,-0.15340,0.00000,0.06689,-0.32712,0.00000
-0.30704,2.06697,-0.00507,-0.04472,-0.13028,0.01472,-0.07672,0.00000,0.07184,-0.30704,0.00000
-0.38045,2.06697,-0.00550,-0.05541,-0.13028,0.01395,-0.07668,0.00000,0.08545,-0.38045,0.00000
-0.34405,2.06697,-0.00605,-0.05011,-0.13028,0.01395,0.00000,0.00000,0.09927,-0.34405,0.00000
-0.27699,2.06697,-0.00654,-0.04034,-0.13028,0.01318,-0.07672,0.00000,0.08663,-0.27699,0.00000
-0.33185,2.06697,-0.00691,-0.04833,-0.13028,0.01242,-0.07668,0.00000,0.04106,-0.33185,0.00000
-0.33799,2.06697,-0.00735,-0.04923,-0.13028,0.01242,0.00000,0.00000,-0.00072,-0.33799,0.00000
-0.36625,2.06697,-0.00781,-0.05334,-0.13028,0.01242,0.00000,0.00000,-0.01335,-0.36625,0.00000
-0.32222,2.06697,-0.00833,-0.04693,-0.13028,0.01165,-0.07673,0.00000,-0.01478,-0.32222,0.00000
-0.29904,2.06697,-0.00878,-0.04355,-0.13028,0.01088,-0.07668,0.00000,-0.02590,-0.29904,0.00000
-0.23654,2.06697,-0.00920,-0.03445,-0.13028,0.01088,0.00000,0.00000,-0.04232,-0.23654,0.00000
