sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.01690,4.74371,0.01164,0.00481,0.03002,0.02378,0.00000,0.00000,0.17713,-0.00516,-0.23134,0.01690,0.00000
-0.00303,4.74371,0.01172,-0.00086,0.03002,0.02378,0.00000,0.00000,0.15922,-0.66189,1.21476,-0.00303,0.00000
0.01709,4.74371,0.01170,0.00486,0.03002,0.02378,0.00000,0.00000,0.15086,-0.11190,1.60811,0.01709,0.00000
0.03854,4.74371,0.01175,0.01097,0.03002,0.02378,0.00000,0.00000,0.14717,-0.77387,0.68066,0.03854,0.00000
-0.01589,4.74371,0.01186,-0.00452,0.03002,0.02378,0.00000,0.00000,0.15099,0.81676,-1.16407,-0.01589,0.00000
0.04503,4.74371,0.01191,0.01282,0.03002,0.02378,0.00000,0.00000,0.15720,0.42538,0.00892,0.04503,0.00000
0.05671,4.74371,0.01209,0.01615,0.03002,0.02378,0.00000,0.00000,0.14957,0.89108,2.57518,0.05671,0.00000
0.02714,4.74371,0.01221,0.00773,0.03002,0.02378,0.00000,0.00000,0.12094,1.26769,2.22488,0.02714,0.00000
0.09226,4.74371,0.01222,0.02627,0.03002,0.02378,0.00000,0.00000,0.09176,-0.30061,0.17175,0.09226,0.00000
0.05956,4.74371,0.01245,0.01696,0.03002,0.02378,0.00000,0.00000,0.08581,-0.01210,-1.47873,0.05956,0.00000
0.11559,4.74371,0.01270,0.03291,0.03002,0.02378,0.00000,0.00000,0.09946,0.36791,-0.02738,0.11559,0.00000
0.14320,4.74600,0.01309,0.04082,0.03002,0.02378,0.00000,0.00000,0.11608,-0.24633,2.30889,0.14320,0.00000
0.05707,4.74600,0.01345,0.01627,0.03002,0.02378,0.00000,0.00000,0.11840,-0.28614,2.30992,0.05707,0.00000
0.14153,4.74371,0.01353,0.04029,0.03002,0.02378,0.00000,0.00000,0.11773,0.05603,-0.10909,0.14153,0.00000
0.15968,4.74371,0.01390,0.04546,0.03002,0.02378,0.00000,0.00000,0.12793,0.72302,-1.38955,0.15968,0.00000
0.22078,4.74371,0.01442,0.06285,0.03002,0.02378,0.00000,0.00000,0.13789,0.23325,0.50785,0.22078,0.00000
0.16069,4.74371,0.01505,0.04575,0.03002,0.02378,0.00000,0.00000,0.13629,1.35069,1.86003,0.16069,0.00000
0.21330,4.74371,0.01545,0.06072,0.03002,0.02378,0.00000,0.00000,0.11891,-0.57043,1.23198,0.21330,0.00000
0.19238,4.74371,0.01602,0.05477,0.03002,0.02378,0.00000,0.00000,0.10978,-0.72084,-0.07853,0.19238,0.00000
0.21056,4.74371,0.01657,0.05995,0.03002,0.02378,0.00000,0.00000,0.12790,-0.64215,-1.00596,0.21056,0.00000
0.23505,4.74371,0.01723,0.06692,0.03002,0.02378,0.00000,0.00000,0.16627,-0.51290,0.71190,0.23505,0.00000
0.22033,4.74371,0.01792,0.06273,0.03002,0.02378,0.00000,0.00000,0.20390,0.21332,1.91411,0.22033,0.00000
0.28312,4.74371,0.01854,0.08060,0.03002,0.02378,0.00000,0.00000,0.21255,0.18416,1.47500,0.28312,0.00000
0.18151,4.74371,0.01924,0.05168,0.03002,0.02378,0.00000,0.00000,0.19555,0.96722,-0.41100,0.18151,0.00000
0.28271,4.74371,0.01977,0.08048,0.03002,0.02378,0.00000,0.00000,0.16559,0.52145,-1.41039,0.28271,0.00000
0.25758,4.74371,0.02063,0.07333,0.03002,0.02378,0.00000,0.00000,0.13184,0.41001,0.67786,0.25758,0.00000
0.23757,4.74371,0.02136,0.06763,0.03002,0.02378,0.00000,0.00000,0.10263,0.93711,1.83984,0.23757,0.00000
0.25952,4.74371,0.02195,0.07388,0.03002,0.02378,0.00000,0.00000,0.07442,-0.24883,1.31753,0.25952,0.00000
0.21630,4.74371,0.02267,0.06158,0.03002,0.02378,0.00000,0.00000,0.05550,0.43691,-0.79343,0.21630,0.00000
0.32189,4.74371,0.02329,0.09164,0.03002,0.02378,0.00000,0.00000,0.05678,-0.44895,-1.00908,0.32189,0.00000
0.27617,4.74371,0.02425,0.07862,0.03002,0.02378,0.00000,0.00000,0.07727,-1.30398,0.92630,0.27617,0.00000
0.23626,4.74371,0.02505,0.06726,0.03002,0.02378,0.00000,0.00000,0.09781,0.66167,1.00734,0.23626,0.00000
0.24583,4.74371,0.02572,0.06999,0.03002,0.02378,0.00000,0.00000,0.10187,0.97114,0.44138,0.24583,0.00000
0.16941,4.74371,0.02639,0.04823,0.03002,0.02378,0.00000,0.00000,0.09927,0.85577,-0.83784,0.16941,0.00000
0.30367,4.74600,0.02692,0.08657,0.03002,0.02378,0.00000,0.00000,0.09685,0.78695,0.06144,0.30367,0.00000
0.28997,4.74600,0.02780,0.08266,0.03002,0.02455,0.07672,0.00000,0.08837,0.62078,1.72436,0.28997,0.00000
0.25204,4.74600,0.02854,0.07185,0.03002,0.02455,0.00000,0.00000,0.07245,0.49183,0.74792,0.25204,0.00000
0.24685,4.74600,0.02916,0.07037,0.03002,0.02531,0.07668,0.00000,0.06151,0.32315,-0.71580,0.24685,0.00000
0.21911,4.74600,0.02981,0.06246,0.03002,0.02531,0.00000,0.00000,0.06315,0.39881,-0.79399,0.21911,0.00000
0.24182,4.74600,0.03041,0.06893,0.03002,0.02608,0.07672,0.00000,0.07270,-0.36647,0.29802,0.24182,0.00000
0.21197,4.74600,0.03109,0.06042,0.03002,0.02608,0.00000,0.00000,0.09293,-0.77727,0.45486,0.21197,0.00000
0.22996,4.74600,0.03172,0.06555,0.03002,0.02685,0.07668,0.00000,0.11837,-0.35559,0.25998,0.22996,0.00000
0.20221,4.74600,0.03241,0.05764,0.03002,0.02685,0.00000,0.00000,0.13872,-0.93171,0.20112,0.20221,0.00000
0.13563,4.74600,0.03302,0.03866,0.03002,0.02685,0.00000,0.00000,0.14355,1.04653,-0.31812,0.13563,0.00000
0.22630,4.74829,0.03345,0.06459,0.03002,0.02685,0.00000,0.00000,0.12106,0.40910,0.42143,0.22630,0.00000
0.19714,4.74829,0.03411,0.05627,0.03002,0.02761,0.07672,0.00000,0.08710,0.62366,1.08133,0.19714,0.00000
0.21471,4.74829,0.03462,0.06129,0.03002,0.02761,0.00000,0.00000,0.05490,1.22407,0.05970,0.21471,0.00000
0.19480,4.74829,0.03513,0.05560,0.03002,0.02761,0.00000,0.00000,0.02216,0.55544,-0.56052,0.19480,0.00000
0.14059,4.74829,0.03560,0.04013,0.03002,0.02761,0.00000,0.00000,-0.00405,-0.33484,-0.74638,0.14059,0.00000
0.17692,4.74829,0.03600,0.05050,0.03002,0.02761,0.00000,0.00000,-0.01121,-1.07081,0.79181,0.17692,0.00000
0.16930,4.74829,0.03651,0.04832,0.03002,0.02761,0.00000,0.00000,0.00290,-1.01170,1.52372,0.16930,0.00000
0.19827,4.74829,0.03703,0.05659,0.03002,0.02761,0.00000,0.00000,0.02950,-0.75218,0.18623,0.19827,0.00000
0.15750,4.74829,0.03765,0.04496,0.03002,0.02761,0.00000,0.00000,0.05136,0.33326,-1.03419,0.15750,0.00000
0.16836,4.74829,0.03816,0.04806,0.03002,0.02761,0.00000,0.00000,0.03657,1.20804,-0.48046,0.16836,0.00000
0.15553,4.74829,0.03866,0.04439,0.03002,0.02761,0.00000,0.00000,-0.02388,1.49684,1.49320,0.15553,0.00000
0.14493,4.74829,0.03897,0.04137,0.03002,0.02761,0.00000,0.00000,-0.10447,1.29664,1.01420,0.14493,0.00000
0.16659,4.74829,0.03919,0.04755,0.03002,0.02761,0.00000,0.00000,-0.17237,0.10131,-0.68712,0.16659,0.00000
0.15326,4.74829,0.03955,0.04375,0.03002,0.02761,0.00000,0.00000,-0.20332,-0.00598,-1.12145,0.15326,0.00000
0.17825,4.74829,0.03998,0.05088,0.03002,0.02761,0.00000,0.00000,-0.19321,0.01725,0.40365,0.17825,0.00000
0.13258,4.74829,0.04045,0.03784,0.03002,0.02761,0.00000,0.00000,-0.15124,-1.64768,1.37265,0.13258,0.00000
0.12760,4.74829,0.04085,0.03642,0.03002,0.02761,0.00000,0.00000,-0.09644,-0.43516,0.59143,0.12760,0.00000
0.13446,4.74829,0.04126,0.03838,0.03002,0.02761,0.00000,0.00000,-0.05058,0.82585,-0.39037,0.13446,0.00000
0.11709,4.74829,0.04167,0.03342,0.03002,0.02761,0.00000,0.00000,-0.02263,0.73330,-1.04744,0.11709,0.00000
0.14115,4.74829,0.04202,0.04029,0.03002,0.02761,0.00000,0.00000,-0.01901,2.40715,-0.30726,0.14115,0.00000
0.15650,4.74829,0.04234,0.04467,0.03002,0.02761,0.00000,0.00000,-0.03553,1.16794,1.42492,0.15650,0.00000
0.10072,4.74829,0.04255,0.02875,0.03002,0.02761,0.00000,0.00000,-0.04665,0.14366,0.91493,0.10072,0.00000
0.11600,4.74829,0.04261,0.03311,0.03002,0.02761,0.00000,0.00000,-0.03641,-1.17374,-0.57887,0.11600,0.00000
0.10572,4.74829,0.04284,0.03018,0.03002,0.02761,0.00000,0.00000,-0.00271,-1.39743,-0.86184,0.10572,0.00000
0.13208,4.74829,0.04317,0.03770,0.03002,0.02761,0.00000,0.00000,0.04970,-0.69592,-0.21575,0.13208,0.00000
0.13043,4.74829,0.04363,0.03723,0.03002,0.02761,0.00000,0.00000,0.10987,-0.66733,1.22200,0.13043,0.00000
0.06382,4.74829,0.04407,0.01822,0.03002,0.02761,0.00000,0.00000,0.15743,1.35396,0.95288,0.06382,0.00000
0.02843,4.75058,0.04426,0.00813,0.03002,0.02761,0.00000,0.00000,0.16548,0.88730,-0.70580,0.02843,0.00000
0.00397,4.75058,0.04429,0.00113,0.03002,0.02761,0.00000,0.00000,0.13905,0.85450,-1.58855,0.00397,0.00000
0.07437,4.75058,0.04426,0.02126,0.03002,0.02761,0.00000,0.00000,0.09901,1.30254,0.00763,0.07437,0.00000
0.05550,4.75058,0.04436,0.01586,0.03002,0.02761,0.00000,0.00000,0.07045,0.36759,1.56321,0.05550,0.00000
0.00943,4.75058,0.04426,0.00270,0.03002,0.02761,0.00000,0.00000,0.07065,0.39834,0.23327,0.00943,0.00000
0.04730,4.75058,0.04414,0.01352,0.03002,0.02761,0.00000,0.00000,0.08927,-1.92811,-0.89648,0.04730,0.00000
-0.02974,4.74829,0.04426,-0.00849,0.03002,0.02761,0.00000,0.00000,0.12242,-1.12641,-0.50432,-0.02974,0.00000
0.01079,4.74829,0.04423,0.00308,0.03002,0.02761,0.00000,0.00000,0.14312,-1.02449,-0.01057,0.01079,0.00000
-0.00717,4.74829,0.04435,-0.00205,0.03002,0.02761,0.00000,0.00000,0.12232,0.81717,0.67481,-0.00717,0.00000
-0.03644,4.74829,0.04437,-0.01040,0.03002,0.02761,0.00000,0.00000,0.07446,1.40663,-0.02259,-0.03644,0.00000
-0.05660,4.74829,0.04427,-0.01616,0.03002,0.02761,0.00000,0.00000,0.02373,1.14970,-0.63257,-0.05660,0.00000
-0.09071,4.74829,0.04403,-0.02589,0.03002,0.02761,0.00000,0.00000,-0.01840,1.45604,-0.65260,-0.09071,0.00000
-0.04345,4.74829,0.04368,-0.01240,0.03002,0.02761,0.00000,0.00000,-0.05374,-0.63823,0.41274,-0.04345,0.00000
-0.08185,4.74829,0.04336,-0.02336,0.03002,0.02761,0.00000,0.00000,-0.08188,-0.02046,0.97998,-0.08185,0.00000
-0.03922,4.74600,0.04292,-0.01118,0.03002,0.02761,0.00000,0.00000,-0.10102,-0.07910,0.01707,-0.03922,0.00000
-0.09744,4.74600,0.04271,-0.02778,0.03002,0.02761,0.00000,0.00000,-0.09373,-0.57061,-0.67594,-0.09744,0.00000
-0.09557,4.74600,0.04246,-0.02724,0.03002,0.02761,0.00000,0.00000,-0.04674,-0.74485,-0.88107,-0.09557,0.00000
-0.08759,4.74600,0.04227,-0.02497,0.03002,0.02761,0.00000,0.00000,0.02405,-1.04840,0.65171,-0.08759,0.00000
-0.16285,4.74600,0.04207,-0.04642,0.03002,0.02761,0.00000,0.00000,0.08740,0.12575,1.21033,-0.16285,0.00000
-0.12005,4.74600,0.04164,-0.03422,0.03002,0.02761,0.00000,0.00000,0.11328,1.34808,0.18345,-0.12005,0.00000
-0.17176,4.74600,0.04130,-0.04896,0.03002,0.02761,0.00000,0.00000,0.10245,1.77589,-1.19308,-0.17176,0.00000
-0.16208,4.74600,0.04080,-0.04620,0.03002,0.02761,0.00000,0.00000,0.07319,0.77139,-1.21659,-0.16208,0.00000
-0.16337,4.74600,0.04034,-0.04657,0.03002,0.02761,0.00000,0.00000,0.04085,0.39168,0.43779,-0.16337,0.00000
-0.12973,4.74600,0.03978,-0.03698,0.03002,0.02761,0.00000,0.00000,0.00701,0.12824,1.99954,-0.12973,0.00000
-0.12664,4.74600,0.03916,-0.03610,0.03002,0.02761,0.00000,0.00000,-0.02507,-1.40020,1.11668,-0.12664,0.00000
-0.24038,4.74371,0.03857,-0.06843,0.03002,0.02761,0.00000,0.00000,-0.03433,-0.27859,-2.04074,-0.24038,0.00000
-0.15234,4.74600,0.03796,-0.04343,0.03002,0.02761,0.00000,0.00000,-0.01973,0.95452,-2.37920,-0.15234,0.00000
-0.20405,4.74600,0.03764,-0.05817,0.03002,0.02761,0.00000,0.00000,0.00475,-0.74269,0.59641,-0.20405,0.00000
-0.30513,4.74371,0.03711,-0.08687,0.03002,0.02761,0.00000,0.00000,0.02298,0.57265,1.44663,-0.30513,0.00000
-0.27372,4.74371,0.03622,-0.07793,0.03002,0.02761,0.00000,0.00000,0.01237,-0.18793,0.24378,-0.27372,0.00000
-0.31960,4.74371,0.03535,-0.09099,0.03002,0.02685,-0.07672,0.00000,-0.01585,1.32393,-0.47656,-0.31960,0.00000
-0.21523,4.74371,0.03440,-0.06127,0.03002,0.02685,0.00000,0.00000,-0.01914,1.13135,-0.51073,-0.21523,0.00000
-0.23896,4.74371,0.03373,-0.06803,0.03002,0.02685,0.00000,0.00000,0.01717,-0.00341,0.63018,-0.23896,0.00000
-0.28046,4.74371,0.03292,-0.07984,0.03002,0.02685,0.00000,0.00000,0.04623,-0.25630,0.70343,-0.28046,0.00000
-0.24650,4.74142,0.03203,-0.07009,0.03002,0.02608,-0.07668,0.00000,0.03857,-1.27471,0.34969,-0.24650,0.00000
-0.34874,4.74142,0.03130,-0.09916,0.03002,0.02531,-0.07672,0.00000,0.02710,-0.38049,-0.51635,-0.34874,0.00000
-0.27256,4.74142,0.03031,-0.07749,0.03002,0.02531,0.00000,0.00000,0.02685,-0.39812,-1.24523,-0.27256,0.00000
-0.34191,4.73913,0.02958,-0.09709,0.03002,0.02455,-0.07668,0.00000,0.03167,1.30574,-0.10857,-0.34191,0.00000
-0.27798,4.73913,0.02864,-0.07893,0.03002,0.02301,-0.15338,0.00000,0.02876,0.91495,0.91567,-0.27798,0.00000
-0.30010,4.73913,0.02780,-0.08521,0.03002,0.02224,-0.07673,0.00000,0.01050,0.31399,1.14656,-0.30010,0.00000
-0.32778,4.73913,0.02692,-0.09307,0.03002,0.02224,0.00000,0.00000,0.01359,1.00929,-0.02071,-0.32778,0.00000
-0.22752,4.73913,0.02589,-0.06461,0.03002,0.02071,-0.15340,0.00000,0.05772,-0.40385,-0.08981,-0.22752,0.00000
-0.25846,4.73684,0.02513,-0.07330,0.03002,0.02071,0.00000,0.00000,0.11610,0.06694,0.88810,-0.25846,0.00000
-0.22911,4.73684,0.02431,-0.06497,0.03002,0.01918,-0.15338,0.00000,0.16617,-0.08617,1.00502,-0.22911,0.00000
-0.28491,4.73913,0.02351,-0.08090,0.03002,0.01841,-0.07668,0.00000,0.20476,-0.42582,0.19921,-0.28491,0.00000
-0.26070,4.73684,0.02269,-0.07393,0.03002,0.01764,-0.07672,0.00000,0.23499,-0.23815,-0.21726,-0.26070,0.00000
-0.18489,4.73684,0.02196,-0.05243,0.03002,0.01688,-0.07668,0.00000,0.24893,0.09037,1.37818,-0.18489,0.00000
-0.27610,4.73684,0.02128,-0.07830,0.03002,0.01611,-0.07672,0.00000,0.23006,1.81756,1.34788,-0.27610,0.00000
-0.16426,4.73684,0.02038,-0.04658,0.03002,0.01611,0.00000,0.00000,0.17256,0.80771,-0.07385,-0.16426,0.00000
-0.21141,4.73684,0.01980,-0.05995,0.03002,0.01534,-0.07668,0.00000,0.10767,1.40399,-0.51743,-0.21141,0.00000
-0.19308,4.73455,0.01915,-0.05468,0.03002,0.01534,0.00000,0.00000,0.06236,0.83445,-0.47794,-0.19308,0.00000
-0.19177,4.73455,0.01851,-0.05431,0.03002,0.01457,-0.07672,0.00000,0.03112,-0.71595,0.51071,-0.19177,0.00000
-0.22831,4.73455,0.01789,-0.06466,0.03002,0.01457,0.00000,0.00000,0.02203,-0.59213,0.85309,-0.22831,0.00000
-0.16039,4.73226,0.01715,-0.04536,0.03002,0.01457,0.00000,0.00000,0.04272,-0.59622,0.33757,-0.16039,0.00000
-0.21044,4.73455,0.01656,-0.05960,0.03002,0.01457,0.00000,0.00000,0.07872,-0.17613,-0.99083,-0.21044,0.00000
-0.13908,4.73455,0.01595,-0.03939,0.03002,0.01457,0.00000,0.00000,0.11100,0.58114,-0.98027,-0.13908,0.00000
-0.18114,4.73455,0.01555,-0.05130,0.03002,0.01457,0.00000,0.00000,0.12769,-0.14449,0.56922,-0.18114,0.00000
-0.23771,4.73455,0.01495,-0.06732,0.03002,0.01457,0.00000,0.00000,0.12454,0.18328,0.98175,-0.23771,0.00000
-0.20507,4.73226,0.01418,-0.05800,0.03002,0.01457,0.00000,0.00000,0.10468,0.82823,0.02629,-0.20507,0.00000
-0.25922,4.73226,0.01353,-0.07332,0.03002,0.01457,0.00000,0.00000,0.02687,1.71519,-0.83716,-0.25922,0.00000
-0.18496,4.73226,0.01277,-0.05232,0.03002,0.01457,0.00000,0.00000,-0.13276,1.08054,-0.70123,-0.18496,0.00000
-0.14908,4.72997,0.01221,-0.04211,0.03002,0.01457,0.00000,0.00000,-0.27041,-0.67800,0.99216,-0.14908,0.00000
-0.26611,4.72997,0.01170,-0.07517,0.03002,0.01457,0.00000,0.00000,-0.31283,-0.41437,1.58059,-0.26611,0.00000
-0.22447,4.72997,0.01086,-0.06341,0.03002,0.01457,0.00000,0.00000,-0.30140,-2.41604,-0.49774,-0.22447,0.00000
-0.25350,4.72997,0.01017,-0.07161,0.03002,0.01457,0.00000,0.00000,-0.26272,-0.75405,-1.75820,-0.25350,0.00000
-0.21758,4.72997,0.00949,-0.06146,0.03002,0.01457,0.00000,0.00000,-0.19481,-0.06873,-0.52020,-0.21758,0.00000
-0.19858,4.72768,0.00889,-0.05602,0.03002,0.01457,0.00000,0.00000,-0.12212,-0.51475,1.86557,-0.19858,0.00000
-0.27124,4.72768,0.00824,-0.07652,0.03002,0.01457,0.00000,0.00000,-0.07345,1.61740,1.44051,-0.27124,0.00000
-0.22345,4.72768,0.00738,-0.06304,0.03002,0.01457,0.00000,0.00000,-0.05257,-0.09268,-0.54551,-0.22345,0.00000
-0.29354,4.72997,0.00670,-0.08292,0.03002,0.01457,0.00000,0.00000,-0.04269,1.70084,-1.43453,-0.29354,0.00000
-0.19695,4.72768,0.00590,-0.05556,0.03002,0.01457,0.00000,0.00000,-0.03853,1.29304,-0.34550,-0.19695,0.00000
-0.20894,4.72768,0.00534,-0.05895,0.03002,0.01457,0.00000,0.00000,-0.03838,0.08793,2.01724,-0.20894,0.00000
-0.26107,4.72768,0.00465,-0.07365,0.03002,0.01457,0.00000,0.00000,-0.03230,-1.57034,1.21593,-0.26107,0.00000
-0.25239,4.72768,0.00382,-0.07120,0.03002,0.01457,0.00000,0.00000,-0.01231,-1.59771,-0.85913,-0.25239,0.00000
-0.27109,4.72768,0.00309,-0.07648,0.03002,0.01457,0.00000,0.00000,0.02773,-0.41485,-1.34463,-0.27109,0.00000
-0.24692,4.72540,0.00236,-0.06957,0.03002,0.01457,0.00000,0.00000,0.06678,0.19252,0.47485,-0.24692,0.00000
-0.22555,4.72540,0.00165,-0.06355,0.03002,0.01457,0.00000,0.00000,0.07658,1.22115,1.89242,-0.22555,0.00000
-0.24869,4.72768,0.00094,-0.07016,0.03002,0.01457,0.00000,0.00000,0.04985,1.93123,0.93437,-0.24869,0.00000
-0.26261,4.72768,0.00016,-0.07409,0.03002,0.01457,0.00000,0.00000,0.00823,0.68164,-0.63018,-0.26261,0.00000
-0.28827,4.72540,-0.00060,-0.08122,0.03002,0.01381,-0.07668,0.00000,-0.01836,1.30224,-1.26980,-0.28827,0.00000
-0.23578,4.72540,-0.00136,-0.06643,0.03002,0.01381,0.00000,0.00000,-0.02468,-0.64902,0.01806,-0.23578,0.00000
-0.22380,4.72540,-0.00201,-0.06306,0.03002,0.01381,0.00000,0.00000,-0.01113,-0.52263,2.38677,-0.22380,0.00000
-0.20790,4.72540,-0.00273,-0.05858,0.03002,0.01381,0.00000,0.00000,0.02255,-1.34003,2.32098,-0.20790,0.00000
-0.24881,4.72540,-0.00344,-0.07010,0.03002,0.01381,0.00000,0.00000,0.07492,-1.47651,-0.95134,-0.24881,0.00000
-0.26967,4.72311,-0.00417,-0.07588,0.03002,0.01381,0.00000,0.00000,0.13505,0.68240,-2.35566,-0.26967,0.00000
-0.17218,4.72311,-0.00483,-0.04845,0.03002,0.01381,0.00000,0.00000,0.17407,0.89268,0.10134,-0.17218,0.00000
-0.25989,4.72311,-0.00530,-0.07313,0.03002,0.01381,0.00000,0.00000,0.17306,1.46602,2.45047,-0.25989,0.00000
-0.23036,4.72311,-0.00609,-0.06482,0.03002,0.01381,0.00000,0.00000,0.12949,1.96759,1.30522,-0.23036,0.00000
-0.18337,4.72082,-0.00680,-0.05153,0.03002,0.01304,-0.07672,0.00000,0.06850,0.79097,-0.64123,-0.18337,0.00000
-0.22297,4.72082,-0.00732,-0.06266,0.03002,0.01304,0.00000,0.00000,0.03098,0.02811,-0.82926,-0.22297,0.00000
-0.16480,4.72082,-0.00791,-0.04631,0.03002,0.01304,0.00000,0.00000,0.02638,-1.77581,0.72106,-0.16480,0.00000
-0.23526,4.72082,-0.00839,-0.06611,0.03002,0.01304,0.00000,0.00000,0.04537,-0.65673,1.82181,-0.23526,0.00000
-0.18485,4.72082,-0.00910,-0.05195,0.03002,0.01304,0.00000,0.00000,0.07582,-1.50121,0.42358,-0.18485,0.00000
-0.19026,4.71853,-0.00964,-0.05340,0.03002,0.01304,0.00000,0.00000,0.10693,0.20480,-0.30608,-0.19026,0.00000
-0.19351,4.72082,-0.01018,-0.05438,0.03002,0.01304,0.00000,0.00000,0.12320,2.37404,-0.20479,-0.19351,0.00000
-0.13461,4.72082,-0.01070,-0.03783,0.03002,0.01304,0.00000,0.00000,0.10530,1.05463,0.77141,-0.13461,0.00000
-0.22366,4.72082,-0.01110,-0.06285,0.03002,0.01304,0.00000,0.00000,0.06269,1.52415,1.01979,-0.22366,0.00000
-0.15718,4.71853,-0.01174,-0.04412,0.03002,0.01304,0.00000,0.00000,0.02040,0.09654,-0.02493,-0.15718,0.00000
-0.17395,4.71853,-0.01218,-0.04882,0.03002,0.01304,0.00000,0.00000,-0.00129,0.25212,-0.17236,-0.17395,0.00000
-0.19106,4.71853,-0.01262,-0.05362,0.03002,0.01304,0.00000,0.00000,0.00469,-0.24626,-0.00894,-0.19106,0.00000
-0.11918,4.71853,-0.01310,-0.03345,0.03002,0.01304,0.00000,0.00000,0.04068,-1.17979,1.38993,-0.11918,0.00000
-0.19745,4.71853,-0.01348,-0.05542,0.03002,0.01304,0.00000,0.00000,0.09937,0.01416,1.35811,-0.19745,0.00000
-0.14550,4.71853,-0.01406,-0.04084,0.03002,0.01304,0.00000,0.00000,0.14876,-0.38766,-0.04842,-0.14550,0.00000
-0.19124,4.71853,-0.01449,-0.05368,0.03002,0.01304,0.00000,0.00000,0.17124,1.78221,-0.50373,-0.19124,0.00000
-0.13939,4.71853,-0.01500,-0.03912,0.03002,0.01304,0.00000,0.00000,0.15978,1.13286,0.03354,-0.13939,0.00000
-0.09665,4.71853,-0.01537,-0.02713,0.03002,0.01304,0.00000,0.00000,0.11476,1.96536,1.50894,-0.09665,0.00000
-0.20887,4.71624,-0.01564,-0.05855,0.03002,0.01304,0.00000,0.00000,0.05607,1.83484,0.89317,-0.20887,0.00000
-0.13267,4.71624,-0.01622,-0.03719,0.03002,0.01304,0.00000,0.00000,0.00610,-0.04293,-0.50584,-0.13267,0.00000
-0.13201,4.71624,-0.01653,-0.03700,0.03002,0.01227,-0.07668,0.00000,-0.01516,0.74115,-0.17813,-0.13201,0.00000
-0.11812,4.71624,-0.01682,-0.03311,0.03002,0.01227,0.00000,0.00000,-0.00570,-0.40087,1.30598,-0.11812,0.00000
-0.10096,4.71624,-0.01714,-0.02830,0.03002,0.01227,0.00000,0.00000,0.02483,-0.36986,1.66806,-0.10096,0.00000
-0.15665,4.71395,-0.01747,-0.04385,0.03002,0.01227,0.00000,0.00000,0.06638,0.50083,0.19621,-0.15665,0.00000
-0.11697,4.71624,-0.01791,-0.03279,0.03002,0.01227,0.00000,0.00000,0.10742,0.46107,-0.80022,-0.11697,0.00000
-0.12541,4.71624,-0.01822,-0.03515,0.03002,0.01227,0.00000,0.00000,0.13420,1.84551,-0.01732,-0.12541,0.00000
-0.08840,4.71624,-0.01856,-0.02478,0.03002,0.01227,0.00000,0.00000,0.12846,2.16210,1.34459,-0.08840,0.00000
-0.08604,4.71395,-0.01881,-0.02409,0.03002,0.01227,0.00000,0.00000,0.09382,1.67111,1.60210,-0.08604,0.00000
-0.09580,4.71624,-0.01906,-0.02685,0.03002,0.01227,0.00000,0.00000,0.01374,2.33857,0.08732,-0.09580,0.00000
-0.05459,4.71624,-0.01928,-0.01530,0.03002,0.01227,0.00000,0.00000,-0.12511,1.63016,-0.59671,-0.05459,0.00000
-0.06916,4.71624,-0.01934,-0.01939,0.03002,0.01227,0.00000,0.00000,-0.25437,1.17286,0.37900,-0.06916,0.00000
-0.06809,4.71624,-0.01948,-0.01909,0.03002,0.01227,0.00000,0.00000,-0.32034,0.46873,1.21254,-0.06809,0.00000
-0.07795,4.71395,-0.01969,-0.02182,0.03002,0.01227,0.00000,0.00000,-0.36166,1.31607,1.41372,-0.07795,0.00000
-0.04897,4.71395,-0.01994,-0.01371,0.03002,0.01227,0.00000,0.00000,-0.42204,1.43181,-0.17893,-0.04897,0.00000
-0.07896,4.71624,-0.02008,-0.02213,0.03002,0.01227,0.00000,0.00000,-0.47278,2.28554,-0.82320,-0.07896,0.00000
-0.01986,4.71624,-0.02018,-0.00557,0.03002,0.01227,0.00000,0.00000,-0.49836,2.80633,0.11965,-0.01986,0.00000
0.00581,4.71853,-0.02021,0.00163,0.03002,0.01227,0.00000,0.00000,-0.51211,3.63081,1.82312,0.00581,0.00000
-0.04224,4.71624,-0.02022,-0.01184,0.03002,0.01227,0.00000,0.00000,-0.50440,3.26128,1.75272,-0.04224,0.00000
0.00827,4.71624,-0.02035,0.00232,0.03002,0.01227,0.00000,0.00000,-0.47292,1.44139,-0.21803,0.00827,0.00000
-0.02868,4.71624,-0.02031,-0.00804,0.03002,0.01227,0.00000,0.00000,-0.41810,3.10257,-0.95808,-0.02868,0.00000
0.01412,4.71853,-0.02033,0.00396,0.03002,0.01227,0.00000,0.00000,-0.34846,1.48572,0.41520,0.01412,0.00000
-0.02358,4.71853,-0.02027,-0.00662,0.03002,0.01227,0.00000,0.00000,-0.28341,1.41033,2.17312,-0.02358,0.00000
0.00323,4.71853,-0.02038,0.00091,0.03002,0.01227,0.00000,0.00000,-0.22653,2.27883,1.24323,0.00323,0.00000
0.05103,4.71853,-0.02042,0.01432,0.03002,0.01227,0.00000,0.00000,-0.18156,2.82295,-0.39032,0.05103,0.00000
