sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
0.18573,0.04752,0.01917,0.01703,-0.08196,0.03619,0.23010,0.00000,0.26622,0.18573,0.00000
0.22872,0.04752,0.01931,0.02097,-0.08196,0.03696,0.07673,0.00000,0.28621,0.22872,0.00000
0.13836,0.04968,0.01942,0.01269,-0.08196,0.03773,0.07668,0.00000,0.28227,0.13836,0.00000
0.36314,0.04968,0.01951,0.03331,-0.08196,0.03849,0.07672,0.00000,0.26118,0.36314,0.00000
0.10258,0.04968,0.01981,0.00941,-0.08196,0.04156,0.30680,0.00000,0.24139,0.10258,0.00000
0.36098,0.04968,0.01981,0.03312,-0.08196,0.04233,0.07668,0.00000,0.23038,0.36098,0.00000
0.06674,0.04968,0.02011,0.00612,-0.08196,0.04233,0.00000,0.00000,0.22376,0.06674,0.00000
0.21776,0.05184,0.02006,0.01998,-0.08196,0.04386,0.15341,0.00000,0.20985,0.21776,0.00000
0.21278,0.05184,0.02023,0.01953,-0.08196,0.04540,0.15340,0.00000,0.18601,0.21278,0.00000
0.16017,0.05184,0.02033,0.01470,-0.08196,0.04540,0.00000,0.00000,0.16196,0.16017,0.00000
0.30592,0.05184,0.02043,0.02808,-0.08196,0.04616,0.07672,0.00000,0.12061,0.30592,0.00000
0.18508,0.05400,0.02065,0.01699,-0.08196,0.04846,0.23007,0.00000,0.03964,0.18508,0.00000
0.26107,0.05400,0.02078,0.02397,-0.08196,0.04923,0.07672,0.00000,-0.03898,0.26107,0.00000
0.15537,0.05400,0.02096,0.01426,-0.08196,0.05000,0.07668,0.00000,-0.08428,0.15537,0.00000
0.21507,0.05400,0.02105,0.01975,-0.08196,0.05077,0.07672,0.00000,-0.09609,0.21507,0.00000
0.14877,0.05616,0.02116,0.01366,-0.08196,0.05307,0.23007,0.00000,-0.06849,0.14877,0.00000
0.18682,0.05616,0.02126,0.01716,-0.08196,0.05307,0.00000,0.00000,-0.01573,0.18682,0.00000
0.14146,0.05616,0.02139,0.01299,-0.08196,0.05383,0.07672,0.00000,0.02981,0.14146,0.00000
0.31659,0.05616,0.02141,0.02908,-0.08196,0.05460,0.07667,0.00000,0.05007,0.31659,0.00000
0.17155,0.05832,0.02167,0.01576,-0.08196,0.05613,0.15340,0.00000,0.05673,0.17155,0.00000
0.13100,0.05832,0.02172,0.01204,-0.08196,0.05690,0.07673,0.00000,0.06476,0.13100,0.00000
0.21022,0.05832,0.02179,0.01932,-0.08196,0.05767,0.07667,0.00000,0.08151,0.21022,0.00000
0.06252,0.05832,0.02193,0.00574,-0.08196,0.05844,0.07672,0.00000,0.10248,0.06252,0.00000
0.19285,0.05832,0.02193,0.01772,-0.08196,0.05920,0.07668,0.00000,0.11599,0.19285,0.00000
0.17694,0.06048,0.02201,0.01626,-0.08196,0.05997,0.07672,0.00000,0.11512,0.17694,0.00000
0.19115,0.06048,0.02214,0.01757,-0.08196,0.06074,0.07668,0.00000,0.10723,0.19115,0.00000
0.15715,0.06048,0.02224,0.01445,-0.08196,0.06227,0.15341,0.00000,0.10820,0.15715,0.00000
0.22860,0.06264,0.02229,0.02102,-0.08196,0.06227,0.00000,0.00000,0.11477,0.22860,0.00000
0.08595,0.06264,0.02246,0.00790,-0.08196,0.06380,0.15340,0.00000,0.11165,0.08595,0.00000
0.18350,0.06264,0.02245,0.01687,-0.08196,0.06457,0.07672,0.00000,0.10470,0.18350,0.00000
0.12334,0.06264,0.02256,0.01134,-0.08196,0.06534,0.07667,0.00000,0.11282,0.12334,0.00000
0.16717,0.06480,0.02262,0.01538,-0.08196,0.06611,0.07672,0.00000,0.13419,0.16717,0.00000
0.22601,0.06480,0.02273,0.02079,-0.08196,0.06687,0.07667,0.00000,0.15172,0.22601,0.00000
0.23973,0.06480,0.02283,0.02205,-0.08196,0.06764,0.07672,0.00000,0.14413,0.23973,0.00000
0.18951,0.06696,0.02299,0.01744,-0.08196,0.06764,0.00000,0.00000,0.11043,0.18951,0.00000
0.15849,0.06696,0.02312,0.01459,-0.08196,0.06917,0.15340,0.00000,0.08181,0.15849,0.00000
0.23271,0.06696,0.02320,0.02142,-0.08196,0.06917,0.00000,0.00000,0.07573,0.23271,0.00000
0.14180,0.06696,0.02331,0.01305,-0.08196,0.07071,0.15340,0.00000,0.06547,0.14180,0.00000
0.18293,0.06696,0.02338,0.01683,-0.08196,0.07071,0.00000,0.00000,0.02789,0.18293,0.00000
0.21491,0.06912,0.02351,0.01979,-0.08196,0.07224,0.15340,0.00000,-0.00507,0.21491,0.00000
0.23666,0.06912,0.02361,0.02179,-0.08196,0.07224,0.00000,0.00000,-0.00271,0.23666,0.00000
0.19911,0.06912,0.02374,0.01833,-0.08196,0.07378,0.15338,0.00000,0.03060,0.19911,0.00000
0.25210,0.07127,0.02386,0.02322,-0.08196,0.07454,0.07668,0.00000,0.07682,0.25210,0.00000
0.27740,0.07127,0.02406,0.02555,-0.08196,0.07454,0.00000,0.00000,0.11697,0.27740,0.00000
0.21475,0.07127,0.02423,0.01978,-0.08196,0.07608,0.15341,0.00000,0.14787,0.21475,0.00000
0.17353,0.07343,0.02433,0.01599,-0.08196,0.07608,0.00000,0.00000,0.17460,0.17353,0.00000
0.18141,0.07343,0.02441,0.01672,-0.08196,0.07761,0.15341,0.00000,0.19861,0.18141,0.00000
0.26222,0.07343,0.02453,0.02416,-0.08196,0.07838,0.07672,0.00000,0.21469,0.26222,0.00000
0.23946,0.07559,0.02473,0.02207,-0.08196,0.07914,0.07668,0.00000,0.21801,0.23946,0.00000
0.19061,0.07559,0.02485,0.01757,-0.08196,0.07991,0.07673,0.00000,0.21288,0.19061,0.00000
0.18963,0.07559,0.02493,0.01748,-0.08196,0.08068,0.07668,0.00000,0.20697,0.18963,0.00000
0.21391,0.07559,0.02503,0.01972,-0.08196,0.08145,0.07672,0.00000,0.20529,0.21391,0.00000
0.30459,0.07775,0.02518,0.02809,-0.08196,0.08221,0.07668,0.00000,0.20431,0.30459,0.00000
0.26025,0.07775,0.02540,0.02400,-0.08196,0.08298,0.07672,0.00000,0.19748,0.26025,0.00000
0.17830,0.07775,0.02556,0.01644,-0.08196,0.08375,0.07668,0.00000,0.18744,0.17830,0.00000
0.22567,0.07991,0.02561,0.02082,-0.08196,0.08451,0.07672,0.00000,0.17615,0.22567,0.00000
0.27133,0.07991,0.02573,0.02503,-0.08196,0.08528,0.07668,0.00000,0.16919,0.27133,0.00000
0.20058,0.07991,0.02593,0.01850,-0.08196,0.08681,0.15340,0.00000,0.17406,0.20058,0.00000
0.27891,0.08207,0.02607,0.02574,-0.08196,0.08681,0.00000,0.00000,0.17549,0.27891,0.00000
0.22748,0.08207,0.02625,0.02099,-0.08196,0.08835,0.15340,0.00000,0.15974,0.22748,0.00000
0.22608,0.08207,0.02636,0.02086,-0.08196,0.08911,0.07668,0.00000,0.14485,0.22608,0.00000
0.23809,0.08423,0.02646,0.02198,-0.08196,0.08988,0.07672,0.00000,0.14868,0.23809,0.00000
0.24920,0.08423,0.02658,0.02301,-0.08196,0.09142,0.15340,0.00000,0.15995,0.24920,0.00000
0.28536,0.08423,0.02676,0.02635,-0.08196,0.09218,0.07668,0.00000,0.15384,0.28536,0.00000
0.30278,0.08423,0.02696,0.02795,-0.08196,0.09295,0.07672,0.00000,0.12435,0.30278,0.00000
0.23503,0.08639,0.02718,0.02171,-0.08196,0.09448,0.15340,0.00000,0.09709,0.23503,0.00000
0.22056,0.08639,0.02732,0.02037,-0.08196,0.09525,0.07668,0.00000,0.09468,0.22056,0.00000
0.18687,0.08855,0.02743,0.01727,-0.08196,0.09602,0.07672,0.00000,0.10627,0.18687,0.00000
0.25342,0.08855,0.02749,0.02342,-0.08196,0.09678,0.07668,0.00000,0.11315,0.25342,0.00000
0.30391,0.08855,0.02762,0.02808,-0.08196,0.09755,0.07672,0.00000,0.11858,0.30391,0.00000
0.28150,0.08855,0.02781,0.02601,-0.08196,0.09909,0.15340,0.00000,0.13113,0.28150,0.00000
0.29300,0.09071,0.02800,0.02708,-0.08196,0.09985,0.07668,0.00000,0.14934,0.29300,0.00000
0.24676,0.09071,0.02823,0.02281,-0.08196,0.10062,0.07672,0.00000,0.16972,0.24676,0.00000
0.17837,0.09287,0.02840,0.01649,-0.08196,0.10215,0.15340,0.00000,0.18133,0.17837,0.00000
0.22855,0.09287,0.02851,0.02113,-0.08196,0.10292,0.07668,0.00000,0.17578,0.22855,0.00000
0.27025,0.09287,0.02864,0.02499,-0.08196,0.10369,0.07672,0.00000,0.16603,0.27025,0.00000
0.24840,0.09503,0.02879,0.02298,-0.08196,0.10445,0.07668,0.00000,0.16922,0.24840,0.00000
0.26004,0.09503,0.02890,0.02406,-0.08196,0.10599,0.15340,0.00000,0.18469,0.26004,0.00000
0.23126,0.09503,0.02901,0.02139,-0.08196,0.10676,0.07672,0.00000,0.20465,0.23126,0.00000
0.20331,0.09719,0.02910,0.01881,-0.08196,0.10829,0.15340,0.00000,0.22163,0.20331,0.00000
0.25179,0.09719,0.02918,0.02330,-0.08196,0.10906,0.07668,0.00000,0.23744,0.25179,0.00000
0.19777,0.09719,0.02933,0.01830,-0.08196,0.10982,0.07672,0.00000,0.26607,0.19777,0.00000
0.22681,0.09935,0.02943,0.02100,-0.08196,0.11059,0.07668,0.00000,0.29849,0.22681,0.00000
0.20298,0.09935,0.02958,0.01879,-0.08196,0.11136,0.07672,0.00000,0.30947,0.20298,0.00000
0.23998,0.09935,0.02972,0.02222,-0.08196,0.11289,0.15341,0.00000,0.28884,0.23998,0.00000
0.29178,0.10151,0.02988,0.02702,-0.08196,0.11366,0.07668,0.00000,0.24746,0.29178,0.00000
0.21816,0.10151,0.03010,0.02021,-0.08196,0.11519,0.15340,0.00000,0.20672,0.21816,0.00000
0.16518,0.10151,0.03024,0.01530,-0.08196,0.11596,0.07672,0.00000,0.17603,0.16518,0.00000
0.15090,0.10367,0.03034,0.01398,-0.08196,0.11673,0.07668,0.00000,0.16061,0.15090,0.00000
0.15990,0.10367,0.03041,0.01482,-0.08196,0.11673,0.00000,0.00000,0.16046,0.15990,0.00000
0.16982,0.10583,0.03048,0.01574,-0.08196,0.11826,0.15340,0.00000,0.15736,0.16982,0.00000
0.23678,0.10583,0.03057,0.02195,-0.08196,0.11903,0.07672,0.00000,0.15048,0.23678,0.00000
0.20235,0.10583,0.03071,0.01876,-0.08196,0.11979,0.07668,0.00000,0.15448,0.20235,0.00000
0.14576,0.10799,0.03081,0.01352,-0.08196,0.12056,0.07672,0.00000,0.15449,0.14576,0.00000
0.12468,0.10799,0.03086,0.01156,-0.08196,0.12133,0.07668,0.00000,0.12435,0.12468,0.00000
0.10938,0.11015,0.03089,0.01015,-0.08196,0.12210,0.07672,0.00000,0.07942,0.10938,0.00000
0.11034,0.11015,0.03091,0.01024,-0.08196,0.12286,0.07668,0.00000,0.06047,0.11034,0.00000
0.08898,0.11015,0.03093,0.00825,-0.08196,0.12363,0.07673,0.00000,0.07031,0.08898,0.00000
0.13832,0.11231,0.03093,0.01284,-0.08196,0.12440,0.07668,0.00000,0.08295,0.13832,0.00000
0.15484,0.11231,0.03099,0.01437,-0.08196,0.12516,0.07672,0.00000,0.08787,0.15484,0.00000
0.15450,0.11231,0.03106,0.01434,-0.08196,0.12516,0.00000,0.00000,0.09805,0.15450,0.00000
0.16089,0.11447,0.03113,0.01494,-0.08196,0.12593,0.07668,0.00000,0.11714,0.16089,0.00000
0.12219,0.11447,0.03121,0.01134,-0.08196,0.12670,0.07672,0.00000,0.12980,0.12219,0.00000
0.12781,0.11663,0.03127,0.01187,-0.08196,0.12746,0.07667,0.00000,0.13518,0.12781,0.00000
0.07701,0.11663,0.03133,0.00715,-0.08196,0.12823,0.07672,0.00000,0.13758,0.07701,0.00000
0.05389,0.11663,0.03135,0.00501,-0.08196,0.12900,0.07668,0.00000,0.13999,0.05389,0.00000
0.06954,0.11879,0.03134,0.00646,-0.08196,0.12977,0.07672,0.00000,0.15283,0.06954,0.00000
0.04535,0.11879,0.03133,0.00421,-0.08196,0.13053,0.07668,0.00000,0.17342,0.04535,0.00000
0.04927,0.12095,0.03130,0.00458,-0.08196,0.13130,0.07672,0.00000,0.18458,0.04927,0.00000
0.03815,0.12095,0.03125,0.00355,-0.08196,0.13130,0.00000,0.00000,0.18243,0.03815,0.00000
0.04025,0.12095,0.03118,0.00374,-0.08196,0.13207,0.07668,0.00000,0.18039,0.04025,0.00000
0.02311,0.12311,0.03109,0.00215,-0.08196,0.13207,0.00000,0.00000,0.18707,0.02311,0.00000
-0.01014,0.12311,0.03099,-0.00094,-0.08196,0.13207,0.00000,0.00000,0.19880,-0.01014,0.00000
0.02955,0.12527,0.03087,0.00275,-0.08196,0.13207,0.00000,0.00000,0.20007,0.02955,0.00000
-0.01152,0.12527,0.03081,-0.00107,-0.08196,0.13207,0.00000,0.00000,0.17966,-0.01152,0.00000
0.00346,0.12743,0.03073,0.00032,-0.08196,0.13207,0.00000,0.00000,0.16185,0.00346,0.00000
-0.01839,0.12743,0.03068,-0.00171,-0.08196,0.13207,0.00000,0.00000,0.17261,-0.01839,0.00000
0.00390,0.12743,0.03060,0.00036,-0.08196,0.13207,0.00000,0.00000,0.19656,0.00390,0.00000
0.04040,0.12959,0.03054,0.00376,-0.08196,0.13207,0.00000,0.00000,0.21004,0.04040,0.00000
-0.04021,0.12959,0.03049,-0.00374,-0.08196,0.13207,0.00000,0.00000,0.20510,-0.04021,0.00000
-0.02969,0.13175,0.03034,-0.00277,-0.08196,0.13283,0.07672,0.00000,0.19299,-0.02969,0.00000
-0.04897,0.13175,0.03020,-0.00456,-0.08196,0.13283,0.00000,0.00000,0.19211,-0.04897,0.00000
-0.05501,0.13391,0.03006,-0.00513,-0.08196,0.13283,0.00000,0.00000,0.20061,-0.05501,0.00000
-0.05196,0.13391,0.02995,-0.00484,-0.08196,0.13283,0.00000,0.00000,0.20169,-0.05196,0.00000
-0.04218,0.13607,0.02983,-0.00393,-0.08196,0.13283,0.00000,0.00000,0.19155,-0.04218,0.00000
-0.06973,0.13607,0.02973,-0.00650,-0.08196,0.13283,0.00000,0.00000,0.18988,-0.06973,0.00000
-0.13583,0.13607,0.02957,-0.01266,-0.08196,0.13283,0.00000,0.00000,0.21075,-0.13583,0.00000
-0.11399,0.13823,0.02934,-0.01063,-0.08196,0.13283,0.00000,0.00000,0.24226,-0.11399,0.00000
-0.12092,0.13823,0.02916,-0.01128,-0.08196,0.13283,0.00000,0.00000,0.25680,-0.12092,0.00000
-0.09775,0.14039,0.02898,-0.00912,-0.08196,0.13283,0.00000,0.00000,0.24230,-0.09775,0.00000
-0.11673,0.14039,0.02882,-0.01089,-0.08196,0.13283,0.00000,0.00000,0.22097,-0.11673,0.00000
-0.13492,0.14255,0.02862,-0.01259,-0.08196,0.13283,0.00000,0.00000,0.21605,-0.13492,0.00000
-0.18018,0.14255,0.02839,-0.01682,-0.08196,0.13283,0.00000,0.00000,0.21993,-0.18018,0.00000
-0.13540,0.14471,0.02814,-0.01264,-0.08196,0.13283,0.00000,0.00000,0.21638,-0.13540,0.00000
-0.16143,0.14471,0.02795,-0.01507,-0.08196,0.13283,0.00000,0.00000,0.20623,-0.16143,0.00000
-0.16007,0.14471,0.02773,-0.01495,-0.08196,0.13283,0.00000,0.00000,0.19689,-0.16007,0.00000
-0.22076,0.14687,0.02749,-0.02062,-0.08196,0.13283,0.00000,0.00000,0.19731,-0.22076,0.00000
-0.22819,0.14687,0.02719,-0.02131,-0.08196,0.13283,0.00000,0.00000,0.19969,-0.22819,0.00000
-0.19266,0.14903,0.02691,-0.01800,-0.08196,0.13283,0.00000,0.00000,0.19039,-0.19266,0.00000
-0.21686,0.14903,0.02667,-0.02026,-0.08196,0.13283,0.00000,0.00000,0.16586,-0.21686,0.00000
-0.29282,0.15119,0.02640,-0.02737,-0.08196,0.13283,0.00000,0.00000,0.12928,-0.29282,0.00000
-0.24467,0.15119,0.02605,-0.02287,-0.08196,0.13283,0.00000,0.00000,0.10277,-0.24467,0.00000
-0.25433,0.15335,0.02575,-0.02378,-0.08196,0.13283,0.00000,0.00000,0.09122,-0.25433,0.00000
-0.31086,0.15335,0.02545,-0.02907,-0.08196,0.13283,0.00000,0.00000,0.09443,-0.31086,0.00000
-0.37186,0.15551,0.02508,-0.03479,-0.08196,0.13283,0.00000,0.00000,0.11958,-0.37186,0.00000
-0.33828,0.15551,0.02466,-0.03165,-0.08196,0.13283,0.00000,0.00000,0.14825,-0.33828,0.00000
-0.36264,0.15767,0.02428,-0.03394,-0.08196,0.13283,0.00000,0.00000,0.16627,-0.36264,0.00000
-0.37194,0.15767,0.02388,-0.03481,-0.08196,0.13283,0.00000,0.00000,0.18023,-0.37194,0.00000
-0.39866,0.15983,0.02346,-0.03733,-0.08196,0.13283,0.00000,0.00000,0.18410,-0.39866,0.00000
-0.42231,0.15983,0.02302,-0.03954,-0.08196,0.13283,0.00000,0.00000,0.18543,-0.42231,0.00000
-0.38449,0.16199,0.02257,-0.03601,-0.08196,0.13283,0.00000,0.00000,0.21684,-0.38449,0.00000
-0.44549,0.16199,0.02215,-0.04173,-0.08196,0.13283,0.00000,0.00000,0.26501,-0.44549,0.00000
-0.47506,0.16415,0.02167,-0.04452,-0.08196,0.13283,0.00000,0.00000,0.28818,-0.47506,0.00000
-0.43666,0.16415,0.02117,-0.04092,-0.08196,0.13283,0.00000,0.00000,0.28070,-0.43666,0.00000
-0.47405,0.16631,0.02070,-0.04444,-0.08196,0.13283,0.00000,0.00000,0.26692,-0.47405,0.00000
-0.51371,0.16631,0.02020,-0.04816,-0.08196,0.13283,0.00000,0.00000,0.26080,-0.51371,0.00000
-0.49091,0.16847,0.01967,-0.04604,-0.08196,0.13283,0.00000,0.00000,0.25582,-0.49091,0.00000
-0.56077,0.16847,0.01915,-0.05259,-0.08196,0.13283,0.00000,0.00000,0.23711,-0.56077,0.00000
-0.59945,0.17063,0.01857,-0.05624,-0.08196,0.13283,0.00000,0.00000,0.19834,-0.59945,0.00000
-0.54732,0.17063,0.01796,-0.05135,-0.08196,0.13283,0.00000,0.00000,0.15834,-0.54732,0.00000
-0.64459,0.17279,0.01740,-0.06050,-0.08196,0.13283,0.00000,0.00000,0.13772,-0.64459,0.00000
-0.65933,0.17279,0.01675,-0.06188,-0.08196,0.13283,0.00000,0.00000,0.13544,-0.65933,0.00000
-0.61893,0.17495,0.01609,-0.05812,-0.08196,0.13283,0.00000,0.00000,0.13235,-0.61893,0.00000
-0.68275,0.17495,0.01546,-0.06411,-0.08196,0.13283,0.00000,0.00000,0.11836,-0.68275,0.00000
-0.67150,0.17711,0.01478,-0.06308,-0.08196,0.13283,0.00000,0.00000,0.11125,-0.67150,0.00000
-0.71954,0.17711,0.01412,-0.06759,-0.08196,0.13283,0.00000,0.00000,0.12185,-0.71954,0.00000
-0.74299,0.17927,0.01340,-0.06982,-0.08196,0.13283,0.00000,0.00000,0.13658,-0.74299,0.00000
-0.74520,0.17927,0.01267,-0.07003,-0.08196,0.13283,0.00000,0.00000,0.14638,-0.74520,0.00000
-0.80705,0.18143,0.01194,-0.07587,-0.08196,0.13283,0.00000,0.00000,0.15012,-0.80705,0.00000
-0.80017,0.18359,0.01115,-0.07525,-0.08196,0.13283,0.00000,0.00000,0.15178,-0.80017,0.00000
-0.83615,0.18359,0.01037,-0.07864,-0.08196,0.13283,0.00000,0.00000,0.16045,-0.83615,0.00000
-0.83161,0.18575,0.00956,-0.07824,-0.08196,0.13207,-0.07672,0.00000,0.16868,-0.83161,0.00000
-0.82013,0.18575,0.00876,-0.07716,-0.08196,0.13207,0.00000,0.00000,0.16108,-0.82013,0.00000
-0.83568,0.18791,0.00797,-0.07866,-0.08196,0.13207,0.00000,0.00000,0.14607,-0.83568,0.00000
-0.85183,0.18791,0.00717,-0.08018,-0.08196,0.13130,-0.07668,0.00000,0.14449,-0.85183,0.00000
-0.91325,0.19007,0.00635,-0.08599,-0.08196,0.13130,0.00000,0.00000,0.16013,-0.91325,0.00000
-0.95982,0.19007,0.00548,-0.09038,-0.08196,0.13130,0.00000,0.00000,0.18129,-0.95982,0.00000
-0.97555,0.19223,0.00457,-0.09190,-0.08196,0.13053,-0.07672,0.00000,0.19367,-0.97555,0.00000
-1.00395,0.19223,0.00365,-0.09457,-0.08196,0.12977,-0.07668,0.00000,0.19517,-1.00395,0.00000
-0.91888,0.19439,0.00270,-0.08660,-0.08196,0.12823,-0.15340,0.00000,0.19592,-0.91888,0.00000
-0.93605,0.19655,0.00183,-0.08825,-0.08196,0.12746,-0.07673,0.00000,0.20038,-0.93605,0.00000
-0.90232,0.19655,0.00095,-0.08507,-0.08196,0.12670,-0.07668,0.00000,0.20048,-0.90232,0.00000
-0.86694,0.19871,0.00011,-0.08177,-0.08196,0.12670,0.00000,0.00000,0.19351,-0.86694,0.00000
-0.93418,0.19871,-0.00070,-0.08811,-0.08196,0.12593,-0.07672,0.00000,0.19106,-0.93418,0.00000
-1.05554,0.20087,-0.00157,-0.09960,-0.08196,0.12516,-0.07668,0.00000,0.19594,-1.05554,0.00000
-1.04893,0.20087,-0.00255,-0.09897,-0.08196,0.12440,-0.07673,0.00000,0.20087,-1.04893,0.00000
-1.08848,0.20303,-0.00352,-0.10275,-0.08196,0.12363,-0.07667,0.00000,0.19905,-1.08848,0.00000
-1.03949,0.20519,-0.00453,-0.09816,-0.08196,0.12286,-0.07672,0.00000,0.18668,-1.03949,0.00000
-1.06249,0.20519,-0.00548,-0.10033,-0.08196,0.12210,-0.07668,0.00000,0.16853,-1.06249,0.00000
-1.00596,0.20735,-0.00646,-0.09503,-0.08196,0.12133,-0.07672,0.00000,0.15662,-1.00596,0.00000
-1.05423,0.20735,-0.00738,-0.09959,-0.08196,0.12056,-0.07668,0.00000,0.13904,-1.05423,0.00000
-1.07202,0.20950,-0.00833,-0.10132,-0.08196,0.11903,-0.15340,0.00000,0.09590,-1.07202,0.00000
-1.15606,0.20950,-0.00931,-0.10926,-0.08196,0.11826,-0.07672,0.00000,0.03558,-1.15606,0.00000
-1.07477,0.21166,-0.01036,-0.10162,-0.08196,0.11673,-0.15341,0.00000,-0.02664,-1.07477,0.00000
-1.16441,0.21382,-0.01133,-0.11014,-0.08196,0.11519,-0.15340,0.00000,-0.06384,-1.16441,0.00000
-1.11041,0.21382,-0.01238,-0.10503,-0.08196,0.11366,-0.15341,0.00000,-0.07139,-1.11041,0.00000
-1.09508,0.21598,-0.01337,-0.10362,-0.08196,0.11212,-0.15340,0.00000,-0.07844,-1.09508,0.00000
-1.07709,0.21382,-0.01435,-0.10188,-0.08196,0.11059,-0.15341,0.00000,-0.07609,-1.07709,0.00000
-1.08812,0.21598,-0.01530,-0.10296,-0.08196,0.10982,-0.07667,0.00000,-0.03819,-1.08812,0.00000
-1.13594,0.21598,-0.01627,-0.10749,-0.08196,0.10829,-0.15341,0.00000,0.02156,-1.13594,0.00000
-1.08908,0.21814,-0.01728,-0.10310,-0.08196,0.10676,-0.15338,0.00000,0.07778,-1.08908,0.00000
-1.12899,0.22030,-0.01823,-0.10692,-0.08196,0.10522,-0.15340,0.00000,0.11659,-1.12899,0.00000
-1.03627,0.22030,-0.01923,-0.09814,-0.08196,0.10369,-0.15341,0.00000,0.14324,-1.03627,0.00000
-1.01171,0.22246,-0.02013,-0.09585,-0.08196,0.10139,-0.23010,0.00000,0.17479,-1.01171,0.00000
-1.06117,0.22462,-0.02100,-0.10058,-0.08196,0.09985,-0.15341,0.00000,0.20693,-1.06117,0.00000
-1.09103,0.22462,-0.02192,-0.10341,-0.08196,0.09832,-0.15340,0.00000,0.22625,-1.09103,0.00000
-1.01061,0.22678,-0.02285,-0.09583,-0.08196,0.09678,-0.15340,0.00000,0.22729,-1.01061,0.00000
-0.99442,0.22678,-0.02371,-0.09429,-0.08196,0.09448,-0.23007,0.00000,0.22288,-0.99442,0.00000
-1.04300,0.22894,-0.02455,-0.09894,-0.08196,0.09295,-0.15341,0.00000,0.23019,-1.04300,0.00000
-1.02213,0.22894,-0.02544,-0.09696,-0.08196,0.09065,-0.23010,0.00000,0.23379,-1.02213,0.00000
-1.06224,0.23110,-0.02629,-0.10080,-0.08196,0.08835,-0.23010,0.00000,0.20712,-1.06224,0.00000
-0.93739,0.23326,-0.02718,-0.08899,-0.08196,0.08605,-0.23012,0.00000,0.15893,-0.93739,0.00000
-0.92855,0.23326,-0.02795,-0.08815,-0.08196,0.08375,-0.23007,0.00000,0.12631,-0.92855,0.00000
-0.95132,0.23542,-0.02872,-0.09035,-0.08196,0.08221,-0.15341,0.00000,0.11901,-0.95132,0.00000
-0.92270,0.23758,-0.02949,-0.08767,-0.08196,0.07991,-0.23005,0.00000,0.10729,-0.92270,0.00000
-0.90181,0.23758,-0.03024,-0.08568,-0.08196,0.07761,-0.23014,0.00000,0.05973,-0.90181,0.00000
-0.91944,0.23974,-0.03095,-0.08740,-0.08196,0.07531,-0.23005,0.00000,-0.01124,-0.91944,0.00000
-0.82154,0.23974,-0.03170,-0.07809,-0.08196,0.07378,-0.15341,0.00000,-0.05541,-0.82154,0.00000
-0.81958,0.24190,-0.03234,-0.07793,-0.08196,0.07147,-0.23012,0.00000,-0.05549,-0.81958,0.00000
-0.70953,0.24406,-0.03300,-0.06750,-0.08196,0.06917,-0.23007,0.00000,-0.03578,-0.70953,0.00000
-0.80644,0.24406,-0.03351,-0.07672,-0.08196,0.06687,-0.23010,0.00000,-0.01773,-0.80644,0.00000
-0.77377,0.24622,-0.03410,-0.07364,-0.08196,0.06534,-0.15340,0.00000,-0.00006,-0.77377,0.00000
-0.67368,0.24622,-0.03469,-0.06411,-0.08196,0.06304,-0.23010,0.00000,0.03080,-0.67368,0.00000
-0.72339,0.24838,-0.03517,-0.06887,-0.08196,0.06150,-0.15338,0.00000,0.06976,-0.72339,0.00000
-0.70858,0.25054,-0.03571,-0.06749,-0.08196,0.05920,-0.23012,0.00000,0.10226,-0.70858,0.00000
-0.69278,0.25054,-0.03619,-0.06599,-0.08196,0.05690,-0.23005,0.00000,0.12802,-0.69278,0.00000
-0.61772,0.25270,-0.03669,-0.05886,-0.08196,0.05537,-0.15340,0.00000,0.15161,-0.61772,0.00000
-0.57451,0.25486,-0.03707,-0.05477,-0.08196,0.05307,-0.23010,0.00000,0.17828,-0.57451,0.00000
-0.58940,0.25486,-0.03746,-0.05619,-0.08196,0.05153,-0.15340,0.00000,0.20052,-0.58940,0.00000
-0.57123,0.25702,-0.03781,-0.05448,-0.08196,0.05000,-0.15340,0.00000,0.20325,-0.57123,0.00000
-0.52944,0.25918,-0.03824,-0.05051,-0.08196,0.04846,-0.15340,0.00000,0.19114,-0.52944,0.00000
-0.54130,0.25918,-0.03852,-0.05164,-0.08196,0.04693,-0.15340,0.00000,0.18321,-0.54130,0.00000
-0.52105,0.26134,-0.03884,-0.04973,-0.08196,0.04540,-0.15340,0.00000,0.18920,-0.52105,0.00000
-0.45608,0.26134,-0.03917,-0.04353,-0.08196,0.04386,-0.15341,0.00000,0.19938,-0.45608,0.00000
-0.45735,0.26350,-0.03938,-0.04367,-0.08196,0.04310,-0.07667,0.00000,0.19443,-0.45735,0.00000
-0.43899,0.26566,-0.03971,-0.04193,-0.08196,0.04156,-0.15340,0.00000,0.15258,-0.43899,0.00000
-0.45570,0.26566,-0.03985,-0.04353,-0.08196,0.04156,0.00000,0.00000,0.08194,-0.45570,0.00000
-0.42399,0.26782,-0.04027,-0.04052,-0.08196,0.04079,-0.07672,0.00000,0.02189,-0.42399,0.00000
-0.51100,0.26998,-0.04043,-0.04885,-0.08196,0.03926,-0.15340,0.00000,-0.01168,-0.51100,0.00000
