sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.28270,3.01977,0.05014,0.04061,0.03002,0.05829,0.07672,0.00000,0.11887,-0.40627,0.22638,0.28270,0.00000
0.28610,3.01977,0.05054,0.04110,0.03002,0.05829,0.00000,0.00000,0.13638,0.51203,0.23624,0.28610,0.00000
0.17959,3.01977,0.05093,0.02580,0.03002,0.05829,0.00000,0.00000,0.12747,-0.32882,-0.29819,0.17959,0.00000
0.11902,3.01748,0.05118,0.01709,0.03002,0.05829,0.00000,0.00000,0.07473,0.05057,-0.78639,0.11902,0.00000
0.25855,3.01519,0.05136,0.03710,0.03002,0.05829,0.00000,0.00000,0.02149,0.34040,0.66692,0.25855,0.00000
0.25014,3.01748,0.05171,0.03591,0.03002,0.05829,0.00000,0.00000,-0.00442,0.81481,1.79934,0.25014,0.00000
0.26129,3.01290,0.05203,0.03747,0.03002,0.05829,0.00000,0.00000,-0.02561,0.86466,0.72519,0.26129,0.00000
0.36700,3.01290,0.05234,0.05262,0.03002,0.05829,0.00000,0.00000,-0.05903,-0.26052,-0.63686,0.36700,0.00000
0.24063,3.01290,0.05280,0.03450,0.03002,0.05906,0.07668,0.00000,-0.08062,-0.57992,-0.61545,0.24063,0.00000
0.25425,3.01290,0.05308,0.03646,0.03002,0.05906,0.00000,0.00000,-0.06741,-0.39687,-0.04535,0.25425,0.00000
0.24792,3.01290,0.05343,0.03555,0.03002,0.05906,0.00000,0.00000,-0.03295,0.79413,0.08702,0.24792,0.00000
0.21706,3.00832,0.05377,0.03108,0.03002,0.05906,0.00000,0.00000,0.00385,0.36822,0.04950,0.21706,0.00000
0.29429,3.01061,0.05404,0.04217,0.03002,0.05906,0.00000,0.00000,0.04558,-0.10730,0.57018,0.29429,0.00000
0.26541,3.00832,0.05438,0.03801,0.03002,0.05906,0.00000,0.00000,0.09133,-0.53158,0.51567,0.26541,0.00000
0.24498,3.00603,0.05470,0.03506,0.03002,0.05906,0.00000,0.00000,0.12961,0.36763,0.00722,0.24498,0.00000
0.38772,3.00603,0.05507,0.05548,0.03002,0.05906,0.00000,0.00000,0.17063,0.31372,-0.14569,0.38772,0.00000
0.37871,3.00603,0.05565,0.05419,0.03002,0.05906,0.00000,0.00000,0.22283,-0.93012,0.39990,0.37871,0.00000
0.14438,3.00374,0.05620,0.02065,0.03002,0.05983,0.07672,0.00000,0.24402,-0.62715,-0.19566,0.14438,0.00000
0.19113,3.00374,0.05640,0.02733,0.03002,0.05983,0.00000,0.00000,0.20540,0.40911,-0.75013,0.19113,0.00000
0.38110,3.00374,0.05669,0.05450,0.03002,0.05983,0.00000,0.00000,0.13791,1.40051,0.61855,0.38110,0.00000
0.31181,2.99916,0.05720,0.04453,0.03002,0.05983,0.00000,0.00000,0.06796,0.92984,1.49864,0.31181,0.00000
0.36637,3.00145,0.05754,0.05236,0.03002,0.06059,0.07668,0.00000,0.01056,0.27010,0.30047,0.36637,0.00000
0.39879,2.99916,0.05793,0.05696,0.03002,0.06136,0.07672,0.00000,-0.02145,0.25020,-0.86118,0.39879,0.00000
0.39470,2.99687,0.05840,0.05634,0.03002,0.06136,0.00000,0.00000,-0.02399,0.31803,-0.66187,0.39470,0.00000
0.34033,2.99687,0.05890,0.04857,0.03002,0.06136,0.00000,0.00000,-0.00531,0.47926,-0.11394,0.34033,0.00000
0.24156,2.99687,0.05933,0.03448,0.03002,0.06136,0.00000,0.00000,0.02334,-0.79993,-0.42935,0.24156,0.00000
0.26339,2.99458,0.05966,0.03757,0.03002,0.06136,0.00000,0.00000,0.06457,-0.80395,-0.06400,0.26339,0.00000
0.31435,2.99458,0.06003,0.04484,0.03002,0.06136,0.00000,0.00000,0.11478,-0.08670,0.84760,0.31435,0.00000
0.32080,2.99458,0.06045,0.04576,0.03002,0.06136,0.00000,0.00000,0.15396,0.42930,0.47713,0.32080,0.00000
0.21605,2.99458,0.06088,0.03082,0.03002,0.06136,0.00000,0.00000,0.15957,0.79526,-0.78211,0.21605,0.00000
0.22706,2.99458,0.06112,0.03239,0.03002,0.06213,0.07668,0.00000,0.13257,0.06185,-1.28380,0.22706,0.00000
0.17325,2.99000,0.06139,0.02468,0.03002,0.06289,0.07673,0.00000,0.09959,0.73691,-1.00678,0.17325,0.00000
-0.03189,2.99229,0.06159,-0.00455,0.03002,0.06289,0.00000,0.00000,0.06966,0.51727,-0.97731,-0.03189,0.00000
-0.04806,2.99000,0.06151,-0.00685,0.03002,0.06289,0.00000,0.00000,0.03136,0.69511,-1.72661,-0.04806,0.00000
-0.32359,2.99000,0.06141,-0.04610,0.03002,0.06289,0.00000,0.00000,-0.00498,0.52048,-2.07086,-0.32359,0.00000
-0.42376,2.98771,0.06088,-0.06033,0.03002,0.06366,0.07668,0.00000,-0.02439,-0.30908,-1.96383,-0.42376,0.00000
-0.62694,2.99000,0.06025,-0.08931,0.03002,0.06520,0.15340,0.00000,-0.03353,0.53955,-2.18350,-0.62694,0.00000
-0.65759,2.98542,0.05934,-0.09355,0.03002,0.06673,0.15340,0.00000,-0.03957,0.17600,-2.61747,-0.65759,0.00000
-0.91386,2.98542,0.05844,-0.13001,0.03002,0.06750,0.07672,0.00000,-0.05377,1.00382,-2.48052,-0.91386,0.00000
-1.21358,2.98542,0.05717,-0.17265,0.03002,0.06826,0.07668,0.00000,-0.08265,0.38268,-2.43942,-1.21358,0.00000
-1.55602,2.98542,0.05548,-0.22137,0.03002,0.06826,0.00000,0.00000,-0.11013,0.34531,-2.38271,-1.55602,0.00000
-1.66034,2.98313,0.05333,-0.23605,0.03002,0.06826,0.00000,0.00000,-0.12388,0.03751,-2.04712,-1.66034,0.00000
-1.89133,2.98313,0.05104,-0.26889,0.03002,0.06826,0.00000,0.00000,-0.13196,1.08156,-1.20595,-1.89133,0.00000
-1.94504,2.98085,0.04842,-0.27635,0.03002,0.06826,0.00000,0.00000,-0.15274,0.96090,-1.22875,-1.94504,0.00000
-2.14615,2.98313,0.04568,-0.30512,0.03002,0.06826,0.00000,0.00000,-0.19482,0.55887,-1.72973,-2.14615,0.00000
-2.47498,2.98085,0.04263,-0.35164,0.03002,0.06826,0.00000,0.00000,-0.24717,0.31628,-2.56311,-2.47498,0.00000
-2.65215,2.98313,0.03914,-0.37706,0.03002,0.06826,0.00000,0.00000,-0.30187,0.32873,-2.71492,-2.65215,0.00000
-2.91408,2.98085,0.03543,-0.41403,0.03002,0.06673,-0.15340,0.00000,-0.35366,0.13396,-2.30323,-2.91408,0.00000
-3.03741,2.98085,0.03138,-0.43155,0.03002,0.06366,-0.30680,0.00000,-0.37817,0.35244,-1.61859,-3.03741,0.00000
-3.15194,2.98085,0.02716,-0.44783,0.03002,0.05906,-0.46020,0.00000,-0.37471,-0.30073,-0.71352,-3.15194,0.00000
-3.31630,2.98085,0.02276,-0.47118,0.03002,0.05369,-0.53687,0.00000,-0.36207,0.06610,-0.88420,-3.31630,0.00000
-3.39311,2.97856,0.01812,-0.48178,0.03002,0.04755,-0.61359,0.00000,-0.34242,0.85051,-0.86603,-3.39311,0.00000
-3.42194,2.97856,0.01337,-0.48587,0.03002,0.03988,-0.76699,0.00000,-0.31985,0.59551,-0.31366,-3.42194,0.00000
-3.51633,2.97856,0.00856,-0.49927,0.03002,0.03145,-0.84363,0.00000,-0.29296,0.77831,0.11789,-3.51633,0.00000
-3.55836,2.97627,0.00361,-0.50491,0.03002,0.02148,-0.99707,0.00000,-0.25696,-0.11380,0.55181,-3.55836,0.00000
-3.58446,2.97856,-0.00142,-0.50895,0.03002,0.00997,-1.15051,0.00000,-0.21589,0.11469,1.18425,-3.58446,0.00000
-3.47693,2.97856,-0.00651,-0.49368,0.03002,-0.00077,-1.07390,0.00000,-0.16424,-0.34296,2.36583,-3.47693,0.00000
-3.38417,2.97856,-0.01153,-0.48051,0.03002,-0.01304,-1.22714,0.00000,-0.09298,0.43378,3.29512,-3.38417,0.00000
-3.20664,2.97856,-0.01646,-0.45530,0.03002,-0.02454,-1.15051,0.00000,-0.01701,0.11525,2.37134,-3.20664,0.00000
-3.09465,2.97627,-0.02117,-0.43911,0.03002,-0.03681,-1.22707,0.00000,0.04313,0.28341,1.40480,-3.09465,0.00000
-2.98364,2.97856,-0.02573,-0.42364,0.03002,-0.05062,-1.38072,0.00000,0.09040,-0.28936,1.55955,-2.98364,0.00000
-2.89875,2.97856,-0.03015,-0.41158,0.03002,-0.06366,-1.30386,0.00000,0.13623,0.28513,2.16478,-2.89875,0.00000
-2.82572,2.97627,-0.03450,-0.40096,0.03002,-0.07746,-1.38045,0.00000,0.17956,-0.19972,1.71509,-2.82572,0.00000
-2.59466,2.97627,-0.03876,-0.36817,0.03002,-0.09204,-1.45726,0.00000,0.22203,-0.71914,1.59738,-2.59466,0.00000
-2.33858,2.97627,-0.04271,-0.33183,0.03002,-0.10584,-1.38045,0.00000,0.27114,-0.89153,2.21661,-2.33858,0.00000
-2.13744,2.97627,-0.04634,-0.30329,0.03002,-0.11965,-1.38059,0.00000,0.31629,-0.08790,2.51457,-2.13744,0.00000
-1.76660,2.97627,-0.04971,-0.25067,0.03002,-0.13345,-1.38059,0.00000,0.33827,1.00357,2.99214,-1.76660,0.00000
-1.49303,2.97627,-0.05260,-0.21185,0.03002,-0.14726,-1.38059,0.00000,0.32663,1.04551,2.63034,-1.49303,0.00000
-1.28880,2.97856,-0.05512,-0.18299,0.03002,-0.16030,-1.30391,0.00000,0.29012,0.99171,1.71628,-1.28880,0.00000
-1.21834,2.97856,-0.05735,-0.17299,0.03002,-0.17257,-1.22719,0.00000,0.25544,0.03286,0.89416,-1.21834,0.00000
-0.97702,2.97627,-0.05948,-0.13863,0.03002,-0.18408,-1.15047,0.00000,0.23959,-0.38063,1.40630,-0.97702,0.00000
-0.68727,2.97856,-0.06128,-0.09758,0.03002,-0.19558,-1.15047,0.00000,0.24555,-1.29320,3.26644,-0.68727,0.00000
-0.42223,2.97856,-0.06275,-0.05995,0.03002,-0.20555,-0.99711,0.00000,0.27137,0.34769,3.91851,-0.42223,0.00000
0.05667,2.97627,-0.06389,0.00804,0.03002,-0.21399,-0.84367,0.00000,0.30783,-0.40483,2.70087,0.05667,0.00000
0.30759,2.97856,-0.06436,0.04367,0.03002,-0.22166,-0.76699,0.00000,0.33967,0.00890,1.30543,0.30759,0.00000
0.54086,2.98085,-0.06448,0.07684,0.03002,-0.22703,-0.53692,0.00000,0.35535,-0.14481,0.73367,0.54086,0.00000
0.65497,2.98085,-0.06429,0.09306,0.03002,-0.23240,-0.53687,0.00000,0.35302,1.37507,0.69538,0.65497,0.00000
0.80245,2.98085,-0.06394,0.11401,0.03002,-0.23623,-0.38352,0.00000,0.33507,0.46197,-0.13262,0.80245,0.00000
0.92856,2.98085,-0.06337,0.13193,0.03002,-0.24007,-0.38347,0.00000,0.30430,1.33366,-0.31532,0.92856,0.00000
1.23439,2.98085,-0.06261,0.17538,0.03002,-0.24160,-0.15340,0.00000,0.26777,0.67960,0.32433,1.23439,0.00000
1.29554,2.98313,-0.06143,0.18419,0.03002,-0.24313,-0.15340,0.00000,0.23684,-0.56289,0.35153,1.29554,0.00000
1.45579,2.98085,-0.06019,0.20684,0.03002,-0.24313,0.00000,0.00000,0.21835,0.07355,-0.19623,1.45579,0.00000
1.68178,2.98313,-0.05872,0.23910,0.03002,-0.24313,0.00000,0.00000,0.20931,0.55327,-0.69553,1.68178,0.00000
1.88831,2.98313,-0.05693,0.26847,0.03002,-0.24313,0.00000,0.00000,0.19643,0.87513,-0.90379,1.88831,0.00000
1.97343,2.98542,-0.05481,0.28075,0.03002,-0.24083,0.23007,0.00000,0.17151,0.46528,-1.32279,1.97343,0.00000
2.00226,2.98542,-0.05258,0.28485,0.03002,-0.23393,0.69032,0.00000,0.13661,0.61272,-1.08756,2.00226,0.00000
2.06853,2.98542,-0.05030,0.29428,0.03002,-0.22626,0.76699,0.00000,0.06628,-0.96502,-0.68959,2.06853,0.00000
1.81191,2.98771,-0.04796,0.25794,0.03002,-0.21706,0.92039,0.00000,-0.04232,1.18535,-1.76884,1.81191,0.00000
1.80331,2.98771,-0.04595,0.25671,0.03002,-0.20785,0.92039,0.00000,-0.13700,1.47685,-4.10745,1.80331,0.00000
1.86921,2.98542,-0.04386,0.26592,0.03002,-0.19865,0.92039,0.00000,-0.20026,1.04249,-4.34396,1.86921,0.00000
1.99481,2.98771,-0.04161,0.28398,0.03002,-0.19021,0.84367,0.00000,-0.24677,0.98001,-2.10653,1.99481,0.00000
1.97977,2.99000,-0.03920,0.28202,0.03002,-0.18178,0.84372,0.00000,-0.28091,1.37759,0.28496,1.97977,0.00000
1.86703,2.99000,-0.03685,0.26596,0.03002,-0.17334,0.84367,0.00000,-0.29799,-0.63348,-1.38409,1.86703,0.00000
1.75004,2.99229,-0.03464,0.24946,0.03002,-0.16337,0.99707,0.00000,-0.29637,0.34047,-4.25986,1.75004,0.00000
1.82080,2.99000,-0.03249,0.25937,0.03002,-0.15340,0.99711,0.00000,-0.27228,0.49352,-3.89084,1.82080,0.00000
1.60170,2.99229,-0.03020,0.22831,0.03002,-0.14343,0.99707,0.00000,-0.22297,-0.47937,-2.65137,1.60170,0.00000
1.47068,2.99458,-0.02819,0.20977,0.03002,-0.13345,0.99711,0.00000,-0.16145,-0.07317,-1.36823,1.47068,0.00000
1.48239,2.99458,-0.02638,0.21144,0.03002,-0.12425,0.92039,0.00000,-0.09705,0.00659,-0.70413,1.48239,0.00000
1.58215,2.99458,-0.02455,0.22567,0.03002,-0.11428,0.99707,0.00000,-0.03599,0.76431,-0.66087,1.58215,0.00000
1.50789,2.99687,-0.02258,0.21522,0.03002,-0.10354,1.07379,0.00000,0.01165,0.71661,-1.36698,1.50789,0.00000
1.39762,2.99687,-0.02069,0.19948,0.03002,-0.09204,1.15051,0.00000,0.03200,1.99092,-2.11551,1.39762,0.00000
1.47956,2.99916,-0.01890,0.21132,0.03002,-0.08130,1.07374,0.00000,0.02896,0.34004,-1.59755,1.47956,0.00000
1.06765,2.99916,-0.01699,0.15248,0.03002,-0.07056,1.07379,0.00000,0.02392,0.31906,-2.04546,1.06765,0.00000
0.91622,3.00145,-0.01562,0.13094,0.03002,-0.06059,0.99711,0.00000,0.01587,-0.36049,-3.26638,0.91622,0.00000
0.89718,3.00374,-0.01441,0.12831,0.03002,-0.05062,0.99707,0.00000,0.00442,-0.87711,-2.45778,0.89718,0.00000
0.87720,3.00145,-0.01321,0.12537,0.03002,-0.04218,0.84372,0.00000,0.00233,-0.57350,-0.69507,0.87720,0.00000
0.75454,3.00374,-0.01205,0.10791,0.03002,-0.03375,0.84367,0.00000,0.01277,-0.16548,-0.60347,0.75454,0.00000
0.67626,3.00603,-0.01106,0.09678,0.03002,-0.02531,0.84372,0.00000,0.03465,-0.16077,-2.47829,0.67626,0.00000
0.69252,3.00374,-0.01010,0.09904,0.03002,-0.01841,0.69027,0.00000,0.05148,1.06823,-3.10881,0.69252,0.00000
0.61253,3.00603,-0.00907,0.08766,0.03002,-0.01227,0.61359,0.00000,0.05523,0.40542,-1.12217,0.61253,0.00000
0.43660,3.00832,-0.00816,0.06252,0.03002,-0.00613,0.61359,0.00000,0.05666,-0.13114,-0.07213,0.43660,0.00000
0.42438,3.01061,-0.00751,0.06081,0.03002,0.00077,0.69027,0.00000,0.05435,-0.27569,0.31147,0.42438,0.00000
0.28187,3.01290,-0.00689,0.04042,0.03002,0.00614,0.53692,0.00000,0.06046,0.49069,0.05471,0.28187,0.00000
0.38505,3.01290,-0.00645,0.05521,0.03002,0.01151,0.53692,0.00000,0.08844,-0.05088,-0.66668,0.38505,0.00000
0.25663,3.01290,-0.00584,0.03680,0.03002,0.01611,0.46015,0.00000,0.12606,-1.12015,-1.04096,0.25663,0.00000
0.07206,3.01519,-0.00541,0.01034,0.03002,0.02071,0.46020,0.00000,0.15622,0.71787,-0.81286,0.07206,0.00000
0.19169,3.01519,-0.00521,0.02750,0.03002,0.02455,0.38352,0.00000,0.16429,-0.19339,0.38962,0.19169,0.00000
-0.03194,3.01519,-0.00488,-0.00458,0.03002,0.02761,0.30680,0.00000,0.15542,0.66622,0.24433,-0.03194,0.00000
0.01896,3.01748,-0.00486,0.00272,0.03002,0.03145,0.38347,0.00000,0.14278,-0.18164,-1.03352,0.01896,0.00000
-0.01704,3.01748,-0.00473,-0.00245,0.03002,0.03375,0.23012,0.00000,0.12872,-0.22697,-0.97351,-0.01704,0.00000
-0.04398,3.01977,-0.00464,-0.00632,0.03002,0.03605,0.23007,0.00000,0.11701,-0.62322,-0.24572,-0.04398,0.00000
-0.16228,3.02205,-0.00459,-0.02333,0.03002,0.03682,0.07672,0.00000,0.10773,0.30247,0.25801,-0.16228,0.00000
-0.21980,3.02205,-0.00472,-0.03160,0.03002,0.03758,0.07668,0.00000,0.09227,-0.07730,-0.47511,-0.21980,0.00000
-0.18735,3.02434,-0.00491,-0.02695,0.03002,0.03758,0.00000,0.00000,0.06984,0.01087,-0.39149,-0.18735,0.00000
-0.19613,3.02434,-0.00504,-0.02821,0.03002,0.03758,0.00000,0.00000,0.05748,-0.01990,1.08711,-0.19613,0.00000
-0.17564,3.02663,-0.00521,-0.02528,0.03002,0.03758,0.00000,0.00000,0.05893,0.13806,1.16637,-0.17564,0.00000
-0.18464,3.02663,-0.00538,-0.02658,0.03002,0.03758,0.00000,0.00000,0.06063,-0.03675,0.40070,-0.18464,0.00000
-0.15298,3.02663,-0.00555,-0.02202,0.03002,0.03758,0.00000,0.00000,0.06235,0.15525,0.30999,-0.15298,0.00000
-0.13263,3.02892,-0.00567,-0.01911,0.03002,0.03758,0.00000,0.00000,0.07030,0.01665,0.98356,-0.13263,0.00000
-0.27714,3.03121,-0.00579,-0.03995,0.03002,0.03758,0.00000,0.00000,0.07948,-0.11805,0.26142,-0.27714,0.00000
-0.35151,3.03121,-0.00611,-0.05067,0.03002,0.03758,0.00000,0.00000,0.08022,0.53712,-0.43879,-0.35151,0.00000
-0.12345,3.03350,-0.00650,-0.01781,0.03002,0.03758,0.00000,0.00000,0.07973,-0.28546,0.74910,-0.12345,0.00000
-0.30639,3.03579,-0.00660,-0.04422,0.03002,0.03758,0.00000,0.00000,0.09335,-0.34678,1.31637,-0.30639,0.00000
-0.33176,3.03350,-0.00699,-0.04785,0.03002,0.03682,-0.07668,0.00000,0.11278,-0.75786,-0.01655,-0.33176,0.00000
-0.25101,3.03579,-0.00739,-0.03623,0.03002,0.03605,-0.07672,0.00000,0.11526,0.04978,-0.47037,-0.25101,0.00000
-0.17331,3.03808,-0.00765,-0.02503,0.03002,0.03528,-0.07668,0.00000,0.10031,-0.00710,0.60101,-0.17331,0.00000
-0.32924,3.03579,-0.00782,-0.04752,0.03002,0.03452,-0.07672,0.00000,0.08388,1.27241,0.69730,-0.32924,0.00000
-0.27281,3.03808,-0.00822,-0.03940,0.03002,0.03375,-0.07668,0.00000,0.06781,0.57539,-0.41329,-0.27281,0.00000
-0.22841,3.04037,-0.00852,-0.03301,0.03002,0.03375,0.00000,0.00000,0.05114,-0.20658,-0.01836,-0.22841,0.00000
-0.35264,3.04037,-0.00876,-0.05097,0.03002,0.03298,-0.07672,0.00000,0.03543,-0.19317,0.94714,-0.35264,0.00000
-0.28800,3.04266,-0.00921,-0.04165,0.03002,0.03221,-0.07668,0.00000,0.01947,-0.69207,0.49854,-0.28800,0.00000
-0.28211,3.04495,-0.00956,-0.04083,0.03002,0.03221,0.00000,0.00000,0.01101,0.37878,0.00950,-0.28211,0.00000
-0.25459,3.04495,-0.00988,-0.03684,0.03002,0.03145,-0.07672,0.00000,0.01439,-0.48705,0.25578,-0.25459,0.00000
-0.27220,3.04724,-0.01015,-0.03942,0.03002,0.02991,-0.15338,0.00000,0.02935,-0.54372,0.78129,-0.27220,0.00000
-0.37196,3.04724,-0.01047,-0.05386,0.03002,0.02915,-0.07668,0.00000,0.05264,-0.06322,0.17261,-0.37196,0.00000
-0.30308,3.04724,-0.01093,-0.04389,0.03002,0.02761,-0.15341,0.00000,0.06878,1.34035,0.11772,-0.30308,0.00000
-0.16067,3.04953,-0.01127,-0.02328,0.03002,0.02608,-0.15338,0.00000,0.07903,0.63854,1.33810,-0.16067,0.00000
-0.19127,3.04953,-0.01146,-0.02772,0.03002,0.02531,-0.07672,0.00000,0.08893,-0.64898,1.60942,-0.19127,0.00000
-0.19730,3.05182,-0.01169,-0.02861,0.03002,0.02455,-0.07668,0.00000,0.08718,-0.75852,0.76694,-0.19730,0.00000
-0.14401,3.05411,-0.01193,-0.02090,0.03002,0.02378,-0.07672,0.00000,0.08235,-0.38169,-0.07575,-0.14401,0.00000
-0.06290,3.05182,-0.01208,-0.00912,0.03002,0.02301,-0.07668,0.00000,0.09716,0.23115,0.08559,-0.06290,0.00000
-0.17569,3.05411,-0.01211,-0.02549,0.03002,0.02224,-0.07672,0.00000,0.13185,0.39725,0.58852,-0.17569,0.00000
-0.22858,3.05640,-0.01230,-0.03319,0.03002,0.02148,-0.07667,0.00000,0.15950,-0.25971,0.17726,-0.22858,0.00000
-0.10078,3.05411,-0.01258,-0.01462,0.03002,0.02071,-0.07673,0.00000,0.16342,0.00450,0.48852,-0.10078,0.00000
-0.11511,3.05640,-0.01270,-0.01671,0.03002,0.02071,0.00000,0.00000,0.14969,0.38892,1.31265,-0.11511,0.00000
-0.05861,3.05869,-0.01285,-0.00852,0.03002,0.02071,0.00000,0.00000,0.12574,0.61363,0.47784,-0.05861,0.00000
-0.02974,3.05869,-0.01291,-0.00432,0.03002,0.02071,0.00000,0.00000,0.10565,-0.84090,-0.54952,-0.02974,0.00000
-0.06803,3.05869,-0.01289,-0.00988,0.03002,0.02071,0.00000,0.00000,0.10027,-1.01573,-0.27415,-0.06803,0.00000
-0.07477,3.06098,-0.01291,-0.01087,0.03002,0.02071,0.00000,0.00000,0.10261,-0.13343,0.25906,-0.07477,0.00000
-0.15069,3.05869,-0.01295,-0.02189,0.03002,0.02071,0.00000,0.00000,0.10122,0.54111,-0.27464,-0.15069,0.00000
-0.21990,3.06098,-0.01309,-0.03197,0.03002,0.02071,0.00000,0.00000,0.08906,1.52673,-0.48990,-0.21990,0.00000
-0.03712,3.06326,-0.01331,-0.00540,0.03002,0.01994,-0.07668,0.00000,0.07309,-0.06741,1.05024,-0.03712,0.00000
-0.10023,3.06326,-0.01331,-0.01458,0.03002,0.01994,0.00000,0.00000,0.06445,0.31360,1.72455,-0.10023,0.00000
-0.09468,3.06326,-0.01341,-0.01377,0.03002,0.01994,0.00000,0.00000,0.05695,-0.09041,0.39984,-0.09468,0.00000
0.00663,3.06555,-0.01351,0.00097,0.03002,0.01994,0.00000,0.00000,0.05079,0.65957,-0.56081,0.00663,0.00000
0.02792,3.06326,-0.01344,0.00406,0.03002,0.01994,0.00000,0.00000,0.05872,-0.65033,0.08386,0.02792,0.00000
-0.15339,3.06555,-0.01334,-0.02233,0.03002,0.01994,0.00000,0.00000,0.07503,-0.80605,0.36032,-0.15339,0.00000
-0.21396,3.06784,-0.01349,-0.03117,0.03002,0.01994,0.00000,0.00000,0.08479,-0.35354,-0.05461,-0.21396,0.00000
-0.01873,3.06784,-0.01371,-0.00273,0.03002,0.01994,0.00000,0.00000,0.09168,0.38222,0.61935,-0.01873,0.00000
-0.05735,3.06784,-0.01366,-0.00835,0.03002,0.01994,0.00000,0.00000,0.10254,0.93432,1.53214,-0.05735,0.00000
-0.02344,3.06784,-0.01371,-0.00341,0.03002,0.01994,0.00000,0.00000,0.11082,0.09969,0.77718,-0.02344,0.00000
-0.01946,3.06784,-0.01371,-0.00284,0.03002,0.01994,0.00000,0.00000,0.10191,0.18900,-0.21392,-0.01946,0.00000
-0.01901,3.07013,-0.01369,-0.00277,0.03002,0.01994,0.00000,0.00000,0.07209,0.04535,-0.01049,-0.01901,0.00000
-0.03684,3.07242,-0.01365,-0.00537,0.03002,0.01994,0.00000,0.00000,0.03975,0.49903,0.45077,-0.03684,0.00000
-0.09501,3.07013,-0.01365,-0.01385,0.03002,0.01994,0.00000,0.00000,0.01476,-0.86826,-0.02555,-0.09501,0.00000
-0.10400,3.07013,-0.01371,-0.01516,0.03002,0.01994,0.00000,0.00000,-0.00138,0.48074,0.02511,-0.10400,0.00000
-0.02015,3.07242,-0.01380,-0.00294,0.03002,0.01994,0.00000,0.00000,-0.00205,0.11293,1.21734,-0.02015,0.00000
-0.02338,3.07242,-0.01380,-0.00341,0.03002,0.01994,0.00000,0.00000,0.00936,0.56637,0.86770,-0.02338,0.00000
-0.03806,3.07242,-0.01382,-0.00555,0.03002,0.01994,0.00000,0.00000,0.02336,0.18502,-0.26978,-0.03806,0.00000
-0.00495,3.07242,-0.01382,-0.00072,0.03002,0.01994,0.00000,0.00000,0.02939,0.11498,-0.33592,-0.00495,0.00000
0.00878,3.07242,-0.01375,0.00128,0.03002,0.01994,0.00000,0.00000,0.02770,-0.04987,0.53074,0.00878,0.00000
-0.10990,3.07471,-0.01370,-0.01604,0.03002,0.01994,0.00000,0.00000,0.03395,-0.53862,0.63469,-0.10990,0.00000
-0.12543,3.07471,-0.01384,-0.01831,0.03002,0.01994,0.00000,0.00000,0.05114,0.07763,-0.39319,-0.12543,0.00000
0.03565,3.07242,-0.01393,0.00520,0.03002,0.01994,0.00000,0.00000,0.07395,-0.26944,0.25496,0.03565,0.00000
-0.05279,3.07471,-0.01380,-0.00771,0.03002,0.01994,0.00000,0.00000,0.10278,0.11244,1.28418,-0.05279,0.00000
-0.04776,3.07700,-0.01385,-0.00698,0.03002,0.01994,0.00000,0.00000,0.12677,0.75512,0.83426,-0.04776,0.00000
0.04259,3.07471,-0.01388,0.00622,0.03002,0.01994,0.00000,0.00000,0.13298,1.16859,-0.15365,0.04259,0.00000
0.07884,3.07471,-0.01377,0.01151,0.03002,0.01994,0.00000,0.00000,0.12517,0.41761,-0.04769,0.07884,0.00000
-0.07483,3.07700,-0.01362,-0.01093,0.03002,0.01994,0.00000,0.00000,0.11536,-0.60965,0.22658,-0.07483,0.00000
-0.11188,3.07471,-0.01368,-0.01633,0.03002,0.01994,0.00000,0.00000,0.11354,-0.98935,-0.22428,-0.11188,0.00000
-0.02904,3.07700,-0.01376,-0.00424,0.03002,0.01994,0.00000,0.00000,0.11699,0.45034,0.29479,-0.02904,0.00000
0.07544,3.07700,-0.01373,0.01102,0.03002,0.01994,0.00000,0.00000,0.12141,0.36897,1.46023,0.07544,0.00000
0.03000,3.07700,-0.01360,0.00438,0.03002,0.01994,0.00000,0.00000,0.13033,-0.41070,0.94534,0.03000,0.00000
0.00050,3.07700,-0.01353,0.00007,0.03002,0.01994,0.00000,0.00000,0.13717,-0.20358,-0.57041,0.00050,0.00000
0.00409,3.07700,-0.01345,0.00060,0.03002,0.01994,0.00000,0.00000,0.13363,0.96628,-0.39036,0.00409,0.00000
0.07891,3.07700,-0.01336,0.01153,0.03002,0.01994,0.00000,0.00000,0.12158,0.83967,0.89509,0.07891,0.00000
-0.01269,3.07700,-0.01320,-0.00185,0.03002,0.01994,0.00000,0.00000,0.10505,-0.09704,0.88223,-0.01269,0.00000
-0.11627,3.07471,-0.01319,-0.01697,0.03002,0.01994,0.00000,0.00000,0.09122,-0.54810,-0.04687,-0.11627,0.00000
0.12393,3.07700,-0.01329,0.01810,0.03002,0.01994,0.00000,0.00000,0.09296,-0.37815,0.52248,0.12393,0.00000
0.07410,3.07471,-0.01304,0.01082,0.03002,0.01994,0.00000,0.00000,0.11303,0.00433,1.37714,0.07410,0.00000
0.08233,3.07700,-0.01292,0.01203,0.03002,0.01994,0.00000,0.00000,0.13261,0.84019,0.86943,0.08233,0.00000
