sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.29805,3.60586,0.00788,0.05149,0.02465,0.01764,0.00000,0.00000,0.05370,1.33010,1.41846,0.28129,0.00000
0.39187,3.60586,0.00834,0.06770,0.02465,0.01764,0.00000,0.00000,0.04353,0.06688,0.41826,0.36218,0.00000
0.37601,3.60586,0.00898,0.06496,0.02465,0.01841,0.07673,0.00000,0.03639,-0.43075,-0.11839,0.35387,0.00000
0.16657,3.60815,0.00959,0.02880,0.02465,0.01841,0.00000,0.00000,0.02965,-0.22214,-1.04408,0.16826,0.00000
0.26202,3.60357,0.00990,0.04523,0.02465,0.01841,0.00000,0.00000,0.01947,-0.35122,-0.20734,0.25064,0.00000
0.36713,3.60815,0.01037,0.06348,0.02465,0.01841,0.00000,0.00000,0.00789,-0.29508,2.25813,0.34120,0.00000
0.28941,3.60586,0.01094,0.05000,0.02465,0.01841,0.00000,0.00000,0.00909,0.15791,2.10917,0.27392,0.00000
0.33627,3.60586,0.01134,0.05810,0.02465,0.01841,0.00000,0.00000,0.02050,0.66925,-0.51674,0.31426,0.00000
0.40598,3.60586,0.01186,0.07014,0.02465,0.01918,0.07668,0.00000,0.02693,1.93903,-1.22943,0.37989,0.00000
0.29108,3.60586,0.01256,0.05029,0.02465,0.01918,0.00000,0.00000,0.02540,1.47620,-0.52080,0.27595,0.00000
0.20963,3.60815,0.01305,0.03625,0.02465,0.01918,0.00000,0.00000,0.01039,1.33862,0.36290,0.20540,0.00000
0.41662,3.60357,0.01339,0.07192,0.02465,0.01918,0.00000,0.00000,-0.02266,0.63988,1.68084,0.38418,0.00000
0.24429,3.60586,0.01404,0.04220,0.02465,0.01994,0.07672,0.00000,-0.05611,-1.34284,1.10992,0.24062,0.00000
0.20773,3.60586,0.01440,0.03589,0.02465,0.02071,0.07668,0.00000,-0.06803,-1.24016,-1.22189,0.21006,0.00000
0.38717,3.60586,0.01475,0.06689,0.02465,0.02148,0.07672,0.00000,-0.06094,0.30596,-1.01431,0.36610,0.00000
0.27244,3.60586,0.01542,0.04707,0.02465,0.02148,0.00000,0.00000,-0.05496,0.46724,0.93965,0.26231,0.00000
0.17064,3.60586,0.01585,0.02948,0.02465,0.02224,0.07668,0.00000,-0.06079,0.50261,0.80318,0.17982,0.00000
0.30021,3.60815,0.01609,0.05191,0.02465,0.02224,0.00000,0.00000,-0.07372,-0.26909,0.29491,0.28719,0.00000
0.22650,3.60357,0.01653,0.03910,0.02465,0.02301,0.07672,0.00000,-0.08166,-0.35912,0.33861,0.22900,0.00000
0.15645,3.60586,0.01686,0.02703,0.02465,0.02301,0.00000,0.00000,-0.07727,0.03106,-0.55687,0.16391,0.00000
0.27093,3.60586,0.01711,0.04681,0.02465,0.02378,0.07668,0.00000,-0.06957,-0.26834,0.01356,0.26833,0.00000
0.24807,3.60586,0.01756,0.04286,0.02465,0.02378,0.00000,0.00000,-0.06461,-0.34068,1.12982,0.24397,0.00000
0.07232,3.60586,0.01796,0.01249,0.02465,0.02455,0.07672,0.00000,-0.05756,-0.64092,0.00857,0.09761,0.00000
0.20076,3.60586,0.01807,0.03468,0.02465,0.02455,0.00000,0.00000,-0.04974,-0.73571,-0.94174,0.20408,0.00000
0.23772,3.60815,0.01843,0.04110,0.02465,0.02455,0.00000,0.00000,-0.04628,0.84301,0.71685,0.23587,0.00000
0.12578,3.60357,0.01880,0.02171,0.02465,0.02455,0.00000,0.00000,-0.06077,0.13252,1.31483,0.13904,0.00000
0.15841,3.60586,0.01892,0.02737,0.02465,0.02455,0.00000,0.00000,-0.09833,-0.57873,0.53781,0.16720,0.00000
0.23087,3.60586,0.01911,0.03989,0.02465,0.02531,0.07668,0.00000,-0.13278,-0.07485,0.20143,0.23533,0.00000
0.05633,3.60586,0.01942,0.00973,0.02465,0.02531,0.00000,0.00000,-0.14123,-0.64872,-0.80076,0.07999,0.00000
0.04440,3.60586,0.01950,0.00767,0.02465,0.02531,0.00000,0.00000,-0.11959,-1.34565,-1.27734,0.06966,0.00000
0.20423,3.60357,0.01963,0.03526,0.02465,0.02531,0.00000,0.00000,-0.07192,-0.20051,0.93434,0.20769,0.00000
0.07833,3.60815,0.01998,0.01354,0.02465,0.02531,0.00000,0.00000,-0.01775,-0.06770,2.44066,0.09883,0.00000
0.12831,3.60357,0.01999,0.02215,0.02465,0.02531,0.00000,0.00000,0.02135,0.99773,0.85880,0.14196,0.00000
0.21583,3.60586,0.02010,0.03729,0.02465,0.02531,0.00000,0.00000,0.04128,1.24187,-0.90426,0.21754,0.00000
0.10008,3.60586,0.02047,0.01729,0.02465,0.02531,0.00000,0.00000,0.05156,0.77749,-1.25461,0.11742,0.00000
0.00385,3.60586,0.02067,0.00066,0.02465,0.02531,0.00000,0.00000,0.05695,1.01087,-0.83927,0.03422,0.00000
0.07621,3.60586,0.02069,0.01317,0.02465,0.02531,0.00000,0.00000,0.05240,-0.36581,1.24130,0.09673,0.00000
0.05748,3.60357,0.02075,0.00992,0.02465,0.02531,0.00000,0.00000,0.04184,-0.38233,2.34834,0.08048,0.00000
0.01718,3.60586,0.02079,0.00297,0.02465,0.02531,0.00000,0.00000,0.03253,-0.02171,0.34868,0.04570,0.00000
0.11529,3.60586,0.02074,0.01992,0.02465,0.02531,0.00000,0.00000,0.02263,-0.28602,-1.04998,0.13046,0.00000
0.13881,3.60586,0.02092,0.02398,0.02465,0.02531,0.00000,0.00000,0.01104,0.66095,-0.23381,0.15072,0.00000
-0.02660,3.60586,0.02111,-0.00460,0.02465,0.02531,0.00000,0.00000,-0.00283,0.52702,0.16991,0.00776,0.00000
0.02616,3.60586,0.02103,0.00452,0.02465,0.02531,0.00000,0.00000,-0.01916,0.32347,0.04561,0.05337,0.00000
0.08244,3.60586,0.02104,0.01424,0.02465,0.02531,0.00000,0.00000,-0.02727,0.47509,0.90202,0.10198,0.00000
-0.02783,3.60357,0.02116,-0.00480,0.02465,0.02531,0.00000,0.00000,-0.01672,0.17065,0.37470,0.00663,0.00000
0.00883,3.60586,0.02109,0.00152,0.02465,0.02531,0.00000,0.00000,0.00283,0.58971,-0.39430,0.03837,0.00000
0.11279,3.60586,0.02110,0.01949,0.02465,0.02531,0.00000,0.00000,0.01382,1.06641,0.57995,0.12818,0.00000
-0.02939,3.60586,0.02125,-0.00508,0.02465,0.02531,0.00000,0.00000,0.01421,-0.34653,0.71676,0.00531,0.00000
-0.07989,3.60586,0.02116,-0.01380,0.02465,0.02531,0.00000,0.00000,0.01413,-0.06603,-0.56942,-0.03829,0.00000
0.07774,3.60357,0.02102,0.01342,0.02465,0.02531,0.00000,0.00000,0.02013,-0.18575,-0.05461,0.09790,0.00000
-0.05906,3.60815,0.02110,-0.01021,0.02465,0.02531,0.00000,0.00000,0.02317,-0.57616,0.92341,-0.02021,0.00000
-0.09810,3.60357,0.02090,-0.01693,0.02465,0.02531,0.00000,0.00000,0.00709,-0.42377,0.55818,-0.05400,0.00000
0.04802,3.60586,0.02063,0.00830,0.02465,0.02531,0.00000,0.00000,-0.02208,-0.59968,0.45051,0.07239,0.00000
-0.08586,3.60586,0.02061,-0.01483,0.02465,0.02531,0.00000,0.00000,-0.04455,-0.26745,0.21425,-0.04326,0.00000
-0.15539,3.60586,0.02040,-0.02685,0.02465,0.02531,0.00000,0.00000,-0.05454,-0.62381,-0.92567,-0.10325,0.00000
0.03298,3.60586,0.02015,0.00570,0.02465,0.02531,0.00000,0.00000,-0.08334,-0.92270,-0.07365,0.05957,0.00000
-0.02671,3.60357,0.02019,-0.00461,0.02465,0.02531,0.00000,0.00000,-0.15369,-0.34380,1.59526,0.00793,0.00000
-0.08039,3.60586,0.02003,-0.01389,0.02465,0.02531,0.00000,0.00000,-0.21955,0.23882,1.01044,-0.03833,0.00000
-0.02654,3.60357,0.01987,-0.00458,0.02465,0.02531,0.00000,0.00000,-0.24324,0.13042,-0.34837,0.00819,0.00000
-0.00883,3.60586,0.01982,-0.00152,0.02465,0.02531,0.00000,0.00000,-0.23798,0.71039,-0.72098,0.02357,0.00000
-0.14684,3.60586,0.01980,-0.02537,0.02465,0.02531,0.00000,0.00000,-0.22732,0.50005,-0.72843,-0.09565,0.00000
-0.11921,3.60586,0.01955,-0.02059,0.02465,0.02531,0.00000,0.00000,-0.22466,0.10370,0.31810,-0.07170,0.00000
-0.05396,3.60586,0.01930,-0.00932,0.02465,0.02531,0.00000,0.00000,-0.21671,-0.06041,2.12752,-0.01524,0.00000
-0.15407,3.60357,0.01916,-0.02660,0.02465,0.02531,0.00000,0.00000,-0.18477,-1.10877,0.96616,-0.10176,0.00000
-0.12523,3.60357,0.01882,-0.02162,0.02465,0.02531,0.00000,0.00000,-0.12941,-0.41426,-1.10140,-0.07672,0.00000
-0.00559,3.60357,0.01860,-0.00096,0.02465,0.02531,0.00000,0.00000,-0.06985,0.63444,-0.55008,0.02674,0.00000
-0.17396,3.60586,0.01859,-0.03005,0.02465,0.02531,0.00000,0.00000,-0.02513,-0.01336,0.56259,-0.11866,0.00000
-0.20238,3.60586,0.01827,-0.03496,0.02465,0.02531,0.00000,0.00000,0.00648,0.79575,0.37504,-0.14310,0.00000
-0.07728,3.60357,0.01792,-0.01334,0.02465,0.02531,0.00000,0.00000,0.03139,0.69259,0.65044,-0.03497,0.00000
-0.16604,3.60586,0.01777,-0.02869,0.02465,0.02531,0.00000,0.00000,0.05211,0.74901,0.49129,-0.11153,0.00000
-0.16865,3.60357,0.01746,-0.02911,0.02465,0.02531,0.00000,0.00000,0.06849,0.99797,-0.27907,-0.11377,0.00000
-0.07247,3.60586,0.01716,-0.01252,0.02465,0.02531,0.00000,0.00000,0.09137,0.89747,0.06558,-0.03048,0.00000
-0.15832,3.60357,0.01699,-0.02733,0.02465,0.02531,0.00000,0.00000,0.12719,0.98441,0.46482,-0.10468,0.00000
-0.24091,3.60586,0.01665,-0.04162,0.02465,0.02531,0.00000,0.00000,0.13869,0.10742,-0.34202,-0.17582,0.00000
-0.14642,3.60586,0.01621,-0.02530,0.02465,0.02531,0.00000,0.00000,0.10395,-1.09297,-0.28420,-0.09404,0.00000
-0.19998,3.60357,0.01593,-0.03452,0.02465,0.02531,0.00000,0.00000,0.05085,-0.16415,0.80042,-0.14032,0.00000
-0.23438,3.60357,0.01552,-0.04046,0.02465,0.02531,0.00000,0.00000,0.00300,0.12630,1.03271,-0.16990,0.00000
-0.14098,3.60357,0.01505,-0.02434,0.02465,0.02531,0.00000,0.00000,-0.03763,-0.23095,0.47844,-0.08902,0.00000
-0.17140,3.60586,0.01477,-0.02961,0.02465,0.02531,0.00000,0.00000,-0.06825,-0.02392,0.01508,-0.11512,0.00000
-0.29153,3.60357,0.01442,-0.05033,0.02465,0.02531,0.00000,0.00000,-0.08148,-0.32681,-0.95326,-0.21890,0.00000
-0.25176,3.60586,0.01392,-0.04349,0.02465,0.02531,0.00000,0.00000,-0.07614,-0.33725,-0.65364,-0.18424,0.00000
-0.19506,3.60586,0.01350,-0.03370,0.02465,0.02531,0.00000,0.00000,-0.06356,0.14457,1.69956,-0.13511,0.00000
-0.29715,3.60357,0.01309,-0.05130,0.02465,0.02531,0.00000,0.00000,-0.04947,-0.46815,1.81692,-0.22329,0.00000
-0.20483,3.60357,0.01251,-0.03536,0.02465,0.02531,0.00000,0.00000,-0.02493,-0.30822,-0.10006,-0.14331,0.00000
-0.15498,3.60357,0.01213,-0.02675,0.02465,0.02531,0.00000,0.00000,-0.00417,-0.12151,-0.59956,-0.10010,0.00000
-0.32723,3.60586,0.01186,-0.05653,0.02465,0.02531,0.00000,0.00000,-0.00872,0.22445,-0.48142,-0.24873,0.00000
-0.30538,3.60357,0.01130,-0.05272,0.02465,0.02455,-0.07668,0.00000,-0.03125,0.57642,0.01461,-0.23537,0.00000
-0.18456,3.60357,0.01076,-0.03186,0.02465,0.02378,-0.07672,0.00000,-0.05500,-0.20671,1.65754,-0.13194,0.00000
-0.32547,3.60586,0.01041,-0.05623,0.02465,0.02378,0.00000,0.00000,-0.06913,-1.18530,1.62537,-0.24900,0.00000
-0.29715,3.60357,0.00979,-0.05130,0.02465,0.02378,0.00000,0.00000,-0.07170,-1.05272,-0.30060,-0.22445,0.00000
-0.18570,3.60357,0.00925,-0.03206,0.02465,0.02378,0.00000,0.00000,-0.06241,-1.24889,-0.70042,-0.12795,0.00000
-0.29510,3.60357,0.00894,-0.05094,0.02465,0.02378,0.00000,0.00000,-0.03989,0.25373,0.10784,-0.22238,0.00000
-0.33427,3.60586,0.00843,-0.05775,0.02465,0.02378,0.00000,0.00000,-0.01495,1.01169,0.23497,-0.25592,0.00000
-0.25863,3.60357,0.00787,-0.04465,0.02465,0.02301,-0.07667,0.00000,0.00317,0.68716,0.83414,-0.19609,0.00000
-0.29387,3.60357,0.00741,-0.05073,0.02465,0.02301,0.00000,0.00000,0.01758,0.71398,1.01613,-0.22193,0.00000
-0.35848,3.60586,0.00686,-0.06193,0.02465,0.02301,0.00000,0.00000,0.03481,0.23823,-0.17758,-0.27744,0.00000
-0.24768,3.60357,0.00625,-0.04276,0.02465,0.02301,0.00000,0.00000,0.05035,0.30866,-0.34882,-0.18161,0.00000
-0.27592,3.60357,0.00582,-0.04763,0.02465,0.02301,0.00000,0.00000,0.04869,0.57295,0.86014,-0.20587,0.00000
-0.39307,3.60357,0.00533,-0.06785,0.02465,0.02301,0.00000,0.00000,0.03189,0.08490,0.45861,-0.30693,0.00000
-0.33013,3.60586,0.00465,-0.05703,0.02465,0.02301,0.00000,0.00000,0.01310,0.22430,-0.23286,-0.25218,0.00000
-0.27017,3.60586,0.00410,-0.04667,0.02465,0.02301,0.00000,0.00000,-0.00120,0.23297,0.64200,-0.20019,0.00000
-0.37947,3.60357,0.00362,-0.06551,0.02465,0.02224,-0.07672,0.00000,-0.00935,-0.21428,0.71550,-0.30019,0.00000
-0.28673,3.60586,0.00295,-0.04954,0.02465,0.02224,0.00000,0.00000,-0.01503,0.02264,0.25806,-0.21525,0.00000
-0.21833,3.60357,0.00245,-0.03769,0.02465,0.02224,0.00000,0.00000,-0.01866,0.30590,0.73826,-0.15608,0.00000
-0.40485,3.60357,0.00205,-0.06989,0.02465,0.02148,-0.07668,0.00000,-0.01645,0.35564,-0.03503,-0.32272,0.00000
-0.36364,3.60357,0.00136,-0.06277,0.02465,0.02071,-0.07672,0.00000,-0.00853,0.89918,-0.78274,-0.28803,0.00000
-0.25383,3.60586,0.00078,-0.04385,0.02465,0.01994,-0.07668,0.00000,0.00239,0.74244,0.90314,-0.19398,0.00000
-0.36619,3.60586,0.00034,-0.06326,0.02465,0.01918,-0.07672,0.00000,0.01012,0.58329,1.86086,-0.29205,0.00000
-0.31557,3.60357,-0.00032,-0.05448,0.02465,0.01841,-0.07668,0.00000,0.00669,-0.16542,1.27158,-0.24935,0.00000
-0.17179,3.60357,-0.00089,-0.02966,0.02465,0.01764,-0.07672,0.00000,-0.00149,-0.70288,0.86795,-0.12607,0.00000
-0.22742,3.60357,-0.00123,-0.03926,0.02465,0.01764,0.00000,0.00000,0.00279,-0.13635,0.52493,-0.16957,0.00000
-0.21448,3.60586,-0.00165,-0.03705,0.02465,0.01764,0.00000,0.00000,0.01897,-0.11830,0.05814,-0.15816,0.00000
-0.17502,3.60357,-0.00204,-0.03021,0.02465,0.01764,0.00000,0.00000,0.02661,-0.89189,0.52283,-0.12401,0.00000
-0.25278,3.60586,-0.00238,-0.04367,0.02465,0.01688,-0.07667,0.00000,0.01967,-0.35037,1.07912,-0.19659,0.00000
-0.23678,3.60586,-0.00285,-0.04091,0.02465,0.01688,0.00000,0.00000,0.01243,-0.86586,0.38647,-0.17816,0.00000
-0.19069,3.60357,-0.00328,-0.03292,0.02465,0.01688,0.00000,0.00000,0.00770,-0.90001,0.01073,-0.13827,0.00000
-0.15865,3.60357,-0.00362,-0.02739,0.02465,0.01611,-0.07672,0.00000,0.00285,-0.50488,0.47932,-0.11607,0.00000
-0.24604,3.60357,-0.00392,-0.04247,0.02465,0.01611,0.00000,0.00000,0.00679,-0.42025,0.31989,-0.18703,0.00000
-0.14033,3.60586,-0.00434,-0.02424,0.02465,0.01611,0.00000,0.00000,0.02242,0.52980,0.32788,-0.09547,0.00000
-0.10501,3.60357,-0.00460,-0.01813,0.02465,0.01611,0.00000,0.00000,0.04217,0.86328,1.01124,-0.06492,0.00000
-0.20234,3.60357,-0.00479,-0.03493,0.02465,0.01611,0.00000,0.00000,0.05234,0.33059,0.07158,-0.14897,0.00000
-0.06927,3.60586,-0.00513,-0.01197,0.02465,0.01611,0.00000,0.00000,0.04282,0.32852,-0.20227,-0.03381,0.00000
-0.09566,3.60357,-0.00524,-0.01651,0.02465,0.01611,0.00000,0.00000,0.01507,0.12178,1.14110,-0.05662,0.00000
-0.24249,3.60357,-0.00542,-0.04186,0.02465,0.01611,0.00000,0.00000,-0.02425,-0.27106,0.78903,-0.18344,0.00000
-0.17496,3.60357,-0.00584,-0.03020,0.02465,0.01611,0.00000,0.00000,-0.05933,0.07890,-0.17067,-0.12494,0.00000
-0.04938,3.60586,-0.00611,-0.00853,0.02465,0.01611,0.00000,0.00000,-0.07400,-0.21295,0.81704,-0.01628,0.00000
-0.17219,3.60357,-0.00621,-0.02972,0.02465,0.01611,0.00000,0.00000,-0.06805,0.09055,1.18972,-0.12242,0.00000
-0.16364,3.60357,-0.00652,-0.02825,0.02465,0.01611,0.00000,0.00000,-0.05146,-0.22227,0.25983,-0.11492,0.00000
-0.07907,3.60586,-0.00681,-0.01366,0.02465,0.01611,0.00000,0.00000,-0.02940,0.02019,0.06180,-0.04169,0.00000
-0.19986,3.60357,-0.00694,-0.03450,0.02465,0.01611,0.00000,0.00000,-0.00136,0.79247,-0.01660,-0.14607,0.00000
-0.21726,3.60357,-0.00727,-0.03751,0.02465,0.01534,-0.07667,0.00000,0.02614,1.02572,-0.07866,-0.16659,0.00000
-0.05089,3.60357,-0.00761,-0.00879,0.02465,0.01534,0.00000,0.00000,0.04258,1.12258,1.12101,-0.01826,0.00000
-0.10695,3.60586,-0.00771,-0.01848,0.02465,0.01534,0.00000,0.00000,0.04636,1.03777,1.84857,-0.06661,0.00000
-0.09557,3.60357,-0.00793,-0.01650,0.02465,0.01534,0.00000,0.00000,0.04173,0.38656,0.41017,-0.05676,0.00000
-0.02291,3.60357,-0.00811,-0.00396,0.02465,0.01534,0.00000,0.00000,0.03206,-0.23405,-0.46120,0.00609,0.00000
-0.11639,3.60586,-0.00815,-0.02011,0.02465,0.01534,0.00000,0.00000,0.01995,-0.70363,-0.39545,-0.07462,0.00000
-0.23192,3.60357,-0.00832,-0.04004,0.02465,0.01534,0.00000,0.00000,0.00938,-0.78667,-0.35323,-0.17445,0.00000
-0.11583,3.60357,-0.00867,-0.01999,0.02465,0.01534,0.00000,0.00000,0.00063,0.21983,1.18082,-0.07401,0.00000
-0.08883,3.60357,-0.00887,-0.01534,0.02465,0.01534,0.00000,0.00000,-0.01685,0.40962,2.53014,-0.05061,0.00000
-0.15177,3.60586,-0.00906,-0.02622,0.02465,0.01534,0.00000,0.00000,-0.04065,-0.06167,0.81274,-0.10486,0.00000
-0.01202,3.60357,-0.00934,-0.00207,0.02465,0.01534,0.00000,0.00000,-0.05384,-0.42941,-0.79419,0.01593,0.00000
-0.04451,3.60357,-0.00934,-0.00768,0.02465,0.01534,0.00000,0.00000,-0.05280,-0.56521,-0.37805,-0.01214,0.00000
-0.21139,3.60586,-0.00939,-0.03652,0.02465,0.01534,0.00000,0.00000,-0.04271,-0.01831,0.00035,-0.15625,0.00000
-0.12944,3.60357,-0.00971,-0.02234,0.02465,0.01534,0.00000,0.00000,-0.03189,0.37868,0.74366,-0.08541,0.00000
-0.04590,3.60357,-0.00992,-0.00792,0.02465,0.01534,0.00000,0.00000,-0.02571,0.04674,1.80182,-0.01315,0.00000
-0.12327,3.60357,-0.01001,-0.02128,0.02465,0.01534,0.00000,0.00000,-0.00389,-0.61544,0.93334,-0.07997,0.00000
-0.04499,3.60586,-0.01023,-0.00777,0.02465,0.01534,0.00000,0.00000,0.04530,-0.57308,-0.13828,-0.01221,0.00000
-0.02409,3.60357,-0.01029,-0.00416,0.02465,0.01534,0.00000,0.00000,0.08471,-0.05717,0.35155,0.00583,0.00000
-0.12060,3.60357,-0.01032,-0.02082,0.02465,0.01534,0.00000,0.00000,0.09134,0.00382,0.47918,-0.07756,0.00000
-0.11992,3.60586,-0.01051,-0.02072,0.02465,0.01534,0.00000,0.00000,0.08277,-0.56012,0.09647,-0.07685,0.00000
-0.04942,3.60357,-0.01067,-0.00853,0.02465,0.01534,0.00000,0.00000,0.07578,-0.79857,0.72316,-0.01592,0.00000
-0.14404,3.60357,-0.01075,-0.02487,0.02465,0.01534,0.00000,0.00000,0.07671,-1.15554,0.99979,-0.09766,0.00000
-0.08880,3.60357,-0.01099,-0.01533,0.02465,0.01534,0.00000,0.00000,0.08477,-0.44277,0.23371,-0.04984,0.00000
0.04407,3.60357,-0.01114,0.00761,0.02465,0.01534,0.00000,0.00000,0.09250,0.65803,0.79695,0.06502,0.00000
-0.01582,3.60357,-0.01107,-0.00273,0.02465,0.01534,0.00000,0.00000,0.08878,1.68740,0.95831,0.01325,0.00000
-0.10916,3.60357,-0.01110,-0.01884,0.02465,0.01534,0.00000,0.00000,0.07377,0.62899,-0.46235,-0.06739,0.00000
-0.04900,3.60586,-0.01127,-0.00847,0.02465,0.01534,0.00000,0.00000,0.06121,0.43628,-0.58869,-0.01531,0.00000
-0.05517,3.60357,-0.01129,-0.00952,0.02465,0.01534,0.00000,0.00000,0.05761,0.22818,0.95470,-0.02068,0.00000
-0.13836,3.60357,-0.01136,-0.02388,0.02465,0.01534,0.00000,0.00000,0.05579,0.24397,1.42660,-0.09254,0.00000
0.00016,3.60357,-0.01160,0.00003,0.02465,0.01534,0.00000,0.00000,0.05100,-0.35572,1.32057,0.02725,0.00000
0.01120,3.60586,-0.01161,0.00193,0.02465,0.01534,0.00000,0.00000,0.04895,-0.12573,0.67466,0.03681,0.00000
-0.13958,3.60357,-0.01160,-0.02409,0.02465,0.01534,0.00000,0.00000,0.05093,0.13899,-0.83891,-0.09351,0.00000
-0.08484,3.60357,-0.01178,-0.01465,0.02465,0.01534,0.00000,0.00000,0.04897,0.61284,-0.83547,-0.04615,0.00000
0.01215,3.60586,-0.01185,0.00210,0.02465,0.01534,0.00000,0.00000,0.03827,0.78843,1.24020,0.03772,0.00000
-0.09809,3.60357,-0.01181,-0.01693,0.02465,0.01534,0.00000,0.00000,0.02070,0.73933,1.96601,-0.05758,0.00000
0.00371,3.60357,-0.01199,0.00064,0.02465,0.01534,0.00000,0.00000,0.00439,0.57182,0.67606,0.03045,0.00000
0.02749,3.60357,-0.01199,0.00475,0.02465,0.01534,0.00000,0.00000,-0.00131,0.22115,-0.35268,0.05100,0.00000
-0.09182,3.60586,-0.01194,-0.01586,0.02465,0.01534,0.00000,0.00000,-0.00824,0.08960,-0.76635,-0.05207,0.00000
-0.11996,3.60357,-0.01203,-0.02071,0.02465,0.01534,0.00000,0.00000,-0.03239,0.29399,-0.32952,-0.07641,0.00000
0.03493,3.60357,-0.01215,0.00603,0.02465,0.01534,0.00000,0.00000,-0.05925,0.45847,1.96046,0.05748,0.00000
-0.07180,3.60586,-0.01210,-0.01240,0.02465,0.01534,0.00000,0.00000,-0.07295,0.04595,2.47421,-0.03472,0.00000
-0.10927,3.60357,-0.01226,-0.01886,0.02465,0.01534,0.00000,0.00000,-0.07075,-0.57704,-0.07249,-0.06709,0.00000
0.02326,3.60357,-0.01243,0.00402,0.02465,0.01534,0.00000,0.00000,-0.05215,0.49497,-0.94719,0.04750,0.00000
-0.03281,3.60357,-0.01234,-0.00566,0.02465,0.01534,0.00000,0.00000,-0.03091,-0.19655,0.29468,-0.00099,0.00000
-0.13874,3.60586,-0.01236,-0.02397,0.02465,0.01534,0.00000,0.00000,-0.01817,-0.71841,0.88077,-0.09246,0.00000
