sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.14867,2.29859,0.01276,-0.01769,0.02619,0.01918,0.00000,0.00000,-0.18856,-0.88245,-0.43052,-0.13595,0.00000
-0.52246,2.29859,0.01256,-0.06218,0.02619,0.01918,0.00000,0.00000,-0.15581,-1.67388,-0.13097,-0.49522,0.00000
-0.22237,2.29859,0.01189,-0.02646,0.02619,0.01918,0.00000,0.00000,-0.12784,-2.34068,-0.18814,-0.20649,0.00000
-0.50219,2.29859,0.01157,-0.05976,0.02619,0.01918,0.00000,0.00000,-0.10307,-1.84306,0.47466,-0.47539,0.00000
-0.23415,2.29630,0.01092,-0.02785,0.02619,0.01918,0.00000,0.00000,-0.08020,-2.17013,-0.28582,-0.21753,0.00000
-0.37005,2.29401,0.01062,-0.04399,0.02619,0.01918,0.00000,0.00000,-0.07101,0.46714,-0.08076,-0.34816,0.00000
-0.40067,2.29401,0.01015,-0.04763,0.02619,0.01841,-0.07668,0.00000,-0.07769,-1.65897,-0.29859,-0.38073,0.00000
-0.31687,2.29401,0.00964,-0.03767,0.02619,0.01841,0.00000,0.00000,-0.09187,0.25008,0.39918,-0.29713,0.00000
-0.53913,2.29172,0.00923,-0.06406,0.02619,0.01764,-0.07672,0.00000,-0.10548,-1.78256,0.20236,-0.51408,0.00000
-0.17657,2.29172,0.00855,-0.02098,0.02619,0.01764,0.00000,0.00000,-0.10912,-0.45112,0.18845,-0.16234,0.00000
-0.63249,2.28944,0.00830,-0.07511,0.02619,0.01688,-0.07668,0.00000,-0.10396,-2.07992,-0.37381,-0.60409,0.00000
-0.24350,2.28944,0.00752,-0.02891,0.02619,0.01611,-0.07672,0.00000,-0.09993,-1.20994,-0.49798,-0.23013,0.00000
-0.71863,2.29172,0.00719,-0.08538,0.02619,0.01534,-0.07668,0.00000,-0.10119,-1.85386,0.23645,-0.68736,0.00000
-0.28553,2.28944,0.00631,-0.03391,0.02619,0.01457,-0.07672,0.00000,-0.10361,-1.12317,0.11090,-0.27104,0.00000
-0.60142,2.28715,0.00592,-0.07138,0.02619,0.01381,-0.07668,0.00000,-0.10870,-0.46663,0.59657,-0.57528,0.00000
-0.38792,2.28715,0.00517,-0.04604,0.02619,0.01304,-0.07672,0.00000,-0.11933,-1.60112,-0.51741,-0.37009,0.00000
-0.55759,2.28715,0.00468,-0.06618,0.02619,0.01227,-0.07668,0.00000,-0.13265,-0.21832,-0.17557,-0.53358,0.00000
-0.52184,2.28486,0.00399,-0.06190,0.02619,0.01151,-0.07673,0.00000,-0.15298,-1.19856,-0.14151,-0.49948,0.00000
-0.45137,2.28257,0.00335,-0.05351,0.02619,0.01074,-0.07668,0.00000,-0.17829,0.52570,0.67243,-0.43197,0.00000
-0.58391,2.28486,0.00278,-0.06926,0.02619,0.00997,-0.07672,0.00000,-0.19200,-2.24909,0.44733,-0.55967,0.00000
-0.33013,2.28257,0.00205,-0.03914,0.02619,0.00844,-0.15340,0.00000,-0.18442,-0.17586,0.11370,-0.31903,0.00000
-0.55893,2.28028,0.00163,-0.06623,0.02619,0.00767,-0.07668,0.00000,-0.16593,-0.97091,-0.66594,-0.53673,0.00000
-0.32318,2.28028,0.00095,-0.03829,0.02619,0.00614,-0.15340,0.00000,-0.15678,0.58254,0.05364,-0.31336,0.00000
-0.62406,2.28028,0.00054,-0.07395,0.02619,0.00384,-0.23012,0.00000,-0.15647,0.39315,1.10172,-0.60690,0.00000
-0.25090,2.27799,-0.00022,-0.02971,0.02619,0.00307,-0.07668,0.00000,-0.15548,0.33532,0.91838,-0.24240,0.00000
-0.49099,2.27570,-0.00056,-0.05811,0.02619,0.00154,-0.15340,0.00000,-0.15412,0.75345,0.26268,-0.47711,0.00000
-0.34228,2.27570,-0.00118,-0.04051,0.02619,0.00000,-0.15338,0.00000,-0.15050,-0.58569,-0.54543,-0.33466,0.00000
-0.53732,2.27341,-0.00161,-0.06356,0.02619,-0.00077,-0.07673,0.00000,-0.14359,0.15770,0.41583,-0.51993,0.00000
-0.46597,2.27112,-0.00227,-0.05509,0.02619,-0.00307,-0.23007,0.00000,-0.13301,-1.11320,0.29565,-0.45800,0.00000
-0.37621,2.27112,-0.00285,-0.04448,0.02619,-0.00460,-0.15340,0.00000,-0.13153,0.54795,0.77428,-0.36948,0.00000
-0.31340,2.27112,-0.00332,-0.03706,0.02619,-0.00690,-0.23010,0.00000,-0.14660,-0.70286,0.65111,-0.31299,0.00000
-0.20332,2.26883,-0.00373,-0.02403,0.02619,-0.00844,-0.15340,0.00000,-0.16046,0.35790,0.69043,-0.20496,0.00000
-0.26924,2.26654,-0.00401,-0.03180,0.02619,-0.00997,-0.15340,0.00000,-0.16604,-0.53084,0.52158,-0.26924,0.00000
-0.13631,2.26654,-0.00437,-0.01610,0.02619,-0.01074,-0.07672,0.00000,-0.16586,0.01815,-0.18650,-0.13875,0.00000
-0.28478,2.26654,-0.00456,-0.03363,0.02619,-0.01227,-0.15340,0.00000,-0.16836,-0.30743,-0.45407,-0.28534,0.00000
-0.15322,2.26425,-0.00492,-0.01809,0.02619,-0.01380,-0.15340,0.00000,-0.17874,-0.35179,0.20274,-0.15941,0.00000
-0.32057,2.26425,-0.00514,-0.03784,0.02619,-0.01611,-0.23007,0.00000,-0.18271,0.31225,0.93833,-0.32463,0.00000
-0.10350,2.26425,-0.00555,-0.01222,0.02619,-0.01764,-0.15340,0.00000,-0.17375,-0.21237,0.81681,-0.11352,0.00000
-0.13899,2.26196,-0.00572,-0.01640,0.02619,-0.01917,-0.15340,0.00000,-0.16359,0.75508,0.38760,-0.14851,0.00000
0.01079,2.25967,-0.00592,0.00127,0.02619,-0.02071,-0.15340,0.00000,-0.16407,0.34692,0.30218,-0.00502,0.00000
0.02457,2.25967,-0.00594,0.00290,0.02619,-0.02147,-0.07672,0.00000,-0.17134,1.07096,0.87136,0.01061,0.00000
-0.03686,2.25738,-0.00596,-0.00434,0.02619,-0.02301,-0.15340,0.00000,-0.17599,0.23853,0.33601,-0.05220,0.00000
0.08369,2.25738,-0.00604,0.00986,0.02619,-0.02454,-0.15340,0.00000,-0.17433,0.23989,0.30570,0.06308,0.00000
-0.02138,2.25738,-0.00599,-0.00252,0.02619,-0.02531,-0.07668,0.00000,-0.16664,-1.11524,0.38572,-0.03581,0.00000
0.09176,2.25509,-0.00605,0.01081,0.02619,-0.02608,-0.07672,0.00000,-0.15568,-0.36781,0.68112,0.07282,0.00000
0.07546,2.25280,-0.00599,0.00888,0.02619,-0.02608,0.00000,0.00000,-0.14351,-0.44995,0.65147,0.05991,0.00000
0.21241,2.25280,-0.00596,0.02501,0.02619,-0.02608,0.00000,0.00000,-0.13365,0.22867,0.02011,0.19188,0.00000
0.16314,2.25280,-0.00575,0.01921,0.02619,-0.02608,0.00000,0.00000,-0.12395,1.02153,-0.36480,0.14433,0.00000
0.11167,2.25052,-0.00560,0.01314,0.02619,-0.02608,0.00000,0.00000,-0.10662,0.86132,-0.59763,0.09472,0.00000
0.00585,2.24823,-0.00550,0.00069,0.02619,-0.02608,0.00000,0.00000,-0.07943,1.28341,-0.05596,-0.00728,0.00000
0.15115,2.24823,-0.00551,0.01777,0.02619,-0.02608,0.00000,0.00000,-0.04810,0.14408,0.41731,0.13278,0.00000
0.20567,2.24594,-0.00537,0.02417,0.02619,-0.02608,0.00000,0.00000,-0.02089,0.90835,0.61835,0.18534,0.00000
0.25276,2.24365,-0.00516,0.02969,0.02619,-0.02608,0.00000,0.00000,0.00150,0.15747,0.01915,0.23072,0.00000
0.19874,2.24365,-0.00490,0.02335,0.02619,-0.02608,0.00000,0.00000,0.01687,0.05218,0.09918,0.17855,0.00000
0.12281,2.24136,-0.00470,0.01442,0.02619,-0.02608,0.00000,0.00000,0.02438,-0.03272,0.25642,0.10532,0.00000
0.23255,2.23907,-0.00458,0.02729,0.02619,-0.02608,0.00000,0.00000,0.02624,0.26876,0.40875,0.21115,0.00000
0.21293,2.23907,-0.00434,0.02499,0.02619,-0.02608,0.00000,0.00000,0.01797,0.83419,0.45685,0.19215,0.00000
0.28429,2.23907,-0.00413,0.03336,0.02619,-0.02608,0.00000,0.00000,0.00387,0.90960,0.38309,0.26089,0.00000
0.23415,2.23678,-0.00384,0.02746,0.02619,-0.02608,0.00000,0.00000,-0.00435,0.92690,0.66098,0.21250,0.00000
0.24131,2.23449,-0.00362,0.02829,0.02619,-0.02608,0.00000,0.00000,-0.00176,0.25315,0.15056,0.21938,0.00000
0.25334,2.23449,-0.00339,0.02970,0.02619,-0.02531,0.07672,0.00000,0.00330,-0.00158,-0.17944,0.23409,0.00000
0.31708,2.23220,-0.00314,0.03715,0.02619,-0.02454,0.07668,0.00000,0.00105,-0.05481,-0.11412,0.29598,0.00000
0.30388,2.22991,-0.00281,0.03558,0.02619,-0.02454,0.00000,0.00000,-0.00572,0.79250,-0.09933,0.28044,0.00000
0.22116,2.23220,-0.00249,0.02591,0.02619,-0.02454,0.00000,0.00000,-0.01482,0.97337,-0.09965,0.20047,0.00000
0.32061,2.23220,-0.00227,0.03756,0.02619,-0.02454,0.00000,0.00000,-0.02682,1.99403,0.07260,0.29633,0.00000
0.24124,2.22991,-0.00194,0.02825,0.02619,-0.02454,0.00000,0.00000,-0.03971,1.69295,0.16212,0.21971,0.00000
0.30827,2.22762,-0.00171,0.03608,0.02619,-0.02378,0.07672,0.00000,-0.05000,1.66158,-0.03539,0.28753,0.00000
0.15509,2.22762,-0.00139,0.01815,0.02619,-0.02378,0.00000,0.00000,-0.05779,1.19847,-0.77642,0.13687,0.00000
0.26680,2.22533,-0.00124,0.03121,0.02619,-0.02301,0.07668,0.00000,-0.06548,0.95891,0.24483,0.24785,0.00000
0.23661,2.22533,-0.00097,0.02768,0.02619,-0.02301,0.00000,0.00000,-0.07036,0.92394,1.04756,0.21586,0.00000
0.38412,2.22304,-0.00074,0.04491,0.02619,-0.02301,0.00000,0.00000,-0.07516,1.75175,0.79704,0.35821,0.00000
0.46750,2.22533,-0.00035,0.05468,0.02619,-0.02224,0.07672,0.00000,-0.08164,1.33053,0.58790,0.44164,0.00000
0.39952,2.22533,0.00014,0.04673,0.02619,-0.02147,0.07668,0.00000,-0.08656,2.03435,0.20900,0.37630,0.00000
0.38653,2.22304,0.00055,0.04519,0.02619,-0.02147,0.00000,0.00000,-0.08794,2.16926,-0.24580,0.36094,0.00000
0.33767,2.22075,0.00094,0.03945,0.02619,-0.02147,0.00000,0.00000,-0.08482,2.12081,0.06970,0.31371,0.00000
0.29769,2.22075,0.00128,0.03478,0.02619,-0.02071,0.07672,0.00000,-0.07907,1.49467,0.37195,0.27817,0.00000
0.36370,2.22075,0.00157,0.04250,0.02619,-0.02071,0.00000,0.00000,-0.06996,1.77698,0.39488,0.33904,0.00000
0.51854,2.21846,0.00193,0.06056,0.02619,-0.02071,0.00000,0.00000,-0.05731,1.06998,0.41858,0.48847,0.00000
0.58586,2.21846,0.00247,0.06842,0.02619,-0.02071,0.00000,0.00000,-0.04765,1.76011,0.78975,0.55327,0.00000
0.65638,2.21617,0.00308,0.07661,0.02619,-0.02071,0.00000,0.00000,-0.05554,1.58379,0.10650,0.62123,0.00000
0.67364,2.21617,0.00378,0.07863,0.02619,-0.02071,0.00000,0.00000,-0.09739,2.18891,-0.67464,0.63765,0.00000
0.61147,2.21617,0.00451,0.07137,0.02619,-0.02071,0.00000,0.00000,-0.16401,1.80711,-0.17405,0.57737,0.00000
0.65037,2.21388,0.00516,0.07587,0.02619,-0.02071,0.00000,0.00000,-0.21778,2.16013,0.69957,0.61480,0.00000
0.56525,2.21388,0.00584,0.06594,0.02619,-0.02071,0.00000,0.00000,-0.23561,1.87730,0.42747,0.53237,0.00000
0.83538,2.21159,0.00643,0.09740,0.02619,-0.02071,0.00000,0.00000,-0.22685,1.51035,0.12738,0.79312,0.00000
0.60060,2.21159,0.00733,0.07003,0.02619,-0.01994,0.07668,0.00000,-0.21023,0.97598,0.38074,0.56923,0.00000
0.88699,2.21159,0.00796,0.10342,0.02619,-0.01917,0.07672,0.00000,-0.18777,0.84142,0.17731,0.84600,0.00000
0.75149,2.21159,0.00891,0.08762,0.02619,-0.01917,0.00000,0.00000,-0.16337,0.60357,0.60390,0.71209,0.00000
0.90605,2.20931,0.00970,0.10558,0.02619,-0.01841,0.07668,0.00000,-0.14817,0.49770,-0.21497,0.86434,0.00000
0.78478,2.20931,0.01067,0.09145,0.02619,-0.01764,0.07672,0.00000,-0.14009,1.70664,0.32111,0.74731,0.00000
0.88240,2.20931,0.01150,0.10283,0.02619,-0.01687,0.07668,0.00000,-0.14995,1.06566,-0.09370,0.84172,0.00000
0.93902,2.20702,0.01244,0.10937,0.02619,-0.01534,0.15340,0.00000,-0.18537,2.40576,0.54286,0.89976,0.00000
0.89831,2.20702,0.01343,0.10463,0.02619,-0.01457,0.07672,0.00000,-0.22157,0.80730,-0.04763,0.85779,0.00000
0.97263,2.20702,0.01438,0.11328,0.02619,-0.01227,0.23007,0.00000,-0.23836,2.23755,-0.49061,0.93595,0.00000
0.78849,2.20931,0.01543,0.09188,0.02619,-0.01074,0.15340,0.00000,-0.23711,0.72620,-0.50496,0.75574,0.00000
1.01718,2.20931,0.01626,0.11853,0.02619,-0.00844,0.23012,0.00000,-0.22437,1.59466,0.01391,0.98031,0.00000
0.73724,2.20702,0.01735,0.08587,0.02619,-0.00537,0.30675,0.00000,-0.22652,1.43117,-0.01087,0.71405,0.00000
0.98774,2.20702,0.01813,0.11504,0.02619,-0.00307,0.23012,0.00000,-0.26138,0.81851,-0.95254,0.95428,0.00000
0.70197,2.20702,0.01920,0.08176,0.02619,-0.00077,0.23007,0.00000,-0.29740,1.51950,-1.18217,0.67912,0.00000
0.74138,2.20473,0.01997,0.08630,0.02619,0.00154,0.23012,0.00000,-0.31215,0.13821,-0.98093,0.71826,0.00000
0.66242,2.20473,0.02074,0.07711,0.02619,0.00384,0.23007,0.00000,-0.30993,1.10298,-0.16472,0.64297,0.00000
0.53768,2.20473,0.02139,0.06259,0.02619,0.00690,0.30680,0.00000,-0.29488,0.10380,-0.32352,0.52663,0.00000
0.86848,2.20473,0.02197,0.10110,0.02619,0.00921,0.23012,0.00000,-0.27280,0.68137,-0.41805,0.84454,0.00000
0.45768,2.20473,0.02295,0.05328,0.02619,0.01227,0.30680,0.00000,-0.25010,0.98929,-0.52181,0.45173,0.00000
0.84047,2.20473,0.02341,0.09784,0.02619,0.01457,0.23007,0.00000,-0.22882,0.36286,-0.66392,0.81990,0.00000
0.40281,2.20473,0.02431,0.04689,0.02619,0.01841,0.38348,0.00000,-0.20591,1.06989,0.07397,0.40432,0.00000
0.58978,2.20473,0.02469,0.06865,0.02619,0.02148,0.30683,0.00000,-0.20501,-0.40233,-0.64111,0.58377,0.00000
0.40860,2.20244,0.02530,0.04754,0.02619,0.02378,0.23007,0.00000,-0.24376,1.11250,-0.21812,0.40706,0.00000
0.38403,2.20473,0.02569,0.04470,0.02619,0.02685,0.30680,0.00000,-0.28568,-0.12319,-0.94438,0.38758,0.00000
0.40449,2.20473,0.02609,0.04709,0.02619,0.02915,0.23012,0.00000,-0.31139,1.26318,-0.10716,0.40574,0.00000
0.21005,2.20244,0.02648,0.02444,0.02619,0.03221,0.30680,0.00000,-0.33099,-0.77676,0.06740,0.22213,0.00000
0.44609,2.20244,0.02667,0.05190,0.02619,0.03452,0.23007,0.00000,-0.33234,0.78505,-0.38406,0.44866,0.00000
0.20079,2.20244,0.02715,0.02336,0.02619,0.03682,0.23012,0.00000,-0.31338,-0.33660,-0.96242,0.21275,0.00000
0.38469,2.20244,0.02737,0.04476,0.02619,0.03835,0.15340,0.00000,-0.29140,1.70116,-1.28525,0.38847,0.00000
-0.11272,2.20244,0.02779,-0.01311,0.02619,0.03988,0.15340,0.00000,-0.26287,0.12120,-0.67255,-0.09143,0.00000
0.33778,2.20244,0.02764,0.03930,0.02619,0.04142,0.15340,0.00000,-0.21969,0.38683,0.28396,0.34472,0.00000
-0.09299,2.20244,0.02802,-0.01082,0.02619,0.04219,0.07668,0.00000,-0.17271,0.32652,0.65045,-0.07391,0.00000
0.49238,2.20244,0.02788,0.05729,0.02619,0.04372,0.15341,0.00000,-0.13344,0.61729,-0.69567,0.49526,0.00000
-0.00579,2.20244,0.02844,-0.00067,0.02619,0.04449,0.07672,0.00000,-0.10226,1.42745,-0.29673,0.01145,0.00000
0.14207,2.20244,0.02837,0.01653,0.02619,0.04525,0.07668,0.00000,-0.07240,-0.72257,-0.39729,0.15475,0.00000
0.04167,2.20015,0.02849,0.00485,0.02619,0.04525,0.00000,0.00000,-0.03942,1.29865,1.16095,0.05493,0.00000
0.10311,2.20015,0.02847,0.01199,0.02619,0.04602,0.07672,0.00000,-0.00498,-0.54067,0.01347,0.11744,0.00000
0.19133,2.20015,0.02854,0.02225,0.02619,0.04679,0.07668,0.00000,0.02552,2.20265,-0.10036,0.20308,0.00000
-0.04620,2.20015,0.02867,-0.00537,0.02619,0.04679,0.00000,0.00000,0.05102,-1.26158,-0.15008,-0.02920,0.00000
0.18054,2.20015,0.02853,0.02099,0.02619,0.04755,0.07672,0.00000,0.07551,0.43885,0.18902,0.19308,0.00000
-0.10493,2.19786,0.02871,-0.01219,0.02619,0.04755,0.00000,0.00000,0.09314,-1.10238,-0.14975,-0.08561,0.00000
0.31320,2.19786,0.02858,0.03640,0.02619,0.04755,0.00000,0.00000,0.09220,1.16880,-0.52876,0.31851,0.00000
-0.15308,2.19786,0.02894,-0.01779,0.02619,0.04755,0.00000,0.00000,0.03485,0.50061,-0.22271,-0.13223,0.00000
0.33162,2.19786,0.02873,0.03854,0.02619,0.04755,0.00000,0.00000,-0.09224,0.79081,-0.43502,0.33626,0.00000
-0.30161,2.19786,0.02908,-0.03505,0.02619,0.04755,0.00000,0.00000,-0.21984,0.74468,0.16222,-0.27581,0.00000
0.34439,2.19786,0.02868,0.04003,0.02619,0.04755,0.00000,0.00000,-0.30351,0.59896,-0.28350,0.34861,0.00000
-0.10387,2.19786,0.02906,-0.01207,0.02619,0.04755,0.00000,0.00000,-0.35015,2.17096,1.04820,-0.08472,0.00000
0.10893,2.19786,0.02884,0.01266,0.02619,0.04755,0.00000,0.00000,-0.36504,-1.89101,-0.56434,0.12101,0.00000
0.10908,2.19786,0.02893,0.01268,0.02619,0.04755,0.00000,0.00000,-0.34775,1.74698,0.04872,0.12113,0.00000
-0.12466,2.19786,0.02901,-0.01449,0.02619,0.04755,0.00000,0.00000,-0.29422,-1.68827,-0.11622,-0.10479,0.00000
0.34965,2.19786,0.02886,0.04064,0.02619,0.04755,0.00000,0.00000,-0.20690,1.99857,0.46674,0.35363,0.00000
-0.24909,2.19786,0.02924,-0.02895,0.02619,0.04755,0.00000,0.00000,-0.10495,-0.86716,0.35391,-0.22512,0.00000
0.36120,2.19557,0.02891,0.04196,0.02619,0.04755,0.00000,0.00000,-0.01243,1.11932,0.00897,0.36476,0.00000
-0.19535,2.19557,0.02928,-0.02269,0.02619,0.04755,0.00000,0.00000,0.06236,0.21915,0.01209,-0.17328,0.00000
0.41678,2.19557,0.02900,0.04841,0.02619,0.04755,0.00000,0.00000,0.11550,1.35708,-0.86403,0.41845,0.00000
-0.26231,2.19557,0.02943,-0.03047,0.02619,0.04755,0.00000,0.00000,0.14624,-0.29256,0.47175,-0.23804,0.00000
0.31119,2.19557,0.02905,0.03615,0.02619,0.04755,0.00000,0.00000,0.16014,-0.76198,0.16384,0.31638,0.00000
-0.05144,2.19557,0.02940,-0.00598,0.02619,0.04755,0.00000,0.00000,0.16424,0.96494,0.47632,-0.03423,0.00000
0.33112,2.19328,0.02930,0.03844,0.02619,0.04755,0.00000,0.00000,0.16173,-0.96454,-1.22545,0.33554,0.00000
0.09542,2.19328,0.02969,0.01108,0.02619,0.04755,0.00000,0.00000,0.15092,3.02839,0.36149,0.10756,0.00000
-0.09915,2.19328,0.02973,-0.01151,0.02619,0.04755,0.00000,0.00000,0.13778,-1.63811,-0.03790,-0.08053,0.00000
0.34379,2.19328,0.02958,0.03991,0.02619,0.04755,0.00000,0.00000,0.12844,2.16490,-0.08997,0.34768,0.00000
-0.15404,2.19328,0.02990,-0.01788,0.02619,0.04755,0.00000,0.00000,0.11804,-0.16361,0.04880,-0.13364,0.00000
0.42521,2.19328,0.02962,0.04937,0.02619,0.04755,0.00000,0.00000,0.10355,1.12905,-0.06106,0.42638,0.00000
-0.20068,2.19328,0.03001,-0.02330,0.02619,0.04755,0.00000,0.00000,0.08759,-1.32649,0.02917,-0.17876,0.00000
0.32274,2.19328,0.02971,0.03747,0.02619,0.04755,0.00000,0.00000,0.06985,-0.71971,-0.73665,0.32729,0.00000
-0.12600,2.19328,0.03008,-0.01463,0.02619,0.04755,0.00000,0.00000,0.04815,0.13864,0.51046,-0.10659,0.00000
0.25779,2.19328,0.02992,0.02993,0.02619,0.04755,0.00000,0.00000,0.01080,-0.15906,-0.39146,0.26444,0.00000
0.00248,2.19328,0.03023,0.00029,0.02619,0.04755,0.00000,0.00000,-0.04845,1.68609,0.26359,0.01754,0.00000
0.08441,2.19328,0.03019,0.00980,0.02619,0.04755,0.00000,0.00000,-0.11058,-0.36803,-0.59998,0.09675,0.00000
0.09846,2.19328,0.03026,0.01143,0.02619,0.04755,0.00000,0.00000,-0.16531,3.23002,0.19120,0.11031,0.00000
-0.13574,2.19557,0.03028,-0.01577,0.02619,0.04755,0.00000,0.00000,-0.21512,-0.59521,-0.11553,-0.11601,0.00000
0.32694,2.19557,0.03005,0.03798,0.02619,0.04755,0.00000,0.00000,-0.25352,1.57714,0.33670,0.33125,0.00000
-0.22700,2.19557,0.03034,-0.02637,0.02619,0.04755,0.00000,0.00000,-0.27938,-0.63842,0.40567,-0.20424,0.00000
0.35600,2.19328,0.02998,0.04133,0.02619,0.04755,0.00000,0.00000,-0.30146,-0.70088,-0.87279,0.35935,0.00000
-0.20448,2.19328,0.03036,-0.02374,0.02619,0.04755,0.00000,0.00000,-0.31934,0.16875,-0.37117,-0.18256,0.00000
0.16535,2.19328,0.03011,0.01920,0.02619,0.04755,0.00000,0.00000,-0.32670,-0.62254,-0.15258,0.17502,0.00000
-0.09735,2.19328,0.03031,-0.01130,0.02619,0.04755,0.00000,0.00000,-0.32458,1.57848,0.27846,-0.07898,0.00000
-0.06101,2.19328,0.03013,-0.00708,0.02619,0.04755,0.00000,0.00000,-0.31655,-0.44716,-0.74960,-0.04379,0.00000
0.14928,2.19328,0.03002,0.01733,0.02619,0.04755,0.00000,0.00000,-0.30747,1.29433,0.16058,0.15952,0.00000
-0.14932,2.19328,0.03011,-0.01734,0.02619,0.04755,0.00000,0.00000,-0.29420,0.22924,0.03114,-0.12915,0.00000
0.09067,2.19328,0.02989,0.01053,0.02619,0.04755,0.00000,0.00000,-0.27292,1.59274,-0.08303,0.10291,0.00000
-0.27622,2.19328,0.02990,-0.03207,0.02619,0.04755,0.00000,0.00000,-0.25033,-0.44482,0.14851,-0.25174,0.00000
0.16719,2.19099,0.02950,0.01940,0.02619,0.04755,0.00000,0.00000,-0.23084,-0.82272,-0.01283,0.17697,0.00000
-0.20605,2.19099,0.02968,-0.02391,0.02619,0.04755,0.00000,0.00000,-0.21275,0.56068,-0.27327,-0.18391,0.00000
0.08893,2.19099,0.02942,0.01032,0.02619,0.04755,0.00000,0.00000,-0.19278,-0.15157,-0.77921,0.10134,0.00000
-0.15444,2.19099,0.02951,-0.01792,0.02619,0.04755,0.00000,0.00000,-0.17319,1.23843,0.28177,-0.13396,0.00000
-0.16555,2.19099,0.02930,-0.01921,0.02619,0.04755,0.00000,0.00000,-0.15541,-0.15078,0.00154,-0.14463,0.00000
0.00075,2.19328,0.02905,0.00009,0.02619,0.04755,0.00000,0.00000,-0.15721,1.29880,-0.31730,0.01628,0.00000
-0.15421,2.19099,0.02900,-0.01789,0.02619,0.04755,0.00000,0.00000,-0.19475,1.01908,-0.07417,-0.13356,0.00000
-0.05065,2.19328,0.02876,-0.00588,0.02619,0.04755,0.00000,0.00000,-0.26277,-0.37910,-0.06094,-0.03330,0.00000
-0.19254,2.19328,0.02864,-0.02235,0.02619,0.04755,0.00000,0.00000,-0.35547,-0.09072,-0.17968,-0.17042,0.00000
-0.12417,2.19328,0.02837,-0.01442,0.02619,0.04755,0.00000,0.00000,-0.44376,-0.17462,-0.06796,-0.10423,0.00000
-0.04938,2.19328,0.02819,-0.00573,0.02619,0.04755,0.00000,0.00000,-0.50511,-0.32446,0.36701,-0.03188,0.00000
-0.14171,2.19328,0.02812,-0.01645,0.02619,0.04755,0.00000,0.00000,-0.53998,0.22704,-0.22992,-0.12110,0.00000
-0.08756,2.19328,0.02795,-0.01017,0.02619,0.04755,0.00000,0.00000,-0.54868,0.79952,-0.49066,-0.06870,0.00000
-0.22482,2.19328,0.02782,-0.02610,0.02619,0.04755,0.00000,0.00000,-0.53775,0.85441,-0.34077,-0.20133,0.00000
-0.14800,2.19328,0.02751,-0.01718,0.02619,0.04755,0.00000,0.00000,-0.51722,0.60960,-0.01330,-0.12697,0.00000
-0.28597,2.19328,0.02730,-0.03320,0.02619,0.04755,0.00000,0.00000,-0.49216,1.37617,0.22721,-0.26026,0.00000
-0.11265,2.19328,0.02690,-0.01308,0.02619,0.04755,0.00000,0.00000,-0.46195,-0.41158,0.22307,-0.09258,0.00000
-0.02748,2.19328,0.02670,-0.00319,0.02619,0.04755,0.00000,0.00000,-0.43084,-0.38887,0.19348,-0.01019,0.00000
-0.20472,2.19328,0.02663,-0.02377,0.02619,0.04755,0.00000,0.00000,-0.39739,-0.34707,-0.56537,-0.18149,0.00000
-0.00026,2.19328,0.02637,-0.00003,0.02619,0.04755,0.00000,0.00000,-0.35875,0.53318,-0.65006,0.01624,0.00000
-0.38109,2.19328,0.02635,-0.04424,0.02619,0.04755,0.00000,0.00000,-0.31775,1.10841,0.34300,-0.35187,0.00000
-0.16424,2.19328,0.02588,-0.01907,0.02619,0.04755,0.00000,0.00000,-0.27852,-0.41046,0.04417,-0.14209,0.00000
-0.14534,2.19328,0.02566,-0.01687,0.02619,0.04755,0.00000,0.00000,-0.25419,1.11957,-0.31489,-0.12376,0.00000
-0.34913,2.19328,0.02544,-0.04053,0.02619,0.04755,0.00000,0.00000,-0.24560,0.52051,-0.73977,-0.32066,0.00000
-0.17581,2.19328,0.02500,-0.02041,0.02619,0.04755,0.00000,0.00000,-0.23928,0.38506,-0.08949,-0.15298,0.00000
-0.48260,2.19328,0.02476,-0.05603,0.02619,0.04755,0.00000,0.00000,-0.23067,-0.72083,0.41843,-0.44944,0.00000
-0.12347,2.19328,0.02418,-0.01433,0.02619,0.04755,0.00000,0.00000,-0.22340,-0.78155,0.35892,-0.10209,0.00000
-0.21399,2.19328,0.02403,-0.02484,0.02619,0.04755,0.00000,0.00000,-0.21755,0.28007,-0.03425,-0.18954,0.00000
-0.15515,2.19328,0.02378,-0.01801,0.02619,0.04755,0.00000,0.00000,-0.21097,0.36081,-1.06631,-0.13258,0.00000
-0.35806,2.19328,0.02360,-0.04157,0.02619,0.04755,0.00000,0.00000,-0.20442,1.86999,-0.32240,-0.32865,0.00000
-0.44161,2.19328,0.02315,-0.05127,0.02619,0.04755,0.00000,0.00000,-0.20054,-0.04252,0.14811,-0.40926,0.00000
-0.24202,2.19328,0.02258,-0.02810,0.02619,0.04755,0.00000,0.00000,-0.20504,1.03807,0.39658,-0.21613,0.00000
-0.40512,2.19328,0.02226,-0.04703,0.02619,0.04755,0.00000,0.00000,-0.21241,0.24129,-0.23848,-0.37367,0.00000
-0.25725,2.19328,0.02175,-0.02987,0.02619,0.04755,0.00000,0.00000,-0.21466,-0.38469,-0.73101,-0.23057,0.00000
