sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
0.18284,3.22249,0.02507,0.04014,-0.33660,0.01011,0.00000,0.00000,0.03860,0.18284,0.00000
0.07360,3.22249,0.02541,0.01616,-0.33660,0.01011,0.00000,0.00000,0.01683,0.07360,0.00000
0.00886,3.22249,0.02543,0.00195,-0.33660,0.01011,0.00000,0.00000,0.00093,0.00886,0.00000
0.00817,3.22033,0.02542,0.00179,-0.33660,0.01011,0.00000,0.00000,-0.01629,0.00817,0.00000
-0.07499,3.22033,0.02543,-0.01645,-0.33660,0.01011,0.00000,0.00000,-0.03935,-0.07499,0.00000
-0.14064,3.22033,0.02525,-0.03085,-0.33660,0.01011,0.00000,0.00000,-0.07491,-0.14064,0.00000
-0.25743,3.22033,0.02491,-0.05646,-0.33660,0.01011,0.00000,0.00000,-0.11560,-0.25743,0.00000
-0.28698,3.22033,0.02430,-0.06294,-0.33660,0.01088,0.07672,0.00000,-0.13933,-0.28698,0.00000
-0.47179,3.22033,0.02367,-0.10348,-0.33660,0.01088,0.00000,0.00000,-0.14601,-0.47179,0.00000
-0.56588,3.22033,0.02265,-0.12411,-0.33660,0.01088,0.00000,0.00000,-0.16034,-0.56588,0.00000
-0.67141,3.21817,0.02142,-0.14712,-0.33660,0.01165,0.07668,0.00000,-0.20175,-0.67141,0.00000
-0.84256,3.21817,0.01996,-0.18462,-0.33660,0.01165,0.00000,0.00000,-0.27416,-0.84256,0.00000
-0.96068,3.21817,0.01813,-0.21051,-0.33660,0.01165,0.00000,0.00000,-0.36484,-0.96068,0.00000
-1.21227,3.21817,0.01606,-0.26564,-0.33660,0.01165,0.00000,0.00000,-0.45142,-1.21227,0.00000
-1.30227,3.21817,0.01348,-0.28536,-0.33660,0.01242,0.07672,0.00000,-0.51989,-1.30227,0.00000
-1.54022,3.21817,0.01072,-0.33750,-0.33660,0.01318,0.07668,0.00000,-0.56485,-1.54022,0.00000
-1.73729,3.21817,0.00743,-0.38068,-0.33660,0.01472,0.15340,0.00000,-0.58259,-1.73729,0.00000
-1.82459,3.21817,0.00371,-0.39981,-0.33660,0.01625,0.15340,0.00000,-0.58780,-1.82459,0.00000
-2.11886,3.21817,-0.00024,-0.46429,-0.33660,0.01702,0.07672,0.00000,-0.59302,-2.11886,0.00000
-2.27176,3.21817,-0.00480,-0.49779,-0.33660,0.01778,0.07668,0.00000,-0.58931,-2.86107,0.00000
-2.57680,3.21817,-0.00968,-0.56463,-0.33583,0.01778,0.00000,0.00000,-0.57165,-3.14845,0.00000
-2.54960,3.21817,-0.01515,-0.55867,-0.33583,0.01548,-0.23007,0.00000,-0.53370,-3.08330,0.00000
-2.81347,3.21817,-0.02057,-0.61649,-0.33507,0.01242,-0.30680,0.00000,-0.46031,-3.27378,0.00000
-2.77134,3.21601,-0.02656,-0.60669,-0.33430,0.00858,-0.38352,0.00000,-0.36159,-3.13293,0.00000
-2.80044,3.21817,-0.03242,-0.61364,-0.33353,0.00244,-0.61359,0.00000,-0.28004,-3.08048,0.00000
-2.80553,3.21601,-0.03853,-0.61417,-0.33353,-0.00292,-0.53687,0.00000,-0.23303,-3.03856,0.00000
-2.75750,3.21601,-0.04463,-0.60366,-0.33200,-0.00906,-0.61359,0.00000,-0.20981,-2.96731,0.00000
-2.96944,3.21601,-0.05056,-0.65006,-0.33123,-0.01596,-0.69034,0.00000,-0.20370,-3.17314,0.00000
-2.82313,3.21601,-0.05706,-0.61803,-0.33046,-0.02440,-0.84372,0.00000,-0.20054,-3.02366,0.00000
-2.97800,3.21601,-0.06323,-0.65193,-0.32893,-0.03054,-0.61359,0.00000,-0.18678,-3.16478,0.00000
-2.97752,3.21601,-0.06972,-0.65182,-0.32740,-0.03821,-0.76699,0.00000,-0.16520,-3.14271,0.00000
-2.88422,3.21601,-0.07624,-0.63140,-0.32586,-0.04741,-0.92039,0.00000,-0.14459,-3.02880,0.00000
-2.88688,3.21601,-0.08260,-0.63198,-0.32356,-0.05815,-1.07379,0.00000,-0.12624,-3.01312,0.00000
-2.62657,3.21601,-0.08907,-0.57500,-0.32203,-0.06735,-0.92039,0.00000,-0.10021,-2.72678,0.00000
-2.67600,3.21601,-0.09494,-0.58582,-0.31973,-0.07656,-0.92039,0.00000,-0.05223,-2.72824,0.00000
-2.43204,3.21601,-0.10096,-0.53241,-0.31819,-0.08959,-1.30386,0.00000,0.01444,-2.41761,0.00000
-2.23179,3.21601,-0.10649,-0.48857,-0.31666,-0.10263,-1.30386,0.00000,0.07074,-2.16104,0.00000
-2.11851,3.21601,-0.11156,-0.46377,-0.31512,-0.11260,-0.99711,0.00000,0.09463,-2.02388,0.00000
-1.89790,3.21601,-0.11638,-0.41548,-0.31359,-0.12411,-1.15047,0.00000,0.09158,-1.80632,0.00000
-1.76154,3.21601,-0.12078,-0.38563,-0.31282,-0.13638,-1.22719,0.00000,0.07999,-1.68155,0.00000
-1.49334,3.21601,-0.12491,-0.32692,-0.31129,-0.14865,-1.22719,0.00000,0.07871,-1.41463,0.00000
-1.39306,3.21601,-0.12833,-0.30496,-0.30899,-0.16016,-1.15051,0.00000,0.08627,-1.30679,0.00000
-1.11581,3.21601,-0.13153,-0.24427,-0.30745,-0.17396,-1.38054,0.00000,0.08614,-1.02967,0.00000
-0.87150,3.21601,-0.13419,-0.19079,-0.30592,-0.18700,-1.30391,0.00000,0.08745,-0.78405,0.00000
-0.59036,3.21601,-0.13639,-0.12924,-0.30439,-0.20081,-1.38059,0.00000,0.06836,-0.52200,0.00000
-0.34365,3.21601,-0.13798,-0.07523,-0.30209,-0.21308,-1.22719,0.00000,-0.00050,-0.34415,0.00000
-0.04670,3.21601,-0.13911,-0.01022,-0.30055,-0.22228,-0.92039,0.00000,-0.04688,-0.09357,0.00000
0.28062,3.21601,-0.13968,0.06143,-0.29902,-0.23072,-0.84367,0.00000,-0.00931,0.27131,0.00000
0.75533,3.21601,-0.13959,0.16535,-0.29748,-0.23762,-0.69032,0.00000,0.08329,0.83862,0.00000
0.89186,3.21601,-0.13843,0.19524,-0.29672,-0.24299,-0.53687,0.00000,0.18247,1.07434,0.00000
1.36312,3.21601,-0.13698,0.29841,-0.29595,-0.24606,-0.30680,0.00000,0.25028,1.61341,0.00000
1.37170,3.21385,-0.13447,0.30000,-0.29518,-0.24836,-0.23012,0.00000,0.26492,1.63662,0.00000
1.48883,3.21385,-0.13196,0.32562,-0.29518,-0.24990,-0.15340,0.00000,0.22729,1.71613,0.00000
1.39149,3.21385,-0.12917,0.30433,-0.29518,-0.25143,-0.15335,0.00000,0.16981,1.56129,0.00000
1.43831,3.21601,-0.12656,0.31487,-0.29518,-0.25143,0.00000,0.00000,0.12544,1.56375,0.00000
1.49100,3.21385,-0.12385,0.32609,-0.29518,-0.24913,0.23007,0.00000,0.09304,1.58404,0.00000
1.70485,3.21601,-0.12105,0.37322,-0.29518,-0.24146,0.76699,0.00000,0.07517,1.78002,0.00000
1.82360,3.21601,-0.11784,0.39921,-0.29595,-0.23302,0.84367,0.00000,0.08927,1.91287,0.00000
2.07142,3.21601,-0.11441,0.45346,-0.29748,-0.22689,0.61359,0.00000,0.11848,2.18989,0.00000
2.19405,3.21601,-0.11041,0.48031,-0.29978,-0.21998,0.69032,0.00000,0.11680,2.31084,0.00000
2.15371,3.21601,-0.10605,0.47148,-0.30209,-0.21078,0.92039,0.00000,0.03177,2.18547,0.00000
2.13020,3.21601,-0.10176,0.46633,-0.30439,-0.19927,1.15047,0.00000,-0.14867,1.98153,0.00000
2.14829,3.21385,-0.09755,0.46985,-0.30745,-0.18700,1.22719,0.00000,-0.35662,1.79167,0.00000
2.19922,3.21385,-0.09334,0.48099,-0.31129,-0.17473,1.22719,0.00000,-0.51874,1.68048,0.00000
2.26101,3.21385,-0.08898,0.49450,-0.31512,-0.16476,0.99707,0.00000,-0.60231,1.65870,0.00000
2.30746,3.21385,-0.08444,0.50466,-0.31819,-0.15402,1.07379,0.00000,-0.61818,1.68928,0.00000
2.06412,3.21385,-0.07972,0.45144,-0.32279,-0.14252,1.15051,0.00000,-0.59358,1.47055,0.00000
2.03299,3.21169,-0.07553,0.44421,-0.32740,-0.13408,0.84367,0.00000,-0.53862,1.49436,0.00000
1.80248,3.21169,-0.07138,0.39385,-0.33200,-0.12794,0.61359,0.00000,-0.46437,1.33811,0.00000
1.86607,3.21169,-0.06770,0.40774,-0.33660,-0.12027,0.76699,0.00000,-0.38157,1.48450,0.00000
2.07219,3.21169,-0.06386,0.45278,-0.34197,-0.11107,0.92039,0.00000,-0.29570,1.77649,0.00000
2.06482,3.21169,-0.05957,0.45117,-0.34734,-0.10263,0.84372,0.00000,-0.21051,1.85430,0.00000
2.05254,3.21169,-0.05531,0.44848,-0.35194,-0.09496,0.76699,0.00000,-0.13473,1.91780,0.00000
2.04209,3.21169,-0.05107,0.44620,-0.35731,-0.08576,0.92039,0.00000,-0.09443,1.94766,0.00000
1.88806,3.21169,-0.04686,0.41254,-0.36344,-0.07656,0.92034,0.00000,-0.09496,1.79309,0.00000
2.01052,3.21169,-0.04297,0.43930,-0.36881,-0.06658,0.99711,0.00000,-0.10252,1.90800,0.00000
1.83281,3.21169,-0.03877,0.40047,-0.37418,-0.05585,1.07379,0.00000,-0.10335,1.72947,0.00000
1.99698,3.21169,-0.03492,0.43634,-0.37955,-0.04664,0.92039,0.00000,-0.09767,1.89931,0.00000
1.66893,3.21169,-0.03069,0.36466,-0.38492,-0.03897,0.76699,0.00000,-0.07342,1.59552,0.00000
1.65732,3.20953,-0.02713,0.36179,-0.39106,-0.03130,0.76699,0.00000,-0.03708,1.62025,0.00000
1.52750,3.20953,-0.02354,0.33345,-0.39719,-0.02287,0.84367,0.00000,-0.00866,1.51884,0.00000
1.28723,3.20953,-0.02018,0.28100,-0.40410,-0.01520,0.76699,0.00000,0.01028,1.29751,0.00000
1.44733,3.20737,-0.01734,0.31565,-0.40946,-0.00906,0.61359,0.00000,0.01312,1.46045,0.00000
1.22656,3.20737,-0.01412,0.26750,-0.41483,-0.00216,0.69032,0.00000,-0.01582,1.21075,0.00000
1.18045,3.20737,-0.01136,0.25744,-0.42020,0.00475,0.69027,0.00000,-0.07977,1.10068,0.00000
1.17826,3.20737,-0.00869,0.25697,-0.42557,0.01088,0.61359,0.00000,-0.17587,1.00238,0.00000
1.09295,3.20737,-0.00601,0.23836,-0.43017,0.01625,0.53687,0.00000,-0.28060,0.81235,0.00000
1.26064,3.20521,-0.00350,0.27467,-0.43477,0.02085,0.46020,0.00000,-0.37390,0.88674,0.00000
1.06520,3.20737,-0.00063,0.23231,-0.43861,0.02699,0.61366,0.00000,-0.46298,0.60223,0.00000
1.03369,3.20737,0.00184,0.22544,-0.44321,0.03159,0.46020,0.00000,-0.55063,0.48305,0.00000
1.01404,3.20521,0.00425,0.22094,-0.44705,0.03619,0.46020,0.00000,-0.63242,0.38161,0.00000
0.84857,3.20521,0.00660,0.18489,-0.45165,0.04003,0.38352,0.00000,-0.69322,0.15535,0.00000
0.83406,3.20521,0.00862,0.18173,-0.45625,0.04310,0.30680,0.00000,-0.71652,0.11753,0.00000
0.81647,3.20521,0.01064,0.17790,-0.46009,0.04616,0.30680,0.00000,-0.73512,0.08135,0.00000
0.66343,3.20305,0.01261,0.14441,-0.46392,0.04693,0.07668,0.00000,-0.76614,-0.10271,0.00000
0.82602,3.20305,0.01427,0.17981,-0.46776,0.04846,0.15340,0.00000,-0.77923,0.04678,0.00000
0.60235,3.20305,0.01626,0.13112,-0.47082,0.04923,0.07672,0.00000,-0.77338,-0.17103,0.00000
0.82155,3.20305,0.01777,0.17883,-0.47466,0.04923,0.00000,0.00000,-0.75369,0.06785,0.00000
0.64120,3.20089,0.01974,0.13945,-0.47696,0.05000,0.07668,0.00000,-0.71607,-0.07487,0.00000
0.85150,3.20089,0.02131,0.18518,-0.47926,0.05000,0.00000,0.00000,-0.71240,0.13910,0.00000
0.81512,3.20089,0.02333,0.17727,-0.48079,0.05000,0.00000,0.00000,-0.78595,0.02917,0.00000
0.72302,3.20089,0.02523,0.15724,-0.48310,0.05000,0.00000,0.00000,-0.91789,-0.19487,0.00000
0.81139,3.20089,0.02695,0.17646,-0.48463,0.05000,0.00000,0.00000,-1.07870,-0.26731,0.00000
0.78083,3.20089,0.02882,0.16981,-0.48540,0.05000,0.00000,0.00000,-1.18347,-0.40263,0.00000
0.76373,3.20089,0.03061,0.16609,-0.48616,0.05077,0.07672,0.00000,-1.16951,-0.40578,0.00000
0.76902,3.19873,0.03235,0.16709,-0.48693,0.05077,0.00000,0.00000,-1.07840,-0.30938,0.00000
0.69341,3.19873,0.03410,0.15066,-0.48770,0.05077,0.00000,0.00000,-0.95361,-0.26020,0.00000
0.79284,3.19873,0.03571,0.17226,-0.48770,0.05077,0.00000,0.00000,-0.79813,-0.00530,0.00000
0.59356,3.19873,0.03752,0.12896,-0.48770,0.05000,-0.07672,0.00000,-0.61210,-0.01855,0.00000
0.77116,3.19657,0.03892,0.16739,-0.48770,0.04846,-0.15340,0.00000,-0.41083,0.36033,0.00000
0.68511,3.19657,0.04066,0.14872,-0.48770,0.04846,0.00000,0.00000,-0.22233,0.46278,0.00000
0.78351,3.19657,0.04220,0.17007,-0.48770,0.04846,0.00000,0.00000,-0.07630,0.70721,0.00000
0.78797,3.19441,0.04396,0.17088,-0.48770,0.04846,0.00000,0.00000,0.00105,0.78902,0.00000
0.75089,3.19441,0.04571,0.16284,-0.48770,0.04846,0.00000,0.00000,-0.01219,0.73870,0.00000
0.79596,3.19657,0.04739,0.17278,-0.48616,0.04846,0.00000,0.00000,-0.08242,0.71354,0.00000
0.66411,3.19657,0.04914,0.14416,-0.48540,0.04846,0.00000,0.00000,-0.13046,0.53365,0.00000
0.65862,3.19441,0.05063,0.14283,-0.48386,0.04923,0.07672,0.00000,-0.12855,0.53007,0.00000
0.63024,3.19441,0.05210,0.13668,-0.48310,0.05077,0.15340,0.00000,-0.09902,0.53122,0.00000
0.58279,3.19441,0.05346,0.12639,-0.48156,0.05230,0.15341,0.00000,-0.06265,0.52013,0.00000
0.64443,3.19441,0.05474,0.13975,-0.48079,0.05307,0.07668,0.00000,-0.03332,0.61111,0.00000
0.62012,3.19225,0.05617,0.13436,-0.48003,0.05383,0.07672,0.00000,-0.01510,0.60502,0.00000
0.57663,3.19225,0.05757,0.12493,-0.47926,0.05460,0.07668,0.00000,0.00515,0.58178,0.00000
0.45511,3.19225,0.05890,0.09861,-0.47849,0.05537,0.07673,0.00000,0.04205,0.49716,0.00000
0.44333,3.19009,0.05995,0.09596,-0.47849,0.05537,0.00000,0.00000,0.08664,0.52997,0.00000
0.43534,3.19009,0.06098,0.09423,-0.47773,0.05690,0.15338,0.00000,0.11984,0.55518,0.00000
0.36975,3.19009,0.06199,0.08004,-0.47773,0.05690,0.00000,0.00000,0.12183,0.49158,0.00000
0.43081,3.19009,0.06288,0.09325,-0.47696,0.05844,0.15338,0.00000,0.09303,0.52384,0.00000
0.38442,3.19009,0.06389,0.08321,-0.47696,0.05920,0.07668,0.00000,0.06167,0.44609,0.00000
0.35668,3.18793,0.06477,0.07713,-0.47696,0.05997,0.07673,0.00000,0.04606,0.40274,0.00000
0.43035,3.19009,0.06563,0.09315,-0.47619,0.06074,0.07667,0.00000,0.02268,0.45303,0.00000
0.28712,3.19009,0.06664,0.06215,-0.47619,0.06150,0.07673,0.00000,-0.03563,0.25149,0.00000
0.37525,3.18793,0.06738,0.08115,-0.47619,0.06227,0.07667,0.00000,-0.09678,0.27846,0.00000
0.33437,3.18793,0.06829,0.07231,-0.47543,0.06304,0.07672,0.00000,-0.12935,0.20502,0.00000
0.28485,3.18793,0.06903,0.06160,-0.47543,0.06457,0.15340,0.00000,-0.13247,0.15238,0.00000
0.27916,3.18793,0.06966,0.06037,-0.47543,0.06611,0.15341,0.00000,-0.11010,0.16906,0.00000
0.23791,3.18577,0.07025,0.05140,-0.47543,0.06611,0.00000,0.00000,-0.07318,0.16473,0.00000
0.20031,3.18577,0.07082,0.04328,-0.47543,0.06611,0.00000,0.00000,-0.03415,0.16616,0.00000
0.04859,3.18577,0.07128,0.01050,-0.47543,0.06611,0.00000,0.00000,-0.00328,0.04531,0.00000
0.07470,3.18577,0.07144,0.01614,-0.47543,0.06611,0.00000,0.00000,0.02200,0.09670,0.00000
0.08063,3.18361,0.07167,0.01740,-0.47543,0.06611,0.00000,0.00000,0.04591,0.12654,0.00000
0.16372,3.18361,0.07192,0.03534,-0.47543,0.06611,0.00000,0.00000,0.06276,0.22648,0.00000
0.15663,3.18361,0.07241,0.03381,-0.47543,0.06611,0.00000,0.00000,0.06949,0.22612,0.00000
0.14488,3.18361,0.07284,0.03127,-0.47543,0.06611,0.00000,0.00000,0.07555,0.22043,0.00000
0.12813,3.18145,0.07323,0.02763,-0.47543,0.06611,0.00000,0.00000,0.08493,0.21306,0.00000
0.04035,3.18361,0.07356,0.00871,-0.47543,0.06611,0.00000,0.00000,0.08932,0.12967,0.00000
-0.04416,3.18361,0.07371,-0.00953,-0.47543,0.06611,0.00000,0.00000,0.08591,0.04175,0.00000
0.00832,3.18361,0.07370,0.00180,-0.47543,0.06611,0.00000,0.00000,0.08625,0.09457,0.00000
-0.14911,3.18145,0.07375,-0.03216,-0.47543,0.06611,0.00000,0.00000,0.10171,-0.04740,0.00000
-0.03945,3.18145,0.07350,-0.00851,-0.47543,0.06611,0.00000,0.00000,0.12348,0.08403,0.00000
-0.13334,3.18145,0.07346,-0.02876,-0.47543,0.06611,0.00000,0.00000,0.13268,-0.00066,0.00000
-0.16976,3.18145,0.07324,-0.03661,-0.47543,0.06611,0.00000,0.00000,0.11822,-0.05155,0.00000
-0.24213,3.17929,0.07295,-0.05217,-0.47543,0.06611,0.00000,0.00000,0.08974,-0.15239,0.00000
-0.37761,3.17929,0.07247,-0.08136,-0.47543,0.06611,0.00000,0.00000,0.06307,-0.31455,0.00000
-0.30760,3.17929,0.07174,-0.06627,-0.47543,0.06611,0.00000,0.00000,0.04818,-0.25942,0.00000
-0.41959,3.17929,0.07112,-0.09040,-0.47543,0.06611,0.00000,0.00000,0.05054,-0.36905,0.00000
-0.43543,3.17713,0.07028,-0.09373,-0.47543,0.06611,0.00000,0.00000,0.03192,-0.40351,0.00000
-0.42246,3.17713,0.06947,-0.09093,-0.47543,0.06611,0.00000,0.00000,-0.03262,-0.45508,0.00000
-0.51633,3.17713,0.06868,-0.11114,-0.47543,0.06611,0.00000,0.00000,-0.09804,-0.61437,0.00000
-0.51246,3.17713,0.06771,-0.11031,-0.47543,0.06611,0.00000,0.00000,-0.13116,-0.64362,0.00000
-0.63003,3.17929,0.06675,-0.13574,-0.47543,0.06611,0.00000,0.00000,-0.13878,-0.63003,0.00000
-0.61707,3.17713,0.06555,-0.13282,-0.47543,0.06611,0.00000,0.00000,-0.13155,-0.61707,0.00000
-0.65250,3.17713,0.06437,-0.14045,-0.47543,0.06534,-0.07672,0.00000,-0.11327,-0.65250,0.00000
-0.79544,3.17713,0.06309,-0.17122,-0.47543,0.06304,-0.23007,0.00000,-0.09360,-0.79544,0.00000
-0.71311,3.17713,0.06151,-0.15350,-0.47543,0.06150,-0.15340,0.00000,-0.08100,-0.71311,0.00000
-0.83560,3.17713,0.06004,-0.17986,-0.47543,0.05997,-0.15340,0.00000,-0.06757,-0.83560,0.00000
-0.79345,3.17497,0.05830,-0.17063,-0.47466,0.05997,0.00000,0.00000,-0.04407,-0.79345,0.00000
-0.80143,3.17497,0.05665,-0.17235,-0.47466,0.05767,-0.23012,0.00000,-0.00964,-0.80143,0.00000
-0.76957,3.17497,0.05498,-0.16550,-0.47466,0.05613,-0.15340,0.00000,0.02690,-0.76957,0.00000
-0.84201,3.17497,0.05343,-0.18107,-0.47466,0.05537,-0.07668,0.00000,0.05336,-0.84201,0.00000
-0.96815,3.17497,0.05169,-0.20820,-0.47389,0.05307,-0.23012,0.00000,0.07336,-0.96815,0.00000
-0.89764,3.17281,0.04971,-0.19286,-0.47389,0.05153,-0.15340,0.00000,0.09608,-0.89764,0.00000
-1.03640,3.17281,0.04785,-0.22267,-0.47312,0.05077,-0.07668,0.00000,0.12084,-1.03640,0.00000
-0.99441,3.17497,0.04569,-0.21385,-0.47312,0.04923,-0.15340,0.00000,0.15127,-0.99441,0.00000
-0.86277,3.17281,0.04363,-0.18537,-0.47236,0.04693,-0.23012,0.00000,0.18501,-0.86277,0.00000
-1.00403,3.17497,0.04180,-0.21592,-0.47236,0.04540,-0.15340,0.00000,0.20116,-1.00403,0.00000
-1.00911,3.17497,0.03970,-0.21701,-0.47159,0.04310,-0.23007,0.00000,0.19199,-1.00911,0.00000
-1.00396,3.17281,0.03759,-0.21570,-0.47159,0.04003,-0.30680,0.00000,0.16731,-1.00396,0.00000
-1.02409,3.17281,0.03549,-0.22003,-0.47082,0.03773,-0.23012,0.00000,0.14104,-1.02409,0.00000
-0.96683,3.17281,0.03334,-0.20772,-0.47006,0.03619,-0.15340,0.00000,0.12436,-0.96683,0.00000
-1.00163,3.17281,0.03129,-0.21520,-0.47006,0.03236,-0.38347,0.00000,0.10878,-1.00163,0.00000
-0.91604,3.17281,0.02918,-0.19681,-0.46929,0.03006,-0.23012,0.00000,0.08455,-0.91604,0.00000
-0.91497,3.17281,0.02723,-0.19658,-0.46852,0.02699,-0.30680,0.00000,0.05248,-0.91497,0.00000
-0.94784,3.17065,0.02528,-0.20346,-0.46776,0.02392,-0.30680,0.00000,0.02432,-0.94784,0.00000
-0.85666,3.17065,0.02326,-0.18388,-0.46699,0.02009,-0.38347,0.00000,0.01792,-0.85666,0.00000
-0.86262,3.17065,0.02141,-0.18516,-0.46622,0.01778,-0.23012,0.00000,0.03235,-0.86262,0.00000
-0.77951,3.17065,0.01955,-0.16732,-0.46469,0.01548,-0.23007,0.00000,0.06322,-0.77951,0.00000
-0.77788,3.17065,0.01779,-0.16697,-0.46392,0.01165,-0.38352,0.00000,0.10637,-0.77788,0.00000
-0.58269,3.17065,0.01603,-0.12508,-0.46315,0.00935,-0.23007,0.00000,0.14331,-0.58269,0.00000
-0.71462,3.17065,0.01468,-0.15339,-0.46162,0.00628,-0.30680,0.00000,0.16267,-0.71462,0.00000
-0.65449,3.17065,0.01306,-0.14049,-0.46085,0.00398,-0.23012,0.00000,0.16920,-0.65449,0.00000
-0.55263,3.17065,0.01156,-0.11862,-0.46009,0.00091,-0.30680,0.00000,0.17121,-0.55263,0.00000
-0.52731,3.16849,0.01028,-0.11308,-0.45932,-0.00139,-0.23007,0.00000,0.16803,-0.52731,0.00000
-0.47956,3.16849,0.00902,-0.10284,-0.45778,-0.00292,-0.15340,0.00000,0.15541,-0.47956,0.00000
-0.34599,3.16849,0.00787,-0.07420,-0.45702,-0.00599,-0.30680,0.00000,0.13350,-0.34599,0.00000
-0.36712,3.16849,0.00699,-0.07873,-0.45625,-0.00829,-0.23007,0.00000,0.10951,-0.36712,0.00000
-0.31523,3.16849,0.00607,-0.06760,-0.45472,-0.00906,-0.07672,0.00000,0.09885,-0.31523,0.00000
-0.30914,3.16849,0.00525,-0.06630,-0.45395,-0.01136,-0.23007,0.00000,0.11033,-0.30914,0.00000
-0.19489,3.16849,0.00447,-0.04179,-0.45318,-0.01289,-0.15340,0.00000,0.13719,-0.19489,0.00000
-0.22071,3.16849,0.00392,-0.04733,-0.45318,-0.01443,-0.15340,0.00000,0.16537,-0.22071,0.00000
-0.14533,3.16849,0.00330,-0.03117,-0.45242,-0.01673,-0.23012,0.00000,0.18575,-0.14533,0.00000
-0.05978,3.16849,0.00284,-0.01282,-0.45165,-0.01750,-0.07668,0.00000,0.19736,-0.05978,0.00000
-0.00084,3.16849,0.00256,-0.00018,-0.45165,-0.01903,-0.15340,0.00000,0.20665,-0.00084,0.00000
-0.00624,3.16849,0.00240,-0.00134,-0.45088,-0.01980,-0.07672,0.00000,0.22006,-0.00624,0.00000
0.04151,3.17065,0.00224,0.00891,-0.45088,-0.02056,-0.07668,0.00000,0.23078,0.04151,0.00000
0.13809,3.16633,0.00218,0.02959,-0.45088,-0.02133,-0.07672,0.00000,0.22615,0.13809,0.00000
0.12744,3.17065,0.00231,0.02735,-0.45011,-0.02133,0.00000,0.00000,0.20782,0.12744,0.00000
0.15120,3.16633,0.00239,0.03240,-0.45011,-0.02133,0.00000,0.00000,0.18852,0.15120,0.00000
0.27514,3.17065,0.00254,0.05906,-0.45011,-0.02133,0.00000,0.00000,0.17865,0.27514,0.00000
0.16691,3.16633,0.00295,0.03576,-0.45011,-0.02133,0.00000,0.00000,0.18197,0.16691,0.00000
0.17434,3.16849,0.00317,0.03739,-0.45011,-0.02133,0.00000,0.00000,0.19347,0.17434,0.00000
0.16338,3.16633,0.00341,0.03501,-0.45011,-0.02133,0.00000,0.00000,0.23051,0.16338,0.00000
0.18298,3.16633,0.00362,0.03920,-0.45011,-0.02133,0.00000,0.00000,0.28728,0.18298,0.00000
0.33018,3.16633,0.00387,0.07074,-0.45011,-0.02133,0.00000,0.00000,0.30118,0.33018,0.00000
0.25758,3.16633,0.00442,0.05519,-0.45011,-0.02133,0.00000,0.00000,0.26948,0.25758,0.00000
0.42417,3.16633,0.00483,0.09088,-0.45011,-0.02133,0.00000,0.00000,0.23444,0.42417,0.00000
0.33452,3.16849,0.00559,0.07174,-0.45011,-0.02133,0.00000,0.00000,0.20219,0.33452,0.00000
0.31924,3.16633,0.00616,0.06840,-0.45088,-0.02056,0.07672,0.00000,0.16583,0.31924,0.00000
0.41669,3.16849,0.00672,0.08936,-0.45088,-0.02056,0.00000,0.00000,0.12338,0.41669,0.00000
0.29864,3.16849,0.00747,0.06404,-0.45088,-0.01826,0.23007,0.00000,0.08893,0.29864,0.00000
0.34067,3.16849,0.00797,0.07306,-0.45088,-0.01750,0.07672,0.00000,0.07936,0.34067,0.00000
0.42555,3.16849,0.00859,0.09126,-0.45088,-0.01673,0.07668,0.00000,0.09287,0.42555,0.00000
0.40539,3.16849,0.00935,0.08694,-0.45088,-0.01520,0.15340,0.00000,0.11796,0.40539,0.00000
0.37039,3.16849,0.01005,0.07943,-0.45088,-0.01289,0.23012,0.00000,0.13996,0.37039,0.00000
0.40200,3.16849,0.01070,0.08621,-0.45088,-0.01289,0.00000,0.00000,0.15395,0.40200,0.00000
0.39305,3.16849,0.01146,0.08429,-0.45088,-0.01136,0.15340,0.00000,0.12133,0.39305,0.00000
0.31643,3.16849,0.01221,0.06786,-0.45088,-0.00983,0.15340,0.00000,0.02114,0.31643,0.00000
0.29383,3.16849,0.01280,0.06301,-0.45088,-0.00829,0.15341,0.00000,-0.06761,0.29383,0.00000
0.32825,3.16849,0.01334,0.07039,-0.45088,-0.00753,0.07668,0.00000,-0.10365,0.32825,0.00000
0.26969,3.16849,0.01396,0.05784,-0.45088,-0.00676,0.07672,0.00000,-0.11575,0.26969,0.00000
0.26922,3.16849,0.01445,0.05773,-0.45088,-0.00522,0.15340,0.00000,-0.11365,0.26922,0.00000
0.32429,3.16849,0.01497,0.06954,-0.45088,-0.00446,0.07668,0.00000,-0.08986,0.32429,0.00000
0.36767,3.16849,0.01561,0.07885,-0.45088,-0.00292,0.15340,0.00000,-0.04560,0.36767,0.00000
0.25960,3.17065,0.01630,0.05572,-0.45088,-0.00139,0.15340,0.00000,0.00610,0.25960,0.00000
0.18832,3.17065,0.01675,0.04042,-0.45088,-0.00062,0.07673,0.00000,0.05204,0.18832,0.00000
0.28097,3.17065,0.01707,0.06031,-0.45088,0.00091,0.15334,0.00000,0.07572,0.28097,0.00000
0.20756,3.17065,0.01759,0.04455,-0.45088,0.00168,0.07672,0.00000,0.07050,0.20756,0.00000
