0.11201,4.16219,0.03111,0.02396,0.00624,0.02224,0.00000,0.00000,-0.08228,0.37904,0.79037,0.12238,0.00000
0.11056,4.16219,0.03134,0.02365,0.00624,0.02301,0.07667,0.00000,-0.06754,0.46989,0.89279,0.12783,0.00000
0.13508,4.15990,0.03150,0.02886,0.00624,0.02301,0.00000,0.00000,-0.02064,1.24870,0.30232,0.14199,0.00000
0.13944,4.15990,0.03166,0.02979,0.00624,0.02301,0.00000,0.00000,0.02186,0.21715,-0.19052,0.14539,0.00000
-0.05649,4.15990,0.03181,-0.01207,0.00624,0.02301,0.00000,0.00000,0.03265,-0.83025,-0.30963,-0.00941,0.00000
0.19529,4.16219,0.03169,0.04177,0.00624,0.02301,0.00000,0.00000,0.02649,0.14088,0.19170,0.18945,0.00000
-0.01812,4.16219,0.03207,-0.00388,0.00624,0.02301,0.00000,0.00000,0.01421,-0.16778,0.87598,0.02087,0.00000
0.03332,4.15990,0.03202,0.00712,0.00624,0.02301,0.00000,0.00000,-0.00314,-0.17014,-0.38843,0.06145,0.00000
0.08724,4.15990,0.03210,0.01864,0.00624,0.02301,0.00000,0.00000,-0.01809,1.22654,-0.68566,0.10400,0.00000
0.02956,4.15990,0.03226,0.00632,0.00624,0.02301,0.00000,0.00000,-0.10884,0.61626,0.75610,0.05840,0.00000
0.00505,4.16219,0.03216,0.00108,0.00624,0.02301,0.00000,0.00000,-0.32153,-0.04582,0.71596,0.03913,0.00000
0.04631,4.16219,0.03204,0.00990,0.00624,0.02301,0.00000,0.00000,-0.56127,0.29191,-0.73840,0.07173,0.00000
0.07249,4.16219,0.03205,0.01550,0.00624,0.02301,0.00000,0.00000,-0.76931,-0.04962,-0.51897,0.09239,0.00000
0.02018,4.15990,0.03212,0.00431,0.00624,0.02301,0.00000,0.00000,-0.89566,-0.03836,-0.03134,0.05104,0.00000
-0.10440,4.15990,0.03205,-0.02231,0.00624,0.02301,0.00000,0.00000,-0.91272,-1.23259,0.47961,-0.04732,0.00000
-0.06706,4.16219,0.03176,-0.01434,0.00624,0.02301,0.00000,0.00000,-0.84771,-1.09737,0.39756,-0.01766,0.00000
0.07497,4.16219,0.03162,0.01603,0.00624,0.02301,0.00000,0.00000,-0.72679,-0.44182,0.03423,-0.65965,0.00000
-0.03818,4.16219,0.03178,-0.00817,0.00624,0.02301,0.00000,0.00000,-0.58611,-0.38707,-0.32002,-0.60304,0.00000
-0.10814,4.15990,0.03168,-0.02310,0.00624,0.02301,0.00000,0.00000,-0.44617,-0.41338,-0.08432,-0.51311,0.00000
0.06092,4.16219,0.03149,0.01303,0.00624,0.02301,0.00000,0.00000,-0.31584,2.09784,0.11617,-0.24427,0.00000
-0.07720,4.15990,0.03160,-0.01649,0.00624,0.02301,0.00000,0.00000,-0.20426,0.53814,0.68053,-0.23763,0.00000
-0.11275,4.16219,0.03132,-0.02411,0.00624,0.02147,-0.15340,0.00000,-0.11579,0.17753,0.07229,-0.18708,0.00000
0.03550,4.16219,0.03101,0.00759,0.00624,0.02071,-0.07668,0.00000,-0.04501,0.43178,0.66890,0.00708,0.00000
0.02171,4.16219,0.03103,0.00464,0.00624,0.02071,0.00000,0.00000,0.01298,0.62673,1.65797,0.06150,0.00000
0.09882,4.15990,0.03088,0.02111,0.00624,0.01994,-0.07672,0.00000,0.05810,-0.12017,0.64787,0.16255,0.00000
-0.06647,4.15990,0.03107,-0.01420,0.00624,0.01917,-0.07668,0.00000,0.09772,-0.36749,-0.69275,0.07152,0.00000
-0.04842,4.16219,0.03086,-0.01036,0.00624,0.01917,0.00000,0.00000,0.13485,0.24526,-0.67971,0.12957,0.00000
-0.05153,4.16219,0.03074,-0.01102,0.00624,0.01917,0.00000,0.00000,0.16315,0.28645,0.40240,0.15652,0.00000
-0.06479,4.16219,0.03050,-0.01386,0.00624,0.01917,0.00000,0.00000,0.17925,-0.53227,0.72979,0.16285,0.00000
-0.11406,4.15990,0.03034,-0.02437,0.00624,0.01917,0.00000,0.00000,0.18411,-0.72943,-0.06919,0.12897,0.00000
0.04958,4.16219,0.03009,0.01060,0.00624,0.01917,0.00000,0.00000,0.18773,1.35849,-0.98275,0.26208,0.00000
-0.09876,4.15990,0.03014,-0.02110,0.00624,0.01917,0.00000,0.00000,0.19663,-0.31823,-0.04442,0.15411,0.00000
-0.10597,4.16219,0.02984,-0.02266,0.00624,0.01917,0.00000,0.00000,0.20393,0.04712,0.46794,0.15618,0.00000
-0.01366,4.16219,0.02954,-0.00292,0.00624,0.01917,0.00000,0.00000,0.20325,0.61068,0.19658,0.22845,0.00000
-0.06536,4.15990,0.02938,-0.01397,0.00624,0.01917,0.00000,0.00000,0.19537,-0.24309,-0.45557,0.17945,0.00000
-0.06704,4.15990,0.02915,-0.01432,0.00624,0.01917,0.00000,0.00000,0.18350,-0.05258,-0.55004,0.16588,0.00000
-0.19483,4.15990,0.02893,-0.04163,0.00624,0.01917,0.00000,0.00000,0.17426,-0.36060,0.41177,0.05546,0.00000
-0.13652,4.16219,0.02848,-0.02920,0.00624,0.01917,0.00000,0.00000,0.17170,0.06314,0.77668,0.09910,0.00000
-0.09849,4.16219,0.02818,-0.02107,0.00624,0.01917,0.00000,0.00000,0.16299,0.20203,0.11763,0.12019,0.00000
-0.12331,4.16219,0.02792,-0.02637,0.00624,0.01917,0.00000,0.00000,0.13406,-0.13232,-0.21016,0.07067,0.00000
-0.16896,4.15990,0.02763,-0.03610,0.00624,0.01917,0.00000,0.00000,0.09661,-0.29958,0.15948,-0.00423,0.00000
-0.01799,4.15762,0.02728,-0.00384,0.00624,0.01917,0.00000,0.00000,0.01425,1.03767,0.31782,0.02960,0.00000
-0.23685,4.15990,0.02722,-0.05061,0.00624,0.01917,0.00000,0.00000,-0.14333,0.13222,0.48405,-0.30668,0.00000
-0.13154,4.16219,0.02667,-0.02813,0.00624,0.01917,0.00000,0.00000,-0.27912,0.23454,-0.44120,-0.36412,0.00000
-0.11713,4.16219,0.02637,-0.02505,0.00624,0.01917,0.00000,0.00000,-0.32205,1.18161,-0.37824,-0.39720,0.00000
-0.16869,4.15990,0.02604,-0.03604,0.00624,0.01917,0.00000,0.00000,-0.29777,0.09807,0.29708,-0.41269,0.00000
-0.16987,4.15762,0.02557,-0.03626,0.00624,0.01917,0.00000,0.00000,-0.26841,-0.37538,0.49975,-0.38311,0.00000
-0.25235,4.15990,0.02507,-0.05392,0.00624,0.01917,0.00000,0.00000,-0.27426,-0.78635,-0.01728,-0.45403,0.00000
-0.15973,4.15990,0.02449,-0.03413,0.00624,0.01917,0.00000,0.00000,-0.28519,-0.77161,0.33159,-0.39202,0.00000
-0.13501,4.16219,0.02413,-0.02888,0.00624,0.01841,-0.07672,0.00000,-0.27514,0.02010,0.50776,-0.36854,0.00000
-0.17160,4.15990,0.02377,-0.03666,0.00624,0.01764,-0.07668,0.00000,-0.24819,-1.09837,0.34828,-0.37097,0.00000
-0.14804,4.15990,0.02339,-0.03163,0.00624,0.01687,-0.07672,0.00000,-0.21256,-0.31950,-0.22126,-0.31681,0.00000
-0.13952,4.15762,0.02306,-0.02978,0.00624,0.01534,-0.15340,0.00000,-0.17424,0.52532,0.29212,-0.27850,0.00000
-0.16762,4.15990,0.02275,-0.03581,0.00624,0.01457,-0.07668,0.00000,-0.13725,0.49246,1.39651,-0.25853,0.00000
-0.15166,4.15990,0.02227,-0.03240,0.00624,0.01380,-0.07673,0.00000,-0.11047,1.01671,0.91533,-0.21952,0.00000
-0.06814,4.16219,0.02185,-0.01457,0.00624,0.01380,0.00000,0.00000,-0.09662,1.33636,-0.21509,-0.13386,0.00000
-0.12263,4.15990,0.02165,-0.02620,0.00624,0.01304,-0.07668,0.00000,-0.09005,-0.03031,-0.24392,-0.17674,0.00000
-0.17089,4.15762,0.02135,-0.03648,0.00624,0.01304,0.00000,0.00000,-0.08018,-0.45942,0.32496,-0.19946,0.00000
-0.14362,4.15762,0.02091,-0.03066,0.00624,0.01304,0.00000,0.00000,-0.07960,-0.31104,0.89684,-0.17715,0.00000
-0.05199,4.15990,0.02045,-0.01111,0.00624,0.01304,0.00000,0.00000,-0.10199,-0.01966,0.73531,-0.12778,0.00000
-0.11108,4.15990,0.02021,-0.02373,0.00624,0.01227,-0.07672,0.00000,-0.11608,0.66232,-1.05932,-0.19566,0.00000
-0.17655,4.15990,0.01986,-0.03772,0.00624,0.01227,0.00000,0.00000,-0.10460,0.33126,-1.30273,-0.23019,0.00000
-0.11792,4.15762,0.01943,-0.02517,0.00624,0.01227,0.00000,0.00000,-0.08401,0.20651,0.53213,-0.16245,0.00000
-0.06078,4.15762,0.01911,-0.01297,0.00624,0.01227,0.00000,0.00000,-0.05924,0.52952,2.10831,-0.09149,0.00000
0.03215,4.15762,0.01886,0.00686,0.00624,0.01227,0.00000,0.00000,-0.02954,-0.22116,1.20457,0.01284,0.00000
-0.12227,4.15990,0.01880,-0.02613,0.00624,0.01227,0.00000,0.00000,-0.00119,0.40142,-1.77441,-0.07966,0.00000
-0.03679,4.15990,0.01846,-0.00786,0.00624,0.01227,0.00000,0.00000,0.02189,-0.63203,-2.46692,0.01191,0.00000
-0.21333,4.15990,0.01836,-0.04558,0.00624,0.01227,0.00000,0.00000,0.03973,-1.06014,0.72352,-0.10896,0.00000
-0.16681,4.15762,0.01787,-0.03561,0.00624,0.01227,0.00000,0.00000,0.05278,-1.35110,2.90357,-0.11336,0.00000
-0.05574,4.15762,0.01738,-0.01190,0.00624,0.01227,0.00000,0.00000,0.06594,0.03674,1.06649,-0.02544,0.00000
-0.03156,4.15990,0.01713,-0.00674,0.00624,0.01150,-0.07668,0.00000,0.08449,0.99342,-1.44154,-0.01288,0.00000
-0.12346,4.15990,0.01697,-0.02638,0.00624,0.01150,0.00000,0.00000,0.10499,0.75411,-1.01658,-0.08027,0.00000
-0.10987,4.15990,0.01667,-0.02348,0.00624,0.01150,0.00000,0.00000,0.12084,1.00639,0.98332,-0.06943,0.00000
-0.07811,4.15762,0.01638,-0.01667,0.00624,0.01150,0.00000,0.00000,0.13455,0.69887,1.56005,-0.04430,0.00000
-0.11027,4.15762,0.01611,-0.02354,0.00624,0.01150,0.00000,0.00000,0.15427,0.13694,-0.08867,-0.06962,0.00000
-0.05234,4.15762,0.01584,-0.01117,0.00624,0.01150,0.00000,0.00000,0.17837,0.32960,-0.74961,-0.02375,0.00000
-0.10847,4.15990,0.01565,-0.02318,0.00624,0.01150,0.00000,0.00000,0.20545,0.27278,0.82735,-0.06797,0.00000
-0.03814,4.15762,0.01533,-0.00814,0.00624,0.01150,0.00000,0.00000,0.24074,-0.29216,1.18037,-0.01235,0.00000
-0.03450,4.15762,0.01515,-0.00736,0.00624,0.01150,0.00000,0.00000,0.27844,-0.39849,-0.58357,-0.00942,0.00000
-0.20468,4.15762,0.01504,-0.04369,0.00624,0.01150,0.00000,0.00000,0.30402,0.30042,-1.49916,-0.14384,0.00000
-0.11329,4.15762,0.01461,-0.02418,0.00624,0.01150,0.00000,0.00000,0.30702,-0.12009,0.49552,-0.07148,0.00000
-0.03765,4.15762,0.01434,-0.00804,0.00624,0.01150,0.00000,0.00000,0.28892,0.02846,2.18368,-0.01163,0.00000
-0.11303,4.15762,0.01413,-0.02413,0.00624,0.01150,0.00000,0.00000,0.25662,-0.20112,0.76617,-0.07111,0.00000
-0.06994,4.15762,0.01381,-0.01493,0.00624,0.01150,0.00000,0.00000,0.21144,0.75923,-1.44581,-0.03695,0.00000
0.00094,4.15762,0.01364,0.00020,0.00624,0.01150,0.00000,0.00000,0.16374,-0.16253,-1.02673,0.01911,0.00000
-0.15052,4.15762,0.01363,-0.03213,0.00624,0.01150,0.00000,0.00000,0.12677,-0.29412,0.77775,-0.10055,0.00000
-0.10839,4.15762,0.01327,-0.02314,0.00624,0.01150,0.00000,0.00000,0.09963,0.26589,1.54106,-0.06714,0.00000
-0.10520,4.15762,0.01295,-0.02246,0.00624,0.01150,0.00000,0.00000,0.07885,0.69001,-0.07803,-0.06451,0.00000
-0.10083,4.15762,0.01267,-0.02152,0.00624,0.01150,0.00000,0.00000,0.06170,0.39223,-1.29570,-0.06097,0.00000
-0.11610,4.15762,0.01242,-0.02478,0.00624,0.01150,0.00000,0.00000,0.04612,-0.46596,0.33796,-0.07294,0.00000
-0.13554,4.15762,0.01214,-0.02893,0.00624,0.01150,0.00000,0.00000,0.02220,-0.16112,1.64313,-0.08820,0.00000
-0.06935,4.15762,0.01177,-0.01480,0.00624,0.01150,0.00000,0.00000,-0.01365,-0.18932,0.48297,-0.03577,0.00000
-0.03459,4.15762,0.01154,-0.00738,0.00624,0.01150,0.00000,0.00000,-0.03726,0.59076,-1.34130,-0.00823,0.00000
-0.22817,4.15762,0.01146,-0.04870,0.00624,0.01150,0.00000,0.00000,-0.03628,0.35982,-0.95832,-0.16115,0.00000
-0.07079,4.15762,0.01098,-0.01511,0.00624,0.01150,0.00000,0.00000,-0.01748,0.23155,1.25555,-0.03663,0.00000
-0.13118,4.15762,0.01076,-0.02800,0.00624,0.01150,0.00000,0.00000,0.01548,0.60787,1.98313,-0.08427,0.00000
-0.11348,4.15762,0.01039,-0.02422,0.00624,0.01150,0.00000,0.00000,0.05697,0.97943,-0.14629,-0.07016,0.00000
-0.09466,4.15762,0.01010,-0.02021,0.00624,0.01150,0.00000,0.00000,0.10059,0.49987,-1.32962,-0.05519,0.00000
-0.07312,4.15533,0.00987,-0.01559,0.00624,0.01150,0.00000,0.00000,0.13781,0.38934,-0.42802,-0.03814,0.00000
-0.25052,4.15762,0.00968,-0.05348,0.00624,0.01150,0.00000,0.00000,0.15731,-0.75086,0.88878,-0.17819,0.00000
-0.10034,4.15762,0.00912,-0.02142,0.00624,0.01150,0.00000,0.00000,0.15539,-0.65683,1.13764,-0.05934,0.00000
-0.19434,4.15762,0.00884,-0.04148,0.00624,0.01150,0.00000,0.00000,0.13776,-0.71231,0.57018,-0.13351,0.00000
-0.08489,4.15762,0.00836,-0.01812,0.00624,0.01150,0.00000,0.00000,0.11147,0.11066,-0.44180,-0.04686,0.00000
-0.12620,4.15762,0.00814,-0.02694,0.00624,0.01150,0.00000,0.00000,0.08175,-0.12138,-0.45946,-0.07943,0.00000
-0.21645,4.15533,0.00784,-0.04616,0.00624,0.01150,0.00000,0.00000,0.05009,-0.37359,0.21408,-0.15074,0.00000
-0.20164,4.15533,0.00734,-0.04300,0.00624,0.01150,0.00000,0.00000,0.01548,-0.34757,0.70321,-0.13886,0.00000
-0.09636,4.15762,0.00688,-0.02057,0.00624,0.01150,0.00000,0.00000,-0.02034,1.51225,0.74484,-0.05541,0.00000
-0.14639,4.15762,0.00662,-0.03125,0.00624,0.01150,0.00000,0.00000,-0.05194,1.05563,0.33499,-0.09485,0.00000
-0.17551,4.15762,0.00626,-0.03746,0.00624,0.01150,0.00000,0.00000,-0.07829,0.64423,-0.27960,-0.11773,0.00000
-0.10923,4.15533,0.00585,-0.02329,0.00624,0.01150,0.00000,0.00000,-0.10339,0.98623,-0.13922,-0.06529,0.00000
-0.25468,4.15533,0.00559,-0.05431,0.00624,0.01150,0.00000,0.00000,-0.12778,0.13669,0.11552,-0.18017,0.00000
-0.10905,4.15533,0.00502,-0.02325,0.00624,0.01150,0.00000,0.00000,-0.14764,0.15205,0.74112,-0.06486,0.00000
-0.20856,4.15762,0.00474,-0.04452,0.00624,0.01150,0.00000,0.00000,-0.16297,0.02603,0.69950,-0.14332,0.00000
-0.15995,4.15762,0.00424,-0.03414,0.00624,0.01150,0.00000,0.00000,-0.13808,-0.06736,-0.52151,-0.10474,0.00000
-0.06610,4.15533,0.00389,-0.01410,0.00624,0.01150,0.00000,0.00000,-0.04907,0.14627,-0.17377,-0.03051,0.00000
-0.26212,4.15762,0.00371,-0.05595,0.00624,0.01150,0.00000,0.00000,0.02081,-0.54908,0.78485,-0.18527,0.00000
-0.10999,4.15533,0.00312,-0.02345,0.00624,0.01150,0.00000,0.00000,0.02396,-0.18040,0.46116,-0.06494,0.00000
-0.12479,4.15762,0.00286,-0.02664,0.00624,0.01150,0.00000,0.00000,0.00746,0.81910,0.25350,-0.07647,0.00000
-0.16637,4.15762,0.00255,-0.03551,0.00624,0.01150,0.00000,0.00000,-0.00759,0.56930,0.10038,-0.10922,0.00000
-0.19309,4.15762,0.00216,-0.04122,0.00624,0.01150,0.00000,0.00000,-0.02262,-0.85405,0.10672,-0.13019,0.00000
-0.12200,4.15533,0.00173,-0.02602,0.00624,0.01150,0.00000,0.00000,-0.03217,-0.00146,0.29359,-0.07395,0.00000
-0.26867,4.15533,0.00144,-0.05729,0.00624,0.01150,0.00000,0.00000,-0.03744,-1.03031,0.69513,-0.18979,0.00000
-0.00699,4.15762,0.00085,-0.00149,0.00624,0.01150,0.00000,0.00000,-0.04167,-0.71399,0.93133,0.01730,0.00000
-0.15372,4.15762,0.00079,-0.03281,0.00624,0.01150,0.00000,0.00000,-0.04701,0.86306,-0.26881,-0.09861,0.00000
-0.17432,4.15762,0.00043,-0.03721,0.00624,0.01150,0.00000,0.00000,-0.09933,-0.10017,-0.37222,-0.11476,0.00000
-0.11961,4.15533,0.00008,-0.02551,0.00624,0.01150,0.00000,0.00000,-0.22212,1.47214,0.54841,-0.07148,0.00000
-0.18343,4.15762,-0.00020,-0.03915,0.00624,0.01150,0.00000,0.00000,-0.33773,0.76053,0.88738,-0.12174,0.00000
-0.15197,4.15533,-0.00062,-0.03241,0.00624,0.01150,0.00000,0.00000,-0.39484,0.19529,0.00865,-0.09682,0.00000
-0.08390,4.15762,-0.00094,-0.01791,0.00624,0.01150,0.00000,0.00000,-0.40346,0.43180,0.26117,-0.04284,0.00000
-0.26202,4.15762,-0.00114,-0.05593,0.00624,0.01150,0.00000,0.00000,-0.37604,0.22666,0.82477,-0.18350,0.00000
-0.01283,4.15762,-0.00173,-0.00274,0.00624,0.01150,0.00000,0.00000,-0.32983,-0.47859,0.55300,0.01358,0.00000
-0.19225,4.15533,-0.00179,-0.04100,0.00624,0.01150,0.00000,0.00000,-0.27528,0.94451,-0.40033,-0.12825,0.00000
-0.12191,4.15533,-0.00219,-0.02600,0.00624,0.01150,0.00000,0.00000,-0.21553,-0.21687,-0.09796,-0.07251,0.00000
-0.18151,4.15762,-0.00244,-0.03874,0.00624,0.01150,0.00000,0.00000,-0.15723,-0.63391,1.24221,-0.11943,0.00000
-0.01687,4.15762,-0.00285,-0.00360,0.00624,0.01150,0.00000,0.00000,-0.11092,0.53102,1.16277,0.01079,0.00000
-0.23932,4.15762,-0.00295,-0.05109,0.00624,0.01150,0.00000,0.00000,-0.08027,-1.00096,0.02892,-0.16494,0.00000
-0.00208,4.15533,-0.00345,-0.00044,0.00624,0.01150,0.00000,0.00000,-0.05574,1.13803,-0.46398,0.02266,0.00000
-0.15732,4.15762,-0.00347,-0.03358,0.00624,0.01150,0.00000,0.00000,-0.03286,0.29411,0.70864,-0.09997,0.00000
-0.12132,4.15533,-0.00382,-0.02587,0.00624,0.01150,0.00000,0.00000,-0.03200,0.26537,0.80501,-0.07148,0.00000
0.01258,4.15762,-0.00408,0.00268,0.00624,0.01150,0.00000,0.00000,-0.06016,0.72655,1.13984,0.03448,0.00000
-0.20246,4.15762,-0.00410,-0.04322,0.00624,0.01150,0.00000,0.00000,-0.08344,0.12510,0.10397,-0.13541,0.00000
-0.02372,4.15533,-0.00454,-0.00506,0.00624,0.01150,0.00000,0.00000,-0.08047,-0.11429,-0.35196,0.00593,0.00000
-0.05511,4.15533,-0.00457,-0.01175,0.00624,0.01150,0.00000,0.00000,-0.06304,0.70308,0.82753,-0.01887,0.00000
-0.15020,4.15533,-0.00471,-0.03203,0.00624,0.01150,0.00000,0.00000,-0.04199,-0.47216,1.57571,-0.09399,0.00000
0.12797,4.15762,-0.00505,0.02732,0.00624,0.01150,0.00000,0.00000,-0.01818,-0.18442,0.33287,0.12599,0.00000
-0.04056,4.15762,-0.00479,-0.00866,0.00624,0.01150,0.00000,0.00000,0.00759,1.37461,-0.69542,-0.00726,0.00000
-0.07754,4.15762,-0.00487,-0.01655,0.00624,0.01074,-0.07673,0.00000,0.03256,-0.27443,-0.07021,-0.04312,0.00000
0.04145,4.15533,-0.00499,0.00884,0.00624,0.01074,0.00000,0.00000,0.05711,0.80220,1.28285,0.05606,0.00000
-0.05457,4.15533,-0.00493,-0.01164,0.00624,0.01074,0.00000,0.00000,0.07730,0.73992,1.19190,-0.01986,0.00000
0.05030,4.15533,-0.00506,0.01073,0.00624,0.01074,0.00000,0.00000,0.08457,0.93994,-0.24602,0.06308,0.00000
0.08426,4.15762,-0.00494,0.01799,0.00624,0.01074,0.00000,0.00000,0.08085,0.63563,0.20671,0.08987,0.00000
-0.08407,4.15762,-0.00477,-0.01795,0.00624,0.01074,0.00000,0.00000,0.07463,-0.52131,0.68581,-0.04318,0.00000
0.06935,4.15533,-0.00496,0.01479,0.00624,0.01074,0.00000,0.00000,0.06730,-0.89562,0.73497,0.07811,0.00000
0.11982,4.15533,-0.00481,0.02555,0.00624,0.01074,0.00000,0.00000,0.05559,0.46168,0.67045,0.11794,0.00000
-0.11599,4.15533,-0.00457,-0.02474,0.00624,0.01074,0.00000,0.00000,0.04203,-1.71928,0.67869,-0.06854,0.00000
0.23594,4.15762,-0.00481,0.05036,0.00624,0.01074,0.00000,0.00000,0.03261,-0.31464,0.42502,0.20968,0.00000
0.12180,4.15762,-0.00432,0.02600,0.00624,0.01074,0.00000,0.00000,0.02660,0.34981,1.18576,0.11932,0.00000
0.04477,4.15762,-0.00410,0.00956,0.00624,0.01074,0.00000,0.00000,0.01902,-0.71902,0.69009,0.05838,0.00000
0.06837,4.15533,-0.00401,0.01458,0.00624,0.01074,0.00000,0.00000,0.01103,1.55758,-0.30472,0.07700,0.00000
0.20087,4.15762,-0.00385,0.04288,0.00624,0.01074,0.00000,0.00000,0.00768,1.69646,0.46130,0.18163,0.00000
0.08504,4.15533,-0.00343,0.01813,0.00624,0.01074,0.00000,0.00000,0.00969,0.86854,1.14666,0.08997,0.00000
0.24716,4.15762,-0.00326,0.05276,0.00624,0.01074,0.00000,0.00000,0.01284,0.55901,1.03163,0.21800,0.00000
0.08225,4.15762,-0.00278,0.01756,0.00624,0.01074,0.00000,0.00000,0.01012,0.11681,0.01265,0.08753,0.00000
0.19051,4.15533,-0.00263,0.04063,0.00624,0.01074,0.00000,0.00000,0.00171,-0.22927,-0.24690,0.17306,0.00000
0.26502,4.15533,-0.00221,0.05652,0.00624,0.01074,0.00000,0.00000,-0.00541,0.63465,0.82502,0.23182,0.00000
0.08981,4.15533,-0.00167,0.01915,0.00624,0.01074,0.00000,0.00000,-0.06208,-1.09022,1.16049,0.09313,0.00000
0.34655,4.15762,-0.00149,0.07397,0.00624,0.01074,0.00000,0.00000,-0.19477,-0.17545,-0.05113,0.29591,0.00000
0.21141,4.15762,-0.00077,0.04513,0.00624,0.01074,0.00000,0.00000,-0.30818,1.95856,-0.03943,0.18889,0.00000
0.20366,4.15762,-0.00035,0.04347,0.00624,0.01074,0.00000,0.00000,-0.35125,-0.88227,0.71012,0.18261,0.00000
0.22961,4.15533,0.00006,0.04896,0.00624,0.01074,0.00000,0.00000,-0.35001,0.31627,0.42564,0.20303,0.00000
0.29218,4.15762,0.00053,0.06237,0.00624,0.01074,0.00000,0.00000,-0.32256,0.15221,0.55517,0.25225,0.00000
0.19235,4.15533,0.00112,0.04102,0.00624,0.01074,0.00000,0.00000,-0.28052,-0.33845,0.35659,0.17322,0.00000
0.35340,4.15762,0.00153,0.07544,0.00624,0.01074,0.00000,0.00000,-0.22612,-0.74761,0.35136,0.30027,0.00000
0.16182,4.15762,0.00225,0.03454,0.00624,0.01074,0.00000,0.00000,-0.16605,-0.72709,0.40676,0.14865,0.00000
0.28853,4.15533,0.00256,0.06153,0.00624,0.01074,0.00000,0.00000,-0.11141,-0.79886,0.57798,0.24874,0.00000
0.38497,4.15533,0.00316,0.08210,0.00624,0.01074,0.00000,0.00000,-0.07102,0.62691,0.77716,0.32477,0.00000
0.17773,4.15533,0.00393,0.03790,0.00624,0.01074,0.00000,0.00000,-0.04301,-0.54051,0.12776,0.16067,0.00000
0.38583,4.15762,0.00430,0.08236,0.00624,0.01074,0.00000,0.00000,-0.01881,0.13068,-0.29137,0.32493,0.00000
0.30432,4.15762,0.00510,0.06496,0.00624,0.01074,0.00000,0.00000,-0.00114,2.16590,0.90544,0.26024,0.00000
0.27720,4.15762,0.00570,0.05917,0.00624,0.01074,0.00000,0.00000,0.00881,-0.65213,1.08213,0.23861,0.00000
0.27054,4.15533,0.00623,0.05769,0.00624,0.01074,0.00000,0.00000,0.01938,0.32283,-0.45749,0.23324,0.00000
0.41091,4.15762,0.00679,0.08771,0.00624,0.01074,0.00000,0.00000,0.03374,0.49700,-0.11139,0.34388,0.00000
0.22067,4.15533,0.00763,0.04706,0.00624,0.01074,0.00000,0.00000,0.04512,-0.56312,0.67076,0.19334,0.00000
0.44442,4.15762,0.00808,0.09486,0.00624,0.01074,0.00000,0.00000,0.04943,-0.54355,0.62871,0.36990,0.00000
0.19116,4.15762,0.00896,0.04080,0.00624,0.01074,0.00000,0.00000,0.05099,-0.90494,-0.39398,0.16949,0.00000
0.31011,4.15762,0.00935,0.06619,0.00624,0.01074,0.00000,0.00000,0.05277,0.21983,-0.59056,0.26334,0.00000
0.28138,4.15762,0.01000,0.06006,0.00624,0.01074,0.00000,0.00000,0.05242,0.55358,1.09236,0.24041,0.00000
0.21508,4.15533,0.01055,0.04587,0.00624,0.01074,0.00000,0.00000,0.04862,-0.83385,0.98992,0.18789,0.00000
0.38402,4.15762,0.01094,0.08197,0.00624,0.01074,0.00000,0.00000,0.04291,-0.73152,-0.13971,0.32118,0.00000
