sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,0.00426,-0.00603,0.00855,0.04218,0.00000,0.00000,0.00000,0.14629,0.49290,-0.05507,-0.02478
,0.00000,0.00419,-0.00493,0.00855,0.04218,0.00000,0.00000,0.00000,0.13874,0.51685,-0.05507,-0.02478
,0.00000,0.00414,-0.00572,0.00855,0.04218,0.00000,0.00000,0.00000,0.25264,0.50002,-0.05507,-0.02478
,0.00000,0.00408,-0.00051,0.00855,0.04218,0.00000,0.00000,0.00000,0.13244,0.43500,-0.05507,-0.02478
,0.00000,0.00407,-0.00353,0.00855,0.04218,0.00000,0.00000,0.00000,0.17086,0.45989,-0.05507,-0.02478
,0.00000,0.00404,-0.00360,0.00855,0.04218,0.00000,0.00000,0.00000,0.18638,0.46494,-0.05507,-0.02478
,0.00000,0.00400,-0.00149,0.00855,0.04218,0.00000,0.00000,0.00000,0.16914,0.48386,-0.05507,-0.02478
,0.00000,0.00398,-0.00395,0.00855,0.04218,0.00000,0.00000,0.00000,0.22862,0.46595,-0.05507,-0.02478
,0.00000,0.00394,-0.00070,0.00855,0.04218,0.00000,0.00000,0.00000,0.18809,0.45552,-0.05507,-0.02478
,0.00000,0.00393,-0.00618,0.00855,0.04218,0.00000,0.00000,0.00000,0.18066,0.44098,-0.05507,-0.02478
,0.00000,0.00387,-0.00289,0.00855,0.04218,0.00000,0.00000,0.00000,0.19945,0.48924,-0.05507,-0.02478
,0.00000,0.00383,-0.00599,0.00855,0.04218,0.00000,0.00000,0.00000,0.23870,0.48049,-0.05507,-0.02478
,0.00000,0.00377,-0.00513,0.00855,0.04218,0.00000,0.00000,0.00000,0.19642,0.46517,-0.05507,-0.02478
,0.00000,0.00372,-0.00686,0.00855,0.04218,0.00000,0.00000,0.00000,0.18818,0.49870,-0.05507,-0.02478
,0.00000,0.00365,-0.00811,0.00855,0.04218,0.00000,0.00000,0.00000,0.18888,0.50355,-0.05507,-0.02478
,0.00000,0.00356,-0.00493,0.00855,0.04218,0.00000,0.00000,0.00000,0.24114,0.47579,-0.05507,-0.02478
,0.00000,0.00351,-0.00482,0.00855,0.04218,0.00000,0.00000,0.00000,0.21650,0.48006,-0.05507,-0.02478
,0.00000,0.00346,-0.00376,0.00855,0.04218,0.00000,0.00000,0.00000,0.22793,0.47554,-0.05507,-0.02478
,0.00000,0.00342,-0.00599,0.00855,0.04218,0.00000,0.00000,0.00000,0.23335,0.45162,-0.05507,-0.02478
,0.00000,0.00336,-0.00486,0.00855,0.04218,0.00000,0.00000,0.00000,0.22359,0.49939,-0.05507,-0.02478
,0.00000,0.00331,-0.00713,0.00855,0.04218,0.00000,0.00000,0.00000,0.19154,0.50355,-0.05507,-0.02478
,0.00000,0.00324,-0.00693,0.00855,0.04218,0.00000,0.00000,0.00000,0.16656,0.51261,-0.05507,-0.02478
,0.00000,0.00316,-0.00803,0.00855,0.04218,0.00000,0.00000,0.00000,0.20770,0.48470,-0.05507,-0.02478
,0.00000,0.00308,-0.00345,0.00855,0.04218,0.00000,0.00000,0.00000,0.20398,0.47021,-0.05507,-0.02478
,0.00000,0.00304,-0.00674,0.00855,0.04218,0.00000,0.00000,0.00000,0.26825,0.46671,-0.05507,-0.02478
,0.00000,0.00298,-0.00466,0.00855,0.04218,0.00000,0.00000,0.00000,0.18745,0.47942,-0.05507,-0.02478
,0.00000,0.00293,-0.00717,0.00855,0.04218,0.00000,0.00000,0.00000,0.16866,0.49815,-0.05507,-0.02478
,0.00000,0.00285,-0.00399,0.00855,0.04218,0.00000,0.00000,0.00000,0.11497,0.50178,-0.05507,-0.02478
,0.00000,0.00281,-0.00630,0.00855,0.04218,0.00000,0.00000,0.00000,0.23737,0.52854,-0.05507,-0.02478
,0.00000,0.00275,-0.00395,0.00855,0.04218,0.00000,0.00000,0.00000,0.15846,0.52210,-0.05507,-0.02478
,0.00000,0.00270,-0.00184,0.00855,0.04218,0.00000,0.00000,0.00000,0.16973,0.51264,-0.05507,-0.02478
,0.00000,0.00268,-0.00161,0.00855,0.04218,0.00000,0.00000,0.00000,0.12569,0.50698,-0.05507,-0.02478
,0.00000,0.00267,-0.00270,0.00855,0.04218,0.00000,0.00000,0.00000,0.15645,0.56518,-0.05507,-0.02478
,0.00000,0.00264,-0.00247,0.00855,0.04218,0.00000,0.00000,0.00000,0.15007,0.55069,-0.05507,-0.02478
,0.00000,0.00261,-0.00353,0.00855,0.04218,0.00000,0.00000,0.00000,0.14496,0.56994,-0.05507,-0.02478
,0.00000,0.00257,-0.00380,0.00855,0.04218,0.00000,0.00000,0.00000,0.17508,0.54151,-0.05507,-0.02478
,0.00000,0.00253,-0.00395,0.00855,0.04218,0.00000,0.00000,0.00000,0.22777,0.48515,-0.05507,-0.02478
,0.00000,0.00249,-0.00051,0.00855,0.04218,0.00000,0.00000,0.00000,0.26052,0.48584,-0.05507,-0.02478
,0.00000,0.00249,0.00153,0.00855,0.04218,0.00000,0.00000,0.00000,0.21082,0.48497,-0.05507,-0.02478
,0.00000,0.00250,-0.00192,0.00855,0.04218,0.00000,0.00000,0.00000,0.17093,0.53219,-0.05507,-0.02478
,0.00000,0.00248,0.00125,0.00855,0.04218,0.00000,0.00000,0.00000,0.25478,0.52899,-0.05507,-0.02478
,0.00000,0.00249,-0.00184,0.00855,0.04218,0.00000,0.00000,0.00000,0.18204,0.48879,-0.05507,-0.02478
,0.00000,0.00247,-0.00164,0.00855,0.04218,0.00000,0.00000,0.00000,0.10168,0.52533,-0.05507,-0.02478
,0.00000,0.00245,0.00356,0.00855,0.04218,0.00000,0.00000,0.00000,0.18238,0.52198,-0.05507,-0.02478
,0.00000,0.00248,0.00197,0.00855,0.04218,0.00000,0.00000,0.00000,0.18512,0.56517,-0.05507,-0.02478
,0.00000,0.00250,0.00040,0.00855,0.04218,0.00000,0.00000,0.00000,0.13805,0.54987,-0.05507,-0.02478
,0.00000,0.00250,-0.00039,0.00855,0.04218,0.00000,0.00000,0.00000,0.13513,0.54542,-0.05507,-0.02478
,0.00000,0.00250,-0.00070,0.00855,0.04218,0.00000,0.00000,0.00000,0.15976,0.48873,-0.05507,-0.02478
,0.00000,0.00249,-0.00047,0.00855,0.04218,0.00000,0.00000,0.00000,0.23882,0.46212,-0.05507,-0.02478
,0.00000,0.00248,0.00247,0.00855,0.04218,0.00000,0.00000,0.00000,0.23069,0.48630,-0.05507,-0.02478
,0.00000,0.00250,0.00137,0.00855,0.04218,0.00000,0.00000,0.00000,0.23040,0.49084,-0.05507,-0.02478
,0.00000,0.00252,0.00168,0.00855,0.04218,0.00000,0.00000,0.00000,0.18212,0.52310,-0.05507,-0.02478
,0.00000,0.00253,0.00160,0.00855,0.04218,0.00000,0.00000,0.00000,0.14189,0.51700,-0.05507,-0.02478
,0.00000,0.00254,0.00058,0.00855,0.04218,0.00000,0.00000,0.00000,0.23788,0.45602,-0.05507,-0.02478
,0.00000,0.00255,-0.00066,0.00855,0.04218,0.00000,0.00000,0.00000,0.16031,0.46851,-0.05507,-0.02478
,0.00000,0.00254,0.00197,0.00855,0.04218,0.00000,0.00000,0.00000,0.17582,0.44456,-0.05507,-0.02478
,0.00000,0.00256,0.00354,0.00855,0.04218,0.00000,0.00000,0.00000,0.08133,0.47131,-0.05507,-0.02478
,0.00000,0.00259,0.00001,0.00855,0.04218,0.00000,0.00000,0.00000,0.16916,0.41119,-0.05507,-0.02478
