sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
-0.76565,4.89205,0.04323,-0.62969,-0.10420,0.01318,-0.46020,0.00000,0.02469,-0.74096,0.00000
-0.74773,4.89205,0.03701,-0.61496,-0.10420,0.01088,-0.23007,0.00000,0.03760,-0.71013,0.00000
-0.72411,4.88989,0.03090,-0.59343,-0.10420,0.00705,-0.38352,0.00000,0.02033,-0.70378,0.00000
-0.72939,4.89205,0.02498,-0.59988,-0.10420,0.00321,-0.38347,0.00000,-0.00853,-0.73792,0.00000
-0.76307,4.88989,0.01883,-0.62536,-0.10420,0.00014,-0.30680,0.00000,-0.02550,-0.78858,0.00000
-0.72961,4.88989,0.01243,-0.59793,-0.10420,-0.00369,-0.38347,0.00000,-0.04198,-0.77159,0.00000
-0.76603,4.88773,0.00630,-0.62556,-0.10420,-0.00676,-0.30680,0.00000,-0.06744,-0.83347,0.00000
-0.69831,4.88773,-0.00009,-0.57026,-0.10420,-0.00829,-0.15340,0.00000,-0.07324,-0.77155,0.00000
-0.69302,4.88773,-0.00598,-0.56594,-0.10420,-0.01059,-0.23012,0.00000,-0.03201,-0.72503,0.00000
-0.67181,4.88773,-0.01189,-0.54862,-0.10420,-0.01443,-0.38347,0.00000,0.03606,-0.63576,0.00000
-0.62647,4.88773,-0.01764,-0.51159,-0.10420,-0.01826,-0.38352,0.00000,0.10734,-0.51913,0.00000
-0.63495,4.88557,-0.02307,-0.51670,-0.10420,-0.02056,-0.23007,0.00000,0.17070,-0.46425,0.00000
-0.61975,4.88557,-0.02853,-0.50433,-0.10420,-0.02287,-0.23014,0.00000,0.20264,-0.41711,0.00000
-0.59299,4.88557,-0.03383,-0.48255,-0.10420,-0.02747,-0.46020,0.00000,0.20550,-0.38749,0.00000
-0.59559,4.88557,-0.03891,-0.48466,-0.10420,-0.03054,-0.30680,0.00000,0.18947,-0.40612,0.00000
-0.59288,4.88557,-0.04403,-0.48246,-0.10420,-0.03054,0.00000,0.00000,0.15200,-0.44087,0.00000
-0.58214,4.88341,-0.04910,-0.47206,-0.10420,-0.03284,-0.23007,0.00000,0.10169,-0.48045,0.00000
-0.55589,4.88341,-0.05409,-0.45078,-0.10420,-0.03590,-0.30680,0.00000,0.06203,-0.49386,0.00000
-0.52651,4.88341,-0.05889,-0.42696,-0.10420,-0.03974,-0.38352,0.00000,0.05788,-0.46863,0.00000
-0.46959,4.88341,-0.06349,-0.38080,-0.10420,-0.04051,-0.07668,0.00000,0.08955,-0.46959,0.00000
-0.45009,4.88125,-0.06767,-0.36371,-0.10420,-0.04204,-0.15340,0.00000,0.13101,-0.45009,0.00000
-0.40906,4.88125,-0.07171,-0.33055,-0.10420,-0.04511,-0.30680,0.00000,0.15206,-0.40906,0.00000
-0.40641,4.88125,-0.07539,-0.32841,-0.10420,-0.04894,-0.38352,0.00000,0.14769,-0.40641,0.00000
-0.35813,4.87909,-0.07903,-0.28839,-0.10497,-0.05048,-0.15340,0.00000,0.12739,-0.35813,0.00000
-0.32093,4.88125,-0.08225,-0.25934,-0.10497,-0.05124,-0.07668,0.00000,0.10063,-0.32093,0.00000
-0.30859,4.87909,-0.08514,-0.24850,-0.10497,-0.05201,-0.07672,0.00000,0.08673,-0.30859,0.00000
-0.29210,4.87909,-0.08793,-0.23522,-0.10497,-0.05508,-0.30680,0.00000,0.09280,-0.29210,0.00000
-0.24936,4.87693,-0.09060,-0.20011,-0.10497,-0.05738,-0.23007,0.00000,0.10694,-0.24936,0.00000
-0.22177,4.87909,-0.09292,-0.17858,-0.10497,-0.05738,0.00000,0.00000,0.11874,-0.22177,0.00000
-0.17828,4.87909,-0.09508,-0.14356,-0.10497,-0.05738,0.00000,0.00000,0.13020,-0.17828,0.00000
-0.14806,4.87693,-0.09696,-0.11881,-0.10574,-0.05891,-0.15340,0.00000,0.14900,-0.14806,0.00000
-0.10231,4.87693,-0.09863,-0.08210,-0.10574,-0.06122,-0.23012,0.00000,0.17949,-0.10231,0.00000
-0.05734,4.87477,-0.09991,-0.04586,-0.10574,-0.06198,-0.07668,0.00000,0.21287,-0.05734,0.00000
-0.04373,4.87477,-0.10078,-0.03497,-0.10650,-0.06198,0.00000,0.00000,0.23056,-0.04373,0.00000
-0.02513,4.87693,-0.10145,-0.02017,-0.10650,-0.06198,0.00000,0.00000,0.22401,-0.02513,0.00000
0.00895,4.87477,-0.10193,0.00716,-0.10650,-0.06275,-0.07672,0.00000,0.19395,0.00895,0.00000
0.01041,4.87477,-0.10208,0.00833,-0.10727,-0.06275,0.00000,0.00000,0.15336,0.01041,0.00000
0.04597,4.87261,-0.10220,0.03664,-0.10727,-0.06275,0.00000,0.00000,0.10927,0.04597,0.00000
0.07316,4.87477,-0.10206,0.05851,-0.10804,-0.06275,0.00000,0.00000,0.05800,0.07316,0.00000
0.09186,4.87261,-0.10176,0.07321,-0.10804,-0.06275,0.00000,0.00000,0.01474,0.09186,0.00000
0.12359,4.87261,-0.10139,0.09849,-0.10880,-0.06275,0.00000,0.00000,0.00344,0.12359,0.00000
0.16061,4.87261,-0.10081,0.12800,-0.10880,-0.06275,0.00000,0.00000,0.02841,0.16061,0.00000
0.20897,4.87045,-0.09994,0.16597,-0.10880,-0.06275,0.00000,0.00000,0.05550,0.20897,0.00000
0.25106,4.87261,-0.09867,0.20008,-0.10957,-0.05968,0.30680,0.00000,0.04567,0.25106,0.00000
0.27458,4.87261,-0.09707,0.21883,-0.10957,-0.05891,0.07672,0.00000,-0.00612,0.27458,0.00000
0.30589,4.87045,-0.09518,0.24294,-0.11034,-0.05891,0.00000,0.00000,-0.07853,0.30589,0.00000
0.25965,4.87261,-0.09292,0.20693,-0.11034,-0.05661,0.23007,0.00000,-0.13921,0.25965,0.00000
0.27257,4.87045,-0.09095,0.21648,-0.11110,-0.05585,0.07672,0.00000,-0.17050,0.27257,0.00000
0.21206,4.87045,-0.08889,0.16842,-0.11187,-0.05508,0.07668,0.00000,-0.17405,0.21206,0.00000
0.25424,4.86829,-0.08734,0.20123,-0.11264,-0.05278,0.23012,0.00000,-0.15317,0.25424,0.00000
0.29009,4.86829,-0.08558,0.22961,-0.11341,-0.04894,0.38347,0.00000,-0.11829,0.29009,0.00000
0.34970,4.87045,-0.08367,0.27774,-0.11417,-0.04741,0.15340,0.00000,-0.08361,0.34970,0.00000
0.41633,4.86829,-0.08132,0.32952,-0.11571,-0.04588,0.15340,0.00000,-0.04549,0.41633,0.00000
0.41893,4.86829,-0.07843,0.33158,-0.11647,-0.04357,0.23012,0.00000,-0.02732,0.41893,0.00000
0.44441,4.87045,-0.07546,0.35296,-0.11724,-0.04127,0.23007,0.00000,-0.10620,0.44441,0.00000
0.37044,4.86829,-0.07212,0.29321,-0.11877,-0.03821,0.30680,0.00000,-0.30673,0.37044,0.00000
0.37492,4.86829,-0.06929,0.29675,-0.12031,-0.03514,0.30680,0.00000,-0.53936,0.37492,0.00000
0.33978,4.86829,-0.06634,0.26894,-0.12184,-0.03207,0.30680,0.00000,-0.69101,0.33978,0.00000
0.32104,4.86829,-0.06360,0.25410,-0.12338,-0.02977,0.23012,0.00000,-0.72545,0.32104,0.00000
0.32151,4.86829,-0.06101,0.25448,-0.12491,-0.02747,0.23007,0.00000,-0.69681,0.32151,0.00000
0.35002,4.86829,-0.05851,0.27704,-0.12721,-0.02363,0.38352,0.00000,-0.67034,0.35002,0.00000
0.34520,4.86829,-0.05581,0.27323,-0.12875,-0.02056,0.30680,0.00000,-0.65797,-0.31277,0.00000
0.36587,4.86613,-0.05322,0.28860,-0.13028,-0.01826,0.23007,0.00000,-0.64075,-0.27489,0.00000
0.36478,4.86829,-0.05045,0.28872,-0.13258,-0.01596,0.23012,0.00000,-0.60054,-0.23577,0.00000
0.33745,4.86613,-0.04763,0.26618,-0.13411,-0.01289,0.30680,0.00000,-0.53819,-0.20075,0.00000
0.31894,4.86613,-0.04498,0.25158,-0.13718,-0.01136,0.15340,0.00000,-0.47938,-0.16045,0.00000
0.29880,4.86829,-0.04243,0.23650,-0.13872,-0.01136,0.00000,0.00000,-0.44666,-0.14785,0.00000
0.30047,4.86613,-0.03989,0.23702,-0.14102,-0.01136,0.00000,0.00000,-0.42689,-0.12642,0.00000
0.30329,4.86613,-0.03731,0.23924,-0.14332,-0.00983,0.15340,0.00000,-0.41276,-0.10947,0.00000
0.33113,4.86613,-0.03481,0.26120,-0.14485,-0.00753,0.23007,0.00000,-0.42033,-0.08920,0.00000
0.30702,4.86613,-0.03221,0.24218,-0.14715,-0.00599,0.15341,0.00000,-0.46030,-0.15328,0.00000
0.31699,4.86613,-0.02984,0.25005,-0.14869,-0.00522,0.07672,0.00000,-0.53689,-0.21990,0.00000
0.34164,4.86613,-0.02739,0.26949,-0.15099,-0.00369,0.15340,0.00000,-0.63076,-0.28912,0.00000
0.29969,4.86397,-0.02475,0.23559,-0.15252,-0.00062,0.30680,0.00000,-0.70265,-0.40296,0.00000
0.30571,4.86613,-0.02243,0.24114,-0.15406,-0.00062,0.00000,0.00000,-0.72065,-0.41494,0.00000
0.29033,4.86397,-0.02003,0.22824,-0.15559,-0.00062,0.00000,0.00000,-0.69839,-0.40806,0.00000
0.28273,4.86613,-0.01765,0.22302,-0.15712,-0.00139,-0.07672,0.00000,-0.67967,-0.39694,0.00000
0.25225,4.86613,-0.01536,0.19898,-0.15866,-0.00139,0.00000,0.00000,-0.68593,-0.43368,0.00000
0.28432,4.86613,-0.01335,0.22427,-0.16019,-0.00139,0.00000,0.00000,-0.70553,-0.42121,0.00000
0.28185,4.86613,-0.01109,0.22233,-0.16173,-0.00139,0.00000,0.00000,-0.69174,-0.40988,0.00000
0.30529,4.86613,-0.00885,0.24081,-0.16249,-0.00139,0.00000,0.00000,-0.61516,-0.30987,0.00000
0.28708,4.86613,-0.00645,0.22645,-0.16326,-0.00062,0.07672,0.00000,-0.50872,-0.22164,0.00000
0.29785,4.86397,-0.00421,0.23415,-0.16403,0.00014,0.07668,0.00000,-0.41079,-0.11294,0.00000
0.29283,4.86613,-0.00190,0.23098,-0.16479,0.00014,0.00000,0.00000,-0.36226,-0.06944,0.00000
0.31037,4.86397,0.00036,0.24399,-0.16556,0.00014,0.00000,0.00000,-0.37477,-0.06440,0.00000
0.31825,4.86613,0.00272,0.25104,-0.16710,0.00014,0.00000,0.00000,-0.38715,-0.06890,0.00000
0.32980,4.86613,0.00512,0.26015,-0.16786,0.00091,0.07668,0.00000,-0.39844,-0.06864,0.00000
0.32069,4.86613,0.00761,0.25296,-0.16786,0.00091,0.00000,0.00000,-0.46542,-0.14473,0.00000
0.28087,4.86613,0.01002,0.22155,-0.16863,0.00168,0.07672,0.00000,-0.57329,-0.29242,0.00000
0.26523,4.86613,0.01219,0.20921,-0.16863,0.00321,0.15340,0.00000,-0.64346,-0.37823,0.00000
0.24372,4.86613,0.01425,0.19225,-0.16863,0.00551,0.23007,0.00000,-0.62646,-0.38275,0.00000
0.22306,4.86613,0.01616,0.17595,-0.16863,0.00781,0.23012,0.00000,-0.53796,-0.31490,0.00000
0.25242,4.86613,0.01794,0.19911,-0.16940,0.00781,0.00000,0.00000,-0.41284,-0.16043,0.00000
0.25557,4.86613,0.01995,0.20160,-0.16940,0.00781,0.00000,0.00000,-0.28068,-0.02510,0.00000
0.30542,4.86613,0.02201,0.24092,-0.16940,0.00781,0.00000,0.00000,-0.16524,0.14019,0.00000
0.27723,4.86613,0.02442,0.21868,-0.17016,0.00781,0.00000,0.00000,-0.05281,0.22441,0.00000
0.29371,4.86829,0.02661,0.23247,-0.17016,0.00781,0.00000,0.00000,0.06560,0.35931,0.00000
0.31309,4.86613,0.02890,0.24697,-0.17016,0.00781,0.00000,0.00000,0.13163,0.44472,0.00000
0.23442,4.86829,0.03120,0.18554,-0.17016,0.00781,0.00000,0.00000,0.12053,0.35495,0.00000
0.24345,4.86829,0.03297,0.19269,-0.17016,0.01011,0.23007,0.00000,0.07151,0.31497,0.00000
0.23069,4.86829,0.03480,0.18259,-0.17016,0.01318,0.30680,0.00000,0.02336,0.25405,0.00000
0.19085,4.86829,0.03648,0.15106,-0.17016,0.01548,0.23012,0.00000,0.00510,0.19596,0.00000
0.19947,4.86829,0.03792,0.15788,-0.17016,0.01778,0.23007,0.00000,0.02235,0.22182,0.00000
0.19960,4.86829,0.03949,0.15798,-0.17016,0.02162,0.38356,0.00000,0.04397,0.24357,0.00000
0.18196,4.86829,0.04111,0.14402,-0.17016,0.02392,0.23007,0.00000,0.03481,0.21676,0.00000
0.16142,4.87045,0.04263,0.12821,-0.17016,0.02469,0.07672,0.00000,0.00029,0.16171,0.00000
0.12594,4.86829,0.04404,0.09969,-0.17016,0.02469,0.00000,0.00000,-0.02648,0.09947,0.00000
0.12204,4.87045,0.04517,0.09693,-0.17016,0.02545,0.07668,0.00000,-0.02277,0.09927,0.00000
0.08833,4.86829,0.04624,0.06991,-0.17093,0.02622,0.07672,0.00000,-0.01468,0.07364,0.00000
0.10052,4.87045,0.04704,0.07984,-0.17170,0.02699,0.07668,0.00000,-0.05114,0.04938,0.00000
0.09144,4.87045,0.04796,0.07262,-0.17170,0.02699,0.00000,0.00000,-0.13657,-0.04513,0.00000
0.05751,4.87045,0.04881,0.04567,-0.17170,0.02699,0.00000,0.00000,-0.21678,-0.15927,0.00000
0.05856,4.87045,0.04938,0.04651,-0.17170,0.02852,0.15340,0.00000,-0.24259,-0.18403,0.00000
0.02627,4.87045,0.04997,0.02087,-0.17170,0.03006,0.15340,0.00000,-0.22296,-0.19669,0.00000
0.03615,4.87045,0.05031,0.02871,-0.17170,0.03006,0.00000,0.00000,-0.18214,-0.14599,0.00000
0.02841,4.87261,0.05078,0.02264,-0.17170,0.03006,0.00000,0.00000,-0.12889,-0.10048,0.00000
0.02876,4.87261,0.05119,0.02292,-0.17170,0.03006,0.00000,0.00000,-0.08257,-0.05381,0.00000
0.01387,4.87261,0.05161,0.01106,-0.17170,0.03082,0.07672,0.00000,-0.05716,-0.04328,0.00000
-0.01459,4.87261,0.05187,-0.01163,-0.17170,0.03082,0.00000,0.00000,-0.03020,-0.04479,0.00000
-0.01960,4.87261,0.05186,-0.01562,-0.17170,0.03082,0.00000,0.00000,0.01256,-0.00704,0.00000
-0.02445,4.87477,0.05176,-0.01955,-0.17170,0.03006,-0.07672,0.00000,0.04927,0.02482,0.00000
-0.04402,4.87477,0.05162,-0.03520,-0.17170,0.03006,0.00000,0.00000,0.05791,0.01390,0.00000
-0.03710,4.87477,0.05130,-0.02967,-0.17093,0.03006,0.00000,0.00000,0.05211,0.01501,0.00000
-0.07203,4.87477,0.05105,-0.05760,-0.17093,0.03006,0.00000,0.00000,0.05026,-0.02177,0.00000
-0.04564,4.87477,0.05064,-0.03650,-0.17093,0.03006,0.00000,0.00000,0.05320,0.00756,0.00000
-0.05741,4.87477,0.05048,-0.04591,-0.17093,0.03006,0.00000,0.00000,0.06111,0.00370,0.00000
-0.08219,4.87693,0.05022,-0.06596,-0.17093,0.03006,0.00000,0.00000,0.05457,-0.02763,0.00000
-0.07371,4.87477,0.04974,-0.05895,-0.17093,0.03006,0.00000,0.00000,0.02443,-0.04928,0.00000
-0.09901,4.87693,0.04929,-0.07945,-0.17093,0.03006,0.00000,0.00000,-0.01416,-0.11316,0.00000
-0.11400,4.87909,0.04861,-0.09180,-0.17093,0.02929,-0.07668,0.00000,-0.05081,-0.16481,0.00000
-0.10579,4.87693,0.04776,-0.08490,-0.17093,0.02929,0.00000,0.00000,-0.07477,-0.18056,0.00000
-0.15204,4.87909,0.04693,-0.12243,-0.17093,0.02929,0.00000,0.00000,-0.09504,-0.24708,0.00000
-0.14678,4.87909,0.04574,-0.11820,-0.17093,0.02929,0.00000,0.00000,-0.12617,-0.27295,0.00000
-0.15127,4.87909,0.04466,-0.12181,-0.17093,0.02929,0.00000,0.00000,-0.14263,-0.29390,0.00000
-0.16715,4.87909,0.04358,-0.13460,-0.17093,0.02929,0.00000,0.00000,-0.11652,-0.28368,0.00000
-0.17583,4.88125,0.04241,-0.14208,-0.17093,0.02929,0.00000,0.00000,-0.05461,-0.23044,0.00000
-0.18045,4.87909,0.04118,-0.14531,-0.17093,0.02929,0.00000,0.00000,0.02314,-0.15730,0.00000
-0.15476,4.88125,0.03991,-0.12506,-0.17093,0.02852,-0.07672,0.00000,0.08569,-0.06907,0.00000
-0.18892,4.88341,0.03881,-0.15320,-0.17093,0.02852,0.00000,0.00000,0.10585,-0.08307,0.00000
-0.13917,4.88341,0.03743,-0.11285,-0.17093,0.02776,-0.07668,0.00000,0.08872,-0.05045,0.00000
-0.21709,4.88341,0.03636,-0.17604,-0.17093,0.02699,-0.07673,0.00000,0.05968,-0.15740,0.00000
-0.21446,4.88341,0.03468,-0.17391,-0.17093,0.02699,0.00000,0.00000,0.04445,-0.17001,0.00000
-0.23951,4.88557,0.03304,-0.19490,-0.17093,0.02699,0.00000,0.00000,0.04141,-0.23951,0.00000
-0.26608,4.88341,0.03119,-0.21577,-0.17093,0.02699,0.00000,0.00000,0.02521,-0.26608,0.00000
-0.25389,4.88557,0.02913,-0.20661,-0.17093,0.02699,0.00000,0.00000,-0.00238,-0.25389,0.00000
-0.25710,4.88557,0.02719,-0.20921,-0.17093,0.02699,0.00000,0.00000,-0.01169,-0.25710,0.00000
-0.26088,4.88773,0.02524,-0.21304,-0.17093,0.02699,0.00000,0.00000,0.00844,-0.26088,0.00000
-0.27520,4.88557,0.02327,-0.22395,-0.17093,0.02699,0.00000,0.00000,0.03734,-0.27520,0.00000
-0.29404,4.88773,0.02121,-0.24012,-0.17093,0.02699,0.00000,0.00000,0.03556,-0.29404,0.00000
-0.29310,4.88773,0.01896,-0.23936,-0.17093,0.02545,-0.15340,0.00000,-0.01334,-0.29310,0.00000
-0.28258,4.88773,0.01671,-0.23076,-0.17093,0.02392,-0.15340,0.00000,-0.06727,-0.28258,0.00000
-0.29495,4.88989,0.01452,-0.24172,-0.17093,0.02315,-0.07668,0.00000,-0.06914,-0.29495,0.00000
-0.29154,4.88989,0.01220,-0.23892,-0.17093,0.02239,-0.07672,0.00000,-0.01838,-0.29154,0.00000
-0.31298,4.89205,0.00993,-0.25741,-0.17093,0.02085,-0.15340,0.00000,0.03019,-0.31298,0.00000
-0.28633,4.88989,0.00754,-0.23465,-0.17093,0.01932,-0.15340,0.00000,0.03948,-0.28633,0.00000
-0.31818,4.89205,0.00535,-0.26168,-0.17093,0.01702,-0.23007,0.00000,0.03770,-0.31818,0.00000
-0.30567,4.89205,0.00286,-0.25139,-0.17093,0.01702,0.00000,0.00000,0.06929,-0.30567,0.00000
-0.28223,4.89205,0.00044,-0.23212,-0.17093,0.01472,-0.23012,0.00000,0.11974,-0.28223,0.00000
-0.27861,4.89205,-0.00182,-0.22914,-0.17093,0.01318,-0.15340,0.00000,0.14636,-0.27861,0.00000
-0.27786,4.89421,-0.00409,-0.22934,-0.17093,0.01011,-0.30677,0.00000,0.14281,-0.27786,0.00000
-0.26766,4.89421,-0.00634,-0.22092,-0.17016,0.00935,-0.07668,0.00000,0.12659,-0.26766,0.00000
-0.20867,4.89421,-0.00848,-0.17223,-0.17016,0.00935,0.00000,0.00000,0.10777,-0.20867,0.00000
-0.29567,4.89637,-0.01024,-0.24491,-0.16940,0.00781,-0.15338,0.00000,0.09094,-0.29567,0.00000
-0.27210,4.89637,-0.01272,-0.22539,-0.16940,0.00475,-0.30683,0.00000,0.07459,-0.27210,0.00000
-0.22838,4.89853,-0.01492,-0.18985,-0.16940,0.00321,-0.15340,0.00000,0.05139,-0.22838,0.00000
-0.28351,4.89637,-0.01675,-0.23484,-0.16863,0.00321,0.00000,0.00000,0.04263,-0.28351,0.00000
-0.21058,4.89853,-0.01908,-0.17506,-0.16863,0.00321,0.00000,0.00000,0.07568,-0.21058,0.00000
-0.21586,4.89853,-0.02088,-0.17944,-0.16863,0.00244,-0.07672,0.00000,0.13499,-0.21586,0.00000
-0.18742,4.89853,-0.02277,-0.15580,-0.16863,-0.00062,-0.30675,0.00000,0.19148,-0.18742,0.00000
-0.16478,4.89853,-0.02441,-0.13698,-0.16863,-0.00139,-0.07672,0.00000,0.20764,-0.16478,0.00000
-0.15008,4.90069,-0.02585,-0.12521,-0.16863,-0.00216,-0.07668,0.00000,0.16056,-0.15008,0.00000
-0.14314,4.89853,-0.02717,-0.11899,-0.16863,-0.00292,-0.07672,0.00000,0.08734,-0.14314,0.00000
-0.15265,4.90069,-0.02839,-0.12735,-0.16863,-0.00522,-0.23007,0.00000,0.03297,-0.15265,0.00000
-0.16125,4.90285,-0.02969,-0.13502,-0.16863,-0.00599,-0.07672,0.00000,0.00568,-0.16125,0.00000
-0.12935,4.90285,-0.03104,-0.10830,-0.16863,-0.00599,0.00000,0.00000,-0.01268,-0.12935,0.00000
-0.15849,4.90069,-0.03214,-0.13223,-0.16863,-0.00676,-0.07668,0.00000,-0.03657,-0.15849,0.00000
-0.10364,4.90285,-0.03349,-0.08678,-0.16863,-0.00676,0.00000,0.00000,-0.04510,-0.10364,0.00000
-0.13570,4.90501,-0.03446,-0.11403,-0.16863,-0.00753,-0.07672,0.00000,-0.01124,-0.13570,0.00000
-0.09026,4.90285,-0.03573,-0.07558,-0.16863,-0.00753,0.00000,0.00000,0.05766,-0.09026,0.00000
-0.07331,4.90501,-0.03664,-0.06161,-0.16863,-0.00829,-0.07668,0.00000,0.12225,-0.07331,0.00000
-0.03624,4.90501,-0.03742,-0.03045,-0.16863,-0.00829,0.00000,0.00000,0.15552,-0.03624,0.00000
-0.04147,4.90501,-0.03789,-0.03485,-0.16863,-0.00829,0.00000,0.00000,0.16815,-0.04147,0.00000
0.01949,4.90717,-0.03837,0.01644,-0.16863,-0.00983,-0.15341,0.00000,0.16865,0.01949,0.00000
-0.04678,4.90717,-0.03824,-0.03946,-0.16940,-0.00983,0.00000,0.00000,0.15921,-0.04678,0.00000
-0.04268,4.90717,-0.03862,-0.03600,-0.16940,-0.00983,0.00000,0.00000,0.13989,-0.04268,0.00000
-0.05981,4.90717,-0.03893,-0.05045,-0.16940,-0.00983,0.00000,0.00000,0.10306,-0.05981,0.00000
-0.07085,4.90933,-0.03939,-0.05997,-0.16940,-0.00983,0.00000,0.00000,0.06221,-0.07085,0.00000
-0.01874,4.90933,-0.03997,-0.01586,-0.16940,-0.00983,0.00000,0.00000,0.05391,-0.01874,0.00000
-0.01595,4.90933,-0.04019,-0.01350,-0.16940,-0.00983,0.00000,0.00000,0.08412,-0.01595,0.00000
-0.00540,4.90933,-0.04047,-0.00457,-0.16940,-0.00983,0.00000,0.00000,0.11748,-0.00540,0.00000
0.02448,4.91149,-0.04067,0.02080,-0.16940,-0.00983,0.00000,0.00000,0.05887,0.02448,0.00000
0.02502,4.90933,-0.04058,0.02118,-0.16940,-0.00983,0.00000,0.00000,-0.12401,0.02502,0.00000
0.03753,4.91149,-0.04043,0.03189,-0.16940,-0.00983,0.00000,0.00000,-0.29115,0.03753,0.00000
0.02158,4.91149,-0.04016,0.01834,-0.16940,-0.00983,0.00000,0.00000,-0.36468,0.02158,0.00000
0.02612,4.91149,-0.03999,0.02219,-0.16940,-0.00983,0.00000,0.00000,-0.37440,0.02612,0.00000
0.02732,4.91365,-0.03974,0.02330,-0.16940,-0.00983,0.00000,0.00000,-0.34028,0.02732,0.00000
0.01227,4.91365,-0.03946,0.01047,-0.16940,-0.00906,0.07668,0.00000,-0.27868,0.01227,0.00000
0.03928,4.91365,-0.03933,0.03350,-0.16940,-0.00829,0.07672,0.00000,-0.19592,0.03928,0.00000
0.05006,4.91365,-0.03905,0.04268,-0.16940,-0.00753,0.07668,0.00000,-0.08927,0.05006,0.00000
0.03498,4.91581,-0.03875,0.02993,-0.16940,-0.00753,0.00000,0.00000,0.02837,0.03498,0.00000
0.07257,4.91365,-0.03857,0.06189,-0.16940,-0.00753,0.00000,0.00000,0.11809,0.07257,0.00000
0.05218,4.91581,-0.03803,0.04466,-0.16940,-0.00753,0.00000,0.00000,0.15935,0.05218,0.00000
0.04584,4.91581,-0.03764,0.03924,-0.16940,-0.00753,0.00000,0.00000,0.16196,0.04584,0.00000
0.04738,4.91581,-0.03727,0.04055,-0.17016,-0.00753,0.00000,0.00000,0.14595,0.04738,0.00000
0.02920,4.91797,-0.03680,0.02509,-0.17016,-0.00753,0.00000,0.00000,0.13416,0.02920,0.00000
0.04881,4.91797,-0.03648,0.04193,-0.17016,-0.00753,0.00000,0.00000,0.11963,0.04881,0.00000
0.03948,4.91797,-0.03603,0.03392,-0.17016,-0.00676,0.07672,0.00000,0.08966,0.03948,0.00000
0.05362,4.91797,-0.03567,0.04607,-0.17016,-0.00676,0.00000,0.00000,0.06282,0.05362,0.00000
0.05019,4.91797,-0.03521,0.04311,-0.17016,-0.00676,0.00000,0.00000,0.05924,0.05019,0.00000
0.05262,4.91797,-0.03483,0.04520,-0.17016,-0.00599,0.07668,0.00000,0.08996,0.05262,0.00000
0.05353,4.92013,-0.03444,0.04616,-0.17016,-0.00522,0.07672,0.00000,0.13170,0.05353,0.00000
0.06566,4.91797,-0.03407,0.05641,-0.17016,-0.00522,0.00000,0.00000,0.15590,0.06566,0.00000
0.05941,4.92013,-0.03361,0.05123,-0.17016,-0.00522,0.00000,0.00000,0.17753,0.05941,0.00000
0.10256,4.92229,-0.03318,0.08876,-0.17016,-0.00522,0.00000,0.00000,0.20424,0.10256,0.00000
0.09486,4.92013,-0.03228,0.08179,-0.17016,-0.00522,0.00000,0.00000,0.21719,0.09486,0.00000
0.06990,4.92229,-0.03141,0.06050,-0.17016,-0.00522,0.00000,0.00000,0.19692,0.06990,0.00000
0.04305,4.92013,-0.03076,0.03712,-0.17016,-0.00522,0.00000,0.00000,0.15272,0.04305,0.00000
0.02653,4.92229,-0.03033,0.02296,-0.17016,-0.00522,0.00000,0.00000,0.12647,0.02653,0.00000
0.04072,4.92229,-0.02998,0.03524,-0.17016,-0.00522,0.00000,0.00000,0.14142,0.04072,0.00000
0.03175,4.92229,-0.02961,0.02748,-0.17016,-0.00522,0.00000,0.00000,0.18369,0.03175,0.00000
0.08564,4.92229,-0.02938,0.07412,-0.17016,-0.00446,0.07668,0.00000,0.22520,0.08564,0.00000
0.08213,4.92229,-0.02875,0.07108,-0.17016,-0.00446,0.00000,0.00000,0.24164,0.08213,0.00000
0.14857,4.92229,-0.02817,0.12859,-0.17016,-0.00446,0.00000,0.00000,0.23856,0.14857,0.00000
0.12925,4.92229,-0.02700,0.11186,-0.17016,-0.00446,0.00000,0.00000,0.23805,0.12925,0.00000
0.13351,4.92445,-0.02598,0.11598,-0.17016,-0.00446,0.00000,0.00000,0.23073,0.13351,0.00000
0.08763,4.92445,-0.02488,0.07612,-0.17016,-0.00446,0.00000,0.00000,0.18991,0.08763,0.00000
0.06584,4.92445,-0.02409,0.05720,-0.17016,-0.00446,0.00000,0.00000,0.12452,0.06584,0.00000
0.07996,4.92445,-0.02341,0.06947,-0.17016,-0.00292,0.15340,0.00000,0.06563,0.07996,0.00000
0.01500,4.92445,-0.02266,0.01303,-0.17016,-0.00216,0.07673,0.00000,0.03050,0.01500,0.00000
0.11236,4.92445,-0.02249,0.09761,-0.17016,-0.00216,0.00000,0.00000,0.02615,0.11236,0.00000
0.06722,4.92661,-0.02158,0.05862,-0.17016,-0.00216,0.00000,0.00000,0.03978,0.06722,0.00000
0.09749,4.92661,-0.02106,0.08501,-0.17016,-0.00139,0.07668,0.00000,0.05532,0.09749,0.00000
0.10242,4.92661,-0.02022,0.08931,-0.17016,0.00014,0.15338,0.00000,0.07084,0.10242,0.00000
0.09678,4.92661,-0.01935,0.08440,-0.17016,0.00014,0.00000,0.00000,0.07236,0.09678,0.00000
