sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,0.00392,0.00744,0.00855,-0.35358,0.00000,0.00000,0.00000,0.16159,-0.46717,0.59281,0.26676
,0.00000,0.00399,0.00415,0.00855,-0.35358,0.00000,0.00000,0.00000,0.14339,-0.48666,0.59281,0.26676
,0.00000,0.00403,0.00207,0.00855,-0.35358,0.00000,0.00000,0.00000,0.09489,-0.52608,0.59281,0.26676
,0.00000,0.00405,0.00109,0.00855,-0.35358,0.00000,0.00000,0.00000,0.17681,-0.51000,0.59281,0.26676
,0.00000,0.00406,-0.00075,0.00855,-0.35358,0.00000,0.00000,0.00000,0.07872,-0.55079,0.59281,0.26676
,0.00000,0.00405,-0.00059,0.00855,-0.35358,0.00000,0.00000,0.00000,0.09733,-0.57433,0.59281,0.26676
,0.00000,0.00404,0.00172,0.00855,-0.35358,0.00000,0.00000,0.00000,0.06511,-0.46445,0.59281,0.26676
,0.00000,0.00406,-0.00129,0.00855,-0.35358,0.00000,0.00000,0.00000,0.09212,-0.42061,0.59281,0.26676
,0.00000,0.00404,-0.00204,0.00855,-0.35358,0.00000,0.00000,0.00000,0.16150,-0.39981,0.59281,0.26676
,0.00000,0.00402,-0.00447,0.00855,-0.35358,0.00000,0.00000,0.00000,0.06634,-0.45958,0.59281,0.26676
,0.00000,0.00397,-0.00352,0.00855,-0.35358,0.00000,0.00000,0.00000,0.07382,-0.51228,0.59281,0.26676
,0.00000,0.00393,-0.00353,0.00855,-0.35358,0.00000,0.00000,0.00000,0.14298,-0.44362,0.59281,0.26676
,0.00000,0.00390,-0.00584,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11438,-0.39143,0.59281,0.26676
,0.00000,0.00384,-0.00133,0.00855,-0.35358,0.00000,0.00000,0.00000,0.13190,-0.33336,0.59281,0.26676
,0.00000,0.00382,-0.00141,0.00855,-0.35358,0.00000,0.00000,0.00000,0.21557,-0.40836,0.59281,0.26676
,0.00000,0.00381,0.00250,0.00855,-0.35358,0.00000,0.00000,0.00000,0.10016,-0.44441,0.59281,0.26676
,0.00000,0.00383,0.00133,0.00855,-0.35358,0.00000,0.00000,0.00000,0.04524,-0.44565,0.59281,0.26676
,0.00000,0.00384,-0.00020,0.00855,-0.35358,0.00000,0.00000,0.00000,0.19392,-0.40889,0.59281,0.26676
,0.00000,0.00384,0.00227,0.00855,-0.35358,0.00000,0.00000,0.00000,0.13921,-0.40544,0.59281,0.26676
,0.00000,0.00386,0.00082,0.00855,-0.35358,0.00000,0.00000,0.00000,0.09984,-0.35820,0.59281,0.26676
,0.00000,0.00386,0.00003,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11987,-0.38661,0.59281,0.26676
