sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.18628,3.86457,-0.03000,0.03534,0.02465,0.01688,0.00000,0.00000,0.03592,-0.80354,0.25265,0.19490,0.00000
0.08724,3.86457,-0.02957,0.01655,0.02465,0.01688,0.00000,0.00000,0.03398,-0.81640,0.27765,0.11223,0.00000
0.05049,3.86457,-0.02940,0.00958,0.02465,0.01688,0.00000,0.00000,0.05755,-0.19155,0.15625,0.08155,0.00000
0.12708,3.86915,-0.02911,0.02415,0.02465,0.01688,0.00000,0.00000,0.09983,-0.19199,0.79128,0.14526,0.00000
0.21433,3.86686,-0.02886,0.04070,0.02465,0.01688,0.00000,0.00000,0.13794,0.41086,1.91057,0.21784,0.00000
0.15250,3.86686,-0.02839,0.02896,0.02465,0.01688,0.00000,0.00000,0.16183,0.05662,1.07908,0.16618,0.00000
0.16798,3.86915,-0.02800,0.03192,0.02465,0.01688,0.00000,0.00000,0.16829,-1.38299,0.00336,0.17892,0.00000
0.17713,3.87144,-0.02762,0.03369,0.02465,0.01688,0.00000,0.00000,0.16305,0.13984,0.34363,0.18639,0.00000
0.12505,3.87373,-0.02715,0.02381,0.02465,0.01688,0.00000,0.00000,0.15285,1.27815,1.11549,0.14288,0.00000
0.17644,3.87144,-0.02678,0.03356,0.02465,0.01688,0.00000,0.00000,0.13605,-0.18292,1.14520,0.18552,0.00000
0.23834,3.87144,-0.02638,0.04534,0.02465,0.01688,0.00000,0.00000,0.12272,-0.37792,0.83867,0.23690,0.00000
0.26606,3.87373,-0.02589,0.05065,0.02465,0.01688,0.00000,0.00000,0.12330,-0.23080,0.03434,0.25976,0.00000
0.22931,3.87601,-0.02538,0.04370,0.02465,0.01688,0.00000,0.00000,0.13061,-1.51076,0.24147,0.22897,0.00000
0.19760,3.87830,-0.02493,0.03769,0.02465,0.01688,0.00000,0.00000,0.13741,0.15564,0.59088,0.20242,0.00000
0.27062,3.87601,-0.02454,0.05157,0.02465,0.01688,0.00000,0.00000,0.13695,1.17409,0.59819,0.26304,0.00000
0.27050,3.87601,-0.02388,0.05154,0.02465,0.01688,0.00000,0.00000,0.12550,0.87102,1.12503,0.26270,0.00000
0.20107,3.87830,-0.02333,0.03835,0.02465,0.01688,0.00000,0.00000,0.11217,1.09459,0.30855,0.20475,0.00000
0.30752,3.88059,-0.02283,0.05870,0.02465,0.01688,0.00000,0.00000,0.09658,0.61549,-0.06039,0.29300,0.00000
0.30896,3.88288,-0.02215,0.05903,0.02465,0.01688,0.00000,0.00000,0.07654,1.12007,0.86913,0.29391,0.00000
0.18181,3.88059,-0.02151,0.03470,0.02465,0.01688,0.00000,0.00000,0.05951,0.07869,0.71039,0.18808,0.00000
0.24704,3.88288,-0.02107,0.04720,0.02465,0.01688,0.00000,0.00000,0.05001,-0.82903,0.12865,0.24209,0.00000
0.35931,3.88288,-0.02053,0.06865,0.02465,0.01688,0.00000,0.00000,0.05461,0.15010,0.48795,0.33517,0.00000
0.30255,3.88517,-0.01981,0.05785,0.02465,0.01688,0.00000,0.00000,0.06361,0.13473,0.57058,0.28771,0.00000
0.29560,3.88517,-0.01920,0.05652,0.02465,0.01688,0.00000,0.00000,0.05986,-1.32250,0.78188,0.28173,0.00000
0.24014,3.88746,-0.01862,0.04596,0.02465,0.01688,0.00000,0.00000,0.05459,0.13286,0.38072,0.23543,0.00000
0.21405,3.88746,-0.01813,0.04097,0.02465,0.01688,0.00000,0.00000,0.05302,1.17988,-0.26147,0.21360,0.00000
0.29272,3.88746,-0.01766,0.05602,0.02465,0.01688,0.00000,0.00000,0.04757,-0.61302,0.65289,0.27874,0.00000
0.22936,3.88975,-0.01704,0.04393,0.02465,0.01688,0.00000,0.00000,0.05070,-0.85578,0.86011,0.22590,0.00000
0.30135,3.88975,-0.01654,0.05772,0.02465,0.01688,0.00000,0.00000,0.06330,-0.71500,0.41409,0.28546,0.00000
0.31058,3.89204,-0.01594,0.05954,0.02465,0.01688,0.00000,0.00000,0.07035,0.21177,0.60162,0.29285,0.00000
0.22996,3.89204,-0.01533,0.04409,0.02465,0.01688,0.00000,0.00000,0.06478,0.28199,0.29848,0.22576,0.00000
0.27532,3.89204,-0.01482,0.05278,0.02465,0.01688,0.00000,0.00000,0.04307,0.64670,-0.26549,0.26322,0.00000
0.31508,3.89433,-0.01424,0.06046,0.02465,0.01688,0.00000,0.00000,0.02126,0.79932,0.67277,0.29593,0.00000
0.25864,3.89433,-0.01358,0.04963,0.02465,0.01688,0.00000,0.00000,0.01175,-0.07695,0.83344,0.24891,0.00000
0.26053,3.89662,-0.01307,0.05004,0.02465,0.01688,0.00000,0.00000,0.01088,-1.71974,0.47734,0.25025,0.00000
0.24605,3.89662,-0.01256,0.04726,0.02465,0.01688,0.00000,0.00000,0.03049,0.40296,-0.21623,0.23806,0.00000
0.21601,3.89662,-0.01202,0.04149,0.02465,0.01688,0.00000,0.00000,0.05952,1.70199,-0.47562,0.21298,0.00000
0.25328,3.90120,-0.01152,0.04873,0.02465,0.01688,0.00000,0.00000,0.07102,0.07039,0.43017,0.24361,0.00000
0.21928,3.89891,-0.01098,0.04215,0.02465,0.01688,0.00000,0.00000,0.07460,0.98023,0.83648,0.21529,0.00000
0.24975,3.90120,-0.01051,0.04805,0.02465,0.01688,0.00000,0.00000,0.09404,1.03939,0.35421,0.24034,0.00000
0.23691,3.90120,-0.01001,0.04558,0.02465,0.01688,0.00000,0.00000,0.13268,-0.24444,0.29396,0.22953,0.00000
0.20106,3.90120,-0.00953,0.03868,0.02465,0.01688,0.00000,0.00000,0.16567,0.47430,0.00650,0.19966,0.00000
0.21209,3.90578,-0.00912,0.04088,0.02465,0.01688,0.00000,0.00000,0.17112,0.52543,-0.17860,0.20860,0.00000
0.20467,3.90349,-0.00866,0.03941,0.02465,0.01688,0.00000,0.00000,0.16062,-0.40009,0.62591,0.20232,0.00000
0.14226,3.90578,-0.00823,0.02742,0.02465,0.01688,0.00000,0.00000,0.15133,-1.06043,0.42995,0.15049,0.00000
0.20076,3.90578,-0.00793,0.03869,0.02465,0.01688,0.00000,0.00000,0.14993,-1.67552,0.64429,0.19881,0.00000
0.16858,3.90578,-0.00753,0.03249,0.02465,0.01764,0.07668,0.00000,0.16218,0.09453,0.62909,0.17821,0.00000
0.10086,3.91036,-0.00721,0.01947,0.02465,0.01764,0.00000,0.00000,0.17370,0.53767,-0.27355,0.11724,0.00000
0.13716,3.90807,-0.00697,0.02646,0.02465,0.01764,0.00000,0.00000,0.17108,-0.95746,-0.34287,0.14718,0.00000
0.10917,3.91036,-0.00665,0.02108,0.02465,0.01764,0.00000,0.00000,0.16808,0.78237,0.29517,0.12392,0.00000
0.14575,3.91036,-0.00640,0.02814,0.02465,0.01764,0.00000,0.00000,0.16508,0.53852,1.19044,0.15408,0.00000
0.21728,3.91036,-0.00611,0.04195,0.02465,0.01841,0.07672,0.00000,0.14957,-0.28538,1.63104,0.21933,0.00000
0.10170,3.91265,-0.00574,0.01965,0.02465,0.01918,0.07668,0.00000,0.12516,0.82127,-0.43357,0.12499,0.00000
0.08695,3.91265,-0.00552,0.01680,0.02465,0.01918,0.00000,0.00000,0.09276,1.75645,-1.92435,0.10789,0.00000
0.10118,3.91493,-0.00526,0.01957,0.02465,0.01918,0.00000,0.00000,0.06422,-1.00409,-0.02272,0.11957,0.00000
-0.01992,3.91493,-0.00501,-0.00385,0.02465,0.01918,0.00000,0.00000,0.05741,-0.53149,1.12848,0.01940,0.00000
0.05488,3.91493,-0.00502,0.01061,0.02465,0.01918,0.00000,0.00000,0.06722,-0.14867,1.12952,0.08122,0.00000
0.11977,3.91951,-0.00490,0.02321,0.02465,0.01918,0.00000,0.00000,0.08900,0.95247,1.09729,0.13481,0.00000
0.01827,3.91722,-0.00469,0.00354,0.02465,0.01918,0.00000,0.00000,0.10820,1.51543,-0.50044,0.05089,0.00000
0.06718,3.91951,-0.00462,0.01302,0.02465,0.01918,0.00000,0.00000,0.10722,0.54040,-0.67715,0.09128,0.00000
0.03799,3.91951,-0.00444,0.00736,0.02465,0.01918,0.00000,0.00000,0.09974,1.22645,0.40711,0.06712,0.00000
0.00100,3.91951,-0.00434,0.00019,0.02465,0.01918,0.00000,0.00000,0.09507,0.28848,0.72681,0.03654,0.00000
0.08651,3.92180,-0.00433,0.01678,0.02465,0.01918,0.00000,0.00000,0.08195,-1.54796,1.18319,0.10716,0.00000
0.04433,3.92180,-0.00418,0.00860,0.02465,0.01918,0.00000,0.00000,0.07083,-0.28078,0.44457,0.07229,0.00000
0.01658,3.92409,-0.00411,0.00322,0.02465,0.01918,0.00000,0.00000,0.07251,0.67085,-0.85409,0.04939,0.00000
0.08390,3.92409,-0.00402,0.01629,0.02465,0.01918,0.00000,0.00000,0.07800,-1.59823,-0.11650,0.10491,0.00000
-0.03313,3.92409,-0.00383,-0.00643,0.02465,0.01918,0.00000,0.00000,0.09186,-1.15356,0.53467,0.00827,0.00000
0.01055,3.92638,-0.00386,0.00205,0.02465,0.01918,0.00000,0.00000,0.10572,-0.39926,0.80447,0.04436,0.00000
0.03073,3.92867,-0.00382,0.00598,0.02465,0.01918,0.00000,0.00000,0.10147,0.11205,1.13170,0.06103,0.00000
-0.04543,3.92638,-0.00378,-0.00883,0.02465,0.01918,0.00000,0.00000,0.08171,0.70516,-0.05336,-0.00184,0.00000
0.07596,3.93096,-0.00385,0.01478,0.02465,0.01918,0.00000,0.00000,0.04722,0.42530,-0.24197,0.09835,0.00000
0.03828,3.92867,-0.00367,0.00744,0.02465,0.01918,0.00000,0.00000,0.01031,0.88148,0.76055,0.06720,0.00000
-0.00396,3.93096,-0.00360,-0.00077,0.02465,0.01918,0.00000,0.00000,-0.01880,-0.12962,0.39616,0.03239,0.00000
0.07322,3.93325,-0.00358,0.01426,0.02465,0.01918,0.00000,0.00000,-0.04483,-1.17945,0.31073,0.09601,0.00000
-0.03764,3.93096,-0.00343,-0.00733,0.02465,0.01918,0.00000,0.00000,-0.06677,0.95994,0.16677,0.00457,0.00000
-0.04014,3.93325,-0.00348,-0.00782,0.02465,0.01918,0.00000,0.00000,-0.09070,1.15051,-0.25637,0.00258,0.00000
0.02400,3.93325,-0.00351,0.00468,0.02465,0.01918,0.00000,0.00000,-0.10548,-0.66533,0.85948,0.05544,0.00000
-0.02482,3.93554,-0.00347,-0.00484,0.02465,0.01918,0.00000,0.00000,-0.09622,1.04185,0.95583,0.01525,0.00000
-0.00588,3.93783,-0.00352,-0.00115,0.02465,0.01918,0.00000,0.00000,-0.07865,0.80006,0.30445,0.03091,0.00000
0.00113,3.93554,-0.00352,0.00022,0.02465,0.01918,0.00000,0.00000,-0.06354,-0.12836,0.10265,0.03664,0.00000
-0.08317,3.93783,-0.00352,-0.01623,0.02465,0.01918,0.00000,0.00000,-0.04698,0.29629,-0.43632,-0.03273,0.00000
-0.03300,3.93783,-0.00364,-0.00644,0.02465,0.01918,0.00000,0.00000,-0.03718,0.08907,0.01215,0.00862,0.00000
-0.01565,3.93783,-0.00367,-0.00305,0.02465,0.01918,0.00000,0.00000,-0.03250,-0.32256,1.36533,0.02291,0.00000
-0.01725,3.94241,-0.00371,-0.00337,0.02465,0.01918,0.00000,0.00000,-0.01875,-0.64194,1.10636,0.02171,0.00000
0.03166,3.94012,-0.00376,0.00618,0.02465,0.01918,0.00000,0.00000,-0.00453,-1.04050,0.43764,0.06193,0.00000
-0.02980,3.94241,-0.00370,-0.00582,0.02465,0.01918,0.00000,0.00000,0.00672,1.30239,-0.56695,0.01138,0.00000
-0.05587,3.94241,-0.00373,-0.01092,0.02465,0.01918,0.00000,0.00000,0.01516,0.49895,-0.78979,-0.01006,0.00000
-0.01094,3.94241,-0.00378,-0.00214,0.02465,0.01918,0.00000,0.00000,0.01051,-1.65005,1.00842,0.02692,0.00000
-0.04377,3.94470,-0.00380,-0.00857,0.02465,0.01918,0.00000,0.00000,-0.00004,0.94023,1.33535,-0.00003,0.00000
0.00046,3.94470,-0.00389,0.00009,0.02465,0.01918,0.00000,0.00000,-0.00715,0.81160,0.36311,0.03638,0.00000
0.03655,3.94699,-0.00388,0.00716,0.02465,0.01918,0.00000,0.00000,-0.00936,-0.39874,-0.31796,0.06608,0.00000
-0.07812,3.94699,-0.00380,-0.01530,0.02465,0.01918,0.00000,0.00000,-0.00612,0.14931,-0.80193,-0.02821,0.00000
-0.12824,3.94699,-0.00389,-0.02512,0.02465,0.01918,0.00000,0.00000,-0.00603,1.28001,-0.09193,-0.06938,0.00000
-0.05696,3.94928,-0.00408,-0.01116,0.02465,0.01918,0.00000,0.00000,-0.01221,0.60578,1.52725,-0.01065,0.00000
-0.05419,3.95157,-0.00420,-0.01063,0.02465,0.01918,0.00000,0.00000,-0.01766,0.65220,1.24159,-0.00828,0.00000
0.00360,3.94928,-0.00430,0.00071,0.02465,0.01918,0.00000,0.00000,-0.02644,0.53846,0.17096,0.03918,0.00000
-0.07629,3.94928,-0.00429,-0.01495,0.02465,0.01918,0.00000,0.00000,-0.03666,1.38638,-0.47240,-0.02647,0.00000
-0.09310,3.95157,-0.00442,-0.01827,0.02465,0.01918,0.00000,0.00000,-0.04061,0.71551,-0.77160,-0.04016,0.00000
-0.00868,3.95386,-0.00454,-0.00170,0.02465,0.01918,0.00000,0.00000,-0.04021,-1.89521,1.08161,0.02926,0.00000
-0.10330,3.95614,-0.00455,-0.02030,0.02465,0.01918,0.00000,0.00000,-0.02644,0.30361,1.62915,-0.04835,0.00000
-0.07359,3.95386,-0.00476,-0.01445,0.02465,0.01918,0.00000,0.00000,-0.00310,-0.73071,0.21094,-0.02396,0.00000
-0.01584,3.95614,-0.00490,-0.00311,0.02465,0.01918,0.00000,0.00000,0.01602,-1.12288,-0.29026,0.02355,0.00000
-0.13992,3.95614,-0.00493,-0.02750,0.02465,0.01918,0.00000,0.00000,0.02877,0.82571,-0.38524,-0.07827,0.00000
-0.10396,3.95614,-0.00515,-0.02043,0.02465,0.01918,0.00000,0.00000,0.01942,0.45050,0.51870,-0.04868,0.00000
-0.05575,3.95843,-0.00531,-0.01097,0.02465,0.01918,0.00000,0.00000,-0.01183,-0.44883,1.76142,-0.00900,0.00000
-0.08420,3.95843,-0.00544,-0.01657,0.02465,0.01918,0.00000,0.00000,-0.04399,-0.19510,0.77553,-0.03230,0.00000
-0.03505,3.95843,-0.00559,-0.00690,0.02465,0.01918,0.00000,0.00000,-0.06989,0.13273,-0.09668,0.00808,0.00000
-0.10528,3.95843,-0.00564,-0.02071,0.02465,0.01918,0.00000,0.00000,-0.07908,-0.25404,-0.31906,-0.04952,0.00000
-0.13283,3.96072,-0.00582,-0.02616,0.02465,0.01918,0.00000,0.00000,-0.06620,-1.15029,-0.16040,-0.07198,0.00000
-0.05634,3.96301,-0.00603,-0.01110,0.02465,0.01918,0.00000,0.00000,-0.04445,-0.70410,0.93324,-0.00912,0.00000
-0.08272,3.96301,-0.00612,-0.01630,0.02465,0.01918,0.00000,0.00000,-0.02301,1.39381,1.21516,-0.03070,0.00000
-0.08038,3.96301,-0.00628,-0.01584,0.02465,0.01918,0.00000,0.00000,-0.02898,1.15056,0.24497,-0.02874,0.00000
-0.02200,3.96301,-0.00642,-0.00434,0.02465,0.01918,0.00000,0.00000,-0.07749,0.54015,0.17159,0.01917,0.00000
-0.14849,3.96530,-0.00648,-0.02929,0.02465,0.01918,0.00000,0.00000,-0.12390,1.85294,-0.10551,-0.08442,0.00000
-0.16449,3.96530,-0.00674,-0.03245,0.02465,0.01918,0.00000,0.00000,-0.14398,0.84249,-0.06277,-0.09744,0.00000
-0.07977,3.96530,-0.00701,-0.01574,0.02465,0.01918,0.00000,0.00000,-0.14982,-1.26124,1.06475,-0.02791,0.00000
-0.11996,3.96759,-0.00717,-0.02368,0.02465,0.01918,0.00000,0.00000,-0.14180,-0.23633,1.01813,-0.06071,0.00000
-0.03355,3.96759,-0.00739,-0.00662,0.02465,0.01918,0.00000,0.00000,-0.12129,0.12214,0.39339,0.01015,0.00000
-0.11971,3.96988,-0.00746,-0.02366,0.02465,0.01918,0.00000,0.00000,-0.09229,-0.01978,-0.02697,-0.06033,0.00000
-0.13942,3.96988,-0.00768,-0.02755,0.02465,0.01918,0.00000,0.00000,-0.06444,-1.40436,-0.51880,-0.07639,0.00000
-0.05973,3.97217,-0.00790,-0.01181,0.02465,0.01918,0.00000,0.00000,-0.05441,-1.16992,0.66268,-0.01100,0.00000
-0.13956,3.97217,-0.00800,-0.02760,0.02465,0.01918,0.00000,0.00000,-0.05874,0.93028,1.60507,-0.07631,0.00000
-0.08315,3.97217,-0.00828,-0.01645,0.02465,0.01918,0.00000,0.00000,-0.06768,0.28686,0.41868,-0.03004,0.00000
-0.02756,3.97217,-0.00843,-0.00545,0.02465,0.01918,0.00000,0.00000,-0.08308,-0.37296,0.11763,0.01551,0.00000
-0.11419,3.97446,-0.00847,-0.02261,0.02465,0.01918,0.00000,0.00000,-0.09290,0.90890,-0.00142,-0.05530,0.00000
-0.14314,3.97446,-0.00866,-0.02834,0.02465,0.01918,0.00000,0.00000,-0.09410,0.70347,-0.06870,-0.07891,0.00000
-0.00288,3.97446,-0.00889,-0.00057,0.02465,0.01918,0.00000,0.00000,-0.09179,-1.21042,0.96375,0.03592,0.00000
-0.05622,3.97675,-0.00889,-0.01114,0.02465,0.01918,0.00000,0.00000,-0.07044,0.02014,0.64161,-0.00766,0.00000
-0.07997,3.97446,-0.00899,-0.01583,0.02465,0.01918,0.00000,0.00000,-0.03222,0.51027,0.03926,-0.02712,0.00000
-0.11009,3.97675,-0.00913,-0.02182,0.02465,0.01918,0.00000,0.00000,0.00311,0.36283,-0.15678,-0.05164,0.00000
-0.11030,3.97904,-0.00930,-0.02188,0.02465,0.01918,0.00000,0.00000,0.02314,0.37721,-0.02406,-0.05167,0.00000
-0.03407,3.97904,-0.00946,-0.00676,0.02465,0.01918,0.00000,0.00000,0.02537,0.24534,1.33818,0.01071,0.00000
-0.12818,3.97904,-0.00954,-0.02542,0.02465,0.01918,0.00000,0.00000,0.02664,1.31411,1.02897,-0.06621,0.00000
-0.09930,3.98133,-0.00978,-0.01971,0.02465,0.01918,0.00000,0.00000,0.02718,0.29307,-0.72098,-0.04244,0.00000
-0.04305,3.98133,-0.00995,-0.00855,0.02465,0.01918,0.00000,0.00000,0.01659,-0.36612,-0.06195,0.00359,0.00000
-0.17278,3.98362,-0.01000,-0.03433,0.02465,0.01918,0.00000,0.00000,0.01459,0.23567,0.66981,-0.10231,0.00000
-0.15238,3.98362,-0.01032,-0.03028,0.02465,0.01918,0.00000,0.00000,0.02673,0.17207,0.70277,-0.08554,0.00000
-0.03138,3.98362,-0.01058,-0.00624,0.02465,0.01918,0.00000,0.00000,0.03636,-1.50163,1.23732,0.01340,0.00000
-0.07034,3.98591,-0.01064,-0.01399,0.02465,0.01918,0.00000,0.00000,0.03935,0.27641,0.20347,-0.01834,0.00000
-0.08558,3.98362,-0.01075,-0.01700,0.02465,0.01918,0.00000,0.00000,0.03783,-0.05414,-0.25993,-0.03082,0.00000
-0.11718,3.98591,-0.01090,-0.02330,0.02465,0.01918,0.00000,0.00000,0.03568,-0.97855,-0.00619,-0.05650,0.00000
-0.12439,3.98820,-0.01108,-0.02476,0.02465,0.01918,0.00000,0.00000,0.03117,-0.33774,0.02413,-0.06224,0.00000
-0.01225,3.98591,-0.01125,-0.00244,0.02465,0.01918,0.00000,0.00000,0.02338,0.07346,1.04493,0.02930,0.00000
-0.07047,3.98820,-0.01125,-0.01403,0.02465,0.01918,0.00000,0.00000,0.02261,0.21031,1.15056,-0.01817,0.00000
-0.14450,3.98820,-0.01139,-0.02876,0.02465,0.01918,0.00000,0.00000,0.02852,0.00347,-0.30117,-0.07855,0.00000
-0.05742,3.98820,-0.01161,-0.01143,0.02465,0.01918,0.00000,0.00000,0.02762,1.13398,-0.23366,-0.00740,0.00000
-0.18165,3.99049,-0.01167,-0.03619,0.02465,0.01918,0.00000,0.00000,0.01606,2.10880,0.49449,-0.10867,0.00000
-0.12222,3.99278,-0.01198,-0.02437,0.02465,0.01918,0.00000,0.00000,-0.00352,0.76197,0.66356,-0.06000,0.00000
-0.06483,3.99049,-0.01218,-0.01292,0.02465,0.01918,0.00000,0.00000,-0.02243,-0.74861,1.10377,-0.01318,0.00000
-0.09067,3.99049,-0.01230,-0.01807,0.02465,0.01918,0.00000,0.00000,-0.02240,0.87906,0.50260,-0.03423,0.00000
-0.10868,3.99278,-0.01245,-0.02167,0.02465,0.01918,0.00000,0.00000,-0.00386,0.39985,-0.08916,-0.04879,0.00000
-0.12094,3.99278,-0.01261,-0.02412,0.02465,0.01918,0.00000,0.00000,0.01869,-1.26423,-0.06522,-0.05873,0.00000
-0.12312,3.99507,-0.01280,-0.02458,0.02465,0.01918,0.00000,0.00000,0.03985,-0.30560,0.25524,-0.06036,0.00000
-0.09117,3.99507,-0.01298,-0.01820,0.02465,0.01918,0.00000,0.00000,0.05419,0.20359,1.37200,-0.03425,0.00000
-0.11432,3.99507,-0.01314,-0.02282,0.02465,0.01918,0.00000,0.00000,0.06511,0.18765,1.08618,-0.05307,0.00000
-0.13708,3.99507,-0.01336,-0.02736,0.02465,0.01918,0.00000,0.00000,0.07721,-0.48263,-0.43060,-0.07155,0.00000
-0.06049,3.99735,-0.01358,-0.01209,0.02465,0.01918,0.00000,0.00000,0.08271,-0.35246,0.09174,-0.00897,0.00000
-0.17035,3.99735,-0.01367,-0.03403,0.02465,0.01918,0.00000,0.00000,0.07929,0.34477,0.96132,-0.09846,0.00000
-0.13868,3.99735,-0.01395,-0.02771,0.02465,0.01918,0.00000,0.00000,0.06407,0.09792,0.65288,-0.07255,0.00000
-0.00517,3.99964,-0.01417,-0.00103,0.02465,0.01918,0.00000,0.00000,0.04461,-0.94773,0.93302,0.03636,0.00000
-0.11120,3.99735,-0.01415,-0.02222,0.02465,0.01918,0.00000,0.00000,0.04312,0.49846,0.43749,-0.05010,0.00000
-0.11279,3.99964,-0.01436,-0.02255,0.02465,0.01918,0.00000,0.00000,0.05962,-0.85584,-0.00092,-0.05124,0.00000
-0.11251,4.00193,-0.01456,-0.02252,0.02465,0.01918,0.00000,0.00000,0.07784,-0.56428,0.27910,-0.05087,0.00000
-0.10714,4.00193,-0.01471,-0.02144,0.02465,0.01918,0.00000,0.00000,0.08719,0.72547,0.31783,-0.04644,0.00000
-0.05164,4.00193,-0.01484,-0.01034,0.02465,0.01918,0.00000,0.00000,0.08161,1.35281,0.96882,-0.00120,0.00000
-0.11265,4.00422,-0.01493,-0.02257,0.02465,0.01918,0.00000,0.00000,0.06266,1.24054,1.00559,-0.05077,0.00000
-0.09348,4.00422,-0.01513,-0.01873,0.02465,0.01918,0.00000,0.00000,0.03667,0.10495,-0.18642,-0.03510,0.00000
-0.06095,4.00422,-0.01525,-0.01221,0.02465,0.01918,0.00000,0.00000,0.01037,0.55885,0.05277,-0.00858,0.00000
-0.16654,4.00651,-0.01531,-0.03339,0.02465,0.01918,0.00000,0.00000,-0.01188,0.47884,0.84623,-0.09439,0.00000
-0.11288,4.00422,-0.01558,-0.02261,0.02465,0.01918,0.00000,0.00000,-0.02975,-0.72835,0.67233,-0.05073,0.00000
-0.01058,4.00651,-0.01574,-0.00212,0.02465,0.01918,0.00000,0.00000,-0.03487,-1.31458,0.71277,0.03263,0.00000
-0.12345,4.00651,-0.01574,-0.02475,0.02465,0.01918,0.00000,0.00000,-0.02505,0.26794,0.19881,-0.05919,0.00000
-0.09858,4.00651,-0.01596,-0.01977,0.02465,0.01918,0.00000,0.00000,-0.00856,-1.40916,-0.04632,-0.03888,0.00000
-0.09920,4.00880,-0.01613,-0.01991,0.02465,0.01918,0.00000,0.00000,0.01513,-1.02563,0.57832,-0.03925,0.00000
-0.10698,4.00880,-0.01631,-0.02147,0.02465,0.01918,0.00000,0.00000,0.03303,0.49879,0.80468,-0.04551,0.00000
-0.03142,4.01109,-0.01644,-0.00631,0.02465,0.01918,0.00000,0.00000,0.03091,1.01075,0.88680,0.01603,0.00000
-0.11319,4.00880,-0.01648,-0.02272,0.02465,0.01918,0.00000,0.00000,0.02038,0.42642,0.56867,-0.05051,0.00000
-0.06871,4.01109,-0.01664,-0.01380,0.02465,0.01918,0.00000,0.00000,0.00743,-0.67910,-0.26405,-0.01422,0.00000
-0.09411,4.01109,-0.01675,-0.01891,0.02465,0.01918,0.00000,0.00000,-0.00815,0.87465,0.43522,-0.03482,0.00000
-0.15689,4.01338,-0.01691,-0.03155,0.02465,0.01918,0.00000,0.00000,-0.01567,0.41194,0.98132,-0.08571,0.00000
-0.11334,4.01338,-0.01720,-0.02279,0.02465,0.01918,0.00000,0.00000,-0.00894,-0.40443,0.41412,-0.05022,0.00000
-0.02604,4.01338,-0.01733,-0.00524,0.02465,0.01918,0.00000,0.00000,0.01277,-0.06501,0.31849,0.02076,0.00000
-0.15689,4.01338,-0.01736,-0.03155,0.02465,0.01918,0.00000,0.00000,0.04232,1.35134,0.11055,-0.08555,0.00000
-0.14599,4.01567,-0.01765,-0.02938,0.02465,0.01918,0.00000,0.00000,0.06178,0.52407,0.05835,-0.07650,0.00000
-0.06350,4.01567,-0.01785,-0.01278,0.02465,0.01918,0.00000,0.00000,0.06684,0.02315,1.21638,-0.00944,0.00000
-0.09678,4.01567,-0.01796,-0.01948,0.02465,0.01918,0.00000,0.00000,0.06650,0.83774,1.29297,-0.03643,0.00000
-0.08620,4.01796,-0.01813,-0.01736,0.02465,0.01918,0.00000,0.00000,0.06272,0.86492,0.32310,-0.02770,0.00000
-0.10986,4.01567,-0.01825,-0.02211,0.02465,0.01918,0.00000,0.00000,0.05492,0.03178,-0.70730,-0.04695,0.00000
-0.09375,4.01796,-0.01843,-0.01889,0.02465,0.01918,0.00000,0.00000,0.04729,-1.15237,-0.18948,-0.03373,0.00000
-0.11718,4.02025,-0.01856,-0.02363,0.02465,0.01918,0.00000,0.00000,0.04462,0.68957,1.52325,-0.05262,0.00000
-0.20949,4.02025,-0.01876,-0.04224,0.02465,0.01918,0.00000,0.00000,0.03686,-0.20200,1.43999,-0.12747,0.00000
-0.09802,4.02025,-0.01912,-0.01976,0.02465,0.01918,0.00000,0.00000,0.01372,-0.33905,0.17373,-0.03688,0.00000
-0.05116,4.02025,-0.01923,-0.01031,0.02465,0.01918,0.00000,0.00000,-0.00680,-0.58265,0.25704,0.00119,0.00000
-0.19821,4.02025,-0.01928,-0.03997,0.02465,0.01918,0.00000,0.00000,-0.01126,-0.90522,0.37441,-0.11814,0.00000
-0.14446,4.02254,-0.01964,-0.02916,0.02465,0.01918,0.00000,0.00000,-0.00718,-1.31253,0.24966,-0.07430,0.00000
-0.07733,4.02483,-0.01982,-0.01562,0.02465,0.01918,0.00000,0.00000,0.00417,-0.44643,0.79854,-0.01971,0.00000
-0.13488,4.02254,-0.01995,-0.02722,0.02465,0.01841,-0.07667,0.00000,0.02138,1.29366,0.54640,-0.07282,0.00000
-0.11656,4.02483,-0.02020,-0.02355,0.02465,0.01841,0.00000,0.00000,0.03884,0.25424,0.35144,-0.05283,0.00000
-0.11656,4.02483,-0.02040,-0.02355,0.02465,0.01841,0.00000,0.00000,0.05081,0.58368,0.37276,-0.05277,0.00000
-0.12138,4.02483,-0.02053,-0.02452,0.02465,0.01841,0.00000,0.00000,0.04131,0.08094,0.75449,-0.05662,0.00000
-0.16685,4.02712,-0.02071,-0.03374,0.02465,0.01841,0.00000,0.00000,0.01244,1.42162,0.67716,-0.09334,0.00000
-0.17447,4.02712,-0.02096,-0.03528,0.02465,0.01841,0.00000,0.00000,-0.00954,0.42810,0.09247,-0.09943,0.00000
