sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.26899,0.33884,-0.01831,0.02183,0.02465,-0.01764,0.07672,0.00000,-0.05293,-0.53280,0.36902,0.26899,0.00000
1.08203,0.34342,-0.01805,0.08788,0.02465,-0.01687,0.07668,0.00000,-0.05919,0.67359,1.41731,1.08203,0.00000
0.21764,0.34799,-0.01712,0.01769,0.02465,-0.01611,0.07672,0.00000,-0.06350,-0.53464,0.55658,0.21764,0.00000
1.29221,0.35257,-0.01690,0.10510,0.02465,-0.01457,0.15340,0.00000,-0.06198,0.50326,-0.83245,1.29221,0.00000
0.19412,0.35715,-0.01581,0.01580,0.02465,-0.01457,0.00000,0.00000,-0.05683,0.12592,-0.44106,0.19412,0.00000
0.74422,0.36173,-0.01560,0.06062,0.02465,-0.01380,0.07668,0.00000,-0.05614,0.70916,0.01349,0.74422,0.00000
0.31108,0.36402,-0.01495,0.02535,0.02465,-0.01227,0.15340,0.00000,-0.07535,0.33521,1.55535,0.31108,0.00000
0.89879,0.36860,-0.01464,0.07329,0.02465,-0.01150,0.07672,0.00000,-0.09938,-0.47148,1.38979,0.89879,0.00000
0.93173,0.37318,-0.01388,0.07604,0.02465,-0.01074,0.07668,0.00000,-0.11184,-0.07051,0.49132,0.93173,0.00000
0.93057,0.37776,-0.01309,0.07600,0.02465,-0.00920,0.15340,0.00000,-0.11162,-0.77564,-1.04743,0.93057,0.00000
1.20035,0.38234,-0.01230,0.09811,0.02465,-0.00767,0.15340,0.00000,-0.09904,0.47559,-0.17553,1.20035,0.00000
0.63364,0.38691,-0.01130,0.05183,0.02465,-0.00690,0.07672,0.00000,-0.08379,0.07809,0.85133,0.63364,0.00000
1.29378,0.39149,-0.01075,0.10590,0.02465,-0.00460,0.23007,0.00000,-0.07230,0.72872,0.78677,1.29378,0.00000
0.52302,0.39607,-0.00966,0.04284,0.02465,-0.00307,0.15340,0.00000,-0.05566,1.26501,-0.35152,0.52302,0.00000
1.10936,0.40065,-0.00920,0.09094,0.02465,-0.00077,0.23007,0.00000,-0.03279,0.47097,-0.94445,1.10936,0.00000
0.39779,0.40523,-0.00826,0.03263,0.02465,0.00077,0.15340,0.00000,-0.00990,0.24476,0.18246,0.39779,0.00000
0.73125,0.40981,-0.00790,0.06003,0.02465,0.00384,0.30680,0.00000,0.01540,-0.81485,0.72464,0.73125,0.00000
1.09162,0.41439,-0.00728,0.08969,0.02465,0.00614,0.23012,0.00000,0.03597,-0.19588,1.18514,1.09162,0.00000
0.71447,0.41897,-0.00637,0.05875,0.02465,0.00921,0.30680,0.00000,0.04760,-0.66732,-0.77390,0.71447,0.00000
1.31198,0.42355,-0.00576,0.10796,0.02465,0.01151,0.23007,0.00000,0.05894,0.07583,-1.46561,1.31198,0.00000
0.48276,0.42812,-0.00466,0.03975,0.02465,0.01381,0.23012,0.00000,0.06916,-0.02344,-0.01602,0.48276,0.00000
1.10768,0.43270,-0.00424,0.09128,0.02465,0.01688,0.30680,0.00000,0.06936,1.01555,0.87884,1.10768,0.00000
0.57353,0.43728,-0.00332,0.04730,0.02465,0.01918,0.23007,0.00000,0.06311,0.61519,0.95157,0.57353,0.00000
1.08967,0.43957,-0.00283,0.08990,0.02465,0.02148,0.23014,0.00000,0.05960,0.46789,-0.38316,1.08967,0.00000
0.57578,0.44415,-0.00193,0.04754,0.02465,0.02378,0.23007,0.00000,0.05812,0.72899,-0.84844,0.57578,0.00000
0.61131,0.44873,-0.00144,0.05051,0.02465,0.02608,0.23014,0.00000,0.05170,-0.70708,-0.99074,0.61131,0.00000
0.80680,0.45331,-0.00092,0.06671,0.02465,0.02761,0.15340,0.00000,0.03624,0.15940,0.27575,0.80680,0.00000
0.31563,0.45789,-0.00024,0.02612,0.02465,0.03068,0.30683,0.00000,0.02049,-0.83183,0.84081,0.31563,0.00000
1.10924,0.46247,0.00002,0.09186,0.02465,0.03375,0.30680,0.00000,0.01643,0.66152,-0.00952,1.10924,0.00000
0.15282,0.46704,0.00095,0.01267,0.02465,0.03605,0.23007,0.00000,0.02019,0.56230,-0.89100,0.15282,0.00000
0.70335,0.47162,0.00108,0.05834,0.02465,0.03912,0.30680,0.00000,0.02442,0.10310,-1.08107,0.70335,0.00000
-0.00984,0.47391,0.00167,-0.00082,0.02465,0.04142,0.23012,0.00000,0.01161,0.72656,0.00944,-0.00984,0.00000
0.32022,0.47849,0.00167,0.02659,0.02465,0.04372,0.23007,0.00000,-0.02594,0.05681,0.51863,0.32022,0.00000
0.38230,0.48307,0.00194,0.03177,0.02465,0.04602,0.23012,0.00000,-0.06146,-0.11041,0.51404,0.38230,0.00000
-0.00199,0.48765,0.00226,-0.00017,0.02465,0.04832,0.23010,0.00000,-0.08221,-0.44157,-1.09145,-0.00199,0.00000
0.32815,0.49223,0.00227,0.02731,0.02465,0.04986,0.15340,0.00000,-0.09606,0.18046,-1.26917,0.32815,0.00000
-0.33160,0.49681,0.00255,-0.02762,0.02465,0.05216,0.23012,0.00000,-0.10225,-0.09064,-0.03814,-0.33160,0.00000
0.37414,0.50139,0.00229,0.03119,0.02465,0.05369,0.15340,0.00000,-0.09240,0.55522,1.34689,0.37414,0.00000
-0.32473,0.50597,0.00260,-0.02709,0.02465,0.05446,0.07667,0.00000,-0.06882,0.27503,1.29930,-0.32473,0.00000
0.40145,0.51054,0.00234,0.03351,0.02465,0.05522,0.07673,0.00000,-0.03834,0.67584,-0.60690,0.40145,0.00000
-0.26288,0.51512,0.00268,-0.02196,0.02465,0.05599,0.07668,0.00000,-0.00588,0.73780,-0.65994,-0.26288,0.00000
-0.25343,0.51970,0.00247,-0.02119,0.02465,0.05676,0.07672,0.00000,0.02311,-0.68430,-0.48352,-0.25343,0.00000
0.00854,0.52428,0.00227,0.00071,0.02465,0.05676,0.00000,0.00000,0.04541,0.12294,1.26562,0.00854,0.00000
-0.33052,0.52886,0.00228,-0.02768,0.02465,0.05676,0.00000,0.00000,0.05739,-0.62763,1.25150,-0.33052,0.00000
0.41374,0.53344,0.00202,0.03467,0.02465,0.05676,0.00000,0.00000,0.06179,0.61153,-0.49830,0.41374,0.00000
-0.52749,0.53802,0.00237,-0.04424,0.02465,0.05676,0.00000,0.00000,0.06096,0.77637,-0.94385,-0.52749,0.00000
-0.07163,0.54260,0.00194,-0.00601,0.02465,0.05676,0.00000,0.00000,0.05049,0.44930,-0.24351,-0.07163,0.00000
-0.32775,0.54718,0.00190,-0.02753,0.02465,0.05676,0.00000,0.00000,0.03467,0.56064,1.78642,-0.32775,0.00000
-0.18110,0.55175,0.00163,-0.01522,0.02465,0.05676,0.00000,0.00000,0.02306,0.04008,1.24462,-0.18110,0.00000
-0.05326,0.55633,0.00148,-0.00448,0.02465,0.05676,0.00000,0.00000,0.01721,-0.17444,-0.14693,-0.05326,0.00000
-0.30612,0.55862,0.00145,-0.02576,0.02465,0.05676,0.00000,0.00000,0.01340,-0.88011,-0.78778,-0.30612,0.00000
-0.08198,0.56320,0.00121,-0.00690,0.02465,0.05676,0.00000,0.00000,0.03243,-0.33708,0.05702,-0.08198,0.00000
-0.39058,0.56778,0.00115,-0.03292,0.02465,0.05676,0.00000,0.00000,0.09004,-0.32656,0.87392,-0.39058,0.00000
0.05601,0.57236,0.00083,0.00472,0.02465,0.05676,0.00000,0.00000,0.14439,0.86498,0.80868,0.05601,0.00000
-0.43256,0.57694,0.00089,-0.03651,0.02465,0.05676,0.00000,0.00000,0.17315,1.33413,-0.29161,-0.43256,0.00000
-0.09223,0.58152,0.00054,-0.00779,0.02465,0.05676,0.00000,0.00000,0.18531,0.91934,-1.31071,-0.09223,0.00000
-0.51538,0.58610,0.00048,-0.04357,0.02465,0.05676,0.00000,0.00000,0.17736,0.73475,-0.03721,-0.51538,0.00000
-0.49869,0.59067,0.00007,-0.04219,0.02465,0.05599,-0.07672,0.00000,0.15289,-0.12133,0.96881,-0.49869,0.00000
-0.15306,0.59525,-0.00034,-0.01296,0.02465,0.05599,0.00000,0.00000,0.11981,-0.68798,1.16365,-0.15306,0.00000
-0.47426,0.59983,-0.00046,-0.04019,0.02465,0.05599,0.00000,0.00000,0.07962,-1.33003,0.01950,-0.47426,0.00000
-0.13338,0.60441,-0.00084,-0.01131,0.02465,0.05599,0.00000,0.00000,0.03172,-0.49059,-0.74568,-0.13338,0.00000
-0.72000,0.60899,-0.00093,-0.06111,0.02465,0.05522,-0.07668,0.00000,-0.03211,0.36013,-0.27501,-0.72000,0.00000
-0.53760,0.61128,-0.00152,-0.04565,0.02465,0.05522,0.00000,0.00000,-0.10950,0.70804,-0.09354,-0.53760,0.00000
-0.65301,0.61586,-0.00195,-0.05549,0.02465,0.05446,-0.07672,0.00000,-0.16601,0.98084,1.02597,-0.65301,0.00000
-0.61374,0.62044,-0.00248,-0.05219,0.02465,0.05446,0.00000,0.00000,-0.18546,0.38069,0.93185,-0.61374,0.00000
-0.31529,0.62502,-0.00298,-0.02683,0.02465,0.05369,-0.07668,0.00000,-0.17534,0.75812,-0.03060,-0.31529,0.00000
-0.74584,0.62959,-0.00323,-0.06353,0.02465,0.05369,0.00000,0.00000,-0.15344,-1.06191,-0.64158,-0.74584,0.00000
-0.35730,0.63417,-0.00383,-0.03046,0.02465,0.05292,-0.07672,0.00000,-0.13848,-0.40311,0.02109,-0.35730,0.00000
-0.95322,0.63875,-0.00411,-0.08132,0.02465,0.05292,0.00000,0.00000,-0.12493,-0.46114,1.16652,-0.95322,0.00000
-0.33671,0.64333,-0.00489,-0.02875,0.02465,0.05139,-0.15340,0.00000,-0.10486,-0.29227,0.74534,-0.33671,0.00000
-0.52759,0.64791,-0.00515,-0.04508,0.02465,0.04986,-0.15340,0.00000,-0.07799,1.50858,0.34699,-0.52759,0.00000
-0.62794,0.65249,-0.00556,-0.05369,0.02465,0.04832,-0.15340,0.00000,-0.04892,0.72754,0.18633,-0.62794,0.00000
-0.36289,0.65707,-0.00607,-0.03105,0.02465,0.04679,-0.15340,0.00000,-0.02077,1.30477,0.47626,-0.36289,0.00000
-0.83820,0.66165,-0.00635,-0.07178,0.02465,0.04525,-0.15340,0.00000,0.00664,-0.05749,1.00952,-0.83820,0.00000
-0.19727,0.66623,-0.00704,-0.01691,0.02465,0.04372,-0.15340,0.00000,0.02076,-0.75983,0.88066,-0.19727,0.00000
-0.74998,0.67080,-0.00719,-0.06433,0.02465,0.04219,-0.15340,0.00000,0.01249,-1.01948,-0.20592,-0.74998,0.00000
-0.33966,0.67538,-0.00779,-0.02916,0.02465,0.03988,-0.23007,0.00000,-0.00948,-0.87056,-1.22217,-0.33966,0.00000
-0.63683,0.67996,-0.00803,-0.05471,0.02465,0.03758,-0.23012,0.00000,-0.03208,-0.00064,-0.06836,-0.63683,0.00000
-0.40997,0.68454,-0.00853,-0.03525,0.02465,0.03605,-0.15340,0.00000,-0.04690,0.16027,1.66045,-0.40997,0.00000
-0.26444,0.68912,-0.00885,-0.02275,0.02465,0.03375,-0.23007,0.00000,-0.05341,1.35280,2.60398,-0.26444,0.00000
-0.37668,0.69370,-0.00905,-0.03244,0.02465,0.03221,-0.15340,0.00000,-0.05195,0.74145,0.86604,-0.37668,0.00000
0.03064,0.69828,-0.00933,0.00264,0.02465,0.03068,-0.15340,0.00000,-0.04761,0.80605,-0.55277,0.03064,0.00000
-0.81817,0.70286,-0.00927,-0.07057,0.02465,0.02838,-0.23012,0.00000,-0.04603,-0.78782,-0.72146,-0.81817,0.00000
-0.21657,0.70744,-0.00993,-0.01869,0.02465,0.02685,-0.15340,0.00000,-0.05270,-0.76992,0.24300,-0.21657,0.00000
-0.67177,0.71201,-0.01008,-0.05803,0.02465,0.02455,-0.23007,0.00000,-0.06838,-0.23623,1.55257,-0.67177,0.00000
-0.26700,0.71430,-0.01063,-0.02307,0.02465,0.02301,-0.15340,0.00000,-0.08006,-1.20614,0.49455,-0.26700,0.00000
-0.21377,0.71430,-0.01084,-0.01847,0.02465,0.01994,-0.30680,0.00000,-0.08187,0.46252,-0.42766,-0.21377,0.00000
-0.45477,0.70973,-0.01100,-0.03927,0.02465,0.01841,-0.15340,0.00000,-0.07508,0.46044,-0.90353,-0.45477,0.00000
-0.12886,0.70973,-0.01135,-0.01113,0.02465,0.01688,-0.15340,0.00000,-0.05696,1.27523,0.20635,-0.12886,0.00000
-0.63165,0.70973,-0.01141,-0.05454,0.02465,0.01611,-0.07672,0.00000,-0.03090,0.33453,1.56839,-0.63165,0.00000
0.02008,0.70973,-0.01192,0.00173,0.02465,0.01457,-0.15340,0.00000,-0.00822,-0.12137,0.90089,0.02008,0.00000
-0.62861,0.71659,-0.01187,-0.05435,0.02465,0.01304,-0.15340,0.00000,0.00409,-0.40146,-0.60458,-0.62861,0.00000
-0.16482,0.71888,-0.01236,-0.01425,0.02465,0.01227,-0.07668,0.00000,0.00666,-0.54719,-0.96876,-0.16482,0.00000
-0.61836,0.72346,-0.01246,-0.05352,0.02465,0.01074,-0.15340,0.00000,0.00488,-0.64954,0.97064,-0.61836,0.00000
-0.27462,0.72804,-0.01297,-0.02379,0.02465,0.01074,0.00000,0.00000,0.00047,-1.00836,1.78445,-0.27462,0.00000
-0.13259,0.73262,-0.01319,-0.01150,0.02465,0.00921,-0.15340,0.00000,-0.00527,0.79463,0.65786,-0.13259,0.00000
-0.51203,0.73720,-0.01328,-0.04443,0.02465,0.00767,-0.15340,0.00000,-0.00717,0.01813,-0.98052,-0.51203,0.00000
-0.10777,0.74178,-0.01369,-0.00936,0.02465,0.00690,-0.07672,0.00000,-0.00644,0.90912,-0.83337,-0.10777,0.00000
-0.76625,0.74636,-0.01373,-0.06659,0.02465,0.00614,-0.07668,0.00000,0.00228,0.52405,0.80338,-0.76625,0.00000
0.04300,0.74865,-0.01434,0.00374,0.02465,0.00537,-0.07672,0.00000,0.02391,-0.62731,1.66794,0.04300,0.00000
-0.23951,0.75322,-0.01428,-0.02084,0.02465,0.00460,-0.07668,0.00000,0.03934,0.13638,1.32194,-0.23951,0.00000
-0.11587,0.75780,-0.01446,-0.01009,0.02465,0.00307,-0.15340,0.00000,0.03893,-0.43064,-0.84367,-0.11587,0.00000
0.01150,0.76238,-0.01453,0.00100,0.02465,0.00230,-0.07672,0.00000,0.03265,0.25410,-1.06295,0.01150,0.00000
-0.57596,0.76696,-0.01448,-0.05023,0.02465,0.00230,0.00000,0.00000,0.02523,-0.02968,-0.10248,-0.57596,0.00000
-0.05469,0.77154,-0.01495,-0.00477,0.02465,0.00154,-0.07668,0.00000,-0.03327,0.28928,1.24387,-0.05469,0.00000
-0.55187,0.77612,-0.01497,-0.04821,0.02465,0.00077,-0.07672,0.00000,-0.17074,0.43426,1.17666,-0.55187,0.00000
-0.04497,0.78070,-0.01541,-0.00393,0.02465,0.00000,-0.07668,0.00000,-0.29894,0.38889,-0.43729,-0.04497,0.00000
-0.61602,0.78528,-0.01541,-0.05390,0.02465,0.00000,0.00000,0.00000,-0.36415,-0.36459,-0.87259,-0.61602,0.00000
-0.30853,0.78986,-0.01589,-0.02702,0.02465,0.00000,0.00000,0.00000,-0.38796,-0.92163,-0.46120,-0.30853,0.00000
-0.38426,0.79443,-0.01612,-0.03367,0.02465,0.00000,0.00000,0.00000,-0.37906,-0.55973,1.10095,-0.38426,0.00000
-0.35962,0.79901,-0.01642,-0.03154,0.02465,0.00000,0.00000,0.00000,-0.34352,-0.95129,0.76369,-0.35962,0.00000
0.08183,0.80359,-0.01671,0.00718,0.02465,0.00000,0.00000,0.00000,-0.29800,0.89893,-0.33258,0.08183,0.00000
-0.66594,0.80817,-0.01661,-0.05850,0.02465,-0.00077,-0.07672,0.00000,-0.24972,0.06685,-0.70287,-0.66594,0.00000
-0.12932,0.81275,-0.01714,-0.01137,0.02465,-0.00077,0.00000,0.00000,-0.20144,0.80564,-0.41019,-0.12932,0.00000
-0.95085,0.81733,-0.01720,-0.08366,0.02465,-0.00077,0.00000,0.00000,-0.15278,0.98251,0.69287,-0.95085,0.00000
-0.39015,0.82191,-0.01797,-0.03436,0.02465,-0.00153,-0.07668,0.00000,-0.09717,-0.35607,0.62958,-0.39015,0.00000
-0.44899,0.82649,-0.01825,-0.03957,0.02465,-0.00153,0.00000,0.00000,-0.04371,-0.15108,0.37913,-0.44899,0.00000
-0.74039,0.82878,-0.01859,-0.06528,0.02465,-0.00153,0.00000,0.00000,-0.00441,-0.80293,-0.90814,-0.74039,0.00000
-0.40976,0.83335,-0.01920,-0.03616,0.02465,-0.00230,-0.07672,0.00000,0.02476,-0.31075,-1.02206,-0.40976,0.00000
-0.98994,0.83793,-0.01951,-0.08742,0.02465,-0.00307,-0.07668,0.00000,0.04510,-0.95626,0.46289,-0.98994,0.00000
-0.35175,0.84251,-0.02036,-0.03109,0.02465,-0.00307,0.00000,0.00000,0.05177,0.35057,1.37794,-0.35175,0.00000
-0.79999,0.84709,-0.02064,-0.07076,0.02465,-0.00383,-0.07672,0.00000,0.05125,0.24504,0.36113,-0.79999,0.00000
-0.23273,0.85167,-0.02131,-0.02060,0.02465,-0.00460,-0.07668,0.00000,0.06528,1.23926,-1.08640,-0.23273,0.00000
-1.06715,0.85625,-0.02145,-0.09454,0.02465,-0.00460,0.00000,0.00000,0.10024,1.00312,-0.62237,-1.06715,0.00000
-0.72815,0.86083,-0.02230,-0.06456,0.02465,-0.00537,-0.07672,0.00000,0.13092,0.16845,0.34055,-0.72815,0.00000
-0.79814,0.86312,-0.02288,-0.07080,0.02465,-0.00537,0.00000,0.00000,0.14154,0.29378,1.82239,-0.79814,0.00000
-0.82215,0.86770,-0.02353,-0.07299,0.02465,-0.00613,-0.07668,0.00000,0.12569,-1.21394,0.63572,-0.82215,0.00000
-0.28829,0.87227,-0.02422,-0.02561,0.02465,-0.00767,-0.15340,0.00000,0.08353,0.70438,-0.40428,-0.28829,0.00000
-1.21704,0.87685,-0.02442,-0.10822,0.02465,-0.00844,-0.07668,0.00000,0.03215,-0.37432,-0.57248,-1.21704,0.00000
-0.24608,0.87914,-0.02546,-0.02189,0.02465,-0.00997,-0.15340,0.00000,-0.03374,0.85771,0.82027,-0.24608,0.00000
-1.05546,0.87914,-0.02562,-0.09389,0.02465,-0.01150,-0.15341,0.00000,-0.11850,0.28436,2.85597,-1.05546,0.00000
-0.04911,0.87456,-0.02650,-0.00437,0.02465,-0.01380,-0.23010,0.00000,-0.18303,0.35776,2.00109,-0.04911,0.00000
-0.33005,0.87456,-0.02649,-0.02934,0.02465,-0.01534,-0.15340,0.00000,-0.20818,1.02524,0.71627,-0.33005,0.00000
-0.03629,0.87227,-0.02672,-0.00322,0.02465,-0.01841,-0.30680,0.00000,-0.21241,-0.09089,-0.13539,-0.03629,0.00000
-0.09324,0.87456,-0.02669,-0.00829,0.02465,-0.01994,-0.15340,0.00000,-0.20713,0.24734,0.63399,-0.09324,0.00000
-0.29888,0.88143,-0.02671,-0.02660,0.02465,-0.02224,-0.23007,0.00000,-0.19192,-0.57946,1.47219,-0.29888,0.00000
0.34213,0.88601,-0.02694,0.03047,0.02465,-0.02454,-0.23012,0.00000,-0.16520,0.95022,1.42955,0.34213,0.00000
-0.25727,0.89059,-0.02659,-0.02293,0.02465,-0.02684,-0.23007,0.00000,-0.13536,-0.48963,0.14050,-0.25727,0.00000
0.55754,0.89517,-0.02677,0.04974,0.02465,-0.02761,-0.07673,0.00000,-0.11228,0.94912,-0.73917,0.55754,0.00000
-0.49044,0.89975,-0.02621,-0.04379,0.02465,-0.02914,-0.15338,0.00000,-0.11026,0.38193,0.03534,-0.49044,0.00000
0.53459,0.90662,-0.02658,0.04779,0.02465,-0.02991,-0.07668,0.00000,-0.13675,-0.06245,0.92543,0.53459,0.00000
-0.06466,0.90662,-0.02605,-0.00578,0.02389,-0.02991,0.00000,0.00000,-0.16663,0.32598,1.54835,-0.06466,0.00000
0.36503,0.90662,-0.02606,0.03263,0.02465,-0.02991,0.00000,0.00000,-0.18354,-0.99919,-0.10584,0.36503,0.00000
0.54396,0.90662,-0.02570,0.04863,0.02465,-0.02991,0.00000,0.00000,-0.19288,0.35194,-0.37344,0.54396,0.00000
-0.08038,0.91120,-0.02516,-0.00719,0.02465,-0.02991,0.00000,0.00000,-0.19237,-0.02063,-0.56164,-0.08038,0.00000
0.63071,0.91120,-0.02519,0.05643,0.02465,-0.02991,0.00000,0.00000,-0.18345,0.52763,0.61410,0.63071,0.00000
-0.10863,0.91120,-0.02458,-0.00972,0.02465,-0.02991,0.00000,0.00000,-0.17197,0.12605,1.73849,-0.10863,0.00000
0.68542,0.91348,-0.02463,0.06135,0.02465,-0.02991,0.00000,0.00000,-0.15977,0.24465,0.64762,0.68542,0.00000
0.20751,0.92035,-0.02398,0.01860,0.02465,-0.02991,0.00000,0.00000,-0.14596,0.45164,-0.40868,0.20751,0.00000
0.43987,0.92493,-0.02374,0.03945,0.02465,-0.02991,0.00000,0.00000,-0.13434,0.39623,-1.10030,0.43987,0.00000
0.23789,0.92493,-0.02328,0.02134,0.02389,-0.02991,0.00000,0.00000,-0.12930,-0.17218,0.87665,0.23789,0.00000
0.42734,0.92035,-0.02302,0.03829,0.02389,-0.02914,0.07668,0.00000,-0.12463,-0.83027,1.73775,0.42734,0.00000
0.64523,0.92035,-0.02261,0.05782,0.02389,-0.02838,0.07672,0.00000,-0.11420,0.60696,0.98617,0.64523,0.00000
0.31155,0.92264,-0.02200,0.02793,0.02465,-0.02761,0.07668,0.00000,-0.09879,-0.32299,-0.44219,0.31155,0.00000
0.82331,0.92035,-0.02168,0.07378,0.02465,-0.02761,0.00000,0.00000,-0.08355,0.77605,-0.75597,0.82331,0.00000
0.05743,0.92264,-0.02089,0.00515,0.02465,-0.02608,0.15340,0.00000,-0.06326,0.73482,0.64708,0.05743,0.00000
0.85996,0.92722,-0.02078,0.07716,0.02465,-0.02454,0.15340,0.00000,-0.03076,-0.08970,1.55163,0.85996,0.00000
0.42682,0.93180,-0.01998,0.03833,0.02465,-0.02378,0.07672,0.00000,-0.00154,0.23141,1.09414,0.42682,0.00000
0.58360,0.93638,-0.01956,0.05245,0.02465,-0.02378,0.00000,0.00000,0.00837,-0.62714,-1.07692,0.58360,0.00000
0.61997,0.94096,-0.01900,0.05576,0.02465,-0.02301,0.07668,0.00000,0.00297,-0.09711,-1.38361,0.61997,0.00000
0.27050,0.94554,-0.01840,0.02435,0.02465,-0.02224,0.07672,0.00000,-0.02665,-0.45770,0.47070,0.27050,0.00000
0.92706,0.95012,-0.01813,0.08352,0.02465,-0.02147,0.07668,0.00000,-0.10763,0.06497,2.24334,0.92706,0.00000
0.46835,0.95469,-0.01728,0.04223,0.02465,-0.02071,0.07672,0.00000,-0.21500,0.34845,1.42933,0.46835,0.00000
1.08032,0.95927,-0.01684,0.09749,0.02465,-0.01994,0.07668,0.00000,-0.28818,0.53255,-0.55692,1.08032,0.00000
0.60004,0.96385,-0.01584,0.05419,0.02465,-0.01917,0.07672,0.00000,-0.31230,0.69994,-0.74741,0.60004,0.00000
0.75129,0.97072,-0.01525,0.06794,0.02465,-0.01764,0.15340,0.00000,-0.30091,0.02527,0.02705,0.75129,0.00000
0.80843,0.97072,-0.01454,0.07310,0.02465,-0.01611,0.15340,0.00000,-0.26552,0.38701,1.59882,0.80843,0.00000
0.56387,0.97988,-0.01379,0.05107,0.02465,-0.01457,0.15340,0.00000,-0.22184,-0.75522,0.67037,0.56387,0.00000
1.05475,0.97988,-0.01327,0.09554,0.02465,-0.01304,0.15340,0.00000,-0.18060,0.19012,-0.98483,1.05475,0.00000
0.24794,0.97530,-0.01229,0.02244,0.02465,-0.01150,0.15340,0.00000,-0.13786,-0.64974,-1.15716,0.24794,0.00000
1.00992,0.97988,-0.01204,0.09148,0.02465,-0.00997,0.15340,0.00000,-0.09760,0.56727,-0.15017,1.00992,0.00000
0.33013,0.98446,-0.01111,0.02993,0.02389,-0.00844,0.15340,0.00000,-0.07065,0.89974,1.41071,0.33013,0.00000
0.83347,0.98446,-0.01079,0.07556,0.02465,-0.00613,0.23007,0.00000,-0.05227,-0.03246,0.33248,0.83347,0.00000
0.63589,0.98446,-0.01002,0.05765,0.02465,-0.00460,0.15340,0.00000,-0.03663,0.48564,-0.68801,0.63589,0.00000
0.46162,0.98446,-0.00941,0.04185,0.02465,-0.00230,0.23007,0.00000,-0.01974,-0.26533,-1.26671,0.46162,0.00000
0.66832,0.98446,-0.00897,0.06059,0.02465,0.00000,0.23012,0.00000,-0.00342,-0.13932,-0.24999,0.66832,0.00000
0.17986,0.98675,-0.00834,0.01631,0.02465,0.00154,0.15340,0.00000,0.00485,-0.82606,0.90251,0.17986,0.00000
0.92572,0.99362,-0.00816,0.08406,0.02465,0.00384,0.23007,0.00000,0.01155,0.22527,0.98150,0.92572,0.00000
0.20268,0.99590,-0.00731,0.01841,0.02465,0.00537,0.15340,0.00000,0.01883,-0.21712,-0.02761,0.20268,0.00000
0.91339,1.00048,-0.00711,0.08304,0.02465,0.00690,0.15340,0.00000,0.00890,0.65526,-0.99498,0.91339,0.00000
0.05588,1.00506,-0.00626,0.00508,0.02465,0.00921,0.23012,0.00000,-0.02400,0.58764,0.16055,0.05588,0.00000
0.66792,1.00964,-0.00618,0.06083,0.02465,0.01151,0.23007,0.00000,-0.05835,-0.18774,0.95221,0.66792,0.00000
0.32659,1.01422,-0.00556,0.02977,0.02465,0.01304,0.15340,0.00000,-0.07600,0.42329,0.79277,0.32659,0.00000
0.26292,1.01880,-0.00525,0.02398,0.02465,0.01457,0.15340,0.00000,-0.07940,-0.66162,-1.07931,0.26292,0.00000
0.62749,1.02338,-0.00499,0.05729,0.02465,0.01611,0.15340,0.00000,-0.09038,0.21989,-0.55057,0.62749,0.00000
-0.10248,1.02796,-0.00439,-0.00936,0.02465,0.01688,0.07672,0.00000,-0.11381,-0.60356,0.47569,-0.10248,0.00000
0.89645,1.03254,-0.00446,0.08198,0.02465,0.01764,0.07668,0.00000,-0.12635,0.42149,1.26391,0.89645,0.00000
0.12373,1.03711,-0.00364,0.01132,0.02465,0.01841,0.07672,0.00000,-0.12665,0.47469,1.16071,0.12373,0.00000
0.69100,1.04169,-0.00351,0.06330,0.02465,0.01918,0.07668,0.00000,-0.11908,0.63045,-0.83919,0.69100,0.00000
0.19331,1.04627,-0.00287,0.01772,0.02465,0.01994,0.07672,0.00000,-0.10068,1.00865,-0.69591,0.19331,0.00000
0.24143,1.05085,-0.00267,0.02215,0.02465,0.02071,0.07668,0.00000,-0.07896,0.62908,-0.31300,0.24143,0.00000
0.25412,1.05543,-0.00243,0.02334,0.02465,0.02071,0.00000,0.00000,-0.06109,-0.02923,1.15090,0.25412,0.00000
0.28922,1.06001,-0.00219,0.02658,0.02465,0.02148,0.07672,0.00000,-0.05350,-0.66329,1.29880,0.28922,0.00000
0.67308,1.06459,-0.00191,0.06192,0.02465,0.02148,0.00000,0.00000,-0.05522,0.18139,0.44120,0.67308,0.00000
0.22641,1.06230,-0.00129,0.02082,0.02465,0.02148,0.00000,0.00000,-0.05640,-1.39297,-0.18814,0.22641,0.00000
0.85490,1.06230,-0.00107,0.07861,0.02465,0.02224,0.07668,0.00000,-0.05290,0.44430,0.06555,0.85490,0.00000
0.03629,1.05772,-0.00028,0.00333,0.02465,0.02224,0.00000,0.00000,-0.04879,0.45966,0.70902,0.03629,0.00000
0.87265,1.05772,-0.00023,0.08017,0.02465,0.02224,0.00000,0.00000,-0.04675,0.34140,0.69290,0.87265,0.00000
0.17884,1.05772,0.00056,0.01643,0.02465,0.02224,0.00000,0.00000,-0.07591,1.16827,0.47757,0.17884,0.00000
0.50551,1.06230,0.00073,0.04648,0.02465,0.02301,0.07672,0.00000,-0.15457,-0.27875,-0.28318,0.50551,0.00000
