sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.42354,2.21388,0.01241,-0.04941,0.02619,0.04065,0.00000,0.00000,-0.24280,-0.52236,0.49593,-0.39091,0.00000
0.01255,2.21388,0.01191,0.00146,0.02619,0.04065,0.00000,0.00000,-0.24564,0.22659,-0.09065,0.03036,0.00000
-0.46894,2.21388,0.01192,-0.05470,0.02619,0.04065,0.00000,0.00000,-0.26068,0.32271,-0.20468,-0.43458,0.00000
-0.09988,2.21388,0.01137,-0.01165,0.02619,0.04065,0.00000,0.00000,-0.28231,-1.22845,-0.13194,-0.07802,0.00000
-0.38195,2.21388,0.01126,-0.04456,0.02619,0.04065,0.00000,0.00000,-0.30428,1.21861,0.43667,-0.35036,0.00000
-0.22952,2.21388,0.01083,-0.02677,0.02619,0.04065,0.00000,0.00000,-0.32045,0.26076,-0.33379,-0.20301,0.00000
-0.22083,2.21388,0.01056,-0.02576,0.02619,0.04065,0.00000,0.00000,-0.32521,1.18056,0.08306,-0.19453,0.00000
-0.46143,2.21388,0.01030,-0.05383,0.02619,0.04065,0.00000,0.00000,-0.31589,-0.24276,-0.11406,-0.42676,0.00000
-0.26387,2.21388,0.00976,-0.03078,0.02619,0.04065,0.00000,0.00000,-0.28979,0.49973,0.22104,-0.23581,0.00000
-0.49114,2.21617,0.00945,-0.05733,0.02619,0.04065,0.00000,0.00000,-0.25502,-0.26895,0.33109,-0.45505,0.00000
-0.09933,2.21617,0.00888,-0.01159,0.02619,0.04065,0.00000,0.00000,-0.22172,-0.42960,0.18497,-0.07656,0.00000
-0.47160,2.21617,0.00876,-0.05504,0.02619,0.04065,0.00000,0.00000,-0.19416,0.25094,0.19888,-0.43595,0.00000
-0.15576,2.21617,0.00822,-0.01818,0.02619,0.04065,0.00000,0.00000,-0.17461,-0.41620,-0.65427,-0.13081,0.00000
-0.37191,2.21617,0.00805,-0.04341,0.02619,0.04065,0.00000,0.00000,-0.15964,1.13281,0.23250,-0.33945,0.00000
-0.41925,2.21617,0.00762,-0.04893,0.02619,0.04065,0.00000,0.00000,-0.14031,-0.48852,0.14031,-0.38500,0.00000
-0.23846,2.21617,0.00715,-0.02783,0.02619,0.04065,0.00000,0.00000,-0.10911,1.36898,0.17489,-0.21029,0.00000
-0.55043,2.21388,0.00687,-0.06421,0.02619,0.04065,0.00000,0.00000,-0.07070,0.25963,0.05296,-0.51151,0.00000
-0.21093,2.21388,0.00624,-0.02461,0.02619,0.04065,0.00000,0.00000,-0.03924,-0.12938,-0.14878,-0.18347,0.00000
-0.53597,2.21388,0.00600,-0.06252,0.02619,0.04065,0.00000,0.00000,-0.02326,0.37591,0.29525,-0.49724,0.00000
-0.33960,2.21388,0.00538,-0.03962,0.02619,0.04065,0.00000,0.00000,-0.02061,-0.81408,0.11830,-0.30741,0.00000
-0.41342,2.21388,0.00500,-0.04823,0.02619,0.03988,-0.07668,0.00000,-0.02671,0.73849,-0.11671,-0.38171,0.00000
-0.46800,2.21388,0.00453,-0.05459,0.02619,0.03988,0.00000,0.00000,-0.04006,-0.29568,-0.37735,-0.43152,0.00000
-0.28861,2.21388,0.00401,-0.03367,0.02619,0.03912,-0.07672,0.00000,-0.06546,0.36473,0.06301,-0.26128,0.00000
-0.54783,2.21388,0.00370,-0.06391,0.02619,0.03835,-0.07668,0.00000,-0.09867,-0.35571,0.17231,-0.51189,0.00000
-0.27579,2.21159,0.00309,-0.03215,0.02619,0.03758,-0.07672,0.00000,-0.12146,0.74377,0.34476,-0.24949,0.00000
-0.60685,2.21159,0.00278,-0.07075,0.02619,0.03758,0.00000,0.00000,-0.12724,0.17213,0.28036,-0.56636,0.00000
-0.19673,2.21159,0.00210,-0.02294,0.02619,0.03682,-0.07668,0.00000,-0.12590,0.06480,0.09754,-0.17322,0.00000
-0.60853,2.21159,0.00188,-0.07095,0.02619,0.03682,0.00000,0.00000,-0.12221,0.89523,0.23806,-0.56810,0.00000
-0.30290,2.21159,0.00119,-0.03532,0.02619,0.03682,0.00000,0.00000,-0.11731,-0.69728,-0.41883,-0.27271,0.00000
-0.49448,2.21159,0.00086,-0.05765,0.02619,0.03682,0.00000,0.00000,-0.11415,0.91195,0.28940,-0.45760,0.00000
-0.58186,2.21159,0.00031,-0.06784,0.02619,0.03605,-0.07672,0.00000,-0.11447,-0.84152,-0.06890,-0.54494,0.00000
-0.32146,2.21388,-0.00034,-0.03750,0.02619,0.03452,-0.15340,0.00000,-0.12124,1.41856,-0.02259,-0.29675,0.00000
-0.63681,2.21388,-0.00069,-0.07429,0.02619,0.03375,-0.07668,0.00000,-0.12946,0.04423,0.17173,-0.59881,0.00000
-0.31353,2.21388,-0.00140,-0.03657,0.02619,0.03298,-0.07672,0.00000,-0.13583,-0.13353,0.24500,-0.28683,0.00000
-0.58496,2.21388,-0.00175,-0.06824,0.02619,0.03221,-0.07668,0.00000,-0.13837,-0.15156,0.87369,-0.54923,0.00000
-0.30915,2.21388,-0.00240,-0.03606,0.02619,0.03145,-0.07672,0.00000,-0.15522,-0.13780,0.11107,-0.28310,0.00000
-0.51446,2.21388,-0.00274,-0.06001,0.02619,0.03068,-0.07668,0.00000,-0.20535,0.79450,0.04080,-0.48164,0.00000
-0.40834,2.21388,-0.00331,-0.04764,0.02619,0.02991,-0.07672,0.00000,-0.25792,-0.38024,-0.27614,-0.37940,0.00000
-0.50555,2.21388,-0.00375,-0.05898,0.02619,0.02915,-0.07668,0.00000,-0.28869,0.98549,0.57197,-0.47354,0.00000
-0.52675,2.21617,-0.00432,-0.06148,0.02619,0.02838,-0.07672,0.00000,-0.30299,-0.80396,0.52139,-0.49414,0.00000
-0.27979,2.21388,-0.00491,-0.03264,0.02619,0.02761,-0.07668,0.00000,-0.30771,1.31960,0.44960,-0.25597,0.00000
-0.62082,2.21388,-0.00523,-0.07242,0.02619,0.02685,-0.07672,0.00000,-0.32073,-0.49552,-0.13516,-0.58560,0.00000
-0.24138,2.21388,-0.00592,-0.02816,0.02619,0.02608,-0.07668,0.00000,-0.34440,0.32976,-0.27564,-0.21938,0.00000
-0.73762,2.21388,-0.00618,-0.08605,0.02619,0.02455,-0.15340,0.00000,-0.34960,0.93710,0.27179,-0.70205,0.00000
-0.30441,2.21388,-0.00700,-0.03551,0.02619,0.02378,-0.07672,0.00000,-0.32980,-1.02355,0.16525,-0.28114,0.00000
-0.49476,2.21388,-0.00733,-0.05772,0.02619,0.02224,-0.15340,0.00000,-0.30191,0.70810,1.00404,-0.46840,0.00000
-0.45537,2.21388,-0.00788,-0.05312,0.02619,0.02071,-0.15340,0.00000,-0.26896,-0.69030,0.13701,-0.43102,0.00000
-0.20810,2.21388,-0.00838,-0.02428,0.02619,0.01994,-0.07668,0.00000,-0.23539,1.02065,0.35032,-0.18977,0.00000
-0.56173,2.21388,-0.00860,-0.06553,0.02619,0.01918,-0.07672,0.00000,-0.21049,-0.35838,0.43044,-0.53159,0.00000
-0.18319,2.21159,-0.00924,-0.02136,0.02619,0.01764,-0.15341,0.00000,-0.18890,0.45128,0.34339,-0.16946,0.00000
-0.56303,2.21159,-0.00944,-0.06565,0.02619,0.01611,-0.15341,0.00000,-0.16903,0.10101,0.35952,-0.53705,0.00000
-0.22048,2.21159,-0.01007,-0.02571,0.02619,0.01534,-0.07668,0.00000,-0.15822,0.35250,0.07656,-0.20371,0.00000
-0.55496,2.21159,-0.01031,-0.06470,0.02619,0.01381,-0.15338,0.00000,-0.17531,0.76179,0.47102,-0.53021,0.00000
-0.17277,2.21159,-0.01092,-0.02014,0.02619,0.01304,-0.07673,0.00000,-0.22588,-0.24390,0.22462,-0.15860,0.00000
-0.47961,2.21159,-0.01111,-0.05592,0.02619,0.01151,-0.15340,0.00000,-0.27048,1.23783,0.75114,-0.45844,0.00000
-0.24763,2.21159,-0.01165,-0.02887,0.02619,0.01074,-0.07668,0.00000,-0.28430,-1.03655,0.19207,-0.23191,0.00000
-0.24620,2.21159,-0.01192,-0.02870,0.02619,0.00997,-0.07672,0.00000,-0.27301,0.79037,0.15314,-0.23085,0.00000
-0.32514,2.21388,-0.01219,-0.03793,0.02619,0.00997,0.00000,0.00000,-0.24440,-0.49480,0.28285,-0.30422,0.00000
-0.09050,2.21388,-0.01255,-0.01056,0.02619,0.00921,-0.07668,0.00000,-0.21123,0.39614,0.10182,-0.08067,0.00000
-0.48448,2.21388,-0.01264,-0.05652,0.02619,0.00921,0.00000,0.00000,-0.18416,0.47215,-0.12864,-0.45834,0.00000
-0.25360,2.21388,-0.01317,-0.02958,0.02619,0.00921,0.00000,0.00000,-0.16317,-1.01958,-0.50697,-0.23522,0.00000
-0.42150,2.21388,-0.01345,-0.04917,0.02619,0.00921,0.00000,0.00000,-0.14564,0.94775,0.59111,-0.39725,0.00000
-0.29089,2.21388,-0.01392,-0.03393,0.02619,0.00844,-0.07672,0.00000,-0.13173,0.22615,0.18364,-0.27412,0.00000
-0.16326,2.21388,-0.01423,-0.01904,0.02619,0.00767,-0.07668,0.00000,-0.12338,0.65620,-0.10551,-0.15119,0.00000
-0.45164,2.21388,-0.01439,-0.05269,0.02619,0.00767,0.00000,0.00000,-0.12138,-0.59804,-0.13385,-0.42687,0.00000
-0.16145,2.21388,-0.01488,-0.01883,0.02619,0.00690,-0.07672,0.00000,-0.12147,0.37465,0.75622,-0.14964,0.00000
-0.42734,2.21388,-0.01506,-0.04985,0.02619,0.00690,0.00000,0.00000,-0.11866,0.01685,0.77274,-0.40359,0.00000
-0.08286,2.21388,-0.01552,-0.00967,0.02619,0.00614,-0.07668,0.00000,-0.11632,-0.10073,-0.12523,-0.07396,0.00000
-0.36774,2.21388,-0.01560,-0.04290,0.02619,0.00537,-0.07672,0.00000,-0.12084,0.68587,0.13267,-0.34943,0.00000
-0.21548,2.21388,-0.01598,-0.02514,0.02619,0.00537,0.00000,0.00000,-0.12939,-0.42268,-0.06633,-0.19954,0.00000
-0.25360,2.21388,-0.01621,-0.02958,0.02619,0.00537,0.00000,0.00000,-0.13557,1.21682,0.99928,-0.23628,0.00000
-0.27991,2.21388,-0.01648,-0.03265,0.02619,0.00460,-0.07668,0.00000,-0.13762,-1.28959,0.85013,-0.26473,0.00000
0.04435,2.21388,-0.01679,0.00517,0.02619,0.00460,0.00000,0.00000,-0.13683,1.03912,0.41781,0.05121,0.00000
-0.34895,2.21388,-0.01673,-0.04071,0.02619,0.00460,0.00000,0.00000,-0.12581,0.11872,-0.45884,-0.32859,0.00000
-0.01969,2.21388,-0.01708,-0.00230,0.02619,0.00460,0.00000,0.00000,-0.10060,0.11493,-0.85725,-0.01053,0.00000
-0.55429,2.21388,-0.01707,-0.06466,0.02619,0.00460,0.00000,0.00000,-0.07682,0.65765,0.41995,-0.52674,0.00000
-0.18448,2.21159,-0.01767,-0.02151,0.02619,0.00460,0.00000,0.00000,-0.06224,-0.96793,0.73541,-0.16947,0.00000
-0.31896,2.21159,-0.01786,-0.03719,0.02619,0.00384,-0.07672,0.00000,-0.05472,0.79395,0.54460,-0.30242,0.00000
-0.13313,2.21159,-0.01821,-0.01552,0.02619,0.00384,0.00000,0.00000,-0.05658,-0.67630,-0.16089,-0.12011,0.00000
-0.09902,2.21159,-0.01834,-0.01155,0.02619,0.00384,0.00000,0.00000,-0.06642,0.50881,0.43861,-0.08713,0.00000
-0.25102,2.21159,-0.01844,-0.02927,0.02619,0.00384,0.00000,0.00000,-0.08695,-0.25436,-0.00051,-0.23388,0.00000
-0.08569,2.21159,-0.01871,-0.00999,0.02619,0.00307,-0.07667,0.00000,-0.11479,0.85479,-0.21833,-0.07727,0.00000
-0.38396,2.21159,-0.01878,-0.04477,0.02619,0.00230,-0.07673,0.00000,-0.13446,-0.05159,0.17279,-0.36572,0.00000
-0.03987,2.21159,-0.01917,-0.00465,0.02619,0.00230,0.00000,0.00000,-0.14093,0.27975,0.59261,-0.03055,0.00000
-0.38795,2.21159,-0.01920,-0.04523,0.02619,0.00154,-0.07668,0.00000,-0.14054,0.95772,0.77810,-0.36985,0.00000
-0.07574,2.21159,-0.01961,-0.00883,0.02619,0.00154,0.00000,0.00000,-0.13790,-0.66915,0.11727,-0.06546,0.00000
-0.21457,2.21159,-0.01968,-0.02502,0.02619,0.00154,0.00000,0.00000,-0.13614,0.59432,0.79361,-0.19952,0.00000
-0.21873,2.21159,-0.01992,-0.02550,0.02619,0.00154,0.00000,0.00000,-0.13508,-0.87997,-0.00881,-0.20344,0.00000
0.02182,2.21159,-0.02016,0.00254,0.02619,0.00154,0.00000,0.00000,-0.13031,0.65440,0.09080,0.02894,0.00000
-0.31426,2.21159,-0.02012,-0.03664,0.02619,0.00154,0.00000,0.00000,-0.12141,0.08420,0.24818,-0.29563,0.00000
0.01692,2.21159,-0.02045,0.00197,0.02619,0.00154,0.00000,0.00000,-0.11057,0.25772,0.12466,0.02431,0.00000
-0.28474,2.21388,-0.02041,-0.03322,0.02619,0.00077,-0.07672,0.00000,-0.09936,0.99667,0.17541,-0.27015,0.00000
-0.02299,2.21388,-0.02069,-0.00268,0.02619,0.00077,0.00000,0.00000,-0.08669,0.48226,0.11148,-0.01457,0.00000
-0.24155,2.21388,-0.02067,-0.02818,0.02619,0.00077,0.00000,0.00000,-0.07409,0.64533,0.53884,-0.22561,0.00000
-0.05728,2.21388,-0.02090,-0.00668,0.02619,0.00077,0.00000,0.00000,-0.06467,-0.69977,-0.34359,-0.04760,0.00000
-0.20353,2.21388,-0.02093,-0.02374,0.02619,0.00077,0.00000,0.00000,-0.06230,0.01779,-0.02643,-0.18881,0.00000
-0.15681,2.21159,-0.02113,-0.01828,0.02619,0.00077,0.00000,0.00000,-0.07099,-0.97342,0.19894,-0.14364,0.00000
-0.03570,2.21159,-0.02129,-0.00416,0.02619,0.00077,0.00000,0.00000,-0.08608,0.75641,0.65223,-0.02663,0.00000
-0.32817,2.21159,-0.02131,-0.03826,0.02619,0.00077,0.00000,0.00000,-0.10192,-0.48329,0.44436,-0.30907,0.00000
0.03877,2.21159,-0.02166,0.00452,0.02619,0.00077,0.00000,0.00000,-0.11696,0.21635,-0.00847,0.04541,0.00000
-0.37152,2.21159,-0.02160,-0.04332,0.02619,0.00077,0.00000,0.00000,-0.13240,1.41512,0.06891,-0.35084,0.00000
-0.07088,2.21159,-0.02197,-0.00826,0.02619,0.00077,0.00000,0.00000,-0.14897,-0.51822,-0.12118,-0.06037,0.00000
-0.17210,2.21159,-0.02202,-0.02007,0.02619,0.00077,0.00000,0.00000,-0.16067,0.56422,1.06218,-0.15811,0.00000
-0.18461,2.21159,-0.02219,-0.02152,0.02619,0.00077,0.00000,0.00000,-0.16406,-0.21196,0.41304,-0.17013,0.00000
0.04513,2.21159,-0.02237,0.00526,0.02619,0.00077,0.00000,0.00000,-0.16396,0.57850,-0.20637,0.05181,0.00000
-0.23461,2.21159,-0.02228,-0.02735,0.02619,0.00077,0.00000,0.00000,-0.16799,0.02594,-0.29404,-0.21838,0.00000
-0.09439,2.21159,-0.02252,-0.01101,0.02619,0.00077,0.00000,0.00000,-0.17646,0.47501,0.39658,-0.08288,0.00000
-0.34955,2.21159,-0.02259,-0.04076,0.02619,0.00077,0.00000,0.00000,-0.19982,0.70194,0.55753,-0.32927,0.00000
-0.10950,2.21159,-0.02293,-0.01277,0.02619,0.00077,0.00000,0.00000,-0.24782,-0.02853,-0.00801,-0.09734,0.00000
-0.21408,2.21159,-0.02301,-0.02496,0.02619,0.00077,0.00000,0.00000,-0.29075,0.29785,0.52642,-0.19830,0.00000
-0.07331,2.21159,-0.02322,-0.00855,0.02619,0.00077,0.00000,0.00000,-0.30574,-0.35666,0.19863,-0.06228,0.00000
-0.08790,2.21159,-0.02327,-0.01025,0.02619,0.00077,0.00000,0.00000,-0.27399,0.74526,0.34626,-0.07636,0.00000
-0.21018,2.21159,-0.02332,-0.02451,0.02619,0.00077,0.00000,0.00000,-0.18723,-1.21932,-0.13238,-0.19442,0.00000
0.04830,2.21159,-0.02352,0.00563,0.02619,0.00077,0.00000,0.00000,-0.09554,0.48729,-0.04375,0.05526,0.00000
-0.39483,2.21159,-0.02345,-0.04603,0.02619,0.00077,0.00000,0.00000,-0.03991,0.63523,0.42501,-0.37270,0.00000
0.02149,2.21159,-0.02384,0.00251,0.02619,0.00077,0.00000,0.00000,-0.01612,0.17629,0.23051,0.02948,0.00000
-0.42505,2.21159,-0.02376,-0.04956,0.02619,0.00077,0.00000,0.00000,-0.00827,1.40179,0.46682,-0.40178,0.00000
-0.16790,2.21159,-0.02419,-0.01958,0.02619,0.00077,0.00000,0.00000,-0.00492,-0.31524,0.01327,-0.15330,0.00000
-0.18592,2.21159,-0.02431,-0.02168,0.02619,0.00077,0.00000,0.00000,-0.00470,0.80750,0.51994,-0.17065,0.00000
-0.20973,2.21159,-0.02447,-0.02445,0.02619,0.00077,0.00000,0.00000,-0.01289,-0.59997,0.41362,-0.19359,0.00000
-0.09206,2.21159,-0.02465,-0.01073,0.02619,0.00077,0.00000,0.00000,-0.03430,-0.21369,-0.01308,-0.07989,0.00000
-0.35503,2.21159,-0.02472,-0.04139,0.02619,0.00077,0.00000,0.00000,-0.06670,-1.00023,0.02583,-0.33382,0.00000
-0.06625,2.21159,-0.02510,-0.00772,0.02619,0.00077,0.00000,0.00000,-0.11202,0.05249,0.16150,-0.05481,0.00000
-0.29245,2.21159,-0.02516,-0.03410,0.02619,0.00077,0.00000,0.00000,-0.16834,-0.02642,0.57059,-0.27323,0.00000
-0.06669,2.21159,-0.02547,-0.00778,0.02619,0.00077,0.00000,0.00000,-0.21443,0.21426,-0.06443,-0.05510,0.00000
-0.24826,2.20931,-0.02553,-0.02893,0.02619,0.00077,0.00000,0.00000,-0.24175,1.68681,0.23826,-0.23046,0.00000
-0.22029,2.20931,-0.02574,-0.02567,0.02619,0.00077,0.00000,0.00000,-0.25695,-0.10555,-0.20994,-0.20337,0.00000
-0.17284,2.20931,-0.02591,-0.02014,0.02619,0.00077,0.00000,0.00000,-0.26102,1.11839,0.36916,-0.15748,0.00000
-0.40611,2.20931,-0.02604,-0.04732,0.02619,0.00077,0.00000,0.00000,-0.25125,-1.08736,0.31650,-0.38273,0.00000
-0.02295,2.20931,-0.02643,-0.00267,0.02619,0.00077,0.00000,0.00000,-0.23126,-0.07409,0.35231,-0.01253,0.00000
-0.41742,2.20931,-0.02643,-0.04864,0.02619,0.00077,0.00000,0.00000,-0.21056,-0.12819,0.49838,-0.39352,0.00000
-0.03242,2.20931,-0.02686,-0.00378,0.02619,0.00077,0.00000,0.00000,-0.18682,-0.00401,0.09320,-0.02153,0.00000
-0.35682,2.20931,-0.02686,-0.04158,0.02619,0.00077,0.00000,0.00000,-0.15454,1.49207,0.49680,-0.33484,0.00000
-0.21770,2.20931,-0.02721,-0.02537,0.02619,0.00077,0.00000,0.00000,-0.12362,-0.41115,0.22016,-0.20036,0.00000
-0.13098,2.20931,-0.02740,-0.01526,0.02619,0.00077,0.00000,0.00000,-0.10243,0.79890,0.62207,-0.11654,0.00000
-0.20730,2.20931,-0.02748,-0.02416,0.02619,0.00077,0.00000,0.00000,-0.08705,-0.65519,0.61364,-0.19022,0.00000
-0.02780,2.20931,-0.02768,-0.00324,0.02619,0.00077,0.00000,0.00000,-0.07662,0.59082,0.34604,-0.01678,0.00000
-0.31592,2.20931,-0.02765,-0.03681,0.02619,0.00077,0.00000,0.00000,-0.07446,-0.65666,0.25128,-0.29507,0.00000
-0.01052,2.20931,-0.02794,-0.00123,0.02619,0.00077,0.00000,0.00000,-0.07776,-0.14748,0.45117,0.00000,0.00000
-0.30886,2.20931,-0.02794,-0.03599,0.02619,0.00077,0.00000,0.00000,-0.08005,0.07703,1.02999,-0.28815,0.00000
0.11930,2.20931,-0.02827,0.01390,0.02619,0.00077,0.00000,0.00000,-0.07938,0.01813,0.41000,0.12550,0.00000
-0.16580,2.20931,-0.02811,-0.01932,0.02619,0.00000,-0.07668,0.00000,-0.07898,1.93904,0.38323,-0.15306,0.00000
-0.09468,2.20931,-0.02824,-0.01103,0.02619,0.00000,0.00000,0.00000,-0.07879,-0.71242,-0.20997,-0.08160,0.00000
-0.06933,2.21159,-0.02828,-0.00808,0.02619,0.00000,0.00000,0.00000,-0.07449,0.91105,0.71421,-0.05709,0.00000
-0.10175,2.21159,-0.02834,-0.01186,0.02619,0.00000,0.00000,0.00000,-0.06154,-0.20516,1.00536,-0.08838,0.00000
0.21963,2.21159,-0.02839,0.02561,0.02619,0.00000,0.00000,0.00000,-0.03983,0.19965,0.54649,0.22200,0.00000
-0.10242,2.21159,-0.02811,-0.01194,0.02619,0.00000,0.00000,0.00000,-0.02063,0.32015,-0.17937,-0.08912,0.00000
0.03789,2.21159,-0.02817,0.00442,0.02619,0.00000,0.00000,0.00000,-0.01307,0.08369,-0.40077,0.04641,0.00000
-0.07674,2.21159,-0.02808,-0.00895,0.02619,0.00000,0.00000,0.00000,-0.01570,1.15274,0.97292,-0.06432,0.00000
-0.02046,2.21159,-0.02810,-0.00239,0.02619,0.00000,0.00000,0.00000,-0.02252,-0.14160,0.71346,-0.00997,0.00000
0.13269,2.21159,-0.02807,0.01547,0.02619,0.00000,0.00000,0.00000,-0.02937,0.68898,0.61097,0.13793,0.00000
0.01471,2.21159,-0.02787,0.00172,0.02619,0.00000,0.00000,0.00000,-0.03991,-0.45512,0.16170,0.02392,0.00000
0.18189,2.21159,-0.02779,0.02121,0.02619,0.00000,0.00000,0.00000,-0.06048,0.67446,0.00084,0.18534,0.00000
-0.11459,2.21159,-0.02750,-0.01336,0.02619,0.00000,0.00000,0.00000,-0.09004,-0.25413,0.29225,-0.10108,0.00000
0.26794,2.20931,-0.02755,0.03122,0.02619,0.00000,0.00000,0.00000,-0.11451,-0.07085,1.15736,0.26839,0.00000
-0.08000,2.20931,-0.02720,-0.00932,0.02619,0.00000,0.00000,0.00000,-0.12311,1.05376,1.15254,-0.06779,0.00000
0.32164,2.20931,-0.02722,0.03748,0.02619,0.00000,0.00000,0.00000,-0.12297,-0.51885,-0.04485,0.32014,0.00000
0.11301,2.20931,-0.02679,0.01317,0.02619,0.00000,0.00000,0.00000,-0.11936,1.15647,0.42558,0.11849,0.00000
0.09456,2.20931,-0.02659,0.01102,0.02619,0.00000,0.00000,0.00000,-0.11167,-0.44429,0.55057,0.10060,0.00000
0.23273,2.20931,-0.02642,0.02712,0.02619,0.00000,0.00000,0.00000,-0.09988,0.23571,0.15354,0.23398,0.00000
0.06559,2.20931,-0.02609,0.00764,0.02619,0.00000,0.00000,0.00000,-0.08427,-0.50177,0.19378,0.07245,0.00000
0.38676,2.20931,-0.02596,0.04507,0.02619,0.00000,0.00000,0.00000,-0.06958,-0.58398,0.84005,0.38259,0.00000
0.10223,2.21159,-0.02550,0.01192,0.02619,0.00000,0.00000,0.00000,-0.05668,0.77085,0.58706,0.10762,0.00000
0.32137,2.21159,-0.02535,0.03747,0.02619,0.00000,0.00000,0.00000,-0.04170,0.50091,-0.44395,0.31919,0.00000
0.15764,2.21159,-0.02491,0.01838,0.02619,0.00000,0.00000,0.00000,-0.02659,0.47825,0.64986,0.16092,0.00000
0.31145,2.20931,-0.02467,0.03629,0.02619,0.00000,0.00000,0.00000,-0.01474,-0.09353,0.74124,0.30941,0.00000
0.33755,2.20931,-0.02427,0.03934,0.02619,0.00000,0.00000,0.00000,-0.00806,0.84329,0.22090,0.33448,0.00000
0.25606,2.20931,-0.02382,0.02984,0.02619,0.00000,0.00000,0.00000,-0.00310,-0.61179,-0.05590,0.25562,0.00000
0.39199,2.20931,-0.02344,0.04568,0.02619,0.00000,0.00000,0.00000,0.00247,0.36199,0.67326,0.38677,0.00000
0.06080,2.20931,-0.02296,0.00708,0.02619,0.00000,0.00000,0.00000,-0.00049,0.12579,0.68969,0.06672,0.00000
0.52347,2.20931,-0.02283,0.06100,0.02619,0.00000,0.00000,0.00000,-0.01082,-0.46141,0.06755,0.51355,0.00000
0.27407,2.20931,-0.02220,0.03194,0.02619,0.00000,0.00000,0.00000,-0.02079,1.26699,1.02159,0.27244,0.00000
0.38605,2.20931,-0.02184,0.04499,0.02619,0.00000,0.00000,0.00000,-0.03185,-0.31587,0.25044,0.38047,0.00000
0.42232,2.20931,-0.02134,0.04921,0.02619,0.00000,0.00000,0.00000,-0.04483,1.02658,0.08191,0.41533,0.00000
0.22660,2.21159,-0.02079,0.02642,0.02619,0.00000,0.00000,0.00000,-0.05588,-0.24463,0.39186,0.22608,0.00000
0.58668,2.21159,-0.02047,0.06840,0.02619,0.00000,0.00000,0.00000,-0.06268,-0.06165,0.88966,0.57370,0.00000
0.28564,2.21159,-0.01976,0.03330,0.02619,0.00000,0.00000,0.00000,-0.06620,0.00228,0.65201,0.28274,0.00000
0.61903,2.21159,-0.01938,0.07217,0.02619,0.00000,0.00000,0.00000,-0.06520,-0.90642,-0.17334,0.60456,0.00000
0.36418,2.21159,-0.01864,0.04246,0.02619,0.00000,0.00000,0.00000,-0.06140,0.36889,0.45319,0.35820,0.00000
0.56273,2.21159,-0.01819,0.06561,0.02619,0.00000,0.00000,0.00000,-0.05821,-0.30002,0.41047,0.54979,0.00000
0.47300,2.21159,-0.01753,0.05515,0.02619,0.00000,0.00000,0.00000,-0.05993,0.59024,0.64332,0.46290,0.00000
0.54003,2.21159,-0.01696,0.06296,0.02619,0.00000,0.00000,0.00000,-0.07101,0.06817,0.04534,0.52743,0.00000
0.59920,2.21159,-0.01631,0.06986,0.02619,0.00077,0.07668,0.00000,-0.08295,1.32490,0.24970,0.58749,0.00000
0.35922,2.21159,-0.01559,0.04188,0.02619,0.00077,0.00000,0.00000,-0.09236,-0.70544,0.15603,0.35276,0.00000
0.74796,2.21159,-0.01513,0.08721,0.02619,0.00077,0.00000,0.00000,-0.10362,0.06839,0.30910,0.72801,0.00000
0.29914,2.21159,-0.01425,0.03488,0.02619,0.00154,0.07672,0.00000,-0.14913,0.35775,0.70667,0.29742,0.00000
0.75713,2.21159,-0.01387,0.08828,0.02619,0.00154,0.00000,0.00000,-0.24901,-0.84525,-0.00184,0.73686,0.00000
0.52646,2.20931,-0.01297,0.06135,0.02619,0.00154,0.00000,0.00000,-0.34171,0.73468,0.16518,0.51384,0.00000
0.61461,2.20931,-0.01235,0.07162,0.02619,0.00230,0.07668,0.00000,-0.38413,-0.21431,0.17273,0.60190,0.00000
0.73020,2.20931,-0.01161,0.08509,0.02619,0.00230,0.00000,0.00000,-0.39087,1.46740,0.72914,0.71056,0.00000
0.37000,2.20931,-0.01075,0.04312,0.02619,0.00307,0.07672,0.00000,-0.37420,-0.01197,0.30103,0.36552,0.00000
0.88517,2.20931,-0.01030,0.10315,0.02619,0.00384,0.07668,0.00000,-0.33958,0.88571,-0.21436,0.86335,0.00000
0.28380,2.20931,-0.00925,0.03307,0.02619,0.00460,0.07672,0.00000,-0.29412,0.35137,-0.00692,0.28258,0.00000
0.72893,2.20931,-0.00889,0.08494,0.02619,0.00614,0.15340,0.00000,-0.24535,-0.26689,-0.03273,0.71594,0.00000
0.30271,2.20931,-0.00803,0.03528,0.02619,0.00614,0.00000,0.00000,-0.19838,-0.43735,0.65313,0.29853,0.00000
0.68679,2.20931,-0.00766,0.08003,0.02619,0.00767,0.15340,0.00000,-0.15844,-1.45137,0.54111,0.67566,0.00000
0.74031,2.20931,-0.00686,0.08627,0.02619,0.00844,0.07668,0.00000,-0.12623,1.17295,0.15067,0.72476,0.00000
0.50024,2.20931,-0.00600,0.05829,0.02619,0.00921,0.07672,0.00000,-0.09519,-0.73770,-1.05181,0.49301,0.00000
0.74823,2.21159,-0.00538,0.08724,0.02619,0.00997,0.07668,0.00000,-0.06315,0.81270,-0.59301,0.73267,0.00000
