sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.21789,2.21846,-0.02827,0.02545,0.02619,-0.00613,0.00000,0.00000,-0.04875,1.28067,1.27788,0.21681,0.00000
0.01685,2.21846,-0.02797,0.00197,0.02619,-0.00613,0.00000,0.00000,-0.03058,-0.41005,-0.02230,0.02262,0.00000
0.31015,2.21846,-0.02787,0.03622,0.02619,-0.00613,0.00000,0.00000,-0.00756,0.80929,-0.51275,0.30573,0.00000
-0.12867,2.21846,-0.02746,-0.01503,0.02619,-0.00613,0.00000,0.00000,0.02308,-0.00373,0.44277,-0.11804,0.00000
0.24155,2.21846,-0.02752,0.02821,0.02619,-0.00613,0.00000,0.00000,0.05401,-1.00900,0.66591,0.23939,0.00000
0.07826,2.21846,-0.02722,0.00914,0.02619,-0.00613,0.00000,0.00000,0.07203,0.27877,1.02560,0.08164,0.00000
0.28794,2.21846,-0.02710,0.03363,0.02619,-0.00613,0.00000,0.00000,0.05271,-0.13611,0.17102,0.28402,0.00000
0.22042,2.21846,-0.02674,0.02574,0.02619,-0.00613,0.00000,0.00000,-0.01021,1.20502,-0.13492,0.21872,0.00000
0.07288,2.21846,-0.02644,0.00851,0.02619,-0.00613,0.00000,0.00000,-0.07478,0.01690,-0.29066,0.07618,0.00000
0.09503,2.21846,-0.02629,0.01110,0.02619,-0.00613,0.00000,0.00000,-0.11398,0.96936,0.71686,0.09751,0.00000
0.10656,2.21846,-0.02612,0.01244,0.02619,-0.00613,0.00000,0.00000,-0.13376,-0.40346,1.49450,0.10858,0.00000
0.42284,2.22075,-0.02595,0.04941,0.02619,-0.00613,0.00000,0.00000,-0.13948,-0.16233,0.47333,0.41379,0.00000
0.15129,2.22075,-0.02543,0.01768,0.02619,-0.00613,0.00000,0.00000,-0.13362,-0.20986,-0.42681,0.15150,0.00000
0.39397,2.22075,-0.02523,0.04603,0.02619,-0.00613,0.00000,0.00000,-0.11866,-0.94562,-0.21951,0.38568,0.00000
0.18813,2.21846,-0.02476,0.02197,0.02619,-0.00613,0.00000,0.00000,-0.10120,1.27404,0.82222,0.18686,0.00000
0.29167,2.21846,-0.02451,0.03406,0.02619,-0.00613,0.00000,0.00000,-0.08566,-0.54856,0.55374,0.28672,0.00000
0.50335,2.21846,-0.02414,0.05878,0.02619,-0.00613,0.00000,0.00000,-0.07047,1.77111,0.64200,0.49094,0.00000
0.10612,2.21846,-0.02352,0.01239,0.02619,-0.00613,0.00000,0.00000,-0.05460,0.53385,-0.06090,0.10725,0.00000
0.44183,2.21846,-0.02333,0.05160,0.02619,-0.00613,0.00000,0.00000,-0.03958,0.06053,-0.33238,0.43127,0.00000
0.08311,2.21846,-0.02275,0.00971,0.02619,-0.00613,0.00000,0.00000,-0.02630,0.27637,0.70174,0.08477,0.00000
0.48223,2.21846,-0.02260,0.05631,0.02619,-0.00613,0.00000,0.00000,-0.01945,-0.91501,1.50226,0.47002,0.00000
0.44085,2.21846,-0.02203,0.05148,0.02619,-0.00613,0.00000,0.00000,-0.01303,0.25906,0.48633,0.42987,0.00000
0.44008,2.21617,-0.02149,0.05137,0.02619,-0.00613,0.00000,0.00000,-0.00104,-0.48455,-1.02014,0.42900,0.00000
0.50499,2.21617,-0.02094,0.05894,0.02619,-0.00613,0.00000,0.00000,0.00508,0.41361,0.22593,0.49148,0.00000
0.36496,2.21617,-0.02034,0.04260,0.02619,-0.00613,0.00000,0.00000,0.01118,-0.71510,0.82881,0.35607,0.00000
0.55014,2.21617,-0.01989,0.06421,0.02619,-0.00613,0.00000,0.00000,0.02526,0.97982,0.43723,0.53471,0.00000
0.46813,2.21617,-0.01921,0.05464,0.02619,-0.00613,0.00000,0.00000,0.03697,-0.33576,0.38441,0.45528,0.00000
0.69467,2.21617,-0.01862,0.08108,0.02619,-0.00613,0.00000,0.00000,0.02497,-0.12956,0.24738,0.67381,0.00000
0.27526,2.21617,-0.01780,0.03213,0.02619,-0.00613,0.00000,0.00000,-0.02036,-0.18865,-0.11161,0.26858,0.00000
0.66113,2.21617,-0.01744,0.07717,0.02619,-0.00613,0.00000,0.00000,-0.07066,-0.63394,-0.48761,0.64101,0.00000
0.35655,2.21846,-0.01665,0.04164,0.02619,-0.00613,0.00000,0.00000,-0.09038,0.99580,1.02555,0.34662,0.00000
0.52842,2.21846,-0.01621,0.06171,0.02619,-0.00537,0.07668,0.00000,-0.06980,-1.68064,0.29287,0.51555,0.00000
0.59294,2.21846,-0.01558,0.06924,0.02619,-0.00460,0.07672,0.00000,-0.05264,0.83179,-0.37627,0.57803,0.00000
0.32577,2.21846,-0.01487,0.03804,0.02619,-0.00460,0.00000,0.00000,-0.07514,-0.43699,-0.33234,0.31713,0.00000
0.63819,2.21846,-0.01447,0.07453,0.02619,-0.00383,0.07668,0.00000,-0.10002,-0.05365,0.13564,0.62176,0.00000
0.22318,2.21846,-0.01371,0.02606,0.02619,-0.00307,0.07672,0.00000,-0.09256,-0.39973,0.18665,0.22127,0.00000
0.71391,2.21617,-0.01342,0.08333,0.02619,-0.00230,0.07668,0.00000,-0.06499,-0.50552,0.18498,0.69542,0.00000
0.40912,2.21617,-0.01258,0.04775,0.02619,-0.00153,0.07672,0.00000,-0.03309,0.11726,0.57038,0.40128,0.00000
0.59286,2.21846,-0.01210,0.06923,0.02619,-0.00077,0.07668,0.00000,0.00112,-0.66802,-0.94395,0.57887,0.00000
0.34112,2.21846,-0.01139,0.03984,0.02619,0.00000,0.07672,0.00000,0.03406,0.56198,-0.34344,0.33602,0.00000
0.31363,2.21846,-0.01097,0.03663,0.02619,0.00077,0.07667,0.00000,0.05930,-0.85319,0.43594,0.30976,0.00000
0.48198,2.21617,-0.01059,0.05626,0.02619,0.00154,0.07673,0.00000,0.07119,2.09070,1.13349,0.47262,0.00000
0.35723,2.21617,-0.01003,0.04170,0.02619,0.00307,0.15340,0.00000,0.07781,-0.50848,-0.48270,0.35556,0.00000
0.62170,2.21617,-0.00959,0.07256,0.02619,0.00384,0.07668,0.00000,0.09325,1.21040,-0.54515,0.60844,0.00000
0.09254,2.21617,-0.00885,0.01080,0.02619,0.00460,0.07672,0.00000,0.11735,-1.60085,0.45857,0.09771,0.00000
0.63320,2.21617,-0.00872,0.07391,0.02619,0.00537,0.07668,0.00000,0.14504,0.05619,0.32464,0.62009,0.00000
0.21807,2.21617,-0.00799,0.02545,0.02619,0.00614,0.07672,0.00000,0.16007,0.03122,0.74686,0.21945,0.00000
0.71059,2.21617,-0.00771,0.08294,0.02619,0.00690,0.07668,0.00000,0.15091,-0.44970,-0.49103,0.69531,0.00000
0.33023,2.21617,-0.00688,0.03854,0.02619,0.00690,0.00000,0.00000,0.12271,1.53263,0.08388,0.32504,0.00000
0.39302,2.21617,-0.00648,0.04587,0.02619,0.00690,0.00000,0.00000,0.08247,-1.58288,-0.36739,0.38553,0.00000
0.47801,2.21617,-0.00600,0.05579,0.02619,0.00690,0.00000,0.00000,0.04198,2.23277,1.09533,0.46742,0.00000
0.31601,2.21388,-0.00545,0.03686,0.02619,0.00690,0.00000,0.00000,0.01096,-0.95651,0.59917,0.31084,0.00000
0.74707,2.21388,-0.00508,0.08715,0.02619,0.00767,0.07672,0.00000,-0.00512,1.44827,-0.05261,0.73011,0.00000
0.22406,2.21388,-0.00421,0.02614,0.02619,0.00767,0.00000,0.00000,-0.00821,-1.00307,-0.57312,0.22204,0.00000
0.76111,2.21388,-0.00393,0.08879,0.02619,0.00844,0.07668,0.00000,-0.00697,0.63829,0.06029,0.74368,0.00000
0.18232,2.21159,-0.00305,0.02126,0.02619,0.00844,0.00000,0.00000,-0.00943,-0.42824,0.76891,0.18177,0.00000
0.74954,2.21159,-0.00283,0.08739,0.02619,0.00844,0.00000,0.00000,-0.01830,0.88167,0.04826,0.72947,0.00000
0.21012,2.21159,-0.00197,0.02450,0.02619,0.00844,0.00000,0.00000,-0.02844,-0.40271,0.35110,0.20825,0.00000
0.72113,2.21159,-0.00173,0.08408,0.02619,0.00921,0.07672,0.00000,-0.03434,-0.18550,-0.48675,0.70480,0.00000
0.24015,2.21159,-0.00090,0.02800,0.02619,0.00921,0.00000,0.00000,-0.03067,2.01168,-0.13563,0.23729,0.00000
0.54395,2.21159,-0.00061,0.06342,0.02619,0.00921,0.00000,0.00000,-0.03177,-1.18628,-1.17039,0.53058,0.00000
0.41319,2.21388,0.00003,0.04820,0.02619,0.00921,0.00000,0.00000,-0.05071,2.37131,0.73137,0.40404,0.00000
0.28722,2.21388,0.00050,0.03351,0.02619,0.00997,0.07668,0.00000,-0.07105,-2.48020,0.18438,0.28539,0.00000
0.58508,2.21388,0.00082,0.06825,0.02619,0.01074,0.07672,0.00000,-0.07792,1.99504,-0.92564,0.57332,0.00000
-0.02455,2.21388,0.00150,-0.00286,0.02619,0.01074,0.00000,0.00000,-0.06923,-1.27849,-1.07744,-0.01832,0.00000
0.50864,2.21159,0.00148,0.05930,0.02619,0.01151,0.07668,0.00000,-0.06400,0.71705,-0.37268,0.49974,0.00000
-0.16153,2.21159,0.00206,-0.01883,0.02619,0.01304,0.15340,0.00000,-0.08475,-0.46561,0.27505,-0.14409,0.00000
0.44228,2.21159,0.00187,0.05157,0.02619,0.01381,0.07672,0.00000,-0.12048,0.96302,-0.62235,0.43679,0.00000
-0.07455,2.21159,0.00238,-0.00869,0.02619,0.01457,0.07668,0.00000,-0.13958,0.87698,-0.25814,-0.06208,0.00000
0.25924,2.20931,0.00229,0.03021,0.02619,0.01534,0.07673,0.00000,-0.13587,1.32395,-0.98264,0.26072,0.00000
-0.14101,2.20931,0.00259,-0.01643,0.02619,0.01688,0.15338,0.00000,-0.12631,0.42039,0.42865,-0.12239,0.00000
0.11087,2.21159,0.00242,0.01293,0.02619,0.01764,0.07668,0.00000,-0.11376,0.23423,-0.56057,0.11865,0.00000
0.05782,2.21159,0.00255,0.00674,0.02619,0.01841,0.07672,0.00000,-0.10032,3.02184,0.51520,0.06780,0.00000
0.07559,2.21159,0.00261,0.00881,0.02619,0.01841,0.00000,0.00000,-0.08949,-0.53379,-0.80959,0.08221,0.00000
0.14610,2.21159,0.00270,0.01703,0.02619,0.01841,0.00000,0.00000,-0.07696,2.58729,0.67035,0.15026,0.00000
-0.08063,2.21159,0.00287,-0.00940,0.02619,0.01918,0.07668,0.00000,-0.06222,-1.23179,1.09833,-0.06560,0.00000
0.47276,2.21159,0.00277,0.05512,0.02619,0.01918,0.00000,0.00000,-0.10032,3.08163,0.79088,0.46613,0.00000
0.00060,2.21159,0.00329,0.00007,0.02619,0.01918,0.00000,0.00000,-0.22017,0.58782,0.96388,0.00997,0.00000
0.52202,2.21159,0.00327,0.06086,0.02619,0.01918,0.00000,0.00000,-0.33180,3.08075,-0.79358,0.51353,0.00000
-0.13315,2.21159,0.00385,-0.01552,0.02619,0.01918,0.00000,0.00000,-0.39308,1.72069,-0.26059,-0.11939,0.00000
0.24908,2.21159,0.00369,0.02904,0.02619,0.01918,0.00000,0.00000,-0.42561,1.73270,-0.85615,0.24979,0.00000
-0.02822,2.21159,0.00398,-0.00329,0.02619,0.01918,0.00000,0.00000,-0.42435,3.54675,0.57632,-0.01810,0.00000
0.22349,2.21159,0.00394,0.02606,0.02619,0.01918,0.00000,0.00000,-0.39301,1.21861,0.09711,0.22499,0.00000
0.31436,2.21159,0.00419,0.03665,0.02619,0.01918,0.00000,0.00000,-0.34491,4.21865,0.25019,0.31267,0.00000
0.10599,2.21159,0.00454,0.01236,0.02619,0.01918,0.00000,0.00000,-0.28778,1.33009,-1.35584,0.11131,0.00000
0.34983,2.21159,0.00467,0.04079,0.02619,0.01918,0.00000,0.00000,-0.22733,4.40542,-1.08619,0.34675,0.00000
-0.19464,2.21159,0.00509,-0.02269,0.02619,0.01918,0.00000,0.00000,-0.16750,1.29056,0.18076,-0.17920,0.00000
0.33838,2.21159,0.00488,0.03945,0.02619,0.01918,0.00000,0.00000,-0.10861,3.54422,0.75334,0.33562,0.00000
-0.06969,2.21159,0.00526,-0.00813,0.02619,0.01918,0.00000,0.00000,-0.05931,2.62432,0.95680,-0.05860,0.00000
0.36446,2.21159,0.00517,0.04249,0.02619,0.01994,0.07672,0.00000,-0.02862,2.94913,-0.07238,0.36386,0.00000
-0.02041,2.21159,0.00558,-0.00238,0.02619,0.02071,0.07668,0.00000,-0.01444,2.90041,-0.03496,-0.00754,0.00000
0.25720,2.21388,0.00556,0.03000,0.02619,0.02148,0.07672,0.00000,-0.00775,3.18402,-0.44068,0.26098,0.00000
-0.08826,2.21388,0.00585,-0.01030,0.02619,0.02224,0.07668,0.00000,-0.00214,4.47654,0.62946,-0.07229,0.00000
0.23173,2.21617,0.00574,0.02705,0.02619,0.02301,0.07672,0.00000,0.00656,2.71498,0.33201,0.23717,0.00000
0.04230,2.21617,0.00598,0.00494,0.02619,0.02301,0.00000,0.00000,0.02504,4.80605,-0.52117,0.05145,0.00000
0.03600,2.21617,0.00602,0.00420,0.02619,0.02301,0.00000,0.00000,0.04405,2.32655,-1.58321,0.04536,0.00000
0.03592,2.21617,0.00606,0.00419,0.02619,0.02378,0.07667,0.00000,0.05337,3.10095,-0.06447,0.04842,0.00000
-0.13658,2.21846,0.00610,-0.01595,0.02619,0.02378,0.00000,0.00000,0.05362,1.77270,0.31457,-0.12083,0.00000
0.21368,2.21846,0.00595,0.02495,0.02619,0.02378,0.00000,0.00000,0.04377,2.52216,0.10105,0.21736,0.00000
0.07432,2.22075,0.00620,0.00868,0.02619,0.02378,0.00000,0.00000,0.02612,2.19899,-0.32624,0.08276,0.00000
0.15324,2.22075,0.00628,0.01790,0.02619,0.02378,0.00000,0.00000,0.00490,3.59064,-0.70957,0.15890,0.00000
-0.20702,2.22533,0.00647,-0.02421,0.02619,0.02378,0.00000,0.00000,-0.01479,3.23911,-0.38101,-0.18880,0.00000
0.00703,2.22533,0.00624,0.00082,0.02619,0.02378,0.00000,0.00000,-0.04252,1.99789,0.39478,0.01785,0.00000
0.00565,2.22762,0.00625,0.00066,0.02619,0.02378,0.00000,0.00000,-0.08379,2.92255,1.31163,0.01654,0.00000
0.04604,2.22762,0.00624,0.00539,0.02619,0.02378,0.00000,0.00000,-0.11554,2.74860,-0.30644,0.05551,0.00000
-0.03008,2.22991,0.00628,-0.00352,0.02619,0.02378,0.00000,0.00000,-0.13864,2.63993,-0.95829,-0.01792,0.00000
-0.16127,2.23220,0.00625,-0.01889,0.02619,0.02378,0.00000,0.00000,-0.16918,0.99875,-0.19530,-0.14443,0.00000
-0.07031,2.23220,0.00606,-0.00824,0.02619,0.02378,0.00000,0.00000,-0.19353,2.62993,0.60821,-0.05661,0.00000
-0.14378,2.23220,0.00598,-0.01685,0.02619,0.02455,0.07673,0.00000,-0.19709,1.90348,0.23013,-0.12428,0.00000
0.08392,2.23449,0.00581,0.00984,0.02619,0.02455,0.00000,0.00000,-0.18278,2.01905,-0.31187,0.09271,0.00000
-0.21933,2.23678,0.00590,-0.02572,0.02619,0.02455,0.00000,0.00000,-0.15815,1.68271,-0.93401,-0.19978,0.00000
-0.18345,2.23678,0.00565,-0.02152,0.02619,0.02455,0.00000,0.00000,-0.12677,1.95393,-1.14805,-0.16509,0.00000
-0.31015,2.23907,0.00544,-0.03640,0.02619,0.02455,0.00000,0.00000,-0.09145,1.88428,0.62257,-0.28715,0.00000
-0.09232,2.24136,0.00508,-0.01084,0.02619,0.02455,0.00000,0.00000,-0.05645,1.03771,1.40428,-0.07692,0.00000
-0.10744,2.24365,0.00495,-0.01262,0.02619,0.02455,0.00000,0.00000,-0.02447,1.02972,0.03069,-0.09141,0.00000
-0.10307,2.24594,0.00482,-0.01211,0.02619,0.02455,0.00000,0.00000,0.00088,-0.21116,-1.71010,-0.08711,0.00000
-0.27313,2.24823,0.00472,-0.03212,0.02619,0.02455,0.00000,0.00000,0.01782,0.79585,-0.29544,-0.25095,0.00000
-0.30358,2.24823,0.00441,-0.03570,0.02619,0.02455,0.00000,0.00000,0.02588,0.30158,1.07255,-0.28020,0.00000
-0.14900,2.25052,0.00405,-0.01753,0.02619,0.02455,0.00000,0.00000,0.00424,0.66733,0.94443,-0.13103,0.00000
-0.19405,2.25280,0.00387,-0.02284,0.02619,0.02455,0.00000,0.00000,-0.05167,-0.38894,-0.30429,-0.17433,0.00000
-0.08681,2.25280,0.00364,-0.01022,0.02619,0.02455,0.00000,0.00000,-0.09532,0.70819,-1.06358,-0.07090,0.00000
-0.41437,2.25738,0.00354,-0.04883,0.02619,0.02455,0.00000,0.00000,-0.10213,0.02601,-0.19725,-0.38638,0.00000
-0.34080,2.25738,0.00306,-0.04016,0.02619,0.02455,0.00000,0.00000,-0.09537,-0.89995,0.70853,-0.31533,0.00000
-0.32923,2.25967,0.00266,-0.03882,0.02619,0.02378,-0.07672,0.00000,-0.08896,-1.37677,1.02137,-0.30721,0.00000
-0.07155,2.26196,0.00227,-0.00844,0.02619,0.02378,0.00000,0.00000,-0.07691,-1.43257,-0.16003,-0.05601,0.00000
-0.14508,2.26196,0.00219,-0.01712,0.02619,0.02224,-0.15340,0.00000,-0.06221,-0.49821,-0.41754,-0.13327,0.00000
-0.17591,2.26425,0.00203,-0.02076,0.02619,0.02148,-0.07668,0.00000,-0.05124,-0.46477,-0.06902,-0.16052,0.00000
-0.26437,2.26654,0.00182,-0.03122,0.02619,0.02071,-0.07672,0.00000,-0.04779,-0.81000,0.99919,-0.24603,0.00000
-0.11910,2.26654,0.00151,-0.01407,0.02619,0.01994,-0.07668,0.00000,-0.04731,-0.81596,0.95385,-0.10647,0.00000
0.03526,2.26654,0.00136,0.00416,0.02619,0.01918,-0.07672,0.00000,-0.03603,-0.65486,0.68933,0.04177,0.00000
-0.07646,2.26883,0.00138,-0.00904,0.02619,0.01918,0.00000,0.00000,-0.01873,-1.18061,-0.00150,-0.06298,0.00000
-0.16980,2.27112,0.00128,-0.02008,0.02619,0.01918,0.00000,0.00000,-0.02445,-1.62292,-0.14879,-0.15278,0.00000
-0.18073,2.27112,0.00107,-0.02137,0.02619,0.01841,-0.07668,0.00000,-0.05931,-2.16651,0.50081,-0.16648,0.00000
0.00577,2.27341,0.00085,0.00068,0.02619,0.01841,0.00000,0.00000,-0.08670,-2.39242,0.84599,0.01597,0.00000
-0.02019,2.27570,0.00084,-0.00239,0.02619,0.01764,-0.07672,0.00000,-0.09647,-0.96506,0.29677,-0.01224,0.00000
0.02763,2.27570,0.00081,0.00327,0.02619,0.01764,0.00000,0.00000,-0.10052,-0.92887,-0.65850,0.03661,0.00000
-0.06382,2.27570,0.00084,-0.00755,0.02619,0.01764,0.00000,0.00000,-0.08784,-1.05199,-0.17515,-0.05142,0.00000
-0.00942,2.27799,0.00076,-0.00112,0.02619,0.01688,-0.07668,0.00000,-0.07395,-1.53522,0.46289,-0.00227,0.00000
0.01750,2.28257,0.00074,0.00207,0.02619,0.01688,0.00000,0.00000,-0.08587,-0.85787,0.36292,0.02649,0.00000
0.03506,2.28257,0.00076,0.00416,0.02619,0.01688,0.00000,0.00000,-0.09850,-1.52334,0.08348,0.04338,0.00000
0.08152,2.28257,0.00079,0.00967,0.02619,0.01688,0.00000,0.00000,-0.08722,-1.87123,-0.47222,0.08807,0.00000
-0.03487,2.28486,0.00089,-0.00414,0.02619,0.01688,0.00000,0.00000,-0.06152,-2.31576,-0.71059,-0.02393,0.00000
-0.08507,2.28715,0.00086,-0.01010,0.02619,0.01688,0.00000,0.00000,-0.02864,-1.25530,-0.00218,-0.07218,0.00000
-0.17837,2.28715,0.00076,-0.02117,0.02619,0.01688,0.00000,0.00000,-0.00867,-2.12818,0.77852,-0.16189,0.00000
0.04114,2.28715,0.00055,0.00488,0.02619,0.01688,0.00000,0.00000,-0.02192,-2.82121,0.44078,0.04933,0.00000
0.02064,2.28944,0.00060,0.00245,0.02619,0.01688,0.00000,0.00000,-0.04479,-1.83188,-0.40549,0.02961,0.00000
-0.03575,2.28944,0.00063,-0.00425,0.02619,0.01688,0.00000,0.00000,-0.04439,-1.91099,-0.34965,-0.02464,0.00000
-0.08820,2.29172,0.00059,-0.01048,0.02619,0.01688,0.00000,0.00000,-0.01848,-1.82764,0.10385,-0.07503,0.00000
-0.15461,2.29172,0.00049,-0.01837,0.02619,0.01688,0.00000,0.00000,0.01532,-2.50272,0.36521,-0.13886,0.00000
-0.02211,2.29172,0.00032,-0.00263,0.02619,0.01688,0.00000,0.00000,0.04722,-0.84147,0.73056,-0.01139,0.00000
0.06195,2.29172,0.00028,0.00736,0.02619,0.01688,0.00000,0.00000,0.07956,-2.63561,0.72543,0.06947,0.00000
0.08896,2.29630,0.00034,0.01058,0.02619,0.01688,0.00000,0.00000,0.10959,-2.80192,-0.08031,0.09545,0.00000
-0.12704,2.29630,0.00044,-0.01511,0.02619,0.01688,0.00000,0.00000,0.13146,-2.35049,-0.27859,-0.11227,0.00000
-0.03064,2.29630,0.00029,-0.00364,0.02619,0.01688,0.00000,0.00000,0.14846,-3.38715,0.82487,-0.01952,0.00000
0.09927,2.29859,0.00024,0.01181,0.02619,0.01688,0.00000,0.00000,0.16096,-2.60015,1.28994,0.10540,0.00000
0.09383,2.29859,0.00034,0.01117,0.02619,0.01688,0.00000,0.00000,0.16108,-1.83008,0.22134,0.10014,0.00000
0.09701,2.29859,0.00044,0.01155,0.02619,0.01688,0.00000,0.00000,0.14898,-2.51069,-0.30940,0.10317,0.00000
0.13045,2.29859,0.00054,0.01552,0.02619,0.01688,0.00000,0.00000,0.13004,-2.37045,0.38832,0.13527,0.00000
0.09085,2.29859,0.00068,0.01081,0.02619,0.01688,0.00000,0.00000,0.11246,-2.55820,0.85097,0.09715,0.00000
0.26243,2.29859,0.00078,0.03123,0.02619,0.01688,0.00000,0.00000,0.10354,-2.77187,0.05340,0.26207,0.00000
0.31081,2.29859,0.00108,0.03699,0.02619,0.01688,0.00000,0.00000,0.10725,-2.27897,0.12186,0.30847,0.00000
0.26181,2.29859,0.00144,0.03116,0.02619,0.01688,0.00000,0.00000,0.12299,-2.50173,-0.11701,0.26124,0.00000
0.17809,2.29859,0.00175,0.02119,0.02619,0.01688,0.00000,0.00000,0.14306,-1.40427,-0.73018,0.18065,0.00000
0.04077,2.29859,0.00196,0.00485,0.02619,0.01688,0.00000,0.00000,0.16002,-2.27349,-0.50875,0.04856,0.00000
0.25547,2.29859,0.00203,0.03040,0.02619,0.01688,0.00000,0.00000,0.17362,-2.32451,0.51898,0.25495,0.00000
0.06285,2.29859,0.00233,0.00748,0.02619,0.01688,0.00000,0.00000,0.18184,-0.65464,0.78445,0.06966,0.00000
0.25750,2.29859,0.00240,0.03064,0.02619,0.01688,0.00000,0.00000,0.16472,-2.22215,-0.20768,0.25676,0.00000
0.14243,2.29859,0.00270,0.01695,0.02619,0.01688,0.00000,0.00000,0.11361,-2.22028,-0.58745,0.14604,0.00000
0.03952,2.29859,0.00288,0.00470,0.02619,0.01688,0.00000,0.00000,0.05756,-2.79672,-0.19949,0.04705,0.00000
0.17956,2.29859,0.00293,0.02137,0.02619,0.01688,0.00000,0.00000,0.02410,-2.20513,0.30483,0.18165,0.00000
0.11234,2.29859,0.00314,0.01337,0.02619,0.01764,0.07668,0.00000,0.00779,-1.49713,0.75165,0.12025,0.00000
0.25318,2.29859,0.00327,0.03013,0.02619,0.01764,0.00000,0.00000,-0.00470,-2.57763,0.00135,0.25277,0.00000
-0.01244,2.29859,0.00355,-0.00148,0.02619,0.01764,0.00000,0.00000,-0.01585,-0.62663,-0.83437,-0.00268,0.00000
-0.07489,2.29859,0.00354,-0.00891,0.02619,0.01764,0.00000,0.00000,-0.02101,-1.29923,-0.84484,-0.06271,0.00000
-0.06871,2.29630,0.00345,-0.00817,0.02619,0.01764,0.00000,0.00000,-0.01341,-1.85021,0.99516,-0.05678,0.00000
0.00539,2.29630,0.00335,0.00064,0.02619,0.01764,0.00000,0.00000,0.00600,-2.79220,1.12845,0.01450,0.00000
0.18230,2.29630,0.00333,0.02168,0.02619,0.01764,0.00000,0.00000,0.03353,-2.31610,0.14845,0.18460,0.00000
-0.02797,2.29401,0.00352,-0.00333,0.02619,0.01764,0.00000,0.00000,0.06405,-2.34449,-1.23205,-0.01766,0.00000
0.00037,2.29630,0.00349,0.00004,0.02619,0.01764,0.00000,0.00000,0.09191,-1.35776,-0.69360,0.00963,0.00000
-0.23810,2.29630,0.00348,-0.02832,0.02619,0.01764,0.00000,0.00000,0.11794,-1.65130,0.44305,-0.21965,0.00000
0.09332,2.29630,0.00319,0.01110,0.02619,0.01764,0.00000,0.00000,0.14281,-1.06958,0.47407,0.09910,0.00000
-0.16095,2.29630,0.00328,-0.01914,0.02619,0.01764,0.00000,0.00000,0.16281,-1.64860,-0.41370,-0.14540,0.00000
0.09349,2.29401,0.00308,0.01111,0.02619,0.01764,0.00000,0.00000,0.17595,-1.85596,-1.09817,0.09929,0.00000
-0.36585,2.29401,0.00318,-0.04349,0.02619,0.01764,0.00000,0.00000,0.18149,-2.16973,-0.03616,-0.34244,0.00000
-0.07398,2.29172,0.00274,-0.00879,0.02619,0.01764,0.00000,0.00000,0.17535,-3.27488,0.38937,-0.06166,0.00000
-0.23291,2.29172,0.00264,-0.02767,0.02619,0.01764,0.00000,0.00000,0.15796,-1.81585,0.61824,-0.21447,0.00000
-0.01594,2.29172,0.00236,-0.00189,0.02619,0.01764,0.00000,0.00000,0.13475,-2.75402,-0.81351,-0.00570,0.00000
-0.25193,2.28944,0.00235,-0.02992,0.02619,0.01764,0.00000,0.00000,0.10967,-0.40000,-0.28457,-0.23270,0.00000
-0.39404,2.28944,0.00205,-0.04679,0.02619,0.01764,0.00000,0.00000,0.08753,-2.40047,-0.16662,-0.36928,0.00000
-0.23403,2.28715,0.00158,-0.02778,0.02619,0.01764,0.00000,0.00000,0.07542,-0.34698,0.68181,-0.21527,0.00000
-0.45188,2.28715,0.00129,-0.05363,0.02619,0.01764,0.00000,0.00000,0.07283,-2.55937,0.06851,-0.42473,0.00000
-0.16101,2.28486,0.00076,-0.01910,0.02619,0.01764,0.00000,0.00000,0.07018,-0.83276,0.16790,-0.14478,0.00000
-0.49888,2.28486,0.00056,-0.05918,0.02619,0.01764,0.00000,0.00000,0.06346,-2.74118,-0.08805,-0.46976,0.00000
-0.19783,2.28257,-0.00003,-0.02345,0.02619,0.01764,0.00000,0.00000,0.05679,-1.66342,-0.62280,-0.17998,0.00000
-0.63715,2.28257,-0.00026,-0.07554,0.02619,0.01764,0.00000,0.00000,0.05493,-1.78252,-0.19319,-0.60259,0.00000
-0.28650,2.28257,-0.00101,-0.03397,0.02619,0.01764,0.00000,0.00000,0.05842,-1.23551,0.47966,-0.26495,0.00000
-0.51219,2.28028,-0.00135,-0.06069,0.02619,0.01764,0.00000,0.00000,0.05869,-1.28965,0.84932,-0.48207,0.00000
-0.29736,2.28028,-0.00196,-0.03523,0.02619,0.01764,0.00000,0.00000,0.05051,-1.73725,-0.14347,-0.27513,0.00000
-0.47305,2.27799,-0.00231,-0.05602,0.02619,0.01764,0.00000,0.00000,0.05029,-1.29734,-0.36585,-0.44415,0.00000
-0.36354,2.27570,-0.00287,-0.04303,0.02619,0.01764,0.00000,0.00000,0.05945,-1.74803,-0.36844,-0.33862,0.00000
-0.48948,2.27570,-0.00330,-0.05794,0.02619,0.01764,0.00000,0.00000,0.05901,-0.97348,0.20039,-0.45969,0.00000
-0.49726,2.27341,-0.00387,-0.05883,0.02619,0.01764,0.00000,0.00000,0.05033,-2.23932,-0.01373,-0.46706,0.00000
-0.38521,2.27112,-0.00445,-0.04555,0.02619,0.01764,0.00000,0.00000,0.04132,-1.44333,0.19576,-0.35906,0.00000
