sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.46462,2.05362,-0.00988,0.05225,0.02465,0.01304,0.00000,0.00000,0.00240,1.41164,-0.86793,0.46462,0.00000
-0.59166,2.05133,-0.00933,-0.06650,0.02465,0.01304,0.00000,0.00000,-0.00308,-0.43841,-0.03146,-0.59166,0.00000
0.54592,2.05133,-0.00994,0.06136,0.02465,0.01304,0.00000,0.00000,-0.00717,0.90485,0.42429,0.54592,0.00000
-0.45843,2.05133,-0.00933,-0.05152,0.02465,0.01381,0.07673,0.00000,-0.00790,0.87842,0.67503,-0.45843,0.00000
0.37136,2.05133,-0.00980,0.04174,0.02465,0.01381,0.00000,0.00000,-0.00006,0.72299,-0.86229,0.37136,0.00000
-0.20004,2.05133,-0.00936,-0.02248,0.02465,0.01381,0.00000,0.00000,0.01477,0.58343,-0.43828,-0.20004,0.00000
0.04563,2.05133,-0.00955,0.00513,0.02465,0.01457,0.07668,0.00000,0.02652,-0.52988,-0.83384,0.04563,0.00000
-0.10389,2.05133,-0.00946,-0.01168,0.02465,0.01457,0.00000,0.00000,0.03110,0.51519,0.68754,-0.10389,0.00000
-0.17190,2.05133,-0.00955,-0.01932,0.02465,0.01457,0.00000,0.00000,0.03708,-1.08370,0.47645,-0.17190,0.00000
0.17174,2.05133,-0.00970,0.01930,0.02465,0.01457,0.00000,0.00000,0.04559,0.72684,0.21154,0.17174,0.00000
-0.39154,2.05133,-0.00948,-0.04401,0.02465,0.01457,0.00000,0.00000,0.05505,-1.34007,-0.83167,-0.39154,0.00000
0.41538,2.05133,-0.00986,0.04669,0.02465,0.01457,0.00000,0.00000,0.05798,1.78260,-0.11561,0.41538,0.00000
-0.84486,2.05133,-0.00938,-0.09496,0.02465,0.01457,0.00000,0.00000,0.05011,-0.94207,0.80763,-0.84486,0.00000
0.49063,2.05133,-0.01028,0.05514,0.02465,0.01457,0.00000,0.00000,0.04658,1.87465,0.07455,0.49063,0.00000
-0.69852,2.04904,-0.00972,-0.07847,0.02465,0.01457,0.00000,0.00000,0.05034,0.39980,0.19585,-0.69852,0.00000
0.40086,2.04904,-0.01047,0.04503,0.02465,0.01457,0.00000,0.00000,0.05423,-0.09804,-0.53639,0.40086,0.00000
-0.54326,2.04904,-0.01001,-0.06103,0.02465,0.01457,0.00000,0.00000,0.05789,1.00034,-0.06020,-0.54326,0.00000
-0.05274,2.04904,-0.01058,-0.00592,0.02465,0.01457,0.00000,0.00000,0.06110,-0.85273,-0.18254,-0.05274,0.00000
-0.16417,2.05133,-0.01062,-0.01845,0.02465,0.01457,0.00000,0.00000,0.06801,0.10932,0.84268,-0.16417,0.00000
-0.26694,2.05133,-0.01079,-0.03000,0.02465,0.01457,0.00000,0.00000,0.08522,-0.97969,-0.13428,-0.26694,0.00000
0.23697,2.05133,-0.01103,0.02663,0.02465,0.01457,0.00000,0.00000,0.11401,1.65817,-0.11823,0.23697,0.00000
-0.64520,2.05133,-0.01075,-0.07252,0.02465,0.01457,0.00000,0.00000,0.14578,-0.15896,-0.63752,-0.64520,0.00000
0.28688,2.04904,-0.01142,0.03223,0.02465,0.01457,0.00000,0.00000,0.17052,1.46038,-0.15157,0.28688,0.00000
-0.83814,2.04904,-0.01107,-0.09415,0.02465,0.01457,0.00000,0.00000,0.18027,-0.62023,0.77596,-0.83814,0.00000
0.30860,2.04904,-0.01197,0.03467,0.02465,0.01457,0.00000,0.00000,0.17112,0.74840,0.27506,0.30860,0.00000
-0.51051,2.04904,-0.01161,-0.05735,0.02465,0.01457,0.00000,0.00000,0.14634,0.47239,0.71469,-0.51051,0.00000
-0.01087,2.04904,-0.01215,-0.00122,0.02465,0.01457,0.00000,0.00000,0.11141,-0.80075,-0.51511,-0.01087,0.00000
-0.29565,2.04904,-0.01214,-0.03321,0.02465,0.01457,0.00000,0.00000,0.07490,0.00142,-0.03014,-0.29565,0.00000
-0.22836,2.05133,-0.01244,-0.02567,0.02465,0.01457,0.00000,0.00000,0.03607,-0.42233,0.21138,-0.22836,0.00000
-0.02876,2.05133,-0.01268,-0.00323,0.02465,0.01457,0.00000,0.00000,-0.00112,0.87892,0.73886,-0.02876,0.00000
-0.43357,2.05133,-0.01269,-0.04873,0.02465,0.01457,0.00000,0.00000,-0.01941,0.01649,-0.11922,-0.43357,0.00000
0.08770,2.05133,-0.01313,0.00986,0.02465,0.01457,0.00000,0.00000,-0.01562,0.39707,-0.64479,0.08770,0.00000
-0.53758,2.05133,-0.01299,-0.06042,0.02465,0.01457,0.00000,0.00000,-0.00223,-0.21853,-0.30656,-0.53758,0.00000
0.06562,2.05133,-0.01354,0.00738,0.02465,0.01457,0.00000,0.00000,0.00562,0.09941,0.40418,0.06562,0.00000
-0.52843,2.05133,-0.01344,-0.05939,0.02465,0.01457,0.00000,0.00000,0.00081,-0.62742,0.87203,-0.52843,0.00000
0.13363,2.05133,-0.01400,0.01502,0.02465,0.01381,-0.07668,0.00000,-0.00750,-0.21482,0.30668,0.13363,0.00000
-0.14269,2.05133,-0.01384,-0.01604,0.02465,0.01381,0.00000,0.00000,-0.00889,0.46191,0.10207,-0.14269,0.00000
-0.19522,2.05133,-0.01398,-0.02194,0.02465,0.01381,0.00000,0.00000,0.00065,-0.07789,-0.75182,-0.19522,0.00000
-0.09401,2.05133,-0.01413,-0.01057,0.02465,0.01381,0.00000,0.00000,0.02278,0.98767,-0.00786,-0.09401,0.00000
-0.44737,2.05133,-0.01419,-0.05028,0.02465,0.01381,0.00000,0.00000,0.04272,0.78593,0.59065,-0.44737,0.00000
-0.05377,2.05133,-0.01464,-0.00604,0.02465,0.01381,0.00000,0.00000,0.04902,-0.12734,0.26817,-0.05377,0.00000
-0.26826,2.05133,-0.01465,-0.03015,0.02465,0.01381,0.00000,0.00000,0.05032,0.28146,-0.04230,-0.26826,0.00000
-0.29238,2.04904,-0.01490,-0.03284,0.02465,0.01381,0.00000,0.00000,0.05256,-0.01825,-0.27353,-0.29238,0.00000
-0.22343,2.04904,-0.01517,-0.02510,0.02465,0.01381,0.00000,0.00000,0.05946,-0.78576,0.13765,-0.22343,0.00000
-0.32852,2.04904,-0.01538,-0.03690,0.02465,0.01381,0.00000,0.00000,0.07091,-0.80270,0.35298,-0.32852,0.00000
-0.09989,2.04904,-0.01572,-0.01122,0.02465,0.01381,0.00000,0.00000,0.08222,-0.43230,0.59282,-0.09989,0.00000
-0.15394,2.04904,-0.01582,-0.01729,0.02465,0.01381,0.00000,0.00000,0.09467,0.15297,0.60438,-0.15394,0.00000
-0.20007,2.05133,-0.01597,-0.02249,0.02465,0.01381,0.00000,0.00000,0.10894,0.64770,-0.42934,-0.20007,0.00000
-0.24912,2.05133,-0.01614,-0.02800,0.02465,0.01381,0.00000,0.00000,0.12112,0.52457,-0.44626,-0.24912,0.00000
-0.25508,2.05133,-0.01634,-0.02867,0.02465,0.01381,0.00000,0.00000,0.12885,-0.16134,0.57092,-0.25508,0.00000
-0.09610,2.05133,-0.01658,-0.01080,0.02465,0.01381,0.00000,0.00000,0.13308,0.75066,1.09305,-0.09610,0.00000
-0.25247,2.04904,-0.01665,-0.02836,0.02465,0.01381,0.00000,0.00000,0.13262,-0.45280,0.26248,-0.25247,0.00000
0.06373,2.04904,-0.01690,0.00716,0.02465,0.01381,0.00000,0.00000,0.12704,0.30382,-0.55744,0.06373,0.00000
-0.52354,2.04904,-0.01678,-0.05881,0.02465,0.01304,-0.07672,0.00000,0.11652,-1.45946,-0.50143,-0.52354,0.00000
0.10994,2.04904,-0.01728,0.01235,0.02465,0.01304,0.00000,0.00000,0.10366,-0.17498,0.05307,0.10994,0.00000
-0.39213,2.04904,-0.01713,-0.04405,0.02465,0.01304,0.00000,0.00000,0.09245,1.17425,1.26319,-0.39213,0.00000
0.05426,2.05133,-0.01754,0.00610,0.02465,0.01304,0.00000,0.00000,0.08746,-0.22857,0.88728,0.05426,0.00000
-0.08262,2.05133,-0.01745,-0.00929,0.02465,0.01304,0.00000,0.00000,0.08683,1.31203,-0.09371,-0.08262,0.00000
-0.26791,2.05133,-0.01748,-0.03011,0.02465,0.01304,0.00000,0.00000,0.08057,-0.01344,-0.88342,-0.26791,0.00000
0.10507,2.05133,-0.01774,0.01181,0.02465,0.01304,0.00000,0.00000,0.07331,-0.17383,0.46591,0.10507,0.00000
-0.42877,2.05133,-0.01758,-0.04819,0.02465,0.01304,0.00000,0.00000,0.07025,-1.03932,1.29039,-0.42877,0.00000
0.25646,2.05133,-0.01804,0.02882,0.02465,0.01304,0.00000,0.00000,0.06799,0.17479,0.47682,0.25646,0.00000
-0.24631,2.05133,-0.01773,-0.02768,0.02465,0.01304,0.00000,0.00000,0.06430,-0.37906,-0.38950,-0.24631,0.00000
0.15525,2.05133,-0.01797,0.01745,0.02465,0.01304,0.00000,0.00000,0.05786,0.45670,-0.94701,0.15525,0.00000
-0.34199,2.05133,-0.01777,-0.03844,0.02465,0.01304,0.00000,0.00000,0.05019,0.97956,0.60806,-0.34199,0.00000
0.06245,2.05133,-0.01807,0.00702,0.02465,0.01304,0.00000,0.00000,0.04233,0.25490,1.31034,0.06245,0.00000
0.10505,2.05133,-0.01794,0.01181,0.02465,0.01304,0.00000,0.00000,0.03711,0.77637,1.48414,0.10505,0.00000
-0.10042,2.05133,-0.01779,-0.01129,0.02465,0.01304,0.00000,0.00000,0.03612,-0.71712,-0.49057,-0.10042,0.00000
0.32667,2.05133,-0.01782,0.03672,0.02465,0.01304,0.00000,0.00000,0.03792,0.45724,-0.89350,0.32667,0.00000
-0.33909,2.04904,-0.01738,-0.03809,0.02465,0.01304,0.00000,0.00000,0.04136,-1.37205,0.36605,-0.33909,0.00000
0.28411,2.04904,-0.01773,0.03192,0.02465,0.01304,0.00000,0.00000,0.04345,-0.79916,0.80162,0.28411,0.00000
-0.13723,2.04904,-0.01740,-0.01542,0.02465,0.01304,0.00000,0.00000,0.04238,0.00965,0.94373,-0.13723,0.00000
0.22929,2.04904,-0.01753,0.02576,0.02465,0.01304,0.00000,0.00000,0.04362,0.31718,-0.07303,0.22929,0.00000
0.05194,2.04904,-0.01724,0.00583,0.02465,0.01227,-0.07668,0.00000,0.04411,2.02299,-0.43566,0.05194,0.00000
0.01333,2.04904,-0.01711,0.00150,0.02465,0.01227,0.00000,0.00000,0.03559,-0.30939,-0.01582,0.01333,0.00000
0.17025,2.05133,-0.01701,0.01913,0.02465,0.01227,0.00000,0.00000,0.02410,0.32085,1.25505,0.17025,0.00000
0.04971,2.05133,-0.01677,0.00559,0.02465,0.01227,0.00000,0.00000,0.01587,-1.14705,1.42198,0.04971,0.00000
0.45257,2.04676,-0.01670,0.05081,0.02465,0.01227,0.00000,0.00000,0.01465,0.56055,-0.00802,0.45257,0.00000
0.03286,2.04218,-0.01617,0.00369,0.02465,0.01227,0.00000,0.00000,0.02438,-1.03470,-0.81082,0.03286,0.00000
0.43655,2.03760,-0.01604,0.04891,0.02465,0.01227,0.00000,0.00000,0.04035,0.15224,-0.11731,0.43655,0.00000
0.00990,2.02844,-0.01553,0.00111,0.02465,0.01227,0.00000,0.00000,0.07813,1.33294,1.27581,0.00990,0.00000
0.33143,2.02386,-0.01547,0.03702,0.02465,0.01227,0.00000,0.00000,0.15020,0.69020,0.98451,0.33143,0.00000
0.44990,2.02157,-0.01506,0.05023,0.02465,0.01227,0.00000,0.00000,0.22145,1.62857,0.59609,0.44990,0.00000
0.11134,2.01241,-0.01452,0.01241,0.02465,0.01227,0.00000,0.00000,0.27582,-0.38082,-0.33628,0.11134,0.00000
0.49140,2.01470,-0.01433,0.05478,0.02465,0.01227,0.00000,0.00000,0.32134,0.27679,-0.32197,0.49140,0.00000
0.10775,2.01470,-0.01373,0.01201,0.02465,0.01227,0.00000,0.00000,0.32567,-1.03997,0.71566,0.10775,0.00000
0.38678,2.01470,-0.01357,0.04312,0.02465,0.01227,0.00000,0.00000,0.27352,-0.81188,0.88968,0.38678,0.00000
0.49009,2.01470,-0.01312,0.05463,0.02465,0.01227,0.00000,0.00000,0.20632,-0.65755,1.02331,0.49009,0.00000
0.49535,2.01470,-0.01256,0.05522,0.02465,0.01227,0.00000,0.00000,0.15187,-0.11318,0.03095,0.49535,0.00000
0.56097,2.01470,-0.01199,0.06253,0.02465,0.01227,0.00000,0.00000,0.10784,1.18051,-0.46065,0.56097,0.00000
0.48612,2.01470,-0.01132,0.05419,0.02465,0.01227,0.00000,0.00000,0.06979,0.34366,0.08926,0.48612,0.00000
0.52176,2.01470,-0.01075,0.05816,0.02465,0.01227,0.00000,0.00000,0.03862,1.28105,0.97815,0.52176,0.00000
0.36115,2.01470,-0.01014,0.04026,0.02465,0.01304,0.07667,0.00000,0.01862,-0.58766,0.66460,0.36115,0.00000
0.71544,2.01470,-0.00971,0.07975,0.02465,0.01381,0.07672,0.00000,0.00951,0.54286,-0.35910,0.71544,0.00000
0.27391,2.01470,-0.00889,0.03053,0.02465,0.01381,0.00000,0.00000,0.00175,-1.02297,-0.44922,0.27391,0.00000
0.70899,2.01470,-0.00853,0.07904,0.02465,0.01381,0.00000,0.00000,-0.00665,-0.19734,0.16723,0.70899,0.00000
0.49217,2.01470,-0.00771,0.05486,0.02465,0.01457,0.07667,0.00000,-0.00842,0.39676,1.37232,0.49217,0.00000
0.66781,2.01470,-0.00714,0.07444,0.02465,0.01457,0.00000,0.00000,-0.00366,-0.05450,0.89088,0.66781,0.00000
0.91373,2.01241,-0.00639,0.10181,0.02465,0.01534,0.07672,0.00000,0.00489,1.42903,0.42587,0.91373,0.00000
0.48625,2.01241,-0.00537,0.05418,0.02465,0.01611,0.07668,0.00000,0.01944,0.24421,-0.74330,0.48625,0.00000
0.91037,2.01241,-0.00479,0.10143,0.02465,0.01764,0.15341,0.00000,0.04089,0.83849,-0.52504,0.91037,0.00000
0.37167,2.01470,-0.00376,0.04143,0.02465,0.01918,0.15338,0.00000,0.06080,-0.72935,0.85975,0.37167,0.00000
0.93860,2.01470,-0.00333,0.10463,0.02465,0.02071,0.15340,0.00000,0.07812,0.05380,0.95909,0.93860,0.00000
0.63491,2.01470,-0.00228,0.07078,0.02465,0.02148,0.07672,0.00000,0.09449,0.25996,0.09846,0.63491,0.00000
0.87768,2.01470,-0.00156,0.09784,0.02465,0.02224,0.07668,0.00000,0.10682,0.17717,-1.11235,0.87768,0.00000
0.59612,2.01470,-0.00055,0.06645,0.02465,0.02301,0.07672,0.00000,0.11131,-0.08712,-0.23725,0.59612,0.00000
0.80156,2.01470,0.00014,0.08935,0.02465,0.02455,0.15340,0.00000,0.10617,-0.02680,0.84358,0.80156,0.00000
0.86861,2.01241,0.00104,0.09678,0.02465,0.02608,0.15338,0.00000,0.10375,0.92898,1.23626,0.86861,0.00000
0.64891,2.01241,0.00200,0.07230,0.02465,0.02685,0.07668,0.00000,0.10963,-1.28580,-0.11855,0.64891,0.00000
0.92233,2.01470,0.00274,0.10282,0.02465,0.02915,0.23012,0.00000,0.10974,-0.25399,-1.12789,0.92233,0.00000
0.54832,2.01470,0.00379,0.06112,0.02465,0.02991,0.07668,0.00000,0.09764,-1.32222,0.07598,0.54832,0.00000
1.05339,2.01470,0.00443,0.11743,0.02465,0.03145,0.15340,0.00000,0.08294,0.03106,0.94750,1.05339,0.00000
0.73380,2.01470,0.00560,0.08180,0.02465,0.03298,0.15340,0.00000,0.07199,0.76911,1.14611,0.73380,0.00000
1.05266,2.01470,0.00642,0.11735,0.02465,0.03528,0.23012,0.00000,0.06857,0.27686,-0.19036,1.05266,0.00000
1.05168,2.01470,0.00760,0.11724,0.02465,0.03682,0.15340,0.00000,0.07450,1.60023,-0.57350,1.05168,0.00000
0.75234,2.01470,0.00877,0.08387,0.02465,0.03835,0.15340,0.00000,0.08169,0.97720,-1.16443,0.75234,0.00000
0.70122,2.01470,0.00962,0.07817,0.02465,0.03988,0.15340,0.00000,0.08698,1.01535,-0.91060,0.70122,0.00000
0.42505,2.01470,0.01041,0.04738,0.02465,0.04142,0.15341,0.00000,0.10123,-0.41821,-0.45710,0.42505,0.00000
0.70180,2.01470,0.01090,0.07823,0.02465,0.04372,0.23005,0.00000,0.12221,-0.59830,-0.19536,0.70180,0.00000
0.45084,2.01470,0.01169,0.05026,0.02465,0.04602,0.23014,0.00000,0.12881,-1.09236,-0.51582,0.45084,0.00000
0.75364,2.01470,0.01222,0.08401,0.02465,0.04755,0.15338,0.00000,0.12142,0.11944,-0.99463,0.75364,0.00000
0.38460,2.01470,0.01308,0.04287,0.02465,0.04986,0.23007,0.00000,0.11202,0.05091,-0.22831,0.38460,0.00000
0.36541,2.01470,0.01353,0.04073,0.02465,0.05216,0.23012,0.00000,0.09571,0.54410,-1.14944,0.36541,0.00000
0.32619,2.01470,0.01397,0.03636,0.02465,0.05446,0.23007,0.00000,0.07203,1.67462,-1.22264,0.32619,0.00000
-0.09525,2.01470,0.01436,-0.01062,0.02465,0.05753,0.30680,0.00000,0.05191,-0.00931,-0.87172,-0.09525,0.00000
0.07241,2.01470,0.01429,0.00807,0.02465,0.05983,0.23012,0.00000,0.02719,1.05217,-0.76057,0.07241,0.00000
-0.31923,2.01470,0.01439,-0.03559,0.02465,0.06213,0.23007,0.00000,-0.00911,-0.59437,-0.35251,-0.31923,0.00000
-0.02784,2.01699,0.01407,-0.00311,0.02465,0.06443,0.23012,0.00000,-0.03079,-0.44429,-0.16640,-0.02784,0.00000
-0.15624,2.01470,0.01407,-0.01742,0.02465,0.06673,0.23007,0.00000,-0.02438,0.42923,0.13345,-0.15624,0.00000
-0.27771,2.01470,0.01392,-0.03096,0.02465,0.06750,0.07672,0.00000,-0.00260,0.00579,-1.43114,-0.27771,0.00000
-0.39234,2.01470,0.01366,-0.04374,0.02465,0.06903,0.15341,0.00000,0.02940,0.69179,-2.18962,-0.39234,0.00000
-0.65840,2.01470,0.01328,-0.07339,0.02465,0.06903,0.00000,0.00000,0.06962,-0.02826,-0.74291,-0.65840,0.00000
-0.59582,2.01699,0.01260,-0.06645,0.02465,0.06980,0.07667,0.00000,0.10974,0.58925,0.68764,-0.59582,0.00000
-0.79865,2.01699,0.01197,-0.08908,0.02465,0.06980,0.00000,0.00000,0.14232,-0.11756,0.40229,-0.79865,0.00000
-0.46169,2.01699,0.01112,-0.05149,0.02465,0.06980,0.00000,0.00000,0.16531,0.02952,-0.31812,-0.46169,0.00000
-0.86626,2.01699,0.01064,-0.09662,0.02465,0.06980,0.00000,0.00000,0.17393,-0.68728,-0.55139,-0.86626,0.00000
-0.57496,2.01699,0.00974,-0.06413,0.02465,0.06980,0.00000,0.00000,0.16202,-0.26127,-0.48405,-0.57496,0.00000
-0.85924,2.01699,0.00915,-0.09583,0.02465,0.06980,0.00000,0.00000,0.14003,0.88994,0.29604,-0.85924,0.00000
-0.98158,2.01699,0.00823,-0.10948,0.02465,0.06980,0.00000,0.00000,0.11970,0.02975,0.10425,-0.98158,0.00000
-0.69448,2.01470,0.00719,-0.07742,0.02465,0.06980,0.00000,0.00000,0.10207,1.52091,-0.03877,-0.69448,0.00000
-1.24492,2.01470,0.00645,-0.13878,0.02465,0.06826,-0.15340,0.00000,0.07910,0.16252,-0.40295,-1.24492,0.00000
-0.74319,2.01470,0.00512,-0.08285,0.02465,0.06673,-0.15340,0.00000,0.04180,0.59808,-0.33116,-0.74319,0.00000
-1.27388,2.01470,0.00433,-0.14201,0.02465,0.06596,-0.07668,0.00000,0.00470,-0.07169,0.52869,-1.27388,0.00000
-1.02512,2.01470,0.00295,-0.11428,0.02465,0.06366,-0.23014,0.00000,-0.01655,-1.00301,0.10456,-1.02512,0.00000
-1.03395,2.01470,0.00187,-0.11526,0.02465,0.06059,-0.30683,0.00000,-0.02381,-0.27419,-0.16955,-1.03395,0.00000
-1.11782,2.01699,0.00077,-0.12467,0.02465,0.05829,-0.23007,0.00000,-0.02152,-0.50127,-0.24504,-1.11782,0.00000
-0.92028,2.01699,-0.00041,-0.10264,0.02465,0.05522,-0.30677,0.00000,-0.01542,0.46800,0.51428,-0.92028,0.00000
-1.15376,2.01699,-0.00138,-0.12868,0.02465,0.05216,-0.30683,0.00000,-0.00735,-0.09276,1.27748,-1.15376,0.00000
-0.76978,2.01699,-0.00262,-0.08585,0.02465,0.04832,-0.38352,0.00000,0.00132,1.40589,1.11407,-0.76978,0.00000
-1.11981,2.01699,-0.00346,-0.12489,0.02465,0.04525,-0.30680,0.00000,0.00967,-0.07435,0.56232,-1.11981,0.00000
-0.74926,2.01699,-0.00467,-0.08357,0.02465,0.04142,-0.38347,0.00000,0.02141,0.00511,-0.35720,-0.74926,0.00000
-1.00469,2.01928,-0.00546,-0.11211,0.02465,0.03758,-0.38352,0.00000,0.03223,0.09145,0.51472,-1.00469,0.00000
-0.78109,2.01928,-0.00654,-0.08716,0.02465,0.03452,-0.30680,0.00000,0.03736,-1.19126,1.64371,-0.78109,0.00000
-0.70521,2.01928,-0.00740,-0.07869,0.02465,0.03068,-0.38343,0.00000,0.02355,0.12754,1.68188,-0.70521,0.00000
-0.88949,2.01928,-0.00819,-0.09926,0.02465,0.02685,-0.38352,0.00000,-0.01613,-0.67627,0.07463,-0.88949,0.00000
-0.45815,2.01928,-0.00916,-0.05112,0.02465,0.02301,-0.38347,0.00000,-0.05010,1.20068,-0.63490,-0.45815,0.00000
-0.91592,2.01928,-0.00965,-0.10221,0.02465,0.01841,-0.46024,0.00000,-0.05644,0.45176,0.27099,-0.91592,0.00000
-0.51712,2.01928,-0.01064,-0.05770,0.02465,0.01457,-0.38352,0.00000,-0.04669,-0.06122,1.26429,-0.51712,0.00000
-0.64751,2.01928,-0.01121,-0.07225,0.02465,0.01074,-0.38347,0.00000,-0.03165,0.35280,1.55732,-0.64751,0.00000
-0.38346,2.01928,-0.01194,-0.04279,0.02465,0.00690,-0.38352,0.00000,-0.01442,-0.50945,0.48629,-0.38346,0.00000
-0.33474,2.01928,-0.01237,-0.03735,0.02465,0.00384,-0.30683,0.00000,0.00069,-0.32708,0.16129,-0.33474,0.00000
-0.35972,2.01699,-0.01275,-0.04012,0.02465,0.00000,-0.38347,0.00000,0.01112,-0.52473,0.13064,-0.35972,0.00000
-0.15817,2.01699,-0.01315,-0.01764,0.02465,-0.00383,-0.38352,0.00000,0.01981,0.59702,0.80130,-0.15817,0.00000
-0.50459,2.01699,-0.01334,-0.05628,0.02465,-0.00690,-0.30675,0.00000,0.02882,-0.09742,0.69175,-0.50459,0.00000
-0.04537,2.01699,-0.01390,-0.00506,0.02465,-0.00920,-0.23014,0.00000,0.03519,1.43481,0.59374,-0.04537,0.00000
-0.38241,2.01928,-0.01397,-0.04267,0.02465,-0.01150,-0.23005,0.00000,0.03298,0.33694,1.03774,-0.38241,0.00000
-0.05320,2.01928,-0.01442,-0.00594,0.02465,-0.01380,-0.23012,0.00000,0.01483,-0.43169,0.34016,-0.05320,0.00000
-0.10399,2.01928,-0.01449,-0.01160,0.02465,-0.01534,-0.15340,0.00000,-0.01420,0.66945,0.19725,-0.10399,0.00000
-0.16959,2.01928,-0.01463,-0.01892,0.02465,-0.01687,-0.15341,0.00000,-0.03088,-0.94972,0.02442,-0.16959,0.00000
0.14306,2.01928,-0.01483,0.01596,0.02465,-0.01841,-0.15340,0.00000,-0.02132,-0.08984,0.43641,0.14306,0.00000
-0.15232,2.01928,-0.01470,-0.01700,0.02465,-0.01994,-0.15338,0.00000,-0.01056,-0.70037,0.40828,-0.15232,0.00000
0.21123,2.01928,-0.01490,0.02357,0.02465,-0.02147,-0.15341,0.00000,-0.02114,0.12855,-0.06127,0.21123,0.00000
-0.10038,2.02157,-0.01469,-0.01121,0.02465,-0.02147,0.00000,0.00000,-0.03604,0.81642,-0.05920,-0.10038,0.00000
0.12982,2.01928,-0.01481,0.01449,0.02465,-0.02224,-0.07668,0.00000,-0.04190,0.58671,-0.18167,0.12982,0.00000
0.00544,2.01928,-0.01468,0.00061,0.02465,-0.02224,0.00000,0.00000,-0.04149,0.84357,0.21079,0.00544,0.00000
0.05120,2.01928,-0.01468,0.00571,0.02465,-0.02224,0.00000,0.00000,-0.03498,-0.53748,0.17090,0.05120,0.00000
0.08472,2.01928,-0.01464,0.00945,0.02465,-0.02224,0.00000,0.00000,-0.01657,-0.12756,-0.14307,0.08472,0.00000
-0.02602,2.01928,-0.01456,-0.00290,0.02465,-0.02224,0.00000,0.00000,0.01009,-0.41454,-0.73943,-0.02602,0.00000
0.28857,2.01928,-0.01459,0.03220,0.02465,-0.02224,0.00000,0.00000,0.03565,0.33749,0.21119,0.28857,0.00000
-0.17909,2.01928,-0.01428,-0.01998,0.02465,-0.02224,0.00000,0.00000,0.05633,-0.39859,0.84307,-0.17909,0.00000
0.45468,2.01928,-0.01448,0.05074,0.02465,-0.02224,0.00000,0.00000,0.07009,0.59538,0.37269,0.45468,0.00000
-0.02730,2.01928,-0.01400,-0.00305,0.02465,-0.02147,0.07668,0.00000,0.07829,1.12103,0.04416,-0.02730,0.00000
0.18490,2.01928,-0.01403,0.02063,0.02465,-0.02071,0.07672,0.00000,0.08016,-0.21620,-0.49834,0.18490,0.00000
0.16500,2.01928,-0.01382,0.01841,0.02465,-0.01994,0.07668,0.00000,0.07568,0.51129,0.41367,0.16500,0.00000
-0.04838,2.01928,-0.01364,-0.00540,0.02465,-0.01917,0.07672,0.00000,0.06537,-0.45180,0.43805,-0.04838,0.00000
0.43616,2.01928,-0.01370,0.04867,0.02465,-0.01917,0.00000,0.00000,0.05427,-0.15403,0.24746,0.43616,0.00000
-0.06982,2.02157,-0.01323,-0.00780,0.02465,-0.01917,0.00000,0.00000,0.05204,-0.75213,0.11900,-0.06982,0.00000
0.42155,2.02157,-0.01331,0.04706,0.02465,-0.01917,0.00000,0.00000,0.05781,-0.32824,-0.00241,0.42155,0.00000
0.20106,2.02157,-0.01285,0.02245,0.02465,-0.01917,0.00000,0.00000,0.06186,0.17362,0.76770,0.20106,0.00000
0.41906,2.02157,-0.01265,0.04679,0.02465,-0.01841,0.07668,0.00000,0.06024,0.77467,0.27062,0.41906,0.00000
0.28692,2.02157,-0.01220,0.03203,0.02465,-0.01841,0.00000,0.00000,0.05511,0.52856,0.21035,0.28692,0.00000
0.30516,2.02157,-0.01190,0.03407,0.02465,-0.01687,0.15340,0.00000,0.04814,-0.10690,-0.24225,0.30516,0.00000
0.36930,2.02157,-0.01157,0.04123,0.02465,-0.01687,0.00000,0.00000,0.03842,0.77518,-0.24312,0.36930,0.00000
0.10430,2.02157,-0.01117,0.01164,0.02465,-0.01611,0.07672,0.00000,0.02561,-0.82032,-0.27872,0.10430,0.00000
0.51233,2.02157,-0.01106,0.05720,0.02465,-0.01534,0.07668,0.00000,0.01608,0.59854,0.08902,0.51233,0.00000
0.08490,2.02157,-0.01050,0.00948,0.02465,-0.01534,0.00000,0.00000,0.01792,0.48353,0.56950,0.08490,0.00000
0.61552,2.02157,-0.01041,0.06872,0.02465,-0.01457,0.07672,0.00000,0.02265,-0.51689,0.01729,0.61552,0.00000
0.18489,2.02157,-0.00975,0.02064,0.02465,-0.01380,0.07668,0.00000,0.01612,-0.05344,-0.23827,0.18489,0.00000
0.34244,2.02157,-0.00955,0.03823,0.02465,-0.01304,0.07672,0.00000,0.00076,0.17438,-0.49643,0.34244,0.00000
0.37600,2.02157,-0.00917,0.04198,0.02465,-0.01227,0.07668,0.00000,-0.01052,0.30754,0.27687,0.37600,0.00000
0.17403,2.02157,-0.00876,0.01943,0.02465,-0.01150,0.07672,0.00000,-0.00979,-0.38412,0.04174,0.17403,0.00000
0.62140,2.02157,-0.00857,0.06938,0.02465,-0.00997,0.15340,0.00000,-0.01415,0.06175,0.31585,0.62140,0.00000
