-0.74701,4.15762,-0.03432,-0.15945,0.02772,0.00690,-0.84372,0.00000,-0.29021,-0.66738,4.07689,-1.03722,0.00000
-0.91727,4.15990,-0.03605,-0.19599,0.02772,-0.00077,-0.76699,0.00000,-0.33583,-1.39893,-0.02564,-1.25310,0.00000
-0.80420,4.15990,-0.03806,-0.17183,0.02772,-0.00844,-0.76694,0.00000,-0.39459,0.17892,-0.67193,-1.19879,0.00000
-0.57615,4.15990,-0.03984,-0.12310,0.02772,-0.01457,-0.61359,0.00000,-0.46128,-0.17111,4.14120,-1.03743,0.00000
-0.61184,4.15990,-0.04127,-0.13073,0.02772,-0.02147,-0.69032,0.00000,-0.52765,-0.35746,5.84772,-1.13949,0.00000
-0.33861,4.15762,-0.04287,-0.07228,0.02772,-0.02761,-0.61359,0.00000,-0.59269,-0.41685,2.42536,-0.93130,0.00000
-0.22986,4.15990,-0.04387,-0.04911,0.02772,-0.03375,-0.61359,0.00000,-0.66223,1.19739,-1.36821,-0.89209,0.00000
-0.16390,4.15990,-0.04457,-0.03502,0.02772,-0.03912,-0.53687,0.00000,-0.74601,1.42911,-0.25573,-0.90991,0.00000
0.06343,4.16219,-0.04508,0.01357,0.02772,-0.04525,-0.61359,0.00000,-0.84698,-0.47963,3.70360,-0.78355,0.00000
0.14665,4.15990,-0.04523,0.03133,0.02772,-0.05062,-0.53692,0.00000,-0.94444,0.10800,3.45283,-0.79779,0.00000
0.20341,4.15762,-0.04527,0.04342,0.02772,-0.05676,-0.61359,0.00000,-1.02114,-0.69188,-0.47957,-0.81773,0.00000
0.42591,4.15990,-0.04513,0.09100,0.02772,-0.06136,-0.46020,0.00000,-1.08467,0.09756,-0.51390,-0.65877,0.00000
0.42406,4.15990,-0.04453,0.09061,0.02772,-0.06673,-0.53687,0.00000,-1.14309,-1.29007,3.12044,-0.71902,0.00000
0.63291,4.16219,-0.04400,0.13536,0.02772,-0.07133,-0.46020,0.00000,-1.19983,0.56728,3.23493,-0.56693,0.00000
0.95759,4.15990,-0.04306,0.20461,0.02772,-0.07516,-0.38352,0.00000,-1.25724,1.72719,1.76598,-0.29965,0.00000
0.95416,4.15990,-0.04146,0.20387,0.02772,-0.07670,-0.15340,0.00000,-1.31252,0.31120,1.56934,-0.35836,0.00000
1.13795,4.15990,-0.03988,0.24314,0.02772,-0.07823,-0.15340,0.00000,-1.36192,-0.01002,1.50787,-0.22397,0.00000
1.19017,4.15990,-0.03794,0.25430,0.02772,-0.07900,-0.07668,0.00000,-1.40562,1.13926,0.53149,-0.21545,0.00000
1.24156,4.16219,-0.03590,0.26554,0.02772,-0.07977,-0.07672,0.00000,-1.45057,0.59889,-0.50103,-0.20900,0.00000
1.37710,4.15990,-0.03368,0.29424,0.02772,-0.07977,0.00000,0.00000,-1.49900,-1.35670,0.15633,-0.12190,0.00000
1.41710,4.15990,-0.03120,0.30279,0.02772,-0.07977,0.00000,0.00000,-1.53507,-0.90461,0.88227,-0.11798,0.00000
1.59008,4.15990,-0.02869,0.33975,0.02772,-0.07977,0.00000,0.00000,-1.54750,0.24118,0.39969,0.04257,0.00000
1.66387,4.15990,-0.02582,0.35551,0.02772,-0.07977,0.00000,0.00000,-1.53946,-0.06168,0.42301,0.12441,0.00000
1.77586,4.16219,-0.02276,0.37981,0.02772,-0.07977,0.00000,0.00000,-1.51249,-0.34944,-0.67821,0.26337,0.00000
1.89797,4.15990,-0.01942,0.40553,0.02772,-0.07977,0.00000,0.00000,-1.46700,0.74707,-0.97925,0.43098,0.00000
2.10671,4.15990,-0.01582,0.45013,0.02772,-0.07977,0.00000,0.00000,-1.40473,1.21086,0.42124,0.70199,0.00000
1.91272,4.15990,-0.01185,0.40868,0.02772,-0.07977,0.00000,0.00000,-1.35151,-0.12142,0.48109,0.56121,0.00000
2.18745,4.15990,-0.00825,0.46738,0.02772,-0.07823,0.15340,0.00000,-1.32529,0.14092,0.13346,0.86216,0.00000
2.33555,4.16219,-0.00407,0.49952,0.02772,-0.07516,0.30680,0.00000,-1.29294,0.66395,0.94408,1.04261,0.00000
2.33152,4.15990,0.00037,0.49817,0.02772,-0.07133,0.38352,0.00000,-1.23161,0.37719,0.08766,1.09991,0.00000
2.40992,4.15762,0.00484,0.51442,0.02772,-0.06596,0.53687,0.00000,-1.20116,-0.52012,-1.40769,1.20876,0.00000
2.38401,4.15990,0.00950,0.50938,0.02772,-0.06136,0.46020,0.00000,-1.23323,0.45869,-1.43119,1.15079,0.00000
2.35987,4.15990,0.01411,0.50423,0.02772,-0.05599,0.53692,0.00000,-1.23266,1.41962,-1.29802,1.12721,0.00000
2.45630,4.16219,0.01870,0.52534,0.02772,-0.05062,0.53687,0.00000,-1.14748,0.03343,0.01731,1.30882,0.00000
2.49044,4.15990,0.02348,0.53212,0.02772,-0.04525,0.53692,0.00000,-1.01275,-0.20669,-0.70809,1.47769,0.00000
2.56342,4.15762,0.02838,0.54718,0.02772,-0.03912,0.61366,0.00000,-0.85280,0.94293,-2.89551,1.71062,0.00000
2.62439,4.15990,0.03348,0.56074,0.02772,-0.03298,0.61359,0.00000,-0.67891,0.90225,-2.48978,1.94548,0.00000
2.38530,4.15990,0.03875,0.50966,0.02772,-0.02454,0.84367,0.00000,-0.49732,-1.16645,-1.19357,1.88798,0.00000
2.54705,4.15990,0.04357,0.54422,0.02772,-0.01457,0.99711,0.00000,-0.31476,-0.67894,-0.27606,2.23228,0.00000
2.56132,4.15990,0.04863,0.54727,0.02772,-0.00460,0.99707,0.00000,-0.17175,0.88895,-1.30592,2.38957,0.00000
2.24998,4.15762,0.05377,0.48028,0.02772,0.00614,1.07379,0.00000,-0.09955,0.26925,-5.65107,2.15043,0.00000
1.97613,4.15990,0.05819,0.42223,0.02772,0.01764,1.15047,0.00000,-0.04883,-1.46959,-6.56682,1.92731,0.00000
1.98776,4.16219,0.06238,0.42513,0.02772,0.02838,1.07390,0.00000,0.02863,0.63301,-2.47280,2.01639,0.00000
1.95800,4.15990,0.06666,0.41836,0.02772,0.03912,1.07368,0.00000,0.13185,-0.17250,1.49120,2.08984,0.00000
1.97867,4.15990,0.07081,0.42278,0.02772,0.05062,1.15063,0.00000,0.24750,-1.24767,-0.34699,2.22617,0.00000
1.68056,4.15762,0.07488,0.35873,0.02772,0.06136,1.07379,0.00000,0.35543,0.54362,-6.07492,2.03600,0.00000
1.63353,4.15990,0.07860,0.34903,0.02772,0.07133,0.99707,0.00000,0.44759,1.28102,-7.46626,2.08112,0.00000
1.39181,4.16219,0.08235,0.29767,0.02772,0.08284,1.15047,0.00000,0.53493,0.36940,-2.17572,1.92674,0.00000
1.16965,4.15990,0.08551,0.24992,0.02772,0.09281,0.99711,0.00000,0.62273,-0.34675,1.05943,1.79238,0.00000
1.09293,4.15990,0.08813,0.23352,0.02772,0.10201,0.92039,0.00000,0.71010,0.26061,-1.49587,1.80303,0.00000
1.04844,4.15762,0.09070,0.22380,0.02772,0.11198,0.99717,0.00000,0.79862,1.68119,-4.97498,1.84706,0.00000
0.66661,4.15990,0.09319,0.14243,0.02772,0.12272,1.07368,0.00000,0.88920,0.32695,-3.93600,1.55581,0.00000
0.56290,4.16219,0.09489,0.12039,0.02772,0.13192,0.92039,0.00000,0.98225,-1.41986,-0.21235,1.54514,0.00000
0.48791,4.15990,0.09642,0.10425,0.02772,0.14113,0.92039,0.00000,1.07996,-0.22319,0.09951,1.56786,0.00000
0.30730,4.15990,0.09785,0.06566,0.02772,0.14880,0.76707,0.00000,1.18547,-0.25336,-3.05264,1.49276,0.00000
0.14594,4.15990,0.09897,0.03118,0.02772,0.15647,0.76707,0.00000,1.29591,-0.67968,-4.18851,1.44186,0.00000
-0.25816,4.15990,0.09976,-0.05516,0.02772,0.16337,0.69027,0.00000,1.40057,-0.36868,-2.75507,1.14241,0.00000
-0.36619,4.16219,0.09976,-0.07832,0.02772,0.16874,0.53697,0.00000,1.48877,1.07141,-1.23137,1.12259,0.00000
-0.38388,4.15990,0.09955,-0.08202,0.02772,0.17411,0.53692,0.00000,1.56350,1.28836,-0.31354,1.17962,0.00000
-0.73655,4.15990,0.09920,-0.15738,0.02772,0.17794,0.38348,0.00000,1.63835,0.07220,-1.62224,0.90179,0.00000
-0.80814,4.15990,0.09816,-0.17267,0.02772,0.18178,0.38347,0.00000,1.71779,0.60247,-2.32204,0.90964,0.00000
-0.92233,4.16219,0.09701,-0.19726,0.02772,0.18485,0.30683,0.00000,1.79368,1.33666,-0.42403,0.87135,0.00000
-1.15560,4.16219,0.09556,-0.24715,0.02849,0.18638,0.15338,0.00000,1.85474,0.03627,0.61851,0.69914,0.00000
-1.27477,4.16219,0.09361,-0.27264,0.02849,0.18868,0.23014,0.00000,1.89491,-2.77099,-0.23956,0.62014,0.00000
-1.34114,4.15990,0.09154,-0.28656,0.02849,0.19098,0.23007,0.00000,1.91411,0.12481,-0.73581,0.57297,0.00000
-1.54959,4.15990,0.08939,-0.33110,0.02849,0.19098,0.00000,0.00000,1.91823,-0.07177,0.00524,0.36864,0.00000
-1.67576,4.16219,0.08678,-0.35841,0.02849,0.19098,0.00000,0.00000,1.91226,-0.15508,0.56247,0.23650,0.00000
-1.91128,4.16219,0.08385,-0.40878,0.02849,0.19098,0.00000,0.00000,1.88959,1.40446,0.05354,-0.02169,0.00000
-1.91177,4.16219,0.08043,-0.40888,0.02849,0.19098,0.00000,0.00000,1.85158,2.46351,-0.09100,-0.06018,0.00000
-1.97930,4.15990,0.07703,-0.42291,0.02849,0.19098,0.00000,0.00000,1.79397,1.37924,0.63428,-0.18533,0.00000
-2.21315,4.16219,0.07342,-0.47334,0.02849,0.19021,-0.07668,0.00000,1.71135,-0.23100,0.83717,-0.50180,0.00000
-2.18833,4.16219,0.06933,-0.46803,0.02849,0.18791,-0.23012,0.00000,1.62989,0.28302,1.27230,-0.55844,0.00000
-2.19740,4.16219,0.06530,-0.46997,0.02849,0.18561,-0.23007,0.00000,1.56201,0.89163,0.78252,-0.63538,0.00000
-2.49054,4.16219,0.06125,-0.53267,0.02849,0.18255,-0.30680,0.00000,1.50186,-0.77316,-0.47375,-0.98868,0.00000
-2.39583,4.16219,0.05665,-0.51241,0.02849,0.17794,-0.46020,0.00000,1.44506,-0.66939,0.24005,-0.95077,0.00000
-2.62319,4.16219,0.05222,-0.56104,0.02849,0.17257,-0.53686,0.00000,1.38429,0.96143,1.79563,-1.23890,0.00000
-2.65380,4.16219,0.04730,-0.56758,0.02849,0.16644,-0.61366,0.00000,1.31519,1.25582,1.50978,-1.33861,0.00000
-2.65679,4.16219,0.04228,-0.56822,0.02849,0.15877,-0.76694,0.00000,1.22714,0.39837,1.94866,-1.42966,0.00000
-2.71804,4.16219,0.03721,-0.58132,0.02849,0.15187,-0.69032,0.00000,1.09363,0.91551,2.52266,-1.62442,0.00000
-2.55586,4.16219,0.03199,-0.54664,0.02849,0.14343,-0.84367,0.00000,0.91196,1.01635,2.99743,-1.64389,0.00000
-2.53589,4.16219,0.02707,-0.54236,0.02849,0.13499,-0.84372,0.00000,0.73311,-0.16390,3.21736,-1.80278,0.00000
-2.57456,4.16219,0.02214,-0.55064,0.02849,0.12655,-0.84367,0.00000,0.59166,-1.72773,2.92120,-1.98290,0.00000
-2.56076,4.16219,0.01711,-0.54768,0.02849,0.11888,-0.76699,0.00000,0.50676,-1.39641,2.83055,-2.05400,0.00000
-2.35135,4.16219,0.01208,-0.50290,0.02849,0.10891,-0.99711,0.00000,0.48190,0.21187,3.54287,-1.86945,0.00000
-2.50632,4.16219,0.00741,-0.53604,0.02849,0.09741,-1.15047,0.00000,0.46354,-0.63832,2.79980,-2.04278,0.00000
-2.46019,4.15990,0.00242,-0.52566,0.02849,0.08437,-1.30391,0.00000,0.42108,0.49912,1.21092,-2.03911,0.00000
-2.21625,4.16219,-0.00245,-0.47400,0.02849,0.07133,-1.30386,0.00000,0.36869,1.88621,3.43677,-1.84756,0.00000
-2.05593,4.16219,-0.00691,-0.43971,0.02849,0.05829,-1.30373,0.00000,0.31838,0.37090,7.88298,-1.73755,0.00000
-1.72920,4.15990,-0.01122,-0.36947,0.02849,0.04602,-1.22719,0.00000,0.27131,0.11302,7.48704,-1.45789,0.00000
-1.75447,4.16219,-0.01500,-0.37524,0.02849,0.03298,-1.30378,0.00000,0.21312,1.04860,2.12915,-1.54135,0.00000
-1.50773,4.15990,-0.01876,-0.32215,0.02849,0.02148,-1.15047,0.00000,0.13761,0.47352,-0.49069,-1.37012,0.00000
-1.44747,4.16219,-0.02194,-0.30958,0.02849,0.00997,-1.15040,0.00000,0.05495,-0.84285,3.44248,-1.39251,0.00000
-1.31008,4.16219,-0.02510,-0.28019,0.02849,-0.00077,-1.07379,0.00000,-0.02776,-0.87771,7.17416,-1.33784,0.00000
-0.98013,4.15990,-0.02816,-0.20942,0.02849,-0.01150,-1.07374,0.00000,-0.11234,0.48248,5.34282,-1.09247,0.00000
-0.88228,4.15990,-0.03060,-0.18851,0.02849,-0.02147,-0.99711,0.00000,-0.20616,1.30198,0.65440,-1.08844,0.00000
-0.83958,4.15990,-0.03275,-0.17939,0.02849,-0.03068,-0.92039,0.00000,-0.31107,0.03818,-0.97769,-1.15065,0.00000
-0.57506,4.16219,-0.03473,-0.12299,0.02849,-0.03988,-0.92048,0.00000,-0.42101,-0.35041,2.75902,-0.99606,0.00000
-0.39488,4.15990,-0.03627,-0.08437,0.02849,-0.04832,-0.84367,0.00000,-0.52953,-0.09072,5.14094,-0.92441,0.00000
-0.24092,4.15990,-0.03754,-0.05148,0.02772,-0.05752,-0.92039,0.00000,-0.63263,-0.34193,2.14149,-0.87356,0.00000
-0.12458,4.15990,-0.03846,-0.02662,0.02772,-0.06673,-0.92039,0.00000,-0.73030,-0.99813,-0.41516,-0.85488,0.00000
0.02965,4.15990,-0.03910,0.00634,0.02772,-0.07440,-0.76699,0.00000,-0.82931,0.67250,0.63449,-0.79966,0.00000
0.30693,4.16219,-0.03944,0.06564,0.02772,-0.08130,-0.69032,0.00000,-0.93816,1.12369,3.80681,-0.63123,0.00000
0.52518,4.15990,-0.03927,0.11221,0.02772,-0.08744,-0.61359,0.00000,-1.05087,-0.35362,4.78400,-0.52570,0.00000
0.46984,4.15990,-0.03873,0.10039,0.02772,-0.09357,-0.61355,0.00000,-1.15057,0.28640,0.40715,-0.68072,0.00000
0.76894,4.15990,-0.03825,0.16430,0.02772,-0.09817,-0.46020,0.00000,-1.22746,1.54079,-1.44147,-0.45852,0.00000
0.76623,4.16219,-0.03713,0.16388,0.02772,-0.10124,-0.30680,0.00000,-1.28137,-0.23739,1.42911,-0.51514,0.00000
0.85525,4.16219,-0.03606,0.18292,0.02772,-0.10354,-0.23012,0.00000,-1.33736,-1.56567,2.91061,-0.48212,0.00000
1.10693,4.15990,-0.03485,0.23651,0.02772,-0.10508,-0.15340,0.00000,-1.41560,-0.76452,0.92386,-0.30867,0.00000
1.22561,4.15762,-0.03315,0.26161,0.02772,-0.10661,-0.15340,0.00000,-1.48898,0.43559,-1.34082,-0.26337,0.00000
1.21447,4.15990,-0.03115,0.25949,0.02772,-0.10661,0.00000,0.00000,-1.53840,0.16218,-1.95733,-0.32393,0.00000
1.24070,4.16219,-0.02916,0.26536,0.02772,-0.10661,0.00000,0.00000,-1.59177,0.07084,-0.81023,-0.35107,0.00000
1.18737,4.15990,-0.02713,0.25370,0.02772,-0.10661,0.00000,0.00000,-1.66240,2.04986,-1.52596,-0.47503,0.00000
1.38767,4.15990,-0.02518,0.29650,0.02772,-0.10661,0.00000,0.00000,-1.71708,1.80260,-2.53284,-0.32941,0.00000
1.29410,4.15762,-0.02279,0.27624,0.02772,-0.10661,0.00000,0.00000,-1.73371,0.33313,-2.80045,-0.43961,0.00000
1.29084,4.15990,-0.02057,0.27581,0.02772,-0.10508,0.15340,0.00000,-1.71815,0.88022,-2.24076,-0.42731,0.00000
1.36811,4.16219,-0.01834,0.29260,0.02772,-0.10431,0.07672,0.00000,-1.68313,1.13911,-0.97226,-0.31502,0.00000
1.34593,4.15990,-0.01598,0.28758,0.02772,-0.10278,0.15340,0.00000,-1.64049,-0.13340,-1.00860,-0.29455,0.00000
1.25762,4.15990,-0.01367,0.26871,0.02772,-0.10047,0.23007,0.00000,-1.59419,-1.07896,-2.38697,-0.33657,0.00000
1.35191,4.15990,-0.01150,0.28886,0.02772,-0.09817,0.23012,0.00000,-1.54707,0.57309,-2.05549,-0.19516,0.00000
1.33336,4.15990,-0.00915,0.28489,0.02772,-0.09434,0.38347,0.00000,-1.50739,1.32998,-0.42061,-0.17404,0.00000
1.22768,4.16219,-0.00689,0.26257,0.02772,-0.09127,0.30680,0.00000,-1.47348,0.47923,-1.40478,-0.24580,0.00000
1.20806,4.15990,-0.00483,0.25812,0.02772,-0.08667,0.46024,0.00000,-1.44591,0.78528,-3.02856,-0.23785,0.00000
1.14171,4.15990,-0.00279,0.24395,0.02772,-0.08207,0.46020,0.00000,-1.42880,2.06072,-3.35750,-0.28709,0.00000
1.08405,4.15762,-0.00087,0.23140,0.02772,-0.07746,0.46020,0.00000,-1.40060,0.21834,-2.07076,-0.31655,0.00000
1.06179,4.15990,0.00092,0.22687,0.02772,-0.07210,0.53687,0.00000,-1.34838,-0.70288,-1.98008,-0.28659,0.00000
0.99745,4.16219,0.00266,0.21333,0.02772,-0.06826,0.38352,0.00000,-1.28490,0.74310,-3.72786,-0.28746,0.00000
0.99126,4.15990,0.00435,0.21180,0.02772,-0.06443,0.38347,0.00000,-1.22138,0.72183,-4.30506,-0.23012,0.00000
0.84052,4.15990,0.00607,0.17959,0.02772,-0.06059,0.38352,0.00000,-1.13528,-0.47703,-2.35387,-0.29477,0.00000
0.79971,4.15990,0.00748,0.17087,0.02772,-0.05676,0.38347,0.00000,-1.00975,-0.17063,-1.38129,-0.21003,0.00000
0.78717,4.15990,0.00879,0.16819,0.02772,-0.05369,0.30683,0.00000,-0.87748,2.04639,-1.71684,-0.09031,0.00000
0.76320,4.16219,0.01008,0.16323,0.02772,-0.05062,0.30677,0.00000,-0.75787,0.94933,-3.03855,0.00533,0.00000
0.65884,4.15990,0.01139,0.14077,0.02772,-0.04832,0.23014,0.00000,-0.64536,-0.76210,-2.30721,0.01349,0.00000
0.64513,4.15990,0.01249,0.13784,0.02772,-0.04448,0.38351,0.00000,-0.54004,0.08674,-0.42487,0.10509,0.00000
0.64856,4.15990,0.01352,0.13858,0.02772,-0.04065,0.38352,0.00000,-0.44355,1.33814,-0.19696,0.20501,0.00000
0.66361,4.15990,0.01454,0.14179,0.02772,-0.03681,0.38343,0.00000,-0.35196,-0.13094,-1.08716,0.31165,0.00000
0.61377,4.16219,0.01562,0.13127,0.02772,-0.03221,0.46024,0.00000,-0.26027,-0.98324,-2.02693,0.35350,0.00000
0.53423,4.15990,0.01661,0.11415,0.02772,-0.02761,0.46015,0.00000,-0.16950,1.39078,-2.54151,0.36473,0.00000
0.55549,4.15990,0.01748,0.11869,0.02772,-0.02301,0.46024,0.00000,-0.08238,1.27418,-1.24459,0.47310,0.00000
0.43322,4.15762,0.01837,0.09247,0.02772,-0.01841,0.46020,0.00000,-0.00674,-0.19574,-0.89147,0.42648,0.00000
0.39699,4.15990,0.01904,0.08482,0.02772,-0.01304,0.53686,0.00000,0.05759,0.11408,-2.57130,0.45458,0.00000
0.39252,4.16219,0.01968,0.08395,0.02772,-0.00844,0.46020,0.00000,0.13496,1.76569,-2.51610,0.52747,0.00000
0.32843,4.15990,0.02031,0.07018,0.02772,-0.00460,0.38347,0.00000,0.23779,0.24560,-1.63592,0.56623,0.00000
0.16545,4.15990,0.02085,0.03535,0.02772,-0.00077,0.38347,0.00000,0.35504,-0.59420,-2.29765,0.52049,0.00000
0.15915,4.15762,0.02112,0.03397,0.02772,0.00230,0.30680,0.00000,0.47842,0.12620,-2.81336,0.63758,0.00000
0.08808,4.15990,0.02143,0.01882,0.02772,0.00537,0.30680,0.00000,0.59791,1.09991,-1.87626,0.68599,0.00000
0.08502,4.15990,0.02159,0.01817,0.02772,0.00997,0.46024,0.00000,0.70737,-0.17979,0.01072,0.79239,0.00000
0.04318,4.15990,0.02172,0.00923,0.02772,0.01304,0.30677,0.00000,0.81005,-0.76817,-0.21782,0.85324,0.00000
-0.07623,4.15990,0.02170,-0.01629,0.02772,0.01611,0.30680,0.00000,0.90432,0.78377,-2.63915,0.82809,0.00000
-0.06657,4.15762,0.02157,-0.01421,0.02772,0.01994,0.38352,0.00000,0.99618,0.02861,-1.50703,0.92962,0.00000
-0.06486,4.15990,0.02144,-0.01386,0.02772,0.02455,0.46020,0.00000,1.09604,-1.03849,1.37973,1.03118,0.00000
-0.20773,4.15990,0.02124,-0.04439,0.02772,0.02915,0.46020,0.00000,1.17169,0.32803,0.45763,0.96396,0.00000
-0.15262,4.16219,0.02080,-0.03264,0.02772,0.03221,0.30680,0.00000,1.20445,1.61777,-2.65655,1.05183,0.00000
-0.40194,4.15990,0.02052,-0.08588,0.02772,0.03605,0.38347,0.00000,1.24524,0.29961,-3.33286,0.84330,0.00000
-0.55153,4.15762,0.01977,-0.11773,0.02772,0.03912,0.30680,0.00000,1.31966,-0.84234,-1.20907,0.76813,0.00000
-0.46109,4.15990,0.01873,-0.09852,0.02772,0.04142,0.23012,0.00000,1.41171,1.33655,0.47427,0.95062,0.00000
-0.51551,4.15990,0.01782,-0.11015,0.02772,0.04295,0.15340,0.00000,1.51607,1.85569,-0.26791,1.00056,0.00000
-0.60230,4.16219,0.01681,-0.12882,0.02772,0.04449,0.15340,0.00000,1.62832,-0.47951,-2.25083,1.02602,0.00000
-0.60431,4.15990,0.01569,-0.12912,0.02772,0.04602,0.15341,0.00000,1.73652,0.01398,-2.25857,1.13221,0.00000
-0.67808,4.15990,0.01458,-0.14488,0.02772,0.04755,0.15340,0.00000,1.83120,0.71806,0.08315,1.15312,0.00000
-0.65595,4.15990,0.01330,-0.14015,0.02772,0.04755,0.00000,0.00000,1.91162,-0.52354,1.49491,1.25567,0.00000
-0.72283,4.15990,0.01203,-0.15444,0.02772,0.04909,0.15343,0.00000,1.98270,-1.66402,-0.04726,1.25988,0.00000
-0.81634,4.16219,0.01066,-0.17460,0.02772,0.05139,0.23007,0.00000,2.05047,0.08648,-1.44004,1.23413,0.00000
-0.74593,4.16219,0.00911,-0.15954,0.02772,0.05446,0.30680,0.00000,2.12328,1.43566,0.19474,1.37735,0.00000
-1.04422,4.15990,0.00767,-0.22312,0.02772,0.05829,0.38352,0.00000,2.19548,-0.55227,0.77820,1.15126,0.00000
-1.18454,4.15990,0.00559,-0.25310,0.02772,0.06136,0.30683,0.00000,2.23802,-0.76389,-1.90994,1.05349,0.00000
-1.17075,4.15990,0.00332,-0.25015,0.02772,0.06443,0.30680,0.00000,2.23678,1.20745,-3.31370,1.06603,0.00000
-1.36915,4.16219,0.00113,-0.29283,0.02772,0.06673,0.23007,0.00000,2.19898,1.15785,-1.84856,0.82983,0.00000
-1.42911,4.16219,-0.00146,-0.30565,0.02772,0.06826,0.15341,0.00000,2.13217,-0.44209,0.47432,0.70306,0.00000
-1.40000,4.16219,-0.00421,-0.29943,0.02772,0.06903,0.07672,0.00000,2.04145,0.39365,0.38926,0.64145,0.00000
-1.49225,4.15990,-0.00691,-0.31884,0.02772,0.06980,0.07668,0.00000,1.92560,1.08915,-1.79184,0.43335,0.00000
-1.54115,4.15990,-0.00971,-0.32929,0.02772,0.06980,0.00000,0.00000,1.78590,-1.00242,-2.18743,0.24475,0.00000
-1.74932,4.15990,-0.01256,-0.37377,0.02772,0.07056,0.07672,0.00000,1.63145,-0.43350,-0.31567,-0.11787,0.00000
-1.79684,4.16219,-0.01587,-0.38430,0.02772,0.07056,0.00000,0.00000,1.46929,0.65191,1.22257,-0.32755,0.00000
-1.77332,4.16219,-0.01932,-0.37927,0.02772,0.07056,0.00000,0.00000,1.30668,1.49801,1.26930,-0.46664,0.00000
-1.97327,4.15990,-0.02274,-0.42162,0.02772,0.07056,0.00000,0.00000,1.16105,0.39364,0.05990,-0.81223,0.00000
-2.03337,4.15990,-0.02656,-0.43446,0.02772,0.07056,0.00000,0.00000,1.03796,-0.21068,-0.21895,-0.99540,0.00000
-1.96876,4.15990,-0.03048,-0.42066,0.02772,0.06980,-0.07672,0.00000,0.92645,1.01009,0.98218,-1.04231,0.00000
-2.07490,4.16219,-0.03433,-0.44377,0.02772,0.06826,-0.15340,0.00000,0.82704,0.47400,1.62820,-1.24786,0.00000
-2.04788,4.16219,-0.03844,-0.43799,0.02772,0.06443,-0.38351,0.00000,0.73911,-1.32913,0.90473,-1.30877,0.00000
-2.06278,4.16219,-0.04247,-0.44118,0.02772,0.06059,-0.38356,0.00000,0.66132,-0.25108,-0.07353,-1.40146,0.00000
-2.13904,4.15990,-0.04648,-0.45704,0.02772,0.05522,-0.53682,0.00000,0.60052,0.46404,0.83914,-1.53852,0.00000
-1.99887,4.16219,-0.05064,-0.42751,0.02772,0.04909,-0.61359,0.00000,0.55122,-0.92045,2.90347,-1.44765,0.00000
-2.08320,4.15990,-0.05461,-0.44511,0.02772,0.04142,-0.76707,0.00000,0.50474,-0.12740,3.18449,-1.57846,0.00000
-1.95480,4.16219,-0.05871,-0.41808,0.02772,0.03298,-0.84372,0.00000,0.43831,0.80399,1.01942,-1.51649,0.00000
-1.83183,4.16219,-0.06245,-0.39178,0.02772,0.02301,-0.99707,0.00000,0.33683,1.41262,1.23430,-1.49500,0.00000
-1.81265,4.16219,-0.06625,-0.38768,0.02772,0.01381,-0.92048,0.00000,0.23589,-0.84148,4.01637,-1.57676,0.00000
-1.61009,4.15990,-0.06989,-0.34402,0.02772,0.00460,-0.92030,0.00000,0.16464,-0.64265,5.85238,-1.44545,0.00000
-1.27987,4.15990,-0.07339,-0.27347,0.02772,-0.00460,-0.92039,0.00000,0.12664,1.08394,5.30416,-1.15323,0.00000
-1.31242,4.15990,-0.07620,-0.28042,0.02772,-0.01304,-0.84367,0.00000,0.11725,-0.18416,2.44375,-1.19517,0.00000
-1.27561,4.16219,-0.07896,-0.27282,0.02772,-0.02071,-0.76699,0.00000,0.11633,-0.88313,-0.18423,-1.15928,0.00000
-1.11158,4.16219,-0.08161,-0.23774,0.02772,-0.02838,-0.76699,0.00000,0.10818,0.34206,1.55450,-1.00341,0.00000
-1.09833,4.15990,-0.08407,-0.23468,0.02772,-0.03528,-0.69032,0.00000,0.08967,0.23592,4.60886,-1.00867,0.00000
-0.82525,4.15990,-0.08659,-0.17633,0.02772,-0.04218,-0.69027,0.00000,0.07025,-1.18010,4.44253,-0.75501,0.00000
-0.82598,4.15762,-0.08854,-0.17631,0.02772,-0.04909,-0.69032,0.00000,0.06242,-0.86309,0.92993,-0.76356,0.00000
-0.65636,4.15990,-0.09053,-0.14024,0.02772,-0.05522,-0.61359,0.00000,0.06478,0.81269,-1.26087,-0.59158,0.00000
-0.43240,4.16219,-0.09214,-0.09248,0.02772,-0.06136,-0.61353,0.00000,0.06922,1.37604,1.31229,-0.36318,0.00000
-0.52016,4.16219,-0.09318,-0.11125,0.02772,-0.06749,-0.61359,0.00000,0.07039,-0.95412,3.38239,-0.44977,0.00000
-0.26900,4.15990,-0.09448,-0.05748,0.02772,-0.07363,-0.61359,0.00000,0.07149,-0.68219,1.78704,-0.19751,0.00000
-0.11144,4.15762,-0.09529,-0.02379,0.02772,-0.07823,-0.46020,0.00000,0.08095,1.34191,-0.05867,-0.03049,0.00000
-0.11995,4.15762,-0.09574,-0.02561,0.02772,-0.08283,-0.46020,0.00000,0.09499,-0.10112,0.54423,-0.02496,0.00000
-0.01324,4.15990,-0.09617,-0.00283,0.02772,-0.08590,-0.30680,0.00000,0.10235,-0.89357,2.05317,0.08912,0.00000
