-0.09520,4.16677,0.01930,-0.02040,0.02772,0.02071,0.00000,0.00000,-0.06971,1.53262,-0.02772,-0.09520,0.00000
-0.10732,4.16677,0.01903,-0.02300,0.02772,0.02071,0.00000,0.00000,-0.10562,-0.81970,0.23351,-0.10732,0.00000
-0.02350,4.16677,0.01877,-0.00504,0.02772,0.02071,0.00000,0.00000,-0.11001,-0.41021,0.09560,-0.02350,0.00000
-0.12608,4.16677,0.01862,-0.02702,0.02772,0.02071,0.00000,0.00000,-0.10657,1.12466,0.41525,-0.12608,0.00000
-0.03907,4.16448,0.01833,-0.00836,0.02772,0.02071,0.00000,0.00000,-0.10263,-0.17453,0.48781,-0.03907,0.00000
0.01434,4.16677,0.01823,0.00307,0.02772,0.02071,0.00000,0.00000,-0.08594,1.09435,-0.31146,0.01434,0.00000
-0.18436,4.16677,0.01818,-0.03951,0.02772,0.02071,0.00000,0.00000,-0.04969,1.13000,-1.10711,-0.18436,0.00000
0.05024,4.16677,0.01776,0.01077,0.02772,0.02071,0.00000,0.00000,-0.00805,0.49286,-0.02142,0.05024,0.00000
-0.12923,4.16448,0.01779,-0.02767,0.02772,0.02071,0.00000,0.00000,0.02306,-0.73477,1.11269,-0.12923,0.00000
-0.13232,4.16677,0.01746,-0.02836,0.02772,0.02071,0.00000,0.00000,0.02158,-0.79516,0.64065,-0.13232,0.00000
0.08708,4.16677,0.01708,0.01866,0.02772,0.02071,0.00000,0.00000,-0.01766,0.58060,-0.63399,0.08708,0.00000
-0.14746,4.16677,0.01720,-0.03160,0.02772,0.02071,0.00000,0.00000,-0.05035,-1.15977,-0.66880,-0.14746,0.00000
-0.08319,4.16677,0.01686,-0.01783,0.02772,0.02071,0.00000,0.00000,-0.05072,-1.60161,-0.00843,-0.08319,0.00000
-0.02369,4.16448,0.01668,-0.00507,0.02772,0.02071,0.00000,0.00000,-0.03248,-0.47792,1.20464,-0.02369,0.00000
-0.07491,4.16677,0.01652,-0.01605,0.02772,0.02071,0.00000,0.00000,-0.00165,0.85465,0.61310,-0.07491,0.00000
-0.07881,4.16448,0.01627,-0.01687,0.02772,0.02071,0.00000,0.00000,0.04114,-0.22822,-0.86546,-0.07881,0.00000
-0.04490,4.16677,0.01612,-0.00962,0.02772,0.02071,0.00000,0.00000,0.09452,1.28073,-0.93815,-0.04490,0.00000
-0.18027,4.16677,0.01601,-0.03863,0.02772,0.02071,0.00000,0.00000,0.15249,1.40647,0.37225,-0.18027,0.00000
-0.01050,4.16677,0.01562,-0.00225,0.02772,0.02071,0.00000,0.00000,0.19601,0.99826,1.21745,-0.01050,0.00000
-0.08453,4.16448,0.01554,-0.01810,0.02772,0.02071,0.00000,0.00000,0.19491,-0.18439,0.41668,-0.08453,0.00000
-0.15074,4.16677,0.01531,-0.03230,0.02772,0.02071,0.00000,0.00000,0.15466,-0.55673,-1.20673,-0.15074,0.00000
-0.00329,4.16448,0.01499,-0.00070,0.02772,0.02071,0.00000,0.00000,0.12441,0.83054,-0.91610,-0.00329,0.00000
-0.10609,4.16677,0.01498,-0.02274,0.02772,0.02071,0.00000,0.00000,0.11997,0.35675,0.82485,-0.10609,0.00000
-0.16856,4.16677,0.01469,-0.03612,0.02772,0.02071,0.00000,0.00000,0.12606,-1.25037,0.82244,-0.16856,0.00000
-0.02906,4.16677,0.01432,-0.00623,0.02772,0.02071,0.00000,0.00000,0.13415,0.90605,-0.47540,-0.02906,0.00000
-0.18483,4.16677,0.01418,-0.03961,0.02772,0.02071,0.00000,0.00000,0.14500,1.47709,-0.70216,-0.18483,0.00000
-0.12065,4.16677,0.01377,-0.02586,0.02772,0.02071,0.00000,0.00000,0.15885,-0.08066,-0.01093,-0.12065,0.00000
-0.15428,4.16677,0.01347,-0.03306,0.02772,0.02071,0.00000,0.00000,0.17138,0.30729,0.15845,-0.15428,0.00000
-0.20295,4.16677,0.01311,-0.04349,0.02772,0.02071,0.00000,0.00000,0.18630,0.45536,-0.29478,-0.20295,0.00000
-0.07875,4.16677,0.01265,-0.01688,0.02772,0.02071,0.00000,0.00000,0.20577,-0.37565,0.09432,-0.07875,0.00000
-0.17765,4.16448,0.01242,-0.03803,0.02772,0.02071,0.00000,0.00000,0.22447,-1.57597,0.83988,-0.17765,0.00000
-0.15964,4.16677,0.01201,-0.03421,0.02772,0.02071,0.00000,0.00000,0.23479,0.33447,0.10994,-0.15964,0.00000
-0.09651,4.16448,0.01161,-0.02066,0.02772,0.02071,0.00000,0.00000,0.23252,0.86199,-0.30341,-0.09651,0.00000
-0.17652,4.16677,0.01138,-0.03783,0.02772,0.02071,0.00000,0.00000,0.22236,0.80397,-0.96166,-0.17652,0.00000
-0.30879,4.16677,0.01098,-0.06617,0.02772,0.02071,0.00000,0.00000,0.21006,-0.56483,0.11280,-0.30879,0.00000
-0.11439,4.16677,0.01033,-0.02451,0.02772,0.02071,0.00000,0.00000,0.19738,0.62490,0.97209,-0.11439,0.00000
-0.28197,4.16448,0.01001,-0.06037,0.02772,0.02071,0.00000,0.00000,0.17698,1.60958,0.29956,-0.28197,0.00000
-0.18577,4.16448,0.00938,-0.03977,0.02772,0.02071,0.00000,0.00000,0.14263,-0.53265,-0.94057,-0.18577,0.00000
-0.22475,4.16448,0.00899,-0.04812,0.02772,0.02071,0.00000,0.00000,0.11061,0.54213,-1.03062,-0.22475,0.00000
-0.30130,4.16677,0.00851,-0.06457,0.02772,0.02071,0.00000,0.00000,0.09326,0.75279,-0.00268,-0.30130,0.00000
-0.18599,4.16677,0.00787,-0.03986,0.02772,0.02071,0.00000,0.00000,0.08458,-0.00676,1.16134,-0.18599,0.00000
-0.24467,4.16448,0.00743,-0.05238,0.02772,0.02071,0.00000,0.00000,0.08004,-0.83303,0.35342,-0.24467,0.00000
-0.33510,4.16448,0.00688,-0.07174,0.02772,0.02071,0.00000,0.00000,0.08062,0.53207,-1.25974,-0.33510,0.00000
-0.17803,4.16219,0.00618,-0.03808,0.02772,0.02071,0.00000,0.00000,0.08445,0.25344,-0.49960,-0.17803,0.00000
-0.37395,4.16448,0.00580,-0.08006,0.02772,0.02071,0.00000,0.00000,0.08792,-0.28429,0.30757,-0.37395,0.00000
-0.42396,4.16448,0.00500,-0.09076,0.02772,0.02071,0.00000,0.00000,0.09299,-1.22023,0.79057,-0.42396,0.00000
-0.15902,4.16448,0.00409,-0.03404,0.02772,0.02071,0.00000,0.00000,0.09868,0.20633,1.20523,-0.15902,0.00000
-0.27234,4.16448,0.00369,-0.05830,0.02772,0.02071,0.00000,0.00000,0.10006,0.89805,0.84825,-0.27234,0.00000
-0.34037,4.16219,0.00306,-0.07280,0.02772,0.02071,0.00000,0.00000,0.11130,-0.76243,-1.32081,-0.34037,0.00000
-0.29066,4.16219,0.00236,-0.06217,0.02772,0.01994,-0.07668,0.00000,0.14705,1.03070,-1.85530,-0.29066,0.00000
-0.41409,4.16448,0.00179,-0.08865,0.02772,0.01918,-0.07672,0.00000,0.18925,1.08215,0.46460,-0.41409,0.00000
-0.32731,4.16448,0.00091,-0.07007,0.02772,0.01841,-0.07668,0.00000,0.20035,-0.04639,2.24279,-0.32731,0.00000
-0.22855,4.16448,0.00017,-0.04893,0.02772,0.01764,-0.07672,0.00000,0.14814,0.03316,1.43238,-0.22855,0.00000
-0.32751,4.16448,-0.00040,-0.07011,0.02772,0.01764,0.00000,0.00000,0.05744,0.96297,-0.65572,-0.32751,0.00000
-0.14938,4.16219,-0.00111,-0.03195,0.02772,0.01688,-0.07668,0.00000,-0.02517,0.00503,-1.00801,-0.14938,0.00000
-0.32985,4.16219,-0.00141,-0.07055,0.02772,0.01611,-0.07672,0.00000,-0.09381,-0.53989,0.55302,-0.32985,0.00000
-0.29079,4.16448,-0.00213,-0.06225,0.02772,0.01611,0.00000,0.00000,-0.15010,-0.59263,1.85810,-0.29079,0.00000
-0.11372,4.16219,-0.00280,-0.02432,0.02772,0.01534,-0.07668,0.00000,-0.19180,0.42111,1.03319,-0.11372,0.00000
-0.21199,4.16448,-0.00311,-0.04538,0.02772,0.01534,0.00000,0.00000,-0.21442,1.41863,-0.22273,-0.21199,0.00000
-0.22284,4.16219,-0.00360,-0.04766,0.02772,0.01457,-0.07672,0.00000,-0.21448,-0.61466,-0.25493,-0.22284,0.00000
-0.13179,4.16219,-0.00410,-0.02819,0.02772,0.01457,0.00000,0.00000,-0.20007,1.06175,0.20537,-0.13179,0.00000
-0.32282,4.16219,-0.00442,-0.06904,0.02772,0.01457,0.00000,0.00000,-0.17966,0.24837,0.36385,-0.32282,0.00000
-0.08358,4.16448,-0.00512,-0.01789,0.02772,0.01381,-0.07668,0.00000,-0.15492,-0.56841,0.51879,-0.08358,0.00000
-0.15429,4.16219,-0.00532,-0.03300,0.02772,0.01304,-0.07672,0.00000,-0.12725,0.02383,0.35810,-0.15429,0.00000
-0.22410,4.16448,-0.00569,-0.04798,0.02772,0.01304,0.00000,0.00000,-0.09782,-1.00637,0.31403,-0.22410,0.00000
0.04316,4.16219,-0.00619,0.00923,0.02772,0.01304,0.00000,0.00000,-0.06748,-0.46225,0.93770,0.04316,0.00000
-0.14316,4.16219,-0.00615,-0.03062,0.02772,0.01304,0.00000,0.00000,-0.03477,-0.29977,0.86620,-0.14316,0.00000
-0.03711,4.16219,-0.00649,-0.00794,0.02772,0.01304,0.00000,0.00000,0.00108,0.36064,-0.07060,-0.03711,0.00000
0.00525,4.16448,-0.00659,0.00112,0.02772,0.01304,0.00000,0.00000,0.02756,1.49914,-0.61731,0.00525,0.00000
-0.11472,4.16219,-0.00659,-0.02454,0.02772,0.01304,0.00000,0.00000,0.03529,1.14115,0.46216,-0.11472,0.00000
-0.06249,4.16448,-0.00686,-0.01338,0.02772,0.01304,0.00000,0.00000,0.03251,-0.28826,1.21543,-0.06249,0.00000
0.06010,4.16219,-0.00703,0.01285,0.02772,0.01227,-0.07668,0.00000,0.03170,1.86409,0.34131,0.06010,0.00000
-0.01643,4.16219,-0.00694,-0.00351,0.02772,0.01227,0.00000,0.00000,0.03645,0.77545,-0.30116,-0.01643,0.00000
0.04018,4.16219,-0.00699,0.00859,0.02772,0.01227,0.00000,0.00000,0.03379,-1.11466,-0.15052,0.04018,0.00000
-0.00467,4.16219,-0.00691,-0.00100,0.02772,0.01227,0.00000,0.00000,0.00959,-1.00527,0.20118,-0.00467,0.00000
-0.03255,4.16219,-0.00696,-0.00696,0.02772,0.01227,0.00000,0.00000,-0.03071,-0.57223,0.39294,-0.03255,0.00000
0.09598,4.16219,-0.00705,0.02053,0.02772,0.01227,0.00000,0.00000,-0.06958,-0.01162,0.49494,0.09598,0.00000
-0.03974,4.16219,-0.00686,-0.00850,0.02772,0.01227,0.00000,0.00000,-0.09168,0.55065,-0.48120,-0.03974,0.00000
-0.07082,4.16219,-0.00695,-0.01515,0.02772,0.01227,0.00000,0.00000,-0.10124,0.30199,-0.19130,-0.07082,0.00000
0.11955,4.16219,-0.00709,0.02557,0.02772,0.01227,0.00000,0.00000,-0.11684,-0.05066,1.05459,0.11955,0.00000
-0.08561,4.16219,-0.00689,-0.01831,0.02772,0.01227,0.00000,0.00000,-0.13719,-0.30030,0.60605,-0.08561,0.00000
0.06572,4.16219,-0.00710,0.01405,0.02772,0.01227,0.00000,0.00000,-0.13982,-0.68413,-0.48757,0.06572,0.00000
0.02689,4.16219,-0.00695,0.00575,0.02772,0.01227,0.00000,0.00000,-0.11814,1.54654,-0.80551,0.02689,0.00000
-0.11223,4.16219,-0.00689,-0.02400,0.02772,0.01227,0.00000,0.00000,-0.08686,-0.37039,0.29221,-0.11223,0.00000
0.04260,4.16219,-0.00713,0.00911,0.02772,0.01227,0.00000,0.00000,-0.05620,-0.63277,1.22402,0.04260,0.00000
0.01410,4.16219,-0.00709,0.00302,0.02772,0.01227,0.00000,0.00000,-0.02414,0.03017,0.36158,0.01410,0.00000
-0.03624,4.16219,-0.00711,-0.00775,0.02772,0.01227,0.00000,0.00000,0.01047,1.19493,-1.63266,-0.03624,0.00000
0.01997,4.16219,-0.00718,0.00427,0.02772,0.01227,0.00000,0.00000,0.03545,0.68282,-1.18913,0.01997,0.00000
-0.14754,4.16219,-0.00711,-0.03155,0.02772,0.01227,0.00000,0.00000,0.04374,0.78859,0.09026,-0.14754,0.00000
-0.16789,4.16219,-0.00743,-0.03591,0.02772,0.01227,0.00000,0.00000,0.04704,0.64753,0.52613,-0.16789,0.00000
-0.01713,4.16219,-0.00779,-0.00366,0.02772,0.01227,0.00000,0.00000,0.05323,-0.70838,0.20413,-0.01713,0.00000
-0.15363,4.15990,-0.00786,-0.03283,0.02772,0.01227,0.00000,0.00000,0.06079,-1.19644,-0.12036,-0.15363,0.00000
-0.12494,4.15990,-0.00819,-0.02670,0.02772,0.01227,0.00000,0.00000,0.06860,-0.99660,-0.52895,-0.12494,0.00000
-0.08857,4.15990,-0.00845,-0.01892,0.02772,0.01227,0.00000,0.00000,0.07382,0.98796,-0.40783,-0.08857,0.00000
-0.23371,4.16219,-0.00863,-0.04998,0.02772,0.01227,0.00000,0.00000,0.07484,-0.56156,0.17626,-0.23371,0.00000
-0.23449,4.16219,-0.00912,-0.05015,0.02772,0.01227,0.00000,0.00000,0.07732,-0.55232,0.19651,-0.23449,0.00000
-0.15446,4.15990,-0.00961,-0.03300,0.02772,0.01227,0.00000,0.00000,0.08266,0.41439,0.17586,-0.15446,0.00000
-0.25199,4.15990,-0.00997,-0.05384,0.02772,0.01227,0.00000,0.00000,0.08090,0.79586,-0.20052,-0.25199,0.00000
-0.24460,4.15990,-0.01051,-0.05226,0.02772,0.01227,0.00000,0.00000,0.07261,-0.28284,-0.20233,-0.24460,0.00000
-0.25757,4.16219,-0.01100,-0.05509,0.02772,0.01227,0.00000,0.00000,0.06717,0.35018,-0.16613,-0.25757,0.00000
-0.28638,4.16219,-0.01155,-0.06125,0.02772,0.01227,0.00000,0.00000,0.06399,0.14676,0.48073,-0.28638,0.00000
-0.19896,4.16219,-0.01216,-0.04255,0.02772,0.01227,0.00000,0.00000,0.06038,-0.61276,0.92541,-0.19896,0.00000
-0.26527,4.15990,-0.01261,-0.05668,0.02772,0.01227,0.00000,0.00000,0.05891,0.06141,0.83097,-0.26527,0.00000
-0.24935,4.15990,-0.01320,-0.05328,0.02772,0.01227,0.00000,0.00000,0.06530,0.75645,-0.22690,-0.24935,0.00000
