0.61515,4.15075,-0.00495,0.13092,0.02772,0.00384,0.07668,0.00000,0.00445,-0.67681,-0.27595,0.61515,0.00000
0.58047,4.15075,-0.00369,0.12354,0.02772,0.00460,0.07672,0.00000,0.01544,0.44205,0.20904,0.58047,0.00000
0.69343,4.15304,-0.00252,0.14773,0.02772,0.00460,0.00000,0.00000,0.02879,0.60091,1.02169,0.69343,0.00000
0.71431,4.15304,-0.00112,0.15218,0.02772,0.00460,0.00000,0.00000,0.04683,-0.39654,0.76187,0.71431,0.00000
0.63264,4.15304,0.00030,0.13478,0.02772,0.00537,0.07668,0.00000,0.06004,0.32949,-0.30471,0.63264,0.00000
0.83657,4.15075,0.00161,0.17805,0.02772,0.00614,0.07672,0.00000,0.07122,0.40955,0.12013,0.83657,0.00000
0.86344,4.15075,0.00333,0.18377,0.02772,0.00767,0.15340,0.00000,0.08444,-0.04311,0.84187,0.86344,0.00000
0.61697,4.15075,0.00506,0.13131,0.02772,0.00844,0.07668,0.00000,0.08517,-1.16143,0.05177,0.61697,0.00000
0.91394,4.15304,0.00630,0.19471,0.02772,0.00997,0.15340,0.00000,0.07781,0.98247,-0.79020,0.91394,0.00000
0.75342,4.15304,0.00818,0.16051,0.02772,0.01227,0.23012,0.00000,0.07224,0.67786,-0.49033,0.75342,0.00000
0.69329,4.15075,0.00973,0.14755,0.02772,0.01304,0.07668,0.00000,0.06189,0.26438,-0.48295,0.69329,0.00000
0.74908,4.14846,0.01116,0.15927,0.02772,0.01534,0.23010,0.00000,0.04506,0.30412,-0.06609,0.74908,0.00000
0.71856,4.15075,0.01271,0.15293,0.02772,0.01841,0.30680,0.00000,0.02755,0.99406,-0.33862,0.71856,0.00000
0.74482,4.15304,0.01420,0.15868,0.02772,0.01994,0.15340,0.00000,0.01526,0.71312,-0.66549,0.74482,0.00000
0.71051,4.15304,0.01574,0.15137,0.02772,0.02148,0.15340,0.00000,0.00942,-0.60382,-0.94377,0.71051,0.00000
0.50627,4.15075,0.01721,0.10775,0.02772,0.02378,0.23010,0.00000,0.00607,-0.06461,-1.38076,0.50627,0.00000
0.69192,4.14846,0.01832,0.14712,0.02772,0.02531,0.15340,0.00000,0.00034,-0.19885,-0.54464,0.69192,0.00000
0.65982,4.15075,0.01982,0.14043,0.02772,0.02761,0.23012,0.00000,-0.00646,-1.26278,0.85790,0.65982,0.00000
0.50204,4.15075,0.02122,0.10685,0.02772,0.02915,0.15340,0.00000,-0.01339,-1.88167,-0.09000,0.50204,0.00000
0.64369,4.15304,0.02234,0.13713,0.02772,0.03145,0.23007,0.00000,-0.02622,0.56136,-1.06907,0.64369,0.00000
0.47197,4.15075,0.02375,0.10045,0.02772,0.03375,0.23012,0.00000,-0.04180,0.86438,-0.85062,0.47197,0.00000
0.40046,4.14846,0.02481,0.08515,0.02772,0.03528,0.15340,0.00000,-0.04939,0.34795,-0.76979,0.40046,0.00000
0.42133,4.14846,0.02574,0.08959,0.02772,0.03682,0.15341,0.00000,-0.04063,0.88571,-0.21105,0.42133,0.00000
0.31887,4.15075,0.02668,0.06787,0.02772,0.03835,0.15340,0.00000,-0.01360,1.21428,0.10865,0.31887,0.00000
0.35781,4.15304,0.02742,0.07623,0.02772,0.03988,0.15340,0.00000,0.01871,0.08461,-0.44709,0.35781,0.00000
0.28168,4.15075,0.02823,0.05995,0.02772,0.04219,0.23007,0.00000,0.04119,0.20394,-0.52808,0.28168,0.00000
0.18695,4.14846,0.02886,0.03975,0.02772,0.04295,0.07672,0.00000,0.05132,0.44673,-0.51990,0.18695,0.00000
0.32725,4.14846,0.02935,0.06958,0.02772,0.04372,0.07668,0.00000,0.05271,0.81945,-0.67174,0.32725,0.00000
0.16380,4.15075,0.03012,0.03486,0.02772,0.04449,0.07672,0.00000,0.05051,-0.87642,-0.52072,0.16380,0.00000
0.08463,4.15075,0.03055,0.01801,0.02772,0.04449,0.00000,0.00000,0.04618,-0.51899,-0.31906,0.08463,0.00000
0.21635,4.15075,0.03085,0.04605,0.02772,0.04449,0.00000,0.00000,0.03446,0.69029,0.63334,0.21635,0.00000
0.10526,4.14846,0.03137,0.02238,0.02772,0.04525,0.07668,0.00000,0.01683,0.65739,0.50049,0.10526,0.00000
0.02972,4.14846,0.03161,0.00632,0.02772,0.04525,0.00000,0.00000,-0.00318,0.31519,-1.30317,0.02972,0.00000
0.06510,4.14846,0.03174,0.01384,0.02772,0.04602,0.07672,0.00000,-0.02097,-0.25368,-1.01183,0.06510,0.00000
-0.04235,4.15075,0.03196,-0.00901,0.02772,0.04602,0.00000,0.00000,-0.02742,0.44044,-0.30455,-0.04235,0.00000
-0.11701,4.15075,0.03195,-0.02490,0.02772,0.04602,0.00000,0.00000,-0.02395,-0.15913,0.48673,-0.11701,0.00000
-0.07108,4.15075,0.03175,-0.01513,0.02849,0.04602,0.00000,0.00000,-0.01441,0.18539,0.59530,-0.07108,0.00000
-0.19293,4.14846,0.03160,-0.04102,0.02849,0.04602,0.00000,0.00000,0.00250,0.55248,-0.92677,-0.19293,0.00000
-0.13200,4.14846,0.03127,-0.02807,0.02849,0.04602,0.00000,0.00000,0.02703,-0.40367,-0.93487,-0.13200,0.00000
-0.14893,4.15075,0.03109,-0.03170,0.02849,0.04602,0.00000,0.00000,0.05233,-0.67593,0.65508,-0.14893,0.00000
-0.29004,4.15075,0.03083,-0.06173,0.02849,0.04602,0.00000,0.00000,0.06548,-0.68794,1.14671,-0.29004,0.00000
-0.19387,4.15075,0.03028,-0.04126,0.02849,0.04602,0.00000,0.00000,0.06553,0.96741,-0.46323,-0.19387,0.00000
-0.30458,4.14846,0.02995,-0.06476,0.02849,0.04602,0.00000,0.00000,0.06566,0.86051,-1.20179,-0.30458,0.00000
-0.33545,4.14846,0.02938,-0.07133,0.02849,0.04602,0.00000,0.00000,0.07009,0.01156,-0.39777,-0.33545,0.00000
-0.31153,4.15075,0.02876,-0.06630,0.02849,0.04602,0.00000,0.00000,0.06841,0.59506,0.94911,-0.31153,0.00000
-0.31988,4.15075,0.02816,-0.06808,0.02849,0.04602,0.00000,0.00000,0.05234,1.49334,0.46249,-0.31988,0.00000
-0.40250,4.15075,0.02750,-0.08567,0.02849,0.04525,-0.07673,0.00000,0.02834,0.33673,-0.70035,-0.40250,0.00000
-0.38277,4.14846,0.02670,-0.08139,0.02849,0.04449,-0.07667,0.00000,0.00967,-0.36503,-0.80931,-0.38277,0.00000
-0.43280,4.14846,0.02596,-0.09203,0.02849,0.04295,-0.15340,0.00000,-0.00408,0.16895,0.11605,-0.43280,0.00000
-0.35746,4.15075,0.02511,-0.07608,0.02849,0.04219,-0.07672,0.00000,-0.01780,-0.00823,1.28256,-0.35746,0.00000
-0.34625,4.15075,0.02439,-0.07369,0.02849,0.04065,-0.15341,0.00000,-0.03042,-0.18317,1.00454,-0.34625,0.00000
-0.46987,4.15075,0.02366,-0.10001,0.02849,0.03912,-0.15340,0.00000,-0.03917,0.02487,-0.30416,-0.46987,0.00000
-0.28768,4.15075,0.02272,-0.06123,0.02849,0.03758,-0.15340,0.00000,-0.04051,1.01238,-0.46590,-0.28768,0.00000
-0.38230,4.14846,0.02213,-0.08129,0.02849,0.03682,-0.07668,0.00000,-0.03697,-0.14022,0.99584,-0.38230,0.00000
-0.49285,4.14846,0.02128,-0.10479,0.02849,0.03605,-0.07672,0.00000,-0.03272,-0.94250,0.85847,-0.49285,0.00000
-0.24950,4.15075,0.02024,-0.05310,0.02849,0.03452,-0.15341,0.00000,-0.05171,0.19097,0.15747,-0.24950,0.00000
-0.41615,4.15075,0.01971,-0.08857,0.02849,0.03375,-0.07668,0.00000,-0.10528,0.27174,-0.21691,-0.41615,0.00000
-0.47869,4.15075,0.01882,-0.10188,0.02849,0.03221,-0.15340,0.00000,-0.14698,-0.08439,-0.05110,-0.47869,0.00000
-0.35396,4.14846,0.01781,-0.07526,0.02849,0.03145,-0.07672,0.00000,-0.15224,-0.05677,1.61405,-0.35396,0.00000
-0.35888,4.14846,0.01702,-0.07631,0.02849,0.02991,-0.15341,0.00000,-0.13796,0.10078,1.31312,-0.35888,0.00000
-0.28133,4.15075,0.01624,-0.05988,0.02849,0.02838,-0.15340,0.00000,-0.11653,-0.56283,0.20831,-0.28133,0.00000
-0.15725,4.14846,0.01564,-0.03344,0.02849,0.02761,-0.07667,0.00000,-0.09650,0.42792,0.08990,-0.15725,0.00000
-0.38117,4.15075,0.01529,-0.08113,0.02849,0.02608,-0.15340,0.00000,-0.07471,0.83176,0.43018,-0.38117,0.00000
-0.15494,4.14846,0.01449,-0.03295,0.02849,0.02455,-0.15341,0.00000,-0.04719,1.23222,0.80943,-0.15494,0.00000
-0.18910,4.14846,0.01413,-0.04021,0.02849,0.02378,-0.07672,0.00000,-0.02245,0.34947,1.08677,-0.18910,0.00000
-0.30739,4.15075,0.01366,-0.06542,0.02849,0.02224,-0.15340,0.00000,-0.00573,-0.29970,-0.12028,-0.30739,0.00000
-0.03457,4.15075,0.01297,-0.00736,0.02849,0.02224,0.00000,0.00000,-0.00186,0.72184,0.09407,-0.03457,0.00000
-0.11661,4.15075,0.01285,-0.02482,0.02849,0.02071,-0.15341,0.00000,-0.01291,0.22277,0.89708,-0.11661,0.00000
-0.22049,4.14846,0.01252,-0.04688,0.02849,0.01994,-0.07667,0.00000,-0.02627,-0.84098,0.26049,-0.22049,0.00000
-0.05232,4.14846,0.01201,-0.01112,0.02849,0.01994,0.00000,0.00000,-0.03365,-0.20767,-0.19701,-0.05232,0.00000
-0.10067,4.14846,0.01184,-0.02140,0.02849,0.01994,0.00000,0.00000,-0.04086,0.01426,-0.06521,-0.10067,0.00000
-0.07058,4.15075,0.01161,-0.01502,0.02849,0.01994,0.00000,0.00000,-0.04950,-0.84474,0.38473,-0.07058,0.00000
-0.05699,4.15075,0.01140,-0.01213,0.02849,0.01994,0.00000,0.00000,-0.04774,-0.36459,0.35048,-0.05699,0.00000
-0.20386,4.14846,0.01119,-0.04335,0.02849,0.01994,0.00000,0.00000,-0.03308,0.89739,-0.69021,-0.20386,0.00000
-0.02695,4.14846,0.01077,-0.00573,0.02849,0.01994,0.00000,0.00000,-0.01771,0.78873,-0.34245,-0.02695,0.00000
-0.10152,4.14846,0.01070,-0.02159,0.02849,0.01994,0.00000,0.00000,-0.00524,0.19358,0.45823,-0.10152,0.00000
-0.18401,4.15075,0.01044,-0.03916,0.02849,0.01994,0.00000,0.00000,0.01286,-0.29209,0.66186,-0.18401,0.00000
0.06656,4.14846,0.01004,0.01415,0.02772,0.01994,0.00000,0.00000,0.03948,0.40776,0.25396,0.06656,0.00000
-0.12381,4.15075,0.01013,-0.02635,0.02772,0.01994,0.00000,0.00000,0.06304,0.64793,-0.20250,-0.12381,0.00000
-0.16970,4.14846,0.00983,-0.03608,0.02772,0.01994,0.00000,0.00000,0.07426,-0.67557,-0.19866,-0.16970,0.00000
-0.00378,4.14846,0.00948,-0.00080,0.02772,0.01994,0.00000,0.00000,0.07453,0.26634,0.83323,-0.00378,0.00000
-0.07239,4.15075,0.00943,-0.01541,0.02772,0.01994,0.00000,0.00000,0.06989,0.11773,0.78722,-0.07239,0.00000
-0.00870,4.14846,0.00926,-0.00185,0.02772,0.01994,0.00000,0.00000,0.06883,-0.19347,0.11967,-0.00870,0.00000
0.03129,4.15075,0.00923,0.00666,0.02772,0.01994,0.00000,0.00000,0.07227,0.70881,0.29192,0.03129,0.00000
-0.15055,4.14846,0.00923,-0.03201,0.02772,0.01994,0.00000,0.00000,0.06983,1.20126,-0.00407,-0.15055,0.00000
0.07703,4.14846,0.00890,0.01638,0.02772,0.01994,0.00000,0.00000,0.05956,0.91409,-0.02436,0.07703,0.00000
-0.04645,4.14846,0.00904,-0.00988,0.02772,0.01994,0.00000,0.00000,0.05147,0.10334,0.14762,-0.04645,0.00000
-0.07569,4.15075,0.00891,-0.01611,0.02772,0.01994,0.00000,0.00000,0.05180,-0.15861,-0.44693,-0.07569,0.00000
0.04187,4.15075,0.00874,0.00891,0.02772,0.01994,0.00000,0.00000,0.05536,-0.12791,0.10967,0.04187,0.00000
-0.00772,4.14846,0.00881,-0.00164,0.02772,0.01994,0.00000,0.00000,0.05434,-0.14141,0.83544,-0.00772,0.00000
-0.04887,4.14846,0.00874,-0.01039,0.02772,0.01994,0.00000,0.00000,0.05471,-0.66598,0.17315,-0.04887,0.00000
0.01969,4.14846,0.00861,0.00419,0.02772,0.01994,0.00000,0.00000,0.06443,-1.00033,-0.27973,0.01969,0.00000
-0.00386,4.15075,0.00865,-0.00082,0.02772,0.01994,0.00000,0.00000,0.07723,-0.15307,0.01449,-0.00386,0.00000
0.02865,4.14846,0.00864,0.00609,0.02772,0.01994,0.00000,0.00000,0.08249,-0.40369,0.91249,0.02865,0.00000
0.06646,4.14846,0.00865,0.01413,0.02772,0.01994,0.00000,0.00000,0.08035,0.33283,0.88864,0.06646,0.00000
-0.08257,4.14846,0.00873,-0.01756,0.02772,0.01994,0.00000,0.00000,0.07789,0.97595,-0.65885,-0.08257,0.00000
0.10993,4.14846,0.00856,0.02337,0.02772,0.01994,0.00000,0.00000,0.08179,0.39646,-0.13293,0.10993,0.00000
0.05196,4.15075,0.00878,0.01106,0.02772,0.01994,0.00000,0.00000,0.09369,-0.13820,0.85440,0.05196,0.00000
-0.01081,4.14846,0.00884,-0.00230,0.02772,0.01994,0.00000,0.00000,0.10551,0.59655,0.10629,-0.01081,0.00000
0.11424,4.15075,0.00880,0.02431,0.02772,0.01994,0.00000,0.00000,0.11208,0.85829,-0.38170,0.11424,0.00000
-0.02436,4.14846,0.00900,-0.00518,0.02772,0.01994,0.00000,0.00000,0.11686,0.02176,-0.46421,-0.02436,0.00000
-0.05332,4.14846,0.00893,-0.01134,0.02772,0.01994,0.00000,0.00000,0.12436,-0.40127,-0.50497,-0.05332,0.00000
0.11234,4.14846,0.00883,0.02389,0.02772,0.01994,0.00000,0.00000,0.13300,-0.11006,0.63991,0.11234,0.00000
0.02940,4.14846,0.00902,0.00625,0.02772,0.01994,0.00000,0.00000,0.13740,0.69598,0.67648,0.02940,0.00000
-0.01047,4.15075,0.00904,-0.00223,0.02772,0.01994,0.00000,0.00000,0.13450,-0.35092,-0.73121,-0.01047,0.00000
0.08528,4.14846,0.00901,0.01813,0.02772,0.01994,0.00000,0.00000,0.12501,0.24386,-1.12373,0.08528,0.00000
-0.10440,4.14846,0.00917,-0.02220,0.02772,0.01994,0.00000,0.00000,0.11205,0.57596,-0.29503,-0.10440,0.00000
-0.02917,4.14846,0.00896,-0.00620,0.02772,0.01994,0.00000,0.00000,0.08943,-0.54514,1.02180,-0.02917,0.00000
0.00610,4.15075,0.00886,0.00130,0.02772,0.01994,0.00000,0.00000,0.04968,-0.17702,0.43583,0.00610,0.00000
-0.09916,4.14846,0.00884,-0.02108,0.02772,0.01994,0.00000,0.00000,0.00004,0.26440,-0.73672,-0.09916,0.00000
0.04546,4.14846,0.00864,0.00967,0.02772,0.01994,0.00000,0.00000,-0.04559,-0.01666,-0.17853,0.04546,0.00000
-0.10787,4.14846,0.00871,-0.02294,0.02772,0.01994,0.00000,0.00000,-0.07434,-0.15391,0.81990,-0.10787,0.00000
-0.11578,4.14846,0.00845,-0.02462,0.02772,0.01994,0.00000,0.00000,-0.08573,-0.69472,0.54977,-0.11578,0.00000
0.02584,4.14846,0.00818,0.00549,0.02772,0.01994,0.00000,0.00000,-0.08930,-0.34049,-0.21114,0.02584,0.00000
-0.06004,4.14846,0.00823,-0.01277,0.02772,0.01994,0.00000,0.00000,-0.08544,0.29800,-0.63451,-0.06004,0.00000
