sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.10933,4.14617,-0.00556,0.02322,0.02619,0.01841,0.00000,0.00000,0.09383,0.69458,-0.82540,0.10933,0.00000
0.10483,4.14388,-0.00526,0.02225,0.02619,0.01841,0.00000,0.00000,0.10285,0.32079,-0.14410,0.10483,0.00000
0.11818,4.14617,-0.00498,0.02510,0.02619,0.01841,0.00000,0.00000,0.10306,0.03721,0.73065,0.11818,0.00000
0.11240,4.14846,-0.00471,0.02390,0.02619,0.01841,0.00000,0.00000,0.09759,0.47016,0.96197,0.11240,0.00000
0.18196,4.14617,-0.00446,0.03865,0.02619,0.01841,0.00000,0.00000,0.08681,0.73713,0.08119,0.18196,0.00000
0.11205,4.14617,-0.00407,0.02380,0.02619,0.01841,0.00000,0.00000,0.07348,0.88542,-1.16030,0.11205,0.00000
0.12457,4.14388,-0.00378,0.02643,0.02619,0.01841,0.00000,0.00000,0.06595,0.17537,-0.96185,0.12457,0.00000
0.12753,4.14617,-0.00344,0.02709,0.02619,0.01841,0.00000,0.00000,0.03727,0.31676,0.66023,0.12753,0.00000
0.05862,4.14617,-0.00315,0.01245,0.02619,0.01841,0.00000,0.00000,-0.03450,-0.29442,1.10397,0.05862,0.00000
0.13799,4.14846,-0.00302,0.02934,0.02619,0.01841,0.00000,0.00000,-0.10475,-0.33602,0.19224,0.13799,0.00000
0.12164,4.14617,-0.00273,0.02584,0.02619,0.01841,0.00000,0.00000,-0.13654,0.43792,-0.20575,0.12164,0.00000
0.12389,4.14388,-0.00246,0.02629,0.02619,0.01841,0.00000,0.00000,-0.13685,-0.12455,-0.77111,0.12389,0.00000
0.10300,4.14617,-0.00216,0.02188,0.02619,0.01841,0.00000,0.00000,-0.12121,-0.12077,-0.25316,0.10300,0.00000
0.11737,4.14617,-0.00192,0.02493,0.02619,0.01841,0.00000,0.00000,-0.09872,-1.06563,0.78462,0.11737,0.00000
0.11209,4.14846,-0.00166,0.02383,0.02619,0.01841,0.00000,0.00000,-0.07151,-0.37764,0.70240,0.11209,0.00000
0.12955,4.14617,-0.00142,0.02752,0.02619,0.01841,0.00000,0.00000,-0.04985,-0.98913,0.08304,0.12955,0.00000
0.12531,4.14617,-0.00114,0.02662,0.02619,0.01841,0.00000,0.00000,-0.03772,0.30929,-0.56931,0.12531,0.00000
0.13917,4.14617,-0.00085,0.02956,0.02619,0.01841,0.00000,0.00000,-0.02631,-0.15311,-0.24671,0.13917,0.00000
0.10139,4.14617,-0.00052,0.02154,0.02619,0.01841,0.00000,0.00000,-0.01203,0.62809,0.02838,0.10139,0.00000
0.12304,4.14846,-0.00027,0.02616,0.02619,0.01841,0.00000,0.00000,-0.00130,0.21075,0.24177,0.12304,0.00000
0.15971,4.14617,0.00001,0.03393,0.02619,0.01841,0.00000,0.00000,0.00628,0.74843,0.51269,0.15971,0.00000
0.11798,4.14617,0.00034,0.02506,0.02619,0.01841,0.00000,0.00000,0.03246,1.26638,0.30497,0.11798,0.00000
0.13489,4.14617,0.00059,0.02865,0.02619,0.01841,0.00000,0.00000,0.08544,1.55872,-0.32516,0.13489,0.00000
0.18311,4.14617,0.00089,0.03890,0.02619,0.01841,0.00000,0.00000,0.13434,1.02274,-0.35424,0.18311,0.00000
0.19072,4.14846,0.00130,0.04055,0.02619,0.01841,0.00000,0.00000,0.15334,-0.51916,-0.03793,0.19072,0.00000
0.16858,4.14846,0.00173,0.03585,0.02619,0.01841,0.00000,0.00000,0.14950,-0.08805,0.35858,0.16858,0.00000
0.22730,4.14617,0.00208,0.04828,0.02619,0.01841,0.00000,0.00000,0.13983,-1.22407,0.59005,0.22730,0.00000
0.16701,4.14617,0.00254,0.03548,0.02619,0.01841,0.00000,0.00000,0.12718,-0.40462,-0.33335,0.16701,0.00000
0.14823,4.14617,0.00289,0.03149,0.02619,0.01841,0.00000,0.00000,0.10728,-0.66572,-1.09219,0.14823,0.00000
0.11779,4.14846,0.00324,0.02505,0.02619,0.01841,0.00000,0.00000,0.08644,0.33262,-0.70197,0.11779,0.00000
0.11911,4.14846,0.00353,0.02533,0.02619,0.01841,0.00000,0.00000,0.07091,0.11165,0.40071,0.11911,0.00000
0.16999,4.14617,0.00379,0.03611,0.02619,0.01841,0.00000,0.00000,0.05368,0.00234,1.13759,0.16999,0.00000
0.14311,4.14617,0.00412,0.03040,0.02619,0.01841,0.00000,0.00000,0.02824,0.10998,0.45580,0.14311,0.00000
0.16104,4.14617,0.00440,0.03421,0.02619,0.01841,0.00000,0.00000,0.00596,-0.05614,-0.82103,0.16104,0.00000
0.14336,4.14846,0.00474,0.03048,0.02619,0.01841,0.00000,0.00000,-0.00189,-0.27481,-0.90961,0.14336,0.00000
0.17945,4.14846,0.00508,0.03815,0.02619,0.01841,0.00000,0.00000,-0.00198,-0.59935,0.22795,0.17945,0.00000
0.12366,4.14617,0.00547,0.02627,0.02619,0.01841,0.00000,0.00000,0.00079,0.81216,0.88909,0.12366,0.00000
0.08903,4.14617,0.00571,0.01891,0.02619,0.01841,0.00000,0.00000,0.00941,0.53653,-0.54911,0.08903,0.00000
0.15095,4.14617,0.00590,0.03206,0.02619,0.01841,0.00000,0.00000,0.02321,1.00550,-0.79998,0.15095,0.00000
0.21564,4.14617,0.00624,0.04581,0.02619,0.01841,0.00000,0.00000,0.03498,0.55115,0.91609,0.21564,0.00000
0.10226,4.14846,0.00667,0.02174,0.02619,0.01918,0.07668,0.00000,0.06147,1.34464,0.66812,0.10226,0.00000
0.13663,4.14846,0.00685,0.02905,0.02619,0.01918,0.00000,0.00000,0.12074,0.74650,-1.26390,0.13663,0.00000
0.16522,4.14617,0.00716,0.03510,0.02619,0.01918,0.00000,0.00000,0.19199,-0.12892,-1.48211,0.16522,0.00000
0.11486,4.14388,0.00753,0.02437,0.02619,0.01994,0.07672,0.00000,0.25457,0.31481,0.05189,0.11486,0.00000
0.05482,4.14617,0.00776,0.01164,0.02619,0.01994,0.00000,0.00000,0.27469,-0.34795,0.46693,0.05482,0.00000
0.05586,4.14846,0.00786,0.01188,0.02619,0.01994,0.00000,0.00000,0.23837,-0.96808,-0.42879,0.05586,0.00000
0.08874,4.14846,0.00799,0.01887,0.02619,0.01994,0.00000,0.00000,0.18577,-0.81603,-0.95787,0.08874,0.00000
0.08980,4.14617,0.00820,0.01907,0.02619,0.02071,0.07668,0.00000,0.13757,-0.11445,0.12456,0.08980,0.00000
0.07590,4.14617,0.00840,0.01612,0.02619,0.02071,0.00000,0.00000,0.09182,-0.84249,0.45345,0.07590,0.00000
0.03077,4.14617,0.00854,0.00654,0.02619,0.02071,0.00000,0.00000,0.05556,-0.07083,-0.37388,0.03077,0.00000
-0.00418,4.14617,0.00861,-0.00089,0.02619,0.02071,0.00000,0.00000,0.03043,0.04045,-0.87441,-0.00418,0.00000
-0.02095,4.14846,0.00865,-0.00445,0.02619,0.02071,0.00000,0.00000,0.01021,0.43045,-0.67688,-0.02095,0.00000
0.02589,4.14617,0.00866,0.00550,0.02619,0.02148,0.07672,0.00000,-0.00524,0.58862,0.86563,0.02589,0.00000
0.02522,4.14617,0.00871,0.00536,0.02619,0.02148,0.00000,0.00000,-0.01002,0.09084,1.33701,0.02522,0.00000
-0.08073,4.14617,0.00870,-0.01715,0.02619,0.02148,0.00000,0.00000,-0.00121,0.68443,-0.88550,-0.08073,0.00000
-0.04369,4.14617,0.00856,-0.00928,0.02619,0.02148,0.00000,0.00000,0.01349,0.97126,-2.13126,-0.04369,0.00000
-0.01692,4.14846,0.00853,-0.00360,0.02619,0.02148,0.00000,0.00000,0.02228,0.57240,0.04041,-0.01692,0.00000
0.03120,4.14617,0.00853,0.00663,0.02619,0.02148,0.00000,0.00000,0.02445,0.66763,2.15051,0.03120,0.00000
0.02362,4.14617,0.00856,0.00502,0.02619,0.02148,0.00000,0.00000,0.02645,0.73569,1.10472,0.02362,0.00000
0.01720,4.14617,0.00855,0.00365,0.02619,0.02148,0.00000,0.00000,-0.00791,-0.04749,-1.36331,0.01720,0.00000
0.02029,4.14617,0.00859,0.00431,0.02619,0.02148,0.00000,0.00000,-0.09890,0.47455,-1.83298,0.02029,0.00000
-0.01287,4.14846,0.00868,-0.00274,0.02619,0.02148,0.00000,0.00000,-0.17852,-0.37926,-0.06920,-0.01287,0.00000
-0.04056,4.14846,0.00868,-0.00862,0.02619,0.02148,0.00000,0.00000,-0.20834,0.14224,1.05046,-0.04056,0.00000
-0.01494,4.14617,0.00858,-0.00317,0.02619,0.02148,0.00000,0.00000,-0.21021,0.23194,0.80041,-0.01494,0.00000
0.08033,4.14617,0.00853,0.01706,0.02619,0.02148,0.00000,0.00000,-0.20248,-0.44406,-0.10822,0.08033,0.00000
-0.01776,4.14617,0.00867,-0.00377,0.02619,0.02148,0.00000,0.00000,-0.18710,0.02901,-0.64207,-0.01776,0.00000
0.01033,4.14846,0.00863,0.00220,0.02619,0.02148,0.00000,0.00000,-0.15318,-0.26812,-0.39609,0.01033,0.00000
0.01069,4.14846,0.00866,0.00227,0.02619,0.02148,0.00000,0.00000,-0.10798,0.02502,0.26817,0.01069,0.00000
0.01240,4.14617,0.00870,0.00263,0.02619,0.02148,0.00000,0.00000,-0.05705,-1.17788,0.39130,0.01240,0.00000
0.03552,4.14846,0.00874,0.00755,0.02619,0.02148,0.00000,0.00000,0.00618,-0.32407,0.58979,0.03552,0.00000
0.05655,4.14617,0.00881,0.01201,0.02619,0.02148,0.00000,0.00000,0.06584,-0.11625,0.40122,0.05655,0.00000
0.00103,4.14846,0.00888,0.00022,0.02619,0.02148,0.00000,0.00000,0.10779,0.82449,-0.44717,0.00103,0.00000
0.02353,4.14846,0.00890,0.00500,0.02619,0.02148,0.00000,0.00000,0.13712,0.48029,-0.82517,0.02353,0.00000
0.04083,4.14617,0.00900,0.00867,0.02619,0.02148,0.00000,0.00000,0.16238,1.44788,0.09303,0.04083,0.00000
0.07995,4.14617,0.00911,0.01698,0.02619,0.02148,0.00000,0.00000,0.18722,0.91287,0.88645,0.07995,0.00000
0.07619,4.14617,0.00926,0.01618,0.02619,0.02148,0.00000,0.00000,0.20767,1.19033,1.07725,0.07619,0.00000
0.06854,4.14846,0.00938,0.01457,0.02619,0.02148,0.00000,0.00000,0.22151,1.05188,-0.10153,0.06854,0.00000
0.11710,4.14846,0.00950,0.02490,0.02619,0.02148,0.00000,0.00000,0.23213,-0.05330,-1.19706,0.11710,0.00000
0.12490,4.14846,0.00976,0.02656,0.02619,0.02148,0.00000,0.00000,0.24193,-0.50759,-0.36475,0.12490,0.00000
0.10590,4.14617,0.01003,0.02250,0.02619,0.02148,0.00000,0.00000,0.24192,-0.73128,0.64445,0.10590,0.00000
0.07811,4.14846,0.01025,0.01661,0.02619,0.02148,0.00000,0.00000,0.21437,-0.40673,0.45844,0.07811,0.00000
0.08110,4.14617,0.01039,0.01723,0.02619,0.02148,0.00000,0.00000,0.16927,0.06947,-0.76762,0.08110,0.00000
0.02432,4.14846,0.01056,0.00517,0.02619,0.02148,0.00000,0.00000,0.13776,0.60156,-1.29398,0.02432,0.00000
0.06818,4.14846,0.01066,0.01450,0.02619,0.02148,0.00000,0.00000,0.11961,0.03845,-0.18478,0.06818,0.00000
0.07855,4.14617,0.01082,0.01668,0.02619,0.02148,0.00000,0.00000,0.10087,0.02384,1.22585,0.07855,0.00000
0.11302,4.14846,0.01095,0.02403,0.02619,0.02148,0.00000,0.00000,0.09812,-1.02431,1.00392,0.11302,0.00000
0.10127,4.14617,0.01115,0.02151,0.02619,0.02148,0.00000,0.00000,0.12069,-0.66871,-0.13028,0.10127,0.00000
0.04606,4.14846,0.01135,0.00979,0.02619,0.02148,0.00000,0.00000,0.14068,-0.25014,-1.14738,0.04606,0.00000
0.06660,4.14846,0.01148,0.01416,0.02619,0.02148,0.00000,0.00000,0.14255,0.71143,-0.80698,0.06660,0.00000
0.08732,4.14846,0.01165,0.01857,0.02619,0.02148,0.00000,0.00000,0.13263,1.20315,0.49835,0.08732,0.00000
0.03906,4.14846,0.01183,0.00830,0.02619,0.02148,0.00000,0.00000,0.11809,0.72532,0.18342,0.03906,0.00000
0.04448,4.14846,0.01190,0.00946,0.02619,0.02148,0.00000,0.00000,0.09325,0.70716,-0.39695,0.04448,0.00000
0.13748,4.14846,0.01200,0.02923,0.02619,0.02148,0.00000,0.00000,0.05319,0.58522,-0.03584,0.13748,0.00000
0.06532,4.14846,0.01227,0.01389,0.02619,0.02148,0.00000,0.00000,0.01721,1.17749,0.10146,0.06532,0.00000
0.04287,4.14846,0.01237,0.00912,0.02619,0.02148,0.00000,0.00000,-0.00264,0.04675,-0.23763,0.04287,0.00000
0.08949,4.14617,0.01245,0.01901,0.02619,0.02148,0.00000,0.00000,-0.01693,-0.31286,-0.58318,0.08949,0.00000
0.09258,4.14846,0.01265,0.01968,0.02619,0.02148,0.00000,0.00000,-0.03286,-0.41726,0.10064,0.09258,0.00000
0.07083,4.14846,0.01282,0.01506,0.02619,0.02148,0.00000,0.00000,-0.04220,-0.74845,0.41518,0.07083,0.00000
0.00002,4.14846,0.01294,0.00000,0.02619,0.02148,0.00000,0.00000,-0.03595,-0.34340,-0.61312,0.00002,0.00000
0.06024,4.14846,0.01296,0.01281,0.02619,0.02148,0.00000,0.00000,-0.01595,0.16502,-1.08581,0.06024,0.00000
0.04943,4.14846,0.01310,0.01051,0.02619,0.02148,0.00000,0.00000,0.01124,0.10809,0.11979,0.04943,0.00000
0.03449,4.14846,0.01321,0.00733,0.02619,0.02148,0.00000,0.00000,0.04086,-1.03530,0.39909,0.03449,0.00000
0.02812,4.14846,0.01328,0.00598,0.02619,0.02148,0.00000,0.00000,0.06540,-0.16045,0.07463,0.02812,0.00000
-0.01225,4.14846,0.01334,-0.00260,0.02619,0.02148,0.00000,0.00000,0.08046,1.04725,-0.43612,-0.01225,0.00000
-0.04825,4.14846,0.01332,-0.01026,0.02619,0.02148,0.00000,0.00000,0.09247,1.53361,-1.00359,-0.04825,0.00000
0.00045,4.14846,0.01326,0.00009,0.02619,0.02148,0.00000,0.00000,0.10580,0.67055,-0.20724,0.00045,0.00000
-0.05764,4.14846,0.01327,-0.01226,0.02619,0.02148,0.00000,0.00000,0.11678,0.15675,0.28012,-0.05764,0.00000
0.00178,4.14846,0.01315,0.00038,0.02619,0.02148,0.00000,0.00000,0.12111,0.57935,0.11159,0.00178,0.00000
0.00146,4.14846,0.01316,0.00031,0.02619,0.02148,0.00000,0.00000,0.11658,0.48207,-0.10674,0.00146,0.00000
-0.07360,4.14846,0.01315,-0.01565,0.02619,0.02148,0.00000,0.00000,0.10674,1.02725,-0.32298,-0.07360,0.00000
0.00752,4.14846,0.01299,0.00160,0.02619,0.02148,0.00000,0.00000,0.09639,0.60227,-0.08076,0.00752,0.00000
-0.04000,4.15075,0.01298,-0.00851,0.02619,0.02148,0.00000,0.00000,0.08655,-0.21003,-0.04401,-0.04000,0.00000
-0.05272,4.14846,0.01288,-0.01121,0.02619,0.02148,0.00000,0.00000,0.07783,-0.42941,-0.27247,-0.05272,0.00000
0.01171,4.15075,0.01277,0.00249,0.02619,0.02148,0.00000,0.00000,0.06839,-0.57613,0.31010,0.01171,0.00000
-0.05677,4.14846,0.01278,-0.01207,0.02619,0.02148,0.00000,0.00000,0.05714,-0.18034,0.45760,-0.05677,0.00000
-0.08076,4.14846,0.01263,-0.01717,0.02619,0.02148,0.00000,0.00000,0.04986,-0.01877,-0.52031,-0.08076,0.00000
-0.08423,4.14846,0.01244,-0.01791,0.02619,0.02148,0.00000,0.00000,0.05421,-0.16182,-0.91029,-0.08423,0.00000
-0.05532,4.15075,0.01228,-0.01177,0.02619,0.02148,0.00000,0.00000,0.06566,-0.08514,-0.34057,-0.05532,0.00000
-0.02703,4.15075,0.01218,-0.00575,0.02619,0.02148,0.00000,0.00000,0.07224,0.42444,0.74215,-0.02703,0.00000
-0.02589,4.14846,0.01211,-0.00550,0.02619,0.02148,0.00000,0.00000,0.07517,-0.01233,1.08197,-0.02589,0.00000
-0.07928,4.14846,0.01200,-0.01686,0.02619,0.02148,0.00000,0.00000,0.08613,0.62430,-0.34885,-0.07928,0.00000
-0.00691,4.14846,0.01181,-0.00147,0.02619,0.02148,0.00000,0.00000,0.10560,-0.70707,-1.36498,-0.00691,0.00000
-0.05413,4.15075,0.01183,-0.01152,0.02619,0.02148,0.00000,0.00000,0.12259,-0.07273,-0.43747,-0.05413,0.00000
-0.05509,4.15075,0.01174,-0.01173,0.02619,0.02148,0.00000,0.00000,0.13235,-0.18324,0.51445,-0.05509,0.00000
-0.08931,4.15075,0.01164,-0.01901,0.02619,0.02148,0.00000,0.00000,0.13883,0.53677,0.41032,-0.08931,0.00000
-0.04143,4.14846,0.01144,-0.00881,0.02619,0.02148,0.00000,0.00000,0.14266,0.85381,-0.31142,-0.04143,0.00000
-0.07069,4.14846,0.01136,-0.01503,0.02619,0.02148,0.00000,0.00000,0.14024,1.06141,-0.50574,-0.07069,0.00000
-0.04809,4.15075,0.01121,-0.01024,0.02619,0.02148,0.00000,0.00000,0.12976,0.26131,-0.08144,-0.04809,0.00000
-0.05144,4.15075,0.01109,-0.01095,0.02619,0.02148,0.00000,0.00000,0.11070,0.78859,0.51136,-0.05144,0.00000
-0.03465,4.15075,0.01097,-0.00738,0.02619,0.02148,0.00000,0.00000,0.08766,-0.03343,0.16010,-0.03465,0.00000
-0.00826,4.15075,0.01087,-0.00176,0.02619,0.02148,0.00000,0.00000,0.05969,-1.27717,-0.23074,-0.00826,0.00000
-0.03553,4.14846,0.01082,-0.00755,0.02619,0.02148,0.00000,0.00000,0.02656,-1.24903,-0.12249,-0.03553,0.00000
0.00095,4.15075,0.01074,0.00020,0.02619,0.02148,0.00000,0.00000,0.00339,-1.27220,0.20059,0.00095,0.00000
-0.05769,4.15075,0.01074,-0.01228,0.02619,0.02148,0.00000,0.00000,-0.00727,-0.90580,-0.06540,-0.05769,0.00000
-0.10093,4.15304,0.01063,-0.02150,0.02619,0.02148,0.00000,0.00000,-0.01755,-0.00534,-0.82592,-0.10093,0.00000
-0.04700,4.15075,0.01045,-0.01000,0.02619,0.02148,0.00000,0.00000,-0.02676,1.50191,-0.21246,-0.04700,0.00000
-0.04330,4.15075,0.01037,-0.00922,0.02619,0.02148,0.00000,0.00000,-0.02392,1.22690,0.94908,-0.04330,0.00000
-0.06694,4.15075,0.01025,-0.01425,0.02619,0.02148,0.00000,0.00000,-0.01147,1.32481,0.56289,-0.06694,0.00000
0.00589,4.15075,0.01008,0.00125,0.02619,0.02148,0.00000,0.00000,-0.00448,0.54682,-0.16914,0.00589,0.00000
0.00751,4.15304,0.01006,0.00160,0.02619,0.02148,0.00000,0.00000,-0.00790,0.91197,-0.37739,0.00751,0.00000
-0.01867,4.15075,0.01008,-0.00397,0.02619,0.02148,0.00000,0.00000,-0.01986,-0.12081,-0.15137,-0.01867,0.00000
0.07175,4.15075,0.01004,0.01527,0.02619,0.02148,0.00000,0.00000,-0.04906,-0.18335,0.81532,0.07175,0.00000
-0.01220,4.14846,0.01014,-0.00259,0.02619,0.02148,0.00000,0.00000,-0.09120,-0.33467,0.28372,-0.01220,0.00000
0.02185,4.15075,0.01008,0.00465,0.02619,0.02148,0.00000,0.00000,-0.11701,-0.39157,-1.33646,0.02185,0.00000
0.03004,4.15304,0.01015,0.00640,0.02619,0.02148,0.00000,0.00000,-0.11541,0.12346,-0.72337,0.03004,0.00000
0.02477,4.15304,0.01024,0.00528,0.02619,0.02148,0.00000,0.00000,-0.09637,-0.09804,0.77139,0.02477,0.00000
0.03913,4.15075,0.01027,0.00833,0.02619,0.02148,0.00000,0.00000,-0.07404,0.27757,0.98367,0.03913,0.00000
0.06061,4.15075,0.01032,0.01290,0.02619,0.02148,0.00000,0.00000,-0.05564,-0.43210,-0.00323,0.06061,0.00000
0.05004,4.15075,0.01041,0.01065,0.02619,0.02148,0.00000,0.00000,-0.04974,-0.64373,-0.79714,0.05004,0.00000
0.06847,4.15075,0.01054,0.01457,0.02619,0.02148,0.00000,0.00000,-0.06717,-0.40664,-0.25228,0.06847,0.00000
0.02207,4.15304,0.01069,0.00470,0.02619,0.02148,0.00000,0.00000,-0.08754,0.27917,0.34263,0.02207,0.00000
0.02113,4.15075,0.01074,0.00450,0.02619,0.02148,0.00000,0.00000,-0.09329,-0.08545,0.02378,0.02113,0.00000
0.11181,4.15075,0.01080,0.02380,0.02619,0.02148,0.00000,0.00000,-0.08284,-0.10931,-0.00204,0.11181,0.00000
0.05431,4.15075,0.01104,0.01156,0.02619,0.02148,0.00000,0.00000,-0.05646,0.65144,-0.02406,0.05431,0.00000
0.03125,4.15075,0.01116,0.00665,0.02619,0.02148,0.00000,0.00000,-0.02837,0.62023,-0.57737,0.03125,0.00000
0.01370,4.15304,0.01125,0.00292,0.02619,0.02148,0.00000,0.00000,-0.00569,1.32879,-0.88125,0.01370,0.00000
0.01646,4.15304,0.01130,0.00351,0.02619,0.02148,0.00000,0.00000,0.01595,0.91365,-0.57546,0.01646,0.00000
0.03517,4.15075,0.01135,0.00749,0.02619,0.02148,0.00000,0.00000,0.03517,-0.93191,0.52023,0.03517,0.00000
0.04465,4.15075,0.01142,0.00950,0.02619,0.02148,0.00000,0.00000,0.04918,-0.60544,0.44455,0.04465,0.00000
0.01903,4.15075,0.01150,0.00405,0.02619,0.02148,0.00000,0.00000,0.05871,0.00387,-0.70945,0.01903,0.00000
-0.02274,4.15075,0.01154,-0.00484,0.02619,0.02148,0.00000,0.00000,0.06036,0.27958,-1.09092,-0.02274,0.00000
0.04217,4.15304,0.01152,0.00898,0.02619,0.02148,0.00000,0.00000,0.04620,0.12031,-0.09021,0.04217,0.00000
0.03068,4.15075,0.01161,0.00653,0.02619,0.02148,0.00000,0.00000,0.02093,-0.40945,0.70452,0.03068,0.00000
0.06048,4.15075,0.01165,0.01287,0.02619,0.02148,0.00000,0.00000,-0.00943,-1.00391,1.16161,0.06048,0.00000
-0.02791,4.15075,0.01171,-0.00594,0.02619,0.02148,0.00000,0.00000,-0.04698,-0.49030,-0.53351,-0.02791,0.00000
-0.02962,4.15075,0.01165,-0.00630,0.02619,0.02148,0.00000,0.00000,-0.07762,-0.28047,-1.96691,-0.02962,0.00000
-0.04585,4.15304,0.01164,-0.00977,0.02619,0.02148,0.00000,0.00000,-0.09074,-0.06538,-0.67050,-0.04585,0.00000
-0.09025,4.15304,0.01157,-0.01923,0.02619,0.02148,0.00000,0.00000,-0.08946,-0.29495,0.65941,-0.09025,0.00000
-0.06167,4.15075,0.01138,-0.01313,0.02619,0.02148,0.00000,0.00000,-0.07903,0.39990,0.34957,-0.06167,0.00000
-0.06923,4.15075,0.01125,-0.01473,0.02619,0.02148,0.00000,0.00000,-0.06784,0.88268,-0.16483,-0.06923,0.00000
