sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.21386,4.16219,0.00457,-0.04574,0.00624,0.01917,0.00000,0.00000,-0.16019,0.63693,-0.22659,-0.13178,0.00000
-0.33352,4.16448,0.00412,-0.07140,0.00624,0.01917,0.00000,0.00000,-0.09348,0.51707,0.35358,-0.22591,0.00000
-0.29693,4.16219,0.00342,-0.06351,0.00624,0.01917,0.00000,0.00000,-0.02476,-0.95786,0.01854,-0.19695,0.00000
-0.31272,4.16219,0.00280,-0.06688,0.00624,0.01917,0.00000,0.00000,0.04822,0.29667,-0.74955,-0.20920,0.00000
-0.37263,4.16448,0.00216,-0.07977,0.00624,0.01917,0.00000,0.00000,0.07347,0.56330,0.14345,-0.25608,0.00000
-0.25787,4.16448,0.00139,-0.05521,0.00624,0.01917,0.00000,0.00000,0.02363,0.06332,0.79951,-0.16527,0.00000
-0.38733,4.16448,0.00083,-0.08292,0.00624,0.01917,0.00000,0.00000,-0.03211,-0.18299,-0.17451,-0.26722,0.00000
-0.40170,4.16448,0.00001,-0.08600,0.00624,0.01917,0.00000,0.00000,-0.05318,-0.63000,-0.76006,-0.27827,0.00000
-0.28278,4.16219,-0.00080,-0.06048,0.00624,0.01917,0.00000,0.00000,-0.13312,-0.07535,-0.09697,-0.18431,0.00000
-0.42995,4.16219,-0.00137,-0.09196,0.00624,0.01841,-0.07672,0.00000,-0.32290,-0.38789,0.50314,-0.30696,0.00000
-0.32871,4.16448,-0.00226,-0.07037,0.00624,0.01764,-0.07667,0.00000,-0.48499,0.02014,0.34123,-0.22812,0.00000
-0.26547,4.16677,-0.00292,-0.05689,0.00624,0.01764,0.00000,0.00000,-0.53772,1.96081,-0.30802,-0.17271,0.00000
-0.44703,4.16448,-0.00347,-0.09570,0.00624,0.01687,-0.07673,0.00000,-0.53730,0.41580,-0.32041,-0.32260,0.00000
-0.34634,4.16219,-0.00439,-0.07407,0.00624,0.01611,-0.07668,0.00000,-0.51981,-0.46779,0.53559,-0.24454,0.00000
-0.27928,4.16219,-0.00509,-0.05973,0.00624,0.01457,-0.15341,0.00000,-0.47154,-0.29174,1.35630,-0.19959,0.00000
-0.30695,4.16448,-0.00570,-0.06571,0.00624,0.01457,0.00000,0.00000,-0.38616,0.13594,0.94293,-0.21080,0.00000
-0.27185,4.16448,-0.00636,-0.05820,0.00624,0.01304,-0.15341,0.00000,-0.28386,-0.30744,-0.20944,-0.19625,0.00000
-0.28077,4.16448,-0.00693,-0.06011,0.00624,0.01304,0.00000,0.00000,-0.18318,0.20754,-0.22491,-0.19281,0.00000
-0.33581,4.16448,-0.00753,-0.07189,0.00624,0.01227,-0.07673,0.00000,-0.09375,0.23406,0.64629,-0.24271,0.00000
-0.25289,4.16219,-0.00826,-0.05409,0.00624,0.01227,0.00000,0.00000,-0.01661,1.45380,0.74386,-0.17202,0.00000
-0.31972,4.16219,-0.00882,-0.06838,0.00624,0.01150,-0.07668,0.00000,0.05068,0.13168,0.28743,-0.23126,0.00000
-0.28722,4.16448,-0.00951,-0.06149,0.00624,0.01074,-0.07672,0.00000,0.10413,-0.11745,-0.50952,-0.20678,0.00000
-0.17909,4.16448,-0.01010,-0.03834,0.00624,0.01074,0.00000,0.00000,0.14015,0.84389,-0.27085,-0.11612,0.00000
-0.35766,4.16448,-0.01049,-0.07657,0.00624,0.01074,0.00000,0.00000,0.16421,-0.74897,0.41846,-0.25687,0.00000
-0.24295,4.16219,-0.01126,-0.05196,0.00624,0.00997,-0.07668,0.00000,0.18078,-1.41046,0.53550,-0.17290,0.00000
-0.19938,4.16219,-0.01178,-0.04264,0.00624,0.00997,0.00000,0.00000,0.19122,-0.22580,0.29597,-0.13319,0.00000
-0.19375,4.16219,-0.01222,-0.04144,0.00624,0.00920,-0.07672,0.00000,0.20536,0.71300,0.17933,-0.13528,0.00000
-0.11625,4.16448,-0.01263,-0.02489,0.00624,0.00920,0.00000,0.00000,0.22497,0.34422,0.16171,-0.06876,0.00000
-0.27215,4.16219,-0.01287,-0.05821,0.00624,0.00844,-0.07668,0.00000,0.23376,0.56410,-0.07870,-0.19848,0.00000
-0.22524,4.16448,-0.01344,-0.04822,0.00624,0.00844,0.00000,0.00000,0.23065,1.09822,-0.15026,-0.15601,0.00000
-0.20070,4.16219,-0.01388,-0.04293,0.00624,0.00844,0.00000,0.00000,0.22227,0.45004,0.43794,-0.13659,0.00000
-0.24038,4.16219,-0.01428,-0.05141,0.00624,0.00844,0.00000,0.00000,0.20906,-1.08445,0.73198,-0.16778,0.00000
-0.15957,4.16219,-0.01476,-0.03413,0.00624,0.00844,0.00000,0.00000,0.19593,-0.30266,0.27293,-0.10382,0.00000
-0.00974,4.15990,-0.01510,-0.00208,0.00624,0.00844,0.00000,0.00000,0.18389,0.49019,0.00875,0.01455,0.00000
-0.29608,4.16219,-0.01511,-0.06333,0.00624,0.00844,0.00000,0.00000,0.16927,-1.05752,-0.33619,-0.21145,0.00000
-0.20319,4.15990,-0.01572,-0.04341,0.00624,0.00844,0.00000,0.00000,0.14143,-0.68298,0.07380,-0.13801,0.00000
-0.04877,4.16219,-0.01615,-0.01043,0.00624,0.00844,0.00000,0.00000,0.10098,0.76295,1.03690,-0.01587,0.00000
-0.17489,4.16219,-0.01627,-0.03740,0.00624,0.00844,0.00000,0.00000,0.05569,0.86192,0.44743,-0.11538,0.00000
-0.07306,4.16219,-0.01664,-0.01563,0.00624,0.00844,0.00000,0.00000,0.00671,0.52567,-0.89205,-0.03488,0.00000
-0.25335,4.15990,-0.01675,-0.05413,0.00624,0.00844,0.00000,0.00000,-0.02160,0.38235,-0.93237,-0.17727,0.00000
-0.15760,4.15762,-0.01722,-0.03364,0.00624,0.00844,0.00000,0.00000,-0.01739,0.76079,0.57239,-0.10156,0.00000
-0.15431,4.15990,-0.01751,-0.03297,0.00624,0.00844,0.00000,0.00000,0.00096,-0.41389,1.58762,-0.09879,0.00000
-0.15214,4.15990,-0.01782,-0.03251,0.00624,0.00844,0.00000,0.00000,0.02264,-1.26993,0.64342,-0.09696,0.00000
-0.05562,4.16219,-0.01813,-0.01190,0.00624,0.00844,0.00000,0.00000,0.04684,-0.62043,-0.37594,-0.02059,0.00000
-0.01886,4.15990,-0.01825,-0.00403,0.00624,0.00844,0.00000,0.00000,0.06857,0.09670,-0.06129,0.00844,0.00000
-0.25223,4.15762,-0.01829,-0.05384,0.00624,0.00844,0.00000,0.00000,0.08273,-0.77950,0.36378,-0.17596,0.00000
-0.17337,4.15762,-0.01882,-0.03701,0.00624,0.00844,0.00000,0.00000,0.09514,0.48212,0.39235,-0.11347,0.00000
-0.08224,4.15762,-0.01917,-0.01755,0.00624,0.00844,0.00000,0.00000,0.10966,1.78450,0.49404,-0.04134,0.00000
-0.09012,4.15990,-0.01933,-0.01926,0.00624,0.00844,0.00000,0.00000,0.12649,0.65451,0.31933,-0.04746,0.00000
-0.08652,4.15762,-0.01947,-0.01847,0.00624,0.00844,0.00000,0.00000,0.14343,0.09576,-0.06289,-0.04462,0.00000
-0.12722,4.15990,-0.01961,-0.02718,0.00624,0.00844,0.00000,0.00000,0.15271,0.45671,0.15744,-0.07666,0.00000
-0.06856,4.15762,-0.01985,-0.01464,0.00624,0.00844,0.00000,0.00000,0.15632,-0.05096,0.10083,-0.03030,0.00000
-0.06602,4.15762,-0.01994,-0.01409,0.00624,0.00844,0.00000,0.00000,0.14963,-0.44633,-0.00034,-0.02826,0.00000
-0.08353,4.15762,-0.02000,-0.01783,0.00624,0.00844,0.00000,0.00000,0.12201,-0.45915,0.39083,-0.04207,0.00000
-0.01237,4.15990,-0.02015,-0.00264,0.00624,0.00844,0.00000,0.00000,0.09169,0.16119,0.62114,0.01422,0.00000
-0.00808,4.15762,-0.02017,-0.00172,0.00624,0.00844,0.00000,0.00000,0.07692,0.47821,0.28263,0.01760,0.00000
-0.21413,4.15762,-0.02017,-0.04571,0.00624,0.00844,0.00000,0.00000,0.07544,-0.06080,-0.22512,-0.14520,0.00000
-0.03129,4.15762,-0.02055,-0.00668,0.00624,0.00844,0.00000,0.00000,0.08046,0.77898,0.20109,-0.00060,0.00000
0.03640,4.15762,-0.02057,0.00777,0.00624,0.00844,0.00000,0.00000,0.08500,0.71270,1.06288,0.05288,0.00000
-0.06784,4.15762,-0.02047,-0.01448,0.00624,0.00844,0.00000,0.00000,0.08462,-0.41029,0.37517,-0.02951,0.00000
-0.05042,4.15762,-0.02055,-0.01076,0.00624,0.00844,0.00000,0.00000,0.07898,-1.21396,-0.17843,-0.01572,0.00000
-0.01396,4.15762,-0.02062,-0.00298,0.00624,0.00844,0.00000,0.00000,0.07254,-0.02223,0.26698,0.01311,0.00000
-0.00235,4.15762,-0.02066,-0.00050,0.00624,0.00844,0.00000,0.00000,0.06824,0.16900,0.80603,0.02230,0.00000
0.00591,4.15762,-0.02064,0.00126,0.00624,0.00844,0.00000,0.00000,0.06351,-0.28357,0.66627,0.02882,0.00000
0.05605,4.15762,-0.02059,0.01197,0.00624,0.00844,0.00000,0.00000,0.05678,0.15517,0.16739,0.06842,0.00000
0.03386,4.15762,-0.02046,0.00723,0.00624,0.00844,0.00000,0.00000,0.05354,0.49759,0.04579,0.05084,0.00000
0.10356,4.15762,-0.02038,0.02211,0.00624,0.00844,0.00000,0.00000,0.05705,0.77258,0.46817,0.10588,0.00000
-0.07672,4.15762,-0.02012,-0.01638,0.00624,0.00844,0.00000,0.00000,0.06247,-0.27763,0.67930,-0.03665,0.00000
0.16370,4.15762,-0.02027,0.03494,0.00624,0.00844,0.00000,0.00000,0.06655,0.85892,0.24227,0.15336,0.00000
0.01716,4.15762,-0.01990,0.00366,0.00624,0.00844,0.00000,0.00000,0.06733,0.42204,0.03306,0.03745,0.00000
0.15541,4.15762,-0.01985,0.03317,0.00624,0.00844,0.00000,0.00000,0.06379,-0.31196,0.31555,0.14666,0.00000
0.09106,4.15533,-0.01947,0.01942,0.00624,0.00844,0.00000,0.00000,0.06202,-0.16320,0.64013,0.09571,0.00000
0.10028,4.15762,-0.01927,0.02140,0.00624,0.00844,0.00000,0.00000,0.06576,1.12576,0.00414,0.10290,0.00000
0.11258,4.15762,-0.01904,0.02403,0.00624,0.00844,0.00000,0.00000,0.06849,0.38542,-0.10328,0.11254,0.00000
0.09021,4.15762,-0.01873,0.01926,0.00624,0.00844,0.00000,0.00000,0.06610,-0.63938,0.28240,0.09476,0.00000
0.12493,4.15762,-0.01848,0.02667,0.00624,0.00844,0.00000,0.00000,0.06274,-0.40670,0.71182,0.12211,0.00000
0.19908,4.15762,-0.01821,0.04250,0.00624,0.00844,0.00000,0.00000,0.06115,0.11940,0.36702,0.18060,0.00000
0.15462,4.15762,-0.01778,0.03301,0.00624,0.00844,0.00000,0.00000,0.06294,-0.41407,0.13311,0.14532,0.00000
0.09113,4.15533,-0.01742,0.01943,0.00624,0.00844,0.00000,0.00000,0.06887,-0.46915,-0.02717,0.09504,0.00000
0.18886,4.15762,-0.01721,0.04031,0.00624,0.00844,0.00000,0.00000,0.05788,1.13510,0.34796,0.17218,0.00000
0.18307,4.15762,-0.01680,0.03908,0.00624,0.00844,0.00000,0.00000,0.01780,0.56115,0.44411,0.16746,0.00000
0.14144,4.15762,-0.01638,0.03019,0.00624,0.00844,0.00000,0.00000,-0.02070,0.08375,0.04908,0.13442,0.00000
0.17656,4.15533,-0.01602,0.03765,0.00624,0.00844,0.00000,0.00000,-0.04023,0.68604,-0.10040,0.16209,0.00000
0.18103,4.15762,-0.01560,0.03864,0.00624,0.00844,0.00000,0.00000,-0.02268,0.84758,0.12237,0.16542,0.00000
0.19103,4.15533,-0.01518,0.04074,0.00624,0.00844,0.00000,0.00000,0.03846,-0.34769,0.23574,0.17323,0.00000
0.15688,4.15762,-0.01472,0.03349,0.00624,0.00844,0.00000,0.00000,0.09501,-0.77668,0.08265,0.14604,0.00000
0.23376,4.15762,-0.01435,0.04990,0.00624,0.00844,0.00000,0.00000,0.12920,-0.72361,0.45241,0.20665,0.00000
0.24039,4.15533,-0.01385,0.05126,0.00624,0.00844,0.00000,0.00000,0.15480,-0.00842,0.19553,0.21179,0.00000
0.16132,4.15533,-0.01334,0.03440,0.00624,0.00844,0.00000,0.00000,0.17070,-0.20136,0.06356,0.14911,0.00000
0.17274,4.15533,-0.01299,0.03684,0.00624,0.00844,0.00000,0.00000,0.17484,0.19194,-0.02863,0.15801,0.00000
0.18651,4.15533,-0.01261,0.03977,0.00624,0.00844,0.00000,0.00000,0.16899,1.50227,-0.16589,0.16877,0.00000
0.18239,4.15762,-0.01221,0.03893,0.00624,0.00844,0.00000,0.00000,0.15294,0.41685,-0.15276,0.16532,0.00000
0.15476,4.15762,-0.01179,0.03303,0.00624,0.00844,0.00000,0.00000,0.12740,-0.05160,0.03776,0.14334,0.00000
0.11049,4.15533,-0.01143,0.02356,0.00624,0.00844,0.00000,0.00000,0.10632,0.36825,0.47378,0.10826,0.00000
0.23303,4.15304,-0.01119,0.04965,0.00624,0.00844,0.00000,0.00000,0.10252,0.37325,0.39691,0.20511,0.00000
0.13583,4.15533,-0.01069,0.02897,0.00624,0.00844,0.00000,0.00000,0.11222,-1.29252,-0.37950,0.12804,0.00000
0.13206,4.15533,-0.01036,0.02816,0.00624,0.00844,0.00000,0.00000,0.13829,-0.76424,-0.37285,0.12494,0.00000
0.17012,4.15762,-0.01006,0.03631,0.00624,0.00844,0.00000,0.00000,0.18122,-0.50269,0.61077,0.15487,0.00000
0.19189,4.15533,-0.00969,0.04092,0.00624,0.00844,0.00000,0.00000,0.21665,0.11399,0.48361,0.17200,0.00000
0.13411,4.15533,-0.00928,0.02860,0.00624,0.00844,0.00000,0.00000,0.23378,0.35190,0.06460,0.12618,0.00000
0.08274,4.15304,-0.00899,0.01763,0.00624,0.00844,0.00000,0.00000,0.23991,1.01430,-0.70295,0.08549,0.00000
0.12521,4.15533,-0.00877,0.02670,0.00624,0.00844,0.00000,0.00000,0.23850,1.06948,-1.00094,0.11897,0.00000
0.06338,4.15533,-0.00846,0.01352,0.00624,0.00844,0.00000,0.00000,0.23235,0.03194,0.24920,0.06999,0.00000
0.16435,4.15533,-0.00830,0.03505,0.00624,0.00920,0.07668,0.00000,0.22364,0.04976,1.83715,0.15641,0.00000
0.18021,4.15533,-0.00798,0.03843,0.00624,0.00920,0.00000,0.00000,0.21399,0.33301,0.99949,0.16371,0.00000
0.23253,4.15304,-0.00764,0.04954,0.00624,0.00920,0.00000,0.00000,0.20662,1.01388,-2.10061,0.20502,0.00000
0.04359,4.15304,-0.00711,0.00929,0.00624,0.00920,0.00000,0.00000,0.20342,-0.53206,-2.26314,0.05541,0.00000
0.03660,4.15533,-0.00695,0.00780,0.00624,0.00997,0.07672,0.00000,0.20950,-0.34480,0.80769,0.05650,0.00000
0.01592,4.15762,-0.00686,0.00340,0.00624,0.00997,0.00000,0.00000,0.22741,-0.38546,2.06768,0.03501,0.00000
0.13718,4.15533,-0.00684,0.02925,0.00624,0.00997,0.00000,0.00000,0.24083,0.21017,0.01642,0.13084,0.00000
0.08644,4.15304,-0.00654,0.01842,0.00624,0.00997,0.00000,0.00000,0.23754,0.20078,-0.91571,0.09064,0.00000
-0.01051,4.15304,-0.00634,-0.00224,0.00624,0.00997,0.00000,0.00000,0.22167,0.00323,-0.53701,0.01389,0.00000
0.12546,4.15533,-0.00632,0.02675,0.00624,0.00997,0.00000,0.00000,0.20112,0.51270,0.19329,0.12139,0.00000
0.02613,4.15533,-0.00603,0.00557,0.00624,0.00997,0.00000,0.00000,0.18347,-0.87951,0.99782,0.04278,0.00000
0.08843,4.15533,-0.00598,0.01886,0.00624,0.00997,0.00000,0.00000,0.17122,-0.77489,0.49171,0.09200,0.00000
0.14676,4.15533,-0.00578,0.03130,0.00624,0.00997,0.00000,0.00000,0.16127,0.91266,-0.37705,0.13805,0.00000
0.08435,4.15304,-0.00546,0.01797,0.00624,0.01074,0.07668,0.00000,0.15147,1.13937,-0.08550,0.09527,0.00000
0.09805,4.15304,-0.00528,0.02089,0.00624,0.01074,0.00000,0.00000,0.14042,0.04198,0.63585,0.10092,0.00000
-0.01682,4.15533,-0.00507,-0.00359,0.00624,0.01074,0.00000,0.00000,0.12734,-0.22819,0.02123,0.01003,0.00000
0.09359,4.15762,-0.00508,0.01998,0.00624,0.01074,0.00000,0.00000,0.11612,0.69978,-0.37375,0.09730,0.00000
0.17595,4.15533,-0.00484,0.03752,0.00624,0.01074,0.00000,0.00000,0.10487,0.39908,0.56193,0.16233,0.00000
0.05533,4.15533,-0.00448,0.01180,0.00624,0.01074,0.00000,0.00000,0.10724,-0.00137,1.13648,0.06685,0.00000
0.06216,4.15304,-0.00440,0.01324,0.00624,0.01074,0.00000,0.00000,0.13512,-0.27055,-0.29766,0.07222,0.00000
0.18619,4.15304,-0.00426,0.03967,0.00624,0.01074,0.00000,0.00000,0.16224,0.68216,-1.05126,0.17026,0.00000
0.06232,4.15533,-0.00385,0.01329,0.00624,0.01074,0.00000,0.00000,0.17607,-0.17235,0.27096,0.07216,0.00000
0.04367,4.15762,-0.00371,0.00932,0.00624,0.01074,0.00000,0.00000,0.17602,0.48095,0.60381,0.05738,0.00000
0.15044,4.15533,-0.00360,0.03208,0.00624,0.01074,0.00000,0.00000,0.16069,1.08953,0.15095,0.14173,0.00000
0.08473,4.15304,-0.00330,0.01805,0.00624,0.01074,0.00000,0.00000,0.14953,0.08411,-0.20154,0.08969,0.00000
0.08074,4.15304,-0.00311,0.01720,0.00624,0.01074,0.00000,0.00000,0.14619,-0.78088,-0.02133,0.08647,0.00000
0.05508,4.15533,-0.00293,0.01175,0.00624,0.01074,0.00000,0.00000,0.14174,-0.34508,0.36665,0.06612,0.00000
0.14370,4.15533,-0.00282,0.03064,0.00624,0.01074,0.00000,0.00000,0.14543,0.16014,0.80987,0.13613,0.00000
0.19793,4.15533,-0.00252,0.04221,0.00624,0.01074,0.00000,0.00000,0.16253,0.47709,0.25608,0.17890,0.00000
0.11334,4.15533,-0.00212,0.02417,0.00624,0.01074,0.00000,0.00000,0.17409,0.84309,-0.26182,0.11189,0.00000
0.05887,4.15304,-0.00188,0.01254,0.00624,0.01074,0.00000,0.00000,0.16843,0.73850,-0.72314,0.06875,0.00000
0.17056,4.15304,-0.00173,0.03634,0.00624,0.01074,0.00000,0.00000,0.16492,0.89588,0.07675,0.15703,0.00000
0.07484,4.15533,-0.00138,0.01596,0.00624,0.01074,0.00000,0.00000,0.17791,-0.04178,1.29196,0.08120,0.00000
0.15704,4.15762,-0.00124,0.03352,0.00624,0.01074,0.00000,0.00000,0.20044,0.21251,0.43875,0.14609,0.00000
0.25365,4.15533,-0.00092,0.05409,0.00624,0.01074,0.00000,0.00000,0.22300,0.19254,-0.77839,0.22239,0.00000
0.14012,4.15304,-0.00039,0.02985,0.00624,0.01074,0.00000,0.00000,0.24163,-0.36413,-0.77290,0.13248,0.00000
0.16135,4.15304,-0.00008,0.03437,0.00624,0.01074,0.00000,0.00000,0.25411,-1.30443,0.45794,0.14916,0.00000
0.13032,4.15304,0.00026,0.02776,0.00624,0.01074,0.00000,0.00000,0.25526,-0.26387,0.58784,0.12451,0.00000
0.15976,4.15533,0.00052,0.03407,0.00624,0.01074,0.00000,0.00000,0.24480,0.19531,0.27990,0.14766,0.00000
0.28288,4.15533,0.00085,0.06032,0.00624,0.01074,0.00000,0.00000,0.22985,0.28289,0.18410,0.24487,0.00000
0.13824,4.15533,0.00142,0.02948,0.00624,0.01074,0.00000,0.00000,0.21321,0.51281,-0.04722,0.13033,0.00000
0.15658,4.15304,0.00170,0.03336,0.00624,0.01074,0.00000,0.00000,0.18833,1.09791,-0.77545,0.14477,0.00000
0.12900,4.15304,0.00204,0.02748,0.00624,0.01074,0.00000,0.00000,0.15379,1.16916,-0.35589,0.12285,0.00000
0.06905,4.15533,0.00231,0.01472,0.00624,0.01074,0.00000,0.00000,0.12008,0.25038,0.61902,0.07533,0.00000
0.12913,4.15533,0.00244,0.02754,0.00624,0.01074,0.00000,0.00000,0.09385,-0.19385,0.59930,0.12278,0.00000
0.20144,4.15533,0.00270,0.04296,0.00624,0.01074,0.00000,0.00000,0.07665,-0.56275,-0.07019,0.17985,0.00000
0.16251,4.15304,0.00311,0.03462,0.00624,0.01074,0.00000,0.00000,0.07299,-0.78817,-0.01982,0.14897,0.00000
0.19560,4.15304,0.00345,0.04167,0.00624,0.01074,0.00000,0.00000,0.08254,-1.15422,0.75409,0.17502,0.00000
0.12906,4.15304,0.00384,0.02750,0.00624,0.01074,0.00000,0.00000,0.09129,0.16897,-0.02135,0.12226,0.00000
0.15531,4.15533,0.00408,0.03312,0.00624,0.01074,0.00000,0.00000,0.09033,0.89563,-0.78221,0.14290,0.00000
0.23497,4.15304,0.00442,0.05006,0.00624,0.01074,0.00000,0.00000,0.04501,1.04705,0.11651,0.20582,0.00000
0.09456,4.15533,0.00489,0.02016,0.00624,0.01074,0.00000,0.00000,-0.05907,0.57234,0.54225,0.09460,0.00000
0.12458,4.15304,0.00506,0.02654,0.00624,0.01074,0.00000,0.00000,-0.14572,1.40293,-1.19765,0.11829,0.00000
0.11317,4.15304,0.00532,0.02411,0.00624,0.01074,0.00000,0.00000,-0.17600,1.20529,-0.69891,0.10918,0.00000
0.00773,4.15304,0.00555,0.00165,0.00624,0.01074,0.00000,0.00000,-0.16983,-1.00257,1.09675,0.02571,0.00000
0.11032,4.15533,0.00553,0.02353,0.00624,0.01074,0.00000,0.00000,-0.13867,-0.38437,0.39114,0.10684,0.00000
0.23700,4.15533,0.00575,0.05054,0.00624,0.01074,0.00000,0.00000,-0.09398,-0.32522,-0.36700,0.20690,0.00000
0.14294,4.15304,0.00623,0.03045,0.00624,0.01150,0.07672,0.00000,-0.04210,-0.49381,-0.18151,0.13907,0.00000
0.06196,4.15304,0.00650,0.01320,0.00624,0.01150,0.00000,0.00000,0.01234,-0.74354,-0.29569,0.06980,0.00000
0.07156,4.15304,0.00663,0.01524,0.00624,0.01150,0.00000,0.00000,0.06191,1.02394,-0.52016,0.07735,0.00000
0.08518,4.15533,0.00678,0.01816,0.00624,0.01150,0.00000,0.00000,0.10650,0.82696,0.70952,0.08807,0.00000
0.10984,4.15533,0.00692,0.02342,0.00624,0.01150,0.00000,0.00000,0.09971,-0.02392,0.77124,0.10751,0.00000
0.09311,4.15533,0.00712,0.01986,0.00624,0.01150,0.00000,0.00000,0.00747,0.59439,-0.63952,0.09422,0.00000
0.06213,4.15304,0.00730,0.01324,0.00624,0.01150,0.00000,0.00000,-0.08542,0.16713,-1.26787,0.06967,0.00000
0.07813,4.15304,0.00744,0.01665,0.00624,0.01150,0.00000,0.00000,-0.12029,-0.20073,0.24961,0.08227,0.00000
0.01007,4.15533,0.00757,0.00215,0.00624,0.01150,0.00000,0.00000,-0.11941,-0.41890,0.85922,0.02841,0.00000
0.15929,4.15533,0.00755,0.03397,0.00624,0.01150,0.00000,0.00000,-0.10204,0.21044,0.21070,0.14638,0.00000
0.18694,4.15533,0.00786,0.03986,0.00624,0.01150,0.00000,0.00000,-0.08188,0.71799,-0.41012,0.16813,0.00000
0.01787,4.15304,0.00822,0.00381,0.00624,0.01150,0.00000,0.00000,-0.06365,-0.15750,-0.65708,0.03434,0.00000
0.09406,4.15304,0.00825,0.02004,0.00624,0.01150,0.00000,0.00000,-0.03965,-0.23274,-0.33491,0.09458,0.00000
0.04314,4.15533,0.00843,0.00920,0.00624,0.01150,0.00000,0.00000,-0.00750,0.80807,0.38244,0.05426,0.00000
0.05998,4.15533,0.00848,0.01279,0.00624,0.01150,0.00000,0.00000,0.03152,0.12689,0.66050,0.06755,0.00000
0.09030,4.15762,0.00857,0.01928,0.00624,0.01150,0.00000,0.00000,0.07605,-0.33511,-0.20688,0.09148,0.00000
0.07540,4.15533,0.00872,0.01608,0.00624,0.01150,0.00000,0.00000,0.11416,-0.09518,-0.21901,0.07966,0.00000
0.07440,4.15304,0.00884,0.01585,0.00624,0.01150,0.00000,0.00000,0.13871,0.70045,0.02770,0.07883,0.00000
0.10487,4.15304,0.00895,0.02234,0.00624,0.01150,0.00000,0.00000,0.15258,0.28554,0.31251,0.10289,0.00000
0.02533,4.15533,0.00913,0.00540,0.00624,0.01150,0.00000,0.00000,0.16698,-0.28529,0.13967,0.03993,0.00000
0.09497,4.15762,0.00914,0.02027,0.00624,0.01150,0.00000,0.00000,0.18904,0.30462,-0.29946,0.09497,0.00000
0.20061,4.15533,0.00933,0.04278,0.00624,0.01150,0.00000,0.00000,0.20360,1.13026,-0.07393,0.17842,0.00000
-0.01334,4.15533,0.00971,-0.00284,0.00624,0.01150,0.00000,0.00000,0.20369,-0.23609,0.21637,0.00917,0.00000
0.12333,4.15304,0.00964,0.02628,0.00624,0.01150,0.00000,0.00000,0.19874,-0.22705,-0.03720,0.11725,0.00000
0.08780,4.15533,0.00986,0.01872,0.00624,0.01150,0.00000,0.00000,0.19093,0.44278,0.06192,0.08906,0.00000
0.10213,4.15533,0.01000,0.02178,0.00624,0.01150,0.00000,0.00000,0.17767,0.19950,0.04115,0.10035,0.00000
0.16727,4.15762,0.01017,0.03570,0.00624,0.01150,0.00000,0.00000,0.16198,-0.10513,-0.33121,0.15173,0.00000
0.08701,4.15533,0.01049,0.01856,0.00624,0.01150,0.00000,0.00000,0.14810,0.39223,-0.19337,0.08822,0.00000
0.09181,4.15304,0.01062,0.01956,0.00624,0.01150,0.00000,0.00000,0.13438,1.26938,-0.14330,0.09197,0.00000
0.15612,4.15533,0.01079,0.03329,0.00624,0.01150,0.00000,0.00000,0.11973,-0.16593,-0.04417,0.14274,0.00000
0.04659,4.15533,0.01108,0.00993,0.00624,0.01150,0.00000,0.00000,0.10778,-0.82175,-0.20118,0.05606,0.00000
0.13458,4.15762,0.01114,0.02873,0.00624,0.01150,0.00000,0.00000,0.10064,0.04372,-0.10656,0.12557,0.00000
0.23815,4.15533,0.01142,0.05078,0.00624,0.01150,0.00000,0.00000,0.09503,0.01399,0.41286,0.20737,0.00000
-0.00241,4.15533,0.01186,-0.00051,0.00624,0.01150,0.00000,0.00000,0.08448,-0.74185,-0.23243,0.01706,0.00000
0.10420,4.15304,0.01183,0.02220,0.00624,0.01150,0.00000,0.00000,0.06948,-0.37088,-0.63274,0.10135,0.00000
0.13910,4.15533,0.01205,0.02966,0.00624,0.01150,0.00000,0.00000,0.06133,0.83164,0.36038,0.12885,0.00000
0.05596,4.15762,0.01228,0.01194,0.00624,0.01150,0.00000,0.00000,0.06884,0.05274,0.95347,0.06306,0.00000
0.17237,4.15762,0.01234,0.03679,0.00624,0.01150,0.00000,0.00000,0.08790,0.72167,-0.53054,0.15502,0.00000
0.05240,4.15533,0.01265,0.01117,0.00624,0.01150,0.00000,0.00000,0.10857,1.24267,-1.06618,0.06011,0.00000
0.07114,4.15304,0.01273,0.01515,0.00624,0.01150,0.00000,0.00000,0.13074,1.02430,-0.00906,0.07489,0.00000
0.11996,4.15533,0.01283,0.02558,0.00624,0.01150,0.00000,0.00000,0.16693,-0.17090,0.55641,0.11346,0.00000
0.04450,4.15762,0.01304,0.00950,0.00624,0.01150,0.00000,0.00000,0.21980,-1.15578,0.06710,0.05373,0.00000
0.19229,4.15762,0.01307,0.04105,0.00624,0.01150,0.00000,0.00000,0.26635,0.01838,-0.27579,0.17050,0.00000
0.19160,4.15533,0.01345,0.04086,0.00624,0.01150,0.00000,0.00000,0.28812,-0.17482,-0.00010,0.16987,0.00000
0.02166,4.15533,0.01379,0.00462,0.00624,0.01150,0.00000,0.00000,0.29011,-0.64998,-0.38215,0.03541,0.00000
