sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.06670,4.14388,0.01549,0.01415,0.00624,0.00997,0.00000,0.00000,0.48592,-0.11407,-0.17186,0.06736,0.00000
-0.00371,4.14617,0.01558,-0.00079,0.00624,0.00997,0.00000,0.00000,0.46972,0.09362,-0.59782,0.01156,0.00000
-0.04079,4.14617,0.01550,-0.00866,0.00624,0.00997,0.00000,0.00000,0.43987,-0.40789,-0.59314,-0.01778,0.00000
-0.04014,4.14388,0.01537,-0.00852,0.00624,0.00997,0.00000,0.00000,0.39941,-0.68211,-0.10293,-0.01726,0.00000
-0.04446,4.14388,0.01524,-0.00943,0.00624,0.00997,0.00000,0.00000,0.35539,-0.75813,0.58874,-0.02063,0.00000
-0.01104,4.14388,0.01512,-0.00234,0.00624,0.00997,0.00000,0.00000,0.31260,0.37783,0.73837,0.00588,0.00000
-0.11715,4.14617,0.01501,-0.02489,0.00624,0.00997,0.00000,0.00000,0.27193,-0.18733,-0.29257,-0.07809,0.00000
-0.08247,4.14617,0.01474,-0.01752,0.00624,0.00997,0.00000,0.00000,0.23586,0.37326,-0.98579,-0.05053,0.00000
-0.05415,4.14388,0.01455,-0.01149,0.00624,0.00997,0.00000,0.00000,0.20988,1.23291,-0.36286,-0.02807,0.00000
-0.07191,4.14388,0.01443,-0.01526,0.00624,0.00997,0.00000,0.00000,0.19457,1.05408,0.69103,-0.04210,0.00000
-0.13636,4.14388,0.01422,-0.02894,0.00624,0.00997,0.00000,0.00000,0.18733,-0.13902,0.51831,-0.09310,0.00000
-0.05549,4.14617,0.01388,-0.01179,0.00624,0.00997,0.00000,0.00000,0.18582,-0.13016,-0.12545,-0.02886,0.00000
-0.10893,4.14617,0.01369,-0.02314,0.00624,0.00997,0.00000,0.00000,0.18174,0.71491,-0.73789,-0.07111,0.00000
-0.13466,4.14617,0.01344,-0.02860,0.00624,0.00997,0.00000,0.00000,0.17209,0.72893,-0.68180,-0.09141,0.00000
-0.14422,4.14388,0.01314,-0.03061,0.00624,0.00997,0.00000,0.00000,0.16811,-0.35300,-0.21211,-0.09895,0.00000
-0.14337,4.14388,0.01281,-0.03043,0.00624,0.00997,0.00000,0.00000,0.17022,-0.13110,0.06278,-0.09816,0.00000
-0.16789,4.14617,0.01246,-0.03566,0.00624,0.00997,0.00000,0.00000,0.17604,-0.10707,0.16278,-0.11738,0.00000
-0.23850,4.14846,0.01204,-0.05071,0.00624,0.00997,0.00000,0.00000,0.19226,-0.16691,-0.29466,-0.17305,0.00000
-0.16519,4.14617,0.01150,-0.03509,0.00624,0.00997,0.00000,0.00000,0.22020,-0.43570,-0.89496,-0.11491,0.00000
-0.14741,4.14388,0.01115,-0.03128,0.00624,0.00997,0.00000,0.00000,0.25763,1.06624,-0.20327,-0.10078,0.00000
-0.12784,4.14388,0.01081,-0.02713,0.00624,0.00997,0.00000,0.00000,0.29387,-0.66503,0.81813,-0.08516,0.00000
-0.12815,4.14617,0.01050,-0.02722,0.00624,0.01074,0.07668,0.00000,0.31793,-1.38271,1.06765,-0.07858,0.00000
-0.21942,4.14617,0.01014,-0.04661,0.00624,0.01074,0.00000,0.00000,0.32799,-1.16646,-0.10793,-0.15585,0.00000
-0.25066,4.14617,0.00960,-0.05325,0.00624,0.01074,0.00000,0.00000,0.32823,0.81282,-1.71039,-0.18041,0.00000
-0.29502,4.14388,0.00908,-0.06261,0.00624,0.01074,0.00000,0.00000,0.32853,1.05984,-1.36920,-0.21549,0.00000
-0.32690,4.14388,0.00848,-0.06937,0.00624,0.01074,0.00000,0.00000,0.33094,-0.06799,-0.21616,-0.24055,0.00000
-0.29156,4.14617,0.00781,-0.06193,0.00624,0.01074,0.00000,0.00000,0.33449,0.61464,0.85106,-0.21217,0.00000
-0.24143,4.14617,0.00715,-0.05128,0.00624,0.01074,0.00000,0.00000,0.33847,-0.03987,1.54075,-0.17224,0.00000
-0.33780,4.14617,0.00654,-0.07176,0.00624,0.01074,0.00000,0.00000,0.34239,-0.44193,0.23463,-0.24836,0.00000
-0.26004,4.14388,0.00578,-0.05518,0.00624,0.01074,0.00000,0.00000,0.34382,0.55659,-0.99650,-0.18663,0.00000
-0.23048,4.14388,0.00522,-0.04891,0.00624,0.01074,0.00000,0.00000,0.33714,1.89475,-0.64434,-0.16301,0.00000
-0.24830,4.14617,0.00473,-0.05274,0.00624,0.01074,0.00000,0.00000,0.33004,0.69613,0.44247,-0.17684,0.00000
-0.32120,4.14617,0.00418,-0.06823,0.00624,0.00997,-0.07667,0.00000,0.32747,0.21639,0.73856,-0.24103,0.00000
-0.21551,4.14617,0.00345,-0.04578,0.00624,0.00997,0.00000,0.00000,0.32587,0.65500,0.64897,-0.15196,0.00000
-0.26391,4.14617,0.00292,-0.05606,0.00624,0.00920,-0.07672,0.00000,0.32712,0.91053,0.01839,-0.19676,0.00000
-0.34368,4.14388,0.00230,-0.07293,0.00624,0.00920,0.00000,0.00000,0.33009,-0.97487,-0.95532,-0.25475,0.00000
-0.25433,4.14388,0.00157,-0.05397,0.00624,0.00920,0.00000,0.00000,0.32965,-1.16754,-0.99361,-0.18369,0.00000
-0.21894,4.14617,0.00104,-0.04651,0.00624,0.00920,0.00000,0.00000,0.32493,-1.53723,0.29588,-0.15537,0.00000
-0.22886,4.14617,0.00056,-0.04862,0.00624,0.00844,-0.07668,0.00000,0.31783,-1.34598,1.43582,-0.16971,0.00000
-0.30199,4.14388,0.00001,-0.06409,0.00624,0.00844,0.00000,0.00000,0.29914,-1.45698,0.91658,-0.22245,0.00000
-0.18120,4.14388,-0.00069,-0.03845,0.00624,0.00844,0.00000,0.00000,0.26815,0.24442,0.03873,-0.12649,0.00000
-0.17274,4.14388,-0.00112,-0.03666,0.00624,0.00844,0.00000,0.00000,0.25085,1.01687,-0.42550,-0.11964,0.00000
-0.28210,4.14617,-0.00151,-0.05992,0.00624,0.00767,-0.07672,0.00000,0.25858,-0.39858,-0.44128,-0.21269,0.00000
-0.20289,4.14388,-0.00210,-0.04306,0.00624,0.00767,0.00000,0.00000,0.27746,-0.11417,-0.01396,-0.14472,0.00000
-0.19273,4.14388,-0.00253,-0.04090,0.00624,0.00767,0.00000,0.00000,0.29772,1.10697,0.79915,-0.13652,0.00000
-0.30082,4.14388,-0.00298,-0.06384,0.00624,0.00767,0.00000,0.00000,0.31720,1.00818,0.81825,-0.22201,0.00000
-0.25409,4.14388,-0.00365,-0.05392,0.00624,0.00767,0.00000,0.00000,0.33249,-0.33967,-0.02132,-0.18474,0.00000
-0.15482,4.14617,-0.00420,-0.03289,0.00624,0.00767,0.00000,0.00000,0.34384,-0.14570,-0.19974,-0.10582,0.00000
-0.20045,4.14388,-0.00454,-0.04254,0.00624,0.00767,0.00000,0.00000,0.35386,-0.12271,0.07985,-0.14194,0.00000
-0.17372,4.14388,-0.00497,-0.03686,0.00624,0.00767,0.00000,0.00000,0.36432,-0.11105,0.42966,-0.12060,0.00000
-0.22049,4.14388,-0.00536,-0.04679,0.00624,0.00767,0.00000,0.00000,0.37845,-0.50567,0.39556,-0.15753,0.00000
-0.19489,4.14388,-0.00586,-0.04136,0.00624,0.00767,0.00000,0.00000,0.39165,1.12819,0.26646,-0.13707,0.00000
-0.13832,4.14617,-0.00628,-0.02938,0.00624,0.00767,0.00000,0.00000,0.39681,1.49721,0.62278,-0.09203,0.00000
-0.17481,4.14388,-0.00660,-0.03710,0.00624,0.00767,0.00000,0.00000,0.39637,-0.13566,0.41487,-0.12090,0.00000
-0.11251,4.14388,-0.00699,-0.02388,0.00624,0.00690,-0.07668,0.00000,0.38387,0.08036,0.02424,-0.07804,0.00000
-0.09478,4.14388,-0.00724,-0.02011,0.00624,0.00690,0.00000,0.00000,0.35402,0.47956,0.04012,-0.05880,0.00000
-0.19448,4.14388,-0.00746,-0.04127,0.00624,0.00690,0.00000,0.00000,0.32392,-0.39311,-0.00650,-0.13772,0.00000
-0.08175,4.14388,-0.00785,-0.01735,0.00624,0.00690,0.00000,0.00000,0.30243,-1.35310,0.25060,-0.04826,0.00000
-0.06199,4.14388,-0.00802,-0.01316,0.00624,0.00690,0.00000,0.00000,0.28394,-0.13862,0.82369,-0.03255,0.00000
-0.11048,4.14388,-0.00818,-0.02345,0.00624,0.00690,0.00000,0.00000,0.26459,0.02602,0.44374,-0.07091,0.00000
-0.05691,4.14388,-0.00843,-0.01208,0.00624,0.00690,0.00000,0.00000,0.24200,-0.06433,-0.02033,-0.02837,0.00000
-0.04660,4.14388,-0.00855,-0.00989,0.00624,0.00690,0.00000,0.00000,0.21700,-0.39508,0.13469,-0.02017,0.00000
-0.01652,4.14388,-0.00864,-0.00351,0.00624,0.00690,0.00000,0.00000,0.19459,0.83406,0.57463,0.00370,0.00000
0.00349,4.14388,-0.00868,0.00074,0.00624,0.00690,0.00000,0.00000,0.17989,0.36320,1.05911,0.01957,0.00000
-0.00690,4.14388,-0.00870,-0.00146,0.00624,0.00690,0.00000,0.00000,0.17553,-0.89469,0.71209,0.01135,0.00000
0.04559,4.14388,-0.00874,0.00967,0.00624,0.00690,0.00000,0.00000,0.18028,-0.53293,0.02440,0.05295,0.00000
0.04783,4.14388,-0.00864,0.01015,0.00624,0.00690,0.00000,0.00000,0.16287,0.47431,0.27325,0.05469,0.00000
0.02747,4.14388,-0.00855,0.00583,0.00624,0.00690,0.00000,0.00000,0.10718,0.17425,0.61420,0.03852,0.00000
0.08530,4.14388,-0.00849,0.01810,0.00624,0.00690,0.00000,0.00000,0.07177,0.94094,0.70914,0.08433,0.00000
0.10265,4.14388,-0.00833,0.02178,0.00624,0.00690,0.00000,0.00000,0.08829,1.35821,0.63115,0.09802,0.00000
0.12213,4.14388,-0.00813,0.02592,0.00624,0.00690,0.00000,0.00000,0.10067,0.78296,0.31944,0.11338,0.00000
0.21266,4.14388,-0.00786,0.04513,0.00624,0.00690,0.00000,0.00000,0.07543,0.37644,0.31990,0.18503,0.00000
0.21189,4.14388,-0.00742,0.04497,0.00624,0.00690,0.00000,0.00000,0.05571,-0.64049,0.46581,0.18426,0.00000
0.19184,4.14388,-0.00699,0.04071,0.00624,0.00690,0.00000,0.00000,0.07082,0.15086,0.36308,0.16822,0.00000
0.23845,4.14388,-0.00659,0.05060,0.00624,0.00690,0.00000,0.00000,0.08157,0.01145,0.49060,0.20501,0.00000
0.23770,4.14388,-0.00609,0.05044,0.00624,0.00690,0.00000,0.00000,0.05894,-0.97945,0.71130,0.20425,0.00000
0.24987,4.14388,-0.00562,0.05303,0.00624,0.00690,0.00000,0.00000,0.02733,0.66206,0.35680,0.21372,0.00000
0.31567,4.14388,-0.00511,0.06699,0.00624,0.00690,0.00000,0.00000,0.00314,1.32012,0.23080,0.26568,0.00000
0.23525,4.14388,-0.00446,0.04992,0.00624,0.00690,0.00000,0.00000,-0.00374,-0.25252,0.19053,0.20174,0.00000
0.32754,4.14388,-0.00397,0.06951,0.00624,0.00690,0.00000,0.00000,0.01801,-0.33899,0.30414,0.27469,0.00000
0.40014,4.14388,-0.00329,0.08491,0.00624,0.00690,0.00000,0.00000,0.05636,-0.14612,0.98930,0.33198,0.00000
0.35640,4.14388,-0.00249,0.07563,0.00624,0.00690,0.00000,0.00000,0.09590,-1.30086,0.88964,0.29704,0.00000
0.37385,4.14388,-0.00178,0.07934,0.00624,0.00690,0.00000,0.00000,0.13724,-1.35523,0.18484,0.31062,0.00000
0.36551,4.14388,-0.00102,0.07757,0.00624,0.00690,0.00000,0.00000,0.18279,-0.23511,-0.23448,0.30375,0.00000
0.40723,4.14388,-0.00026,0.08642,0.00624,0.00690,0.00000,0.00000,0.22522,1.22752,0.17246,0.33654,0.00000
0.39986,4.14388,0.00060,0.08486,0.00624,0.00690,0.00000,0.00000,0.26223,0.77815,0.87135,0.33041,0.00000
0.46593,4.14388,0.00141,0.09888,0.00624,0.00690,0.00000,0.00000,0.29066,0.04868,0.97052,0.38248,0.00000
0.49766,4.14388,0.00234,0.10561,0.00624,0.00690,0.00000,0.00000,0.32189,1.33745,0.32085,0.40729,0.00000
0.51439,4.14388,0.00333,0.10916,0.00624,0.00690,0.00000,0.00000,0.36937,0.45125,-0.16244,0.42020,0.00000
0.45644,4.14388,0.00438,0.09686,0.00624,0.00690,0.00000,0.00000,0.41281,-0.63515,-0.41782,0.37392,0.00000
0.56779,4.14388,0.00533,0.12049,0.00624,0.00690,0.00000,0.00000,0.43740,0.15506,-0.08351,0.46182,0.00000
0.54422,4.14388,0.00653,0.11549,0.00624,0.00690,0.00000,0.00000,0.44367,0.65746,0.84854,0.44272,0.00000
0.46469,4.14159,0.00762,0.09852,0.00624,0.00690,0.00000,0.00000,0.43342,-0.63785,0.32959,0.37948,0.00000
0.57460,4.14388,0.00857,0.12194,0.00624,0.00690,0.00000,0.00000,0.41551,0.00097,-0.23255,0.46608,0.00000
0.57565,4.14159,0.00973,0.12204,0.00624,0.00767,0.07667,0.00000,0.39623,0.93064,0.17732,0.47335,0.00000
0.52350,4.14388,0.01089,0.11109,0.00624,0.00844,0.07672,0.00000,0.37761,1.49849,0.28228,0.43296,0.00000
0.53275,4.14388,0.01195,0.11306,0.00624,0.00920,0.07668,0.00000,0.36089,0.58601,-0.17870,0.44145,0.00000
0.52759,4.14159,0.01304,0.11185,0.00624,0.01074,0.15340,0.00000,0.34671,-0.28108,-0.53474,0.44533,0.00000
0.46932,4.14388,0.01410,0.09960,0.00624,0.01150,0.07673,0.00000,0.33529,0.49613,-0.86503,0.39504,0.00000
0.48175,4.14159,0.01506,0.10213,0.00624,0.01304,0.15338,0.00000,0.32654,-0.74862,-0.40166,0.41287,0.00000
0.39665,4.14388,0.01602,0.08418,0.00624,0.01457,0.15340,0.00000,0.33293,-1.75257,-0.12940,0.34803,0.00000
0.42306,4.14388,0.01684,0.08978,0.00624,0.01611,0.15340,0.00000,0.35910,-0.81108,-0.35115,0.37173,0.00000
0.40611,4.14159,0.01774,0.08610,0.00624,0.01764,0.15340,0.00000,0.38308,0.04249,-0.66531,0.36116,0.00000
0.33450,4.14159,0.01861,0.07092,0.00624,0.01841,0.07668,0.00000,0.39311,-1.22951,-1.34261,0.30050,0.00000
0.32723,4.14159,0.01937,0.06938,0.00624,0.01994,0.15340,0.00000,0.39548,0.65434,-1.09494,0.30264,0.00000
0.30476,4.14388,0.02012,0.06467,0.00624,0.02071,0.07672,0.00000,0.39274,2.06979,-0.17341,0.28092,0.00000
0.19568,4.14388,0.02080,0.04153,0.00624,0.02147,0.07668,0.00000,0.38267,1.35357,-0.08973,0.19578,0.00000
0.21228,4.14159,0.02122,0.04500,0.00624,0.02301,0.15340,0.00000,0.36657,0.43313,-0.37875,0.21699,0.00000
0.21336,4.14159,0.02168,0.04523,0.00624,0.02378,0.07672,0.00000,0.36488,0.34477,-0.37228,0.21410,0.00000
0.09608,4.14159,0.02214,0.02037,0.00624,0.02531,0.15340,0.00000,0.39163,0.31164,-0.55907,0.12914,0.00000
0.12261,4.14388,0.02238,0.02602,0.00624,0.02684,0.15340,0.00000,0.41959,-0.41711,-0.57340,0.15317,0.00000
0.03902,4.14388,0.02268,0.00828,0.00624,0.02761,0.07668,0.00000,0.42906,-0.29278,-0.59729,0.08325,0.00000
0.02000,4.14159,0.02283,0.00424,0.00624,0.02838,0.07672,0.00000,0.42803,0.65407,-0.46516,0.06960,0.00000
-0.00596,4.14159,0.02293,-0.00126,0.00624,0.02914,0.07668,0.00000,0.42669,0.77671,-0.19368,0.05051,0.00000
-0.08019,4.14159,0.02295,-0.01700,0.00624,0.02991,0.07672,0.00000,0.42736,-0.68724,-0.11598,-0.00681,0.00000
-0.08926,4.14388,0.02280,-0.01894,0.00624,0.03068,0.07668,0.00000,0.42713,0.13527,-0.21572,-0.01231,0.00000
-0.08100,4.14388,0.02264,-0.01719,0.00624,0.03068,0.00000,0.00000,0.42419,0.42326,-0.13509,-0.01083,0.00000
-0.14758,4.14388,0.02251,-0.03132,0.00624,0.03068,0.00000,0.00000,0.41548,-0.45240,-0.39811,-0.06353,0.00000
-0.19674,4.14159,0.02223,-0.04171,0.00624,0.03068,0.00000,0.00000,0.40588,-0.74802,-0.68782,-0.10254,0.00000
-0.15296,4.14159,0.02188,-0.03243,0.00624,0.03068,0.00000,0.00000,0.40070,-0.50873,-0.04725,-0.06771,0.00000
-0.25670,4.14159,0.02161,-0.05442,0.00624,0.03068,0.00000,0.00000,0.39452,-0.33029,0.28980,-0.14985,0.00000
-0.24169,4.14388,0.02113,-0.05129,0.00624,0.03068,0.00000,0.00000,0.38391,-0.57033,-0.00919,-0.13762,0.00000
-0.29101,4.14388,0.02066,-0.06176,0.00624,0.03068,0.00000,0.00000,0.37344,0.06940,-0.24580,-0.17654,0.00000
-0.33264,4.14159,0.02011,-0.07052,0.00624,0.03068,0.00000,0.00000,0.36386,0.12787,-0.48840,-0.20952,0.00000
-0.32688,4.14159,0.01949,-0.06930,0.00624,0.03068,0.00000,0.00000,0.35138,0.70273,0.02825,-0.20474,0.00000
-0.32076,4.14159,0.01887,-0.06800,0.00624,0.03068,0.00000,0.00000,0.31042,-0.77118,0.51639,-0.19967,0.00000
-0.39348,4.14388,0.01823,-0.08350,0.00624,0.03068,0.00000,0.00000,0.22901,0.34666,0.27655,-0.25689,0.00000
-0.38796,4.14388,0.01744,-0.08233,0.00624,0.03068,0.00000,0.00000,0.15158,1.17254,-0.25401,-0.25224,0.00000
-0.41968,4.14159,0.01668,-0.08897,0.00624,0.03068,0.00000,0.00000,0.10627,-0.31777,-0.63840,-0.27733,0.00000
-0.42350,4.14159,0.01587,-0.08978,0.00624,0.03068,0.00000,0.00000,0.08943,0.43516,-0.24325,-0.28007,0.00000
-0.44191,4.14159,0.01504,-0.09369,0.00624,0.03068,0.00000,0.00000,0.09857,1.41605,0.48500,-0.29438,0.00000
-0.54693,4.14388,0.01413,-0.11606,0.00624,0.02991,-0.07668,0.00000,0.12574,0.91609,0.09551,-0.38368,0.00000
-0.50826,4.14388,0.01300,-0.10786,0.00624,0.02838,-0.15340,0.00000,0.16014,-0.01955,-0.60196,-0.36083,0.00000
-0.50665,4.14159,0.01199,-0.10741,0.00624,0.02761,-0.07672,0.00000,0.18792,0.48983,-0.25109,-0.35587,0.00000
-0.48858,4.14159,0.01099,-0.10358,0.00624,0.02684,-0.07668,0.00000,0.20071,-0.09911,0.42066,-0.34272,0.00000
-0.47816,4.14159,0.00999,-0.10137,0.00624,0.02608,-0.07672,0.00000,0.20922,-0.47098,0.94991,-0.33565,0.00000
-0.55930,4.14388,0.00898,-0.11869,0.00624,0.02454,-0.15340,0.00000,0.22492,-0.78561,0.58712,-0.40753,0.00000
-0.58323,4.14388,0.00780,-0.12377,0.00624,0.02378,-0.07668,0.00000,0.23969,0.52991,-0.31241,-0.42249,0.00000
-0.48895,4.14159,0.00661,-0.10366,0.00624,0.02224,-0.15341,0.00000,0.24417,0.13552,-0.37861,-0.35577,0.00000
-0.54578,4.14159,0.00562,-0.11571,0.00624,0.02147,-0.07672,0.00000,0.23745,-0.40946,0.17513,-0.39691,0.00000
-0.58098,4.14159,0.00449,-0.12317,0.00624,0.02071,-0.07668,0.00000,0.22195,0.76167,0.69723,-0.42594,0.00000
-0.53208,4.14388,0.00327,-0.11291,0.00624,0.01917,-0.15340,0.00000,0.17022,0.86464,0.98213,-0.39468,0.00000
-0.63111,4.14388,0.00211,-0.13393,0.00624,0.01841,-0.07672,0.00000,0.06545,-2.10049,0.02762,-0.46917,0.00000
-0.54256,4.14159,0.00078,-0.11503,0.00624,0.01764,-0.07668,0.00000,-0.03303,-0.76834,-0.53095,-0.40031,0.00000
-0.52433,4.13930,-0.00033,-0.11105,0.00624,0.01611,-0.15341,0.00000,-0.08559,0.08168,0.13027,-0.39387,0.00000
-0.62172,4.14159,-0.00141,-0.13181,0.00624,0.01457,-0.15338,0.00000,-0.10660,-0.60203,0.50050,-0.47353,0.00000
-0.53883,4.14159,-0.00270,-0.11424,0.00624,0.01304,-0.15340,0.00000,-0.11206,-0.09990,0.64520,-0.41043,0.00000
-0.51500,4.14388,-0.00383,-0.10929,0.00624,0.01150,-0.15340,0.00000,-0.10924,0.21296,1.10250,-0.39399,0.00000
-0.59235,4.14159,-0.00495,-0.12558,0.00624,0.00997,-0.15340,0.00000,-0.09071,1.46711,0.79511,-0.45819,0.00000
-0.46686,4.13930,-0.00621,-0.09888,0.00624,0.00844,-0.15340,0.00000,-0.05511,0.94621,0.09065,-0.36152,0.00000
-0.47275,4.14159,-0.00720,-0.10023,0.00624,0.00690,-0.15340,0.00000,-0.01143,0.40892,0.12511,-0.36871,0.00000
-0.46525,4.14159,-0.00821,-0.09864,0.00624,0.00537,-0.15340,0.00000,0.03391,1.54743,0.55549,-0.36548,0.00000
-0.47769,4.14388,-0.00920,-0.10137,0.00624,0.00383,-0.15340,0.00000,0.07453,1.49296,1.02923,-0.37787,0.00000
-0.52548,4.14159,-0.01028,-0.11141,0.00624,0.00230,-0.15340,0.00000,0.10463,-1.25399,0.40211,-0.41862,0.00000
-0.33726,4.13930,-0.01141,-0.07143,0.00624,0.00077,-0.15340,0.00000,0.12129,-0.73042,0.37504,-0.27220,0.00000
-0.29764,4.13930,-0.01215,-0.06304,0.00624,-0.00000,-0.07672,0.00000,0.13649,0.39744,1.10366,-0.23694,0.00000
-0.36824,4.14159,-0.01285,-0.07807,0.00624,-0.00077,-0.07668,0.00000,0.16438,-1.56240,0.86750,-0.29408,0.00000
-0.31612,4.14388,-0.01370,-0.06708,0.00624,-0.00230,-0.15340,0.00000,0.21725,0.44653,0.22150,-0.26053,0.00000
-0.30904,4.14159,-0.01444,-0.06552,0.00624,-0.00384,-0.15341,0.00000,0.29461,0.52216,-0.18262,-0.25782,0.00000
-0.35595,4.13930,-0.01516,-0.07539,0.00624,-0.00460,-0.07673,0.00000,0.35383,0.41055,-0.04477,-0.29130,0.00000
-0.21074,4.13930,-0.01592,-0.04463,0.00624,-0.00614,-0.15338,0.00000,0.37115,-0.50674,0.54761,-0.18403,0.00000
-0.24648,4.14159,-0.01641,-0.05226,0.00624,-0.00690,-0.07668,0.00000,0.36234,0.01657,1.00961,-0.20855,0.00000
-0.29945,4.14388,-0.01703,-0.06355,0.00624,-0.00844,-0.15343,0.00000,0.34170,0.63507,0.79642,-0.25841,0.00000
-0.18034,4.14159,-0.01774,-0.03823,0.00624,-0.00921,-0.07673,0.00000,0.31301,0.22150,0.27478,-0.16024,0.00000
-0.17263,4.14159,-0.01819,-0.03660,0.00624,-0.00997,-0.07668,0.00000,0.27509,-0.87189,-0.00930,-0.15551,0.00000
-0.11645,4.13930,-0.01860,-0.02466,0.00624,-0.01151,-0.15340,0.00000,0.24490,0.17853,0.33378,-0.11901,0.00000
-0.08328,4.14159,-0.01891,-0.01766,0.00624,-0.01151,0.00000,0.00000,0.23695,1.07342,0.90228,-0.08237,0.00000
-0.13189,4.14388,-0.01917,-0.02799,0.00624,-0.01304,-0.15340,0.00000,0.22901,0.24641,0.99193,-0.13408,0.00000
0.00852,4.14159,-0.01954,0.00181,0.00624,-0.01304,0.00000,0.00000,0.20473,0.49892,0.87674,-0.01244,0.00000
0.03593,4.14159,-0.01962,0.00762,0.00624,-0.01304,0.00000,0.00000,0.18041,1.23697,0.90669,0.00932,0.00000
-0.06861,4.13930,-0.01967,-0.01453,0.00624,-0.01304,0.00000,0.00000,0.16651,0.67860,-0.04226,-0.07353,0.00000
0.06955,4.14159,-0.01990,0.01475,0.00624,-0.01304,0.00000,0.00000,0.16040,0.09681,-0.65590,0.03607,0.00000
0.09851,4.14388,-0.01981,0.02091,0.00624,-0.01304,0.00000,0.00000,0.16188,-0.01386,0.01068,0.05893,0.00000
0.05873,4.14159,-0.01968,0.01245,0.00624,-0.01304,0.00000,0.00000,0.17022,0.19933,0.90965,0.02741,0.00000
0.14564,4.14159,-0.01964,0.03088,0.00624,-0.01304,0.00000,0.00000,0.17805,-0.20219,1.00625,0.09629,0.00000
0.13554,4.13930,-0.01946,0.02871,0.00624,-0.01304,0.00000,0.00000,0.18701,-0.77529,0.39403,0.08831,0.00000
0.25511,4.14159,-0.01927,0.05409,0.00624,-0.01304,0.00000,0.00000,0.20448,-0.14611,-0.49944,0.18295,0.00000
0.19779,4.14388,-0.01880,0.04197,0.00624,-0.01304,0.00000,0.00000,0.22597,0.07915,-0.32694,0.13724,0.00000
0.26935,4.14388,-0.01843,0.05716,0.00624,-0.01304,0.00000,0.00000,0.25042,-0.72472,0.20029,0.19382,0.00000
0.24186,4.14159,-0.01794,0.05128,0.00624,-0.01304,0.00000,0.00000,0.27904,-0.25947,0.86200,0.17198,0.00000
0.21992,4.13930,-0.01753,0.04658,0.00624,-0.01304,0.00000,0.00000,0.30589,0.18625,0.89553,0.15456,0.00000
0.29119,4.14159,-0.01716,0.06174,0.00624,-0.01304,0.00000,0.00000,0.32305,-0.90410,0.33847,0.21082,0.00000
0.36038,4.14388,-0.01663,0.07648,0.00624,-0.01304,0.00000,0.00000,0.32837,-0.50191,0.19997,0.26531,0.00000
0.35832,4.14388,-0.01595,0.07604,0.00624,-0.01304,0.00000,0.00000,0.32989,1.34978,0.39854,0.26344,0.00000
0.30913,4.14159,-0.01530,0.06554,0.00624,-0.01304,0.00000,0.00000,0.32035,1.67531,0.33462,0.22439,0.00000
0.36938,4.14159,-0.01473,0.07831,0.00624,-0.01304,0.00000,0.00000,0.29174,0.21227,0.22091,0.27195,0.00000
0.42921,4.14159,-0.01402,0.09100,0.00624,-0.01304,0.00000,0.00000,0.26168,-0.18900,0.31415,0.31913,0.00000
0.45371,4.14159,-0.01320,0.09619,0.00624,-0.01304,0.00000,0.00000,0.24371,0.50249,0.73881,0.33827,0.00000
0.46014,4.14388,-0.01234,0.09765,0.00624,-0.01304,0.00000,0.00000,0.23917,0.55964,0.49396,0.34287,0.00000
0.52106,4.14159,-0.01146,0.11047,0.00624,-0.01304,0.00000,0.00000,0.24148,-0.36656,-0.06235,0.39105,0.00000
0.52078,4.14159,-0.01047,0.11041,0.00624,-0.01304,0.00000,0.00000,0.24372,0.60923,-0.03182,0.39049,0.00000
0.58219,4.14159,-0.00945,0.12343,0.00624,-0.01227,0.07667,0.00000,0.24998,0.76697,0.44041,0.44545,0.00000
0.56800,4.14159,-0.00832,0.12042,0.00624,-0.01151,0.07672,0.00000,0.23919,-0.55657,0.38864,0.43534,0.00000
0.59596,4.14388,-0.00722,0.12647,0.00624,-0.01074,0.07667,0.00000,0.19286,-0.04696,-0.27776,0.45841,0.00000
0.67321,4.14388,-0.00605,0.14286,0.00624,-0.00997,0.07672,0.00000,0.15293,2.00768,-0.28748,0.52074,0.00000
0.54545,4.14159,-0.00474,0.11564,0.00624,-0.00921,0.07668,0.00000,0.14580,-0.09932,-0.45510,0.42080,0.00000
0.66118,4.14159,-0.00366,0.14018,0.00624,-0.00844,0.07672,0.00000,0.15388,-0.91619,-0.47400,0.51371,0.00000
0.67362,4.14159,-0.00233,0.14281,0.00624,-0.00690,0.15340,0.00000,0.16469,-1.56303,-0.07801,0.53127,0.00000
0.61132,4.14388,-0.00099,0.12973,0.00624,-0.00614,0.07668,0.00000,0.17425,-1.06858,0.14805,0.47759,0.00000
0.61319,4.14388,0.00024,0.13013,0.00624,-0.00460,0.15340,0.00000,0.17372,-0.98171,-0.10007,0.48683,0.00000
0.66234,4.14159,0.00146,0.14042,0.00624,-0.00307,0.15341,0.00000,0.16041,-0.91112,-0.13795,0.52865,0.00000
0.60382,4.13930,0.00280,0.12789,0.00624,-0.00154,0.15340,0.00000,0.15058,0.81019,-0.08992,0.48508,0.00000
