sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.00960,4.16219,-0.00261,0.00205,0.00548,0.01687,0.00000,0.00000,0.05672,1.22782,0.42923,0.04247,0.00000
-0.19318,4.16219,-0.00258,-0.04132,0.00548,0.01687,0.00000,0.00000,0.04376,-0.48702,0.12500,-0.11760,0.00000
-0.09959,4.15990,-0.00295,-0.02128,0.00548,0.01687,0.00000,0.00000,0.02768,-0.65440,-0.88295,-0.04367,0.00000
-0.14490,4.16219,-0.00310,-0.03099,0.00548,0.01687,0.00000,0.00000,0.00878,0.11513,0.08562,-0.07931,0.00000
-0.17104,4.15990,-0.00336,-0.03655,0.00548,0.01687,0.00000,0.00000,-0.00828,-0.69058,1.91836,-0.09995,0.00000
-0.02201,4.16219,-0.00371,-0.00471,0.00548,0.01687,0.00000,0.00000,-0.01643,-0.15516,0.95138,0.01791,0.00000
-0.14978,4.16219,-0.00376,-0.03203,0.00548,0.01687,0.00000,0.00000,-0.01821,0.23439,-0.84606,-0.08293,0.00000
-0.12904,4.16219,-0.00402,-0.02760,0.00548,0.01687,0.00000,0.00000,-0.02212,1.51013,-0.91373,-0.06647,0.00000
-0.19859,4.15990,-0.00422,-0.04243,0.00548,0.01687,0.00000,0.00000,-0.02497,0.71852,0.43542,-0.12141,0.00000
-0.23053,4.15990,-0.00459,-0.04926,0.00548,0.01687,0.00000,0.00000,-0.02478,0.15808,0.98386,-0.14651,0.00000
-0.15879,4.15990,-0.00506,-0.03393,0.00548,0.01687,0.00000,0.00000,-0.02690,0.22813,0.62215,-0.08969,0.00000
-0.20594,4.16219,-0.00539,-0.04404,0.00548,0.01687,0.00000,0.00000,-0.03033,-0.16784,0.27774,-0.12669,0.00000
-0.28553,4.16219,-0.00579,-0.06107,0.00548,0.01687,0.00000,0.00000,-0.02796,-0.64021,-0.28033,-0.18937,0.00000
-0.23214,4.15990,-0.00633,-0.04960,0.00548,0.01687,0.00000,0.00000,-0.01781,-0.18508,-0.18812,-0.14717,0.00000
-0.25275,4.16219,-0.00676,-0.05406,0.00548,0.01687,0.00000,0.00000,-0.00986,0.94581,0.62494,-0.16317,0.00000
-0.34983,4.15990,-0.00726,-0.07475,0.00548,0.01687,0.00000,0.00000,-0.01032,-0.49179,1.12569,-0.23979,0.00000
-0.24127,4.16219,-0.00796,-0.05160,0.00548,0.01687,0.00000,0.00000,-0.01402,0.54610,0.17563,-0.15368,0.00000
-0.34258,4.16219,-0.00843,-0.07327,0.00548,0.01687,0.00000,0.00000,-0.01950,1.28696,0.02506,-0.23349,0.00000
-0.19426,4.16219,-0.00910,-0.04155,0.00548,0.01687,0.00000,0.00000,-0.02779,1.20870,0.46163,-0.11618,0.00000
-0.40798,4.15990,-0.00948,-0.08717,0.00548,0.01687,0.00000,0.00000,-0.03935,0.43454,0.36803,-0.28494,0.00000
-0.35564,4.15990,-0.01031,-0.07599,0.00548,0.01687,0.00000,0.00000,-0.06055,-0.30209,-0.13701,-0.24332,0.00000
-0.25702,4.15990,-0.01100,-0.05492,0.00548,0.01687,0.00000,0.00000,-0.08835,0.61900,0.79147,-0.16519,0.00000
-0.35817,4.16219,-0.01153,-0.07660,0.00548,0.01687,0.00000,0.00000,-0.10752,0.92432,0.81482,-0.24472,0.00000
-0.34179,4.16219,-0.01225,-0.07310,0.00548,0.01687,0.00000,0.00000,-0.10900,0.06368,-0.20608,-0.23153,0.00000
-0.29876,4.15990,-0.01292,-0.06383,0.00548,0.01687,0.00000,0.00000,-0.09689,0.64105,-0.28413,-0.19748,0.00000
-0.40633,4.16219,-0.01351,-0.08690,0.00548,0.01687,0.00000,0.00000,-0.08553,0.08342,0.52396,-0.28204,0.00000
-0.36317,4.15990,-0.01432,-0.07760,0.00548,0.01687,0.00000,0.00000,-0.08194,-0.46928,1.33697,-0.24786,0.00000
-0.34027,4.16219,-0.01506,-0.07278,0.00548,0.01687,0.00000,0.00000,-0.08360,-0.16974,0.84521,-0.22936,0.00000
-0.32009,4.16219,-0.01576,-0.06846,0.00548,0.01687,0.00000,0.00000,-0.08425,0.50236,-0.24124,-0.21318,0.00000
-0.35641,4.16219,-0.01635,-0.07623,0.00548,0.01687,0.00000,0.00000,-0.08419,0.34156,-0.11642,-0.24164,0.00000
-0.45474,4.15990,-0.01705,-0.09716,0.00548,0.01687,0.00000,0.00000,-0.09218,0.08327,0.89987,-0.31923,0.00000
-0.36733,4.16219,-0.01793,-0.07856,0.00548,0.01687,0.00000,0.00000,-0.10467,-0.19606,1.59811,-0.24971,0.00000
-0.25315,4.15990,-0.01870,-0.05409,0.00548,0.01687,0.00000,0.00000,-0.11267,1.45148,1.11436,-0.15945,0.00000
-0.36182,4.16219,-0.01923,-0.07739,0.00548,0.01687,0.00000,0.00000,-0.11289,1.42581,-0.13347,-0.24492,0.00000
-0.39960,4.16219,-0.01993,-0.08546,0.00548,0.01611,-0.07668,0.00000,-0.10598,0.89482,-0.49850,-0.28117,0.00000
-0.38251,4.16219,-0.02070,-0.08181,0.00548,0.01611,0.00000,0.00000,-0.09718,1.56370,0.55732,-0.26228,0.00000
-0.36747,4.15990,-0.02141,-0.07852,0.00548,0.01534,-0.07672,0.00000,-0.08787,0.13376,1.74953,-0.25701,0.00000
-0.34845,4.16219,-0.02215,-0.07453,0.00548,0.01457,-0.07668,0.00000,-0.06624,-0.11491,1.41420,-0.24311,0.00000
-0.33059,4.15990,-0.02287,-0.07064,0.00548,0.01380,-0.07672,0.00000,-0.03208,0.67026,-0.42046,-0.23046,0.00000
-0.27332,4.16219,-0.02344,-0.05846,0.00548,0.01227,-0.15340,0.00000,-0.01174,1.21570,-0.08724,-0.19313,0.00000
-0.27012,4.16219,-0.02399,-0.05777,0.00548,0.01150,-0.07668,0.00000,-0.01676,0.55862,1.67766,-0.18682,0.00000
-0.31411,4.16219,-0.02449,-0.06718,0.00548,0.00997,-0.15341,0.00000,-0.03339,0.83353,1.87697,-0.22960,0.00000
-0.24560,4.15990,-0.02513,-0.05248,0.00548,0.00767,-0.23012,0.00000,-0.04762,1.24148,0.96920,-0.18516,0.00000
-0.12439,4.16219,-0.02559,-0.02660,0.00548,0.00613,-0.15340,0.00000,-0.05280,1.39195,0.81534,-0.08718,0.00000
-0.18469,4.15990,-0.02579,-0.03946,0.00548,0.00460,-0.15340,0.00000,-0.04963,0.99115,1.50192,-0.13788,0.00000
-0.19324,4.16219,-0.02614,-0.04133,0.00548,0.00383,-0.07668,0.00000,-0.04562,0.28709,1.60474,-0.14084,0.00000
0.01991,4.16219,-0.02653,0.00426,0.00548,0.00230,-0.15340,0.00000,-0.04775,1.40866,1.44968,0.01933,0.00000
-0.07820,4.16219,-0.02652,-0.01672,0.00548,0.00230,0.00000,0.00000,-0.05364,0.57441,1.45258,-0.04785,0.00000
-0.00435,4.16219,-0.02672,-0.00093,0.00548,0.00153,-0.07672,0.00000,-0.05722,1.03609,1.06940,0.00383,0.00000
0.07294,4.16448,-0.02677,0.01562,0.00548,0.00153,0.00000,0.00000,-0.05479,2.12903,0.94654,0.06997,0.00000
0.02523,4.16448,-0.02667,0.00540,0.00548,0.00077,-0.07668,0.00000,-0.04657,2.49793,0.17071,0.02561,0.00000
0.06143,4.16448,-0.02662,0.01315,0.00548,-0.00000,-0.07672,0.00000,-0.03954,2.21283,0.13052,0.05260,0.00000
0.11021,4.16448,-0.02644,0.02360,0.00548,-0.00000,0.00000,0.00000,-0.04022,2.31075,1.02074,0.09617,0.00000
0.13225,4.16219,-0.02621,0.02828,0.00548,-0.00077,-0.07668,0.00000,-0.04365,1.75360,1.90376,0.10684,0.00000
0.42666,4.16448,-0.02597,0.09134,0.00548,-0.00154,-0.07672,0.00000,-0.05706,1.03992,1.50555,0.33744,0.00000
0.21398,4.16448,-0.02513,0.04581,0.00548,-0.00154,0.00000,0.00000,-0.09064,1.55939,-0.03214,0.17449,0.00000
0.29463,4.16677,-0.02471,0.06314,0.00548,-0.00154,0.00000,0.00000,-0.14506,2.32057,-0.35652,0.23785,0.00000
0.39394,4.16677,-0.02411,0.08442,0.00548,-0.00154,0.00000,0.00000,-0.21906,3.32322,0.41214,0.31596,0.00000
0.29073,4.16677,-0.02331,0.06230,0.00548,-0.00154,0.00000,0.00000,-0.27841,2.52983,1.09303,0.23429,0.00000
0.31725,4.16677,-0.02273,0.06799,0.00548,-0.00154,0.00000,0.00000,-0.29598,3.54807,0.62887,0.25500,0.00000
0.38267,4.16906,-0.02208,0.08209,0.00548,-0.00154,0.00000,0.00000,-0.28111,4.15669,-0.02850,0.30622,0.00000
0.43886,4.17135,-0.02126,0.09423,0.00548,-0.00154,0.00000,0.00000,-0.24661,2.71550,0.09640,0.35005,0.00000
0.36248,4.17135,-0.02032,0.07783,0.00548,-0.00154,0.00000,0.00000,-0.20231,2.81028,0.57106,0.28955,0.00000
0.45121,4.17135,-0.01950,0.09688,0.00548,-0.00154,0.00000,0.00000,-0.15740,3.05128,0.73425,0.35916,0.00000
0.37799,4.17135,-0.01854,0.08116,0.00548,-0.00154,0.00000,0.00000,-0.12208,1.55373,0.70418,0.30114,0.00000
0.60538,4.17135,-0.01774,0.12998,0.00548,-0.00154,0.00000,0.00000,-0.10210,1.20925,0.12422,0.48001,0.00000
0.36450,4.17364,-0.01645,0.07834,0.00548,-0.00154,0.00000,0.00000,-0.09357,-0.13059,0.43585,0.28965,0.00000
0.39277,4.17593,-0.01569,0.08450,0.00548,-0.00154,0.00000,0.00000,-0.08456,1.47589,0.56144,0.31149,0.00000
0.55768,4.17593,-0.01486,0.11998,0.00548,-0.00154,0.00000,0.00000,-0.06748,2.96559,0.61338,0.44099,0.00000
0.42933,4.17822,-0.01370,0.09246,0.00548,-0.00077,0.07673,0.00000,-0.04872,2.82878,0.47084,0.34612,0.00000
0.42802,4.17822,-0.01281,0.09217,0.00548,-0.00077,0.00000,0.00000,-0.03251,2.84463,-0.23688,0.33962,0.00000
0.50832,4.18051,-0.01189,0.10958,0.00548,-0.00000,0.07668,0.00000,-0.01499,2.57220,0.36758,0.40899,0.00000
0.50843,4.18280,-0.01084,0.10971,0.00548,0.00153,0.15340,0.00000,0.00407,1.95458,1.30184,0.41680,0.00000
0.61695,4.18509,-0.00980,0.13326,0.00548,0.00307,0.15341,0.00000,0.02260,1.62013,1.16095,0.50462,0.00000
0.43693,4.18509,-0.00856,0.09437,0.00548,0.00460,0.15340,0.00000,0.03716,2.16882,-1.32284,0.36590,0.00000
0.43392,4.18509,-0.00764,0.09372,0.00548,0.00460,0.00000,0.00000,0.04588,0.63194,-2.63370,0.35289,0.00000
0.35582,4.18509,-0.00664,0.07685,0.00548,0.00613,0.15340,0.00000,0.04592,2.29658,-0.81049,0.30464,0.00000
0.29829,4.18738,-0.00582,0.06449,0.00548,0.00690,0.07672,0.00000,0.03401,1.98068,1.27908,0.25547,0.00000
0.31375,4.19196,-0.00520,0.06797,0.00548,0.00690,0.00000,0.00000,0.01964,0.94416,0.59162,0.26200,0.00000
0.35664,4.19425,-0.00452,0.07734,0.00548,0.00690,0.00000,0.00000,0.01335,2.91706,-1.05314,0.29528,0.00000
0.37926,4.19425,-0.00372,0.08224,0.00548,0.00690,0.00000,0.00000,0.01274,1.43394,-0.47708,0.31274,0.00000
0.27663,4.19425,-0.00287,0.05999,0.00548,0.00690,0.00000,0.00000,0.01158,1.37445,1.00840,0.23199,0.00000
0.40893,4.19654,-0.00227,0.08877,0.00548,0.00767,0.07668,0.00000,0.00803,1.96114,1.30328,0.34210,0.00000
0.31169,4.19882,-0.00143,0.06773,0.00548,0.00844,0.07673,0.00000,0.00748,0.82538,-0.24542,0.26709,0.00000
0.28074,4.20111,-0.00074,0.06106,0.00548,0.00920,0.07668,0.00000,0.01102,1.24902,-0.85618,0.24409,0.00000
0.30375,4.20340,-0.00011,0.06613,0.00548,0.00997,0.07672,0.00000,0.02752,0.92816,0.68359,0.26337,0.00000
0.19364,4.20340,0.00052,0.04216,0.00548,0.01074,0.07668,0.00000,0.06372,-0.29381,1.08125,0.17857,0.00000
0.29386,4.20340,0.00092,0.06398,0.00548,0.01074,0.00000,0.00000,0.09902,1.29208,-0.60168,0.25165,0.00000
0.16644,4.20569,0.00157,0.03627,0.00548,0.01074,0.00000,0.00000,0.12240,1.55096,-0.66890,0.15169,0.00000
0.21279,4.21027,0.00194,0.04647,0.00548,0.01074,0.00000,0.00000,0.13414,0.97317,0.20384,0.18769,0.00000
0.23294,4.21256,0.00241,0.05092,0.00548,0.01150,0.07672,0.00000,0.13321,1.13304,0.98435,0.20999,0.00000
0.19123,4.21256,0.00288,0.04180,0.00548,0.01150,0.00000,0.00000,0.12636,-0.72186,0.49318,0.17206,0.00000
0.13989,4.21256,0.00326,0.03058,0.00548,0.01227,0.07668,0.00000,0.12050,-1.43305,-0.31890,0.13861,0.00000
0.37886,4.21485,0.00359,0.08290,0.00548,0.01227,0.00000,0.00000,0.11574,-0.87895,-0.09905,0.31977,0.00000
0.10505,4.21714,0.00441,0.02301,0.00548,0.01227,0.00000,0.00000,0.10782,-1.20046,0.21826,0.10579,0.00000
0.15832,4.22172,0.00465,0.03475,0.00548,0.01227,0.00000,0.00000,0.11549,-0.70130,-0.01548,0.14719,0.00000
0.10961,4.22172,0.00501,0.02406,0.00548,0.01227,0.00000,0.00000,0.14951,0.73767,0.47320,0.10911,0.00000
0.19709,4.22172,0.00525,0.04325,0.00548,0.01227,0.00000,0.00000,0.17432,-0.09656,1.16620,0.17718,0.00000
0.16099,4.22172,0.00565,0.03533,0.00548,0.01227,0.00000,0.00000,0.17212,0.01085,0.92543,0.14892,0.00000
0.20315,4.22630,0.00598,0.04467,0.00548,0.01227,0.00000,0.00000,0.15489,0.08120,0.39925,0.18154,0.00000
0.09688,4.22630,0.00639,0.02130,0.00548,0.01227,0.00000,0.00000,0.12942,-2.42689,-0.28680,0.09868,0.00000
0.23629,4.23088,0.00661,0.05207,0.00548,0.01227,0.00000,0.00000,0.10494,-2.11408,-0.03920,0.20699,0.00000
0.02050,4.23088,0.00713,0.00452,0.00548,0.01227,0.00000,0.00000,0.08945,-2.91243,1.06567,0.03901,0.00000
0.18877,4.23088,0.00716,0.04160,0.00548,0.01227,0.00000,0.00000,0.08095,-2.23396,1.37535,0.16984,0.00000
0.28345,4.23546,0.00756,0.06258,0.00548,0.01227,0.00000,0.00000,0.07336,0.65272,0.52345,0.24316,0.00000
0.15966,4.23546,0.00813,0.03525,0.00548,0.01227,0.00000,0.00000,0.06485,0.68235,-0.30696,0.14680,0.00000
0.11893,4.24003,0.00846,0.02631,0.00548,0.01227,0.00000,0.00000,0.05219,-0.03173,-1.20833,0.11501,0.00000
0.21767,4.24003,0.00874,0.04816,0.00548,0.01227,0.00000,0.00000,0.03150,-0.23616,-0.12611,0.19152,0.00000
0.12584,4.24003,0.00920,0.02784,0.00548,0.01227,0.00000,0.00000,-0.02450,-0.93130,1.33866,0.12011,0.00000
0.13684,4.24003,0.00945,0.03028,0.00548,0.01227,0.00000,0.00000,-0.12622,-2.57480,1.23122,0.12856,0.00000
0.21111,4.24232,0.00972,0.04675,0.00548,0.01227,0.00000,0.00000,-0.21297,-1.95149,-0.15144,0.18604,0.00000
0.13014,4.24232,0.01017,0.02882,0.00548,0.01227,0.00000,0.00000,-0.24916,-3.45148,-0.83010,0.12308,0.00000
0.23440,4.24690,0.01049,0.05202,0.00548,0.01227,0.00000,0.00000,-0.24789,-2.09919,0.28801,0.20370,0.00000
0.09114,4.24690,0.01100,0.02023,0.00548,0.01227,0.00000,0.00000,-0.22270,-1.24784,1.55685,0.09253,0.00000
0.07691,4.24690,0.01114,0.01707,0.00548,0.01227,0.00000,0.00000,-0.18845,-0.13705,0.61395,0.08145,0.00000
0.15149,4.25148,0.01129,0.03369,0.00548,0.01227,0.00000,0.00000,-0.15113,1.13778,-0.16024,0.13912,0.00000
0.19032,4.25148,0.01158,0.04232,0.00548,0.01227,0.00000,0.00000,-0.11273,-1.53859,0.29959,0.16906,0.00000
0.06991,4.25377,0.01198,0.01556,0.00548,0.01227,0.00000,0.00000,-0.07671,-2.42063,0.33369,0.07574,0.00000
0.18127,4.25377,0.01210,0.04035,0.00548,0.01304,0.07672,0.00000,-0.04511,-2.06984,0.69500,0.16870,0.00000
0.21463,4.25377,0.01248,0.04777,0.00548,0.01304,0.00000,0.00000,-0.01890,-2.67832,0.48626,0.18912,0.00000
0.16727,4.25377,0.01293,0.03723,0.00548,0.01304,0.00000,0.00000,-0.01735,-2.80679,-0.05993,0.15233,0.00000
0.20724,4.25606,0.01329,0.04618,0.00548,0.01304,0.00000,0.00000,-0.05296,-1.72394,-0.07780,0.18307,0.00000
0.09848,4.25835,0.01374,0.02197,0.00548,0.01304,0.00000,0.00000,-0.09253,-1.88897,0.29820,0.09882,0.00000
0.25069,4.25835,0.01396,0.05592,0.00548,0.01304,0.00000,0.00000,-0.11235,-1.12003,0.26977,0.21636,0.00000
0.14292,4.25835,0.01450,0.03188,0.00548,0.01304,0.00000,0.00000,-0.11790,-1.14844,0.49875,0.13289,0.00000
0.12648,4.25835,0.01476,0.02821,0.00548,0.01304,0.00000,0.00000,-0.10962,-1.74106,0.13722,0.12010,0.00000
0.19701,4.26064,0.01501,0.04399,0.00548,0.01304,0.00000,0.00000,-0.08888,-1.17717,0.45757,0.17446,0.00000
0.07114,4.26064,0.01542,0.01589,0.00548,0.01304,0.00000,0.00000,-0.06607,-2.86730,0.45595,0.07711,0.00000
0.24169,4.26293,0.01557,0.05402,0.00548,0.01304,0.00000,0.00000,-0.04800,-2.96146,-0.01230,0.20870,0.00000
0.10331,4.26293,0.01610,0.02309,0.00548,0.01304,0.00000,0.00000,-0.03019,-1.07479,0.78068,0.10170,0.00000
0.23642,4.26293,0.01631,0.05284,0.00548,0.01304,0.00000,0.00000,-0.01185,-2.19760,1.08959,0.20437,0.00000
0.09623,4.26522,0.01674,0.02153,0.00548,0.01304,0.00000,0.00000,-0.00102,-2.45941,0.00767,0.09600,0.00000
0.17249,4.26522,0.01693,0.03859,0.00548,0.01304,0.00000,0.00000,0.00414,-0.62641,-0.91122,0.15477,0.00000
0.11046,4.26751,0.01727,0.02474,0.00548,0.01304,0.00000,0.00000,0.00948,-1.01753,-0.27536,0.10678,0.00000
0.12909,4.26751,0.01748,0.02891,0.00548,0.01304,0.00000,0.00000,0.01239,-2.38087,1.28776,0.12107,0.00000
0.10913,4.26751,0.01774,0.02444,0.00548,0.01304,0.00000,0.00000,0.01350,-3.04782,1.14515,0.10559,0.00000
0.21946,4.26751,0.01795,0.04915,0.00548,0.01304,0.00000,0.00000,0.01337,-1.54531,-0.49089,0.19059,0.00000
0.13483,4.26751,0.01837,0.03020,0.00548,0.01304,0.00000,0.00000,-0.00240,-3.40221,-0.40072,0.12519,0.00000
0.09494,4.26751,0.01865,0.02126,0.00548,0.01304,0.00000,0.00000,-0.03966,-2.84298,0.43067,0.09433,0.00000
0.26845,4.26980,0.01886,0.06018,0.00548,0.01304,0.00000,0.00000,-0.09407,-2.52337,1.44269,0.22796,0.00000
0.10632,4.26751,0.01936,0.02381,0.00548,0.01304,0.00000,0.00000,-0.16145,-0.80304,0.29424,0.10286,0.00000
0.15777,4.26751,0.01957,0.03534,0.00548,0.01304,0.00000,0.00000,-0.25507,-1.34254,-1.35504,0.14246,0.00000
0.10307,4.26751,0.01988,0.02308,0.00548,0.01304,0.00000,0.00000,-0.37917,-3.04941,-0.38047,0.10017,0.00000
0.10120,4.26980,0.02004,0.02269,0.00548,0.01304,0.00000,0.00000,-0.47036,-2.77413,1.39426,0.09866,0.00000
0.12330,4.27209,0.02022,0.02767,0.00548,0.01304,0.00000,0.00000,-0.49274,-2.52729,0.88406,0.11561,0.00000
0.13465,4.26980,0.02039,0.03019,0.00548,0.01304,0.00000,0.00000,-0.46707,-3.12228,-0.47712,0.12432,0.00000
0.12873,4.26751,0.02065,0.02883,0.00548,0.01304,0.00000,0.00000,-0.41053,-2.60764,0.19225,0.11968,0.00000
0.22315,4.26751,0.02092,0.04998,0.00548,0.01304,0.00000,0.00000,-0.34085,-1.87834,0.52260,0.19240,0.00000
0.08575,4.26980,0.02130,0.01923,0.00548,0.01304,0.00000,0.00000,-0.26623,-1.68214,0.05348,0.08632,0.00000
0.02159,4.26980,0.02147,0.00484,0.00548,0.01304,0.00000,0.00000,-0.18805,-1.57839,-0.78291,0.03681,0.00000
0.05524,4.26980,0.02151,0.01238,0.00548,0.01304,0.00000,0.00000,-0.11601,-1.20466,-0.41856,0.06273,0.00000
0.12983,4.26751,0.02164,0.02908,0.00548,0.01304,0.00000,0.00000,-0.05794,-0.98896,1.42595,0.12019,0.00000
0.04775,4.26751,0.02180,0.01069,0.00548,0.01304,0.00000,0.00000,-0.00926,-1.23534,1.05980,0.05684,0.00000
0.07824,4.26751,0.02179,0.01752,0.00548,0.01304,0.00000,0.00000,0.03587,-1.77980,-0.79430,0.08036,0.00000
0.05059,4.26751,0.02193,0.01133,0.00548,0.01304,0.00000,0.00000,0.07507,-0.86060,-0.60057,0.05899,0.00000
0.00086,4.26751,0.02202,0.00019,0.00548,0.01304,0.00000,0.00000,0.10308,-0.56651,0.20602,0.02061,0.00000
0.06495,4.26751,0.02200,0.01455,0.00548,0.01304,0.00000,0.00000,0.11952,-1.45732,0.98399,0.07004,0.00000
0.04454,4.26751,0.02202,0.00997,0.00548,0.01304,0.00000,0.00000,0.12723,-1.16365,0.57599,0.05429,0.00000
0.13248,4.26522,0.02209,0.02964,0.00548,0.01304,0.00000,0.00000,0.12870,-0.68474,-0.61232,0.12210,0.00000
0.04081,4.26522,0.02233,0.00913,0.00548,0.01304,0.00000,0.00000,0.12394,-1.09377,-0.03848,0.05130,0.00000
-0.08944,4.26522,0.02239,-0.02001,0.00548,0.01304,0.00000,0.00000,0.11131,-1.80072,0.21054,-0.04921,0.00000
0.06764,4.26522,0.02211,0.01513,0.00548,0.01304,0.00000,0.00000,0.09889,-1.80742,0.13374,0.07207,0.00000
0.04810,4.26293,0.02218,0.01075,0.00548,0.01304,0.00000,0.00000,0.09397,-1.93556,0.52438,0.05696,0.00000
0.03822,4.26293,0.02227,0.00854,0.00548,0.01304,0.00000,0.00000,0.09001,-1.75203,0.13314,0.04931,0.00000
0.01060,4.26064,0.02234,0.00237,0.00548,0.01304,0.00000,0.00000,0.08272,-1.90871,-0.03416,0.02794,0.00000
-0.01146,4.26064,0.02224,-0.00256,0.00548,0.01304,0.00000,0.00000,0.07601,0.02883,0.61747,0.01094,0.00000
0.00167,4.26293,0.02208,0.00037,0.00548,0.01304,0.00000,0.00000,0.07233,0.12630,0.08461,0.02116,0.00000
0.06355,4.26064,0.02200,0.01419,0.00548,0.01304,0.00000,0.00000,0.06877,-1.73463,-0.08523,0.06895,0.00000
-0.03311,4.25835,0.02202,-0.00739,0.00548,0.01304,0.00000,0.00000,0.06131,-2.11602,0.08068,-0.00575,0.00000
0.07595,4.25835,0.02185,0.01694,0.00548,0.01304,0.00000,0.00000,0.04558,-1.78607,0.13551,0.07858,0.00000
0.01574,4.25835,0.02199,0.00351,0.00548,0.01304,0.00000,0.00000,0.02583,-2.36530,0.90495,0.03200,0.00000
-0.04468,4.25606,0.02194,-0.00995,0.00548,0.01304,0.00000,0.00000,0.01356,-2.72863,-0.04259,-0.01471,0.00000
0.06901,4.25606,0.02175,0.01538,0.00548,0.01304,0.00000,0.00000,0.00285,-2.71035,-0.88898,0.07325,0.00000
0.00096,4.25377,0.02188,0.00021,0.00548,0.01304,0.00000,0.00000,-0.01451,-1.85513,0.22283,0.02056,0.00000
0.03436,4.25377,0.02187,0.00765,0.00548,0.01304,0.00000,0.00000,-0.03048,-2.36767,0.98645,0.04640,0.00000
-0.02830,4.25148,0.02185,-0.00629,0.00548,0.01304,0.00000,0.00000,-0.04002,-3.19001,-0.10054,-0.00210,0.00000
0.03406,4.25148,0.02177,0.00757,0.00548,0.01304,0.00000,0.00000,-0.04255,-0.60289,-0.45514,0.04619,0.00000
-0.02043,4.25148,0.02183,-0.00454,0.00548,0.01304,0.00000,0.00000,-0.04039,-1.18712,-0.03204,0.00400,0.00000
-0.01010,4.24919,0.02175,-0.00224,0.00548,0.01304,0.00000,0.00000,-0.03751,-1.96129,0.77785,0.01199,0.00000
0.00789,4.24690,0.02162,0.00175,0.00548,0.01304,0.00000,0.00000,-0.03440,-1.65751,0.80206,0.02594,0.00000
-0.01070,4.24461,0.02152,-0.00237,0.00548,0.01304,0.00000,0.00000,-0.02290,-0.31370,-0.32940,0.01153,0.00000
-0.08821,4.24690,0.02146,-0.01957,0.00548,0.01304,0.00000,0.00000,0.00579,-1.02184,0.05086,-0.04846,0.00000
-0.08980,4.24232,0.02118,-0.01989,0.00548,0.01304,0.00000,0.00000,0.03895,-1.56328,0.69475,-0.04973,0.00000
-0.00229,4.24461,0.02086,-0.00051,0.00548,0.01304,0.00000,0.00000,0.06167,-1.58109,0.48607,0.01828,0.00000
-0.00709,4.24003,0.02084,-0.00157,0.00548,0.01304,0.00000,0.00000,0.06103,-0.56301,0.45700,0.01450,0.00000
-0.01410,4.24003,0.02071,-0.00312,0.00548,0.01304,0.00000,0.00000,0.03271,-0.93967,0.24242,0.00911,0.00000
-0.00816,4.23546,0.02056,-0.00180,0.00548,0.01304,0.00000,0.00000,0.00167,-1.74279,-0.41731,0.01370,0.00000
-0.03570,4.23775,0.02052,-0.00789,0.00548,0.01304,0.00000,0.00000,-0.01375,0.30035,-0.26354,-0.00763,0.00000
-0.02909,4.23546,0.02042,-0.00642,0.00548,0.01304,0.00000,0.00000,-0.01792,-1.41282,0.15354,-0.00250,0.00000
-0.06904,4.23546,0.02033,-0.01524,0.00548,0.01304,0.00000,0.00000,-0.01879,-0.61102,0.41667,-0.03351,0.00000
-0.01211,4.23088,0.02007,-0.00267,0.00548,0.01304,0.00000,0.00000,-0.01960,0.41329,0.41395,0.01074,0.00000
-0.05824,4.23088,0.01997,-0.01283,0.00548,0.01304,0.00000,0.00000,-0.00331,0.14152,-0.40501,-0.02510,0.00000
-0.05689,4.22630,0.01975,-0.01251,0.00548,0.01304,0.00000,0.00000,0.04172,-0.83147,-0.43616,-0.02408,0.00000
-0.14079,4.22630,0.01953,-0.03096,0.00548,0.01304,0.00000,0.00000,0.08457,-0.94459,0.18932,-0.08931,0.00000
-0.00568,4.22630,0.01912,-0.00125,0.00548,0.01304,0.00000,0.00000,0.10346,-1.79717,0.60994,0.01600,0.00000
-0.02998,4.22401,0.01908,-0.00659,0.00548,0.01304,0.00000,0.00000,0.10759,-1.37481,0.66692,-0.00294,0.00000
-0.05532,4.22172,0.01892,-0.01214,0.00548,0.01304,0.00000,0.00000,0.10405,-0.82631,0.00330,-0.02267,0.00000
-0.00824,4.21943,0.01878,-0.00181,0.00548,0.01304,0.00000,0.00000,0.09374,-0.77357,-0.15603,0.01403,0.00000
-0.06823,4.21943,0.01874,-0.01496,0.00548,0.01304,0.00000,0.00000,0.07568,1.32622,0.12699,-0.03273,0.00000
-0.13801,4.21485,0.01854,-0.03020,0.00548,0.01304,0.00000,0.00000,0.05197,-0.58025,-0.35039,-0.08723,0.00000
-0.06543,4.21714,0.01816,-0.01433,0.00548,0.01304,0.00000,0.00000,0.02868,-0.82838,-0.28829,-0.03040,0.00000
-0.07029,4.21256,0.01793,-0.01536,0.00548,0.01304,0.00000,0.00000,0.00965,-0.05983,0.76935,-0.03422,0.00000
-0.11379,4.21256,0.01771,-0.02487,0.00548,0.01304,0.00000,0.00000,-0.00725,0.54058,0.12632,-0.06811,0.00000
-0.08735,4.20798,0.01742,-0.01906,0.00548,0.01304,0.00000,0.00000,-0.02353,-0.74487,-0.70448,-0.04749,0.00000
