sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-1.28199,4.13472,-0.01311,-0.27100,0.00548,0.04295,-0.46024,0.00000,0.16759,0.66664,1.56165,-0.78450,0.00000
-1.26351,4.13472,-0.01562,-0.26710,0.00548,0.03835,-0.46015,0.00000,0.16417,0.90222,1.39478,-0.78164,0.00000
-1.36221,4.13014,-0.01813,-0.28740,0.00548,0.03375,-0.46024,0.00000,0.15294,-0.69471,1.22663,-0.88104,0.00000
-1.18516,4.13014,-0.02085,-0.25005,0.00548,0.02991,-0.38343,0.00000,0.12697,0.34299,1.40095,-0.76886,0.00000
-1.20936,4.13014,-0.02323,-0.25516,0.00548,0.02531,-0.46020,0.00000,0.08940,0.21145,2.48371,-0.84048,0.00000
-1.22422,4.12785,-0.02566,-0.25804,0.00548,0.02147,-0.38348,0.00000,0.00283,-1.15163,2.12249,-0.94426,0.00000
-1.01735,4.12556,-0.02812,-0.21423,0.00548,0.01687,-0.46015,0.00000,-0.15487,0.47022,0.74952,-0.95718,0.00000
-1.12003,4.12327,-0.03017,-0.23562,0.00548,0.01227,-0.46015,0.00000,-0.30513,-0.08150,1.06481,-1.20358,0.00000
-1.09661,4.12098,-0.03249,-0.23048,0.00548,0.00844,-0.38347,0.00000,-0.39606,-0.59102,1.69390,-1.28139,0.00000
-0.94341,4.12098,-0.03474,-0.19828,0.00548,0.00307,-0.53692,0.00000,-0.44160,-0.28674,1.80762,-1.22668,0.00000
-0.88256,4.11869,-0.03671,-0.18531,0.00548,-0.00307,-0.61359,0.00000,-0.45863,-0.47515,1.45329,-1.21270,0.00000
-0.81560,4.11869,-0.03861,-0.17125,0.00548,-0.00844,-0.53687,0.00000,-0.46659,-0.65017,0.66175,-1.17248,0.00000
-0.73233,4.11412,-0.04036,-0.15347,0.00548,-0.01457,-0.61359,0.00000,-0.47444,-0.28433,1.40101,-1.13131,0.00000
-0.70809,4.11183,-0.04197,-0.14825,0.00548,-0.02071,-0.61359,0.00000,-0.49006,-0.59930,2.77297,-1.13989,0.00000
-0.37206,4.11183,-0.04360,-0.07790,0.00548,-0.02685,-0.61359,0.00000,-0.51787,0.80335,2.78902,-0.91225,0.00000
-0.32307,4.11183,-0.04455,-0.06764,0.00548,-0.03221,-0.53687,0.00000,-0.54274,1.47698,1.96315,-0.90412,0.00000
-0.39405,4.10954,-0.04539,-0.08242,0.00548,-0.03758,-0.53692,0.00000,-0.55307,-0.12779,0.89432,-0.98176,0.00000
-0.08972,4.10725,-0.04633,-0.01875,0.00548,-0.04219,-0.46020,0.00000,-0.55111,1.19402,1.40348,-0.74046,0.00000
-0.14991,4.10496,-0.04668,-0.03130,0.00548,-0.04602,-0.38347,0.00000,-0.54989,0.66667,2.91511,-0.78950,0.00000
-0.02662,4.10267,-0.04723,-0.00555,0.00548,-0.05062,-0.46020,0.00000,-0.55346,-0.81665,1.86919,-0.70851,0.00000
0.16068,4.10267,-0.04750,0.03351,0.00548,-0.05369,-0.30680,0.00000,-0.49185,-0.54429,0.78813,-0.49072,0.00000
0.20639,4.10038,-0.04742,0.04300,0.00548,-0.05753,-0.38352,0.00000,-0.33184,-1.09741,1.29574,-0.30055,0.00000
0.36411,4.10038,-0.04729,0.07587,0.00548,-0.06213,-0.46020,0.00000,-0.17895,-0.74310,1.16328,-0.02992,0.00000
0.41839,4.09580,-0.04684,0.08701,0.00548,-0.06520,-0.30680,0.00000,-0.09598,-0.04331,0.90416,0.10413,0.00000
0.49425,4.09580,-0.04627,0.10279,0.00548,-0.06826,-0.30680,0.00000,-0.06451,0.26592,1.14327,0.19130,0.00000
0.74334,4.09580,-0.04557,0.15459,0.00548,-0.06980,-0.15340,0.00000,-0.07070,1.03630,1.28856,0.39104,0.00000
0.77950,4.09351,-0.04438,0.16196,0.00548,-0.07133,-0.15340,0.00000,-0.09840,1.37946,1.17061,0.38827,0.00000
0.77195,4.09122,-0.04311,0.16024,0.00548,-0.07133,0.00000,0.00000,-0.13766,-0.22614,0.20347,0.35158,0.00000
0.98291,4.08893,-0.04183,0.20383,0.00548,-0.07133,0.00000,0.00000,-0.18115,0.40679,-0.70132,0.47544,0.00000
0.91750,4.08893,-0.04011,0.19027,0.00548,-0.07133,0.00000,0.00000,-0.21748,-0.17100,-0.25180,0.38474,0.00000
0.90671,4.08893,-0.03853,0.18803,0.00548,-0.07133,0.00000,0.00000,-0.25690,-0.96737,0.27516,0.33464,0.00000
1.16762,4.08664,-0.03696,0.24191,0.00548,-0.07133,0.00000,0.00000,-0.31209,0.02619,1.19584,0.48643,0.00000
1.14259,4.08435,-0.03491,0.23650,0.00548,-0.07133,0.00000,0.00000,-0.36869,0.77467,0.33311,0.40749,0.00000
1.24302,4.08206,-0.03291,0.25704,0.00548,-0.07056,0.07672,0.00000,-0.41312,0.27256,-1.27465,0.44834,0.00000
1.26209,4.08206,-0.03064,0.26099,0.00548,-0.06903,0.15340,0.00000,-0.43555,1.14937,-0.65915,0.44758,0.00000
1.31462,4.07977,-0.02833,0.27159,0.00548,-0.06750,0.15340,0.00000,-0.43142,0.88334,0.60741,0.49677,0.00000
1.38855,4.07977,-0.02594,0.28686,0.00548,-0.06520,0.23007,0.00000,-0.40635,0.82072,-0.04493,0.59078,0.00000
1.44205,4.07748,-0.02338,0.29763,0.00548,-0.06366,0.15340,0.00000,-0.36347,0.87164,-0.72374,0.67589,0.00000
1.39230,4.07520,-0.02071,0.28709,0.00548,-0.06059,0.30680,0.00000,-0.30625,-1.68827,-0.45246,0.71099,0.00000
1.61381,4.07520,-0.01813,0.33277,0.00548,-0.05829,0.23012,0.00000,-0.24231,0.05669,-0.30958,0.95379,0.00000
1.55493,4.07520,-0.01511,0.32063,0.00548,-0.05446,0.38347,0.00000,-0.17494,-0.44348,0.24793,0.99279,0.00000
1.55425,4.07520,-0.01222,0.32049,0.00548,-0.05139,0.30680,0.00000,-0.13415,-0.41215,-0.55179,1.03447,0.00000
1.64775,4.07291,-0.00930,0.33945,0.00548,-0.04755,0.38352,0.00000,-0.14339,-0.62218,-0.99163,1.11207,0.00000
1.63010,4.07062,-0.00618,0.33550,0.00548,-0.04219,0.53687,0.00000,-0.15635,-0.01228,-0.27849,1.10439,0.00000
1.59519,4.07062,-0.00310,0.32831,0.00548,-0.03605,0.61359,0.00000,-0.13879,-0.30496,0.19229,1.11031,0.00000
1.51668,4.07062,-0.00010,0.31215,0.00548,-0.02915,0.69032,0.00000,-0.09885,0.25967,-1.09980,1.10591,0.00000
1.36661,4.07062,0.00276,0.28127,0.00548,-0.02148,0.76699,0.00000,-0.04563,0.02622,-3.82679,1.05927,0.00000
1.26945,4.06833,0.00543,0.26102,0.00548,-0.01611,0.53687,0.00000,0.01180,-0.18064,-4.67421,1.03556,0.00000
1.37278,4.06604,0.00802,0.28200,0.00548,-0.00997,0.61359,0.00000,0.06520,0.18931,-1.02717,1.19047,0.00000
1.23984,4.06604,0.01076,0.25470,0.00548,-0.00307,0.69027,0.00000,0.07986,-1.01013,2.30113,1.11603,0.00000
1.58570,4.06604,0.01315,0.32574,0.00548,0.00307,0.61359,0.00000,0.04727,1.24577,-0.40799,1.36646,0.00000
1.09684,4.06604,0.01626,0.22532,0.00548,0.00920,0.61359,0.00000,0.02737,0.57449,-4.80090,0.96314,0.00000
1.10594,4.06604,0.01855,0.22719,0.00548,0.01457,0.53692,0.00000,0.04903,1.18401,-5.63077,0.99744,0.00000
1.09771,4.06604,0.02098,0.22550,0.00548,0.02071,0.61359,0.00000,0.09984,1.11149,-0.65502,1.05950,0.00000
0.92491,4.06375,0.02332,0.18982,0.00548,0.02608,0.53687,0.00000,0.17159,0.16000,2.24787,0.99964,0.00000
0.83454,4.06604,0.02521,0.17144,0.00548,0.03145,0.53692,0.00000,0.24887,-1.07361,-0.24729,1.01652,0.00000
0.75594,4.06604,0.02695,0.15529,0.00548,0.03681,0.53687,0.00000,0.31921,0.39970,-3.08721,1.03596,0.00000
0.80091,4.06375,0.02864,0.16437,0.00548,0.04295,0.61359,0.00000,0.38366,0.22604,-2.40920,1.15541,0.00000
0.60656,4.06375,0.03044,0.12449,0.00548,0.04832,0.53692,0.00000,0.44126,0.25535,0.17928,1.06338,0.00000
0.66135,4.06146,0.03183,0.13560,0.00548,0.05446,0.61359,0.00000,0.48769,0.82099,0.73473,1.17205,0.00000
0.40615,4.06375,0.03325,0.08336,0.00548,0.05982,0.53687,0.00000,0.52531,-0.77854,-1.98344,1.01035,0.00000
0.25343,4.06375,0.03422,0.05201,0.00548,0.06596,0.61359,0.00000,0.55423,-0.61742,-3.69209,0.93387,0.00000
0.18331,4.06375,0.03497,0.03762,0.00548,0.07210,0.61359,0.00000,0.57310,0.02362,-1.25264,0.90852,0.00000
-0.01918,4.06146,0.03556,-0.00393,0.00548,0.07670,0.46024,0.00000,0.58397,-0.99253,0.42567,0.75520,0.00000
0.11721,4.06146,0.03577,0.02403,0.00548,0.08130,0.46015,0.00000,0.57184,-0.92943,-1.39668,0.86120,0.00000
-0.16753,4.06375,0.03630,-0.03438,0.00548,0.08437,0.30680,0.00000,0.52680,-0.93964,-3.29596,0.58107,0.00000
-0.32028,4.06604,0.03633,-0.06579,0.00548,0.08744,0.30680,0.00000,0.47701,-0.12456,-2.36259,0.41263,0.00000
-0.42889,4.06375,0.03607,-0.08802,0.00548,0.08974,0.23007,0.00000,0.44513,0.71377,0.39613,0.29129,0.00000
-0.60647,4.06375,0.03555,-0.12447,0.00548,0.09050,0.07672,0.00000,0.43153,0.95269,0.25872,0.12586,0.00000
-0.48422,4.06375,0.03469,-0.09938,0.00548,0.09127,0.07668,0.00000,0.42223,1.17529,-0.98485,0.21639,0.00000
-0.53989,4.06604,0.03410,-0.11091,0.00548,0.09280,0.15341,0.00000,0.40367,1.79249,0.01259,0.16088,0.00000
-0.69894,4.06604,0.03335,-0.14358,0.00548,0.09280,0.00000,0.00000,0.38702,0.39543,0.56044,0.00584,0.00000
-0.82291,4.06375,0.03226,-0.16889,0.00548,0.09280,0.00000,0.00000,0.36230,-0.11482,0.51034,-0.11968,0.00000
-0.84760,4.06604,0.03092,-0.17412,0.00548,0.09280,0.00000,0.00000,0.31527,0.08522,1.04581,-0.18738,0.00000
-1.00566,4.06604,0.02951,-0.20659,0.00548,0.09280,0.00000,0.00000,0.27470,-1.03029,0.94520,-0.35617,0.00000
-0.73146,4.06604,0.02781,-0.15026,0.00548,0.09280,0.00000,0.00000,0.25638,0.00170,-0.04025,-0.15395,0.00000
-1.12274,4.06833,0.02664,-0.23086,0.00548,0.09280,0.00000,0.00000,0.24954,-0.08782,-0.25334,-0.47490,0.00000
-1.09233,4.06833,0.02469,-0.22461,0.00548,0.09280,0.00000,0.00000,0.25059,0.83106,-0.37649,-0.44866,0.00000
-1.26942,4.06833,0.02279,-0.26102,0.00548,0.09204,-0.07668,0.00000,0.26086,1.18002,0.51750,-0.58628,0.00000
-1.29963,4.06833,0.02050,-0.26723,0.00548,0.08974,-0.23012,0.00000,0.24646,0.06267,0.55878,-0.63919,0.00000
-1.17068,4.07062,0.01816,-0.24094,0.00548,0.08744,-0.23007,0.00000,0.18132,0.01617,0.40372,-0.60608,0.00000
-1.21504,4.07062,0.01608,-0.25007,0.00548,0.08513,-0.23012,0.00000,0.12285,-0.40246,0.45059,-0.70612,0.00000
-1.42314,4.07062,0.01387,-0.29290,0.00548,0.08130,-0.38347,0.00000,0.11158,-0.81176,-0.29575,-0.90178,0.00000
-1.29297,4.07291,0.01129,-0.26636,0.00548,0.07746,-0.38352,0.00000,0.12084,-0.28761,0.08020,-0.79340,0.00000
-1.37562,4.07291,0.00897,-0.28339,0.00548,0.07286,-0.46020,0.00000,0.11915,-0.96122,2.59141,-0.87465,0.00000
-1.41614,4.07520,0.00641,-0.29201,0.00548,0.06826,-0.46020,0.00000,0.09573,-0.77429,2.40571,-0.93886,0.00000
-1.14340,4.07520,0.00377,-0.23577,0.00548,0.06289,-0.53687,0.00000,0.06025,0.66528,0.65933,-0.77107,0.00000
-1.35314,4.07748,0.00166,-0.27928,0.00548,0.05829,-0.46020,0.00000,0.01989,0.91939,0.79534,-0.98395,0.00000
-1.34502,4.07748,-0.00090,-0.27761,0.00548,0.05369,-0.46020,0.00000,-0.01397,1.04616,1.92164,-1.02056,0.00000
-1.35555,4.07748,-0.00348,-0.27978,0.00548,0.04909,-0.46020,0.00000,-0.03032,0.93282,2.42751,-1.05398,0.00000
-1.26545,4.07977,-0.00613,-0.26143,0.00548,0.04372,-0.53692,0.00000,-0.03627,0.33054,1.74140,-1.00177,0.00000
-1.20011,4.07977,-0.00861,-0.24793,0.00548,0.03912,-0.46015,0.00000,-0.05204,-1.40725,1.29699,-0.96869,0.00000
-1.09338,4.08206,-0.01096,-0.22610,0.00548,0.03375,-0.53697,0.00000,-0.08558,-0.57950,1.60747,-0.93200,0.00000
-1.20040,4.08206,-0.01314,-0.24823,0.00548,0.02838,-0.53682,0.00000,-0.15751,-0.58306,1.26950,-1.10212,0.00000
-1.02602,4.08206,-0.01552,-0.21217,0.00548,0.02301,-0.53692,0.00000,-0.27798,0.68656,1.05451,-1.09681,0.00000
-1.09578,4.08435,-0.01756,-0.22681,0.00548,0.01764,-0.53687,0.00000,-0.38588,0.12116,1.38833,-1.27402,0.00000
-0.97780,4.08664,-0.01979,-0.20258,0.00548,0.01227,-0.53692,0.00000,-0.44730,0.35160,1.25752,-1.25242,0.00000
-0.82744,4.08664,-0.02180,-0.17143,0.00548,0.00613,-0.61359,0.00000,-0.47608,1.13033,1.43575,-1.17802,0.00000
-0.86280,4.08893,-0.02352,-0.17892,0.00548,-0.00000,-0.61359,0.00000,-0.47947,0.21533,1.48911,-1.22090,0.00000
-0.86312,4.08893,-0.02533,-0.17899,0.00548,-0.00537,-0.53687,0.00000,-0.47055,-0.59712,0.85067,-1.21666,0.00000
-0.70445,4.09122,-0.02713,-0.14623,0.00548,-0.01074,-0.53692,0.00000,-0.46291,-0.97307,1.99227,-1.09122,0.00000
-0.61027,4.09351,-0.02869,-0.12680,0.00548,-0.01611,-0.53682,0.00000,-0.45669,-0.43929,2.56769,-1.01908,0.00000
-0.52022,4.09351,-0.03010,-0.10809,0.00548,-0.02071,-0.46020,0.00000,-0.44549,-1.62922,1.81650,-0.93880,0.00000
-0.37515,4.09351,-0.03134,-0.07794,0.00548,-0.02454,-0.38343,0.00000,-0.43198,-0.23899,0.52236,-0.81064,0.00000
-0.57995,4.09580,-0.03230,-0.12061,0.00548,-0.02991,-0.53692,0.00000,-0.41805,0.30134,0.13429,-0.98022,0.00000
-0.41564,4.09809,-0.03365,-0.08652,0.00548,-0.03605,-0.61353,0.00000,-0.40707,1.52772,0.69202,-0.85387,0.00000
-0.23960,4.10038,-0.03463,-0.04992,0.00548,-0.04142,-0.53687,0.00000,-0.40522,0.09425,2.78707,-0.71628,0.00000
-0.14248,4.10038,-0.03535,-0.02969,0.00548,-0.04679,-0.53692,0.00000,-0.41359,-0.16157,3.23328,-0.65759,0.00000
0.20946,4.10038,-0.03593,0.04364,0.00548,-0.05062,-0.38347,0.00000,-0.43844,0.55396,1.95519,-0.39922,0.00000
0.10518,4.10267,-0.03583,0.02194,0.00548,-0.05446,-0.38352,0.00000,-0.48031,-0.27722,0.21516,-0.53372,0.00000
0.08414,4.10496,-0.03592,0.01757,0.00548,-0.05753,-0.30680,0.00000,-0.52546,-0.85829,-0.29990,-0.59845,0.00000
0.26668,4.10725,-0.03602,0.05573,0.00548,-0.05983,-0.23007,0.00000,-0.56479,1.17951,0.29852,-0.49314,0.00000
0.22129,4.10725,-0.03577,0.04624,0.00548,-0.06213,-0.23014,0.00000,-0.59933,1.81812,0.76133,-0.56981,0.00000
0.33782,4.10725,-0.03560,0.07059,0.00548,-0.06443,-0.23005,0.00000,-0.62799,0.08965,0.58262,-0.51109,0.00000
0.48378,4.10954,-0.03521,0.10119,0.00548,-0.06596,-0.15340,0.00000,-0.64841,-0.24217,0.96568,-0.41417,0.00000
0.48359,4.11183,-0.03457,0.10125,0.00548,-0.06750,-0.15340,0.00000,-0.66188,0.48048,0.38908,-0.43187,0.00000
0.68413,4.11412,-0.03391,0.14337,0.00548,-0.06750,0.00000,0.00000,-0.66765,-0.72201,0.40550,-0.26840,0.00000
0.79724,4.11412,-0.03281,0.16707,0.00548,-0.06826,-0.07672,0.00000,-0.69983,-1.47214,-0.13972,-0.21859,0.00000
0.63699,4.11641,-0.03150,0.13362,0.00548,-0.06826,0.00000,0.00000,-0.78027,-0.74142,-1.47959,-0.42558,0.00000
0.83212,4.11641,-0.03049,0.17455,0.00548,-0.06826,0.00000,0.00000,-0.85118,1.36604,-1.34069,-0.34402,0.00000
0.73845,4.12098,-0.02906,0.15520,0.00548,-0.06826,0.00000,0.00000,-0.88474,-0.06678,0.97722,-0.45482,0.00000
0.78365,4.11869,-0.02787,0.16454,0.00548,-0.06826,0.00000,0.00000,-0.89798,-0.26244,1.22516,-0.43256,0.00000
0.98408,4.12327,-0.02659,0.20702,0.00548,-0.06826,0.00000,0.00000,-0.88224,1.61121,-0.54599,-0.25806,0.00000
1.00834,4.12098,-0.02487,0.21192,0.00548,-0.06826,0.00000,0.00000,-0.83852,1.66327,-1.11352,-0.19347,0.00000
1.04103,4.12556,-0.02307,0.21922,0.00548,-0.06750,0.07672,0.00000,-0.78035,-0.85449,-0.08576,-0.10218,0.00000
1.02562,4.12556,-0.02122,0.21597,0.00548,-0.06673,0.07668,0.00000,-0.71120,-0.82121,0.23438,-0.04180,0.00000
1.00403,4.12785,-0.01943,0.21163,0.00548,-0.06596,0.07672,0.00000,-0.67449,-0.33340,-1.22490,-0.02051,0.00000
1.04545,4.12556,-0.01764,0.22015,0.00548,-0.06520,0.07668,0.00000,-0.69123,-1.09958,-0.48767,-0.00353,0.00000
1.25569,4.13014,-0.01574,0.26493,0.00548,-0.06443,0.07672,0.00000,-0.69839,-1.99482,1.69393,0.15591,0.00000
1.22550,4.13014,-0.01349,0.25856,0.00548,-0.06366,0.07668,0.00000,-0.67331,-0.00989,0.58813,0.15867,0.00000
1.41665,4.13472,-0.01129,0.29947,0.00548,-0.06136,0.23012,0.00000,-0.63381,1.85660,-1.38519,0.36423,0.00000
1.22196,4.13243,-0.00866,0.25806,0.00548,-0.05983,0.15340,0.00000,-0.58609,0.84891,-1.38861,0.25680,0.00000
1.24261,4.13472,-0.00641,0.26268,0.00548,-0.05753,0.23007,0.00000,-0.53691,0.15680,-0.86919,0.33253,0.00000
1.33134,4.13472,-0.00410,0.28143,0.00548,-0.05522,0.23012,0.00000,-0.48436,1.63576,-0.02274,0.46127,0.00000
1.36653,4.13930,-0.00163,0.28943,0.00548,-0.05216,0.30680,0.00000,-0.42748,1.71119,0.08207,0.55733,0.00000
1.35983,4.13930,0.00090,0.28801,0.00548,-0.04909,0.30680,0.00000,-0.37028,-1.31337,-0.86695,0.61661,0.00000
1.39015,4.14159,0.00345,0.29472,0.00548,-0.04602,0.30680,0.00000,-0.31319,0.34467,-1.77236,0.70450,0.00000
1.43351,4.13930,0.00609,0.30362,0.00548,-0.04295,0.30680,0.00000,-0.25228,1.13530,-1.23883,0.80790,0.00000
1.38018,4.14388,0.00883,0.29289,0.00548,-0.03988,0.30680,0.00000,-0.20229,-0.47743,-0.35875,0.82144,0.00000
1.40336,4.14388,0.01147,0.29781,0.00548,-0.03682,0.30680,0.00000,-0.17394,-0.31455,-1.21925,0.87444,0.00000
1.36042,4.14388,0.01419,0.28870,0.00548,-0.03298,0.38347,0.00000,-0.15960,0.39601,-2.27432,0.86711,0.00000
1.46286,4.14617,0.01686,0.31074,0.00548,-0.02991,0.30680,0.00000,-0.19997,1.72489,-0.82446,0.90587,0.00000
1.36664,4.14617,0.01971,0.29030,0.00548,-0.02531,0.46020,0.00000,-0.30187,-0.06900,0.44597,0.74236,0.00000
1.33171,4.14846,0.02234,0.28316,0.00548,-0.02148,0.38352,0.00000,-0.37342,-0.97928,-1.52759,0.64156,0.00000
1.50249,4.15075,0.02497,0.31978,0.00548,-0.01534,0.61355,0.00000,-0.37092,-0.63620,-2.10757,0.80548,0.00000
1.33506,4.15075,0.02796,0.28415,0.00548,-0.00767,0.76699,0.00000,-0.31689,-0.26515,-0.63640,0.75364,0.00000
1.16007,4.14846,0.03058,0.24666,0.00548,-0.00154,0.61359,0.00000,-0.22779,-1.39433,-1.55498,0.70918,0.00000
0.99696,4.15304,0.03290,0.21239,0.00548,0.00460,0.61359,0.00000,-0.11914,0.31618,-3.96213,0.70358,0.00000
0.95701,4.15304,0.03497,0.20388,0.00548,0.00997,0.53692,0.00000,-0.00882,1.11512,-3.87342,0.79140,0.00000
0.97463,4.15533,0.03703,0.20784,0.00548,0.01611,0.61359,0.00000,0.09157,-0.46607,-0.89903,0.92589,0.00000
0.96077,4.15533,0.03907,0.20488,0.00548,0.02147,0.53687,0.00000,0.17751,-1.09590,1.39893,1.00905,0.00000
0.95848,4.15304,0.04105,0.20419,0.00548,0.02684,0.53692,0.00000,0.25362,-0.16371,-0.71917,1.09659,0.00000
0.77232,4.15533,0.04313,0.16470,0.00548,0.03221,0.53687,0.00000,0.32579,1.43601,-4.38247,1.03409,0.00000
0.64609,4.15762,0.04487,0.13791,0.00548,0.03758,0.53692,0.00000,0.35139,0.36766,-4.61654,0.97091,0.00000
0.53658,4.15762,0.04640,0.11454,0.00548,0.04295,0.53687,0.00000,0.30473,-0.56128,-0.80340,0.84622,0.00000
0.55985,4.15990,0.04769,0.11962,0.00548,0.04832,0.53692,0.00000,0.24097,-0.07955,2.03825,0.80871,0.00000
0.37643,4.15762,0.04900,0.08035,0.00548,0.05292,0.46020,0.00000,0.19048,2.54898,-0.69180,0.61514,0.00000
0.30314,4.15990,0.04991,0.06477,0.00548,0.05829,0.53687,0.00000,0.15892,0.59835,-4.33731,0.54012,0.00000
0.18714,4.16219,0.05072,0.04002,0.00548,0.06289,0.46020,0.00000,0.16325,0.87271,-2.71508,0.45694,0.00000
0.15353,4.15990,0.05130,0.03280,0.00548,0.06749,0.46020,0.00000,0.20296,1.20784,1.12420,0.48057,0.00000
0.04682,4.16219,0.05176,0.01001,0.00548,0.07210,0.46024,0.00000,0.26427,-0.61605,0.99842,0.46918,0.00000
-0.03261,4.16219,0.05197,-0.00698,0.00548,0.07440,0.23005,0.00000,0.32810,-0.07439,-2.57246,0.46187,0.00000
-0.12185,4.16219,0.05210,-0.02606,0.00548,0.07823,0.38352,0.00000,0.38415,-0.35215,-3.54612,0.46755,0.00000
-0.27549,4.16448,0.05214,-0.05898,0.00548,0.08053,0.23007,0.00000,0.46890,0.61572,-0.84322,0.42884,0.00000
-0.36327,4.16448,0.05181,-0.07777,0.00548,0.08283,0.23012,0.00000,0.60551,-0.26990,1.41739,0.50610,0.00000
-0.38218,4.16448,0.05124,-0.08182,0.00548,0.08437,0.15340,0.00000,0.72826,0.19893,-0.58743,0.61671,0.00000
-0.42582,4.16219,0.05068,-0.09107,0.00548,0.08590,0.15340,0.00000,0.79400,1.68344,-2.26607,0.65341,0.00000
-0.53542,4.16448,0.05004,-0.11463,0.00548,0.08744,0.15340,0.00000,0.81997,0.76465,-1.08888,0.59757,0.00000
-0.72987,4.16677,0.04913,-0.15641,0.00548,0.08897,0.15340,0.00000,0.82258,-1.63438,0.82753,0.45076,0.00000
-0.62467,4.16448,0.04781,-0.13373,0.00548,0.08974,0.07668,0.00000,0.81208,0.12147,1.04847,0.51925,0.00000
-0.68231,4.16219,0.04672,-0.14593,0.00548,0.09050,0.07672,0.00000,0.79399,0.57715,-0.74239,0.45646,0.00000
-0.84301,4.16448,0.04557,-0.18048,0.00548,0.09127,0.07668,0.00000,0.77244,-1.65403,-1.83166,0.30973,0.00000
-0.94121,4.16677,0.04410,-0.20170,0.00548,0.09127,0.00000,0.00000,0.74614,-1.73317,-0.46446,0.20089,0.00000
-1.08109,4.16677,0.04241,-0.23167,0.00548,0.09127,0.00000,0.00000,0.71673,0.10296,1.26148,0.06066,0.00000
-1.01817,4.16448,0.04043,-0.21798,0.00548,0.09127,0.00000,0.00000,0.68980,1.00260,1.34424,0.08243,0.00000
-1.16026,4.16677,0.03853,-0.24864,0.00548,0.09127,0.00000,0.00000,0.66234,0.73818,-0.99872,-0.05686,0.00000
-1.15056,4.16677,0.03638,-0.24656,0.00548,0.09127,0.00000,0.00000,0.63247,0.42460,-2.09643,-0.07946,0.00000
-1.24505,4.16677,0.03428,-0.26681,0.00548,0.09127,0.00000,0.00000,0.60130,1.84153,0.10553,-0.18557,0.00000
-1.32370,4.16677,0.03194,-0.28366,0.00548,0.09127,0.00000,0.00000,0.56754,1.37968,1.64434,-0.28181,0.00000
-1.44835,4.16677,0.02937,-0.31038,0.00548,0.09050,-0.07668,0.00000,0.53481,-1.42538,0.41626,-0.41987,0.00000
-1.36562,4.16448,0.02660,-0.29236,0.00548,0.08897,-0.15340,0.00000,0.50747,1.07319,-1.33489,-0.39099,0.00000
-1.43773,4.16677,0.02404,-0.30810,0.00548,0.08744,-0.15341,0.00000,0.48363,1.41459,-0.61460,-0.47409,0.00000
-1.58415,4.16677,0.02133,-0.33948,0.00548,0.08513,-0.23012,0.00000,0.45969,-0.84093,1.39500,-0.62324,0.00000
-1.46286,4.16677,0.01827,-0.31348,0.00548,0.08283,-0.23005,0.00000,0.43334,-0.37967,1.87138,-0.55850,0.00000
-1.61291,4.16448,0.01541,-0.34530,0.00548,0.07977,-0.30683,0.00000,0.40755,1.19702,0.43364,-0.71471,0.00000
-1.58854,4.16677,0.01225,-0.34042,0.00548,0.07670,-0.30683,0.00000,0.38841,1.24433,-0.98494,-0.71967,0.00000
-1.73674,4.16677,0.00920,-0.37217,0.00548,0.07286,-0.38352,0.00000,0.37507,-0.22176,0.22199,-0.86220,0.00000
-1.77813,4.16677,0.00580,-0.38105,0.00548,0.06903,-0.38347,0.00000,0.36224,-0.33302,2.11173,-0.91471,0.00000
-1.58255,4.16677,0.00225,-0.33913,0.00548,0.06443,-0.46020,0.00000,0.34864,-0.21846,2.36132,-0.78778,0.00000
-1.61492,4.16448,-0.00092,-0.34573,0.00548,0.05906,-0.53693,0.00000,0.33349,0.41923,0.83339,-0.84463,0.00000
-1.71324,4.16677,-0.00415,-0.36714,0.00548,0.05446,-0.46024,0.00000,0.31432,-1.89359,0.73420,-0.94436,0.00000
-1.51304,4.16448,-0.00757,-0.32392,0.00548,0.04985,-0.46015,0.00000,0.29196,0.27683,1.10193,-0.81844,0.00000
-1.68610,4.16677,-0.01061,-0.36132,0.00548,0.04372,-0.61359,0.00000,0.26723,0.94778,2.34224,-1.00152,0.00000
-1.58365,4.16677,-0.01406,-0.33937,0.00548,0.03835,-0.53692,0.00000,0.24084,-0.53524,1.57652,-0.95262,0.00000
-1.54087,4.16448,-0.01729,-0.32988,0.00548,0.03298,-0.53687,0.00000,0.21760,0.14956,0.87566,-0.95334,0.00000
-1.56801,4.16219,-0.02047,-0.33536,0.00548,0.02684,-0.61359,0.00000,0.20039,0.62460,1.93718,-1.00966,0.00000
-1.41156,4.16448,-0.02370,-0.30219,0.00548,0.02147,-0.53686,0.00000,0.18415,0.60521,3.05965,-0.90700,0.00000
-1.38816,4.16448,-0.02667,-0.29718,0.00548,0.01611,-0.53692,0.00000,0.15711,-0.77401,1.92658,-0.92639,0.00000
-1.38191,4.16677,-0.02959,-0.29614,0.00548,0.00997,-0.61359,0.00000,0.11681,-0.48188,-0.30992,-0.97924,0.00000
-1.23629,4.16448,-0.03254,-0.26467,0.00548,0.00383,-0.61359,0.00000,0.09674,0.83314,0.71137,-0.89705,0.00000
