sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.22336,4.15304,0.03496,-0.04759,0.02772,0.02838,0.00000,0.00000,0.01015,0.08808,0.18051,-0.22336,0.00000
-0.09032,4.15304,0.03449,-0.01924,0.02772,0.02838,0.00000,0.00000,-0.00444,0.48682,-0.49186,-0.09032,0.00000
-0.16123,4.15304,0.03429,-0.03435,0.02772,0.02838,0.00000,0.00000,-0.00832,1.04677,-0.97346,-0.16123,0.00000
-0.30445,4.15533,0.03385,-0.06492,0.02772,0.02838,0.00000,0.00000,-0.00503,0.27273,-1.23184,-0.30445,0.00000
-0.28035,4.15304,0.03315,-0.05973,0.02772,0.02838,0.00000,0.00000,0.00472,0.36296,-0.96929,-0.28035,0.00000
-0.35499,4.15304,0.03255,-0.07563,0.02772,0.02838,0.00000,0.00000,0.01570,-0.94459,0.16483,-0.35499,0.00000
-0.31097,4.15304,0.03182,-0.06625,0.02772,0.02838,0.00000,0.00000,0.03083,-0.46117,1.25255,-0.31097,0.00000
-0.29831,4.15304,0.03118,-0.06355,0.02772,0.02838,0.00000,0.00000,0.00706,0.12451,0.52304,-0.29831,0.00000
-0.30380,4.15533,0.03056,-0.06479,0.02772,0.02838,0.00000,0.00000,-0.09067,2.88431,-2.16952,-0.30380,0.00000
-0.56434,4.15304,0.02987,-0.12023,0.02772,0.02838,0.00000,0.00000,-0.18972,0.97675,-2.48267,-0.56434,0.00000
-0.54395,4.15533,0.02865,-0.11600,0.02772,0.02838,0.00000,0.00000,-0.23918,-0.59987,-0.10713,-0.54395,0.00000
-0.54306,4.15304,0.02745,-0.11569,0.02772,0.02838,0.00000,0.00000,-0.29319,0.23049,1.88761,-0.54306,0.00000
-0.35004,4.15304,0.02626,-0.07457,0.02772,0.02838,0.00000,0.00000,-0.38822,-0.05293,1.66829,-0.35004,0.00000
-0.42180,4.15533,0.02544,-0.08995,0.02772,0.02838,0.00000,0.00000,-0.45304,-0.30951,-1.11540,-0.42180,0.00000
-0.59594,4.15304,0.02446,-0.12696,0.02772,0.02838,0.00000,0.00000,-0.44018,-0.61089,-3.20814,-0.59594,0.00000
-0.56455,4.15533,0.02325,-0.12039,0.02772,0.02761,-0.07668,0.00000,-0.37643,0.07958,-1.02803,-0.56455,0.00000
-0.56693,4.15304,0.02209,-0.12078,0.02772,0.02685,-0.07672,0.00000,-0.28092,-0.75383,2.76755,-0.56693,0.00000
-0.56844,4.15304,0.02075,-0.12110,0.02772,0.02531,-0.15340,0.00000,-0.17274,-0.53258,2.38842,-0.56844,0.00000
-0.54936,4.15304,0.01939,-0.11704,0.02772,0.02378,-0.15338,0.00000,-0.07574,0.95883,-1.77849,-0.54936,0.00000
-0.54527,4.15533,0.01823,-0.11628,0.02772,0.02301,-0.07668,0.00000,-0.02557,2.57690,-3.00604,-0.54527,0.00000
-0.72186,4.15533,0.01708,-0.15394,0.02772,0.02224,-0.07673,0.00000,-0.03704,0.56441,0.38234,-0.72186,0.00000
-0.68998,4.15533,0.01549,-0.14714,0.02772,0.02071,-0.15340,0.00000,-0.06374,-1.24069,2.51067,-0.68998,0.00000
-0.56717,4.15304,0.01394,-0.12083,0.02772,0.01994,-0.07668,0.00000,-0.07046,0.81378,1.18042,-0.56717,0.00000
-0.49201,4.15304,0.01262,-0.10482,0.02772,0.01841,-0.15341,0.00000,-0.06170,-0.00172,-0.61223,-0.49201,0.00000
-0.58101,4.15533,0.01149,-0.12390,0.02772,0.01764,-0.07672,0.00000,-0.04373,-0.45460,-1.46549,-0.58101,0.00000
-0.67714,4.15533,0.01022,-0.14440,0.02772,0.01688,-0.07668,0.00000,-0.01916,0.42542,-0.32189,-0.67714,0.00000
-0.56918,4.15533,0.00872,-0.12138,0.02772,0.01534,-0.15341,0.00000,0.01189,0.62831,0.99125,-0.56918,0.00000
-0.66751,4.15304,0.00742,-0.14221,0.02772,0.01381,-0.15340,0.00000,0.04248,0.76900,0.51449,-0.66751,0.00000
-0.63050,4.15304,0.00591,-0.13432,0.02772,0.01227,-0.15340,0.00000,0.06182,-0.53854,-0.15189,-0.63050,0.00000
-0.58590,4.15533,0.00450,-0.12494,0.02772,0.01151,-0.07672,0.00000,0.06601,0.24746,-0.08241,-0.58590,0.00000
-0.56022,4.15533,0.00318,-0.11947,0.02772,0.00997,-0.15340,0.00000,0.06016,1.09592,0.12864,-0.56022,0.00000
-0.61312,4.15533,0.00190,-0.13075,0.02772,0.00921,-0.07668,0.00000,0.05046,-0.36415,0.15879,-0.61312,0.00000
-0.64097,4.15533,0.00050,-0.13669,0.02772,0.00767,-0.15340,0.00000,0.04120,-1.60448,0.19365,-0.64097,0.00000
-0.54855,4.15304,-0.00093,-0.11686,0.02772,0.00614,-0.15340,0.00000,0.03508,0.49911,0.52969,-0.54855,0.00000
-0.50754,4.15533,-0.00219,-0.10823,0.02772,0.00537,-0.07672,0.00000,0.02935,0.58171,1.11919,-0.50754,0.00000
-0.44304,4.15533,-0.00339,-0.09448,0.02772,0.00384,-0.15340,0.00000,0.02432,0.07458,-0.10670,-0.44304,0.00000
-0.63690,4.15762,-0.00443,-0.13595,0.02772,0.00230,-0.15340,0.00000,0.02015,-0.11497,-0.76122,-0.63690,0.00000
-0.44800,4.15533,-0.00587,-0.09554,0.02772,0.00230,0.00000,0.00000,0.01686,-0.15305,0.20195,-0.44800,0.00000
-0.54952,4.15304,-0.00692,-0.11707,0.02772,0.00154,-0.07668,0.00000,0.01652,0.07264,0.91443,-0.54952,0.00000
-0.45398,4.15533,-0.00819,-0.09681,0.02772,0.00077,-0.07673,0.00000,0.01386,-0.54865,0.61103,-0.45398,0.00000
-0.44226,4.15533,-0.00927,-0.09431,0.02772,-0.00077,-0.15341,0.00000,0.01204,0.66910,-0.24249,-0.44226,0.00000
-0.44992,4.15762,-0.01030,-0.09604,0.02772,-0.00153,-0.07668,0.00000,0.02365,1.27508,-1.05845,-0.44992,0.00000
-0.46872,4.15533,-0.01132,-0.09995,0.02772,-0.00230,-0.07672,0.00000,0.04717,-0.12244,0.38044,-0.46872,0.00000
-0.47485,4.15533,-0.01242,-0.10126,0.02772,-0.00383,-0.15341,0.00000,0.07643,0.27522,1.62686,-0.47485,0.00000
-0.33075,4.15304,-0.01355,-0.07046,0.02772,-0.00460,-0.07668,0.00000,0.10489,1.49686,0.62638,-0.33075,0.00000
-0.33226,4.15533,-0.01438,-0.07085,0.02772,-0.00537,-0.07672,0.00000,0.12205,0.59505,-0.61999,-0.33226,0.00000
-0.37262,4.15533,-0.01517,-0.07946,0.02772,-0.00613,-0.07668,0.00000,0.12845,-0.63511,-0.89702,-0.37262,0.00000
-0.38744,4.15762,-0.01602,-0.08270,0.02772,-0.00690,-0.07668,0.00000,0.12744,-0.28034,0.53088,-0.38744,0.00000
-0.32045,4.15533,-0.01696,-0.06834,0.02772,-0.00690,0.00000,0.00000,0.11962,-0.69965,1.75215,-0.32045,0.00000
-0.33696,4.15304,-0.01779,-0.07179,0.02772,-0.00767,-0.07672,0.00000,0.10808,-1.07937,0.46160,-0.33696,0.00000
-0.28175,4.15533,-0.01861,-0.06008,0.02772,-0.00767,0.00000,0.00000,0.09506,-0.60225,-0.62771,-0.28175,0.00000
-0.21266,4.15533,-0.01931,-0.04535,0.02772,-0.00767,0.00000,0.00000,0.08426,0.31478,-0.26848,-0.21266,0.00000
-0.25319,4.15762,-0.01987,-0.05404,0.02772,-0.00767,0.00000,0.00000,0.08425,1.42813,0.30130,-0.25319,0.00000
-0.32507,4.15533,-0.02052,-0.06932,0.02772,-0.00767,0.00000,0.00000,0.09539,-0.13309,0.65088,-0.32507,0.00000
-0.25107,4.15533,-0.02132,-0.05354,0.02772,-0.00844,-0.07668,0.00000,0.10428,0.72935,0.02127,-0.25107,0.00000
-0.19994,4.15533,-0.02195,-0.04264,0.02772,-0.00844,0.00000,0.00000,0.10252,2.06018,-0.07277,-0.19994,0.00000
-0.12064,4.15533,-0.02246,-0.02573,0.02772,-0.00844,0.00000,0.00000,0.09195,0.48708,0.22850,-0.12064,0.00000
-0.26682,4.15762,-0.02281,-0.05695,0.02772,-0.00844,0.00000,0.00000,0.08083,-0.66234,-0.29332,-0.26682,0.00000
-0.23596,4.15762,-0.02344,-0.05037,0.02772,-0.00844,0.00000,0.00000,0.07660,-1.31092,-0.42169,-0.23596,0.00000
-0.09353,4.15533,-0.02402,-0.01995,0.02772,-0.00844,0.00000,0.00000,0.07926,0.34612,0.69299,-0.09353,0.00000
-0.12290,4.15762,-0.02433,-0.02623,0.02772,-0.00844,0.00000,0.00000,0.08612,-0.04190,1.35719,-0.12290,0.00000
-0.08480,4.15533,-0.02469,-0.01808,0.02772,-0.00844,0.00000,0.00000,0.09510,0.09730,0.16513,-0.08480,0.00000
-0.06587,4.15762,-0.02497,-0.01406,0.02772,-0.00844,0.00000,0.00000,0.10260,0.88536,-1.20136,-0.06587,0.00000
-0.14335,4.15762,-0.02518,-0.03060,0.02772,-0.00844,0.00000,0.00000,0.10430,0.57385,-0.13760,-0.14335,0.00000
-0.10423,4.15762,-0.02555,-0.02225,0.02772,-0.00844,0.00000,0.00000,0.10001,-0.11545,1.23559,-0.10423,0.00000
-0.07052,4.15762,-0.02587,-0.01505,0.02772,-0.00844,0.00000,0.00000,0.09647,0.05717,1.09790,-0.07052,0.00000
0.00271,4.15762,-0.02611,0.00058,0.02772,-0.00844,0.00000,0.00000,0.10005,0.29730,-0.19271,0.00271,0.00000
0.06431,4.15762,-0.02618,0.01373,0.02772,-0.00844,0.00000,0.00000,0.11004,-1.02937,-0.26593,0.06431,0.00000
-0.04753,4.15762,-0.02612,-0.01014,0.02772,-0.00844,0.00000,0.00000,0.12332,-0.87722,0.08124,-0.04753,0.00000
0.01013,4.15762,-0.02631,0.00216,0.02772,-0.00844,0.00000,0.00000,0.13975,-0.43708,0.97582,0.01013,0.00000
0.14181,4.15762,-0.02640,0.03027,0.02772,-0.00844,0.00000,0.00000,0.15900,0.68030,0.93561,0.14181,0.00000
0.02900,4.15762,-0.02622,0.00619,0.02772,-0.00844,0.00000,0.00000,0.17425,0.66592,-0.28713,0.02900,0.00000
0.19735,4.15990,-0.02622,0.04217,0.02772,-0.00844,0.00000,0.00000,0.18358,0.81717,-0.16620,0.19735,0.00000
0.08585,4.15762,-0.02589,0.01833,0.02772,-0.00844,0.00000,0.00000,0.19048,1.56964,0.40065,0.08585,0.00000
0.10463,4.15762,-0.02579,0.02233,0.02772,-0.00844,0.00000,0.00000,0.18252,0.63451,0.22146,0.10463,0.00000
0.13227,4.15762,-0.02563,0.02823,0.02772,-0.00844,0.00000,0.00000,0.15292,0.40002,0.03639,0.13227,0.00000
0.17878,4.15762,-0.02540,0.03816,0.02772,-0.00844,0.00000,0.00000,0.12245,-0.26546,0.21816,0.17878,0.00000
0.22984,4.15990,-0.02508,0.04911,0.02772,-0.00844,0.00000,0.00000,0.10448,-0.30037,0.38958,0.22984,0.00000
0.26918,4.15762,-0.02467,0.05746,0.02772,-0.00844,0.00000,0.00000,0.09596,-0.90128,0.98665,0.26918,0.00000
0.24686,4.15762,-0.02419,0.05269,0.02772,-0.00844,0.00000,0.00000,0.09206,-0.53372,0.29355,0.24686,0.00000
0.26092,4.15762,-0.02375,0.05570,0.02772,-0.00844,0.00000,0.00000,0.08507,0.65113,-0.31208,0.26092,0.00000
0.35700,4.15990,-0.02327,0.07628,0.02772,-0.00844,0.00000,0.00000,0.07239,0.20809,0.70642,0.35700,0.00000
0.23061,4.15762,-0.02260,0.04923,0.02772,-0.00844,0.00000,0.00000,0.06135,-0.88817,0.89686,0.23061,0.00000
0.44684,4.15990,-0.02218,0.09547,0.02772,-0.00844,0.00000,0.00000,0.06072,0.26634,0.60209,0.44684,0.00000
0.36442,4.15762,-0.02135,0.07779,0.02772,-0.00844,0.00000,0.00000,0.07319,0.91862,-0.01890,0.36442,0.00000
0.40512,4.15762,-0.02067,0.08648,0.02772,-0.00767,0.07668,0.00000,0.09304,0.47844,-0.28349,0.40512,0.00000
0.41237,4.15990,-0.01988,0.08811,0.02772,-0.00690,0.07672,0.00000,0.11178,0.31417,0.44672,0.41237,0.00000
0.40090,4.15990,-0.01908,0.08566,0.02772,-0.00690,0.00000,0.00000,0.12617,0.58796,0.15813,0.40090,0.00000
0.46282,4.15990,-0.01830,0.09889,0.02772,-0.00613,0.07668,0.00000,0.13447,0.42423,-0.51221,0.46282,0.00000
0.46822,4.15990,-0.01736,0.10004,0.02772,-0.00537,0.07668,0.00000,0.13185,-0.32411,0.32753,0.46822,0.00000
0.42859,4.15762,-0.01643,0.09149,0.02772,-0.00460,0.07672,0.00000,0.09694,-0.32391,0.70302,0.42859,0.00000
0.53124,4.15990,-0.01560,0.11351,0.02772,-0.00383,0.07668,0.00000,0.02716,0.11628,0.01594,0.53124,0.00000
0.55484,4.15990,-0.01453,0.11855,0.02772,-0.00230,0.15340,0.00000,-0.02963,-0.06352,-0.16571,0.55484,0.00000
0.43733,4.16219,-0.01340,0.09353,0.02772,-0.00153,0.07672,0.00000,-0.04593,-0.74138,-0.26909,0.43733,0.00000
0.53803,4.15990,-0.01249,0.11496,0.02772,0.00000,0.15340,0.00000,-0.03707,-0.21723,-0.10760,0.53803,0.00000
0.53120,4.15762,-0.01139,0.11339,0.02772,0.00077,0.07668,0.00000,-0.01494,0.55709,0.37630,0.53120,0.00000
0.49457,4.15762,-0.01032,0.10557,0.02772,0.00154,0.07672,0.00000,0.01393,0.59833,0.44400,0.49457,0.00000
0.53010,4.15990,-0.00931,0.11326,0.02772,0.00307,0.15340,0.00000,0.05116,0.15447,-0.29535,0.53010,0.00000
0.47402,4.15990,-0.00821,0.10128,0.02772,0.00384,0.07668,0.00000,0.09924,0.68067,-0.78138,0.47402,0.00000
0.52685,4.15990,-0.00718,0.11257,0.02772,0.00460,0.07672,0.00000,0.13554,0.04191,0.32896,0.52685,0.00000
0.61290,4.15990,-0.00607,0.13096,0.02772,0.00690,0.23007,0.00000,0.14861,-0.62326,2.33886,0.61290,0.00000
0.60914,4.15762,-0.00486,0.13003,0.02772,0.00844,0.15340,0.00000,0.14787,-0.01342,1.19601,0.60914,0.00000
0.65159,4.15990,-0.00365,0.13922,0.02772,0.00997,0.15340,0.00000,0.14045,0.47270,-1.79845,0.65159,0.00000
0.55944,4.15990,-0.00227,0.11953,0.02772,0.01151,0.15340,0.00000,0.13358,-0.08035,-2.15434,0.55944,0.00000
0.46992,4.16219,-0.00103,0.10050,0.02772,0.01304,0.15340,0.00000,0.12761,-0.19100,0.25782,0.46992,0.00000
0.56662,4.15990,-0.00001,0.12107,0.02772,0.01457,0.15340,0.00000,0.11845,0.85030,1.79184,0.56662,0.00000
0.58241,4.15762,0.00116,0.12432,0.02772,0.01534,0.07672,0.00000,0.08038,1.26931,0.79751,0.58241,0.00000
0.50583,4.15762,0.00234,0.10797,0.02772,0.01688,0.15340,0.00000,-0.00077,0.12627,-1.45326,0.50583,0.00000
0.55506,4.15990,0.00346,0.11860,0.02772,0.01841,0.15338,0.00000,-0.08175,0.32786,-1.42355,0.55506,0.00000
0.55346,4.16219,0.00469,0.11837,0.02772,0.01918,0.07668,0.00000,-0.13064,0.46555,0.53578,0.55346,0.00000
0.48087,4.15990,0.00589,0.10274,0.02772,0.01994,0.07672,0.00000,-0.15925,-0.96904,1.25943,0.48087,0.00000
0.55648,4.15990,0.00692,0.11890,0.02772,0.02148,0.15340,0.00000,-0.18106,-1.83478,0.30134,0.55648,0.00000
0.57105,4.15762,0.00812,0.12189,0.02772,0.02301,0.15340,0.00000,-0.19248,-0.05497,-0.33683,0.57105,0.00000
0.60886,4.15990,0.00937,0.13009,0.02772,0.02378,0.07668,0.00000,-0.18996,0.29623,0.59583,0.60886,0.00000
0.57819,4.15990,0.01068,0.12354,0.02772,0.02531,0.15340,0.00000,-0.19355,-0.37236,0.46809,0.57819,0.00000
0.38231,4.16219,0.01191,0.08177,0.02772,0.02685,0.15340,0.00000,-0.21349,0.31111,-1.32293,0.38231,0.00000
0.50198,4.15990,0.01279,0.10726,0.02772,0.02838,0.15340,0.00000,-0.22108,0.53632,-0.78282,0.50198,0.00000
0.46840,4.15762,0.01392,0.09998,0.02772,0.02991,0.15340,0.00000,-0.20314,0.80269,1.13222,0.46840,0.00000
0.42273,4.15990,0.01492,0.09032,0.02772,0.03068,0.07672,0.00000,-0.17451,-0.60416,1.07241,0.42273,0.00000
0.48848,4.15990,0.01583,0.10437,0.02772,0.03145,0.07668,0.00000,-0.13921,0.21019,-0.52316,0.48848,0.00000
0.49849,4.16219,0.01692,0.10662,0.02772,0.03298,0.15340,0.00000,-0.09610,0.44366,-1.26970,0.49849,0.00000
0.38143,4.15990,0.01805,0.08150,0.02772,0.03375,0.07672,0.00000,-0.04933,-0.77844,-0.30642,0.38143,0.00000
0.46993,4.15990,0.01894,0.10041,0.02772,0.03452,0.07668,0.00000,-0.00397,-0.63936,0.94682,0.46993,0.00000
0.39799,4.15762,0.01999,0.08495,0.02772,0.03528,0.07672,0.00000,0.01772,0.72552,0.30871,0.39799,0.00000
0.37317,4.15990,0.02089,0.07973,0.02772,0.03528,0.00000,0.00000,0.00127,0.57231,-1.06261,0.37317,0.00000
0.41530,4.16219,0.02177,0.08882,0.02772,0.03605,0.07668,0.00000,-0.02556,0.95041,-0.62837,0.41530,0.00000
0.26980,4.16219,0.02271,0.05770,0.02772,0.03682,0.07672,0.00000,-0.04203,0.38939,0.72331,0.26980,0.00000
0.40855,4.15990,0.02331,0.08729,0.02772,0.03682,0.00000,0.00000,-0.04416,-0.18576,0.83895,0.40855,0.00000
0.36365,4.15990,0.02418,0.07770,0.02772,0.03758,0.07668,0.00000,-0.02844,-0.07248,-0.04859,0.36365,0.00000
0.25899,4.15990,0.02495,0.05534,0.02772,0.03758,0.00000,0.00000,-0.00678,-1.49929,-0.74265,0.25899,0.00000
0.32232,4.15990,0.02558,0.06887,0.02772,0.03758,0.00000,0.00000,0.01057,-0.30620,-0.62236,0.32232,0.00000
0.34393,4.16219,0.02637,0.07356,0.02772,0.03835,0.07672,0.00000,0.02164,0.83366,0.76620,0.34393,0.00000
0.17102,4.15990,0.02714,0.03654,0.02772,0.03835,0.00000,0.00000,0.00869,-0.67648,0.97567,0.17102,0.00000
0.30085,4.15990,0.02755,0.06428,0.02772,0.03912,0.07668,0.00000,-0.03136,0.18179,-0.24282,0.30085,0.00000
0.24422,4.15990,0.02824,0.05218,0.02772,0.03912,0.00000,0.00000,-0.06432,1.15144,-0.61762,0.24422,0.00000
0.16056,4.15990,0.02882,0.03431,0.02772,0.03988,0.07673,0.00000,-0.06885,0.00493,-0.27942,0.16056,0.00000
0.24512,4.16219,0.02924,0.05243,0.02772,0.03988,0.00000,0.00000,-0.05691,1.08589,-0.24794,0.24512,0.00000
0.05659,4.16219,0.02977,0.01210,0.02772,0.03988,0.00000,0.00000,-0.04387,0.62168,-0.32991,0.05659,0.00000
0.19308,4.15990,0.02995,0.04125,0.02772,0.04065,0.07667,0.00000,-0.03117,0.37898,-0.09514,0.19308,0.00000
0.18772,4.15762,0.03039,0.04007,0.02772,0.04065,0.00000,0.00000,-0.01758,0.64609,0.78927,0.18772,0.00000
0.05977,4.15990,0.03074,0.01277,0.02772,0.04065,0.00000,0.00000,-0.00664,-0.63555,-0.02635,0.05977,0.00000
0.14158,4.15990,0.03090,0.03025,0.02772,0.04065,0.00000,0.00000,-0.00465,0.01986,-1.52832,0.14158,0.00000
0.08645,4.16219,0.03127,0.01849,0.02772,0.04065,0.00000,0.00000,-0.00643,0.01130,-0.03486,0.08645,0.00000
-0.05364,4.15990,0.03148,-0.01146,0.02772,0.04065,0.00000,0.00000,0.00013,-1.20476,1.11742,-0.05364,0.00000
0.14960,4.15990,0.03143,0.03197,0.02772,0.04065,0.00000,0.00000,0.01575,-0.15248,0.99031,0.14960,0.00000
0.11485,4.15762,0.03179,0.02452,0.02772,0.04065,0.00000,0.00000,0.03168,0.97542,-0.08818,0.11485,0.00000
-0.00336,4.15990,0.03207,-0.00072,0.02772,0.04065,0.00000,0.00000,0.03803,-0.17681,-1.33417,-0.00336,0.00000
0.03715,4.15990,0.03214,0.00794,0.02772,0.04065,0.00000,0.00000,0.03560,0.12763,-0.59675,0.03715,0.00000
-0.10777,4.15990,0.03225,-0.02303,0.02772,0.04065,0.00000,0.00000,0.02986,0.33521,0.96348,-0.10777,0.00000
0.06501,4.15990,0.03206,0.01389,0.02772,0.04065,0.00000,0.00000,0.05855,0.20713,1.21527,0.06501,0.00000
0.03273,4.15762,0.03222,0.00699,0.02772,0.04065,0.00000,0.00000,0.14733,0.69925,0.12782,0.03273,0.00000
-0.10263,4.15762,0.03227,-0.02191,0.02772,0.04065,0.00000,0.00000,0.23987,-0.32196,-0.92348,-0.10263,0.00000
0.00812,4.15990,0.03213,0.00173,0.02772,0.04065,0.00000,0.00000,0.29340,0.72550,-0.38034,0.00812,0.00000
0.01840,4.15990,0.03222,0.00393,0.02772,0.04065,0.00000,0.00000,0.31122,1.14886,1.35447,0.01840,0.00000
-0.14329,4.15990,0.03223,-0.03062,0.02772,0.04065,0.00000,0.00000,0.29834,-1.14134,1.19018,-0.14329,0.00000
0.06833,4.15762,0.03195,0.01458,0.02772,0.04065,0.00000,0.00000,0.26256,0.27673,-0.34184,0.06833,0.00000
-0.01731,4.15762,0.03213,-0.00370,0.02772,0.04065,0.00000,0.00000,0.21285,1.05817,-0.65525,-0.01731,0.00000
-0.09067,4.15990,0.03213,-0.01937,0.02772,0.04065,0.00000,0.00000,0.13272,-0.37376,-0.22641,-0.09067,0.00000
0.02569,4.15990,0.03198,0.00549,0.02772,0.04065,0.00000,0.00000,0.01619,0.05185,0.79197,0.02569,0.00000
-0.04853,4.15990,0.03201,-0.01037,0.02772,0.04065,0.00000,0.00000,-0.08244,0.11232,0.92288,-0.04853,0.00000
0.05638,4.15762,0.03191,0.01203,0.02772,0.04065,0.00000,0.00000,-0.13195,-0.33977,-0.03313,0.05638,0.00000
0.02883,4.15762,0.03205,0.00615,0.02772,0.04065,0.00000,0.00000,-0.17356,0.49802,-0.46745,0.02883,0.00000
-0.14759,4.15762,0.03207,-0.03150,0.02772,0.04065,0.00000,0.00000,-0.23648,-0.41929,-0.56756,-0.14759,0.00000
-0.06967,4.15990,0.03178,-0.01489,0.02772,0.04065,0.00000,0.00000,-0.28251,0.12402,-0.19302,-0.06967,0.00000
-0.02667,4.15762,0.03167,-0.00569,0.02772,0.04065,0.00000,0.00000,-0.28639,-0.74805,1.30026,-0.02667,0.00000
-0.08960,4.15990,0.03161,-0.01914,0.02772,0.04065,0.00000,0.00000,-0.26717,-1.81161,1.47032,-0.08960,0.00000
0.13556,4.15762,0.03147,0.02894,0.02772,0.04065,0.00000,0.00000,-0.26441,0.28890,0.39771,0.13556,0.00000
0.08181,4.15762,0.03181,0.01746,0.02772,0.04065,0.00000,0.00000,-0.29363,1.56076,-0.79384,0.08181,0.00000
-0.18947,4.15762,0.03199,-0.04044,0.02772,0.04065,0.00000,0.00000,-0.31126,0.23633,-1.35792,-0.18947,0.00000
0.00951,4.15762,0.03166,0.00203,0.02772,0.04065,0.00000,0.00000,-0.30092,0.43361,0.53945,0.00951,0.00000
-0.11083,4.15990,0.03168,-0.02368,0.02772,0.04065,0.00000,0.00000,-0.27559,0.48977,1.85890,-0.11083,0.00000
0.06449,4.15762,0.03146,0.01377,0.02772,0.04065,0.00000,0.00000,-0.23632,-0.11836,0.54634,0.06449,0.00000
0.01046,4.15762,0.03159,0.00223,0.02772,0.04065,0.00000,0.00000,-0.20399,0.43218,-1.40790,0.01046,0.00000
-0.09875,4.15762,0.03163,-0.02108,0.02772,0.04065,0.00000,0.00000,-0.19357,-0.12173,-1.36942,-0.09875,0.00000
-0.06307,4.15990,0.03151,-0.01348,0.02772,0.04065,0.00000,0.00000,-0.18528,0.48793,0.59001,-0.06307,0.00000
0.02309,4.15762,0.03143,0.00493,0.02772,0.04065,0.00000,0.00000,-0.16415,0.24874,2.19730,0.02309,0.00000
-0.10442,4.15762,0.03144,-0.02229,0.02772,0.04065,0.00000,0.00000,-0.13225,-1.21642,0.46632,-0.10442,0.00000
0.05985,4.15762,0.03126,0.01277,0.02772,0.04065,0.00000,0.00000,-0.09175,0.90760,-1.82654,0.05985,0.00000
-0.08779,4.15762,0.03145,-0.01874,0.02772,0.04065,0.00000,0.00000,-0.04900,1.90703,-0.70711,-0.08779,0.00000
-0.22979,4.15762,0.03125,-0.04905,0.02772,0.04065,0.00000,0.00000,-0.01249,-0.30750,0.52579,-0.22979,0.00000
-0.04934,4.15762,0.03076,-0.01053,0.02772,0.03988,-0.07668,0.00000,0.01284,-0.12649,0.65551,-0.04934,0.00000
-0.11197,4.15762,0.03061,-0.02390,0.02772,0.03988,0.00000,0.00000,0.02683,0.69388,0.00177,-0.11197,0.00000
-0.09849,4.15762,0.03035,-0.02102,0.02772,0.03988,0.00000,0.00000,0.03668,-1.29039,-0.50913,-0.09849,0.00000
-0.11661,4.15762,0.03017,-0.02489,0.02772,0.03988,0.00000,0.00000,0.04944,-0.58094,-0.48947,-0.11661,0.00000
-0.27734,4.15762,0.02994,-0.05920,0.02772,0.03988,0.00000,0.00000,0.06517,0.22068,0.04352,-0.27734,0.00000
-0.13264,4.15533,0.02940,-0.02828,0.02772,0.03988,0.00000,0.00000,0.08153,0.18772,0.37770,-0.13264,0.00000
-0.16047,4.15762,0.02917,-0.03425,0.02772,0.03988,0.00000,0.00000,0.09484,0.57252,0.44315,-0.16047,0.00000
-0.31952,4.15762,0.02883,-0.06820,0.02772,0.03988,0.00000,0.00000,0.09876,-0.68019,0.08775,-0.31952,0.00000
-0.12397,4.15762,0.02821,-0.02646,0.02772,0.03988,0.00000,0.00000,0.06662,0.99428,-0.39534,-0.12397,0.00000
-0.19517,4.15762,0.02801,-0.04166,0.02772,0.03988,0.00000,0.00000,-0.01152,2.20001,-0.30687,-0.19517,0.00000
-0.44735,4.15533,0.02756,-0.09540,0.02772,0.03988,0.00000,0.00000,-0.07465,0.17165,-1.01538,-0.44735,0.00000
-0.25965,4.15762,0.02666,-0.05543,0.02772,0.03912,-0.07672,0.00000,-0.07636,0.72055,-0.87652,-0.25965,0.00000
-0.35181,4.15533,0.02614,-0.07502,0.02772,0.03912,0.00000,0.00000,-0.04281,1.21608,1.03254,-0.35181,0.00000
-0.36934,4.15762,0.02535,-0.07884,0.02772,0.03912,0.00000,0.00000,0.00851,-0.47668,0.55728,-0.36934,0.00000
-0.32181,4.15762,0.02455,-0.06869,0.02772,0.03912,0.00000,0.00000,0.07771,-0.09884,-1.43655,-0.32181,0.00000
-0.55610,4.15762,0.02386,-0.11870,0.02772,0.03912,0.00000,0.00000,0.13581,-0.05882,-1.68217,-0.55610,0.00000
-0.44422,4.15533,0.02275,-0.09473,0.02772,0.03912,0.00000,0.00000,0.16725,-0.72731,0.03126,-0.44422,0.00000
-0.43889,4.15533,0.02187,-0.09359,0.02772,0.03758,-0.15340,0.00000,0.14723,-0.40702,0.88078,-0.43889,0.00000
-0.61994,4.15533,0.02093,-0.13220,0.02772,0.03682,-0.07668,0.00000,0.06185,-1.55274,0.14787,-0.61994,0.00000
-0.37165,4.15762,0.01968,-0.07933,0.02772,0.03528,-0.15340,0.00000,-0.02458,0.51148,-1.21772,-0.37165,0.00000
-0.54955,4.15762,0.01896,-0.11730,0.02772,0.03452,-0.07672,0.00000,-0.07075,1.37528,-0.24803,-0.54955,0.00000
-0.71407,4.15533,0.01780,-0.15228,0.02772,0.03298,-0.15340,0.00000,-0.08741,-0.53100,0.63843,-0.71407,0.00000
