sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.43065,4.17135,0.01379,-0.09247,0.00471,0.02454,-0.07672,0.00000,0.02832,2.75665,1.19200,-0.29957,0.00000
-0.43825,4.17135,0.01281,-0.09410,0.00471,0.02378,-0.07668,0.00000,0.03154,0.96053,0.02358,-0.30677,0.00000
-0.42544,4.17135,0.01185,-0.09135,0.00471,0.02378,0.00000,0.00000,0.03570,1.90971,-0.60359,-0.29119,0.00000
-0.45882,4.17364,0.01096,-0.09861,0.00471,0.02378,0.00000,0.00000,0.03800,2.00589,0.04160,-0.31696,0.00000
-0.54097,4.17593,0.01000,-0.11639,0.00471,0.02378,0.00000,0.00000,0.03892,1.36031,0.84226,-0.38105,0.00000
-0.58635,4.17593,0.00885,-0.12615,0.00471,0.02301,-0.07672,0.00000,0.05587,3.72785,0.07355,-0.42307,0.00000
-0.50471,4.17593,0.00760,-0.10858,0.00471,0.02224,-0.07668,0.00000,0.09233,3.57103,-0.65946,-0.35993,0.00000
-0.50011,4.17593,0.00655,-0.10759,0.00471,0.02071,-0.15340,0.00000,0.11714,3.62588,0.00671,-0.36421,0.00000
-0.48605,4.17822,0.00551,-0.10467,0.00471,0.01841,-0.23012,0.00000,0.11548,3.00952,1.18586,-0.36239,0.00000
-0.47621,4.17822,0.00445,-0.10255,0.00471,0.01687,-0.15340,0.00000,0.09912,1.96278,0.76247,-0.35223,0.00000
-0.43539,4.18280,0.00342,-0.09395,0.00471,0.01534,-0.15340,0.00000,0.07889,3.11777,0.49366,-0.32248,0.00000
-0.39847,4.18280,0.00248,-0.08598,0.00471,0.01457,-0.07668,0.00000,0.06204,2.75358,1.05526,-0.28953,0.00000
-0.45162,4.18280,0.00159,-0.09745,0.00471,0.01304,-0.15340,0.00000,0.04660,0.53431,1.26608,-0.33928,0.00000
-0.33161,4.18280,0.00060,-0.07155,0.00471,0.01227,-0.07672,0.00000,0.02481,2.03235,0.42841,-0.24102,0.00000
-0.42078,4.18738,-0.00014,-0.09098,0.00471,0.01150,-0.07668,0.00000,-0.00142,2.10484,0.60701,-0.31202,0.00000
-0.36998,4.18967,-0.00109,-0.08007,0.00471,0.01074,-0.07672,0.00000,-0.02414,1.76893,0.73587,-0.27321,0.00000
-0.31876,4.18967,-0.00193,-0.06899,0.00471,0.00920,-0.15340,0.00000,-0.03853,2.67197,0.78430,-0.24102,0.00000
-0.34257,4.18967,-0.00269,-0.07414,0.00471,0.00767,-0.15340,0.00000,-0.04430,2.55051,0.14265,-0.26257,0.00000
-0.28894,4.19196,-0.00346,-0.06259,0.00471,0.00690,-0.07668,0.00000,-0.04833,1.95420,-0.13288,-0.21649,0.00000
-0.20813,4.19425,-0.00410,-0.04513,0.00471,0.00613,-0.07672,0.00000,-0.05940,1.86616,1.27507,-0.15436,0.00000
-0.28556,4.19882,-0.00464,-0.06205,0.00471,0.00537,-0.07668,0.00000,-0.07197,0.51817,1.51489,-0.21620,0.00000
-0.04160,4.19882,-0.00534,-0.00904,0.00471,0.00537,0.00000,0.00000,-0.08024,1.46758,0.16327,-0.01971,0.00000
-0.23556,4.19882,-0.00551,-0.05118,0.00471,0.00460,-0.07672,0.00000,-0.09357,0.44924,-0.24882,-0.17831,0.00000
-0.24822,4.19882,-0.00607,-0.05393,0.00471,0.00460,0.00000,0.00000,-0.11120,1.07568,-0.90086,-0.18285,0.00000
-0.14340,4.20340,-0.00661,-0.03122,0.00471,0.00460,0.00000,0.00000,-0.12378,1.66910,0.16649,-0.10044,0.00000
-0.20460,4.20569,-0.00697,-0.04459,0.00471,0.00460,0.00000,0.00000,-0.12787,1.86441,1.52819,-0.14810,0.00000
-0.22698,4.20798,-0.00750,-0.04951,0.00471,0.00460,0.00000,0.00000,-0.12405,1.51158,0.32208,-0.16532,0.00000
-0.13589,4.20798,-0.00805,-0.02964,0.00471,0.00460,0.00000,0.00000,-0.11334,0.83660,-0.81539,-0.09393,0.00000
-0.19708,4.20798,-0.00838,-0.04299,0.00471,0.00460,0.00000,0.00000,-0.09695,0.37688,-0.66382,-0.14164,0.00000
-0.25326,4.21027,-0.00882,-0.05530,0.00471,0.00460,0.00000,0.00000,-0.08248,-1.53101,0.36129,-0.18529,0.00000
-0.05579,4.21485,-0.00937,-0.01221,0.00471,0.00460,0.00000,0.00000,-0.07465,-0.24132,0.93297,-0.03077,0.00000
-0.25679,4.21714,-0.00955,-0.05624,0.00471,0.00460,0.00000,0.00000,-0.07169,-1.64486,0.43717,-0.18745,0.00000
-0.04845,4.21714,-0.01015,-0.01061,0.00471,0.00460,0.00000,0.00000,-0.06998,-0.36404,0.23984,-0.02474,0.00000
-0.26584,4.21714,-0.01031,-0.05822,0.00471,0.00460,0.00000,0.00000,-0.07769,0.56760,0.11324,-0.19425,0.00000
-0.15051,4.21943,-0.01091,-0.03300,0.00471,0.00460,0.00000,0.00000,-0.10354,0.75331,-0.53522,-0.10401,0.00000
-0.16300,4.22401,-0.01124,-0.03581,0.00471,0.00460,0.00000,0.00000,-0.13046,1.15564,-0.36603,-0.11348,0.00000
-0.16712,4.22630,-0.01159,-0.03675,0.00471,0.00460,0.00000,0.00000,-0.14526,0.67848,0.54573,-0.11649,0.00000
-0.26177,4.22630,-0.01198,-0.05757,0.00471,0.00460,0.00000,0.00000,-0.15322,-1.81343,0.19257,-0.19004,0.00000
-0.15055,4.22630,-0.01256,-0.03311,0.00471,0.00460,0.00000,0.00000,-0.16889,-2.37194,0.51734,-0.10325,0.00000
-0.15270,4.22859,-0.01292,-0.03361,0.00471,0.00460,0.00000,0.00000,-0.19672,-2.11946,0.31396,-0.10473,0.00000
-0.25480,4.23317,-0.01328,-0.05620,0.00471,0.00460,0.00000,0.00000,-0.24070,-2.43074,-0.26280,-0.18381,0.00000
-0.05270,4.23317,-0.01383,-0.01162,0.00471,0.00460,0.00000,0.00000,-0.30635,-1.19267,-0.19984,-0.02655,0.00000
-0.31782,4.23546,-0.01396,-0.07017,0.00471,0.00460,0.00000,0.00000,-0.35511,-1.23725,0.39653,-0.23242,0.00000
-0.19251,4.23546,-0.01467,-0.04251,0.00471,0.00460,0.00000,0.00000,-0.35513,-0.65708,0.51671,-0.13483,0.00000
-0.27746,4.23775,-0.01512,-0.06132,0.00471,0.00460,0.00000,0.00000,-0.32815,0.63934,0.69710,-0.20054,0.00000
-0.18958,4.23775,-0.01574,-0.04190,0.00471,0.00460,0.00000,0.00000,-0.30086,-1.04307,-0.13448,-0.13209,0.00000
-0.15808,4.24232,-0.01613,-0.03501,0.00471,0.00460,0.00000,0.00000,-0.27345,-2.15810,-0.38215,-0.10735,0.00000
-0.25503,4.24461,-0.01645,-0.05654,0.00471,0.00460,0.00000,0.00000,-0.24177,-3.12973,0.21208,-0.18232,0.00000
-0.36247,4.24461,-0.01702,-0.08036,0.00471,0.00460,0.00000,0.00000,-0.20991,-3.43555,0.39403,-0.26540,0.00000
-0.13870,4.24461,-0.01783,-0.03075,0.00471,0.00460,0.00000,0.00000,-0.18047,-2.80434,1.16612,-0.09166,0.00000
-0.19998,4.24461,-0.01817,-0.04433,0.00471,0.00460,0.00000,0.00000,-0.15496,-1.92028,1.07437,-0.13904,0.00000
-0.25201,4.24690,-0.01866,-0.05593,0.00471,0.00460,0.00000,0.00000,-0.13612,-2.12745,-0.80373,-0.17910,0.00000
-0.24478,4.24919,-0.01918,-0.05438,0.00471,0.00460,0.00000,0.00000,-0.12733,-1.39964,-1.05233,-0.17320,0.00000
-0.28082,4.25148,-0.01967,-0.06245,0.00471,0.00460,0.00000,0.00000,-0.12567,-1.64724,0.52767,-0.20081,0.00000
-0.30699,4.25148,-0.02027,-0.06826,0.00471,0.00460,0.00000,0.00000,-0.12446,-3.40570,1.67131,-0.22085,0.00000
-0.21913,4.25148,-0.02097,-0.04873,0.00471,0.00460,0.00000,0.00000,-0.12151,-2.49941,1.15877,-0.15261,0.00000
-0.28813,4.25377,-0.02147,-0.06414,0.00471,0.00460,0.00000,0.00000,-0.11980,-2.45297,-0.98895,-0.20571,0.00000
-0.17688,4.25377,-0.02205,-0.03937,0.00471,0.00460,0.00000,0.00000,-0.11902,-3.44016,-0.93566,-0.11945,0.00000
-0.31193,4.25835,-0.02242,-0.06958,0.00471,0.00460,0.00000,0.00000,-0.11889,-3.58970,1.19347,-0.22351,0.00000
-0.32324,4.25835,-0.02314,-0.07210,0.00471,0.00460,0.00000,0.00000,-0.11918,-2.60743,1.19324,-0.23200,0.00000
-0.22797,4.25835,-0.02389,-0.05085,0.00471,0.00460,0.00000,0.00000,-0.10909,-2.13138,0.59210,-0.15813,0.00000
-0.21630,4.25835,-0.02441,-0.04825,0.00471,0.00460,0.00000,0.00000,-0.08680,-1.49077,-0.27914,-0.14893,0.00000
-0.30405,4.26064,-0.02486,-0.06789,0.00471,0.00460,0.00000,0.00000,-0.06483,-1.93451,-0.67732,-0.21644,0.00000
-0.34446,4.26064,-0.02546,-0.07691,0.00471,0.00460,0.00000,0.00000,-0.05122,-3.57900,0.45362,-0.24744,0.00000
-0.27142,4.26064,-0.02620,-0.06060,0.00471,0.00460,0.00000,0.00000,-0.04829,-2.95351,1.30448,-0.19077,0.00000
-0.25203,4.26064,-0.02680,-0.05627,0.00471,0.00460,0.00000,0.00000,-0.05245,-4.21086,0.96874,-0.17558,0.00000
-0.24673,4.26064,-0.02736,-0.05509,0.00471,0.00383,-0.07668,0.00000,-0.05656,-3.46197,0.07978,-0.17817,0.00000
-0.24439,4.26293,-0.02790,-0.05462,0.00471,0.00383,0.00000,0.00000,-0.06031,-2.53635,-0.49845,-0.17081,0.00000
-0.27400,4.26293,-0.02845,-0.06124,0.00471,0.00383,0.00000,0.00000,-0.06565,-2.69443,0.26380,-0.19348,0.00000
-0.29532,4.26293,-0.02906,-0.06601,0.00471,0.00383,0.00000,0.00000,-0.07158,-2.15603,1.24317,-0.20972,0.00000
-0.26347,4.26293,-0.02970,-0.05889,0.00471,0.00383,0.00000,0.00000,-0.07739,-2.80133,1.15021,-0.18491,0.00000
-0.25707,4.26293,-0.03027,-0.05746,0.00471,0.00383,0.00000,0.00000,-0.08055,-2.70093,0.09677,-0.17977,0.00000
-0.20197,4.26522,-0.03079,-0.04519,0.00471,0.00383,0.00000,0.00000,-0.08173,-1.98167,-0.23316,-0.13697,0.00000
-0.38283,4.26522,-0.03113,-0.08565,0.00471,0.00383,0.00000,0.00000,-0.08369,-2.75021,0.10966,-0.27638,0.00000
-0.29065,4.26522,-0.03186,-0.06503,0.00471,0.00383,0.00000,0.00000,-0.08384,-4.06116,0.96093,-0.20500,0.00000
-0.25926,4.26293,-0.03245,-0.05795,0.00471,0.00383,0.00000,0.00000,-0.08496,-3.10438,0.93625,-0.18070,0.00000
-0.29463,4.26293,-0.03301,-0.06585,0.00471,0.00383,0.00000,0.00000,-0.09296,-3.99121,0.45674,-0.20781,0.00000
-0.26514,4.26522,-0.03367,-0.05932,0.00471,0.00383,0.00000,0.00000,-0.10260,-3.25216,0.28154,-0.18470,0.00000
-0.33834,4.26522,-0.03427,-0.07570,0.00471,0.00383,0.00000,0.00000,-0.10402,-2.35101,0.40156,-0.24096,0.00000
-0.22379,4.26293,-0.03501,-0.05002,0.00471,0.00383,0.00000,0.00000,-0.09793,-1.72806,1.44070,-0.15243,0.00000
-0.24865,4.26293,-0.03552,-0.05557,0.00471,0.00383,0.00000,0.00000,-0.09176,-1.87127,1.33065,-0.17144,0.00000
-0.26247,4.26293,-0.03603,-0.05866,0.00471,0.00383,0.00000,0.00000,-0.08815,-2.42488,-0.92718,-0.18193,0.00000
-0.25164,4.26293,-0.03648,-0.05624,0.00471,0.00383,0.00000,0.00000,-0.08647,-2.48449,-0.66308,-0.17342,0.00000
-0.36633,4.26064,-0.03690,-0.08179,0.00471,0.00383,0.00000,0.00000,-0.08615,-2.39095,0.96372,-0.26196,0.00000
-0.36304,4.26293,-0.03757,-0.08114,0.00471,0.00383,0.00000,0.00000,-0.08886,-2.85699,1.41549,-0.25903,0.00000
-0.24475,4.26064,-0.03831,-0.05465,0.00471,0.00383,0.00000,0.00000,-0.09752,-2.90363,1.35147,-0.16757,0.00000
-0.25033,4.25835,-0.03887,-0.05584,0.00471,0.00383,0.00000,0.00000,-0.11143,-2.25712,0.80275,-0.17180,0.00000
-0.31165,4.26064,-0.03943,-0.06958,0.00471,0.00383,0.00000,0.00000,-0.12756,-2.33009,0.12917,-0.21884,0.00000
-0.24967,4.25835,-0.04015,-0.05569,0.00471,0.00383,0.00000,0.00000,-0.14170,-2.04112,0.75180,-0.17084,0.00000
-0.26353,4.25835,-0.04070,-0.05878,0.00471,0.00383,0.00000,0.00000,-0.15130,-0.88446,1.17174,-0.18136,0.00000
-0.24391,4.25835,-0.04124,-0.05440,0.00471,0.00307,-0.07672,0.00000,-0.15507,-2.18856,1.02929,-0.17288,0.00000
-0.26408,4.25606,-0.04166,-0.05884,0.00471,0.00307,0.00000,0.00000,-0.15480,-2.89858,0.86914,-0.18319,0.00000
-0.20267,4.25606,-0.04210,-0.04516,0.00471,0.00307,0.00000,0.00000,-0.15408,-2.64407,0.95099,-0.13556,0.00000
-0.16596,4.25606,-0.04247,-0.03698,0.00471,0.00307,0.00000,0.00000,-0.14888,-2.39325,1.02485,-0.10704,0.00000
-0.26765,4.25377,-0.04277,-0.05958,0.00471,0.00307,0.00000,0.00000,-0.13908,-2.67649,0.07987,-0.18567,0.00000
-0.22108,4.25377,-0.04318,-0.04921,0.00471,0.00307,0.00000,0.00000,-0.12713,-2.25372,-0.04810,-0.14951,0.00000
-0.17454,4.25148,-0.04346,-0.03881,0.00471,0.00307,0.00000,0.00000,-0.11475,-2.13475,1.84592,-0.11349,0.00000
-0.11673,4.25148,-0.04381,-0.02596,0.00471,0.00307,0.00000,0.00000,-0.10522,-1.82751,2.52235,-0.06862,0.00000
-0.11765,4.25148,-0.04403,-0.02616,0.00471,0.00307,0.00000,0.00000,-0.09614,-2.00024,0.89471,-0.06926,0.00000
-0.03119,4.24919,-0.04429,-0.00693,0.00471,0.00307,0.00000,0.00000,-0.08808,-1.46272,-0.05324,-0.00227,0.00000
-0.09789,4.24919,-0.04438,-0.02175,0.00471,0.00307,0.00000,0.00000,-0.08344,0.32394,0.32627,-0.05389,0.00000
-0.05379,4.24461,-0.04460,-0.01192,0.00471,0.00307,0.00000,0.00000,-0.08137,-0.81045,1.53944,-0.01972,0.00000
-0.10546,4.24461,-0.04466,-0.02338,0.00471,0.00307,0.00000,0.00000,-0.08110,-1.88215,1.77179,-0.05976,0.00000
-0.07285,4.24461,-0.04483,-0.01615,0.00471,0.00307,0.00000,0.00000,-0.08200,-0.63501,0.56793,-0.03442,0.00000
-0.02979,4.24461,-0.04498,-0.00660,0.00471,0.00307,0.00000,0.00000,-0.04749,-0.29286,0.52448,-0.00099,0.00000
-0.06801,4.24232,-0.04498,-0.01506,0.00471,0.00307,0.00000,0.00000,0.04515,-1.13162,1.40622,-0.03065,0.00000
0.03399,4.24003,-0.04503,0.00752,0.00471,0.00307,0.00000,0.00000,0.13362,-1.01589,0.83329,0.04849,0.00000
0.07448,4.23775,-0.04481,0.01646,0.00471,0.00307,0.00000,0.00000,0.17196,-0.67555,0.89242,0.07985,0.00000
0.10860,4.23775,-0.04460,0.02400,0.00471,0.00307,0.00000,0.00000,0.17295,-0.32935,1.20060,0.10627,0.00000
-0.03848,4.23775,-0.04429,-0.00850,0.00471,0.00307,0.00000,0.00000,0.15628,-0.94904,0.72518,-0.00803,0.00000
0.12083,4.23546,-0.04439,0.02668,0.00471,0.00307,0.00000,0.00000,0.13387,0.26509,0.70894,0.11573,0.00000
0.09958,4.23317,-0.04413,0.02197,0.00471,0.00307,0.00000,0.00000,0.10958,0.43803,1.11729,0.09917,0.00000
0.07706,4.23088,-0.04385,0.01698,0.00471,0.00307,0.00000,0.00000,0.08603,-0.87619,0.57069,0.08159,0.00000
0.05186,4.23088,-0.04359,0.01143,0.00471,0.00307,0.00000,0.00000,0.06273,-1.49270,0.16230,0.06191,0.00000
0.07311,4.23088,-0.04342,0.01611,0.00471,0.00307,0.00000,0.00000,0.03722,0.04134,0.78259,0.07837,0.00000
0.12528,4.22859,-0.04329,0.02758,0.00471,0.00307,0.00000,0.00000,0.00809,0.62363,1.59403,0.11894,0.00000
0.08576,4.22630,-0.04294,0.01886,0.00471,0.00307,0.00000,0.00000,-0.02101,0.21124,0.85405,0.08810,0.00000
0.11283,4.22401,-0.04256,0.02479,0.00471,0.00307,0.00000,0.00000,-0.05624,0.03462,-0.44460,0.10907,0.00000
0.11817,4.22401,-0.04208,0.02596,0.00471,0.00307,0.00000,0.00000,-0.10318,0.25108,0.38809,0.11306,0.00000
0.07668,4.22172,-0.04170,0.01683,0.00471,0.00307,0.00000,0.00000,-0.15383,-0.38453,1.60357,0.08064,0.00000
0.08552,4.22172,-0.04139,0.01877,0.00471,0.00307,0.00000,0.00000,-0.20278,-1.60159,1.44445,0.08743,0.00000
0.20825,4.21943,-0.04120,0.04566,0.00471,0.00307,0.00000,0.00000,-0.22758,-1.43412,0.65841,0.18306,0.00000
0.15629,4.21714,-0.04077,0.03423,0.00471,0.00307,0.00000,0.00000,-0.21791,-0.02032,-0.10060,0.14247,0.00000
0.12673,4.21714,-0.04045,0.02776,0.00471,0.00307,0.00000,0.00000,-0.21027,0.11543,0.51555,0.11929,0.00000
0.08819,4.21714,-0.04013,0.01932,0.00471,0.00307,0.00000,0.00000,-0.22576,-0.10316,1.16052,0.08912,0.00000
0.08928,4.21485,-0.03986,0.01953,0.00471,0.00307,0.00000,0.00000,-0.23783,1.05278,0.73909,0.08991,0.00000
0.14782,4.21256,-0.03960,0.03231,0.00471,0.00307,0.00000,0.00000,-0.22763,1.55026,0.30574,0.13555,0.00000
0.19107,4.21027,-0.03911,0.04172,0.00471,0.00307,0.00000,0.00000,-0.20395,0.39873,0.61927,0.16922,0.00000
0.06405,4.21027,-0.03853,0.01399,0.00471,0.00307,0.00000,0.00000,-0.17567,-0.20445,0.69633,0.06979,0.00000
0.23073,4.20798,-0.03823,0.05033,0.00471,0.00307,0.00000,0.00000,-0.14669,-0.37615,1.14725,0.19998,0.00000
0.17070,4.20798,-0.03764,0.03724,0.00471,0.00307,0.00000,0.00000,-0.11747,-0.65958,1.55898,0.15285,0.00000
0.20904,4.20569,-0.03723,0.04556,0.00471,0.00307,0.00000,0.00000,-0.08620,-0.84071,0.66472,0.18275,0.00000
0.31304,4.20340,-0.03680,0.06815,0.00471,0.00307,0.00000,0.00000,-0.07524,0.98514,0.33437,0.26405,0.00000
0.21379,4.20340,-0.03611,0.04654,0.00471,0.00307,0.00000,0.00000,-0.10152,2.56365,0.65705,0.18616,0.00000
0.21720,4.20111,-0.03555,0.04724,0.00471,0.00307,0.00000,0.00000,-0.13681,1.19298,0.67296,0.18871,0.00000
0.21105,4.20111,-0.03495,0.04590,0.00471,0.00307,0.00000,0.00000,-0.15804,0.37376,0.87059,0.18369,0.00000
0.29266,4.19882,-0.03440,0.06359,0.00471,0.00307,0.00000,0.00000,-0.16219,0.93304,1.26171,0.24748,0.00000
0.38909,4.19654,-0.03373,0.08446,0.00471,0.00307,0.00000,0.00000,-0.15079,0.37704,1.74913,0.32292,0.00000
0.33627,4.19654,-0.03282,0.07299,0.00471,0.00307,0.00000,0.00000,-0.13246,0.17077,0.86018,0.28121,0.00000
0.39699,4.19654,-0.03202,0.08617,0.00471,0.00307,0.00000,0.00000,-0.11964,1.49328,0.08413,0.32851,0.00000
0.39395,4.19425,-0.03108,0.08543,0.00471,0.00307,0.00000,0.00000,-0.11776,3.32137,1.06105,0.32595,0.00000
0.41612,4.19425,-0.03012,0.09024,0.00471,0.00307,0.00000,0.00000,-0.11667,0.49397,2.27464,0.34300,0.00000
0.45551,4.18967,-0.02917,0.09858,0.00471,0.00307,0.00000,0.00000,-0.10766,1.64841,1.38586,0.37389,0.00000
0.61075,4.19196,-0.02816,0.13231,0.00471,0.00307,0.00000,0.00000,-0.10705,3.85513,0.32536,0.49512,0.00000
0.45457,4.18967,-0.02677,0.09838,0.00471,0.00307,0.00000,0.00000,-0.12884,2.68307,0.56218,0.37231,0.00000
0.58235,4.18967,-0.02570,0.12603,0.00471,0.00307,0.00000,0.00000,-0.15049,1.96417,0.98661,0.47221,0.00000
0.53004,4.18738,-0.02441,0.11460,0.00471,0.00307,0.00000,0.00000,-0.15544,1.12044,1.39227,0.43091,0.00000
0.71641,4.18509,-0.02327,0.15474,0.00471,0.00307,0.00000,0.00000,-0.15140,2.45302,0.86772,0.57711,0.00000
0.64549,4.18738,-0.02174,0.13956,0.00471,0.00307,0.00000,0.00000,-0.14405,2.38342,0.65465,0.52063,0.00000
0.67822,4.18509,-0.02036,0.14649,0.00471,0.00307,0.00000,0.00000,-0.13302,3.27074,0.23319,0.54609,0.00000
0.64207,4.18509,-0.01890,0.13868,0.00471,0.00307,0.00000,0.00000,-0.12902,3.98439,0.04415,0.51719,0.00000
0.63319,4.18509,-0.01749,0.13676,0.00471,0.00307,0.00000,0.00000,-0.14258,3.78999,0.60965,0.50972,0.00000
0.73142,4.18280,-0.01606,0.15782,0.00471,0.00307,0.00000,0.00000,-0.15355,3.43812,0.98988,0.58666,0.00000
0.82364,4.18280,-0.01445,0.17772,0.00471,0.00307,0.00000,0.00000,-0.14499,2.79924,1.44504,0.65858,0.00000
0.81109,4.18280,-0.01270,0.17502,0.00471,0.00307,0.00000,0.00000,-0.13521,3.42264,0.72206,0.64810,0.00000
0.83191,4.18280,-0.01096,0.17951,0.00471,0.00460,0.15340,0.00000,-0.13603,2.28018,-0.10042,0.67730,0.00000
0.72422,4.18051,-0.00917,0.15612,0.00471,0.00537,0.07672,0.00000,-0.12024,1.01821,0.05782,0.58871,0.00000
0.77041,4.18051,-0.00761,0.16607,0.00471,0.00613,0.07668,0.00000,-0.07383,1.31173,0.49595,0.62604,0.00000
0.76696,4.18051,-0.00596,0.16533,0.00471,0.00690,0.07672,0.00000,-0.02214,1.79458,1.04114,0.62432,0.00000
0.82249,4.18051,-0.00434,0.17730,0.00471,0.00767,0.07668,0.00000,0.01391,1.50242,0.67887,0.66897,0.00000
0.75816,4.18280,-0.00259,0.16359,0.00471,0.00844,0.07672,0.00000,0.03067,1.39958,-0.73241,0.61907,0.00000
0.81910,4.18051,-0.00097,0.17657,0.00471,0.00920,0.07668,0.00000,0.03371,2.08489,-0.41128,0.66824,0.00000
0.75459,4.18051,0.00079,0.16266,0.00471,0.00997,0.07673,0.00000,0.02983,1.71586,0.21546,0.61848,0.00000
0.76248,4.18051,0.00242,0.16436,0.00471,0.01074,0.07668,0.00000,0.01758,0.94941,0.00013,0.62566,0.00000
0.81966,4.18051,0.00407,0.17669,0.00471,0.01227,0.15340,0.00000,-0.00965,0.18145,-0.14972,0.67833,0.00000
0.71728,4.18051,0.00584,0.15462,0.00471,0.01304,0.07672,0.00000,-0.04643,1.80459,-0.16343,0.59361,0.00000
0.69055,4.18051,0.00740,0.14886,0.00471,0.01457,0.15341,0.00000,-0.07362,1.65145,-0.46734,0.58033,0.00000
0.67779,4.18051,0.00891,0.14611,0.00471,0.01534,0.07668,0.00000,-0.08823,0.86036,-0.50989,0.56617,0.00000
0.62360,4.18051,0.01039,0.13443,0.00471,0.01687,0.15340,0.00000,-0.09783,0.73610,-0.16138,0.53132,0.00000
0.62044,4.18051,0.01175,0.13374,0.00471,0.01917,0.23014,0.00000,-0.09709,1.23098,0.03833,0.53819,0.00000
0.47915,4.18280,0.01309,0.10339,0.00471,0.02071,0.15338,0.00000,-0.08340,0.06488,-0.37424,0.42445,0.00000
0.54699,4.18051,0.01416,0.11791,0.00471,0.02301,0.23010,0.00000,-0.06463,1.03664,-1.01595,0.48739,0.00000
0.43999,4.18051,0.01537,0.09485,0.00471,0.02531,0.23010,0.00000,-0.04411,0.71599,-0.37723,0.40752,0.00000
0.35058,4.18051,0.01635,0.07557,0.00471,0.02684,0.15341,0.00000,-0.01988,-0.28189,-0.54808,0.33484,0.00000
0.29527,4.18280,0.01716,0.06371,0.00471,0.02914,0.23005,0.00000,0.00267,-0.12362,-0.64877,0.30085,0.00000
0.31034,4.18051,0.01786,0.06690,0.00471,0.03068,0.15340,0.00000,0.01382,0.08299,-0.33307,0.31046,0.00000
0.21517,4.18051,0.01860,0.04638,0.00471,0.03145,0.07672,0.00000,0.01252,1.24726,-0.44328,0.23177,0.00000
0.19261,4.18051,0.01913,0.04152,0.00471,0.03221,0.07668,0.00000,0.00336,1.19319,-0.54858,0.21540,0.00000
0.19675,4.18051,0.01961,0.04241,0.00471,0.03375,0.15338,0.00000,-0.00799,0.08076,-0.27681,0.22677,0.00000
0.08654,4.18051,0.02009,0.01865,0.00471,0.03451,0.07672,0.00000,-0.00922,-0.45621,-0.30619,0.13635,0.00000
0.12976,4.18280,0.02036,0.02800,0.00471,0.03451,0.00000,0.00000,0.00040,-0.39595,0.07022,0.16511,0.00000
-0.00425,4.18280,0.02071,-0.00092,0.00471,0.03528,0.07668,0.00000,0.00556,-1.20077,0.50093,0.06639,0.00000
0.13334,4.18051,0.02079,0.02874,0.00471,0.03528,0.00000,0.00000,0.00535,-0.06989,-0.13333,0.16930,0.00000
-0.03087,4.18051,0.02116,-0.00665,0.00471,0.03528,0.00000,0.00000,0.00594,-0.00835,-0.32298,0.04006,0.00000
-0.09179,4.18051,0.02118,-0.01979,0.00471,0.03528,0.00000,0.00000,0.02611,0.02916,0.09891,-0.00785,0.00000
-0.07844,4.18280,0.02108,-0.01693,0.00471,0.03605,0.07672,0.00000,0.07418,-0.23582,0.56038,0.00951,0.00000
-0.10646,4.18280,0.02099,-0.02297,0.00471,0.03605,0.00000,0.00000,0.11504,0.57167,0.41655,-0.01764,0.00000
-0.16884,4.18280,0.02082,-0.03643,0.00471,0.03605,0.00000,0.00000,0.13100,1.42958,-0.27663,-0.06661,0.00000
-0.18652,4.18051,0.02053,-0.04021,0.00471,0.03605,0.00000,0.00000,0.13182,1.03159,-0.66282,-0.08055,0.00000
-0.21467,4.18051,0.02021,-0.04627,0.00471,0.03605,0.00000,0.00000,0.12075,0.69105,-0.01987,-0.10257,0.00000
-0.28883,4.18051,0.01979,-0.06226,0.00471,0.03605,0.00000,0.00000,0.09870,-0.66803,0.57048,-0.16074,0.00000
-0.24764,4.18280,0.01923,-0.05344,0.00471,0.03605,0.00000,0.00000,0.06926,-0.53366,0.42397,-0.12798,0.00000
-0.32382,4.18280,0.01874,-0.06987,0.00471,0.03605,0.00000,0.00000,0.03744,-1.10615,0.29048,-0.18768,0.00000
-0.25912,4.18280,0.01811,-0.05591,0.00471,0.03605,0.00000,0.00000,0.00666,0.15620,-1.07443,-0.13661,0.00000
-0.41670,4.18051,0.01764,-0.08983,0.00471,0.03605,0.00000,0.00000,-0.02097,-0.02545,-0.82056,-0.26054,0.00000
-0.47470,4.18051,0.01685,-0.10233,0.00471,0.03605,0.00000,0.00000,-0.04436,-0.23683,0.46410,-0.30586,0.00000
-0.50240,4.18280,0.01591,-0.10841,0.00471,0.03605,0.00000,0.00000,-0.05890,-0.00556,1.07817,-0.32704,0.00000
-0.42196,4.18509,0.01490,-0.09114,0.00471,0.03605,0.00000,0.00000,-0.05811,-0.08211,0.51789,-0.26323,0.00000
-0.48573,4.18280,0.01405,-0.10481,0.00471,0.03451,-0.15340,0.00000,-0.04755,1.08090,-0.10303,-0.32674,0.00000
-0.48391,4.18280,0.01308,-0.10442,0.00471,0.03375,-0.07672,0.00000,-0.04006,0.40899,0.15611,-0.32136,0.00000
-0.53903,4.18051,0.01210,-0.11620,0.00471,0.03221,-0.15340,0.00000,-0.03727,0.31619,0.52185,-0.37290,0.00000
