sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.19327,4.15533,0.01676,-0.04121,0.00548,0.01150,0.00000,0.00000,-0.25653,-0.79016,-1.10249,-0.13552,0.00000
-0.25122,4.15533,0.01633,-0.05357,0.00548,0.01150,0.00000,0.00000,-0.25691,-0.34388,-1.23095,-0.18118,0.00000
-0.26467,4.15762,0.01578,-0.05649,0.00548,0.01150,0.00000,0.00000,-0.24340,0.26807,0.01193,-0.19149,0.00000
-0.23520,4.15762,0.01518,-0.05021,0.00548,0.01150,0.00000,0.00000,-0.21994,-0.09746,0.41043,-0.16800,0.00000
-0.17755,4.15762,0.01460,-0.03790,0.00548,0.01150,0.00000,0.00000,-0.19410,0.88797,-0.18257,-0.12225,0.00000
-0.23496,4.15533,0.01416,-0.05011,0.00548,0.01150,0.00000,0.00000,-0.17305,0.47956,-0.76290,-0.16757,0.00000
-0.32658,4.15762,0.01360,-0.06971,0.00548,0.01150,0.00000,0.00000,-0.16100,-0.02271,-0.90473,-0.23965,0.00000
-0.22986,4.15762,0.01290,-0.04906,0.00548,0.01150,0.00000,0.00000,-0.15569,0.80573,-0.00310,-0.16298,0.00000
-0.26138,4.15762,0.01236,-0.05579,0.00548,0.01150,0.00000,0.00000,-0.14874,0.48276,0.33257,-0.18770,0.00000
-0.21981,4.15762,0.01174,-0.04692,0.00548,0.01150,0.00000,0.00000,-0.13918,-0.10562,-0.30131,-0.15464,0.00000
-0.35257,4.15533,0.01124,-0.07519,0.00548,0.01150,0.00000,0.00000,-0.13294,-0.66135,-0.59008,-0.25953,0.00000
-0.26532,4.15762,0.01047,-0.05664,0.00548,0.01150,0.00000,0.00000,-0.11660,-0.33910,-0.66267,-0.19016,0.00000
-0.30572,4.15762,0.00989,-0.06526,0.00548,0.01150,0.00000,0.00000,-0.08023,0.62920,-0.28569,-0.22188,0.00000
-0.28306,4.15762,0.00923,-0.06042,0.00548,0.01150,0.00000,0.00000,-0.04881,0.68954,0.02562,-0.20375,0.00000
-0.33684,4.15762,0.00858,-0.07190,0.00548,0.01150,0.00000,0.00000,-0.03794,-1.13364,-0.73524,-0.24601,0.00000
-0.22666,4.15762,0.00787,-0.04838,0.00548,0.01150,0.00000,0.00000,-0.03264,1.13272,-0.76224,-0.15870,0.00000
-0.27975,4.15762,0.00735,-0.05971,0.00548,0.01150,0.00000,0.00000,-0.02283,0.35721,0.03892,-0.20047,0.00000
-0.40123,4.15762,0.00671,-0.08565,0.00548,0.01150,0.00000,0.00000,-0.01729,-0.01521,-0.56319,-0.29623,0.00000
-0.29372,4.15762,0.00584,-0.06270,0.00548,0.01150,0.00000,0.00000,-0.02342,0.92990,-0.84699,-0.21098,0.00000
-0.32701,4.15762,0.00520,-0.06980,0.00548,0.01150,0.00000,0.00000,-0.04291,-0.15489,-0.62783,-0.23707,0.00000
-0.35432,4.15762,0.00450,-0.07563,0.00548,0.01150,0.00000,0.00000,-0.06514,-0.76326,-0.38023,-0.25840,0.00000
-0.31556,4.15762,0.00375,-0.06736,0.00548,0.01150,0.00000,0.00000,-0.07885,-0.04905,0.46479,-0.22751,0.00000
-0.45642,4.15990,0.00303,-0.09752,0.00548,0.01150,0.00000,0.00000,-0.09023,-0.85386,0.22750,-0.33836,0.00000
-0.23027,4.15762,0.00205,-0.04915,0.00548,0.01150,0.00000,0.00000,-0.10345,0.62527,-0.82870,-0.15953,0.00000
-0.43518,4.15762,0.00157,-0.09289,0.00548,0.01150,0.00000,0.00000,-0.16135,0.43613,-0.46628,-0.32127,0.00000
-0.39177,4.15762,0.00064,-0.08363,0.00548,0.01150,0.00000,0.00000,-0.30478,0.49565,-0.24537,-0.28665,0.00000
-0.35235,4.15990,-0.00019,-0.07528,0.00548,0.01150,0.00000,0.00000,-0.46812,1.86711,0.05825,-0.25505,0.00000
-0.45214,4.15990,-0.00096,-0.09661,0.00548,0.01150,0.00000,0.00000,-0.56949,1.44285,-0.23864,-0.33359,0.00000
-0.43489,4.15762,-0.00194,-0.09283,0.00548,0.01150,0.00000,0.00000,-0.59747,0.53797,-0.78974,-0.31981,0.00000
-0.31797,4.15762,-0.00285,-0.06787,0.00548,0.01150,0.00000,0.00000,-0.56976,0.40095,-0.30037,-0.22712,0.00000
-0.38611,4.15762,-0.00352,-0.08242,0.00548,0.01150,0.00000,0.00000,-0.50432,-0.62181,0.43302,-0.28072,0.00000
-0.29432,4.15990,-0.00435,-0.06289,0.00548,0.01150,0.00000,0.00000,-0.41993,-1.42318,0.90844,-0.20777,0.00000
-0.34083,4.15990,-0.00502,-0.07282,0.00548,0.01150,0.00000,0.00000,-0.33441,-0.23543,-0.04104,-0.24427,0.00000
-0.31520,4.15990,-0.00576,-0.06735,0.00548,0.01150,0.00000,0.00000,-0.25717,-0.63222,-1.46208,-0.22377,0.00000
-0.38235,4.15762,-0.00641,-0.08162,0.00548,0.01074,-0.07672,0.00000,-0.19355,-0.04171,-0.72536,-0.28342,0.00000
-0.35495,4.15762,-0.00720,-0.07577,0.00548,0.00997,-0.07668,0.00000,-0.14803,-0.19765,1.05871,-0.26303,0.00000
-0.40101,4.15990,-0.00798,-0.08568,0.00548,0.00920,-0.07672,0.00000,-0.11777,-0.31624,0.40720,-0.30053,0.00000
-0.29756,4.15762,-0.00884,-0.06352,0.00548,0.00844,-0.07668,0.00000,-0.09758,1.68655,-1.00818,-0.22020,0.00000
-0.24853,4.15990,-0.00943,-0.05310,0.00548,0.00767,-0.07672,0.00000,-0.08761,0.64993,0.19444,-0.18269,0.00000
-0.32694,4.15762,-0.00998,-0.06979,0.00548,0.00767,0.00000,0.00000,-0.08710,-0.37855,1.51812,-0.23943,0.00000
-0.04610,4.15762,-0.01070,-0.00984,0.00548,0.00767,0.00000,0.00000,-0.09057,0.10153,0.37967,-0.01728,0.00000
-0.35167,4.15762,-0.01084,-0.07507,0.00548,0.00767,0.00000,0.00000,-0.09418,-0.46748,-1.52191,-0.25866,0.00000
-0.20630,4.15990,-0.01153,-0.04408,0.00548,0.00767,0.00000,0.00000,-0.09971,0.19074,-1.27892,-0.14347,0.00000
-0.24217,4.15990,-0.01191,-0.05174,0.00548,0.00767,0.00000,0.00000,-0.11027,0.89997,0.98875,-0.17166,0.00000
-0.34649,4.15762,-0.01245,-0.07396,0.00548,0.00690,-0.07668,0.00000,-0.12531,0.63859,0.95474,-0.26068,0.00000
-0.21166,4.15762,-0.01321,-0.04518,0.00548,0.00690,0.00000,0.00000,-0.13990,1.73399,-0.70180,-0.14876,0.00000
-0.22661,4.15762,-0.01364,-0.04837,0.00548,0.00613,-0.07672,0.00000,-0.14875,-0.04730,-0.63145,-0.16709,0.00000
-0.25996,4.15990,-0.01410,-0.05554,0.00548,0.00613,0.00000,0.00000,-0.15322,-0.18478,-0.07325,-0.18804,0.00000
-0.09881,4.15990,-0.01462,-0.02111,0.00548,0.00613,0.00000,0.00000,-0.15663,0.57480,0.91153,-0.06059,0.00000
-0.22319,4.15990,-0.01484,-0.04769,0.00548,0.00613,0.00000,0.00000,-0.15484,-0.17151,0.28524,-0.15874,0.00000
-0.19302,4.15762,-0.01532,-0.04120,0.00548,0.00613,0.00000,0.00000,-0.19018,-0.63087,-1.58506,-0.13483,0.00000
-0.20109,4.15762,-0.01570,-0.04292,0.00548,0.00613,0.00000,0.00000,-0.28892,-0.65437,-0.54126,-0.14108,0.00000
-0.16109,4.15990,-0.01609,-0.03442,0.00548,0.00613,0.00000,0.00000,-0.37575,-0.82288,1.91776,-0.10926,0.00000
-0.16874,4.15762,-0.01647,-0.03602,0.00548,0.00613,0.00000,0.00000,-0.40974,-0.72841,1.24221,-0.11525,0.00000
-0.23469,4.15990,-0.01686,-0.05014,0.00548,0.00613,0.00000,0.00000,-0.41134,0.26546,-1.76632,-0.16712,0.00000
-0.18854,4.15762,-0.01727,-0.04025,0.00548,0.00613,0.00000,0.00000,-0.38990,1.12250,-2.50504,-0.13062,0.00000
-0.17691,4.15762,-0.01756,-0.03776,0.00548,0.00613,0.00000,0.00000,-0.35329,0.65387,0.72184,-0.12133,0.00000
-0.22597,4.15990,-0.01789,-0.04828,0.00548,0.00613,0.00000,0.00000,-0.31413,-0.30794,2.90982,-0.15988,0.00000
-0.08578,4.15990,-0.01842,-0.01833,0.00548,0.00613,0.00000,0.00000,-0.28283,0.03786,0.65195,-0.04898,0.00000
-0.13868,4.15990,-0.01862,-0.02963,0.00548,0.00613,0.00000,0.00000,-0.25696,1.38531,-1.83492,-0.09068,0.00000
-0.05102,4.15762,-0.01883,-0.01089,0.00548,0.00613,0.00000,0.00000,-0.23027,1.13258,-1.45635,-0.02142,0.00000
-0.21474,4.15762,-0.01885,-0.04584,0.00548,0.00613,0.00000,0.00000,-0.20307,0.05497,0.30521,-0.15077,0.00000
-0.06965,4.15762,-0.01924,-0.01487,0.00548,0.00613,0.00000,0.00000,-0.17772,0.27198,1.17593,-0.03600,0.00000
-0.23405,4.15990,-0.01937,-0.05001,0.00548,0.00613,0.00000,0.00000,-0.15771,-0.87620,0.52595,-0.16574,0.00000
-0.00960,4.15990,-0.01986,-0.00205,0.00548,0.00613,0.00000,0.00000,-0.14910,-0.77081,-0.56412,0.01168,0.00000
-0.09535,4.15762,-0.01986,-0.02035,0.00548,0.00613,0.00000,0.00000,-0.15060,0.17900,-0.04456,-0.05609,0.00000
-0.07251,4.15762,-0.02006,-0.01548,0.00548,0.00613,0.00000,0.00000,-0.15208,-0.19770,-0.03119,-0.03797,0.00000
-0.15911,4.15762,-0.02019,-0.03396,0.00548,0.00613,0.00000,0.00000,-0.15343,-0.56948,-0.71862,-0.10635,0.00000
-0.08390,4.15990,-0.02051,-0.01793,0.00548,0.00613,0.00000,0.00000,-0.15670,-0.52986,-0.49891,-0.04677,0.00000
-0.10950,4.15990,-0.02067,-0.02340,0.00548,0.00613,0.00000,0.00000,-0.16304,-0.02848,0.51782,-0.06693,0.00000
-0.04700,4.15990,-0.02090,-0.01004,0.00548,0.00613,0.00000,0.00000,-0.17934,1.33311,0.79043,-0.01749,0.00000
-0.08357,4.15762,-0.02100,-0.01784,0.00548,0.00613,0.00000,0.00000,-0.19644,0.68832,-0.25063,-0.04638,0.00000
-0.11636,4.15762,-0.02113,-0.02484,0.00548,0.00613,0.00000,0.00000,-0.19994,-0.25433,-1.60442,-0.07224,0.00000
-0.10444,4.15990,-0.02133,-0.02232,0.00548,0.00613,0.00000,0.00000,-0.19018,0.06580,-0.63819,-0.06270,0.00000
-0.15232,4.16219,-0.02151,-0.03258,0.00548,0.00613,0.00000,0.00000,-0.17270,-0.37877,1.34040,-0.10038,0.00000
-0.13963,4.15990,-0.02185,-0.02983,0.00548,0.00613,0.00000,0.00000,-0.15167,-0.86961,1.36708,-0.09031,0.00000
0.01071,4.15762,-0.02216,0.00229,0.00548,0.00613,0.00000,0.00000,-0.13430,0.94048,-0.66154,0.02851,0.00000
-0.13673,4.15762,-0.02214,-0.02919,0.00548,0.00613,0.00000,0.00000,-0.12915,0.43644,-1.06402,-0.08798,0.00000
-0.18291,4.15762,-0.02240,-0.03904,0.00548,0.00613,0.00000,0.00000,-0.13861,0.61533,-0.57129,-0.12438,0.00000
-0.09347,4.15990,-0.02275,-0.01997,0.00548,0.00613,0.00000,0.00000,-0.16304,1.04724,0.53330,-0.05354,0.00000
-0.16211,4.15990,-0.02290,-0.03464,0.00548,0.00613,0.00000,0.00000,-0.19721,0.71081,0.34494,-0.10770,0.00000
-0.14309,4.15990,-0.02317,-0.03057,0.00548,0.00613,0.00000,0.00000,-0.22850,1.50074,-0.53913,-0.09258,0.00000
-0.04478,4.15762,-0.02338,-0.00956,0.00548,0.00613,0.00000,0.00000,-0.24903,-0.59056,-0.67239,-0.01490,0.00000
-0.19450,4.15762,-0.02339,-0.04152,0.00548,0.00613,0.00000,0.00000,-0.25676,-1.08156,-0.21274,-0.13319,0.00000
-0.01820,4.15990,-0.02368,-0.00389,0.00548,0.00613,0.00000,0.00000,-0.25778,-0.55179,0.93588,0.00622,0.00000
-0.16457,4.15990,-0.02368,-0.03516,0.00548,0.00613,0.00000,0.00000,-0.26077,-1.51066,0.99276,-0.10937,0.00000
-0.00293,4.15990,-0.02404,-0.00063,0.00548,0.00613,0.00000,0.00000,-0.26264,-0.36300,-1.11820,0.01841,0.00000
-0.10549,4.15762,-0.02404,-0.02252,0.00548,0.00613,0.00000,0.00000,-0.25726,0.44429,-0.72727,-0.06264,0.00000
-0.19269,4.15762,-0.02423,-0.04113,0.00548,0.00613,0.00000,0.00000,-0.24553,0.41773,0.38179,-0.13147,0.00000
-0.12251,4.15990,-0.02456,-0.02618,0.00548,0.00613,0.00000,0.00000,-0.22430,0.27553,-0.05414,-0.07584,0.00000
-0.13557,4.15990,-0.02473,-0.02897,0.00548,0.00613,0.00000,0.00000,-0.19656,-0.06712,-0.28235,-0.08610,0.00000
-0.11246,4.15990,-0.02494,-0.02403,0.00548,0.00613,0.00000,0.00000,-0.17747,-0.04574,-0.11431,-0.06777,0.00000
-0.11690,4.15762,-0.02507,-0.02495,0.00548,0.00613,0.00000,0.00000,-0.16971,0.03327,0.72709,-0.07129,0.00000
-0.06989,4.15762,-0.02526,-0.01492,0.00548,0.00613,0.00000,0.00000,-0.13585,-0.30802,0.35922,-0.03408,0.00000
-0.11373,4.15762,-0.02542,-0.02428,0.00548,0.00613,0.00000,0.00000,-0.05615,-0.28325,-0.62395,-0.06867,0.00000
-0.10786,4.15990,-0.02565,-0.02305,0.00548,0.00613,0.00000,0.00000,0.01255,1.22681,-0.36509,-0.06390,0.00000
-0.09555,4.15762,-0.02586,-0.02040,0.00548,0.00613,0.00000,0.00000,0.03684,-0.38022,0.88193,-0.05415,0.00000
-0.11328,4.15762,-0.02608,-0.02418,0.00548,0.00613,0.00000,0.00000,0.03282,0.28419,0.49240,-0.06808,0.00000
-0.08151,4.15762,-0.02632,-0.01740,0.00548,0.00613,0.00000,0.00000,0.01310,1.77433,-0.30077,-0.04290,0.00000
-0.14197,4.15762,-0.02641,-0.03030,0.00548,0.00613,0.00000,0.00000,-0.00872,0.90584,-0.95018,-0.09063,0.00000
-0.05119,4.15762,-0.02656,-0.01093,0.00548,0.00613,0.00000,0.00000,-0.03014,0.15098,-0.49960,-0.01886,0.00000
-0.10052,4.15762,-0.02654,-0.02146,0.00548,0.00613,0.00000,0.00000,-0.05806,-0.09185,1.11055,-0.05784,0.00000
-0.08512,4.15762,-0.02668,-0.01817,0.00548,0.00613,0.00000,0.00000,-0.07092,-0.48308,0.95051,-0.04562,0.00000
0.01045,4.15762,-0.02680,0.00223,0.00548,0.00613,0.00000,0.00000,-0.05185,-0.09232,-0.17633,0.02993,0.00000
-0.14952,4.15762,-0.02668,-0.03192,0.00548,0.00613,0.00000,0.00000,-0.03721,-1.05705,-0.60518,-0.09651,0.00000
0.03551,4.15762,-0.02698,0.00758,0.00548,0.00613,0.00000,0.00000,-0.05417,-0.59883,0.32513,0.04979,0.00000
-0.06397,4.15762,-0.02688,-0.01365,0.00548,0.00613,0.00000,0.00000,-0.08366,0.13736,1.18720,-0.02884,0.00000
-0.06755,4.15762,-0.02701,-0.01442,0.00548,0.00613,0.00000,0.00000,-0.10182,-0.66694,0.26209,-0.03162,0.00000
-0.00074,4.15762,-0.02715,-0.00016,0.00548,0.00613,0.00000,0.00000,-0.10487,0.29253,-0.71201,0.02120,0.00000
-0.01507,4.15762,-0.02713,-0.00322,0.00548,0.00613,0.00000,0.00000,-0.09587,1.48798,-0.05884,0.00988,0.00000
-0.05183,4.15762,-0.02710,-0.01106,0.00548,0.00613,0.00000,0.00000,-0.07987,0.49829,0.67838,-0.01918,0.00000
0.03091,4.15762,-0.02714,0.00660,0.00548,0.00613,0.00000,0.00000,-0.06066,0.58221,0.36437,0.04621,0.00000
0.02431,4.15762,-0.02701,0.00519,0.00548,0.00613,0.00000,0.00000,-0.03244,0.04506,0.27100,0.04095,0.00000
0.10581,4.15762,-0.02693,0.02259,0.00548,0.00613,0.00000,0.00000,0.00352,0.46409,0.70718,0.10532,0.00000
0.07761,4.15762,-0.02665,0.01657,0.00548,0.00613,0.00000,0.00000,0.03093,0.84263,0.42245,0.08294,0.00000
0.07468,4.15762,-0.02643,0.01594,0.00548,0.00613,0.00000,0.00000,0.04004,0.27903,-0.42972,0.08055,0.00000
0.10114,4.15533,-0.02620,0.02157,0.00548,0.00613,0.00000,0.00000,0.02820,0.55996,-0.51707,0.10140,0.00000
0.02813,4.15762,-0.02586,0.00601,0.00548,0.00613,0.00000,0.00000,-0.00036,-0.31023,0.62094,0.04357,0.00000
0.11978,4.15762,-0.02574,0.02557,0.00548,0.00613,0.00000,0.00000,-0.03311,-0.77518,1.64995,0.11594,0.00000
0.30266,4.15762,-0.02551,0.06461,0.00548,0.00613,0.00000,0.00000,-0.06801,-0.22612,0.89357,0.26035,0.00000
0.16317,4.15762,-0.02489,0.03483,0.00548,0.00613,0.00000,0.00000,-0.10573,1.03976,-0.82796,0.14993,0.00000
0.17190,4.15762,-0.02451,0.03669,0.00548,0.00613,0.00000,0.00000,-0.24199,-1.20035,-1.28330,0.15669,0.00000
0.17547,4.15762,-0.02412,0.03746,0.00548,0.00613,0.00000,0.00000,-0.53019,-0.51966,0.14845,0.15938,0.00000
0.21760,4.15533,-0.02373,0.04640,0.00548,0.00613,0.00000,0.00000,-0.79279,0.27657,1.63018,0.19260,0.00000
0.18461,4.15762,-0.02328,0.03941,0.00548,0.00613,0.00000,0.00000,-0.91377,1.59611,0.78745,0.16630,0.00000
0.29794,4.15762,-0.02283,0.06360,0.00548,0.00613,0.00000,0.00000,-0.92994,0.81667,-1.16582,0.25569,0.00000
0.32159,4.15762,-0.02210,0.06865,0.00548,0.00613,0.00000,0.00000,-0.88185,-0.45068,-0.99503,0.27412,0.00000
0.17204,4.15762,-0.02131,0.03672,0.00548,0.00613,0.00000,0.00000,-0.79638,-0.32695,0.46462,-0.67067,0.00000
0.27215,4.15762,-0.02084,0.05809,0.00548,0.00613,0.00000,0.00000,-0.68531,-0.80358,1.65560,-0.47649,0.00000
0.25957,4.15762,-0.02026,0.05541,0.00548,0.00613,0.00000,0.00000,-0.56037,-0.62638,0.67880,-0.35698,0.00000
0.44176,4.15762,-0.01971,0.09430,0.00548,0.00613,0.00000,0.00000,-0.43445,0.69052,-0.74362,-0.08257,0.00000
0.25958,4.15762,-0.01876,0.05541,0.00548,0.00613,0.00000,0.00000,-0.32013,1.30359,-0.26820,-0.10822,0.00000
0.27214,4.15762,-0.01818,0.05809,0.00548,0.00537,-0.07668,0.00000,-0.22457,0.01864,0.44020,-0.00600,0.00000
0.35295,4.15762,-0.01758,0.07534,0.00548,0.00460,-0.07672,0.00000,-0.14658,1.08710,0.58787,0.13701,0.00000
0.41912,4.15762,-0.01681,0.08946,0.00548,0.00460,0.00000,0.00000,-0.08613,1.36376,0.71952,0.25688,0.00000
0.38713,4.15762,-0.01591,0.08264,0.00548,0.00460,0.00000,0.00000,-0.04603,0.53977,0.10741,0.27291,0.00000
0.44175,4.15762,-0.01508,0.09429,0.00548,0.00460,0.00000,0.00000,-0.02432,-0.26570,-0.74008,0.33829,0.00000
0.44840,4.15762,-0.01411,0.09571,0.00548,0.00460,0.00000,0.00000,-0.05436,-0.17131,-0.24607,0.31205,0.00000
0.39115,4.15762,-0.01317,0.08349,0.00548,0.00537,0.07673,0.00000,-0.15123,-0.01066,0.13132,0.17264,0.00000
0.37629,4.15533,-0.01232,0.08024,0.00548,0.00613,0.07667,0.00000,-0.24492,-0.42445,-0.92442,0.06505,0.00000
0.37266,4.15762,-0.01150,0.07955,0.00548,0.00690,0.07672,0.00000,-0.30142,-0.42366,-0.85640,0.00469,0.00000
0.47208,4.15762,-0.01065,0.10077,0.00548,0.00690,0.00000,0.00000,-0.34225,0.36418,0.46740,0.03545,0.00000
0.33805,4.15762,-0.00967,0.07216,0.00548,0.00690,0.00000,0.00000,-0.36974,0.77438,0.12439,-0.09933,0.00000
0.31306,4.15533,-0.00895,0.06676,0.00548,0.00690,0.00000,0.00000,-0.37796,-0.40521,-1.54044,-0.12774,0.00000
0.39615,4.15762,-0.00822,0.08456,0.00548,0.00690,0.00000,0.00000,-0.36676,0.02392,-1.35223,-0.05083,0.00000
0.37809,4.15762,-0.00729,0.08071,0.00548,0.00690,0.00000,0.00000,-0.34190,0.84072,0.72754,-0.03962,0.00000
0.34128,4.15762,-0.00646,0.07285,0.00548,0.00690,0.00000,0.00000,-0.31449,-0.54335,1.25996,-0.04056,0.00000
0.38871,4.15762,-0.00574,0.08297,0.00548,0.00690,0.00000,0.00000,-0.29190,0.03886,-0.56843,0.02011,0.00000
0.43563,4.15533,-0.00489,0.09290,0.00548,0.00767,0.07668,0.00000,-0.26782,0.61480,-1.12639,0.08868,0.00000
0.24538,4.15762,-0.00394,0.05238,0.00548,0.00844,0.07672,0.00000,-0.23836,0.40637,-0.05397,-0.03000,0.00000
0.35502,4.15533,-0.00338,0.07571,0.00548,0.00920,0.07668,0.00000,-0.20779,0.29055,0.17978,0.08980,0.00000
0.35735,4.15762,-0.00262,0.07628,0.00548,0.00997,0.07672,0.00000,-0.17898,0.85741,-0.02732,0.12271,0.00000
0.26853,4.15762,-0.00188,0.05732,0.00548,0.00997,0.00000,0.00000,-0.15784,0.86376,-0.54421,0.06908,0.00000
0.23008,4.15762,-0.00131,0.04911,0.00548,0.01074,0.07668,0.00000,-0.14756,0.93314,-1.03268,0.05584,0.00000
0.25184,4.15533,-0.00080,0.05370,0.00548,0.01150,0.07672,0.00000,-0.14506,-0.71947,-0.74995,0.07706,0.00000
0.21786,4.15533,-0.00024,0.04646,0.00548,0.01150,0.00000,0.00000,-0.15411,0.02081,-0.24911,0.03548,0.00000
0.31618,4.15533,0.00025,0.06743,0.00548,0.01150,0.00000,0.00000,-0.17619,-0.43399,0.25593,0.09012,0.00000
0.22430,4.15762,0.00092,0.04788,0.00548,0.01227,0.07668,0.00000,-0.19848,-1.27514,-0.04387,0.00074,0.00000
0.33680,4.15762,0.00141,0.07189,0.00548,0.01304,0.07672,0.00000,-0.21484,-0.11959,-0.81317,0.07402,0.00000
0.25195,4.15533,0.00213,0.05373,0.00548,0.01304,0.00000,0.00000,-0.22820,-0.35818,-0.51641,-0.01220,0.00000
0.06364,4.15533,0.00266,0.01357,0.00548,0.01304,0.00000,0.00000,-0.23219,-0.05068,-0.84057,-0.16537,0.00000
0.19440,4.15533,0.00286,0.04146,0.00548,0.01380,0.07668,0.00000,-0.22558,0.45862,-1.16169,-0.04856,0.00000
0.17357,4.15762,0.00334,0.03705,0.00548,0.01380,0.00000,0.00000,-0.24455,0.59043,0.32077,-0.09003,0.00000
0.22783,4.15762,0.00374,0.04863,0.00548,0.01457,0.07672,0.00000,-0.30596,0.62522,0.96861,-0.10436,0.00000
0.14191,4.15533,0.00420,0.03026,0.00548,0.01457,0.00000,0.00000,-0.35779,0.67052,0.06215,-0.23129,0.00000
0.15282,4.15533,0.00450,0.03259,0.00548,0.01534,0.07668,0.00000,-0.36955,0.13656,-1.39392,-0.22831,0.00000
0.15325,4.15533,0.00485,0.03268,0.00548,0.01534,0.00000,0.00000,-0.35468,0.58609,-1.02684,-0.21779,0.00000
0.13118,4.15762,0.00523,0.02800,0.00548,0.01534,0.00000,0.00000,-0.32178,0.77412,0.44374,-0.20124,0.00000
0.05601,4.15762,0.00551,0.01196,0.00548,0.01534,0.00000,0.00000,-0.27360,-0.86920,0.69418,-0.21074,0.00000
0.19788,4.15533,0.00564,0.04220,0.00548,0.01534,0.00000,0.00000,-0.21736,1.08543,-0.55772,-0.04029,0.00000
