sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.03444,4.15762,0.01983,-0.00735,0.00624,0.02684,0.00000,0.00000,0.05089,0.51580,0.47287,0.01983,0.00000
-0.07952,4.15762,0.01977,-0.01697,0.00624,0.02684,0.00000,0.00000,0.05859,0.31156,0.41628,-0.01577,0.00000
-0.11993,4.15533,0.01961,-0.02558,0.00624,0.02684,0.00000,0.00000,0.06219,-0.17844,-0.13119,-0.04775,0.00000
-0.06715,4.15762,0.01939,-0.01433,0.00624,0.02684,0.00000,0.00000,0.05226,0.71902,-0.25811,-0.00586,0.00000
-0.08413,4.15762,0.01928,-0.01796,0.00624,0.02684,0.00000,0.00000,0.02808,0.33260,0.26069,-0.01924,0.00000
-0.18610,4.15762,0.01912,-0.03972,0.00624,0.02684,0.00000,0.00000,0.00946,-0.14896,0.64387,-0.09975,0.00000
-0.08299,4.15762,0.01873,-0.01771,0.00624,0.02684,0.00000,0.00000,0.00650,0.02151,0.64149,-0.01815,0.00000
-0.07875,4.15762,0.01855,-0.01681,0.00624,0.02684,0.00000,0.00000,0.01383,-0.09688,0.21587,-0.01474,0.00000
-0.13546,4.15762,0.01837,-0.02892,0.00624,0.02684,0.00000,0.00000,0.02504,-0.32582,-0.04272,-0.05948,0.00000
-0.16795,4.15533,0.01807,-0.03582,0.00624,0.02684,0.00000,0.00000,0.03570,-0.83861,0.09877,-0.08517,0.00000
-0.07788,4.15762,0.01775,-0.01662,0.00624,0.02684,0.00000,0.00000,0.04941,-0.64986,0.39695,-0.01377,0.00000
-0.08446,4.15762,0.01763,-0.01803,0.00624,0.02684,0.00000,0.00000,0.06607,1.08055,0.68241,-0.01892,0.00000
-0.14297,4.15762,0.01745,-0.03052,0.00624,0.02684,0.00000,0.00000,0.08330,0.58034,0.53194,-0.06509,0.00000
-0.17160,4.15762,0.01714,-0.03663,0.00624,0.02684,0.00000,0.00000,0.10373,-0.14047,-0.25629,-0.08760,0.00000
-0.11017,4.15762,0.01680,-0.02352,0.00624,0.02684,0.00000,0.00000,0.12669,0.39918,-0.42587,-0.03895,0.00000
-0.11920,4.15762,0.01662,-0.02544,0.00624,0.02684,0.00000,0.00000,0.14730,0.23155,0.49820,-0.04602,0.00000
-0.14110,4.15762,0.01640,-0.03012,0.00624,0.02684,0.00000,0.00000,0.16048,-0.05864,0.95516,-0.06325,0.00000
-0.15243,4.15762,0.01612,-0.03254,0.00624,0.02684,0.00000,0.00000,0.16784,0.18651,0.30135,-0.07210,0.00000
-0.13934,4.15762,0.01581,-0.02974,0.00624,0.02684,0.00000,0.00000,0.17086,0.15475,-0.49212,-0.06165,0.00000
-0.17671,4.15762,0.01555,-0.03772,0.00624,0.02684,0.00000,0.00000,0.16449,0.29883,-0.16114,-0.09109,0.00000
-0.19732,4.15533,0.01523,-0.04208,0.00624,0.02684,0.00000,0.00000,0.14198,-0.04368,0.50929,-0.10739,0.00000
-0.16831,4.15762,0.01485,-0.03593,0.00624,0.02684,0.00000,0.00000,0.10668,0.54040,0.43643,-0.08421,0.00000
-0.17862,4.15762,0.01452,-0.03813,0.00624,0.02684,0.00000,0.00000,0.07241,1.10864,0.23372,-0.09224,0.00000
-0.27866,4.15762,0.01413,-0.05948,0.00624,0.02684,0.00000,0.00000,0.04790,0.15795,-0.26757,-0.17114,0.00000
-0.22394,4.15533,0.01358,-0.04776,0.00624,0.02684,0.00000,0.00000,0.03587,-1.23849,-0.35324,-0.12786,0.00000
-0.14041,4.15533,0.01316,-0.02994,0.00624,0.02684,0.00000,0.00000,0.03281,-0.10555,0.96718,-0.06169,0.00000
-0.17437,4.15762,0.01289,-0.03722,0.00624,0.02684,0.00000,0.00000,0.03362,-0.27906,1.77749,-0.08831,0.00000
-0.29312,4.15762,0.01249,-0.06257,0.00624,0.02684,0.00000,0.00000,0.03897,-0.60128,-0.05103,-0.18200,0.00000
-0.25910,4.15762,0.01189,-0.05531,0.00624,0.02684,0.00000,0.00000,0.05103,0.05173,-1.89248,-0.15491,0.00000
-0.25399,4.15533,0.01142,-0.05416,0.00624,0.02684,0.00000,0.00000,0.06643,0.45064,-1.06903,-0.15086,0.00000
-0.33223,4.15762,0.01097,-0.07092,0.00624,0.02684,0.00000,0.00000,0.08060,0.50518,1.24915,-0.21237,0.00000
-0.35423,4.15533,0.01030,-0.07554,0.00624,0.02684,0.00000,0.00000,0.09496,1.16840,1.92122,-0.22971,0.00000
-0.33055,4.15762,0.00953,-0.07056,0.00624,0.02684,0.00000,0.00000,0.10828,1.14339,0.32873,-0.21054,0.00000
-0.32839,4.15762,0.00883,-0.07010,0.00624,0.02684,0.00000,0.00000,0.11773,0.55462,-1.09095,-0.20859,0.00000
-0.26607,4.15762,0.00820,-0.05680,0.00624,0.02684,0.00000,0.00000,0.12606,0.17033,-0.57323,-0.15913,0.00000
-0.31120,4.15533,0.00771,-0.06636,0.00624,0.02684,0.00000,0.00000,0.13512,-1.13525,0.92671,-0.19480,0.00000
-0.35190,4.15533,0.00708,-0.07504,0.00624,0.02531,-0.15340,0.00000,0.14391,0.13154,1.34233,-0.24008,0.00000
-0.34333,4.15762,0.00634,-0.07329,0.00624,0.02531,0.00000,0.00000,0.15393,0.39728,0.65207,-0.22261,0.00000
-0.31919,4.15762,0.00565,-0.06813,0.00624,0.02454,-0.07673,0.00000,0.16393,0.41376,-0.06394,-0.20997,0.00000
-0.23293,4.15762,0.00500,-0.04972,0.00624,0.02454,0.00000,0.00000,0.16461,0.64874,0.38273,-0.13645,0.00000
-0.36153,4.15533,0.00450,-0.07710,0.00624,0.02378,-0.07668,0.00000,0.15713,0.14438,0.42164,-0.24475,0.00000
-0.50585,4.15762,0.00373,-0.10798,0.00624,0.02378,0.00000,0.00000,0.14926,-0.22861,-0.40701,-0.35319,0.00000
-0.36201,4.15533,0.00271,-0.07720,0.00624,0.02301,-0.07672,0.00000,0.14176,-0.31209,-0.28364,-0.24604,0.00000
-0.33565,4.15762,0.00200,-0.07165,0.00624,0.02301,0.00000,0.00000,0.13723,-0.29571,0.76641,-0.21965,0.00000
-0.40402,4.15762,0.00131,-0.08624,0.00624,0.02301,0.00000,0.00000,0.13495,-0.76001,0.89490,-0.27343,0.00000
-0.34227,4.15533,0.00047,-0.07299,0.00624,0.02224,-0.07668,0.00000,0.13005,-1.14212,0.51891,-0.23120,0.00000
-0.38601,4.15533,-0.00025,-0.08232,0.00624,0.02147,-0.07672,0.00000,0.11961,-1.38413,0.21575,-0.26707,0.00000
-0.34236,4.15533,-0.00104,-0.07301,0.00624,0.02147,0.00000,0.00000,0.10433,1.37326,-0.04200,-0.22715,0.00000
-0.40562,4.15762,-0.00172,-0.08658,0.00624,0.02071,-0.07668,0.00000,0.08717,1.10552,0.05024,-0.28339,0.00000
-0.38816,4.15762,-0.00252,-0.08286,0.00624,0.02071,0.00000,0.00000,0.07232,0.62953,0.27027,-0.26419,0.00000
-0.42355,4.15762,-0.00331,-0.09041,0.00624,0.01994,-0.07673,0.00000,0.06012,0.89505,0.61635,-0.29855,0.00000
-0.46894,4.15533,-0.00419,-0.10000,0.00624,0.01917,-0.07668,0.00000,0.05061,0.79387,0.51149,-0.33586,0.00000
-0.37763,4.15533,-0.00515,-0.08053,0.00624,0.01764,-0.15340,0.00000,0.04359,0.44221,0.45082,-0.27156,0.00000
-0.31948,4.15533,-0.00590,-0.06813,0.00624,0.01687,-0.07672,0.00000,0.03448,0.36638,0.68159,-0.22174,0.00000
-0.35019,4.15762,-0.00656,-0.07475,0.00624,0.01534,-0.15341,0.00000,0.02688,-0.03754,0.47883,-0.25383,0.00000
-0.33618,4.15762,-0.00727,-0.07176,0.00624,0.01380,-0.15338,0.00000,0.02511,-0.04635,0.50028,-0.24559,0.00000
-0.30049,4.15533,-0.00796,-0.06408,0.00624,0.01304,-0.07668,0.00000,0.02934,-0.53861,1.10596,-0.21371,0.00000
-0.36460,4.15533,-0.00860,-0.07775,0.00624,0.01150,-0.15340,0.00000,0.03920,-0.55303,1.09621,-0.27238,0.00000
-0.35438,4.15533,-0.00940,-0.07557,0.00624,0.01074,-0.07673,0.00000,0.05186,1.17759,0.42940,-0.26042,0.00000
-0.29659,4.15533,-0.01016,-0.06325,0.00624,0.01074,0.00000,0.00000,0.06531,0.28523,0.20995,-0.20935,0.00000
-0.28569,4.15762,-0.01078,-0.06098,0.00624,0.00997,-0.07668,0.00000,0.07180,-1.06191,0.41269,-0.20706,0.00000
-0.31010,4.15762,-0.01139,-0.06619,0.00624,0.00920,-0.07672,0.00000,0.06693,-0.62610,0.62422,-0.22768,0.00000
-0.32098,4.15533,-0.01208,-0.06845,0.00624,0.00844,-0.07668,0.00000,0.06367,-0.12864,0.70252,-0.23771,0.00000
-0.25197,4.15304,-0.01278,-0.05368,0.00624,0.00767,-0.07672,0.00000,0.06807,-0.23093,0.71964,-0.18457,0.00000
-0.20485,4.15533,-0.01333,-0.04368,0.00624,0.00690,-0.07668,0.00000,0.07065,0.93685,0.55435,-0.14855,0.00000
-0.24049,4.15762,-0.01379,-0.05133,0.00624,0.00690,0.00000,0.00000,0.07185,1.13309,0.22013,-0.17133,0.00000
-0.23846,4.15762,-0.01430,-0.05090,0.00624,0.00613,-0.07672,0.00000,0.07843,1.21284,-0.07063,-0.17623,0.00000
-0.18104,4.15533,-0.01479,-0.03861,0.00624,0.00613,0.00000,0.00000,0.08581,-0.46852,0.11082,-0.12564,0.00000
-0.31016,4.15304,-0.01519,-0.06608,0.00624,0.00537,-0.07668,0.00000,0.08886,-0.44964,0.35185,-0.23436,0.00000
-0.16590,4.15533,-0.01585,-0.03538,0.00624,0.00460,-0.07672,0.00000,0.07402,0.56836,0.85479,-0.12151,0.00000
-0.22083,4.15533,-0.01621,-0.04709,0.00624,0.00383,-0.07668,0.00000,0.02979,-0.20510,1.01399,-0.16634,0.00000
-0.17387,4.15762,-0.01670,-0.03711,0.00624,0.00383,0.00000,0.00000,-0.01696,-0.17908,0.35618,-0.12385,0.00000
-0.14218,4.15533,-0.01709,-0.03032,0.00624,0.00383,0.00000,0.00000,-0.04460,0.62533,0.35162,-0.09873,0.00000
-0.16877,4.15304,-0.01743,-0.03596,0.00624,0.00383,0.00000,0.00000,-0.07048,0.54034,0.64557,-0.11971,0.00000
-0.17045,4.15304,-0.01782,-0.03631,0.00624,0.00383,0.00000,0.00000,-0.10378,0.53983,0.17640,-0.12090,0.00000
-0.18010,4.15533,-0.01817,-0.03841,0.00624,0.00383,0.00000,0.00000,-0.12427,1.25235,-0.05256,-0.12833,0.00000
-0.18707,4.15533,-0.01853,-0.03989,0.00624,0.00383,0.00000,0.00000,-0.12429,0.64994,-0.19978,-0.13372,0.00000
-0.13660,4.15533,-0.01889,-0.02913,0.00624,0.00383,0.00000,0.00000,-0.10906,-0.67124,0.04344,-0.09370,0.00000
-0.14937,4.15304,-0.01913,-0.03182,0.00624,0.00383,0.00000,0.00000,-0.07891,-1.45619,0.91549,-0.10378,0.00000
-0.22511,4.15304,-0.01947,-0.04796,0.00624,0.00383,0.00000,0.00000,-0.04373,-1.15006,1.10178,-0.16356,0.00000
-0.07164,4.15304,-0.01999,-0.01526,0.00624,0.00383,0.00000,0.00000,-0.01454,-0.29537,0.73818,-0.04200,0.00000
-0.19567,4.15533,-0.02018,-0.04173,0.00624,0.00383,0.00000,0.00000,-0.00002,-0.57126,-0.21307,-0.13994,0.00000
-0.16903,4.15304,-0.02060,-0.03601,0.00624,0.00383,0.00000,0.00000,-0.00032,0.36615,-0.74819,-0.11881,0.00000
-0.14668,4.15533,-0.02095,-0.03128,0.00624,0.00383,0.00000,0.00000,-0.00161,1.38973,0.45394,-0.10095,0.00000
-0.16679,4.15304,-0.02127,-0.03553,0.00624,0.00383,0.00000,0.00000,0.00295,1.78089,1.28102,-0.11680,0.00000
-0.13295,4.15304,-0.02162,-0.02832,0.00624,0.00383,0.00000,0.00000,0.00876,1.14704,0.79700,-0.08992,0.00000
-0.11614,4.15304,-0.02190,-0.02474,0.00624,0.00383,0.00000,0.00000,0.01279,0.24009,-0.07814,-0.07653,0.00000
-0.12888,4.15304,-0.02210,-0.02746,0.00624,0.00383,0.00000,0.00000,-0.02924,0.09631,-0.42598,-0.08654,0.00000
-0.06904,4.15304,-0.02230,-0.01471,0.00624,0.00383,0.00000,0.00000,-0.14198,-0.44830,0.20002,-0.03914,0.00000
-0.08567,4.15304,-0.02242,-0.01825,0.00624,0.00383,0.00000,0.00000,-0.24425,-0.75531,1.14876,-0.05225,0.00000
-0.17985,4.15304,-0.02263,-0.03832,0.00624,0.00383,0.00000,0.00000,-0.28486,-0.22340,1.08210,-0.12666,0.00000
-0.10670,4.15304,-0.02305,-0.02273,0.00624,0.00383,0.00000,0.00000,-0.28268,1.67489,0.34641,-0.06866,0.00000
-0.02453,4.15304,-0.02325,-0.00523,0.00624,0.00383,0.00000,0.00000,-0.25534,0.47553,-0.00769,-0.00361,0.00000
-0.07573,4.15304,-0.02328,-0.01613,0.00624,0.00383,0.00000,0.00000,-0.21407,-0.24492,-0.07155,-0.04409,0.00000
-0.15585,4.15304,-0.02342,-0.03320,0.00624,0.00383,0.00000,0.00000,-0.18842,0.00418,0.15152,-0.10741,0.00000
-0.05285,4.15304,-0.02369,-0.01126,0.00624,0.00383,0.00000,0.00000,-0.20242,-0.01705,0.49212,-0.02585,0.00000
-0.02543,4.15304,-0.02376,-0.00542,0.00624,0.00383,0.00000,0.00000,-0.24282,-0.47704,0.89381,-0.00414,0.00000
-0.14079,4.15304,-0.02380,-0.02999,0.00624,0.00383,0.00000,0.00000,-0.29477,-0.35457,0.36301,-0.09536,0.00000
-0.03273,4.15075,-0.02407,-0.00697,0.00624,0.00383,0.00000,0.00000,-0.32655,-0.84497,-0.00970,-0.00983,0.00000
-0.00079,4.15075,-0.02412,-0.00017,0.00624,0.00383,0.00000,0.00000,-0.31737,-1.37693,0.54515,0.01546,0.00000
-0.05979,4.15304,-0.02414,-0.01274,0.00624,0.00383,0.00000,0.00000,-0.28266,-0.64623,1.25718,-0.03118,0.00000
-0.09651,4.15304,-0.02431,-0.02056,0.00624,0.00383,0.00000,0.00000,-0.23648,0.76771,0.78681,-0.06017,0.00000
-0.02359,4.15304,-0.02455,-0.00503,0.00624,0.00383,0.00000,0.00000,-0.18879,2.02630,-0.13456,-0.00242,0.00000
0.00967,4.15075,-0.02458,0.00206,0.00624,0.00383,0.00000,0.00000,-0.14607,0.99259,-0.31113,0.02389,0.00000
-0.04892,4.15304,-0.02450,-0.01042,0.00624,0.00383,0.00000,0.00000,-0.10573,0.21881,0.48154,-0.02246,0.00000
0.00319,4.15075,-0.02454,0.00068,0.00624,0.00383,0.00000,0.00000,-0.06591,0.63464,1.28081,0.01876,0.00000
0.06232,4.15304,-0.02452,0.01328,0.00624,0.00383,0.00000,0.00000,-0.03388,0.61156,1.23708,0.06552,0.00000
0.00971,4.15304,-0.02440,0.00207,0.00624,0.00383,0.00000,0.00000,-0.01577,-0.29875,0.08784,0.02388,0.00000
-0.02897,4.15304,-0.02436,-0.00617,0.00624,0.00383,0.00000,0.00000,-0.00169,0.30558,-0.59385,-0.00673,0.00000
0.05972,4.15075,-0.02434,0.01271,0.00624,0.00383,0.00000,0.00000,0.01930,0.22319,-0.16793,0.06342,0.00000
0.06926,4.15075,-0.02418,0.01474,0.00624,0.00383,0.00000,0.00000,0.04090,-0.43502,1.20175,0.07091,0.00000
-0.00994,4.15075,-0.02403,-0.00212,0.00624,0.00383,0.00000,0.00000,0.05691,-0.24908,1.57997,0.00819,0.00000
0.00033,4.15304,-0.02406,0.00007,0.00624,0.00383,0.00000,0.00000,0.06803,0.36547,0.84626,0.01633,0.00000
0.13477,4.15304,-0.02404,0.02871,0.00624,0.00383,0.00000,0.00000,0.07726,0.72630,-0.13572,0.12265,0.00000
0.13678,4.15075,-0.02371,0.02911,0.00624,0.00383,0.00000,0.00000,0.08664,-0.62235,0.02208,0.12417,0.00000
0.01084,4.15075,-0.02338,0.00231,0.00624,0.00383,0.00000,0.00000,0.09537,-0.78787,0.57546,0.02441,0.00000
0.13019,4.15075,-0.02329,0.02771,0.00624,0.00383,0.00000,0.00000,0.10296,-0.10299,1.15527,0.11881,0.00000
0.14683,4.15075,-0.02302,0.03125,0.00624,0.00383,0.00000,0.00000,0.10709,0.28863,1.02762,0.13188,0.00000
0.10671,4.15304,-0.02273,0.02273,0.00624,0.00383,0.00000,0.00000,0.10654,0.08722,0.34374,0.10000,0.00000
0.08938,4.15075,-0.02249,0.01902,0.00624,0.00383,0.00000,0.00000,0.10303,0.59945,0.06851,0.08624,0.00000
0.14844,4.15075,-0.02224,0.03159,0.00624,0.00383,0.00000,0.00000,0.09790,0.13189,0.12123,0.13288,0.00000
0.15465,4.14846,-0.02190,0.03288,0.00624,0.00383,0.00000,0.00000,0.09001,-0.21384,0.63752,0.13773,0.00000
0.17409,4.15075,-0.02158,0.03705,0.00624,0.00383,0.00000,0.00000,0.07674,0.78377,1.05201,0.15295,0.00000
0.19653,4.15304,-0.02123,0.04187,0.00624,0.00383,0.00000,0.00000,0.06110,0.23796,0.74940,0.17052,0.00000
0.17104,4.15304,-0.02082,0.03644,0.00624,0.00383,0.00000,0.00000,0.04730,0.24323,0.04261,0.15021,0.00000
0.21997,4.15075,-0.02045,0.04682,0.00624,0.00383,0.00000,0.00000,0.03367,-0.25791,0.10936,0.18886,0.00000
0.18410,4.14846,-0.01998,0.03914,0.00624,0.00383,0.00000,0.00000,0.01913,0.24526,0.87735,0.16037,0.00000
0.26806,4.14846,-0.01958,0.05700,0.00624,0.00383,0.00000,0.00000,0.01790,1.06696,1.03788,0.22670,0.00000
0.27387,4.15075,-0.01902,0.05829,0.00624,0.00383,0.00000,0.00000,0.04230,0.65777,0.50550,0.23100,0.00000
0.22994,4.15304,-0.01843,0.04899,0.00624,0.00383,0.00000,0.00000,0.07478,-0.37900,0.07266,0.19596,0.00000
0.20571,4.15075,-0.01792,0.04378,0.00624,0.00383,0.00000,0.00000,0.09708,-0.10029,0.11080,0.17669,0.00000
0.28027,4.14846,-0.01744,0.05959,0.00624,0.00383,0.00000,0.00000,0.10682,-0.67306,0.47326,0.23562,0.00000
0.24047,4.14846,-0.01684,0.05113,0.00624,0.00383,0.00000,0.00000,0.10559,-0.91303,1.07845,0.20390,0.00000
0.28664,4.14846,-0.01636,0.06095,0.00624,0.00383,0.00000,0.00000,0.09742,0.01982,0.78594,0.24028,0.00000
0.31345,4.15075,-0.01577,0.06671,0.00624,0.00383,0.00000,0.00000,0.08547,-0.90782,0.09947,0.26119,0.00000
0.30852,4.15075,-0.01512,0.06566,0.00624,0.00383,0.00000,0.00000,0.06991,0.37102,-0.21919,0.25706,0.00000
0.31125,4.15075,-0.01447,0.06625,0.00624,0.00383,0.00000,0.00000,0.01509,0.05750,0.70007,0.25900,0.00000
0.26523,4.14846,-0.01382,0.05640,0.00624,0.00383,0.00000,0.00000,-0.09233,1.32788,1.15979,0.22245,0.00000
0.37834,4.14846,-0.01326,0.08044,0.00624,0.00383,0.00000,0.00000,-0.18235,2.15510,0.51975,0.31179,0.00000
0.47886,4.15075,-0.01247,0.10192,0.00624,0.00383,0.00000,0.00000,-0.21363,0.24692,-0.04776,0.39092,0.00000
0.34579,4.14846,-0.01147,0.07352,0.00624,0.00383,0.00000,0.00000,-0.20473,-0.83720,0.18656,0.28540,0.00000
0.35003,4.15075,-0.01072,0.07450,0.00624,0.00383,0.00000,0.00000,-0.17079,0.14724,0.61617,0.28838,0.00000
0.42850,4.14846,-0.00999,0.09111,0.00624,0.00383,0.00000,0.00000,-0.12139,-1.19355,0.97874,0.35036,0.00000
0.36615,4.14846,-0.00912,0.07785,0.00624,0.00383,0.00000,0.00000,-0.07242,-0.53197,0.75860,0.30070,0.00000
0.43320,4.14846,-0.00838,0.09211,0.00624,0.00383,0.00000,0.00000,-0.02980,1.17233,0.33317,0.35352,0.00000
0.48149,4.15075,-0.00749,0.10248,0.00624,0.00383,0.00000,0.00000,0.01170,0.56912,0.21735,0.39127,0.00000
0.50149,4.14846,-0.00650,0.10663,0.00624,0.00383,0.00000,0.00000,0.04276,0.57319,0.02370,0.40692,0.00000
0.41310,4.14846,-0.00548,0.08784,0.00624,0.00383,0.00000,0.00000,0.05827,-0.60042,0.33856,0.33660,0.00000
0.42255,4.14846,-0.00463,0.08984,0.00624,0.00460,0.07668,0.00000,0.07317,-0.34641,0.52749,0.35043,0.00000
0.55603,4.14846,-0.00375,0.11823,0.00624,0.00537,0.07672,0.00000,0.09709,-0.03156,0.65139,0.45733,0.00000
0.48079,4.15075,-0.00262,0.10233,0.00624,0.00537,0.00000,0.00000,0.08877,-0.76267,0.21248,0.39209,0.00000
0.42667,4.14846,-0.00165,0.09072,0.00624,0.00613,0.07668,0.00000,0.01800,-1.67919,-0.36104,0.35572,0.00000
0.48818,4.14846,-0.00075,0.10380,0.00624,0.00690,0.07672,0.00000,-0.05950,-0.19465,0.02519,0.40565,0.00000
0.50143,4.14846,0.00028,0.10662,0.00624,0.00690,0.00000,0.00000,-0.10537,-0.60225,0.65890,0.41065,0.00000
0.44220,4.14846,0.00131,0.09402,0.00624,0.00690,0.00000,0.00000,-0.13574,-0.02767,0.67639,0.36341,0.00000
0.50581,4.14846,0.00222,0.10755,0.00624,0.00767,0.07668,0.00000,-0.15798,1.51402,0.39787,0.42010,0.00000
0.53034,4.14846,0.00326,0.11276,0.00624,0.00844,0.07673,0.00000,-0.16259,1.46400,-0.12546,0.44069,0.00000
0.51003,4.15075,0.00437,0.10855,0.00624,0.00844,0.00000,0.00000,-0.14703,0.91296,-0.49994,0.41893,0.00000
0.42235,4.14846,0.00544,0.08980,0.00624,0.00844,0.00000,0.00000,-0.11980,0.45444,-0.09649,0.34932,0.00000
0.51964,4.14846,0.00635,0.11049,0.00624,0.00920,0.07667,0.00000,-0.09363,0.75477,0.70946,0.43268,0.00000
0.69075,4.14846,0.00745,0.14687,0.00624,0.01074,0.15340,0.00000,-0.07661,-0.75530,1.68702,0.57593,0.00000
0.53416,4.15075,0.00883,0.11369,0.00624,0.01150,0.07672,0.00000,-0.06046,-0.12191,0.65396,0.44774,0.00000
0.49777,4.14846,0.00989,0.10584,0.00624,0.01227,0.07668,0.00000,-0.04192,0.15919,-1.12052,0.42027,0.00000
0.48530,4.14846,0.01091,0.10319,0.00624,0.01380,0.15337,0.00000,-0.02545,0.49026,-1.77624,0.41823,0.00000
0.46448,4.14846,0.01197,0.09876,0.00624,0.01457,0.07672,0.00000,-0.00952,-0.33692,-0.87620,0.39779,0.00000
0.40498,4.14846,0.01299,0.08611,0.00624,0.01611,0.15340,0.00000,0.01115,-0.45750,0.84963,0.35853,0.00000
0.39547,4.15075,0.01383,0.08417,0.00624,0.01687,0.07668,0.00000,0.03957,0.11192,1.29197,0.34701,0.00000
0.41722,4.14846,0.01464,0.08871,0.00624,0.01841,0.15340,0.00000,0.06641,-0.27482,-0.09534,0.37224,0.00000
0.37598,4.15075,0.01550,0.08002,0.00624,0.01994,0.15340,0.00000,0.08584,-0.02698,-1.18824,0.34227,0.00000
0.35863,4.14846,0.01632,0.07625,0.00624,0.02147,0.15341,0.00000,0.10107,-0.29122,-0.69306,0.33142,0.00000
0.32534,4.14846,0.01711,0.06918,0.00624,0.02224,0.07672,0.00000,0.10813,0.46288,-0.18900,0.30121,0.00000
0.37477,4.14846,0.01785,0.07969,0.00624,0.02378,0.15340,0.00000,0.10514,0.52293,-0.23839,0.34826,0.00000
0.32376,4.14846,0.01868,0.06884,0.00624,0.02454,0.07668,0.00000,0.09593,0.23057,0.15054,0.30401,0.00000
0.23068,4.15075,0.01936,0.04910,0.00624,0.02531,0.07672,0.00000,0.08773,-0.21124,0.38877,0.23160,0.00000
