sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,0.00883,0.04348,0.00931,0.12042,0.00000,0.00000,0.00000,0.17998,-0.02970,-0.18188,-0.08185
,0.00000,0.00927,0.04328,0.00931,0.12042,0.00000,0.00000,0.00000,0.08359,-0.17588,-0.18188,-0.08185
,0.00000,0.00970,0.03780,0.00931,0.12042,0.00000,0.00000,0.00000,0.18439,-0.21689,-0.18188,-0.08185
,0.00000,0.01007,0.03847,0.00931,0.12042,0.00000,0.00000,0.00000,0.14764,-0.19852,-0.18188,-0.08185
,0.00000,0.01046,0.04051,0.00931,0.12042,0.00000,0.00000,0.00000,0.07921,-0.07036,-0.18188,-0.08185
,0.00000,0.01086,0.03745,0.00931,0.12042,0.00000,0.00000,0.00000,0.14053,-0.04020,-0.18188,-0.08185
,0.00000,0.01123,0.03392,0.00931,0.12042,0.00000,0.00000,0.00000,0.09606,-0.09881,-0.18188,-0.08185
,0.00000,0.01157,0.03501,0.00931,0.12042,0.00000,0.00000,0.00000,0.11201,-0.24745,-0.18188,-0.08185
,0.00000,0.01192,0.03475,0.00931,0.12042,0.00000,0.00000,0.00000,0.10280,-0.26676,-0.18188,-0.08185
,0.00000,0.01226,0.03447,0.00931,0.12042,0.00000,0.00000,0.00000,0.16291,-0.22703,-0.18188,-0.08185
,0.00000,0.01260,0.03205,0.00931,0.12042,0.00000,0.00000,0.00000,0.15419,-0.16465,-0.18188,-0.08185
,0.00000,0.01292,0.03220,0.00931,0.12042,0.00000,0.00000,0.00000,0.19828,-0.13012,-0.18188,-0.08185
,0.00000,0.01324,0.03071,0.00931,0.12042,0.00000,0.00000,0.00000,0.18370,-0.12575,-0.18188,-0.08185
,0.00000,0.01354,0.03071,0.00931,0.12042,0.00000,0.00000,0.00000,0.15644,-0.20316,-0.18188,-0.08185
,0.00000,0.01385,0.03028,0.00931,0.12042,0.00000,0.00000,0.00000,0.12840,-0.23261,-0.18188,-0.08185
,0.00000,0.01415,0.02742,0.00931,0.12042,0.00000,0.00000,0.00000,0.19478,-0.25057,-0.18188,-0.08185
,0.00000,0.01442,0.02821,0.00931,0.12042,0.00000,0.00000,0.00000,0.20103,-0.18304,-0.18188,-0.08185
,0.00000,0.01470,0.02719,0.00931,0.12042,0.00000,0.00000,0.00000,0.13639,-0.18918,-0.18188,-0.08185
,0.00000,0.01496,0.02734,0.00931,0.12042,0.00000,0.00000,0.00000,0.20665,-0.18771,-0.18188,-0.08185
,0.00000,0.01523,0.02621,0.00931,0.12042,0.00000,0.00000,0.00000,0.13201,-0.27574,-0.18188,-0.08185
,0.00000,0.01549,0.02730,0.00931,0.12042,0.00000,0.00000,0.00000,0.13960,-0.27082,-0.18188,-0.08185
,0.00000,0.01576,0.02405,0.00931,0.12042,0.00000,0.00000,0.00000,0.12814,-0.29518,-0.18188,-0.08185
,0.00000,0.01600,0.02226,0.00931,0.12042,0.00000,0.00000,0.00000,0.17576,-0.23642,-0.18188,-0.08185
,0.00000,0.01621,0.02476,0.00931,0.12042,0.00000,0.00000,0.00000,0.16423,-0.17898,-0.18188,-0.08185
,0.00000,0.01646,0.02091,0.00931,0.12042,0.00000,0.00000,0.00000,0.08937,-0.19017,-0.18188,-0.08185
,0.00000,0.01666,0.02241,0.00931,0.12042,0.00000,0.00000,0.00000,0.13599,-0.22769,-0.18188,-0.08185
,0.00000,0.01688,0.02324,0.00931,0.12042,0.00000,0.00000,0.00000,0.13156,-0.32857,-0.18188,-0.08185
,0.00000,0.01711,0.02045,0.00931,0.12042,0.00000,0.00000,0.00000,0.16162,-0.27521,-0.18188,-0.08185
,0.00000,0.01731,0.01579,0.00931,0.12042,0.00000,0.00000,0.00000,0.11981,-0.30482,-0.18188,-0.08185
,0.00000,0.01746,0.01399,0.00931,0.12042,0.00000,0.00000,0.00000,0.13871,-0.28049,-0.18188,-0.08185
,0.00000,0.01759,0.01838,0.00931,0.12042,0.00000,0.00000,0.00000,0.14776,-0.23700,-0.18188,-0.08185
,0.00000,0.01777,0.01607,0.00931,0.12042,0.00000,0.00000,0.00000,0.12279,-0.32405,-0.18188,-0.08185
,0.00000,0.01793,0.01474,0.00931,0.12042,0.00000,0.00000,0.00000,0.10400,-0.30532,-0.18188,-0.08185
,0.00000,0.01806,0.01078,0.00931,0.12042,0.00000,0.00000,0.00000,0.09357,-0.30051,-0.18188,-0.08185
,0.00000,0.01816,0.00874,0.00931,0.12042,0.00000,0.00000,0.00000,0.16093,-0.33261,-0.18188,-0.08185
,0.00000,0.01824,0.00662,0.00931,0.12042,0.00000,0.00000,0.00000,0.11837,-0.31439,-0.18188,-0.08185
,0.00000,0.01830,0.00737,0.00931,0.12042,0.00000,0.00000,0.00000,0.06945,-0.29622,-0.18188,-0.08185
,0.00000,0.01837,0.00667,0.00931,0.12042,0.00000,0.00000,0.00000,0.07360,-0.35388,-0.18188,-0.08185
,0.00000,0.01843,0.00584,0.00931,0.12042,0.00000,0.00000,0.00000,0.06528,-0.29654,-0.18188,-0.08185
,0.00000,0.01848,0.00172,0.00931,0.12042,0.00000,0.00000,0.00000,0.07790,-0.32506,-0.18188,-0.08185
,0.00000,0.01848,-0.00168,0.00931,0.12042,0.00000,0.00000,0.00000,0.11624,-0.31436,-0.18188,-0.08185
,0.00000,0.01846,-0.00336,0.00931,0.12042,0.00000,0.00000,0.00000,0.10825,-0.24726,-0.18188,-0.08185
,0.00000,0.01842,-0.00481,0.00931,0.12042,0.00000,0.00000,0.00000,0.09154,-0.24287,-0.18188,-0.08185
,0.00000,0.01836,-0.00575,0.00931,0.12042,0.00000,0.00000,0.00000,0.14289,-0.28016,-0.18188,-0.08185
,0.00000,0.01829,-0.00775,0.00931,0.12042,0.00000,0.00000,0.00000,0.06664,-0.30116,-0.18188,-0.08185
,0.00000,0.01821,-0.00925,0.00931,0.12042,0.00000,0.00000,0.00000,0.11384,-0.29536,-0.18188,-0.08185
,0.00000,0.01811,-0.00987,0.00931,0.12042,0.00000,0.00000,0.00000,0.07316,-0.31073,-0.18188,-0.08185
,0.00000,0.01800,-0.01120,0.00931,0.12042,0.00000,0.00000,0.00000,0.05110,-0.25366,-0.18188,-0.08185
,0.00000,0.01788,-0.01308,0.00931,0.12042,0.00000,0.00000,0.00000,0.09820,-0.30547,-0.18188,-0.08185
,0.00000,0.01774,-0.01237,0.00931,0.12042,0.00000,0.00000,0.00000,0.12559,-0.31910,-0.18188,-0.08185
,0.00000,0.01761,-0.01448,0.00931,0.12042,0.00000,0.00000,0.00000,0.14319,-0.31383,-0.18188,-0.08185
,0.00000,0.01745,-0.01562,0.00931,0.12042,0.00000,0.00000,0.00000,0.15610,-0.27991,-0.18188,-0.08185
,0.00000,0.01729,-0.01841,0.00931,0.12042,0.00000,0.00000,0.00000,0.12676,-0.23244,-0.18188,-0.08185
,0.00000,0.01710,-0.01562,0.00931,0.12042,0.00000,0.00000,0.00000,0.07893,-0.21435,-0.18188,-0.08185
,0.00000,0.01693,-0.01770,0.00931,0.12042,0.00000,0.00000,0.00000,0.14127,-0.22756,-0.18188,-0.08185
,0.00000,0.01675,-0.01673,0.00931,0.12042,0.00000,0.00000,0.00000,0.07404,-0.20496,-0.18188,-0.08185
,0.00000,0.01657,-0.01774,0.00931,0.12042,0.00000,0.00000,0.00000,0.08520,-0.19049,-0.18188,-0.08185
,0.00000,0.01638,-0.02114,0.00931,0.12042,0.00000,0.00000,0.00000,0.11525,-0.20412,-0.18188,-0.08185
,0.00000,0.01616,-0.02405,0.00931,0.12042,0.00000,0.00000,0.00000,0.04520,-0.20089,-0.18188,-0.08185
,0.00000,0.01591,-0.02197,0.00931,0.12042,0.00000,0.00000,0.00000,0.11766,-0.23769,-0.18188,-0.08185
,0.00000,0.01568,-0.02299,0.00931,0.12042,0.00000,0.00000,0.00000,0.07427,-0.18583,-0.18188,-0.08185
,0.00000,0.01545,-0.02307,0.00931,0.12042,0.00000,0.00000,0.00000,0.15114,-0.21772,-0.18188,-0.08185
,0.00000,0.01521,-0.02182,0.00931,0.12042,0.00000,0.00000,0.00000,0.06243,-0.20526,-0.18188,-0.08185
,0.00000,0.01498,-0.02389,0.00931,0.12042,0.00000,0.00000,0.00000,0.06944,-0.13313,-0.18188,-0.08185
,0.00000,0.01473,-0.02503,0.00931,0.12042,0.00000,0.00000,0.00000,0.06303,-0.14749,-0.18188,-0.08185
,0.00000,0.01447,-0.02655,0.00931,0.12042,0.00000,0.00000,0.00000,0.06178,-0.16680,-0.18188,-0.08185
,0.00000,0.01420,-0.02616,0.00931,0.12042,0.00000,0.00000,0.00000,0.10069,-0.17076,-0.18188,-0.08185
,0.00000,0.01393,-0.02730,0.00931,0.12042,0.00000,0.00000,0.00000,0.12873,-0.14130,-0.18188,-0.08185
,0.00000,0.01365,-0.02577,0.00931,0.12042,0.00000,0.00000,0.00000,0.16958,-0.15011,-0.18188,-0.08185
,0.00000,0.01338,-0.02828,0.00931,0.12042,0.00000,0.00000,0.00000,0.02166,-0.18227,-0.18188,-0.08185
,0.00000,0.01309,-0.03141,0.00931,0.12042,0.00000,0.00000,0.00000,0.06409,-0.14744,-0.18188,-0.08185
,0.00000,0.01277,-0.03141,0.00931,0.12042,0.00000,0.00000,0.00000,0.00756,-0.14864,-0.18188,-0.08185
,0.00000,0.01245,-0.02914,0.00931,0.12042,0.00000,0.00000,0.00000,0.15108,-0.13593,-0.18188,-0.08185
,0.00000,0.01215,-0.03231,0.00931,0.12042,0.00000,0.00000,0.00000,0.11133,-0.19431,-0.18188,-0.08185
,0.00000,0.01182,-0.03168,0.00931,0.12042,0.00000,0.00000,0.00000,0.18292,-0.26988,-0.18188,-0.08185
,0.00000,0.01150,-0.03478,0.00931,0.12042,0.00000,0.00000,0.00000,0.17413,-0.16926,-0.18188,-0.08185
,0.00000,0.01114,-0.03013,0.00931,0.12042,0.00000,0.00000,0.00000,0.07354,-0.12356,-0.18188,-0.08185
,0.00000,0.01084,-0.03342,0.00931,0.12042,0.00000,0.00000,0.00000,-0.03760,-0.13066,-0.18188,-0.08185
,0.00000,0.01050,-0.03463,0.00931,0.12042,0.00000,0.00000,0.00000,0.05901,-0.17187,-0.18188,-0.08185
,0.00000,0.01014,-0.03157,0.00931,0.12042,0.00000,0.00000,0.00000,0.12111,-0.07912,-0.18188,-0.08185
,0.00000,0.00982,-0.03383,0.00931,0.12042,0.00000,0.00000,0.00000,0.20903,-0.02907,-0.18188,-0.08185
,0.00000,0.00948,-0.03274,0.00931,0.12042,0.00000,0.00000,0.00000,0.21127,-0.03846,-0.18188,-0.08185
,0.00000,0.00914,-0.03232,0.00931,0.12042,0.00000,0.00000,0.00000,0.16255,-0.04459,-0.18188,-0.08185
,0.00000,0.00882,-0.03205,0.00931,0.12042,0.00000,0.00000,0.00000,0.18186,-0.06329,-0.18188,-0.08185
,0.00000,0.00849,-0.03404,0.00931,0.12042,0.00000,0.00000,0.00000,0.08178,-0.11355,-0.18188,-0.08185
,0.00000,0.00814,-0.03259,0.00931,0.12042,0.00000,0.00000,0.00000,0.07652,-0.09924,-0.18188,-0.08185
,0.00000,0.00781,-0.03239,0.00931,0.12042,0.00000,0.00000,0.00000,0.13919,-0.02114,-0.18188,-0.08185
,0.00000,0.00748,-0.03530,0.00931,0.12042,0.00000,0.00000,0.00000,-0.00552,-0.09140,-0.18188,-0.08185
,0.00000,0.00713,-0.03254,0.00931,0.12042,0.00000,0.00000,0.00000,0.12216,-0.07907,-0.18188,-0.08185
,0.00000,0.00680,-0.03254,0.00931,0.12042,0.00000,0.00000,0.00000,0.09820,-0.06984,-0.18188,-0.08185
,0.00000,0.00647,-0.03133,0.00931,0.12042,0.00000,0.00000,0.00000,0.01354,-0.06212,-0.18188,-0.08185
,0.00000,0.00615,-0.03247,0.00931,0.12042,0.00000,0.00000,0.00000,0.09390,-0.01711,-0.18188,-0.08185
,0.00000,0.00582,-0.02871,0.00931,0.12042,0.00000,0.00000,0.00000,0.11472,0.00250,-0.18188,-0.08185
,0.00000,0.00553,-0.03094,0.00931,0.12042,0.00000,0.00000,0.00000,0.09196,-0.02683,-0.18188,-0.08185
,0.00000,0.00522,-0.03251,0.00931,0.12042,0.00000,0.00000,0.00000,0.08505,0.04020,-0.18188,-0.08185
,0.00000,0.00489,-0.02878,0.00931,0.12042,0.00000,0.00000,0.00000,0.13063,0.03162,-0.18188,-0.08185
,0.00000,0.00460,-0.02722,0.00931,0.12042,0.00000,0.00000,0.00000,0.05893,0.00603,-0.18188,-0.08185
,0.00000,0.00432,-0.02381,0.00931,0.12042,0.00000,0.00000,0.00000,0.04316,0.03440,-0.18188,-0.08185
,0.00000,0.00408,-0.02856,0.00931,0.12042,0.00000,0.00000,0.00000,0.09841,0.01641,-0.18188,-0.08185
,0.00000,0.00379,-0.02624,0.00931,0.12042,0.00000,0.00000,0.00000,0.05347,0.00108,-0.18188,-0.08185
,0.00000,0.00353,-0.02613,0.00931,0.12042,0.00000,0.00000,0.00000,0.06160,0.02046,-0.18188,-0.08185
,0.00000,0.00327,-0.02499,0.00931,0.12042,0.00000,0.00000,0.00000,0.13931,-0.05963,-0.18188,-0.08185
,0.00000,0.00301,-0.02402,0.00931,0.12042,0.00000,0.00000,0.00000,0.10845,0.04563,-0.18188,-0.08185
,0.00000,0.00277,-0.02456,0.00931,0.12042,0.00000,0.00000,0.00000,0.16382,-0.01085,-0.18188,-0.08185
,-0.00867,0.00252,-0.02511,0.00931,0.12042,0.00000,0.00000,0.00000,0.13686,-0.04038,-0.18188,-0.08185
,-0.00861,0.00227,-0.02225,0.00931,0.12042,0.00000,0.00000,0.00000,0.04807,-0.04210,-0.18188,-0.08185
,-0.00854,0.00205,-0.02334,0.00931,0.12042,0.00000,0.00000,0.00000,0.12890,0.07016,-0.18188,-0.08185
,-0.00848,0.00181,-0.02440,0.00931,0.12042,0.00000,0.00000,0.00000,0.09890,0.09810,-0.18188,-0.08185
,-0.00842,0.00157,-0.02319,0.00931,0.12042,0.00000,0.00000,0.00000,0.14586,0.09934,-0.18188,-0.08185
,-0.00836,0.00134,-0.02405,0.00931,0.12042,0.00000,0.00000,0.00000,0.01840,0.07715,-0.18188,-0.08185
,-0.00830,0.00109,-0.02241,0.00931,0.12042,0.00000,0.00000,0.00000,0.13118,0.15662,-0.18188,-0.08185
,-0.00824,0.00087,-0.01958,0.00931,0.12042,0.00000,0.00000,0.00000,0.08531,0.10276,-0.18188,-0.08185
,-0.00818,0.00067,-0.02335,0.00931,0.12042,0.00000,0.00000,0.00000,0.16871,0.04675,-0.18188,-0.08185
,-0.00812,0.00044,-0.01946,0.00931,0.12042,0.00000,0.00000,0.00000,0.12070,-0.10307,-0.18188,-0.08185
,-0.00806,0.00024,-0.02237,0.00931,0.12042,0.00000,0.00000,0.00000,0.12507,0.14659,-0.18188,-0.08185
,-0.00801,0.00002,-0.01771,0.00931,0.12042,0.00000,0.00000,0.00000,0.13355,0.16117,-0.18188,-0.08185
,-0.00795,-0.00016,-0.01731,0.00931,0.12042,0.00000,0.00000,0.00000,0.10391,0.05022,-0.18188,-0.08185
,-0.00789,-0.00033,-0.01456,0.00931,0.12042,0.00000,0.00000,0.00000,0.21524,-0.11550,-0.18188,-0.08185
,-0.00784,-0.00047,-0.01689,0.00931,0.12042,0.00000,0.00000,0.00000,0.15052,0.13780,-0.18188,-0.08185
,-0.00779,-0.00064,-0.01801,0.00931,0.12042,0.00000,0.00000,0.00000,0.17315,0.30172,-0.18188,-0.08185
,-0.00773,-0.00082,-0.01449,0.00931,0.12042,0.00000,0.00000,0.00000,0.22135,0.16817,-0.18188,-0.08185
,-0.00768,-0.00097,-0.01183,0.00931,0.12042,0.00000,0.00000,0.00000,0.17515,0.14810,-0.18188,-0.08185
,-0.00763,-0.00108,-0.00955,0.00931,0.12042,0.00000,0.00000,0.00000,0.18080,0.14330,-0.18188,-0.08185
,-0.00758,-0.00118,-0.00772,0.00931,0.12042,0.00000,0.00000,0.00000,0.20823,0.08600,-0.18188,-0.08185
,-0.00753,-0.00125,-0.00772,0.00931,0.12042,0.00000,0.00000,0.00000,0.13931,0.13245,-0.18188,-0.08185
,-0.00748,-0.00133,-0.00305,0.00931,0.12042,0.00000,0.00000,0.00000,0.14134,0.18535,-0.18188,-0.08185
,-0.00743,-0.00136,-0.00086,0.00931,0.12042,0.00000,0.00000,0.00000,-0.03826,0.16699,-0.18188,-0.08185
,-0.00739,-0.00137,0.00212,0.00931,0.12042,0.00000,0.00000,0.00000,0.02383,0.16376,-0.18188,-0.08185
,-0.00734,-0.00135,0.00333,0.00931,0.12042,0.00000,0.00000,0.00000,0.10149,0.17989,-0.18188,-0.08185
,-0.00729,-0.00131,0.00522,0.00931,0.12042,0.00000,0.00000,0.00000,0.17653,0.11436,-0.18188,-0.08185
,-0.00725,-0.00126,0.00369,0.00931,0.12042,0.00000,0.00000,0.00000,0.12918,0.10360,-0.18188,-0.08185
,-0.00720,-0.00122,0.00792,0.00931,0.12042,0.00000,0.00000,0.00000,0.08109,0.08813,-0.18188,-0.08185
,-0.00715,-0.00114,0.00842,0.00931,0.12042,0.00000,0.00000,0.00000,0.06750,0.17434,-0.18188,-0.08185
,-0.00711,-0.00106,0.00952,0.00931,0.12042,0.00000,0.00000,0.00000,0.04223,0.20250,-0.18188,-0.08185
,-0.00707,-0.00096,0.01410,0.00931,0.12042,0.00000,0.00000,0.00000,0.05208,0.19791,-0.18188,-0.08185
,-0.00702,-0.00082,0.01543,0.00931,0.12042,0.00000,0.00000,0.00000,0.15462,0.14737,-0.18188,-0.08185
,-0.00698,-0.00066,0.01841,0.00931,0.12042,0.00000,0.00000,0.00000,0.08965,0.03536,-0.18188,-0.08185
,-0.00694,-0.00048,0.01704,0.00931,0.12042,0.00000,0.00000,0.00000,0.06234,0.02519,-0.18188,-0.08185
,-0.00690,-0.00031,0.01696,0.00931,0.12042,0.00000,0.00000,0.00000,0.09140,0.05481,-0.18188,-0.08185
,-0.00685,-0.00014,0.01606,0.00931,0.12042,0.00000,0.00000,0.00000,0.09526,0.14135,-0.18188,-0.08185
,-0.00681,0.00002,0.01955,0.00931,0.12042,0.00000,0.00000,0.00000,0.02895,0.09196,-0.18188,-0.08185
,-0.00677,0.00022,0.02158,0.00931,0.12042,0.00000,0.00000,0.00000,0.10839,0.00232,-0.18188,-0.08185
,-0.00673,0.00043,0.01908,0.00931,0.12042,0.00000,0.00000,0.00000,0.06883,-0.05124,-0.18188,-0.08185
,-0.00669,0.00062,0.01920,0.00931,0.12042,0.00000,0.00000,0.00000,0.09475,-0.03632,-0.18188,-0.08185
,-0.00666,0.00081,0.01889,0.00931,0.12042,0.00000,0.00000,0.00000,0.17922,0.03269,-0.18188,-0.08185
,-0.00662,0.00100,0.01821,0.00931,0.12042,0.00000,0.00000,0.00000,0.09834,-0.01234,-0.18188,-0.08185
,-0.00658,0.00118,0.01687,0.00931,0.12042,0.00000,0.00000,0.00000,0.02496,-0.09563,-0.18188,-0.08185
,-0.00654,0.00135,0.01629,0.00931,0.12042,0.00000,0.00000,0.00000,0.08737,-0.08010,-0.18188,-0.08185
,-0.00650,0.00151,0.01523,0.00931,0.12042,0.00000,0.00000,0.00000,0.04128,-0.04255,-0.18188,-0.08185
,-0.00647,0.00166,0.01693,0.00931,0.12042,0.00000,0.00000,0.00000,0.09527,0.04525,-0.18188,-0.08185
,-0.00643,0.00183,0.01731,0.00931,0.12042,0.00000,0.00000,0.00000,0.15733,-0.00141,-0.18188,-0.08185
,-0.00640,0.00200,0.01575,0.00931,0.12042,0.00000,0.00000,0.00000,0.21022,-0.03851,-0.18188,-0.08185
,-0.00636,0.00216,0.01328,0.00931,0.12042,0.00000,0.00000,0.00000,0.16743,-0.03942,-0.18188,-0.08185
,-0.00632,0.00229,0.01324,0.00931,0.12042,0.00000,0.00000,0.00000,0.18557,-0.01969,-0.18188,-0.08185
,-0.00629,0.00242,0.01234,0.00931,0.12042,0.00000,0.00000,0.00000,0.21413,-0.03376,-0.18188,-0.08185
,-0.00626,0.00254,0.00959,0.00931,0.12042,0.00000,0.00000,0.00000,0.16629,-0.01567,-0.18188,-0.08185
,-0.00622,0.00263,0.01011,0.00931,0.12042,0.00000,0.00000,0.00000,0.14859,-0.07856,-0.18188,-0.08185
,-0.00619,0.00273,0.00767,0.00931,0.12042,0.00000,0.00000,0.00000,0.10724,-0.06991,-0.18188,-0.08185
,-0.00615,0.00281,0.00740,0.00931,0.12042,0.00000,0.00000,0.00000,0.14403,0.02214,-0.18188,-0.08185
,-0.00612,0.00288,0.00803,0.00931,0.12042,0.00000,0.00000,0.00000,0.12104,-0.02632,-0.18188,-0.08185
,-0.00609,0.00296,0.00959,0.00931,0.12042,0.00000,0.00000,0.00000,0.15985,-0.05890,-0.18188,-0.08185
,-0.00606,0.00305,0.00869,0.00931,0.12042,0.00000,0.00000,0.00000,0.14090,-0.11211,-0.18188,-0.08185
,-0.00602,0.00313,0.00736,0.00931,0.12042,0.00000,0.00000,0.00000,0.11996,-0.10779,-0.18188,-0.08185
,-0.00599,0.00320,0.00638,0.00931,0.12042,0.00000,0.00000,0.00000,0.13743,-0.09303,-0.18188,-0.08185
,-0.00596,0.00326,0.00697,0.00931,0.12042,0.00000,0.00000,0.00000,0.08616,-0.02698,-0.18188,-0.08185
,-0.00593,0.00333,0.00924,0.00931,0.12042,0.00000,0.00000,0.00000,0.07226,-0.01764,-0.18188,-0.08185
,-0.00590,0.00342,0.00607,0.00931,0.12042,0.00000,0.00000,0.00000,0.02463,-0.07640,-0.18188,-0.08185
,-0.00587,0.00348,0.00701,0.00931,0.12042,0.00000,0.00000,0.00000,0.07691,-0.08972,-0.18188,-0.08185
,-0.00584,0.00354,0.00599,0.00931,0.12042,0.00000,0.00000,0.00000,0.14517,-0.01617,-0.18188,-0.08185
,-0.00581,0.00360,0.00560,0.00931,0.12042,0.00000,0.00000,0.00000,0.09232,0.06436,-0.18188,-0.08185
,-0.00578,0.00365,0.00481,0.00931,0.12042,0.00000,0.00000,0.00000,0.13354,-0.01635,-0.18188,-0.08185
,-0.00575,0.00370,0.00591,0.00931,0.12042,0.00000,0.00000,0.00000,0.10289,-0.03150,-0.18188,-0.08185
,-0.00572,0.00375,0.00557,0.00931,0.12042,0.00000,0.00000,0.00000,0.09198,-0.01239,-0.18188,-0.08185
,-0.00570,0.00380,0.00799,0.00931,0.12042,0.00000,0.00000,0.00000,0.08990,0.00194,-0.18188,-0.08185
,-0.00567,0.00388,0.00806,0.00931,0.12042,0.00000,0.00000,0.00000,0.02119,-0.01389,-0.18188,-0.08185
,-0.00564,0.00396,0.00372,0.00931,0.12042,0.00000,0.00000,0.00000,0.10990,-0.02635,-0.18188,-0.08185
,-0.00561,0.00399,0.00435,0.00931,0.12042,0.00000,0.00000,0.00000,0.15881,-0.04452,-0.18188,-0.08185
,-0.00558,0.00403,0.00658,0.00931,0.12042,0.00000,0.00000,0.00000,0.11882,-0.06948,-0.18188,-0.08185
,-0.00556,0.00409,0.00674,0.00931,0.12042,0.00000,0.00000,0.00000,0.25336,-0.05695,-0.18188,-0.08185
,-0.00553,0.00415,0.00610,0.00931,0.12042,0.00000,0.00000,0.00000,0.06579,-0.07532,-0.18188,-0.08185
,-0.00550,0.00421,0.00924,0.00931,0.12042,0.00000,0.00000,0.00000,0.13375,-0.01166,-0.18188,-0.08185
,-0.00548,0.00430,0.00478,0.00931,0.12042,0.00000,0.00000,0.00000,0.15745,-0.03990,-0.18188,-0.08185
,-0.00545,0.00434,0.00599,0.00931,0.12042,0.00000,0.00000,0.00000,0.09495,-0.06062,-0.18188,-0.08185
,-0.00543,0.00439,0.00352,0.00931,0.12042,0.00000,0.00000,0.00000,0.09092,-0.04144,-0.18188,-0.08185
,-0.00540,0.00443,0.00799,0.00931,0.12042,0.00000,0.00000,0.00000,0.16490,-0.01092,-0.18188,-0.08185
,-0.00537,0.00450,0.00756,0.00931,0.12042,0.00000,0.00000,0.00000,0.08543,0.07884,-0.18188,-0.08185
,-0.00535,0.00457,0.00799,0.00931,0.12042,0.00000,0.00000,0.00000,0.12603,0.03647,-0.18188,-0.08185
